index,start_at,open,high,low,close,volume,turnover,date
1672684200.0,1672684200.0,16712.5,16731.5,16709,16721,591.253,9886559.9655,2023-01-02 18:30:00
1672686000.0,1672686000.0,16721,16729,16720,16720.5,326.362,5458391.1845,2023-01-02 19:00:00
1672687800.0,1672687800.0,16720.5,16736.5,16720,16734.5,473.598,7923140.5825,2023-01-02 19:30:00
1672689600.0,1672689600.0,16734.5,16735,16708.5,16728,644.179,10771299.16,2023-01-02 20:00:00
1672691400.0,1672691400.0,16728,16733,16721,16728.5,295.903,4950177.517,2023-01-02 20:30:00
1672693200.0,1672693200.0,16728.5,16732.5,16720,16722,171.652,2871092.588,2023-01-02 21:00:00
1672695000.0,1672695000.0,16722,16799,16722,16752,3169.44,53132774.152,2023-01-02 21:30:00
1672696800.0,1672696800.0,16752,16760,16723,16723,2267.082,37956610.733,2023-01-02 22:00:00
1672698600.0,1672698600.0,16723,16725.5,16675.5,16695,2204.871,36822373.0335,2023-01-02 22:30:00
1672700400.0,1672700400.0,16695,16721,16687.5,16710,1068.466,17852444.2775,2023-01-02 23:00:00
1672702200.0,1672702200.0,16710,16710,16651,16668,2816.926,46967843.7565,2023-01-02 23:30:00
1672704000.0,1672704000.0,16668,16690.5,16644.5,16679.5,2224.855,37085522.844,2023-01-03 00:00:00
1672705800.0,1672705800.0,16679.5,16703.5,16679,16696,914.336,15266886.9855,2023-01-03 00:30:00
1672707600.0,1672707600.0,16696,16696,16650,16657,1483.6,24723242.4735,2023-01-03 01:00:00
1672709400.0,1672709400.0,16657,16680,16656.5,16677,1550.397,25838839.3155,2023-01-03 01:30:00
1672711200.0,1672711200.0,16677,16683.5,16671,16675.5,323.456,5394573.4965,2023-01-03 02:00:00
1672713000.0,1672713000.0,16675.5,16683.5,16674.5,16674.5,487.761,8135037.2455,2023-01-03 02:30:00
1672714800.0,1672714800.0,16674.5,16689.5,16669.5,16687.5,406.218,6775256.526,2023-01-03 03:00:00
1672716600.0,1672716600.0,16687.5,16697.5,16687,16691,632.016,10550090.493,2023-01-03 03:30:00
1672718400.0,1672718400.0,16691,16699.5,16690,16691,417.055,6962582.9355,2023-01-03 04:00:00
1672720200.0,1672720200.0,16691,16691.5,16684,16689,465.445,7767387.439,2023-01-03 04:30:00
1672722000.0,1672722000.0,16689,16701,16686.5,16688.5,553.672,9242713.4935,2023-01-03 05:00:00
1672723800.0,1672723800.0,16688.5,16722,16688,16719.5,1817.435,30368165.7325,2023-01-03 05:30:00
1672725600.0,1672725600.0,16719.5,16754,16719.5,16753.5,3028.922,50699529.2925,2023-01-03 06:00:00
1672727400.0,1672727400.0,16753.5,16774,16716.5,16719,2828.179,47360133.4375,2023-01-03 06:30:00
1672729200.0,1672729200.0,16719,16726.5,16708,16708,944.616,15789572.0125,2023-01-03 07:00:00
1672731000.0,1672731000.0,16708,16729.5,16702.5,16726,1088.896,18202578.7675,2023-01-03 07:30:00
1672732800.0,1672732800.0,16726,16730,16705,16710,762.664,12749228.193,2023-01-03 08:00:00
1672734600.0,1672734600.0,16710,16715,16693,16712,1567.122,26176391.4565,2023-01-03 08:30:00
1672736400.0,1672736400.0,16712,16727.5,16711.5,16720,674.218,11273143.386,2023-01-03 09:00:00
1672738200.0,1672738200.0,16720,16750,16720,16735.5,1214.36,20327913.645,2023-01-03 09:30:00
1672740000.0,1672740000.0,16735.5,16741.5,16726.5,16729.5,648.661,10852985.1235,2023-01-03 10:00:00
1672741800.0,1672741800.0,16729.5,16735.5,16722,16722.5,718.523,12020216.1755,2023-01-03 10:30:00
1672743600.0,1672743600.0,16722.5,16723.5,16719,16722,440.997,7374057.4845,2023-01-03 11:00:00
1672745400.0,1672745400.0,16722,16733.5,16707,16715.5,872.393,14586567.4065,2023-01-03 11:30:00
1672747200.0,1672747200.0,16715.5,16720.5,16703.5,16716,932.167,15578510.8575,2023-01-03 12:00:00
1672749000.0,1672749000.0,16716,16722.5,16701,16706,719.788,12028552.421,2023-01-03 12:30:00
1672750800.0,1672750800.0,16706,16730,16706,16715,657.702,10996970.0865,2023-01-03 13:00:00
1672752600.0,1672752600.0,16715,16735,16715,16724,765.664,12804326.049,2023-01-03 13:30:00
1672754400.0,1672754400.0,16724,16744,16722.5,16742.5,1259.598,21080076.059,2023-01-03 14:00:00
1672756200.0,1672756200.0,16742.5,16770,16631,16658,9008.938,150463445.479,2023-01-03 14:30:00
1672758000.0,1672758000.0,16658,16680,16616,16644.5,5886.371,98012287.978,2023-01-03 15:00:00
1672759800.0,1672759800.0,16644.5,16679.5,16619,16679.5,2615.057,43532969.4295,2023-01-03 15:30:00
1672761600.0,1672761600.0,16679.5,16686,16633,16651,2060.324,34328836.7565,2023-01-03 16:00:00
1672763400.0,1672763400.0,16651,16667,16606,16621.5,2938.913,48882180.093,2023-01-03 16:30:00
1672765200.0,1672765200.0,16621.5,16641.5,16614,16624,1407.036,23397356.0045,2023-01-03 17:00:00
1672767000.0,1672767000.0,16624,16635.5,16605,16630.5,1424.55,23677894.0775,2023-01-03 17:30:00
1672768800.0,1672768800.0,16630.5,16648,16630.5,16648,932.727,15518400.27,2023-01-03 18:00:00
1672770600.0,1672770600.0,16648,16653,16636.5,16642,869.647,14476583.3885,2023-01-03 18:30:00
1672772400.0,1672772400.0,16642,16644.5,16620.5,16631,601.384,10003612.115,2023-01-03 19:00:00
1672774200.0,1672774200.0,16631,16656.5,16624,16645,1064.725,17720506.9095,2023-01-03 19:30:00
1672776000.0,1672776000.0,16645,16668,16642,16654.5,1423.859,23716899.385,2023-01-03 20:00:00
1672777800.0,1672777800.0,16654.5,16667,16647,16661.5,642.999,10710881.255,2023-01-03 20:30:00
1672779600.0,1672779600.0,16661.5,16670,16658.5,16669,503.572,8392375.974,2023-01-03 21:00:00
1672781400.0,1672781400.0,16669,16672.5,16662,16662,656.787,10946978.6175,2023-01-03 21:30:00
1672783200.0,1672783200.0,16662,16662.5,16642,16659.5,884.539,14730877.2575,2023-01-03 22:00:00
1672785000.0,1672785000.0,16659.5,16675.5,16651.5,16672.5,523.218,8718010.6425,2023-01-03 22:30:00
1672786800.0,1672786800.0,16672.5,16693.5,16669,16675,1214.711,20262144.6235,2023-01-03 23:00:00
1672788600.0,1672788600.0,16675,16675,16664.5,16670,254.865,4248436.013,2023-01-03 23:30:00
1672790400.0,1672790400.0,16670,16671,16662,16671,583.6,9726411.7365,2023-01-04 00:00:00
1672792200.0,1672792200.0,16671,16671,16652,16656.5,472.682,7873990.924,2023-01-04 00:30:00
1672794000.0,1672794000.0,16656.5,16728.5,16656.5,16708,2804.104,46842289.8015,2023-01-04 01:00:00
1672795800.0,1672795800.0,16708,16719,16692,16698.5,1271.759,21243000.9895,2023-01-04 01:30:00
1672797600.0,1672797600.0,16698.5,16721,16698.5,16714.5,709.009,11847888.04,2023-01-04 02:00:00
1672799400.0,1672799400.0,16714.5,16748,16714,16732,2286.902,38271841.3595,2023-01-04 02:30:00
1672801200.0,1672801200.0,16732,16843.5,16732,16796.5,10345.16,173836501.1595,2023-01-04 03:00:00
1672803000.0,1672803000.0,16796.5,16869.5,16796,16853.5,3825.826,64402157.813,2023-01-04 03:30:00
1672804800.0,1672804800.0,16853.5,16898.5,16844,16844.5,5946.483,100329780.476,2023-01-04 04:00:00
1672806600.0,1672806600.0,16844.5,16868,16844.5,16851,983.124,16574438.6735,2023-01-04 04:30:00
1672808400.0,1672808400.0,16851,16852.5,16832.5,16844.5,1264.087,21288359.9235,2023-01-04 05:00:00
1672810200.0,1672810200.0,16844.5,16850,16836,16849.5,696.01,11722231.7945,2023-01-04 05:30:00
1672812000.0,1672812000.0,16849.5,16858.5,16846,16858,711.585,11993222.4105,2023-01-04 06:00:00
1672813800.0,1672813800.0,16858,16875,16847.5,16875,1038.344,17507712.981,2023-01-04 06:30:00
1672815600.0,1672815600.0,16875,16889.5,16846,16848,1558.646,26286260.209,2023-01-04 07:00:00
1672817400.0,1672817400.0,16848,16872.5,16846,16864.5,786.788,13267322.7835,2023-01-04 07:30:00
1672819200.0,1672819200.0,16864.5,16903,16834.5,16841,3913.352,66036703.4175,2023-01-04 08:00:00
1672821000.0,1672821000.0,16841,16864,16831,16859,1584.72,26700471.98,2023-01-04 08:30:00
1672822800.0,1672822800.0,16859,16859,16841,16847,795.872,13410521.778,2023-01-04 09:00:00
1672824600.0,1672824600.0,16847,16854.5,16830,16842,1374.499,23150190.7905,2023-01-04 09:30:00
1672826400.0,1672826400.0,16842,16842,16833,16839.5,763.565,12856689.8765,2023-01-04 10:00:00
1672828200.0,1672828200.0,16839.5,16839.5,16826.5,16838,656.626,11052797.2025,2023-01-04 10:30:00
1672830000.0,1672830000.0,16838,16849,16837,16844.5,714.427,12031704.092,2023-01-04 11:00:00
1672831800.0,1672831800.0,16844.5,16849,16831.5,16832,742.991,12512800.602,2023-01-04 11:30:00
1672833600.0,1672833600.0,16832,16840,16822,16836.5,1098.982,18498030.856,2023-01-04 12:00:00
1672835400.0,1672835400.0,16836.5,16841,16807,16811.5,2170.305,36498167.451,2023-01-04 12:30:00
1672837200.0,1672837200.0,16811.5,16835.5,16811,16822.5,1350.392,22716844.4545,2023-01-04 13:00:00
1672839000.0,1672839000.0,16822.5,16826.5,16821.5,16823.5,507.35,8535693.203,2023-01-04 13:30:00
1672840800.0,1672840800.0,16823.5,16824.5,16805,16816,1145.734,19262330.635,2023-01-04 14:00:00
1672842600.0,1672842600.0,16816,16850,16797,16827,3726.483,62720113.692,2023-01-04 14:30:00
1672844400.0,1672844400.0,16827,16844.5,16760.5,16815.5,6024.329,101179525.721,2023-01-04 15:00:00
1672846200.0,1672846200.0,16815.5,16850,16803.5,16850,2305.797,38814069.913,2023-01-04 15:30:00
1672848000.0,1672848000.0,16850,16891.5,16825.5,16859.5,4157.915,70113345.223,2023-01-04 16:00:00
1672849800.0,1672849800.0,16859.5,16872.5,16838,16850.5,1691.048,28500659.125,2023-01-04 16:30:00
1672851600.0,1672851600.0,16850.5,16870,16843.5,16866.5,766.588,12920819.2935,2023-01-04 17:00:00
1672853400.0,1672853400.0,16866.5,16930,16866.5,16881,5889.836,99560378.098,2023-01-04 17:30:00
1672855200.0,1672855200.0,16881,16917,16859,16908,2536.643,42840544.6185,2023-01-04 18:00:00
1672857000.0,1672857000.0,16908,16982,16907.5,16943.5,5566.022,94327370.705,2023-01-04 18:30:00
1672858800.0,1672858800.0,16943.5,16988,16776.5,16801.5,9806.579,165489312.96349999,2023-01-04 19:00:00
1672860600.0,1672860600.0,16801.5,16837,16778,16835,3363.939,56558082.192,2023-01-04 19:30:00
1672862400.0,1672862400.0,16835,16842.5,16817,16832,1078.849,18157031.7245,2023-01-04 20:00:00
1672864200.0,1672864200.0,16832,16832,16767.5,16801.5,2446.425,41080801.8185,2023-01-04 20:30:00
1672866000.0,1672866000.0,16801.5,16820,16790.5,16819.5,988.262,16609174.35,2023-01-04 21:00:00
1672867800.0,1672867800.0,16819.5,16821,16805,16816.5,654.922,11011670.42,2023-01-04 21:30:00
1672869600.0,1672869600.0,16816.5,16825,16803.5,16824,713.222,11994251.522,2023-01-04 22:00:00
1672871400.0,1672871400.0,16824,16838,16817.5,16817.5,977.19,16445942.122,2023-01-04 22:30:00
1672873200.0,1672873200.0,16817.5,16846.5,16812,16843.5,1108.163,18652843.52,2023-01-04 23:00:00
1672875000.0,1672875000.0,16843.5,16861.5,16843.5,16847.5,1151.448,19406654.614,2023-01-04 23:30:00
1672876800.0,1672876800.0,16847.5,16873.5,16847.5,16860.5,1007.459,16984078.3525,2023-01-05 00:00:00
1672878600.0,1672878600.0,16860.5,16861,16821.5,16821.5,781.956,13168621.8185,2023-01-05 00:30:00
1672880400.0,1672880400.0,16821.5,16830,16801.5,16829,1018.103,17119683.235,2023-01-05 01:00:00
1672882200.0,1672882200.0,16829,16842.5,16826.5,16827,468.328,7885212.9595,2023-01-05 01:30:00
1672884000.0,1672884000.0,16827,16828,16815.5,16820,655.905,11033495.144,2023-01-05 02:00:00
1672885800.0,1672885800.0,16820,16831.5,16819.5,16827.5,235.868,3969009.004,2023-01-05 02:30:00
1672887600.0,1672887600.0,16827.5,16827.5,16815,16815.5,327.612,5510507.969,2023-01-05 03:00:00
1672889400.0,1672889400.0,16815.5,16817.5,16811,16815,426.866,7177442.2585,2023-01-05 03:30:00
1672891200.0,1672891200.0,16815,16825.5,16813.5,16825.5,349.772,5882803.952,2023-01-05 04:00:00
1672893000.0,1672893000.0,16825.5,16835,16823.5,16832,308.119,5185714.7915,2023-01-05 04:30:00
1672894800.0,1672894800.0,16832,16841.5,16831,16835.5,434.94,7322921.383,2023-01-05 05:00:00
1672896600.0,1672896600.0,16835.5,16838,16832.5,16835,212.796,3582475.5625,2023-01-05 05:30:00
1672898400.0,1672898400.0,16835,16835.5,16815,16815,299.173,5033673.5305,2023-01-05 06:00:00
1672900200.0,1672900200.0,16815,16815.5,16802,16810.5,673.717,11324542.532,2023-01-05 06:30:00
1672902000.0,1672902000.0,16810.5,16810.5,16785,16787,1111.619,18672057.3245,2023-01-05 07:00:00
1672903800.0,1672903800.0,16787,16814,16786.5,16814,867.798,14584012.852,2023-01-05 07:30:00
1672905600.0,1672905600.0,16814,16817.5,16805.5,16810,451.135,7585308.523,2023-01-05 08:00:00
1672907400.0,1672907400.0,16810,16810,16786,16798,812.822,13653617.553,2023-01-05 08:30:00
1672909200.0,1672909200.0,16798,16806,16779,16798.5,879.667,14771829.7285,2023-01-05 09:00:00
1672911000.0,1672911000.0,16798.5,16804.5,16778,16803,955.558,16044622.996,2023-01-05 09:30:00
1672912800.0,1672912800.0,16803,16822.5,16802,16816,1263.035,21236381.3285,2023-01-05 10:00:00
1672914600.0,1672914600.0,16816,16832,16815.5,16820,659.341,11092408.33,2023-01-05 10:30:00
1672916400.0,1672916400.0,16820,16821,16808,16810,670.048,11266995.9595,2023-01-05 11:00:00
1672918200.0,1672918200.0,16810,16832.5,16809.5,16828.5,637.902,10731094.34,2023-01-05 11:30:00
1672920000.0,1672920000.0,16828.5,16828.5,16812.5,16812.5,386.223,6495716.8185,2023-01-05 12:00:00
1672921800.0,1672921800.0,16812.5,16827.5,16812.5,16815.5,560.662,9430752.938,2023-01-05 12:30:00
1672923600.0,1672923600.0,16815.5,16823.5,16794.5,16803.5,1148.076,19296518.5485,2023-01-05 13:00:00
1672925400.0,1672925400.0,16803.5,16813,16770,16771,3805.216,63871924.2715,2023-01-05 13:30:00
1672927200.0,1672927200.0,16771,16812.5,16747,16803.5,3499.784,58713170.2905,2023-01-05 14:00:00
1672929000.0,1672929000.0,16803.5,16828.5,16757,16823.5,4107.049,68962856.67649999,2023-01-05 14:30:00
1672930800.0,1672930800.0,16823.5,16863,16820.5,16844,4938.976,83197608.355,2023-01-05 15:00:00
1672932600.0,1672932600.0,16844,16870,16836.5,16839.5,2542.721,42851655.8965,2023-01-05 15:30:00
1672934400.0,1672934400.0,16839.5,16854.5,16820.5,16828,1596.693,26881168.3235,2023-01-05 16:00:00
1672936200.0,1672936200.0,16828,16832.5,16817,16827.5,784.055,13190806.6835,2023-01-05 16:30:00
1672938000.0,1672938000.0,16827.5,16837,16810,16819,851.919,14332366.2075,2023-01-05 17:00:00
1672939800.0,1672939800.0,16819,16824,16801.5,16802,1050.58,17658404.7765,2023-01-05 17:30:00
1672941600.0,1672941600.0,16802,16839,16793,16829.5,1518.746,25527905.2535,2023-01-05 18:00:00
1672943400.0,1672943400.0,16829.5,16839,16825.5,16832.5,745.45,12547870.138,2023-01-05 18:30:00
1672945200.0,1672945200.0,16832.5,16841,16827,16827,426.704,7183016.2155,2023-01-05 19:00:00
1672947000.0,1672947000.0,16827,16864,16820.5,16854.5,1156.001,19475704.529,2023-01-05 19:30:00
1672948800.0,1672948800.0,16854.5,16859,16835,16841,730.797,12313529.3305,2023-01-05 20:00:00
1672950600.0,1672950600.0,16841,16851.5,16840,16851.5,787.902,13272397.5455,2023-01-05 20:30:00
1672952400.0,1672952400.0,16851.5,16851.5,16826,16832.5,792,13337891.763,2023-01-05 21:00:00
1672954200.0,1672954200.0,16832.5,16842.5,16823,16841.5,634.475,10679496.377,2023-01-05 21:30:00
1672956000.0,1672956000.0,16841.5,16847.5,16838,16844.5,317.932,5354310.8055,2023-01-05 22:00:00
1672957800.0,1672957800.0,16844.5,16844.5,16824,16825.5,348.783,5871133.1675,2023-01-05 22:30:00
1672959600.0,1672959600.0,16825.5,16835,16812,16821,599.223,10080377.895,2023-01-05 23:00:00
1672961400.0,1672961400.0,16821,16831.5,16819,16826,535.068,9002407.224,2023-01-05 23:30:00
1672963200.0,1672963200.0,16826,16831,16819.5,16830.5,466.102,7841761.3595,2023-01-06 00:00:00
1672965000.0,1672965000.0,16830.5,16860,16830.5,16851,1042.981,17571381.367,2023-01-06 00:30:00
