,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
567,1695538800.0,26539.1,26551.1,26539,26551.1,295.292,7838095.9211,2023-09-24 07:00:00,0.00005368,-0.000435,58903.19300000
568,1695542400.0,26551.1,26582.8,26551,26582.8,482.628,12821761.8727,2023-09-24 08:00:00,0.00003652,-0.000283,58966.63400000
569,1695546000.0,26582.8,26601,26573.3,26579.6,897.073,23850718.6006,2023-09-24 09:00:00,0.00003652,-0.000361,59000.51100000
570,1695549600.0,26579.6,26579.6,26563.2,26567.9,436.764,11605443.5415,2023-09-24 10:00:00,0.00003652,-0.000444,58986.21800000
571,1695553200.0,26567.9,26597.6,26567.1,26583.7,616.188,16381568.6946,2023-09-24 11:00:00,0.00003652,-0.000496,59023.96900000
572,1695556800.0,26583.7,26599,26568.5,26592.4,711.078,18904373.5388,2023-09-24 12:00:00,0.00003652,-0.000548,59175.25200000
573,1695560400.0,26592.4,26615,26575.5,26580.2,658.547,17511238.5473,2023-09-24 13:00:00,0.00003652,-0.000378,59226.12200000
574,1695564000.0,26580.2,26582.1,26569.8,26575,444.875,11822694.0204,2023-09-24 14:00:00,0.00003652,-0.000384,59279.29200000
575,1695567600.0,26575,26582,26550.2,26564.5,646.822,17180837.5226,2023-09-24 15:00:00,0.00003652,-0.00058,59365.31300000
576,1695571200.0,26564.5,26569.6,26550.6,26559.4,398.645,10588886.2132,2023-09-24 16:00:00,0.00006269,-0.000488,59392.63600000
577,1695574800.0,26559.4,26705,26552.8,26657.1,3287.427,87577632.00929999,2023-09-24 17:00:00,0.00006269,-0.000563,59256.57900000
578,1695578400.0,26657.1,26724.9,26406,26578,11039.75,293211831.51779997,2023-09-24 18:00:00,0.00006269,-0.000398,58971.36600000
579,1695582000.0,26578,26578.6,26301.3,26438.5,9234.85,244089702.91190001,2023-09-24 19:00:00,0.00006269,-0.000391,58058.99300000
580,1695585600.0,26438.5,26504.1,26382.4,26488.2,2991.157,79095166.292,2023-09-24 20:00:00,0.00006269,-0.000477,57795.24800000
581,1695589200.0,26488.2,26512.2,26434.8,26502.9,1473.689,39020889.7713,2023-09-24 21:00:00,0.00006269,-0.000607,57861.78500000
582,1695592800.0,26502.9,26502.9,26457,26480,1093.754,28963159.2862,2023-09-24 22:00:00,0.00006269,-0.000445,57841.34900000
583,1695596400.0,26480,26480,26079,26232.9,14878.826,390399096.10860002,2023-09-24 23:00:00,0.00006269,-0.000555,57992.80200000
584,1695600000.0,26232.9,26236.1,25971.3,26236.1,15552.937,406055378.26569998,2023-09-25 00:00:00,0.00001607,-0.00048,56954.88400000
585,1695603600.0,26236.1,26320,26145.3,26149.9,6872.743,180452549.39140001,2023-09-25 01:00:00,0.00001607,-0.000482,58262.16600000
586,1695607200.0,26149.9,26245,26142.8,26192.9,3450.842,90335159.0526,2023-09-25 02:00:00,0.00001607,-0.000483,58071.65000000
587,1695610800.0,26192.9,26226.9,26140.1,26142.7,2293.391,60031365.3031,2023-09-25 03:00:00,0.00001607,-0.000518,58444.55100000
588,1695614400.0,26142.7,26181.7,26094.1,26138.1,2522.674,65935405.1715,2023-09-25 04:00:00,0.00001607,-0.000398,58586.23200000
589,1695618000.0,26138.1,26139.2,26056.7,26101.3,2862.593,74700564.1561,2023-09-25 05:00:00,0.00001607,-0.000553,58955.63600000
590,1695621600.0,26101.3,26159.8,26025,26124.4,4069.297,106232459.5643,2023-09-25 06:00:00,0.00001607,-0.000487,59557.86200000
591,1695625200.0,26124.4,26177.1,26086.4,26174.9,2593.343,67767235.72229999,2023-09-25 07:00:00,0.00001607,-0.000455,59927.44600000
592,1695628800.0,26174.9,26214.5,26091.6,26127.9,2658.469,69501824.47499999,2023-09-25 08:00:00,-0.00000638,-0.000547,59903.64400000
593,1695632400.0,26127.9,26130.6,26032.3,26050,2573.041,67105624.0578,2023-09-25 09:00:00,-0.00000638,-0.000446,60023.23200000
594,1695636000.0,26050,26100,26031.3,26077.9,1914.199,49901840.1546,2023-09-25 10:00:00,-0.00000638,-0.000488,60185.24200000
595,1695639600.0,26077.9,26095.1,26005.1,26064.2,3351.776,87294236.92120001,2023-09-25 11:00:00,-0.00000638,-0.000422,60584.77400000
596,1695643200.0,26064.2,26108,25981.6,26093,6053.526,157707213.9061,2023-09-25 12:00:00,-0.00000638,-0.000337,60765.63900000
597,1695646800.0,26093,26176.9,26076.6,26148.4,4336.449,113286668.05140001,2023-09-25 13:00:00,-0.00000638,-0.000556,60912.02300000
598,1695650400.0,26148.4,26166.6,26096.3,26123.3,2041.794,53344766.3541,2023-09-25 14:00:00,-0.00000638,-0.000391,61381.27600000
599,1695654000.0,26123.3,26294.3,26123.3,26227.5,9567.647,250965612.25350001,2023-09-25 15:00:00,-0.00000638,-0.000665,61826.63300000
600,1695657600.0,26227.5,26419,26227.5,26313,9833.142,259006101.4743,2023-09-25 16:00:00,0.00001864,-0.000503,61407.07100000
601,1695661200.0,26313,26365.1,26201,26344,7132.415,187454145.30489999,2023-09-25 17:00:00,0.00001864,-0.000573,61208.44900000
602,1695664800.0,26344,26375.4,26295.8,26316.4,2406.526,63377790.5083,2023-09-25 18:00:00,0.00001864,-0.000506,60920.44100000
603,1695668400.0,26316.4,26337.1,26254.9,26314.9,2626.736,69050684.89300001,2023-09-25 19:00:00,0.00001864,-0.000599,60847.06800000
604,1695672000.0,26314.9,26437,26260,26271.5,5836.131,153923540.55109999,2023-09-25 20:00:00,0.00001864,-0.000648,60703.52300000
605,1695675600.0,26271.5,26298,26247,26261.9,1484.238,38992467.3819,2023-09-25 21:00:00,0.00001864,-0.000533,60287.89800000
606,1695679200.0,26261.9,26280.8,26255.2,26270,878.094,23066701.2734,2023-09-25 22:00:00,0.00001864,-0.000452,60125.36500000
607,1695682800.0,26270,26302,26255.1,26287.5,1043.419,27422237.4922,2023-09-25 23:00:00,0.00001864,-0.000602,60277.72000000
608,1695686400.0,26287.5,26290.1,26231.4,26250,1089.799,28620180.0703,2023-09-26 00:00:00,-0.00005563,-0.000621,60267.27900000
609,1695690000.0,26250,26289,26222,26288.9,1463.404,38419503.1769,2023-09-26 01:00:00,-0.00005563,-0.000379,60216.79400000
610,1695693600.0,26288.9,26344.3,26268.5,26342,1691.267,44483915.8158,2023-09-26 02:00:00,-0.00005563,-0.00057,60220.80000000
611,1695697200.0,26342,26382.5,26330.2,26339.1,1703.939,44909048.4969,2023-09-26 03:00:00,-0.00005563,-0.00048,60114.32300000
612,1695700800.0,26339.1,26351.7,26318.5,26334.4,1371.886,36128084.5614,2023-09-26 04:00:00,-0.00005563,-0.000396,60383.15200000
613,1695704400.0,26334.4,26338.2,26292.8,26305.8,986.063,25950193.4979,2023-09-26 05:00:00,-0.00005563,-0.000475,60824.90500000
614,1695708000.0,26305.8,26327.4,26252.7,26279.1,1542.996,40548739.2564,2023-09-26 06:00:00,-0.00005563,-0.000498,60946.35700000
615,1695711600.0,26279.1,26279.9,26243.9,26262,1479.26,38848740.1658,2023-09-26 07:00:00,-0.00005563,-0.000388,60857.07400000
616,1695715200.0,26262,26274,26244,26262,1154.885,30328652.1742,2023-09-26 08:00:00,0.00001948,-0.000463,61087.66600000
617,1695718800.0,26262,26320.3,26208.4,26258.1,2937.446,77121752.3251,2023-09-26 09:00:00,0.00001948,-0.000482,61001.56000000
618,1695722400.0,26258.1,26266,26212.2,26238.4,1695.611,44485474.6388,2023-09-26 10:00:00,0.00001948,-0.000433,60835.71200000
619,1695726000.0,26238.4,26277.7,26174,26262.3,4725.161,123879888.6499,2023-09-26 11:00:00,0.00001948,-0.000461,61111.26600000
620,1695729600.0,26262.3,26299,26189.4,26200.9,3812.087,100014685.37989999,2023-09-26 12:00:00,0.00001948,-0.000356,61246.69000000
621,1695733200.0,26200.9,26248,26109.7,26171.8,7556.397,197843298.26879999,2023-09-26 13:00:00,0.00001948,-0.000387,61264.88300000
622,1695736800.0,26171.8,26206.5,26100.1,26183,5932.457,155136665.50659999,2023-09-26 14:00:00,0.00001948,-0.000432,61906.91000000
623,1695740400.0,26183,26191.9,26075.6,26113.8,3563.637,93100724.4647,2023-09-26 15:00:00,0.00001948,-0.000447,62379.75400000
624,1695744000.0,26113.8,26285,26103.7,26205,4824.405,126482584.1383,2023-09-26 16:00:00,0.00004889,-0.000477,62404.85900000
625,1695747600.0,26205,26255.4,26131,26160.4,2344.626,61399939.7413,2023-09-26 17:00:00,0.00004889,-0.000511,62502.98800000
626,1695751200.0,26160.4,26197.4,26128.7,26170,1712.647,44792640.6073,2023-09-26 18:00:00,0.00004889,-0.000408,62563.19700000
627,1695754800.0,26170,26263,26160,26234.5,2495.97,65433452.4985,2023-09-26 19:00:00,0.00004889,-0.000455,62432.63200000
628,1695758400.0,26234.5,26274.5,26132.2,26147,4273.201,111967153.96870001,2023-09-26 20:00:00,0.00004889,-0.000759,62579.98100000
629,1695762000.0,26147,26178,26081.9,26154.8,3112.996,81365474.17919999,2023-09-26 21:00:00,0.00004889,-0.000427,62419.07000000
630,1695765600.0,26154.8,26193.3,26136.1,26140.9,1218.2,31873942.1161,2023-09-26 22:00:00,0.00004889,-0.000496,61869.29200000
631,1695769200.0,26140.9,26230,26135.9,26207.4,2175.644,56984334.8141,2023-09-26 23:00:00,0.00004889,-0.000566,61988.72100000
632,1695772800.0,26207.4,26248,26188.4,26245.5,1891.012,49586408.7635,2023-09-27 00:00:00,-0.00000291,-0.000331,61937.94800000
633,1695776400.0,26245.5,26255.5,26207,26249.4,905.323,23754038.047,2023-09-27 01:00:00,-0.00000291,-0.000473,62121.15300000
634,1695780000.0,26249.4,26263.6,26210.1,26213.3,894.658,23475317.9055,2023-09-27 02:00:00,-0.00000291,-0.00042,62094.76500000
635,1695783600.0,26213.3,26274.5,26213.3,26267.2,909.98,23888025.3928,2023-09-27 03:00:00,-0.00000291,-0.000509,62165.29300000
636,1695787200.0,26267.2,26279.9,26235.9,26235.9,1240.654,32572311.324,2023-09-27 04:00:00,-0.00000291,-0.000509,62371.83500000
637,1695790800.0,26235.9,26247.2,26221.4,26242.9,698.205,18316842.1109,2023-09-27 05:00:00,-0.00000291,-0.000492,62264.75400000
638,1695794400.0,26242.9,26257.2,26222.1,26247.6,1028.886,26997388.4255,2023-09-27 06:00:00,-0.00000291,-0.000473,62217.87700000
639,1695798000.0,26247.6,26254.8,26227.8,26234.4,547.51,14367286.4,2023-09-27 07:00:00,-0.00000291,-0.000497,62380.53700000
640,1695801600.0,26234.4,26251.3,26207.6,26246.6,1185.269,31087437.9019,2023-09-27 08:00:00,0.00002315,-0.000518,62247.58100000
641,1695805200.0,26246.6,26389,26246,26383.6,5930.976,156118566.12239999,2023-09-27 09:00:00,0.00002315,-0.000475,62238.49800000
642,1695808800.0,26383.6,26479.7,26328.5,26427.3,10190.823,269150049.0898,2023-09-27 10:00:00,0.00002315,-0.00064,62336.98100000
643,1695812400.0,26427.3,26829,26422.6,26745.8,25682.542,684361261.40760005,2023-09-27 11:00:00,0.00002315,-0.000872,63139.42800000
644,1695816000.0,26745.8,26838.7,26667,26707.4,11878.54,317793534.78899997,2023-09-27 12:00:00,0.00002315,-0.000639,63408.53600000
645,1695819600.0,26707.4,26790.5,26550,26606.1,9974.957,265993491.73719999,2023-09-27 13:00:00,0.00002315,-0.000497,64782.06400000
646,1695823200.0,26606.1,26618.3,26151,26182.9,28501.512,750311081.82570004,2023-09-27 14:00:00,0.00002315,-0.000331,64525.97800000
647,1695826800.0,26182.9,26314.3,26166.1,26291.7,7129.728,187198679.7712,2023-09-27 15:00:00,0.00002315,-0.000511,61015.00400000
648,1695830400.0,26291.7,26302.4,26209.8,26228.1,3249.71,85343704.55410001,2023-09-27 16:00:00,-0.00005203,-0.000387,61212.09300000
649,1695834000.0,26228.1,26256.9,26136.3,26215.7,6629.813,173766441.9316,2023-09-27 17:00:00,-0.00005203,-0.000567,61435.26600000
650,1695837600.0,26215.7,26269,26087.5,26233.2,7221.272,189033092.5106,2023-09-27 18:00:00,-0.00005203,-0.000558,61093.20000000
651,1695841200.0,26233.2,26293.8,26233.1,26256.1,2376.354,62422689.3781,2023-09-27 19:00:00,-0.00005203,-0.00036,60560.64700000
652,1695844800.0,26256.1,26288.1,26215,26247.5,1997.254,52429257.4625,2023-09-27 20:00:00,-0.00005203,-0.000444,60305.89100000
653,1695848400.0,26247.5,26295.5,26234.8,26269.5,1552.064,40768469.715,2023-09-27 21:00:00,-0.00005203,-0.000365,60025.35500000
654,1695852000.0,26269.5,26349.4,26269.4,26318.2,2687.779,70714817.5487,2023-09-27 22:00:00,-0.00005203,-0.000546,59845.84500000
655,1695855600.0,26318.2,26374.5,26282.4,26359.5,2840.773,74811660.1124,2023-09-27 23:00:00,-0.00005203,-0.000448,59323.97400000
656,1695859200.0,26359.5,26545,26349,26432.3,8344.265,220729483.71689999,2023-09-28 00:00:00,0.00005036,-0.000419,59061.46700000
657,1695862800.0,26432.3,26445.6,26336,26433.6,3824.084,100911628.4041,2023-09-28 01:00:00,0.00005036,-0.000618,58626.22000000
658,1695866400.0,26433.6,26520.3,26352.3,26370.9,3322.628,87833214.3514,2023-09-28 02:00:00,0.00005036,-0.000431,58182.46000000
659,1695870000.0,26370.9,26380.2,26322,26366.5,1654.624,43595494.9455,2023-09-28 03:00:00,0.00005036,-0.000503,58468.13000000
660,1695873600.0,26366.5,26450.7,26332,26428.5,2345.052,61888074.1195,2023-09-28 04:00:00,0.00005036,-0.000542,58573.02100000
661,1695877200.0,26428.5,26472,26388.9,26435,2391.652,63219745.7037,2023-09-28 05:00:00,0.00005036,-0.000506,58678.99800000
662,1695880800.0,26435,26467.4,26390.6,26463.8,2141.995,56601425.3641,2023-09-28 06:00:00,0.00005036,-0.000549,58884.35700000
663,1695884400.0,26463.8,26498.3,26421.9,26446,2370.656,62735787.3745,2023-09-28 07:00:00,0.00005036,-0.000435,59107.42600000
664,1695888000.0,26446,26455.5,26384,26393.2,1848.009,48802120.296,2023-09-28 08:00:00,-0.00000943,-0.000622,59176.01200000
665,1695891600.0,26393.2,26437.5,26373.4,26418.4,1568.083,41396174.1064,2023-09-28 09:00:00,-0.00000943,-0.000434,59293.52700000
666,1695895200.0,26418.4,26618.4,26400.1,26552.6,7563.64,200652170.60179999,2023-09-28 10:00:00,-0.00000943,-0.000618,59479.31400000
667,1695898800.0,26552.6,26574.4,26421.9,26461.8,4580.735,121345183.2828,2023-09-28 11:00:00,-0.00000943,-0.000534,59009.86300000
668,1695902400.0,26461.8,26560,26451,26465.3,3857.335,102184668.76180001,2023-09-28 12:00:00,-0.00000943,-0.000489,59074.85300000
669,1695906000.0,26465.3,26578.9,26453.4,26566.5,4276.407,113384106.8414,2023-09-28 13:00:00,-0.00000943,-0.000702,59812.60500000
670,1695909600.0,26566.5,26900,26540.9,26777.3,23873.373,638158594.2586,2023-09-28 14:00:00,-0.00000943,-0.000777,59649.01300000
671,1695913200.0,26777.3,27069.5,26768.2,27006.1,20540.235,552554228.27880001,2023-09-28 15:00:00,-0.00000943,-0.000502,60337.10200000
672,1695916800.0,27006.1,27312.7,27006,27046.7,26576.271,721462431.24860001,2023-09-28 16:00:00,-0.00003652,-0.00043,61178.87600000
673,1695920400.0,27046.7,27172.6,27046.6,27139.3,5436.189,147397595.86860001,2023-09-28 17:00:00,-0.00003652,-0.00072,62416.36500000
674,1695924000.0,27139.3,27222.6,26836.6,26950,13493.693,364488026.67640001,2023-09-28 18:00:00,-0.00003652,-0.000471,62861.55100000
675,1695927600.0,26950,27125,26898.4,27089.6,9994.492,270114318.21170002,2023-09-28 19:00:00,-0.00003652,-0.000488,62184.25600000
676,1695931200.0,27089.6,27161,27020.7,27066.9,4904.92,132898928.0784,2023-09-28 20:00:00,-0.00003652,-0.000523,61775.75000000
677,1695934800.0,27066.9,27085.8,26878,26991.6,7545.926,203486090.4831,2023-09-28 21:00:00,-0.00003652,-0.000469,61963.77300000
678,1695938400.0,26991.6,27042,26934.7,27000,2849.462,76918893.4218,2023-09-28 22:00:00,-0.00003652,-0.000459,61032.67800000
679,1695942000.0,27000,27065.8,26982.7,27010.7,1529.565,41342224.7647,2023-09-28 23:00:00,-0.00003652,-0.00038,61722.15700000
680,1695945600.0,27010.7,27125,26973.1,27052.5,3610.488,97635504.7017,2023-09-29 00:00:00,-0.00002847,-0.000566,61433.63200000
681,1695949200.0,27052.5,27097,26986.5,27031,2333.681,63101034.8428,2023-09-29 01:00:00,-0.00002847,-0.000392,61150.62000000
682,1695952800.0,27031,27070,26857,26880.2,4266.906,114937019.36300001,2023-09-29 02:00:00,-0.00002847,-0.000459,61102.77900000
683,1695956400.0,26880.2,26946.2,26871.1,26942.2,2112.838,56853105.9755,2023-09-29 03:00:00,-0.00002847,-0.000534,60815.38400000
684,1695960000.0,26942.2,26962.6,26883.3,26962.6,1626.102,43790541.3711,2023-09-29 04:00:00,-0.00002847,-0.000458,60819.31800000
685,1695963600.0,26962.6,26970.7,26937,26963.5,1304.647,35170687.3639,2023-09-29 05:00:00,-0.00002847,-0.000441,61064.81400000
686,1695967200.0,26963.5,27067.2,26941,27065.8,2733.163,73803065.6573,2023-09-29 06:00:00,-0.00002847,-0.000414,60888.02800000
687,1695970800.0,27065.8,27238.9,27028,27165,8697.19,236042158.76879999,2023-09-29 07:00:00,-0.00002847,-0.00034,60907.51000000
688,1695974400.0,27165,27165,26977,26990.4,5956.859,161256063.08970001,2023-09-29 08:00:00,0.00001418,-0.00061,60740.59500000
689,1695978000.0,26990.4,27068.8,26949.3,27025,3781.213,102103869.5917,2023-09-29 09:00:00,0.00001418,-0.000412,60634.29000000
690,1695981600.0,27025,27053.4,27002.4,27015.1,2102.752,56837479.9984,2023-09-29 10:00:00,0.00001418,-0.000475,60932.85200000
691,1695985200.0,27015.1,27055.1,26944,26957,3305.469,89238683.44059999,2023-09-29 11:00:00,0.00001418,-0.000531,61110.34300000
692,1695988800.0,26957,26997.9,26882.6,26986.6,6618.963,178348260.3784,2023-09-29 12:00:00,0.00001418,-0.00048,61590.73100000
693,1695992400.0,26986.6,27034.3,26870,26878.5,5467.798,147296580.93520001,2023-09-29 13:00:00,0.00001418,-0.000532,61245.72800000
694,1695996000.0,26878.5,27106.6,26641,26897.2,28413.666,763123330.90849996,2023-09-29 14:00:00,0.00001418,-0.000343,61573.81700000
695,1695999600.0,26897.2,26922.5,26758.1,26875.3,7495.697,201218493.92359999,2023-09-29 15:00:00,0.00001418,-0.000517,59626.52300000
696,1696003200.0,26875.3,26892.7,26790.7,26860.6,2616.676,70244939.9851,2023-09-29 16:00:00,0.00002607,-0.000347,60082.41300000
697,1696006800.0,26860.6,26870.7,26812.2,26826.4,1182.554,31741560.795,2023-09-29 17:00:00,0.00002607,-0.000565,60262.88300000
698,1696010400.0,26826.4,26923.7,26731.1,26907.9,4817.175,129220440.47310001,2023-09-29 18:00:00,0.00002607,-0.00044,60301.03100000
699,1696014000.0,26907.9,26949.8,26885,26916.4,2629.891,70794898.2053,2023-09-29 19:00:00,0.00002607,-0.00046,59821.98700000
700,1696017600.0,26916.4,26978,26864.4,26900.6,1869.578,50315381.4411,2023-09-29 20:00:00,0.00002607,-0.000311,59980.83900000
701,1696021200.0,26900.6,26912.5,26860.2,26860.2,827.851,22259465.5206,2023-09-29 21:00:00,0.00002607,-0.000377,59885.00800000
702,1696024800.0,26860.2,26903.9,26853.1,26875.9,699.377,18795802.504,2023-09-29 22:00:00,0.00002607,-0.000352,59583.10300000
703,1696028400.0,26875.9,26914,26865.4,26894.7,603.689,16237882.6093,2023-09-29 23:00:00,0.00002607,-0.000419,59564.15500000
704,1696032000.0,26894.7,26930.2,26880.6,26924.4,780.747,21007206.2414,2023-09-30 00:00:00,0.0001,-0.000458,59583.97500000
705,1696035600.0,26924.4,26929.4,26882,26884,681.337,18332153.0576,2023-09-30 01:00:00,0.0001,-0.000381,59616.29300000
706,1696039200.0,26884,26910.1,26876.2,26893.1,509.571,13703536.6296,2023-09-30 02:00:00,0.0001,-0.000563,59460.66500000
707,1696042800.0,26893.1,26920,26881.1,26899.9,778.398,20937512.3983,2023-09-30 03:00:00,0.0001,-0.000525,59438.99200000
708,1696046400.0,26899.9,26927.3,26898,26912,613.38,16508029.4489,2023-09-30 04:00:00,0.0001,-0.000442,59646.99600000
709,1696050000.0,26912,26942,26912,26922.6,597.371,16085772.1108,2023-09-30 05:00:00,0.0001,-0.000429,59665.93100000
710,1696053600.0,26922.6,26935.2,26916,26917.1,722.873,19465271.4767,2023-09-30 06:00:00,0.0001,-0.000426,59671.04700000
711,1696057200.0,26917.1,26945,26912.1,26917.9,962.711,25919639.9611,2023-09-30 07:00:00,0.0001,-0.000415,59744.78300000
712,1696060800.0,26917.9,26924,26912.1,26917.4,742.078,19975598.9119,2023-09-30 08:00:00,0.00005418,-0.000466,59602.23200000
713,1696064400.0,26917.4,26948.8,26917.3,26935,942.908,25398903.3434,2023-09-30 09:00:00,0.00005418,-0.000406,59884.31800000
714,1696068000.0,26935,26974.9,26935,26965.1,1488.183,40119047.9691,2023-09-30 10:00:00,0.00005418,-0.000378,59873.27700000
715,1696071600.0,26965.1,26985,26916.7,26925.3,1240.311,33418697.4939,2023-09-30 11:00:00,0.00005418,-0.000394,60111.76800000
716,1696075200.0,26925.3,26940.1,26913.1,26915,695.997,18739693.557,2023-09-30 12:00:00,0.00005418,-0.000443,60050.90800000
717,1696078800.0,26915,26965,26897.7,26960.9,1465.139,39449355.8342,2023-09-30 13:00:00,0.00005418,-0.000451,60149.90100000
718,1696082400.0,26960.9,26997.6,26942.3,26983.4,2312.491,62381913.879,2023-09-30 14:00:00,0.00005418,-0.000337,60125.61200000
719,1696086000.0,26983.4,27082,26967.2,26985.4,4144.08,111978806.9849,2023-09-30 15:00:00,0.00005418,-0.000445,60470.95000000
720,1696089600.0,26985.4,27031.1,26965.7,27010.8,1560.302,42127598.154,2023-09-30 16:00:00,0.0001,-0.000364,60065.26000000
721,1696093200.0,27010.8,27023.8,26957.5,27008.6,971.162,26215643.8867,2023-09-30 17:00:00,0.0001,-0.000407,60327.88100000
722,1696096800.0,27008.6,27009,26978.2,26993.7,544.85,14707112.1166,2023-09-30 18:00:00,0.0001,-0.000268,60477.15100000
723,1696100400.0,26993.7,27026,26974.3,27011.5,766.645,20701216.801,2023-09-30 19:00:00,0.0001,-0.000379,60351.54200000
724,1696104000.0,27011.5,27061.2,27011.5,27054.4,922.642,24946756.8225,2023-09-30 20:00:00,0.0001,-0.000342,60388.85900000
725,1696107600.0,27054.4,27070.9,26930.7,26986.3,2073.049,55967917.5204,2023-09-30 21:00:00,0.0001,-0.000319,60643.53600000
726,1696111200.0,26986.3,27018.3,26970.1,26998.7,999.443,26983760.6709,2023-09-30 22:00:00,0.0001,-0.00039,60333.49500000
727,1696114800.0,26998.7,26999.5,26944.7,26953.5,701.337,18912151.8126,2023-09-30 23:00:00,0.0001,-0.000345,60388.40100000
728,1696118400.0,26953.5,26981.7,26942.9,26976.5,644.67,17381128.2619,2023-10-01 00:00:00,0.0001,-0.000483,60334.29500000
729,1696122000.0,26976.5,27023.5,26966.8,27006.5,522.214,14098341.7855,2023-10-01 01:00:00,0.0001,-0.000521,60280.22200000
730,1696125600.0,27006.5,27035.5,27006.4,27015.9,746.235,20165251.685,2023-10-01 02:00:00,0.0001,-0.000406,60203.61700000
731,1696129200.0,27015.9,27039,27003.4,27038,719.503,19443110.8441,2023-10-01 03:00:00,0.0001,-0.000246,60479.30400000
732,1696132800.0,27038,27039,27012.9,27036.3,397.386,10739693.7401,2023-10-01 04:00:00,0.0001,-0.000288,60846.53300000
733,1696136400.0,27036.3,27062.2,27030.8,27061.2,1029.496,27851285.3469,2023-10-01 05:00:00,0.0001,-0.000492,60959.76000000
734,1696140000.0,27061.2,27129,27061.2,27117.1,3110.259,84266126.6707,2023-10-01 06:00:00,0.0001,-0.000496,60913.49900000
735,1696143600.0,27117.1,27149,27080.8,27093.4,2166.661,58752823.4159,2023-10-01 07:00:00,0.0001,-0.000573,61012.76100000
736,1696147200.0,27093.4,27149.8,27073.7,27123.5,1679.867,45545742.544,2023-10-01 08:00:00,0.00009189,-0.000346,61021.05100000
737,1696150800.0,27123.5,27226.3,27123.5,27209,4526,123044873.0503,2023-10-01 09:00:00,0.00009189,-0.000376,61194.71200000
738,1696154400.0,27209,27279.6,27155.1,27196.4,4371.331,119007799.243,2023-10-01 10:00:00,0.00009189,-0.000406,61969.01700000
739,1696158000.0,27196.4,27229.7,27153.4,27179.2,1947.356,52942806.4833,2023-10-01 11:00:00,0.00009189,-0.000539,61611.38100000
740,1696161600.0,27179.2,27189.5,27114.2,27181.9,2210.697,60025206.5735,2023-10-01 12:00:00,0.00009189,-0.000475,61823.76900000
741,1696165200.0,27181.9,27185.5,27134,27176.2,886.899,24084308.145,2023-10-01 13:00:00,0.00009189,-0.000493,61934.46500000
742,1696168800.0,27176.2,27215.8,27060.3,27104.1,5121.082,138959636.33070001,2023-10-01 14:00:00,0.00009189,-0.000594,62050.89300000
743,1696172400.0,27104.1,27145.7,27090.1,27137.5,1789.148,48516541.0464,2023-10-01 15:00:00,0.00009189,-0.000499,60818.81800000
744,1696176000.0,27137.5,27139.7,27061.5,27099,1508.818,40898312.2287,2023-10-01 16:00:00,0.00005051,-0.000325,60636.97700000
745,1696179600.0,27099,27123,27018,27058.2,2291.612,62031480.7069,2023-10-01 17:00:00,0.00005051,-0.000456,60523.17300000
746,1696183200.0,27058.2,27086.6,27051,27084,933.488,25270336.1854,2023-10-01 18:00:00,0.00005051,-0.000437,60118.66300000
747,1696186800.0,27084,27097.4,27063.4,27090.7,717.103,19422517.9927,2023-10-01 19:00:00,0.00005051,-0.000399,60537.52600000
748,1696190400.0,27090.7,27136.8,27012,27095,2800.889,75852046.4576,2023-10-01 20:00:00,0.00005051,-0.000537,60455.82600000
749,1696194000.0,27095,27173.8,27070.8,27164.2,997.517,27048800.8595,2023-10-01 21:00:00,0.00005051,-0.000561,59720.44800000
750,1696197600.0,27164.2,28350,27138.1,27980.4,42770.353,1189210947.70810008,2023-10-01 22:00:00,0.00005051,-0.000278,59674.11000000
751,1696201200.0,27980.4,28017.1,27849.1,27979,8423.529,235266409.25409999,2023-10-01 23:00:00,0.00005051,-0.000555,56654.73700000
752,1696204800.0,27979,28044.3,27869.5,27913.6,6882.776,192363748.67609999,2023-10-02 00:00:00,0.00003324,-0.000549,58480.14200000
753,1696208400.0,27913.6,27948,27810.1,27902.8,3506.179,97706791.528,2023-10-02 01:00:00,0.00003324,-0.000577,60257.74500000
754,1696212000.0,27902.8,27990,27880.9,27970,3288.496,91927060.13779999,2023-10-02 02:00:00,0.00003324,-0.000608,60330.95800000
755,1696215600.0,27970,28241.2,27939.8,28111.9,10570.177,296715141.0492,2023-10-02 03:00:00,0.00003324,-0.000463,60305.68200000
756,1696219200.0,28111.9,28135,28002.1,28051.3,4766.856,133771319.36300001,2023-10-02 04:00:00,0.00003324,-0.000464,60383.02500000
757,1696222800.0,28051.3,28097,27900,27960.5,5530.311,154787248.72319999,2023-10-02 05:00:00,0.00003324,-0.000604,60790.08100000
758,1696226400.0,27960.5,28085,27948.9,28080,3494.72,97939127.43089999,2023-10-02 06:00:00,0.00003324,-0.000562,61294.03200000
759,1696230000.0,28080,28438.6,28079.9,28294.6,20748.7,586640087.80340004,2023-10-02 07:00:00,0.00003324,-0.000492,61851.32700000
760,1696233600.0,28294.6,28477,28228.9,28264.9,15403.802,436884742.01849997,2023-10-02 08:00:00,-0.0000487,-0.000591,61591.56100000
761,1696237200.0,28264.9,28310.3,28224.2,28271.2,4974.043,140616772.6015,2023-10-02 09:00:00,-0.0000487,-0.000585,62819.07700000
