,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
437,1598994000.0,12020,12053,12010.5,12029,102.494,1232900.326,2020-09-01 21:00:00,0.0001095,0.001485,4615.06600000
438,1598997600.0,12029,12057,11961,11980,177.697,2128810.06,2020-09-01 22:00:00,0.0001095,0.00134,4622.28399999
439,1599001200.0,11980,12015,11873,11927.5,297.964,3553965.61,2020-09-01 23:00:00,0.0001095,0.0007,4669.22000000
440,1599004800.0,11927.5,11955.5,11890,11896.5,601.405,7154614.5825,2020-09-02 00:00:00,0.00073262,0.000255,4625.40800000
441,1599008400.0,11896.5,11925,11873,11903.5,450.646,5364264.661,2020-09-02 01:00:00,0.00073262,0.001551,4514.78799999
442,1599012000.0,11903.5,11911,11868.5,11871.5,145.521,1727552.5515,2020-09-02 02:00:00,0.00073262,0.000799,4552.01000000
443,1599015600.0,11871.5,11880.5,11836,11844.5,338.886,4013935.227,2020-09-02 03:00:00,0.00073262,0.000778,4548.60200000
444,1599019200.0,11844.5,11897,11836,11872,161.724,1919987.328,2020-09-02 04:00:00,0.00073262,0.000511,4432.70799999
445,1599022800.0,11872,11904.5,11862.5,11865.5,67.713,803448.6015,2020-09-02 05:00:00,0.00073262,0.000692,4441.66400000
446,1599026400.0,11865.5,11865.5,11764,11803.5,611.263,7215042.8205,2020-09-02 06:00:00,0.00073262,0.001641,4447.94600000
447,1599030000.0,11803.5,11814,11728,11732,886.716,10402952.112,2020-09-02 07:00:00,0.00073262,0.001435,4295.76200000
448,1599033600.0,11732,11750,11667,11715,503.208,5895081.72,2020-09-02 08:00:00,0.00077836,0.000783,4335.71800000
449,1599037200.0,11715,11760,11714.5,11759,284.902,3350162.618,2020-09-02 09:00:00,0.00077836,0.001428,4326.98200000
450,1599040800.0,11759,11759.5,11532,11590,1151.513,13346035.67,2020-09-02 10:00:00,0.00077836,0.001475,4294.34000000
451,1599044400.0,11590,11590,11171,11415.5,2860.935,32659003.4925,2020-09-02 11:00:00,0.00077836,0.001164,4098.88199999
452,1599048000.0,11415.5,11491,11396,11443,319.26,3653292.18,2020-09-02 12:00:00,0.00077836,0.001445,4050.69600000
453,1599051600.0,11443,11458,11332,11355,358.973,4076138.415,2020-09-02 13:00:00,0.00077836,0.001248,4125.24000000
454,1599055200.0,11355,11377.5,11214,11255,474.849,5344425.495,2020-09-02 14:00:00,0.00077836,0.001609,4267.97000000
455,1599058800.0,11255,11359.5,11250.5,11346,563.099,6388921.254,2020-09-02 15:00:00,0.00077836,0.001711,4432.65800000
456,1599062400.0,11346,11371.5,11262,11315,405.86,4592305.9,2020-09-02 16:00:00,0.0003955,0.001352,4745.52600000
457,1599066000.0,11315,11364,11297,11360,116.564,1324167.04,2020-09-02 17:00:00,0.0003955,0.001008,4675.38400000
458,1599069600.0,11360,11396.5,11338.5,11396,114.411,1303827.756,2020-09-02 18:00:00,0.0003955,0.001198,4663.30199999
459,1599073200.0,11396,11409,11356.5,11394,86.672,987540.768,2020-09-02 19:00:00,0.0003955,0.000842,4667.82200000
460,1599076800.0,11394,11394,11311.5,11360,141.38,1606076.8,2020-09-02 20:00:00,0.0003955,0.00083,4673.83600000
461,1599080400.0,11360,11377,11350,11370,30.512,346921.44,2020-09-02 21:00:00,0.0003955,0.00083,4667.07200000
462,1599084000.0,11370,11436,11370,11431.5,129.419,1479453.2985,2020-09-02 22:00:00,0.0003955,0.001301,4667.69200000
463,1599087600.0,11431.5,11431.5,11378.5,11388.5,235.467,2681615.9295,2020-09-02 23:00:00,0.0003955,0.00083,4676.60200000
464,1599091200.0,11388.5,11442,11365,11415.5,155.316,1773009.798,2020-09-03 00:00:00,0.00083047,0.000672,4495.17000000
465,1599094800.0,11415.5,11428.5,11385,11423.5,138.378,1580761.083,2020-09-03 01:00:00,0.00083047,0.0004,4492.28200000
466,1599098400.0,11423.5,11426.5,11398.5,11422,100.929,1152811.038,2020-09-03 02:00:00,0.00083047,0.000381,4478.41000000
467,1599102000.0,11422,11435,11335,11356,171.262,1944851.272,2020-09-03 03:00:00,0.00083047,0.000586,4447.49799999
468,1599105600.0,11356,11379,11269.5,11279.5,240.638,2714276.321,2020-09-03 04:00:00,0.00083047,0.000524,4494.04600000
469,1599109200.0,11279.5,11339.5,11269.5,11283,174.314,1966784.862,2020-09-03 05:00:00,0.00083047,0.000903,4540.04400000
470,1599112800.0,11283,11314,11254.5,11277,209.056,2357524.512,2020-09-03 06:00:00,0.00083047,0.000549,4631.79800000
471,1599116400.0,11277,11423,11250,11406.5,236.858,2701720.777,2020-09-03 07:00:00,0.00083047,0.000672,4760.86600000
472,1599120000.0,11406.5,11465,11362,11390,235.639,2683928.21,2020-09-03 08:00:00,0.00067198,0.0004,4718.03600000
473,1599123600.0,11390,11395,11353,11356.5,166.987,1896387.8655,2020-09-03 09:00:00,0.00067198,0.001111,4764.48200000
474,1599127200.0,11356.5,11356.5,11231.5,11271,623.497,7027434.687,2020-09-03 10:00:00,0.00067198,0.001134,4784.43999999
475,1599130800.0,11271,11309,11202,11228,489.548,5496644.944,2020-09-03 11:00:00,0.00067198,0.001196,4806.43599999
476,1599134400.0,11228,11260.5,10650,10831,6296.167,68193784.777,2020-09-03 12:00:00,0.00067198,0.000662,4898.98400000
477,1599138000.0,10831,10925,10802,10922,350.793,3831361.146,2020-09-03 13:00:00,0.00067198,0.000301,4195.16400000
478,1599141600.0,10922,10925,10837.5,10855,385.492,4184515.66,2020-09-03 14:00:00,0.00067198,0.000913,4197.63800000
479,1599145200.0,10855,10855.5,10466.5,10682,2525.63,26978779.66,2020-09-03 15:00:00,0.00067198,0.001327,4292.03600000
480,1599148800.0,10682,10742,10572.5,10572.5,891.796,9428513.21,2020-09-03 16:00:00,0.0001,0.001309,4431.29600000
481,1599152400.0,10572.5,10772.5,10572.5,10702.5,663.007,7095832.4175,2020-09-03 17:00:00,0.0001,0.001048,4500.18000000
482,1599156000.0,10702.5,10743.5,10645.5,10656,230.538,2456612.928,2020-09-03 18:00:00,0.0001,0.000953,4446.48400000
483,1599159600.0,10656,10707,10615,10686,447.211,4778896.746,2020-09-03 19:00:00,0.0001,0.000438,4471.27200000
484,1599163200.0,10686,10787.5,10685,10776,460.99,4967628.24,2020-09-03 20:00:00,0.0001,0.000643,4348.30800000
485,1599166800.0,10776,10791,10705,10732,131.423,1410431.636,2020-09-03 21:00:00,0.0001,0.000853,4363.79800000
486,1599170400.0,10732,10750,10652,10665.5,221.05,2357608.775,2020-09-03 22:00:00,0.0001,0.000852,4412.17000000
487,1599174000.0,10665.5,10674.5,9915,10145.5,4991.673,50643018.4215,2020-09-03 23:00:00,0.0001,0.000361,4403.42199999
488,1599177600.0,10145.5,10342,10060.5,10307.5,702.931,7245461.2825,2020-09-04 00:00:00,0.00036114,0.000454,4447.74799999
489,1599181200.0,10307.5,10315,10240,10259.5,191.731,1967064.1945,2020-09-04 01:00:00,0.00036114,0.000213,4379.22800000
490,1599184800.0,10259.5,10277.5,10171.5,10260,281.297,2886107.22,2020-09-04 02:00:00,0.00036114,-0.000166,4343.60200000
491,1599188400.0,10260,10283.5,10244.5,10266,275.209,2825295.594,2020-09-04 03:00:00,0.00036114,0.000686,4409.21400000
492,1599192000.0,10266,10327,10232,10281,149.053,1532413.893,2020-09-04 04:00:00,0.00036114,0.000245,4459.47000000
493,1599195600.0,10281,10299.5,10241.5,10294,114.321,1176820.374,2020-09-04 05:00:00,0.00036114,0.000392,4500.45400000
494,1599199200.0,10294,10295,10237,10237,82.535,844910.795,2020-09-04 06:00:00,0.00036114,0.000507,4506.31800000
495,1599202800.0,10237,10327,10100,10293.5,666.236,6857900.266,2020-09-04 07:00:00,0.00036114,0.000165,4513.71600000
496,1599206400.0,10293.5,10437,10291.5,10409,735.222,7652925.798,2020-09-04 08:00:00,0.00024456,-0.000315,4535.25400000
497,1599210000.0,10409,10518,10386,10518,528.212,5555733.816,2020-09-04 09:00:00,0.00024456,-0.000163,4314.38600000
498,1599213600.0,10518,10518,10460,10460.5,420.079,4394236.3795,2020-09-04 10:00:00,0.00024456,0.000292,4190.00000000
499,1599217200.0,10460.5,10467,10362.5,10423.5,459.66,4791266.01,2020-09-04 11:00:00,0.00024456,0.000297,4187.35800000
500,1599220800.0,10423.5,10467,10384,10458,471.189,4927694.562,2020-09-04 12:00:00,0.00024456,-0.000394,4320.61800000
501,1599224400.0,10458,10496,10380,10383,346.758,3600388.314,2020-09-04 13:00:00,0.00024456,0.000454,4392.14000000
502,1599228000.0,10383,10409,9883,10387,3085.546,32049566.302,2020-09-04 14:00:00,0.00024456,0.000778,4298.67800000
503,1599231600.0,10387,10447.5,10166.5,10426,1107.406,11545814.956,2020-09-04 15:00:00,0.00024456,0.0001,3939.02800000
504,1599235200.0,10426,10474,10315,10440,443.655,4631758.2,2020-09-04 16:00:00,0.0001,0.000117,4119.48600000
505,1599238800.0,10440,10447.5,10385.5,10407,213.806,2225079.042,2020-09-04 17:00:00,0.0001,0.000046,4122.71800000
506,1599242400.0,10407,10509.5,10346.5,10509.5,253.011,2659019.1045,2020-09-04 18:00:00,0.0001,0.000007,4071.50800000
507,1599246000.0,10509.5,10594.5,10468.5,10567,432.011,4565060.237,2020-09-04 19:00:00,0.0001,0.0001,4059.57400000
508,1599249600.0,10567,10592,10536,10576.5,224.355,2372890.6575,2020-09-04 20:00:00,0.0001,-0.000488,3960.30000000
509,1599253200.0,10576.5,10624.5,10539.5,10553,163.316,1723473.748,2020-09-04 21:00:00,0.0001,0.000161,3987.00800000
510,1599256800.0,10553,10574,10447,10467,197.894,2071356.498,2020-09-04 22:00:00,0.0001,0.0001,3973.89400000
511,1599260400.0,10467,10487,10440,10448.5,133.313,1392920.8805,2020-09-04 23:00:00,0.0001,0.0001,3955.65800000
512,1599264000.0,10448.5,10566.5,10448.5,10475,246.509,2582181.775,2020-09-05 00:00:00,0.0001,-0.000249,3964.47400000
513,1599267600.0,10475,10508,10414,10488,155.803,1634061.864,2020-09-05 01:00:00,0.0001,-0.00004,3914.04200000
514,1599271200.0,10488,10495,10416,10431,156.134,1628633.754,2020-09-05 02:00:00,0.0001,-0.000058,3912.17000000
515,1599274800.0,10431,10462,10384.5,10405,129.197,1344294.785,2020-09-05 03:00:00,0.0001,0.00004,3895.78200000
516,1599278400.0,10405,10465.5,10372,10409.5,176.797,1840368.3715,2020-09-05 04:00:00,0.0001,-0.000115,3878.30800000
517,1599282000.0,10409.5,10452,10397,10407,134.755,1402395.285,2020-09-05 05:00:00,0.0001,-0.00008,3917.04800000
518,1599285600.0,10407,10491,10393,10479.5,147.402,1544699.259,2020-09-05 06:00:00,0.0001,0.000037,3890.28800000
519,1599289200.0,10479.5,10486,10364.5,10408,335.209,3488855.272,2020-09-05 07:00:00,0.0001,0.0001,3916.33600000
520,1599292800.0,10408,10408,10324,10330,202.231,2089046.23,2020-09-05 08:00:00,0.0001,0.000202,3819.59400000
521,1599296400.0,10330,10372,10282,10298.5,282.459,2908904.0115,2020-09-05 09:00:00,0.0001,0.000269,3844.65600000
522,1599300000.0,10298.5,10339.5,10262,10286,308.46,3172819.56,2020-09-05 10:00:00,0.0001,0.000256,3899.83000000
523,1599303600.0,10286,10298,10136,10232,703.301,7196175.832,2020-09-05 11:00:00,0.0001,0.000401,3881.65600000
524,1599307200.0,10232,10266.5,9980,10007,1537.361,15384371.527,2020-09-05 12:00:00,0.0001,0.0001,3717.33800000
525,1599310800.0,10007,10313,10004.5,10298,1235.724,12725485.752,2020-09-05 13:00:00,0.0001,0.0001,3810.51600000
526,1599314400.0,10298,10342.5,10226.5,10318,458.974,4735693.732,2020-09-05 14:00:00,0.0001,0.0001,3616.10800000
527,1599318000.0,10318,10340,10252.5,10269.5,214.596,2203793.622,2020-09-05 15:00:00,0.0001,0.0001,3478.04400000
528,1599321600.0,10269.5,10297.5,10032,10245,803.669,8233588.905,2020-09-05 16:00:00,0.0001,0.000103,3485.28600000
529,1599325200.0,10245,10269,10056,10128.5,693.832,7027477.412,2020-09-05 17:00:00,0.0001,0.0001,3340.41200000
530,1599328800.0,10128.5,10190,9834,10158.5,2111.193,21446554.0905,2020-09-05 18:00:00,0.0001,0.0001,3309.33200000
531,1599332400.0,10158.5,10190,9888,9961,1782.291,17753400.651,2020-09-05 19:00:00,0.0001,0.000463,3137.07400000
532,1599336000.0,9961,10107.5,9896.5,10093,629.782,6356389.726,2020-09-05 20:00:00,0.0001,0.0001,3207.20600000
533,1599339600.0,10093,10135,9990,10082.5,255.852,2579627.79,2020-09-05 21:00:00,0.0001,0.0001,3152.28000000
534,1599343200.0,10082.5,10137,9979,9987.5,560.591,5598902.6125,2020-09-05 22:00:00,0.0001,0.000635,3218.25200000
535,1599346800.0,9987.5,10184,9958.5,10161,571.384,5805832.824,2020-09-05 23:00:00,0.0001,-0.00016,3606.10400000
536,1599350400.0,10161,10240,10121,10210.5,294.624,3008258.352,2020-09-06 00:00:00,0.0001,0.0001,3287.94600000
537,1599354000.0,10210.5,10225,10112,10127.5,134.733,1364508.4575,2020-09-06 01:00:00,0.0001,0.0001,3272.74400000
538,1599357600.0,10127.5,10165.5,10057,10153,190.388,1933009.364,2020-09-06 02:00:00,0.0001,0.000116,3297.36000000
539,1599361200.0,10153,10188,10114,10170.5,158.793,1615004.2065,2020-09-06 03:00:00,0.0001,0.0001,3300.12400000
540,1599364800.0,10170.5,10217,10033,10053,544.121,5470048.413,2020-09-06 04:00:00,0.0001,0.000636,3280.89400000
541,1599368400.0,10053,10137.5,10005.5,10120,268.434,2716552.08,2020-09-06 05:00:00,0.0001,0.0001,3323.21800000
542,1599372000.0,10120,10159,10073,10155.5,173.685,1763858.0175,2020-09-06 06:00:00,0.0001,-0.000091,3273.76800000
543,1599375600.0,10155.5,10257.5,10134,10233,305.673,3127951.809,2020-09-06 07:00:00,0.0001,0.000056,3250.33800000
544,1599379200.0,10233,10261,10179.5,10243,225.596,2310779.828,2020-09-06 08:00:00,0.0001,-0.000044,3330.63800000
545,1599382800.0,10243,10279,10180.5,10216.5,218.311,2230374.3315,2020-09-06 09:00:00,0.0001,0.000241,3329.94400000
546,1599386400.0,10216.5,10239.5,10177,10232,101.365,1037166.68,2020-09-06 10:00:00,0.0001,0.000018,3361.23200000
547,1599390000.0,10232,10271,10197,10263.5,164.591,1689279.7285,2020-09-06 11:00:00,0.0001,0.00006,3338.70400000
548,1599393600.0,10263.5,10298.5,10236,10256.5,311.165,3191463.8225,2020-09-06 12:00:00,0.0001,0.000139,3332.57800000
549,1599397200.0,10256.5,10256.5,10200,10226,176.48,1804684.48,2020-09-06 13:00:00,0.0001,0.000258,3274.06800000
550,1599400800.0,10226,10259.5,10183,10237.5,191.498,1960460.775,2020-09-06 14:00:00,0.0001,0.000158,3292.54000000
551,1599404400.0,10237.5,10244,10133,10178.5,236.498,2407194.893,2020-09-06 15:00:00,0.0001,0.00025,3264.37400000
552,1599408000.0,10178.5,10250,10147,10240.5,141.188,1445835.714,2020-09-06 16:00:00,0.0001,-0.00014,3214.10400000
553,1599411600.0,10240.5,10240.5,10201,10202.5,61.657,629055.5425,2020-09-06 17:00:00,0.0001,0.0001,3174.15600000
554,1599415200.0,10202.5,10240.5,10187,10236,49.372,505371.792,2020-09-06 18:00:00,0.0001,0.0001,3169.03600000
555,1599418800.0,10236,10274.5,10223,10260.5,94.97,974439.685,2020-09-06 19:00:00,0.0001,0.000184,3154.86400000
556,1599422400.0,10260.5,10263,10226,10230.5,67.164,687121.302,2020-09-06 20:00:00,0.0001,0.000499,3133.19000000
557,1599426000.0,10230.5,10343.5,10230.5,10322,242.099,2498945.878,2020-09-06 21:00:00,0.0001,0.000179,3124.24800000
558,1599429600.0,10322,10348.5,10189.5,10208,319.67,3263191.36,2020-09-06 22:00:00,0.0001,0.000246,3116.13600000
559,1599433200.0,10208,10305,10196.5,10255.5,201.406,2065519.233,2020-09-06 23:00:00,0.0001,0.000273,3149.17400000
560,1599436800.0,10255.5,10307.5,10239,10280,98.858,1016260.24,2020-09-07 00:00:00,0.0001,0.0001,3125.07000000
561,1599440400.0,10280,10281.5,10235,10276.5,60.689,623670.5085,2020-09-07 01:00:00,0.0001,0.000056,3127.89200000
562,1599444000.0,10276.5,10276.5,10200,10213,87.057,889113.141,2020-09-07 02:00:00,0.0001,0.0001,3108.77400000
563,1599447600.0,10213,10223.5,10191,10206,83.455,851741.73,2020-09-07 03:00:00,0.0001,-0.000105,3128.05400000
564,1599451200.0,10206,10230,10168,10179,140.916,1434383.964,2020-09-07 04:00:00,0.0001,0.000212,3132.82800000
565,1599454800.0,10179,10179,10095,10105.5,282.66,2856420.63,2020-09-07 05:00:00,0.0001,0.000715,3092.12400000
566,1599458400.0,10105.5,10134,10072.5,10083,209.704,2114445.432,2020-09-07 06:00:00,0.0001,0.00109,3131.90800000
567,1599462000.0,10083,10158,10057,10120,165.729,1677177.48,2020-09-07 07:00:00,0.0001,0.000531,3187.49800000
568,1599465600.0,10120,10183,10108.5,10141.5,161.361,1636442.5815,2020-09-07 08:00:00,0.0001,0.000182,3204.12200000
569,1599469200.0,10141.5,10174,10103.5,10119,150.354,1521432.126,2020-09-07 09:00:00,0.0001,0.0001,3164.20400000
570,1599472800.0,10119,10158,10066.5,10078.5,208.063,2096962.9455,2020-09-07 10:00:00,0.0001,0.000277,3202.38600000
571,1599476400.0,10078.5,10142.5,10003,10032.5,866.969,8697866.4925,2020-09-07 11:00:00,0.0001,0.000555,3161.78200000
572,1599480000.0,10032.5,10073.5,9881,9957,1193.404,11882723.628,2020-09-07 12:00:00,0.0001,0.000339,3101.66800000
573,1599483600.0,9957,10127.5,9884.5,10079,938.258,9456702.382,2020-09-07 13:00:00,0.0001,0.000114,3185.85800000
574,1599487200.0,10079,10088,9988,10016.5,411.073,4117512.7045,2020-09-07 14:00:00,0.0001,0.000559,3305.15200000
575,1599490800.0,10016.5,10166,9985,10149,512.575,5202123.675,2020-09-07 15:00:00,0.0001,0.0001,3150.87400000
576,1599494400.0,10149,10237,10133,10201.5,437.408,4462217.712,2020-09-07 16:00:00,0.0001,0.0001,3012.25200000
577,1599498000.0,10201.5,10209,10160,10167,126.586,1286999.862,2020-09-07 17:00:00,0.0001,0.0001,2836.81800000
578,1599501600.0,10167,10204.5,10165,10172,73.013,742688.236,2020-09-07 18:00:00,0.0001,0.000338,2897.02200000
579,1599505200.0,10172,10222,10140,10149.5,136.385,1384239.5575,2020-09-07 19:00:00,0.0001,0.0001,2877.45400000
580,1599508800.0,10149.5,10152.5,10091,10148,169.568,1720776.064,2020-09-07 20:00:00,0.0001,0.000377,2844.03800000
581,1599512400.0,10148,10186,10140.5,10159.5,158.83,1613633.385,2020-09-07 21:00:00,0.0001,0.000296,2836.04800000
582,1599516000.0,10159.5,10402,10159.5,10386,742.617,7712820.162,2020-09-07 22:00:00,0.0001,0.000377,2791.75400000
583,1599519600.0,10386,10414.5,10349.5,10378,221.806,2301902.668,2020-09-07 23:00:00,0.0001,0.000328,2803.55800000
584,1599523200.0,10378,10440.5,10313.5,10326,503.62,5200380.12,2020-09-08 00:00:00,0.0001,0.000145,2778.13600000
585,1599526800.0,10326,10368.5,10312.5,10312.5,187.06,1929056.25,2020-09-08 01:00:00,0.0001,0.00034,2728.78000000
586,1599530400.0,10312.5,10353.5,10311.5,10342,144.439,1493788.138,2020-09-08 02:00:00,0.0001,0.00031,2705.81599999
587,1599534000.0,10342,10349,10308.5,10308.5,98.939,1019912.6815,2020-09-08 03:00:00,0.0001,0.000777,2740.84200000
588,1599537600.0,10308.5,10321.5,10245,10277.5,277.195,2848871.6125,2020-09-08 04:00:00,0.0001,0.000535,2818.66600000
589,1599541200.0,10277.5,10292.5,10234.5,10236,224.505,2298033.18,2020-09-08 05:00:00,0.0001,0.000971,2815.46800000
590,1599544800.0,10236,10308,10231,10308,105.445,1086927.06,2020-09-08 06:00:00,0.0001,0.000381,2965.02800000
591,1599548400.0,10308,10308,10242.5,10276.5,67.271,691310.4315,2020-09-08 07:00:00,0.0001,0.001002,2948.81400000
592,1599552000.0,10276.5,10340,10164,10181.5,544.014,5538878.541,2020-09-08 08:00:00,0.0001,0.000753,2971.72200000
593,1599555600.0,10181.5,10207,10024.5,10025,372.198,3731284.95,2020-09-08 09:00:00,0.0001,0.000764,3000.10600000
594,1599559200.0,10025,10078.5,9987.5,10054.5,682.779,6865001.4555,2020-09-08 10:00:00,0.0001,0.000517,2990.75000000
595,1599562800.0,10054.5,10082,9940,9990.5,672.222,6715833.891,2020-09-08 11:00:00,0.0001,0.000411,3295.35800000
596,1599566400.0,9990.5,10052,9925.5,10013,862.271,8633919.523,2020-09-08 12:00:00,0.0001,-0.000193,3573.70600000
597,1599570000.0,10013,10037.5,9935.5,9996,1235.986,12354916.056,2020-09-08 13:00:00,0.0001,0.000489,3214.73200000
598,1599573600.0,9996,10150,9984.5,10102,774.093,7819887.486,2020-09-08 14:00:00,0.0001,0.000229,3782.48200000
599,1599577200.0,10102,10150,10074,10098,186.599,1884276.702,2020-09-08 15:00:00,0.0001,0.000265,3627.66000000
600,1599580800.0,10098,10167,10094.5,10150.5,166.858,1693692.129,2020-09-08 16:00:00,0.0001,0.000239,3584.69000000
601,1599584400.0,10150.5,10164,10114,10155,86.992,883403.76,2020-09-08 17:00:00,0.0001,0.0001,3584.30800000
602,1599588000.0,10155,10167.5,9940,9991.5,391.959,3916258.3485,2020-09-08 18:00:00,0.0001,0.000195,3544.70400000
603,1599591600.0,9991.5,10064.5,9964.5,9996,192.778,1927008.888,2020-09-08 19:00:00,0.0001,0.000651,3517.42400000
604,1599595200.0,9996,10065.5,9990,10018,347.013,3476376.234,2020-09-08 20:00:00,0.0001,0.000234,3503.01000000
605,1599598800.0,10018,10050,9988,10030,152.892,1533506.76,2020-09-08 21:00:00,0.0001,0.000336,3457.88600000
606,1599602400.0,10030,10220,9838,10111.5,1778.762,17985951.963,2020-09-08 22:00:00,0.0001,0.000391,3446.02600000
607,1599606000.0,10111.5,10159,10081,10122,139.255,1409539.11,2020-09-08 23:00:00,0.0001,0.0001,3265.59600000
608,1599609600.0,10122,10146,10083.5,10123,145.812,1476054.876,2020-09-09 00:00:00,0.0001,0.000197,3281.74200000
609,1599613200.0,10123,10136.5,10085,10121,78.707,796593.547,2020-09-09 01:00:00,0.0001,-0.000038,3307.47000000
610,1599616800.0,10121,10124.5,9991.5,9991.5,228.342,2281479.093,2020-09-09 02:00:00,0.0001,0.0001,3316.54200000
611,1599620400.0,9991.5,10029.5,9986,10029,215.06,2156836.74,2020-09-09 03:00:00,0.0001,0.000285,3260.64400000
612,1599624000.0,10029,10104.5,10009.5,10072,187.842,1891944.624,2020-09-09 04:00:00,0.0001,0.000316,3234.76800000
613,1599627600.0,10072,10134,10071.5,10084.5,166.843,1682528.2335,2020-09-09 05:00:00,0.0001,-0.000125,3164.19800000
614,1599631200.0,10084.5,10113,10067.5,10096.5,176.797,1785030.9105,2020-09-09 06:00:00,0.0001,0.000351,3137.45800000
615,1599634800.0,10096.5,10199,10096.5,10189.5,298.399,3040536.6105,2020-09-09 07:00:00,0.0001,0.000436,3124.68000000
616,1599638400.0,10189.5,10200,10143.5,10161,190.142,1932032.862,2020-09-09 08:00:00,0.0001,0.000297,3175.97800000
617,1599642000.0,10161,10200,10155,10190,116.081,1182865.39,2020-09-09 09:00:00,0.0001,-0.000552,3219.99400000
618,1599645600.0,10190,10208,10159.5,10179,127.599,1298830.221,2020-09-09 10:00:00,0.0001,0.000272,3250.76200000
619,1599649200.0,10179,10278.5,10178.5,10222.5,333.457,3408764.1825,2020-09-09 11:00:00,0.0001,0.000593,3243.80400000
620,1599652800.0,10222.5,10260,10173,10195,237.689,2423239.355,2020-09-09 12:00:00,0.0001,0.000339,3214.48800000
621,1599656400.0,10195,10259,10195,10213,153.323,1565887.799,2020-09-09 13:00:00,0.0001,0.0001,3261.82000000
622,1599660000.0,10213,10250.5,10196,10237.5,208.899,2138603.5125,2020-09-09 14:00:00,0.0001,0.0001,3236.30800000
623,1599663600.0,10237.5,10274,10237.5,10247.5,102.591,1051301.2725,2020-09-09 15:00:00,0.0001,0.0001,3295.84800000
624,1599667200.0,10247.5,10262,10206,10238,162.577,1664463.326,2020-09-09 16:00:00,0.0001,-0.000058,3280.91400000
625,1599670800.0,10238,10262,10216,10261.5,67.428,691912.422,2020-09-09 17:00:00,0.0001,-0.000172,3321.78400000
626,1599674400.0,10261.5,10330,10253,10322,304.307,3141056.854,2020-09-09 18:00:00,0.0001,0.000072,3315.20400000
627,1599678000.0,10322,10337.5,10281,10281,154.739,1590871.659,2020-09-09 19:00:00,0.0001,0.000258,3269.69800000
628,1599681600.0,10281,10296.5,10254.5,10256,80.623,826869.488,2020-09-09 20:00:00,0.0001,0.0001,3311.57200000
629,1599685200.0,10256,10269,10236,10238,55.142,564543.796,2020-09-09 21:00:00,0.0001,0.0001,3280.09400000
630,1599688800.0,10238,10274,10227.5,10270,53.971,554282.17,2020-09-09 22:00:00,0.0001,-0.000214,3297.84600000
631,1599692400.0,10270,10284,10178,10219.5,144.775,1479528.1125,2020-09-09 23:00:00,0.0001,0.000063,3297.55200000
632,1599696000.0,10219.5,10322,10217.5,10274,292.824,3008473.776,2020-09-10 00:00:00,0.0001,0.00011,3329.15600000
633,1599699600.0,10274,10400,10262.5,10377.5,333.554,3461456.635,2020-09-10 01:00:00,0.0001,0.000173,3367.59800000
634,1599703200.0,10377.5,10400,10363,10370,128.348,1330968.76,2020-09-10 02:00:00,0.0001,0.000116,3481.19000000
635,1599706800.0,10370,10373,10345,10371,116.919,1212566.949,2020-09-10 03:00:00,0.0001,-0.000051,3505.77600000
636,1599710400.0,10371,10417,10350,10379.5,124.029,1287359.0055,2020-09-10 04:00:00,0.0001,-0.00006,3529.51200000
637,1599714000.0,10379.5,10392,10360.5,10375,53.906,559274.75,2020-09-10 05:00:00,0.0001,0.0001,3568.31600000
638,1599717600.0,10375,10375.5,10295,10333.5,185.599,1917887.2665,2020-09-10 06:00:00,0.0001,0.000225,3572.92200000
639,1599721200.0,10333.5,10341,10255.5,10273.5,229.048,2353124.628,2020-09-10 07:00:00,0.0001,0.0001,3552.12800000
640,1599724800.0,10273.5,10298,10258.5,10269,164.512,1689373.728,2020-09-10 08:00:00,0.0001,0.000423,3474.42600000
641,1599728400.0,10269,10277,10237.5,10276.5,109.074,1120898.961,2020-09-10 09:00:00,0.0001,-0.000058,3546.00400000
642,1599732000.0,10276.5,10326.5,10250,10262,265.129,2720753.798,2020-09-10 10:00:00,0.0001,-0.000627,3533.10400000
643,1599735600.0,10262,10300,10260,10291,104.712,1077591.192,2020-09-10 11:00:00,0.0001,0.000036,3458.23200000
644,1599739200.0,10291,10367.5,10291,10355,463.354,4798030.67,2020-09-10 12:00:00,0.0001,-0.000508,3451.95600000
645,1599742800.0,10355,10453.5,10352,10437,385.984,4028515.008,2020-09-10 13:00:00,0.0001,0.0001,3470.16600000
646,1599746400.0,10437,10485.5,10360,10369.5,390.898,4053416.811,2020-09-10 14:00:00,0.0001,0.0001,3422.19800000
647,1599750000.0,10369.5,10427.5,10352,10413.5,240.558,2505050.733,2020-09-10 15:00:00,0.0001,0.0001,3463.92000000
648,1599753600.0,10413.5,10438.5,10303.5,10329.5,384.72,3973965.24,2020-09-10 16:00:00,0.0001,0.0001,3540.04200000
649,1599757200.0,10329.5,10373.5,10329.5,10343.5,162.547,1681304.8945,2020-09-10 17:00:00,0.0001,0.000017,3721.87200000
650,1599760800.0,10343.5,10369.5,10265,10286,247.987,2550794.282,2020-09-10 18:00:00,0.0001,0.000141,3742.43600000
651,1599764400.0,10286,10293,10255,10275,116.134,1193276.85,2020-09-10 19:00:00,0.0001,0.000205,3715.37200000
