,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
1572,1693800000.0,25972.8,26005.7,25968,25968.6,1217.701,31644625.322,2023-09-04 04:00:00,0.00003093,-0.000535,57933.26800000
1573,1693803600.0,25968.6,25977.8,25920,25920.1,1062.181,27565770.5874,2023-09-04 05:00:00,0.00003093,-0.000533,58319.78700000
1574,1693807200.0,25920.1,25980.6,25897.7,25956.6,1910.208,49565402.0221,2023-09-04 06:00:00,0.00003093,-0.000417,58109.27400000
1575,1693810800.0,25956.6,26004.1,25952.3,25952.4,937.317,24349355.4656,2023-09-04 07:00:00,0.00003093,-0.00048,58140.35100000
1576,1693814400.0,25952.4,25998.9,25950,25973.9,1095.214,28449496.4446,2023-09-04 08:00:00,0.00003004,-0.000448,58063.59800000
1577,1693818000.0,25973.9,25974,25905.7,25944.5,1325.748,34386419.6813,2023-09-04 09:00:00,0.00003004,-0.000469,57988.73900000
1578,1693821600.0,25944.5,25957.8,25873.1,25897.3,2811.807,72836974.2721,2023-09-04 10:00:00,0.00003004,-0.000364,58037.69200000
1579,1693825200.0,25897.3,25930.6,25856.7,25881,2081.861,53889498.1152,2023-09-04 11:00:00,0.00003004,-0.00047,58182.21400000
1580,1693828800.0,25881,25890.4,25812.7,25851.1,3505.602,90608393.7025,2023-09-04 12:00:00,0.00003004,-0.000366,58082.92000000
1581,1693832400.0,25851.1,25902.6,25834.2,25870,1746.182,45182257.3444,2023-09-04 13:00:00,0.00003004,-0.000463,58302.58900000
1582,1693836000.0,25870,25899.5,25815,25842,1614.552,41751382.9178,2023-09-04 14:00:00,0.00003004,-0.000411,58645.99000000
1583,1693839600.0,25842,25953.1,25713.8,25803.9,15373.982,396647316.36119998,2023-09-04 15:00:00,0.00003004,-0.000354,58787.09600000
1584,1693843200.0,25803.9,25861,25796.3,25851.2,1825.64,47159583.4646,2023-09-04 16:00:00,0.00008406,-0.000418,58372.05700000
1585,1693846800.0,25851.2,25933.5,25838.9,25900,2657.174,68787199.4488,2023-09-04 17:00:00,0.00008406,-0.000265,58425.03100000
1586,1693850400.0,25900,25936.6,25873.7,25903.2,1073.175,27798656.2121,2023-09-04 18:00:00,0.00008406,-0.000499,58727.02200000
1587,1693854000.0,25903.2,25903.3,25840.8,25878,1912.479,49465735.4556,2023-09-04 19:00:00,0.00008406,-0.000568,58772.74500000
1588,1693857600.0,25878,25908,25782.9,25822.5,2086.286,53923048.3506,2023-09-04 20:00:00,0.00008406,-0.000538,58359.51100000
1589,1693861200.0,25822.5,25828,25620.1,25664.7,9154.756,235359715.5932,2023-09-04 21:00:00,0.00008406,-0.000541,58077.09300000
1590,1693864800.0,25664.7,25783,25616.3,25762.3,2476.699,63697035.5181,2023-09-04 22:00:00,0.00008406,-0.000458,58088.90900000
1591,1693868400.0,25762.3,25858.8,25750.2,25811.9,2789.772,71990774.87970001,2023-09-04 23:00:00,0.00008406,-0.000395,58166.98500000
1592,1693872000.0,25811.9,25829.3,25727.7,25755.2,1932.51,49821592.9445,2023-09-05 00:00:00,0.00002449,-0.000527,58078.19400000
1593,1693875600.0,25755.2,25790,25730.5,25742.8,754.553,19438608.0424,2023-09-05 01:00:00,0.00002449,-0.00042,58458.97100000
1594,1693879200.0,25742.8,25746.1,25654.8,25657.9,1729.546,44452078.0255,2023-09-05 02:00:00,0.00002449,-0.000567,58331.06600000
1595,1693882800.0,25657.9,25682,25542,25677.9,6133.398,157078905.12360001,2023-09-05 03:00:00,0.00002449,-0.000419,58426.87000000
1596,1693886400.0,25677.9,25719.8,25663.3,25685,1936.053,49741843.2146,2023-09-05 04:00:00,0.00002449,-0.000457,58777.64000000
1597,1693890000.0,25685,25740,25673.5,25718,1595.113,41005372.7582,2023-09-05 05:00:00,0.00002449,-0.000561,59298.78500000
1598,1693893600.0,25718,25727,25669.1,25677.4,1688.619,43387129.012,2023-09-05 06:00:00,0.00002449,-0.000517,59585.01400000
1599,1693897200.0,25677.4,25727.5,25677.4,25722.8,964.331,24783796.5441,2023-09-05 07:00:00,0.00002449,-0.000464,59939.31000000
1600,1693900800.0,25722.8,25794.1,25636.1,25697.7,3697.001,95029255.1217,2023-09-05 08:00:00,0.00000805,-0.000556,60170.74600000
1601,1693904400.0,25697.7,25779.5,25684,25736,2443.416,62871316.586,2023-09-05 09:00:00,0.00000805,-0.000539,60605.68800000
1602,1693908000.0,25736,25793.5,25733,25740.2,1458.852,37580989.0432,2023-09-05 10:00:00,0.00000805,-0.000409,60908.34700000
1603,1693911600.0,25740.2,25777.3,25729,25768.2,1356.208,34922842.3644,2023-09-05 11:00:00,0.00000805,-0.000529,60951.55700000
1604,1693915200.0,25768.2,25830.5,25682.3,25811.6,4519.001,116414635.1145,2023-09-05 12:00:00,0.00000805,-0.000308,60825.71800000
1605,1693918800.0,25811.6,25819.7,25720.3,25723,3058.109,78798835.7454,2023-09-05 13:00:00,0.00000805,-0.000551,61159.70100000
1606,1693922400.0,25723,25753.6,25604.2,25703.7,5461.987,140260791.1002,2023-09-05 14:00:00,0.00000805,-0.000406,61463.85900000
1607,1693926000.0,25703.7,25900,25654.6,25746.6,10823.457,278918702.43709999,2023-09-05 15:00:00,0.00000805,-0.000471,61274.74400000
1608,1693929600.0,25746.6,25837.7,25722,25742.4,3225.352,83135039.72750001,2023-09-05 16:00:00,0.00001126,-0.00055,60833.20300000
1609,1693933200.0,25742.4,25766.8,25691.5,25738.9,1906.147,49042343.4384,2023-09-05 17:00:00,0.00001126,-0.000503,61040.99300000
1610,1693936800.0,25738.9,25751.4,25696.6,25729,1117.568,28742527.6604,2023-09-05 18:00:00,0.00001126,-0.000469,60639.92200000
1611,1693940400.0,25729,25756.5,25666,25666,1163.364,29912466.4332,2023-09-05 19:00:00,0.00001126,-0.000751,60339.09900000
1612,1693944000.0,25666,25728.1,25657.4,25700.6,1639.017,42097921.5646,2023-09-05 20:00:00,0.00001126,-0.000474,60508.88300000
1613,1693947600.0,25700.6,25755.5,25699.5,25723.7,903.373,23245796.8967,2023-09-05 21:00:00,0.00001126,-0.000441,60305.00100000
1614,1693951200.0,25723.7,25761.6,25714,25755.6,546.094,14057702.8208,2023-09-05 22:00:00,0.00001126,-0.000422,60132.12800000
1615,1693954800.0,25755.6,25793.2,25755.6,25781.9,789.767,20358028.204,2023-09-05 23:00:00,0.00001126,-0.000346,60236.09000000
1616,1693958400.0,25781.9,25809.7,25767.6,25796.4,975.716,25162298.1404,2023-09-06 00:00:00,0.00001267,-0.00037,60217.69800000
1617,1693962000.0,25796.4,25816.5,25759.8,25772.4,802.674,20701382.4927,2023-09-06 01:00:00,0.00001267,-0.000405,60404.40900000
1618,1693965600.0,25772.4,25853.2,25760.7,25837.3,1331.954,34388194.1003,2023-09-06 02:00:00,0.00001267,-0.000344,60250.09500000
1619,1693969200.0,25837.3,25856.9,25763.2,25768.9,1180.195,30453980.4184,2023-09-06 03:00:00,0.00001267,-0.000515,59890.72400000
1620,1693972800.0,25768.9,25776.2,25741,25741,859.833,22148548.4945,2023-09-06 04:00:00,0.00001267,-0.000576,59774.61300000
1621,1693976400.0,25741,25755.9,25727.7,25735.2,571.676,14713246.6684,2023-09-06 05:00:00,0.00001267,-0.000465,59791.72400000
1622,1693980000.0,25735.2,25779.5,25725,25760.6,1038.521,26745088.7661,2023-09-06 06:00:00,0.00001267,-0.000564,59868.61100000
1623,1693983600.0,25760.6,25772.9,25710.1,25710.7,792.859,20412783.6368,2023-09-06 07:00:00,0.00001267,-0.000604,60050.68700000
1624,1693987200.0,25710.7,25747,25710.7,25737.4,896.856,23073901.9018,2023-09-06 08:00:00,0.00000642,-0.000598,59986.39700000
1625,1693990800.0,25737.4,25761.5,25702.2,25737.1,1194.548,30737052.3852,2023-09-06 09:00:00,0.00000642,-0.000496,59920.94700000
1626,1693994400.0,25737.1,25763.4,25703.2,25714.6,1560.577,40162032.246,2023-09-06 10:00:00,0.00000642,-0.000487,59931.38300000
1627,1693998000.0,25714.6,25755.9,25709,25722.9,1416.547,36451666.2929,2023-09-06 11:00:00,0.00000642,-0.000435,60195.33300000
1628,1694001600.0,25722.9,25735.1,25680,25702.4,1916.509,49262628.046,2023-09-06 12:00:00,0.00000642,-0.000424,60139.47400000
1629,1694005200.0,25702.4,25777.2,25676.5,25730.6,3457.623,88914999.05149999,2023-09-06 13:00:00,0.00000642,-0.000498,60649.73200000
1630,1694008800.0,25730.6,25730.6,25518.4,25607.4,10997.331,281726308.20109999,2023-09-06 14:00:00,0.00000642,-0.000338,61059.72800000
1631,1694012400.0,25607.4,25654.1,25532.5,25574,3856.939,98739688.1067,2023-09-06 15:00:00,0.00000642,-0.000552,61327.25900000
1632,1694016000.0,25574,25625.1,25542.3,25587,2741.955,70122765.05159999,2023-09-06 16:00:00,0.00006336,-0.000465,61993.20700000
1633,1694019600.0,25587,26052.4,25342.4,25846.3,33584.302,862028305.74730003,2023-09-06 17:00:00,0.00006336,-0.000634,62313.77800000
1634,1694023200.0,25846.3,25949.5,25567.1,25614.3,13630.5,350899988.27960002,2023-09-06 18:00:00,0.00006336,-0.000647,57657.63100000
1635,1694026800.0,25614.3,25718.7,25576.3,25675,4000.999,102635893.583,2023-09-06 19:00:00,0.00006336,-0.000474,58038.17000000
1636,1694030400.0,25675,25710.2,25643.5,25670.7,1659.168,42605738.8834,2023-09-06 20:00:00,0.00006336,-0.000573,58132.06800000
1637,1694034000.0,25670.7,25764.9,25659.6,25715,2024.643,52069424.06,2023-09-06 21:00:00,0.00006336,-0.000461,58434.36400000
1638,1694037600.0,25715,25771.8,25704.9,25736.8,1884.213,48500247.4875,2023-09-06 22:00:00,0.00006336,-0.000494,58105.16600000
1639,1694041200.0,25736.8,25777.7,25727.7,25749.5,1117.111,28770245.1536,2023-09-06 23:00:00,0.00006336,-0.000371,58162.74900000
1640,1694044800.0,25749.5,25759.9,25720.1,25746.5,652.77,16804234.523,2023-09-07 00:00:00,0.00003892,-0.000287,57967.43000000
1641,1694048400.0,25746.5,25764.3,25711.6,25732.4,766.499,19727244.4308,2023-09-07 01:00:00,0.00003892,-0.00057,58025.54100000
1642,1694052000.0,25732.4,25773.9,25723,25736.7,897.76,23115537.3085,2023-09-07 02:00:00,0.00003892,-0.000517,58010.20000000
1643,1694055600.0,25736.7,25827.2,25736.7,25822.1,1831.267,47239312.997,2023-09-07 03:00:00,0.00003892,-0.000607,58156.68900000
1644,1694059200.0,25822.1,25833.5,25775,25809,1824.587,47080502.7014,2023-09-07 04:00:00,0.00003892,-0.00034,58095.84700000
1645,1694062800.0,25809,25813.9,25768.7,25776.7,946.498,24407199.1224,2023-09-07 05:00:00,0.00003892,-0.000458,58309.28500000
1646,1694066400.0,25776.7,25786.8,25754.8,25754.9,817.516,21065279.6398,2023-09-07 06:00:00,0.00003892,-0.000369,58249.14200000
1647,1694070000.0,25754.9,25763.7,25735.7,25751.1,1121.455,28877511.0945,2023-09-07 07:00:00,0.00003892,-0.000423,58257.80800000
1648,1694073600.0,25751.1,25751.2,25720,25731.7,1085.68,27939753.9542,2023-09-07 08:00:00,0.0001,-0.000497,58418.41200000
1649,1694077200.0,25731.7,25748.5,25725,25725.1,658.994,16961261.9147,2023-09-07 09:00:00,0.0001,-0.00044,58297.19700000
1650,1694080800.0,25725.1,25740,25704.9,25738.4,1215.664,31270993.0133,2023-09-07 10:00:00,0.0001,-0.000367,58442.41900000
1651,1694084400.0,25738.4,25746.3,25673.5,25697.1,2723.064,69982808.39910001,2023-09-07 11:00:00,0.0001,-0.000435,58520.06300000
1652,1694088000.0,25697.1,25706.5,25620.3,25646.8,3250.813,83434048.75650001,2023-09-07 12:00:00,0.0001,-0.000512,58698.57700000
1653,1694091600.0,25646.8,25764,25613.1,25631.4,4113.568,105632236.432,2023-09-07 13:00:00,0.0001,-0.000532,58891.77400000
1654,1694095200.0,25631.4,25755.9,25601.7,25755.7,4080.675,104802681.0636,2023-09-07 14:00:00,0.0001,-0.000514,58612.21800000
1655,1694098800.0,25755.7,25821.5,25724,25768.7,5432.051,140014622.6024,2023-09-07 15:00:00,0.0001,-0.00046,59107.13800000
1656,1694102400.0,25768.7,25971.8,25762.3,25815,9460.021,244660431.51550001,2023-09-07 16:00:00,0.0000206,-0.000616,59297.28100000
1657,1694106000.0,25815,25953.5,25780,25917.2,4746.951,122793919.7931,2023-09-07 17:00:00,0.0000206,-0.00058,58071.32200000
1658,1694109600.0,25917.2,25969,25839,25889.4,3218.313,83361148.40710001,2023-09-07 18:00:00,0.0000206,-0.000507,58393.63600000
1659,1694113200.0,25889.4,25902,25825.1,25870.5,1720.016,44478582.706,2023-09-07 19:00:00,0.0000206,-0.000279,58687.60900000
1660,1694116800.0,25870.5,26017.8,25847.8,25993.6,5877.771,152553234.6392,2023-09-07 20:00:00,0.0000206,-0.000404,58914.31300000
1661,1694120400.0,25993.6,26450,25990.1,26146.8,28355.902,743509708.8563,2023-09-07 21:00:00,0.0000206,-0.000624,58345.31600000
1662,1694124000.0,26146.8,26424.6,26146.8,26309.6,9227.682,242843249.40079999,2023-09-07 22:00:00,0.0000206,-0.000574,56633.79100000
1663,1694127600.0,26309.6,26348,26124.1,26245.2,5174.459,135617829.25490001,2023-09-07 23:00:00,0.0000206,-0.000567,57488.41800000
1664,1694131200.0,26245.2,26436.3,26210.1,26345.1,5744.785,151148054.1541,2023-09-08 00:00:00,0.00003593,-0.000491,57994.25200000
1665,1694134800.0,26345.1,26373.4,26226.3,26234.7,3348.026,88032950.0659,2023-09-08 01:00:00,0.00003593,-0.000459,58639.60800000
1666,1694138400.0,26234.7,26273.3,26178.2,26237.6,2562.901,67216258.6741,2023-09-08 02:00:00,0.00003593,-0.000355,59142.01900000
1667,1694142000.0,26237.6,26263,26204.3,26240,1183.396,31048362.8659,2023-09-08 03:00:00,0.00003593,-0.000481,59249.95000000
1668,1694145600.0,26240,26371.2,26239.4,26328.8,3928.772,103349986.2929,2023-09-08 04:00:00,0.00003593,-0.000641,59372.73700000
1669,1694149200.0,26328.8,26364.7,26225.1,26226.7,3355.677,88258932.4193,2023-09-08 05:00:00,0.00003593,-0.000478,60569.09000000
1670,1694152800.0,26226.7,26246.5,26176,26209.8,2648.662,69436460.31919999,2023-09-08 06:00:00,0.00003593,-0.000431,61065.27800000
1671,1694156400.0,26209.8,26281.4,26209.8,26242.3,2045.37,53686927.308,2023-09-08 07:00:00,0.00003593,-0.000516,61074.33800000
1672,1694160000.0,26242.3,26254.2,26171.8,26184.1,2540.354,66562789.1676,2023-09-08 08:00:00,0.00005989,-0.000588,61149.99500000
1673,1694163600.0,26184.1,26184.1,26017,26033.4,8773.202,229046384.6214,2023-09-08 09:00:00,0.00005989,-0.000446,61461.60500000
1674,1694167200.0,26033.4,26034,25631.9,25816.4,26034.676,671543153.78789997,2023-09-08 10:00:00,0.00005989,-0.000593,61280.90300000
1675,1694170800.0,25816.4,25880,25802.7,25825.2,2600.49,67190687.9983,2023-09-08 11:00:00,0.00005989,-0.000589,57868.90100000
1676,1694174400.0,25825.2,25896,25770.3,25839.9,2787.103,72016726.1707,2023-09-08 12:00:00,0.00005989,-0.000559,58305.46300000
1677,1694178000.0,25839.9,25947.9,25814.1,25871.5,4385.457,113521497.9189,2023-09-08 13:00:00,0.00005989,-0.000484,58657.35700000
1678,1694181600.0,25871.5,25934,25816,25816,2458.827,63658325.2511,2023-09-08 14:00:00,0.00005989,-0.000496,59062.47900000
1679,1694185200.0,25816,25886.5,25810,25831.1,2276.964,58855983.9388,2023-09-08 15:00:00,0.00005989,-0.000496,59277.87800000
1680,1694188800.0,25831.1,25857.9,25708,25785,5958.317,153529498.36739999,2023-09-08 16:00:00,0.00004996,-0.0003,59306.35600000
1681,1694192400.0,25785,25838,25731.4,25818.9,2100.761,54187985.4496,2023-09-08 17:00:00,0.00004996,-0.000434,59227.88700000
1682,1694196000.0,25818.9,25824,25753,25787.4,1290.565,33285691.0066,2023-09-08 18:00:00,0.00004996,-0.000488,59019.43800000
1683,1694199600.0,25787.4,25886.3,25770.4,25886.3,2483.341,64162362.4657,2023-09-08 19:00:00,0.00004996,-0.000533,59198.53100000
1684,1694203200.0,25886.3,25900,25836.1,25895.9,1409.577,36464018.0128,2023-09-08 20:00:00,0.00004996,-0.000466,58918.85500000
1685,1694206800.0,25895.9,25922,25851,25877.4,1530.51,39613423.4459,2023-09-08 21:00:00,0.00004996,-0.000453,58885.01700000
1686,1694210400.0,25877.4,25900.4,25877.4,25893.7,536.675,13895676.8489,2023-09-08 22:00:00,0.00004996,-0.000482,58990.77500000
1687,1694214000.0,25893.7,25928.9,25885.7,25896.9,723.761,18749274.5985,2023-09-08 23:00:00,0.00004996,-0.00053,59069.00400000
1688,1694217600.0,25896.9,25897,25846.2,25851.9,795.726,20587126.1593,2023-09-09 00:00:00,0.0000474,-0.000505,59103.83400000
1689,1694221200.0,25851.9,25882,25846.6,25855.2,536.657,13880296.925,2023-09-09 01:00:00,0.0000474,-0.000327,59183.44000000
1690,1694224800.0,25855.2,25878.3,25835.5,25874.9,646.333,16710909.2095,2023-09-09 02:00:00,0.0000474,-0.000579,59163.21500000
1691,1694228400.0,25874.9,25874.9,25855.3,25863.6,362.063,9363119.278,2023-09-09 03:00:00,0.0000474,-0.000394,58958.29300000
1692,1694232000.0,25863.6,25865,25847.2,25857.4,452.496,11698294.6697,2023-09-09 04:00:00,0.0000474,-0.000515,59031.06500000
1693,1694235600.0,25857.4,25877.8,25819.5,25830.1,719.497,18597470.5401,2023-09-09 05:00:00,0.0000474,-0.00057,59101.53300000
1694,1694239200.0,25830.1,25868.8,25830,25868.7,382.475,9887612.3656,2023-09-09 06:00:00,0.0000474,-0.000403,59080.08900000
1695,1694242800.0,25868.7,25880,25858,25870.7,721.12,18654504.9239,2023-09-09 07:00:00,0.0000474,-0.000505,59209.38200000
1696,1694246400.0,25870.7,25892.3,25856.2,25860,988.893,25583816.3946,2023-09-09 08:00:00,0.00000425,-0.000419,59115.26900000
1697,1694250000.0,25860,25891,25860,25868.7,576.863,14926095.4072,2023-09-09 09:00:00,0.00000425,-0.000431,58878.25700000
1698,1694253600.0,25868.7,25879.7,25843.3,25854.9,655.167,16940747.1421,2023-09-09 10:00:00,0.00000425,-0.000536,58920.49700000
1699,1694257200.0,25854.9,25857,25835.4,25849.7,363.564,9397391.5493,2023-09-09 11:00:00,0.00000425,-0.000517,58901.16900000
1700,1694260800.0,25849.7,25854.7,25838.4,25838.5,406.475,10505281.682,2023-09-09 12:00:00,0.00000425,-0.000569,58937.38300000
1701,1694264400.0,25838.5,25854.8,25784.8,25812,1830.07,47257407.1657,2023-09-09 13:00:00,0.00000425,-0.000473,59056.78000000
1702,1694268000.0,25812,25849.5,25812,25835.8,646.462,16697034.9485,2023-09-09 14:00:00,0.00000425,-0.00043,59409.92400000
1703,1694271600.0,25835.8,25912,25835.8,25880.3,2383.132,61686416.934,2023-09-09 15:00:00,0.00000425,-0.00053,59363.39200000
1704,1694275200.0,25880.3,25939.8,25868.2,25880.3,1266.227,32790154.1477,2023-09-09 16:00:00,0.00001661,-0.000584,59227.41200000
1705,1694278800.0,25880.3,25894,25858.1,25866.7,577.58,14943111.2792,2023-09-09 17:00:00,0.00001661,-0.000347,59357.49400000
1706,1694282400.0,25866.7,25866.7,25836,25852.6,418.867,10827387.102,2023-09-09 18:00:00,0.00001661,-0.000405,59279.11200000
1707,1694286000.0,25852.6,25866.2,25838.2,25857.9,385.471,9965696.7468,2023-09-09 19:00:00,0.00001661,-0.000416,59275.61100000
1708,1694289600.0,25857.9,25876.8,25845,25848.8,525.843,13596037.2705,2023-09-09 20:00:00,0.00001661,-0.000538,59265.84900000
1709,1694293200.0,25848.8,25890.1,25847.4,25877.5,652.486,16879015.048,2023-09-09 21:00:00,0.00001661,-0.00054,59336.74300000
1710,1694296800.0,25877.5,25906,25867.4,25896.6,583.265,15101486.6631,2023-09-09 22:00:00,0.00001661,-0.000358,59282.66000000
1711,1694300400.0,25896.6,25904,25876.8,25889.7,372.565,9646543.0541,2023-09-09 23:00:00,0.00001661,-0.000436,59488.58200000
1712,1694304000.0,25889.7,25892.6,25850.2,25859.8,581.52,15040436.4217,2023-09-10 00:00:00,0.00003389,-0.000417,59426.82300000
1713,1694307600.0,25859.8,25859.9,25821,25840,901.651,23295915.0534,2023-09-10 01:00:00,0.00003389,-0.000475,59625.98100000
1714,1694311200.0,25840,25852.1,25829,25840,677.952,17517426.5637,2023-09-10 02:00:00,0.00003389,-0.000507,59289.40600000
1715,1694314800.0,25840,25864,25816.9,25849.5,914.352,23623283.3584,2023-09-10 03:00:00,0.00003389,-0.000515,59216.00900000
1716,1694318400.0,25849.5,25849.5,25735,25820.8,3894.033,100412312.51880001,2023-09-10 04:00:00,0.00003389,-0.000433,59377.03800000
1717,1694322000.0,25820.8,25844.4,25794.1,25834.8,886.934,22901376.9461,2023-09-10 05:00:00,0.00003389,-0.000491,59346.27800000
1718,1694325600.0,25834.8,25861,25828,25842.3,763.789,19743900.4772,2023-09-10 06:00:00,0.00003389,-0.000376,59343.46600000
1719,1694329200.0,25842.3,25860,25842.2,25842.3,478.73,12376064.4339,2023-09-10 07:00:00,0.00003389,-0.000402,59168.48600000
1720,1694332800.0,25842.3,25855,25812,25850.2,890.092,22997302.9542,2023-09-10 08:00:00,0.00006603,-0.000307,59142.06400000
1721,1694336400.0,25850.2,25854.8,25817,25817.4,554.404,14323466.5251,2023-09-10 09:00:00,0.00006603,-0.000328,59299.71000000
1722,1694340000.0,25817.4,25824.6,25793,25793,971.188,25061960.1391,2023-09-10 10:00:00,0.00006603,-0.000499,59464.24200000
1723,1694343600.0,25793,25812.6,25781.3,25784,869.592,22434087.1692,2023-09-10 11:00:00,0.00006603,-0.000405,59258.40900000
1724,1694347200.0,25784,25807.2,25783.5,25792.7,642.587,16575079.6038,2023-09-10 12:00:00,0.00006603,-0.000412,59295.33000000
1725,1694350800.0,25792.7,25822.1,25762.1,25798.9,1784.433,46022590.0403,2023-09-10 13:00:00,0.00006603,-0.000282,59417.94200000
1726,1694354400.0,25798.9,25814.4,25737,25763,1895.249,48846253.9466,2023-09-10 14:00:00,0.00006603,-0.000425,59442.12300000
1727,1694358000.0,25763,25785.2,25706,25765.5,3032.437,78058603.006,2023-09-10 15:00:00,0.00006603,-0.000377,59688.45100000
1728,1694361600.0,25765.5,25784,25640,25784,4241.326,109030864.2308,2023-09-10 16:00:00,0.00009439,-0.00035,59650.13200000
1729,1694365200.0,25784,25784.2,25658.9,25686.9,3391.864,87187915.9774,2023-09-10 17:00:00,0.00009439,-0.000352,59412.34500000
1730,1694368800.0,25686.9,25746,25678.5,25718.1,1191.836,30655121.4588,2023-09-10 18:00:00,0.00009439,-0.000375,60643.67400000
1731,1694372400.0,25718.1,25858,25543.1,25786.2,9458.602,242848880.99039999,2023-09-10 19:00:00,0.00009439,-0.00024,60728.05100000
1732,1694376000.0,25786.2,25900,25756.5,25806.2,6588.729,170193337.72580001,2023-09-10 20:00:00,0.00009439,-0.00044,58903.90100000
1733,1694379600.0,25806.2,25894.2,25800.4,25890.4,2969.412,76787022.5166,2023-09-10 21:00:00,0.00009439,-0.000437,58827.30900000
1734,1694383200.0,25890.4,26020,25839.9,25840.4,6828.79,177044330.44859999,2023-09-10 22:00:00,0.00009439,-0.000523,58800.79000000
1735,1694386800.0,25840.4,25854.4,25805.3,25826.4,1240.536,32040597.9708,2023-09-10 23:00:00,0.00009439,-0.000519,58191.58900000
1736,1694390400.0,25826.4,25863.1,25646,25717,5720.007,147258800.68270001,2023-09-11 00:00:00,0.0000735,-0.000466,58257.56400000
1737,1694394000.0,25717,25743,25650.1,25674.6,2582.219,66360093.1531,2023-09-11 01:00:00,0.0000735,-0.00041,57965.83800000
1738,1694397600.0,25674.6,25731,25646.3,25723.2,1200.274,30842367.6798,2023-09-11 02:00:00,0.0000735,-0.000585,58548.40900000
1739,1694401200.0,25723.2,25773,25717.1,25725.4,1027.291,26440032.7928,2023-09-11 03:00:00,0.0000735,-0.000558,58502.15000000
1740,1694404800.0,25725.4,25769.9,25704,25766.6,1297.497,33391627.4211,2023-09-11 04:00:00,0.0000735,-0.000436,58701.47100000
1741,1694408400.0,25766.6,25884.3,25759.5,25882.2,2904.952,75029764.3036,2023-09-11 05:00:00,0.0000735,-0.000312,58858.85100000
1742,1694412000.0,25882.2,25890,25806.7,25825,2368.204,61219629.3,2023-09-11 06:00:00,0.0000735,-0.000476,58497.79000000
1743,1694415600.0,25825,25831.3,25788,25803.8,1248.302,32212799.549,2023-09-11 07:00:00,0.0000735,-0.000412,58904.93500000
1744,1694419200.0,25803.8,25822.2,25742.1,25792,2249.733,58004521.8032,2023-09-11 08:00:00,0.00002295,-0.000335,59150.09200000
1745,1694422800.0,25792,25798.8,25650.7,25721.9,6827.921,175538925.7362,2023-09-11 09:00:00,0.00002295,-0.000512,59426.39000000
1746,1694426400.0,25721.9,25727.2,25550.1,25698.7,9185.066,235600138.39140001,2023-09-11 10:00:00,0.00002295,-0.00049,59270.70900000
1747,1694430000.0,25698.7,25703.3,25571.9,25586,3858.411,98894582.53749999,2023-09-11 11:00:00,0.00002295,-0.000642,59316.61700000
1748,1694433600.0,25586,25710.2,25570.1,25707.4,3351.657,85939220.4245,2023-09-11 12:00:00,0.00002295,-0.000507,59274.19200000
1749,1694437200.0,25707.4,25746.4,25587.2,25601.9,4171.205,107060062.6464,2023-09-11 13:00:00,0.00002295,-0.00053,59358.20200000
1750,1694440800.0,25601.9,25621.1,24952.6,25138.2,61696.991,1558577172.11209989,2023-09-11 14:00:00,0.00002295,-0.00055,59627.86800000
1751,1694444400.0,25138.2,25192,24915,25103.4,19741.875,494788385.3847,2023-09-11 15:00:00,0.00002295,-0.000464,59219.81500000
1752,1694448000.0,25103.4,25236,25088.1,25171.5,8163.796,205407695.3046,2023-09-11 16:00:00,-0.00000452,-0.000385,60295.41000000
1753,1694451600.0,25171.5,25219.5,25040,25211.7,5994.833,150667192.68279999,2023-09-11 17:00:00,-0.00000452,-0.000347,60714.41200000
1754,1694455200.0,25211.7,25215.1,25134.2,25147.7,2617.883,65914506.4673,2023-09-11 18:00:00,-0.00000452,-0.000614,60959.63300000
1755,1694458800.0,25147.7,25151.3,24972,25007.8,8963.368,224544450.06600001,2023-09-11 19:00:00,-0.00000452,-0.000194,61123.67900000
1756,1694462400.0,25007.8,25125.9,24853.4,25086.9,9957.043,249005006.09889999,2023-09-11 20:00:00,-0.00000452,-0.00041,61414.67200000
1757,1694466000.0,25086.9,25210,25064.8,25137.4,3390.274,85243098.52320001,2023-09-11 21:00:00,-0.00000452,-0.000263,60543.79700000
1758,1694469600.0,25137.4,25187.1,25115.5,25138.1,1538.04,38677669.3341,2023-09-11 22:00:00,-0.00000452,-0.000385,60412.41500000
1759,1694473200.0,25138.1,25170,25070,25154.7,1945.815,48888142.2487,2023-09-11 23:00:00,-0.00000452,-0.000424,60631.28200000
1760,1694476800.0,25154.7,25228,25131,25193.3,2442.634,61498896.2768,2023-09-12 00:00:00,0.00004155,-0.000373,60392.29500000
1761,1694480400.0,25193.3,25204.2,25122,25130.7,1494.042,37577142.006,2023-09-12 01:00:00,0.00004155,-0.000448,60577.09400000
1762,1694484000.0,25130.7,25207.9,25126.2,25196.2,1188.712,29929181.3992,2023-09-12 02:00:00,0.00004155,-0.000544,60624.73400000
1763,1694487600.0,25196.2,25947.1,25196.1,25785.6,36772.435,942444232.18190002,2023-09-12 03:00:00,0.00004155,-0.000459,60554.07800000
1764,1694491200.0,25785.6,25987.8,25730.1,25746.7,10767.104,278507000.17129999,2023-09-12 04:00:00,0.00004155,-0.000639,58613.21800000
