,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
2652,1677274200000.0,23163.9,23189.1,23056.5,23096,2407.341,55644644.1142000034,2023-02-24 21:30:00,0.0001,-0.000398,51187.18500000
2653,1677276000000.0,23096,23165.2,23045.1,23066.8,1944.775,44922515.1045000032,2023-02-24 22:00:00,0.0001,-0.00018,50417.93400000
2654,1677277800000.0,23066.8,23117.7,22964.4,23116,2889.81,66570902.8694000021,2023-02-24 22:30:00,0.0001,-0.000049,50638.15100000
2655,1677279600000.0,23116,23194.1,23030,23180.8,2092.688,48408942.5976999998,2023-02-24 23:00:00,0.0001,-0.000009,51033.60400000
2656,1677281400000.0,23180.8,23200,23145,23185.1,1099.872,25490276.4904999994,2023-02-24 23:30:00,0.0001,-0.00001,50829.56100000
2657,1677283200000.0,23185.1,23195.9,23157.5,23194.3,857.274,19868181.0784999989,2023-02-25 00:00:00,0.0001,-0.000215,51079.92000000
2658,1677285000000.0,23194.3,23194.4,23103.5,23163.5,1481.67,34298535.5863000005,2023-02-25 00:30:00,0.0001,-0.000326,51143.31200000
2659,1677286800000.0,23163.5,23183.3,23131.3,23154.4,550.182,12740874.1122999992,2023-02-25 01:00:00,0.0001,-0.000172,51615.92100000
2660,1677288600000.0,23154.4,23195,23154.3,23174.2,518.738,12024651.3550000004,2023-02-25 01:30:00,0.0001,-0.000292,51680.92400000
2661,1677290400000.0,23174.2,23212.8,23100,23116.5,1202.639,27844511.4567000009,2023-02-25 02:00:00,0.0001,-0.000267,51672.18700000
2662,1677292200000.0,23116.5,23129.3,23050,23082.6,1742.898,40230763.2238000035,2023-02-25 02:30:00,0.0001,0,51730.86500000
2663,1677294000000.0,23082.6,23118.9,23045.1,23096.6,990.304,22858140.7822000012,2023-02-25 03:00:00,0.0001,-0.000139,51678.28500000
2664,1677295800000.0,23096.6,23124.1,23061.6,23074.3,590.571,13638827.1155999992,2023-02-25 03:30:00,0.0001,-0.000049,51804.75800000
2665,1677297600000.0,23074.3,23092.6,23055.5,23076.9,674.33,15557770.8384000007,2023-02-25 04:00:00,0.0001,0,51797.67900000
2666,1677299400000.0,23076.9,23122.8,23076.9,23118.9,562.909,13005179.4629999995,2023-02-25 04:30:00,0.0001,-0.000173,51936.57700000
2667,1677301200000.0,23118.9,23122.1,23022,23059.2,1541.401,35546805.139700003,2023-02-25 05:00:00,0.0001,-0.000329,51855.25900000
2668,1677303000000.0,23059.2,23066,23014.4,23039,1239.738,28567758.8066999987,2023-02-25 05:30:00,0.0001,-0.000076,52279.03500000
2669,1677304800000.0,23039,23085.8,23039,23071.7,703.927,16237473.9609999992,2023-02-25 06:00:00,0.0001,-0.000102,52387.46000000
2670,1677306600000.0,23071.7,23092.1,23061.3,23084.9,451.088,10409505.3165000007,2023-02-25 06:30:00,0.0001,-0.000138,52284.49500000
2671,1677308400000.0,23084.9,23099.9,23078,23087.2,583.004,13460147.0305000003,2023-02-25 07:00:00,0.0001,-0.000268,52377.38000000
2672,1677310200000.0,23087.2,23115.3,23062.7,23115,878.319,20279836.3383000009,2023-02-25 07:30:00,0.0001,-0.000158,52491.63700000
2673,1677312000000.0,23115,23150,23100,23145.1,1263.395,29222501.4195999987,2023-02-25 08:00:00,0.0001,-0.000072,52403.79700000
2674,1677313800000.0,23145.1,23145.1,23091.2,23092.6,760.61,17582527.9646999985,2023-02-25 08:30:00,0.0001,-0.000345,52294.93600000
2675,1677315600000.0,23092.6,23115.1,23032,23036.4,1756.086,40500952.8649000004,2023-02-25 09:00:00,0.0001,-0.000131,52460.57500000
2676,1677317400000.0,23036.4,23064.3,22991.3,23058.2,2017.285,46464202.6165999994,2023-02-25 09:30:00,0.0001,-0.000025,52606.71300000
2677,1677319200000.0,23058.2,23067,23001.1,23006.5,1267.992,29213997.7690999992,2023-02-25 10:00:00,0.0001,-0.000018,52613.67500000
2678,1677321000000.0,23006.5,23015.5,22925.5,22926.9,4136.085,94978478.7052000016,2023-02-25 10:30:00,0.0001,-0.000011,52848.16700000
2679,1677322800000.0,22926.9,23011.6,22906,23006.8,2960.358,67964065.4695000052,2023-02-25 11:00:00,0.0001,0,53011.10300000
2680,1677324600000.0,23006.8,23010.3,22946,22983,969.023,22263190.1057000011,2023-02-25 11:30:00,0.0001,0,53147.08400000
2681,1677326400000.0,22983,22991,22934.1,22950.4,1069.473,24553955.8812999986,2023-02-25 12:00:00,0.0001,0,53249.44200000
2682,1677328200000.0,22950.4,23018.3,22860,23017.1,5649.682,129560546.258100003,2023-02-25 12:30:00,0.0001,0,53506.51700000
2683,1677330000000.0,23017.1,23047,22992,23028.4,2365.729,54454998.6463000029,2023-02-25 13:00:00,0.0001,0,52993.71700000
2684,1677331800000.0,23028.4,23085.8,23000,23000.1,1563.678,36035012.2383000031,2023-02-25 13:30:00,0.0001,0.000006,53339.56600000
2685,1677333600000.0,23000.1,23044.1,22975.5,23044,1362.438,31335412.3196999989,2023-02-25 14:00:00,0.0001,0,53435.99100000
2686,1677335400000.0,23044,23045,22975.4,22996.5,1165.26,26806729.1035000011,2023-02-25 14:30:00,0.0001,-0.000275,53450.79300000
2687,1677337200000.0,22996.5,23028,22986,23012.5,769.026,17693150.8088000007,2023-02-25 15:00:00,0.0001,-0.000153,53421.58800000
2688,1677339000000.0,23012.5,23019.9,22970,23004,755.494,17368225.3621999994,2023-02-25 15:30:00,0.0001,-0.000137,53469.73100000
2689,1677340800000.0,23004,23073.4,23003.9,23040.1,1518.593,34992644.6306999996,2023-02-25 16:00:00,0.0001,-0.0002,53527.94100000
2690,1677342600000.0,23040.1,23078,22993.1,23011.3,1140.458,26267681.6055999994,2023-02-25 16:30:00,0.0001,-0.000179,53651.79000000
2691,1677344400000.0,23011.3,23050,23000.8,23015.6,1123.426,25865830.4439999983,2023-02-25 17:00:00,0.0001,-0.000154,53576.51700000
2692,1677346200000.0,23015.6,23046.6,23008.1,23045.9,758.859,17473512.1213999987,2023-02-25 17:30:00,0.0001,0,53626.76600000
2693,1677348000000.0,23045.9,23046.8,23001,23024.2,697.917,16070943.1248000003,2023-02-25 18:00:00,0.0001,0,53465.01700000
2694,1677349800000.0,23024.2,23033,22975.7,22979.1,1617.715,37200325.8241999969,2023-02-25 18:30:00,0.0001,0.000045,53356.74500000
2695,1677351600000.0,22979.1,23015,22932.2,22941.8,1576.296,36222911.1586000025,2023-02-25 19:00:00,0.0001,0.000092,53769.77700000
2696,1677353400000.0,22941.8,22992.5,22910.1,22985.5,1922.805,44117199.246799998,2023-02-25 19:30:00,0.0001,0.000001,53551.65300000
2697,1677355200000.0,22985.5,22996,22914.6,22919.5,1143.684,26256762.8656000011,2023-02-25 20:00:00,0.0001,0,53403.63200000
2698,1677357000000.0,22919.5,22955.2,22712.3,22930,10514.494,240185777.6949999928,2023-02-25 20:30:00,0.0001,-0.000003,53682.61800000
2699,1677358800000.0,22930,22961.9,22851.9,22930,3319.483,76042983.5961000025,2023-02-25 21:00:00,0.0001,0.000122,52341.51300000
2700,1677360600000.0,22930,22951,22883.1,22945.1,1348.165,30900399.7087999992,2023-02-25 21:30:00,0.0001,0.000173,52905.48900000
2701,1677362400000.0,22945.1,23066.6,22911,23055.8,2811.706,64665809.4233999997,2023-02-25 22:00:00,0.0001,0.000072,53257.88600000
2702,1677364200000.0,23055.8,23167.6,23051.9,23121.5,3244.895,74980472.5321000069,2023-02-25 22:30:00,0.0001,0,52993.86100000
2703,1677366000000.0,23121.5,23188,23107.1,23177.9,2492.282,57684678.0279000029,2023-02-25 23:00:00,0.0001,-0.000103,52672.92000000
2704,1677367800000.0,23177.9,23179.7,23118,23154.8,1472.152,34085790.7559999973,2023-02-25 23:30:00,0.0001,-0.000009,52491.01600000
2705,1677369600000.0,23154.8,23157,23083.5,23109.8,1165.1,26938775.7611999996,2023-02-26 00:00:00,0.0001,-0.00013,52276.59500000
2706,1677371400000.0,23109.8,23134.9,23075.7,23092.3,968.195,22368821.9930999987,2023-02-26 00:30:00,0.0001,-0.000241,52362.33900000
2707,1677373200000.0,23092.3,23116.2,23074.4,23108,686.434,15856180.6849000007,2023-02-26 01:00:00,0.0001,-0.00021,52584.82200000
2708,1677375000000.0,23108,23113.9,23064.4,23108.9,601.828,13897571.7569999993,2023-02-26 01:30:00,0.0001,-0.000153,52585.03700000
2709,1677376800000.0,23108.9,23109,23060.1,23085.1,1037.861,23956291.7498000003,2023-02-26 02:00:00,0.0001,-0.000034,52567.00700000
2710,1677378600000.0,23085.1,23248.7,23081.1,23238.5,2887.423,66938533.6088000014,2023-02-26 02:30:00,0.0001,0,52723.55100000
2711,1677380400000.0,23238.5,23240,23187,23214,1428.114,33146433.4664999992,2023-02-26 03:00:00,0.0001,-0.000045,52716.90100000
2712,1677382200000.0,23214,23247.6,23207.3,23212.1,1014.187,23556523.3073999994,2023-02-26 03:30:00,0.0001,-0.000106,53016.97700000
2713,1677384000000.0,23212.1,23223.3,23194.6,23210.6,926.427,21499340.2230999991,2023-02-26 04:00:00,0.0001,0,53239.87400000
2714,1677385800000.0,23210.6,23210.7,23153,23186.4,1334.524,30931401.4202000014,2023-02-26 04:30:00,0.0001,-0.000068,53378.30200000
2715,1677387600000.0,23186.4,23196.7,23165,23165,448.458,10395637.8862999994,2023-02-26 05:00:00,0.0001,-0.000082,53387.41800000
2716,1677389400000.0,23165,23172.5,23124,23124,901.363,20867092.2043999992,2023-02-26 05:30:00,0.0001,-0.000205,53411.66000000
2717,1677391200000.0,23124,23143.3,23089.1,23131.9,1495.962,34588273.8721000031,2023-02-26 06:00:00,0.0001,-0.000045,53368.84100000
2718,1677393000000.0,23131.9,23166.3,23131.9,23166.3,642.486,14872724.7668999992,2023-02-26 06:30:00,0.0001,-0.000133,53323.66300000
2719,1677394800000.0,23166.3,23183,23146.5,23153,668.375,15481215.7607000005,2023-02-26 07:00:00,0.0001,-0.000203,53295.78600000
2720,1677396600000.0,23153,23199.9,23135.4,23141,910.554,21095162.8759000003,2023-02-26 07:30:00,0.0001,-0.000286,53352.19700000
2721,1677398400000.0,23141,23152.1,23110,23129.2,719.809,16649421.2583000008,2023-02-26 08:00:00,0.0001,-0.000179,53477.75400000
2722,1677400200000.0,23129.2,23169.9,23114.8,23150,586.345,13572137.2174999993,2023-02-26 08:30:00,0.0001,-0.000275,53413.90500000
2723,1677402000000.0,23150,23226.7,23149.9,23222.1,1418.092,32875200.4637999982,2023-02-26 09:00:00,0.0001,-0.000434,53437.34600000
2724,1677403800000.0,23222.1,23288,23190,23270,3578.726,83188614.9578000009,2023-02-26 09:30:00,0.0001,-0.000332,53341.16300000
2725,1677405600000.0,23270,23270,23222.2,23234.1,1376.847,32005573.6612999998,2023-02-26 10:00:00,0.0001,-0.000259,53701.85500000
2726,1677407400000.0,23234.1,23257.8,23208,23225.2,836.684,19433689.3024000004,2023-02-26 10:30:00,0.0001,-0.000285,54157.00300000
2727,1677409200000.0,23225.2,23237.4,23199,23219.4,964.799,22398417.0317000002,2023-02-26 11:00:00,0.0001,-0.000192,54175.74700000
2728,1677411000000.0,23219.4,23243.9,23210.7,23243.4,724.617,16832125.2908000015,2023-02-26 11:30:00,0.0001,-0.000321,54295.76200000
2729,1677412800000.0,23243.4,23270,23173.5,23228,2079.557,48276623.8501000032,2023-02-26 12:00:00,0.0001,-0.000313,54263.96000000
2730,1677414600000.0,23228,23228,23117,23153.5,2420.251,56067745.5970000029,2023-02-26 12:30:00,0.0001,-0.000376,54279.53100000
2731,1677416400000.0,23153.5,23181.7,23129.4,23169.9,1278.111,29599093.5474000014,2023-02-26 13:00:00,0.0001,-0.000283,54363.43600000
2732,1677418200000.0,23169.9,23207,23163,23207,833.476,19321694.4844000004,2023-02-26 13:30:00,0.0001,-0.000272,54337.65300000
2733,1677420000000.0,23207,23320,23200,23215,5382.534,125189448.2184000015,2023-02-26 14:00:00,0.0001,-0.000428,54406.00800000
2734,1677421800000.0,23215,23282.8,23173.4,23184,2434.084,56515140.2946000025,2023-02-26 14:30:00,0.0001,-0.000335,54147.03900000
2735,1677423600000.0,23184,23234.8,23161.8,23189.4,1387.983,32195141.4028000012,2023-02-26 15:00:00,0.0001,-0.000355,53881.19400000
2736,1677425400000.0,23189.4,23246.8,23175.6,23244.7,918.287,21315929.5771000013,2023-02-26 15:30:00,0.0001,-0.000109,53916.75000000
2737,1677427200000.0,23244.7,23253.7,23200,23200,951.185,22097422.7751999982,2023-02-26 16:00:00,0.0001,-0.000158,54034.59300000
2738,1677429000000.0,23200,23206.6,23162,23180.7,1657.403,38426274.5327000022,2023-02-26 16:30:00,0.0001,0,54249.36800000
2739,1677430800000.0,23180.7,23188.5,23135.3,23162.8,1728.187,40026282.9538000003,2023-02-26 17:00:00,0.0001,-0.000009,54311.11600000
2740,1677432600000.0,23162.8,23237.1,23157.1,23237,1060.646,24604071.886500001,2023-02-26 17:30:00,0.0001,-0.000211,54422.10200000
2741,1677434400000.0,23237,23277.3,23215.4,23215.4,2202.879,51216063.1230999976,2023-02-26 18:00:00,0.0001,-0.000352,54013.45700000
2742,1677436200000.0,23215.4,23531.5,23215.4,23477.1,14318.381,335349616.2795000076,2023-02-26 18:30:00,0.0001,-0.000267,54428.80400000
2743,1677438000000.0,23477.1,23499,23352.7,23452.2,5077.559,118972452.7988999933,2023-02-26 19:00:00,0.0001,-0.000557,52179.87900000
2744,1677439800000.0,23452.2,23544,23445.4,23492.5,2976.058,69924932.2824999988,2023-02-26 19:30:00,0.0001,-0.000434,52459.59100000
2745,1677441600000.0,23492.5,23590,23454.9,23580.1,3843.868,90450891.4541999996,2023-02-26 20:00:00,0.0001,-0.000205,52632.57700000
2746,1677443400000.0,23580.1,23685.7,23539.2,23633.6,6947.122,164164884.5541000068,2023-02-26 20:30:00,0.0001,-0.000439,52378.72700000
2747,1677445200000.0,23633.6,23642,23569.8,23587.4,2045.205,48274951.1077999994,2023-02-26 21:00:00,0.0001,-0.000251,52022.62800000
2748,1677447000000.0,23587.4,23598.9,23535.1,23546.2,1537.755,36243108.3840999976,2023-02-26 21:30:00,0.0001,-0.000278,51921.24400000
2749,1677448800000.0,23546.2,23583,23313.7,23361.3,5809.379,136199935.2883000076,2023-02-26 22:00:00,0.0001,-0.000362,51762.85000000
2750,1677450600000.0,23361.3,23468.5,23315.2,23468.3,3612.121,84477399.2769999951,2023-02-26 22:30:00,0.0001,-0.000256,49966.27300000
2751,1677452400000.0,23468.3,23629.9,23449,23508.1,5143.856,121073713.6871999949,2023-02-26 23:00:00,0.0001,-0.000545,50356.45200000
2752,1677454200000.0,23508.1,23572.5,23501.3,23548.3,1224.504,28813565.0804999992,2023-02-26 23:30:00,0.0001,-0.000449,50428.11100000
2753,1677456000000.0,23548.3,23555,23461.1,23463.9,2112.521,49634768.9469000027,2023-02-27 00:00:00,0.0001,-0.00034,50295.24700000
2754,1677457800000.0,23463.9,23502.6,23445.1,23483.1,1457.187,34202946.6273000017,2023-02-27 00:30:00,0.0001,-0.000523,50082.11100000
2755,1677459600000.0,23483.1,23486.1,23423.2,23459.6,1097.775,25740881.4393999986,2023-02-27 01:00:00,0.0001,-0.00044,50160.18100000
2756,1677461400000.0,23459.6,23550,23459.5,23543.2,1241.682,29194603.4561999999,2023-02-27 01:30:00,0.0001,-0.000433,50266.64200000
2757,1677463200000.0,23543.2,23637.2,23525.1,23528,2100.221,49520327.4262000024,2023-02-27 02:00:00,0.0001,-0.000409,50210.24500000
2758,1677465000000.0,23528,23555.1,23512,23551.1,683.003,16074082.3724000007,2023-02-27 02:30:00,0.0001,-0.000355,50497.40300000
2759,1677466800000.0,23551.1,23624.9,23531.4,23581.9,1935.613,45660252.7100000009,2023-02-27 03:00:00,0.0001,-0.000523,50458.75200000
2760,1677468600000.0,23581.9,23603.1,23530,23538.9,1317.526,31038120.1851999983,2023-02-27 03:30:00,0.0001,-0.000565,50997.99000000
2761,1677470400000.0,23538.9,23540.4,23472.7,23488.1,2107.537,49540977.9672999978,2023-02-27 04:00:00,0.0001,-0.000434,50815.87900000
2762,1677472200000.0,23488.1,23501.7,23453,23484.3,1409.486,33094784.6352000013,2023-02-27 04:30:00,0.0001,-0.000166,51065.42700000
2763,1677474000000.0,23484.3,23499.4,23440.5,23469.9,1459.346,34248868.0848999992,2023-02-27 05:00:00,0.0001,-0.000305,50968.29200000
2764,1677475800000.0,23469.9,23476.1,23342,23384.7,3915.644,91628763.5136999935,2023-02-27 05:30:00,0.0001,-0.000198,51006.23100000
2765,1677477600000.0,23384.7,23425.7,23365,23381.1,1599.82,37435800.3112000003,2023-02-27 06:00:00,0.0001,-0.000191,50945.89600000
2766,1677479400000.0,23381.1,23417,23364.3,23401.2,799.682,18708225.1695000008,2023-02-27 06:30:00,0.0001,-0.000197,51109.67100000
2767,1677481200000.0,23401.2,23449,23398.8,23449,926.944,21710941.3684,2023-02-27 07:00:00,0.0001,-0.000224,51219.14000000
2768,1677483000000.0,23449,23449.1,23406.1,23415,797.714,18690628.370099999,2023-02-27 07:30:00,0.0001,-0.00032,51337.13500000
2769,1677484800000.0,23415,23443.7,23333.8,23342.4,1936.94,45289814.3616999984,2023-02-27 08:00:00,0.0001,-0.000253,51620.75200000
2770,1677486600000.0,23342.4,23418,23340.7,23357.1,1410.18,32974753.6554999985,2023-02-27 08:30:00,0.0001,-0.000071,51750.76300000
2771,1677488400000.0,23357.1,23410,23330,23410,1486.1,34727246.7638999969,2023-02-27 09:00:00,0.0001,0,52169.46500000
2772,1677490200000.0,23410,23434.7,23378,23387.2,914.724,21411341.4235000014,2023-02-27 09:30:00,0.0001,-0.000238,52424.66500000
2773,1677492000000.0,23387.2,23398,23365.3,23390.9,803.391,18781261.066300001,2023-02-27 10:00:00,0.0001,-0.000056,52495.08200000
2774,1677493800000.0,23390.9,23409.9,23350,23378.1,1323.251,30934050.6427999996,2023-02-27 10:30:00,0.0001,-0.000101,52779.00200000
2775,1677495600000.0,23378.1,23413.9,23369.5,23412.3,917.92,21478937.8172000013,2023-02-27 11:00:00,0.0001,-0.000143,53009.02700000
2776,1677497400000.0,23412.3,23443,23407.8,23422.9,1274.194,29853011.125,2023-02-27 11:30:00,0.0001,-0.000152,52998.83700000
2777,1677499200000.0,23422.9,23435.2,23385.9,23385.9,959.989,22470921.6664000005,2023-02-27 12:00:00,0.0001,-0.000006,53047.65400000
2778,1677501000000.0,23385.9,23433.1,23379.6,23400,1127.12,26377412.8867999986,2023-02-27 12:30:00,0.0001,-0.000017,53355.46400000
2779,1677502800000.0,23400,23550,23399.9,23549.9,4372.587,102686860.7419999987,2023-02-27 13:00:00,0.0001,-0.000361,53422.15200000
2780,1677504600000.0,23549.9,23795,23529.2,23700,15123.808,358343761.9660000205,2023-02-27 13:30:00,0.0001,-0.000236,52890.80500000
2781,1677506400000.0,23700,23850.1,23674.7,23777.5,8013.909,190390880.2741999924,2023-02-27 14:00:00,0.0001,-0.000561,52952.51500000
2782,1677508200000.0,23777.5,23809.6,23714,23795,4819.534,114501454.2249000072,2023-02-27 14:30:00,0.0001,-0.000351,54064.03500000
2783,1677510000000.0,23795,23889,23761,23807.7,4985.225,118828899.5840000063,2023-02-27 15:00:00,0.0001,-0.000082,54611.79800000
2784,1677511800000.0,23807.7,23807.8,23453.3,23550,15496.839,365641156.9909999967,2023-02-27 15:30:00,0.0001,-0.000352,55170.96600000
2785,1677513600000.0,23550,23600,23137,23320.1,16395.169,382742670.9930999875,2023-02-27 16:00:00,0.0001,-0.000283,52598.44800000
2786,1677515400000.0,23320.1,23449,23149.7,23387.9,9698.493,226238779.9569999874,2023-02-27 16:30:00,0.0001,-0.000052,51951.12600000
2787,1677517200000.0,23387.9,23403,23260,23333,4192.739,97798574.9886000007,2023-02-27 17:00:00,0.0001,-0.000302,52370.64200000
2788,1677519000000.0,23333,23431.9,23328,23328.1,3550.87,83011291.7762999982,2023-02-27 17:30:00,0.0001,-0.000258,52579.97200000
2789,1677520800000.0,23328.1,23365.2,23155,23200.1,5896.067,137094379.2585999966,2023-02-27 18:00:00,0.0001,-0.000043,51734.09100000
2790,1677522600000.0,23200.1,23285,23146.2,23285,3046.648,70756109.0338000059,2023-02-27 18:30:00,0.0001,-0.000102,51345.65300000
2791,1677524400000.0,23285,23357.5,23212.5,23309.4,3388.794,78915546.4104000032,2023-02-27 19:00:00,0.0001,-0.000163,51333.64500000
2792,1677526200000.0,23309.4,23329,23250.2,23270,1735.365,40419202.1216000021,2023-02-27 19:30:00,0.0001,-0.000297,51052.43000000
2793,1677528000000.0,23270,23270,23083.8,23258.7,4970.593,115210899.8866000026,2023-02-27 20:00:00,0.0001,-0.000221,51081.24000000
2794,1677529800000.0,23258.7,23322.6,23185.1,23316,2231.648,51911563.6573000029,2023-02-27 20:30:00,0.0001,-0.000228,50766.07500000
2795,1677531600000.0,23316,23357.7,23291,23345.7,1780.044,41527178.5861999989,2023-02-27 21:00:00,0.0001,-0.000223,50905.63000000
2796,1677533400000.0,23345.7,23389.9,23342,23370.6,1583.741,37006571.9050000012,2023-02-27 21:30:00,0.0001,-0.000478,51062.42300000
2797,1677535200000.0,23370.6,23424.9,23351.6,23375.4,2766.013,64703632.6991000026,2023-02-27 22:00:00,0.0001,-0.000171,50973.01200000
2798,1677537000000.0,23375.4,23560,23372.8,23470,3626.708,85162868.7443999946,2023-02-27 22:30:00,0.0001,-0.00035,50401.08700000
2799,1677538800000.0,23470,23519.9,23443,23490.4,1959.898,46022357.240699999,2023-02-27 23:00:00,0.0001,-0.00009,49502.37700000
2800,1677540600000.0,23490.4,23575,23482,23484.1,1732.725,40752898.7454999983,2023-02-27 23:30:00,0.0001,-0.000298,50382.51200000
2801,1677542400000.0,23484.1,23544.1,23463.2,23473.5,1801.057,42319820.3350000009,2023-02-28 00:00:00,0.0001,-0.000369,50336.10600000
2802,1677544200000.0,23473.5,23513.2,23405,23413.1,1864.556,43713244.4349000007,2023-02-28 00:30:00,0.0001,-0.000508,50897.93600000
2803,1677546000000.0,23413.1,23450,23383.5,23413.7,1178.709,27598410.2039999999,2023-02-28 01:00:00,0.0001,-0.000265,50371.93200000
2804,1677547800000.0,23413.7,23439.9,23341,23417.2,2346.397,54862330.5317000002,2023-02-28 01:30:00,0.0001,-0.000445,50422.96500000
2805,1677549600000.0,23417.2,23467.2,23381,23461.6,1562.22,36589784.2748999968,2023-02-28 02:00:00,0.0001,-0.00024,50835.93200000
2806,1677551400000.0,23461.6,23461.6,23403.2,23430,769.799,18036384.8013000004,2023-02-28 02:30:00,0.0001,-0.000292,50887.65300000
2807,1677553200000.0,23430,23516.4,23429.9,23467,1020.921,23965979.9620000012,2023-02-28 03:00:00,0.0001,-0.000357,50834.32200000
2808,1677555000000.0,23467,23479.8,23441.8,23451.9,487.728,11441563.6262999997,2023-02-28 03:30:00,0.0001,-0.000464,50951.40900000
2809,1677556800000.0,23451.9,23453,23380,23413.1,1693.089,39626571.9562999979,2023-02-28 04:00:00,0.0001,-0.000439,50994.07800000
2810,1677558600000.0,23413.1,23423,23373.8,23400.3,818.416,19151604.5967999995,2023-02-28 04:30:00,0.0001,-0.00069,51186.52100000
2811,1677560400000.0,23400.3,23432.5,23395.2,23416.1,691.327,16188081.3785999995,2023-02-28 05:00:00,0.0001,-0.000375,51384.10800000
2812,1677562200000.0,23416.1,23416.2,23352.6,23365.9,1218.043,28477432.2630000003,2023-02-28 05:30:00,0.0001,-0.000421,51370.09300000
2813,1677564000000.0,23365.9,23394.1,23354.2,23362,651.617,15232799.0170000009,2023-02-28 06:00:00,0.0001,-0.000431,51238.38000000
2814,1677565800000.0,23362,23398.5,23354.1,23380,786.614,18392183.1101999991,2023-02-28 06:30:00,0.0001,-0.000445,51502.15700000
2815,1677567600000.0,23380,23383.2,23345.4,23345.5,739.969,17290745.193,2023-02-28 07:00:00,0.0001,-0.000454,51672.41700000
2816,1677569400000.0,23345.5,23368.6,23210,23223,5535.557,128883616.5309000015,2023-02-28 07:30:00,0.0001,-0.000269,51628.19900000
2817,1677571200000.0,23223,23288.5,23197.5,23282.5,2670.619,62089905.7744000033,2023-02-28 08:00:00,0.0001,-0.000202,51599.52400000
2818,1677573000000.0,23282.5,23293.6,23236.3,23258.9,1141.812,26567921.5359999985,2023-02-28 08:30:00,0.0001,-0.000384,51896.31700000
2819,1677574800000.0,23258.9,23313,23252.1,23281.4,1528.697,35596694.047799997,2023-02-28 09:00:00,0.0001,-0.000388,51887.12600000
2820,1677576600000.0,23281.4,23288,23237.4,23263,936.801,21792206.5106999986,2023-02-28 09:30:00,0.0001,-0.000287,52008.60100000
2821,1677578400000.0,23263,23298,23247.6,23285.3,954.725,22219819.9191000015,2023-02-28 10:00:00,0.0001,-0.000342,52168.21500000
2822,1677580200000.0,23285.3,23385,23280.4,23354.4,2363.89,55175106.8453999981,2023-02-28 10:30:00,0.0001,-0.00024,52748.71600000
2823,1677582000000.0,23354.4,23364.5,23332.2,23340.6,892.21,20831024.2274999991,2023-02-28 11:00:00,0.0001,-0.000347,52821.55300000
2824,1677583800000.0,23340.6,23418.1,23340,23385.4,2406.313,56291512.0257999972,2023-02-28 11:30:00,0.0001,-0.000283,52977.82300000
2825,1677585600000.0,23385.4,23494.5,23382,23489.9,3381.336,79286294.7567999959,2023-02-28 12:00:00,0.0001,-0.000064,52929.34600000
2826,1677587400000.0,23489.9,23500,23431,23444.5,2020.998,47413718.5499000028,2023-02-28 12:30:00,0.0001,-0.000399,52831.74300000
2827,1677589200000.0,23444.5,23478,23360.5,23397.2,2519.932,58983248.9778999984,2023-02-28 13:00:00,0.0001,-0.000383,53315.21000000
2828,1677591000000.0,23397.2,23439,23366.7,23402.2,1784.376,41751204.8091999963,2023-02-28 13:30:00,0.0001,-0.000162,53004.45600000
2829,1677592800000.0,23402.2,23419.9,23381.1,23385.1,1506.202,35244535.5847999975,2023-02-28 14:00:00,0.0001,-0.000286,53236.13600000
2830,1677594600000.0,23385.1,23570.8,23303.9,23416,12734.59,298732145.8740000129,2023-02-28 14:30:00,0.0001,-0.000117,53467.05400000
2831,1677596400000.0,23416,23534.9,23400.7,23456.8,5057.899,118697718.3648999929,2023-02-28 15:00:00,0.0001,-0.000486,52984.17600000
2832,1677598200000.0,23456.8,23533.9,23443.1,23512.7,2473.641,58095906.3417999968,2023-02-28 15:30:00,0.0001,-0.000347,53674.53700000
2833,1677600000000.0,23512.7,23592.9,23452.8,23480,4474.242,105272536.8387999982,2023-02-28 16:00:00,0.0001,-0.00031,53813.86100000
2834,1677601800000.0,23480,23489.5,23421,23450.3,2356.905,55266111.4372000024,2023-02-28 16:30:00,0.0001,-0.0003,53929.24700000
2835,1677603600000.0,23450.3,23526.3,23443.8,23492.3,1464.756,34405154.7444000021,2023-02-28 17:00:00,0.0001,-0.000435,53587.50500000
2836,1677605400000.0,23492.3,23552.4,23463.6,23515.2,1636.603,38473540.684299998,2023-02-28 17:30:00,0.0001,-0.000389,53932.01900000
2837,1677607200000.0,23515.2,23537,23430.8,23472.3,1830.716,42988435.4633999988,2023-02-28 18:00:00,0.0001,-0.000443,54130.29000000
2838,1677609000000.0,23472.3,23490,23435,23472,918.209,21543716.8872999996,2023-02-28 18:30:00,0.0001,-0.000332,54181.58400000
2839,1677610800000.0,23472,23481.5,23202.7,23224.1,6671.893,155636889.2403999865,2023-02-28 19:00:00,0.0001,-0.000254,54345.24600000
2840,1677612600000.0,23224.1,23314,23202,23252.5,4566.603,106250762.3558000028,2023-02-28 19:30:00,0.0001,-0.00038,53034.89200000
2841,1677614400000.0,23252.5,23303,23150.6,23247.2,5359.703,124494855.2037999928,2023-02-28 20:00:00,0.0001,-0.000489,53601.42200000
2842,1677616200000.0,23247.2,23345.8,23215,23262.4,2823.449,65742664.1706999987,2023-02-28 20:30:00,0.0001,-0.000192,53328.78900000
