,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
3013,1595977200.0,10940.5,10972,10896,10909.5,307.771,3357627.7245,2020-07-28 23:00:00,0.0001,0.000089,
3014,1595980800.0,10909.5,10976,10877,10877,888.83,9667803.91,2020-07-29 00:00:00,0.0001,0.000288,
3015,1595984400.0,10877,10911,10840,10899.5,477.733,5207050.8335,2020-07-29 01:00:00,0.0001,0.000351,
3016,1595988000.0,10899.5,10934.5,10885.5,10906.5,144.754,1578759.501,2020-07-29 02:00:00,0.0001,0.000253,
3017,1595991600.0,10906.5,11001,10906.5,10969.5,380.933,4178644.5435,2020-07-29 03:00:00,0.0001,0.000491,
3018,1595995200.0,10969.5,10996,10937,10947.5,413.701,4528991.6975,2020-07-29 04:00:00,0.0001,0.000388,
3019,1595998800.0,10947.5,10999,10935,10958,406.661,4456191.238,2020-07-29 05:00:00,0.0001,0.000587,
3020,1596002400.0,10958,11082,10947,11077.5,553.443,6130764.8325,2020-07-29 06:00:00,0.0001,0.000755,
3021,1596006000.0,11077.5,11079.5,11010.5,11023,459.183,5061574.209,2020-07-29 07:00:00,0.0001,0.000419,
3022,1596009600.0,11023,11128.5,11022,11125,452.656,5035798,2020-07-29 08:00:00,0.0001,0.000223,
3023,1596013200.0,11125,11147,10944.5,11028.5,1619.617,17861946.0845,2020-07-29 09:00:00,0.0001,0.000527,
3024,1596016800.0,11028.5,11058,10986.5,11056.5,386.326,4271413.419,2020-07-29 10:00:00,0.0001,0.000269,
3025,1596020400.0,11056.5,11108.5,11025,11102.5,341.863,3795533.9575,2020-07-29 11:00:00,0.0001,0.0001,
3026,1596024000.0,11102.5,11134,11074,11107.5,469.657,5216715.1275,2020-07-29 12:00:00,0.0001,0.0001,
3027,1596027600.0,11107.5,11133,11051,11089,692.244,7676293.716,2020-07-29 13:00:00,0.0001,0.000027,
3028,1596031200.0,11089,11294,10994,11104,3051.571,33884644.384,2020-07-29 14:00:00,0.0001,0.000368,
3029,1596034800.0,11104,11195.5,11101,11162,814.441,9090790.442,2020-07-29 15:00:00,0.0001,0.000253,
3030,1596038400.0,11162,11270,11162,11270,938.082,10572184.14,2020-07-29 16:00:00,0.0001,0.000317,
3031,1596042000.0,11270,11284.5,11120,11176,1548.852,17309969.952,2020-07-29 17:00:00,0.0001,0.000572,
3032,1596045600.0,11176,11269.5,11162.5,11218,650.209,7294044.562,2020-07-29 18:00:00,0.0001,0.000141,
3033,1596049200.0,11218,11229.5,11171,11207,475.333,5327056.931,2020-07-29 19:00:00,0.0001,0.000197,
3034,1596052800.0,11207,11248,11182.5,11214,333.341,3738085.974,2020-07-29 20:00:00,0.0001,0.000554,
3035,1596056400.0,11214,11345,11205,11290,1074.477,12130845.33,2020-07-29 21:00:00,0.0001,-0.000103,
3036,1596060000.0,11290,11314,11234.5,11248,525.378,5909451.744,2020-07-29 22:00:00,0.0001,0.000503,
3037,1596063600.0,11248,11248.5,11053,11106.5,1353.54,15033092.01,2020-07-29 23:00:00,0.0001,0.000217,
3038,1596067200.0,11106.5,11114.5,10980.5,11114.5,875.054,9725787.683,2020-07-30 00:00:00,0.0001,0.0001,
3039,1596070800.0,11114.5,11119.5,11050,11056,194.277,2147926.512,2020-07-30 01:00:00,0.0001,0.000331,
3040,1596074400.0,11056,11093,10956.5,10979.5,727.065,7982810.1675,2020-07-30 02:00:00,0.0001,0.000452,
3041,1596078000.0,10979.5,11054,10963,10995,361.641,3976242.795,2020-07-30 03:00:00,0.0001,0.000845,
3042,1596081600.0,10995,11046,10980.5,11030,244.323,2694882.69,2020-07-30 04:00:00,0.0001,0.0001,
3043,1596085200.0,11030,11036,10971.5,10996.5,306.425,3369602.5125,2020-07-30 05:00:00,0.0001,0.00062,
3044,1596088800.0,10996.5,11026.5,10926,11003.5,509.217,5603169.2595,2020-07-30 06:00:00,0.0001,0.000757,
3045,1596092400.0,11003.5,11004,10902,10942.5,960.424,10509439.62,2020-07-30 07:00:00,0.0001,0.00038,
3046,1596096000.0,10942.5,11013,10936,11013,470.531,5181957.903,2020-07-30 08:00:00,0.0001,0.000748,
3047,1596099600.0,11013,11013,10955,10984.5,231.949,2547843.7905,2020-07-30 09:00:00,0.0001,0.000143,
3048,1596103200.0,10984.5,10986,10923,10946.5,196.52,2151206.18,2020-07-30 10:00:00,0.0001,0.000469,
3049,1596106800.0,10946.5,10950,10901.5,10931,324.291,3544824.921,2020-07-30 11:00:00,0.0001,0.000494,
3050,1596110400.0,10931,10989,10931,10943.5,308.936,3380841.116,2020-07-30 12:00:00,0.0001,0.000883,
3051,1596114000.0,10943.5,11035,10835,11020.5,1688.206,18604874.223,2020-07-30 13:00:00,0.0001,0.000312,
3052,1596117600.0,11020.5,11021.5,10960,10970,462.465,5073241.05,2020-07-30 14:00:00,0.0001,0.00039,
3053,1596121200.0,10970,11015,10969.5,11014.5,205.053,2258556.2685,2020-07-30 15:00:00,0.0001,0.00034,
3054,1596124800.0,11014.5,11032.5,10978.5,11022.5,344.675,3799180.1875,2020-07-30 16:00:00,0.0001,0.000276,
3055,1596128400.0,11022.5,11047.5,10998,11041.5,275.25,3039172.875,2020-07-30 17:00:00,0.0001,0.000258,
3056,1596132000.0,11041.5,11095,11041.5,11090.5,387.296,4295306.288,2020-07-30 18:00:00,0.0001,0.000502,
3057,1596135600.0,11090.5,11136.5,11083,11120.5,461.412,5131132.146,2020-07-30 19:00:00,0.0001,0.000296,
3058,1596139200.0,11120.5,11170,11120,11141,421.324,4693970.684,2020-07-30 20:00:00,0.0001,0.000849,
3059,1596142800.0,11141,11164.5,11072.5,11085,488.971,5420243.535,2020-07-30 21:00:00,0.0001,0.000276,
3060,1596146400.0,11085,11162,11085,11162,345.375,3855075.75,2020-07-30 22:00:00,0.0001,0.000344,
3061,1596150000.0,11162,11169.5,11094.5,11102,311.369,3456818.638,2020-07-30 23:00:00,0.0001,0.000272,
3062,1596153600.0,11102,11131,11038,11047.5,339.27,3748085.325,2020-07-31 00:00:00,0.0001,0.000326,
3063,1596157200.0,11047.5,11058,10963.5,11019,422.041,4650469.779,2020-07-31 01:00:00,0.0001,0.0001,
3064,1596160800.0,11019,11025,10992.5,10995,114.744,1261610.28,2020-07-31 02:00:00,0.0001,0.000358,
3065,1596164400.0,10995,11025.5,10972,10976.5,192.974,2118179.111,2020-07-31 03:00:00,0.0001,0.00034,
3066,1596168000.0,10976.5,11052,10976.5,11051.5,213.68,2361484.52,2020-07-31 04:00:00,0.0001,-0.000045,
3067,1596171600.0,11051.5,11053,11034,11036.5,114.535,1264065.5275,2020-07-31 05:00:00,0.0001,0.000275,
3068,1596175200.0,11036.5,11151,11036.5,11141.5,372.647,4151846.5505,2020-07-31 06:00:00,0.0001,0.000124,
3069,1596178800.0,11141.5,11147,11101.5,11133.5,344.941,3840400.6235,2020-07-31 07:00:00,0.0001,0.0001,
3070,1596182400.0,11133.5,11189.5,11093.5,11125.5,496.715,5526202.7325,2020-07-31 08:00:00,0.0001,0.00015,
3071,1596186000.0,11125.5,11148.5,11112,11117.5,206.717,2298176.2475,2020-07-31 09:00:00,0.0001,0.000383,
3072,1596189600.0,11117.5,11187.5,11114,11177,411.199,4595971.223,2020-07-31 10:00:00,0.0001,0.000435,
3073,1596193200.0,11177,11224.5,11145,11214,469.218,5261810.652,2020-07-31 11:00:00,0.0001,0.000328,
3074,1596196800.0,11214,11234.5,11180.5,11234.5,557.25,6260425.125,2020-07-31 12:00:00,0.0001,-0.000117,
3075,1596200400.0,11234.5,11249.5,11121,11155.5,810.446,9040930.353,2020-07-31 13:00:00,0.0001,0.000529,
3076,1596204000.0,11155.5,11247,11146,11244.5,424.855,4777282.0475,2020-07-31 14:00:00,0.0001,0.000294,
3077,1596207600.0,11244.5,11370,11229,11349,2167.106,24594485.994,2020-07-31 15:00:00,0.0001,0.000384,
3078,1596211200.0,11349,11443.5,11235,11354.5,2950.24,33498500.08,2020-07-31 16:00:00,0.0001,0.0001,
3079,1596214800.0,11354.5,11358.5,11278,11281.5,926.412,10451316.978,2020-07-31 17:00:00,0.0001,0.000437,
3080,1596218400.0,11281.5,11306,11230,11243.5,562.137,6320387.3595,2020-07-31 18:00:00,0.0001,0.000637,
3081,1596222000.0,11243.5,11321,11243.5,11319,233.114,2638617.366,2020-07-31 19:00:00,0.0001,0.000527,
3082,1596225600.0,11319,11414,11319,11334.5,662.809,7512608.6105,2020-07-31 20:00:00,0.0001,0.000546,
3083,1596229200.0,11334.5,11422.5,11309,11387.5,610.086,6947354.325,2020-07-31 21:00:00,0.0001,0.000656,
3084,1596232800.0,11387.5,11405.5,11298.5,11304,424.974,4803906.096,2020-07-31 22:00:00,0.0001,0.000257,
3085,1596236400.0,11304,11341.5,11289,11339,186.975,2120109.525,2020-07-31 23:00:00,0.0001,0.0001,
3086,1596240000.0,11339,11384.5,11230,11255.5,974.438,10967786.909,2020-08-01 00:00:00,0.0001,0.000798,
3087,1596243600.0,11255.5,11301,11234.5,11271,289.294,3260632.674,2020-08-01 01:00:00,0.0001,0.000496,
3088,1596247200.0,11271,11347,11265,11340.5,221.426,2511081.553,2020-08-01 02:00:00,0.0001,0.000177,
3089,1596250800.0,11340.5,11398,11326.5,11364.5,448.805,5100444.4225,2020-08-01 03:00:00,0.0001,0.000104,
3090,1596254400.0,11364.5,11425.5,11339,11397.5,516.337,5884950.9575,2020-08-01 04:00:00,0.0001,0.000532,
3091,1596258000.0,11397.5,11650,11382,11608.5,2708.152,31437582.492,2020-08-01 05:00:00,0.0001,0.0001,
3092,1596261600.0,11608.5,11748,11563.5,11647.5,2060.623,24001106.3925,2020-08-01 06:00:00,0.0001,0.00051,
3093,1596265200.0,11647.5,11673.5,11584.5,11661.5,954.27,11128219.605,2020-08-01 07:00:00,0.0001,0.00026,
3094,1596268800.0,11661.5,11726.5,11635,11679,1412.521,16496832.759,2020-08-01 08:00:00,0.0001,0.000454,
3095,1596272400.0,11679,11724.5,11643.5,11704,897.959,10509712.136,2020-08-01 09:00:00,0.0001,0.000429,
3096,1596276000.0,11704,11732,11597,11628,1168.914,13592131.992,2020-08-01 10:00:00,0.0001,0.00028,
3097,1596279600.0,11628,11660.5,11563,11660.5,609.013,7101396.0865,2020-08-01 11:00:00,0.0001,0.000722,
3098,1596283200.0,11660.5,11698.5,11641,11678.5,379.091,4427214.2435,2020-08-01 12:00:00,0.0001,0.000699,
3099,1596286800.0,11678.5,11678.5,11505,11531.5,1134.832,13086315.208,2020-08-01 13:00:00,0.0001,0.000658,
3100,1596290400.0,11531.5,11605,11512,11599.5,809.363,9388206.1185,2020-08-01 14:00:00,0.0001,0.000102,
3101,1596294000.0,11599.5,11635.5,11586.5,11635,511.39,5950022.65,2020-08-01 15:00:00,0.0001,0.000305,
3102,1596297600.0,11635,11690,11617,11638,471.509,5487421.742,2020-08-01 16:00:00,0.0001,0.000452,
3103,1596301200.0,11638,11741.5,11638,11738.5,795.114,9333445.689,2020-08-01 17:00:00,0.0001,0.000298,
3104,1596304800.0,11738.5,11739,11563,11669,1191.171,13899774.399,2020-08-01 18:00:00,0.0001,0.000253,
3105,1596308400.0,11669,11858,11666,11777,1771.853,20867112.781,2020-08-01 19:00:00,0.0001,0.000747,
3106,1596312000.0,11777,11857.5,11690,11835.5,1275.951,15101518.0605,2020-08-01 20:00:00,0.0001,0.000434,
3107,1596315600.0,11835.5,11865.5,11748,11763,508.494,5981414.922,2020-08-01 21:00:00,0.0001,0.000304,
3108,1596319200.0,11763,11790,11704,11787.5,531.406,6263948.225,2020-08-01 22:00:00,0.0001,0.000516,
3109,1596322800.0,11787.5,11827,11751.5,11812.5,277.702,3280354.875,2020-08-01 23:00:00,0.0001,0.000701,
3110,1596326400.0,11812.5,11860,11751.5,11792.5,514.41,6066179.925,2020-08-02 00:00:00,0.0001,0.000552,
3111,1596330000.0,11792.5,11949,11782.5,11949,1082.747,12937743.903,2020-08-02 01:00:00,0.0001,0.000324,
3112,1596333600.0,11949,11969,11900,11935.5,529.932,6325003.386,2020-08-02 02:00:00,0.0001,0.000563,
3113,1596337200.0,11935.5,12011,11882.5,12011,764.951,9187826.461,2020-08-02 03:00:00,0.0001,0.00089,
3114,1596340800.0,12011,12113.5,10529.5,11178.5,15104.591,168846670.49349999,2020-08-02 04:00:00,0.0001,0.000954,
3115,1596344400.0,11178.5,11413,11127.5,11261,4611.159,51926261.499,2020-08-02 05:00:00,0.0001,0.000506,
3116,1596348000.0,11261,11319,11209.5,11295,854.063,9646641.585,2020-08-02 06:00:00,0.0001,0.000313,
3117,1596351600.0,11295,11372.5,11261.5,11333,762.918,8646149.694,2020-08-02 07:00:00,0.0001,0.000659,
3118,1596355200.0,11333,11343.5,11266,11281.5,575.925,6497297.8875,2020-08-02 08:00:00,0.0001,0.000635,
3119,1596358800.0,11281.5,11312.5,11237.5,11307.5,452.896,5121121.52,2020-08-02 09:00:00,0.0001,0.000214,
3120,1596362400.0,11307.5,11321.5,11134,11259,1361.854,15333114.186,2020-08-02 10:00:00,0.0001,0.000251,
3121,1596366000.0,11259,11274,10946.5,11111,3142.027,34911061.997,2020-08-02 11:00:00,0.0001,0.000596,
3122,1596369600.0,11111,11176.5,10971.5,11000.5,1384.614,15231446.307,2020-08-02 12:00:00,0.0001,0.000366,
3123,1596373200.0,11000.5,11135,10993.5,11115.5,735.349,8173771.8095,2020-08-02 13:00:00,0.0001,0.000358,
3124,1596376800.0,11115.5,11182,11067.5,11139.5,552.099,6150106.8105,2020-08-02 14:00:00,0.0001,0.000326,
3125,1596380400.0,11139.5,11156,11082,11093,236.201,2620177.693,2020-08-02 15:00:00,0.0001,0.000394,
3126,1596384000.0,11093,11215.5,11070.5,11203,563.795,6316195.385,2020-08-02 16:00:00,0.0001,0.000061,
3127,1596387600.0,11203,11282,11178.5,11268.5,858.48,9673781.88,2020-08-02 17:00:00,0.0001,0.000267,
3128,1596391200.0,11268.5,11268.5,11206,11232,330.77,3715208.64,2020-08-02 18:00:00,0.0001,0.000284,
3129,1596394800.0,11232,11264,11142.5,11202.5,737.254,8259087.935,2020-08-02 19:00:00,0.0001,0.000211,
3130,1596398400.0,11202.5,11218,11089,11098.5,800.123,8880165.1155,2020-08-02 20:00:00,0.0001,0.000639,
3131,1596402000.0,11098.5,11156,11008,11139,1027.386,11444052.654,2020-08-02 21:00:00,0.0001,0.000784,
3132,1596405600.0,11139,11188,11113,11122.5,343.746,3823314.885,2020-08-02 22:00:00,0.0001,0.000641,
3133,1596409200.0,11122.5,11139.5,11038,11073,338.123,3744035.979,2020-08-02 23:00:00,0.0001,0.000582,
3134,1596412800.0,11073,11145.5,10943.5,11137,1165.902,12984650.574,2020-08-03 00:00:00,0.0001,0.000209,
3135,1596416400.0,11137,11184,11117.5,11118,336.794,3744475.692,2020-08-03 01:00:00,0.0001,0.000676,
3136,1596420000.0,11118,11207,11118,11179.5,271.784,3038409.228,2020-08-03 02:00:00,0.0001,0.000267,
3137,1596423600.0,11179.5,11194,11127.5,11137.5,429.727,4786084.4625,2020-08-03 03:00:00,0.0001,0.000723,
3138,1596427200.0,11137.5,11189,11137.5,11181,153.467,1715914.527,2020-08-03 04:00:00,0.0001,0.0007,
3139,1596430800.0,11181,11200,11136.5,11200,187.181,2096427.2,2020-08-03 05:00:00,0.0001,0.000331,
3140,1596434400.0,11200,11242,11181,11196,349.041,3907863.036,2020-08-03 06:00:00,0.0001,0.000443,
3141,1596438000.0,11196,11236,11194,11203.5,141.854,1589261.289,2020-08-03 07:00:00,0.0001,0.000513,
3142,1596441600.0,11203.5,11242,11185,11199,328.245,3676015.755,2020-08-03 08:00:00,0.0001,0.000413,
3143,1596445200.0,11199,11217,11130,11130.5,271.375,3020539.4375,2020-08-03 09:00:00,0.0001,0.000126,
3144,1596448800.0,11130.5,11203.5,11130,11202.5,119.393,1337500.0825,2020-08-03 10:00:00,0.0001,0.00031,
3145,1596452400.0,11202.5,11247,11181.5,11237.5,451.524,5074000.95,2020-08-03 11:00:00,0.0001,0.000425,
3146,1596456000.0,11237.5,11250,11203.5,11228,219.793,2467835.804,2020-08-03 12:00:00,0.0001,0.000613,
3147,1596459600.0,11228,11304,11227.5,11283.5,361.661,4080801.8935,2020-08-03 13:00:00,0.0001,0.000674,
3148,1596463200.0,11283.5,11343.5,11271.5,11301.5,542.004,6125458.206,2020-08-03 14:00:00,0.0001,0.000672,
3149,1596466800.0,11301.5,11380,11301.5,11379,774.041,8807812.539,2020-08-03 15:00:00,0.0001,0.000185,
3150,1596470400.0,11379,11471.5,11334,11353.5,929.791,10556382.1185,2020-08-03 16:00:00,0.0001,0.000332,
3151,1596474000.0,11353.5,11439.5,11344.5,11423,241.27,2756027.21,2020-08-03 17:00:00,0.0001,0.000244,
3152,1596477600.0,11423,11431,11380.5,11411,314.172,3585016.692,2020-08-03 18:00:00,0.0001,0.0001,
3153,1596481200.0,11411,11414,11356.5,11405,196.475,2240797.375,2020-08-03 19:00:00,0.0001,0.000223,
3154,1596484800.0,11405,11416,11358.5,11374,227.642,2589200.108,2020-08-03 20:00:00,0.0001,0.000107,
3155,1596488400.0,11374,11409.5,11162,11200,1591.022,17819446.4,2020-08-03 21:00:00,0.0001,0.00021,
3156,1596492000.0,11200,11292.5,11189,11223,674.698,7572135.654,2020-08-03 22:00:00,0.0001,0.00081,
3157,1596495600.0,11223,11246,11150,11226,404.031,4535652.006,2020-08-03 23:00:00,0.0001,0.000884,
3158,1596499200.0,11226,11418,11225.5,11365.5,467.689,5315519.3295,2020-08-04 00:00:00,0.0001,0.000408,
3159,1596502800.0,11365.5,11374.5,11326,11334,258.975,2935222.65,2020-08-04 01:00:00,0.0001,0.000786,
3160,1596506400.0,11334,11361,11275,11283.5,298.326,3366161.421,2020-08-04 02:00:00,0.0001,0.000269,
3161,1596510000.0,11283.5,11313.5,11234.5,11264,357.881,4031171.584,2020-08-04 03:00:00,0.0001,0.000454,
3162,1596513600.0,11264,11315.5,11243,11312,318.833,3606638.896,2020-08-04 04:00:00,0.0001,0.0001,
3163,1596517200.0,11312,11326,11265,11283,120.887,1363968.021,2020-08-04 05:00:00,0.0001,0.000626,
3164,1596520800.0,11283,11283,11195,11253,275.334,3098333.502,2020-08-04 06:00:00,0.0001,0.000547,
3165,1596524400.0,11253,11304.5,11246,11291,146.054,1649095.714,2020-08-04 07:00:00,0.0001,0.0001,
3166,1596528000.0,11291,11312,11251,11251,178.456,2007808.456,2020-08-04 08:00:00,0.0001,0.000902,5517.56400000
3167,1596531600.0,11251,11266.5,11236,11251,125.009,1406476.259,2020-08-04 09:00:00,0.0001,0.000105,5490.47400000
3168,1596535200.0,11251,11300,11220,11224.5,275.621,3093707.9145,2020-08-04 10:00:00,0.0001,0.000234,5484.50800000
3169,1596538800.0,11224.5,11277.5,11073,11125.5,1156.606,12867820.053,2020-08-04 11:00:00,0.0001,0.0001,5544.64600000
3170,1596542400.0,11125.5,11172,11105,11154.5,446.457,4980004.6065,2020-08-04 12:00:00,0.0001,0.000674,5569.24800000
3171,1596546000.0,11154.5,11157.5,11018.5,11134,844.715,9405056.81,2020-08-04 13:00:00,0.0001,0.000609,5627.41600000
3172,1596549600.0,11134,11210.5,11134,11210.5,373.162,4183332.601,2020-08-04 14:00:00,0.0001,0.000279,5802.56600000
3173,1596553200.0,11210.5,11236.5,11187,11209.5,168.4,1887679.8,2020-08-04 15:00:00,0.0001,0.000535,5770.64800000
3174,1596556800.0,11209.5,11236,11140,11162,341.505,3811878.81,2020-08-04 16:00:00,0.0001,-0.000096,5819.89200000
3175,1596560400.0,11162,11259,11160,11254.5,124.914,1405844.613,2020-08-04 17:00:00,0.0001,0.000205,5659.17200000
3176,1596564000.0,11254.5,11266,11203,11219.5,161.321,1809940.9595,2020-08-04 18:00:00,0.0001,-0.000077,5627.10000000
3177,1596567600.0,11219.5,11240,11219,11224.5,57.186,641884.257,2020-08-04 19:00:00,0.0001,0.000086,5643.60200000
3178,1596571200.0,11224.5,11265.5,11206,11211,154.038,1726920.018,2020-08-04 20:00:00,0.0001,0.000024,5641.62000000
3179,1596574800.0,11211,11245,11171,11237,215.074,2416786.538,2020-08-04 21:00:00,0.0001,0.000534,5663.63600000
3180,1596578400.0,11237,11252,11212,11232,109.91,1234509.12,2020-08-04 22:00:00,0.0001,0.000373,5603.02000000
3181,1596582000.0,11232,11242,11178,11196,164.564,1842458.544,2020-08-04 23:00:00,0.0001,0.000703,5647.87600000
3182,1596585600.0,11196,11217.5,11145,11177,176.989,1978206.053,2020-08-05 00:00:00,0.0001,0.0001,5658.84200000
3183,1596589200.0,11177,11183,11099.5,11183,316.936,3544295.288,2020-08-05 01:00:00,0.0001,-0.000192,5625.56800000
3184,1596592800.0,11183,11194.5,11155,11190,129.333,1447236.27,2020-08-05 02:00:00,0.0001,0.0001,5482.19600000
3185,1596596400.0,11190,11233.5,11190,11233.5,119.318,1340358.753,2020-08-05 03:00:00,0.0001,-0.000412,5426.16000000
3186,1596600000.0,11233.5,11258.5,11233,11248.5,139.176,1565521.236,2020-08-05 04:00:00,0.0001,0.000467,5401.89400000
3187,1596603600.0,11248.5,11290,11235,11290,123.155,1390419.95,2020-08-05 05:00:00,0.0001,-0.000229,5350.49799999
3188,1596607200.0,11290,11321,11280,11280,243.04,2741491.2,2020-08-05 06:00:00,0.0001,0.000464,5291.55400000
3189,1596610800.0,11280,11312,11280,11281,230.492,2600180.252,2020-08-05 07:00:00,0.0001,0.0004,5231.55599999
3190,1596614400.0,11281,11321,11281,11294.5,109.011,1231224.7395,2020-08-05 08:00:00,0.0001,0.000052,5182.45000000
3191,1596618000.0,11294.5,11390,11294.5,11389.5,297.978,3393820.431,2020-08-05 09:00:00,0.0001,-0.00053,5180.22000000
3192,1596621600.0,11389.5,11427,11373,11393,335.253,3819537.429,2020-08-05 10:00:00,0.0001,0.0001,5102.35999999
3193,1596625200.0,11393,11445,11391,11439,300.037,3432123.243,2020-08-05 11:00:00,0.0001,0.000328,5123.54600000
3194,1596628800.0,11439,11585,11403,11565,1119.811,12950614.215,2020-08-05 12:00:00,0.0001,0.000341,5174.83800000
3195,1596632400.0,11565,11614.5,11546,11608,1294.594,15027647.152,2020-08-05 13:00:00,0.0001,0.000084,5251.16000000
3196,1596636000.0,11608,11643.5,11511,11621,1206.158,14016762.118,2020-08-05 14:00:00,0.0001,0.000066,5134.98800000
3197,1596639600.0,11621,11694.5,11597.5,11662.5,1261.457,14711742.2625,2020-08-05 15:00:00,0.0001,0.000164,5048.91200000
3198,1596643200.0,11662.5,11720,11628,11636.5,715.23,8322773.895,2020-08-05 16:00:00,0.0001,0.000839,5120.61600000
3199,1596646800.0,11636.5,11679,11632,11671.5,234.123,2732566.5945,2020-08-05 17:00:00,0.0001,0.000111,5064.35999999
3200,1596650400.0,11671.5,11688.5,11645,11654.5,153.99,1794676.455,2020-08-05 18:00:00,0.0001,0.000303,5078.63800000
3201,1596654000.0,11654.5,11685,11646,11650,212.209,2472234.85,2020-08-05 19:00:00,0.0001,0.000449,5068.15400000
3202,1596657600.0,11650,11683,11647,11679.5,104.47,1220157.365,2020-08-05 20:00:00,0.0001,0.000075,5078.07000000
3203,1596661200.0,11679.5,11780,11679,11770,686.737,8082894.49,2020-08-05 21:00:00,0.0001,0.000363,5074.96200000
3204,1596664800.0,11770,11771,11530,11628,2095.687,24368648.436,2020-08-05 22:00:00,0.0001,0.000126,5049.38400000
3205,1596668400.0,11628,11750.5,11627.5,11744.5,320.332,3762139.174,2020-08-05 23:00:00,0.0001,0.0001,5278.00800000
3206,1596672000.0,11744.5,11798,11660,11727,753.528,8836622.856,2020-08-06 00:00:00,0.0001,0.000692,5187.49600000
3207,1596675600.0,11727,11727.5,11641.5,11678,238.351,2783462.978,2020-08-06 01:00:00,0.0001,0.000131,5253.96000000
3208,1596679200.0,11678,11691,11611.5,11688.5,304.418,3558189.793,2020-08-06 02:00:00,0.0001,0.000405,5229.38000000
3209,1596682800.0,11688.5,11689,11631,11654.5,105.68,1231647.56,2020-08-06 03:00:00,0.0001,0.00064,5313.72800000
3210,1596686400.0,11654.5,11654.5,11571,11615.5,444.517,5163287.2135,2020-08-06 04:00:00,0.0001,0.000646,5295.10999999
3211,1596690000.0,11615.5,11632,11580,11627.5,181.519,2110612.1725,2020-08-06 05:00:00,0.0001,0.000506,5357.95000000
3212,1596693600.0,11627.5,11682,11625,11682,143.498,1676343.636,2020-08-06 06:00:00,0.0001,0.000866,5350.41799999
3213,1596697200.0,11682,11682,11640.5,11640.5,77.348,900369.394,2020-08-06 07:00:00,0.0001,0.000863,5345.50200000
3214,1596700800.0,11640.5,11723.5,11638,11719,291.333,3414131.427,2020-08-06 08:00:00,0.0001,0.000301,5375.36399999
3215,1596704400.0,11719,11755,11707.5,11742,424.902,4989199.284,2020-08-06 09:00:00,0.0001,0.000375,5322.71200000
3216,1596708000.0,11742,11745,11675,11677,302.927,3537278.579,2020-08-06 10:00:00,0.0001,0.000651,5306.07000000
3217,1596711600.0,11677,11732,11661,11701.5,243.985,2854990.4775,2020-08-06 11:00:00,0.0001,0.000785,5362.75800000
3218,1596715200.0,11701.5,11778,11701,11767,373.871,4399340.057,2020-08-06 12:00:00,0.0001,0.000208,5352.06400000
3219,1596718800.0,11767,11873.5,11741,11870.5,1112.525,13206228.0125,2020-08-06 13:00:00,0.0001,0.000851,5414.50400000
3220,1596722400.0,11870.5,11883,11741,11805,883.567,10430508.435,2020-08-06 14:00:00,0.0001,0.000355,5612.57800000
3221,1596726000.0,11805,11852.5,11798,11837.5,451.825,5348478.4375,2020-08-06 15:00:00,0.0001,0.0001,5660.97800000
3222,1596729600.0,11837.5,11872.5,11810,11833,590.977,6993030.841,2020-08-06 16:00:00,0.0001,0.000501,5706.69600000
3223,1596733200.0,11833,11868,11788.5,11866,208.105,2469373.93,2020-08-06 17:00:00,0.0001,0.0001,5770.49200000
3224,1596736800.0,11866,11869,11811,11847.5,347.263,4114198.3925,2020-08-06 18:00:00,0.0001,0.000401,5702.67200000
3225,1596740400.0,11847.5,11901,11843,11868,571.002,6776651.736,2020-08-06 19:00:00,0.0001,0.00053,5686.67400000
3226,1596744000.0,11868,11885,11798,11843,369.279,4373371.197,2020-08-06 20:00:00,0.0001,0.000306,5586.83800000
3227,1596747600.0,11843,11868,11629.5,11740,1637.821,19228018.54,2020-08-06 21:00:00,0.0001,0.000604,5539.77000000
3228,1596751200.0,11740,11784,11719.5,11778,553.548,6519688.344,2020-08-06 22:00:00,0.0001,0.000182,5578.74400000
3229,1596754800.0,11778,11787,11709.5,11764,317.33,3733070.12,2020-08-06 23:00:00,0.0001,0.000374,5517.43200000
3230,1596758400.0,11764,11810,11744,11787.5,464.391,5474008.9125,2020-08-07 00:00:00,0.0001,-0.000194,5523.11200000
3231,1596762000.0,11787.5,11854.5,11787.5,11825,324.685,3839400.125,2020-08-07 01:00:00,0.0001,0.000217,5393.27600000
3232,1596765600.0,11825,11916.5,11824.5,11860,482.265,5719662.9,2020-08-07 02:00:00,0.0001,0.00033,5508.30000000
3233,1596769200.0,11860,11890,11831,11831,192.536,2277893.416,2020-08-07 03:00:00,0.0001,0.000281,5410.85800000
3234,1596772800.0,11831,11846.5,11783,11821.5,422.2,4991037.3,2020-08-07 04:00:00,0.0001,0.000942,5412.22800000
3235,1596776400.0,11821.5,11822,11732.5,11787,669.487,7891243.269,2020-08-07 05:00:00,0.0001,0.000747,5196.36600000
3236,1596780000.0,11787,11822,11774,11818,152.304,1799928.672,2020-08-07 06:00:00,0.0001,0.000695,5481.42199999
3237,1596783600.0,11818,11818,11776,11785.5,73.349,864454.6395,2020-08-07 07:00:00,0.0001,0.000537,5387.33600000
3238,1596787200.0,11785.5,11838,11750,11835,532.582,6303107.97,2020-08-07 08:00:00,0.0001,0.000439,5399.64400000
