,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
195,1709892000.0,67198,67474.3,67162,67402.7,1886.932,127089099.9422,2024-03-08 10:00:00,0.00040848,0.00090059,54696.95400000
196,1709895600.0,67402.7,67849,67353,67826.7,4820.064,325847182.2807,2024-03-08 11:00:00,0.00040848,0.00117864,54807.82700000
197,1709899200.0,67826.7,67850,67428,67525.2,3161.039,213691340.6967,2024-03-08 12:00:00,0.00040848,0.00103997,55411.80900000
198,1709902800.0,67525.2,67973,67359,67846.7,5944.898,402467337.8894,2024-03-08 13:00:00,0.00040848,0.00120990,55603.62000000
199,1709906400.0,67846.7,68749.9,67613.1,68504,15585.173,1063935073.2665,2024-03-08 14:00:00,0.00040848,0.00130550,55423.91200000
200,1709906400.0,67846.7,68749.9,67613.1,68504,15585.173,1063935073.2665,2024-03-08 14:00:00,0.00040848,0.00130550,55423.91200000
201,1709906400.0,67846.7,68749.9,67613.1,68504,15585.173,1063935073.2665,2024-03-08 14:00:00,0.00040848,0.00130550,55423.91200000
202,1709906400.0,67846.7,68749.9,67613.1,68504,15585.173,1063935073.2665,2024-03-08 14:00:00,0.00040848,0.00130550,55423.91200000
203,1709910000.0,68504,70320,67091.7,67666,50545.007,3470636019.603,2024-03-08 15:00:00,0.00040848,0.00106698,56703.65000000
204,1709913600.0,67666,68036.6,66135.1,67877.5,31168.257,2089657710.6674,2024-03-08 16:00:00,0.00072305,0.00080307,56059.43200000
205,1709917200.0,67877.5,68910,67730.2,68416.1,11401.592,779444275.0397,2024-03-08 17:00:00,0.00072305,0.00157180,55659.43100000
206,1709920800.0,68416.1,68914.5,68135,68646.2,6231.54,427028009.5701,2024-03-08 18:00:00,0.00072305,0.00104979,55381.43800000
207,1709924400.0,68646.2,68940.9,68164.1,68940.8,5774.203,395907446.58,2024-03-08 19:00:00,0.00072305,0.00106846,55407.30700000
208,1709928000.0,68940.8,69476.4,68866.5,69123,8487.91,587014952.693,2024-03-08 20:00:00,0.00072305,0.00063882,55373.02100000
209,1709931600.0,69123,69232,67779.5,68213.1,8366.877,573498281.1936,2024-03-08 21:00:00,0.00072305,0.00018748,55707.54100000
210,1709935200.0,68213.1,68470.6,68000.5,68133,2952.559,201602438.495,2024-03-08 22:00:00,0.00072305,0.00034499,54004.01800000
211,1709938800.0,68133,68440,68072,68165,2180.437,148768405.6999,2024-03-08 23:00:00,0.00072305,0.00060191,53721.90100000
212,1709942400.0,68165,68329.9,68050,68138.9,2076.981,141559053.7114,2024-03-09 00:00:00,0.00023097,0.00069416,53518.48500000
213,1709946000.0,68138.9,68208.9,67897.4,67966.1,2176.253,148064875.2127,2024-03-09 01:00:00,0.00023097,0.00071196,53083.58200000
214,1709949600.0,67966.1,68265.5,67900.3,68200,1483.681,101070315.5399,2024-03-09 02:00:00,0.00023097,0.00066290,52868.69400000
215,1709953200.0,68200,68346.3,68109,68290.1,1019.546,69576827.7849,2024-03-09 03:00:00,0.00023097,0.00070234,52940.56900000
216,1709956800.0,68290.1,68432.4,68179.2,68351.1,1270.029,86747117.4357,2024-03-09 04:00:00,0.00023097,0.00086280,52926.64000000
217,1709960400.0,68351.1,68370.7,68211,68300.7,870.052,59412278.1917,2024-03-09 05:00:00,0.00023097,0.00093677,53152.42500000
218,1709964000.0,68300.7,68570,68216.1,68475.8,1909.297,130657754.0853,2024-03-09 06:00:00,0.00023097,0.00069975,53343.18300000
219,1709967600.0,68475.8,68606,68328.1,68331.3,1793.647,122880181.613,2024-03-09 07:00:00,0.00023097,0.00076894,52896.46200000
220,1709971200.0,68331.3,68520,68331.3,68364.2,1157.96,79220919.8241,2024-03-09 08:00:00,0.0002609,0.00083015,53008.88500000
221,1709974800.0,68364.2,68439.9,68175,68368.7,1501.175,102552902.3629,2024-03-09 09:00:00,0.0002609,0.00102533,53169.51700000
222,1709978400.0,68368.7,68373.8,67983.5,68230,2907.203,198130833.2641,2024-03-09 10:00:00,0.0002609,0.00082605,53038.93600000
223,1709982000.0,68230,68423.7,68199.2,68360,1133.447,77433991.0308,2024-03-09 11:00:00,0.0002609,0.00083932,53326.08000000
224,1709985600.0,68360,68548.5,68246.7,68521.4,1496.627,102352174.0928,2024-03-09 12:00:00,0.0002609,0.00071370,53231.18200000
225,1709989200.0,68521.4,68580,68366.6,68396.8,1294.245,88614770.9369,2024-03-09 13:00:00,0.0002609,0.00084309,53303.32300000
226,1709992800.0,68396.8,68454.8,68146.2,68189.8,1641.981,112115116.0059,2024-03-09 14:00:00,0.0002609,0.00081538,53500.90600000
227,1709996400.0,68189.8,68329,68189.7,68317.2,510.495,34842401.1685,2024-03-09 15:00:00,0.0002609,0.00068597,53515.08000000
