,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
2769,1650934800000.0,40540.5,40611,40432,40470,1829.056,74106371.8745000064,2022-04-26 01:00:00,0.00003481,0.000075,23746.12600000
2770,1650938400000.0,40470,40593,40366.5,40522.5,1941.762,78622092.3904999942,2022-04-26 02:00:00,0.00003481,-0.000164,24042.65600000
2771,1650942000000.0,40522.5,40614,40481.5,40520,1434.062,58135314.375500001,2022-04-26 03:00:00,0.00003481,-0.000219,24349.14600000
2772,1650945600000.0,40520,40598,40465.5,40542.5,1260.023,51096156.3159999996,2022-04-26 04:00:00,0.00003481,-0.000447,24516.26700000
2773,1650949200000.0,40542.5,40679,40501,40570,1258.216,51070932.685999997,2022-04-26 05:00:00,0.00003481,-0.000588,24540.31300000
2774,1650952800000.0,40570,40598.5,40440,40499,1918.279,77720459.576000005,2022-04-26 06:00:00,0.00003481,-0.000236,24600.40100000
2775,1650956400000.0,40499,40631.5,40381.5,40565,2407.798,97637505.6889999956,2022-04-26 07:00:00,0.00003481,-0.000592,24791.10300000
2776,1650960000000.0,40565,40787,40445,40510.5,3380.867,137261524.1540000141,2022-04-26 08:00:00,0.0001,-0.000035,25074.55700000
2777,1650963600000.0,40510.5,40535,40322,40374,2555.271,103307831.923999995,2022-04-26 09:00:00,0.0001,-0.000029,24937.29200000
2778,1650967200000.0,40374,40437.5,40309.5,40362,1779.649,71849913.0789999962,2022-04-26 10:00:00,0.0001,-0.000302,25279.87700000
2779,1650970800000.0,40362,40580,40224,40456.5,3288.162,132930388.688500002,2022-04-26 11:00:00,0.0001,-0.000193,25448.44700000
2780,1650974400000.0,40456.5,40611.5,40178.5,40279.5,3909.179,157868670.4329999983,2022-04-26 12:00:00,0.0001,-0.000191,25450.04000000
2781,1650978000000.0,40279.5,40352,39776,39796.5,9627.706,385768848.8360000253,2022-04-26 13:00:00,0.0001,-0.000834,25527.63800000
2782,1650981600000.0,39796.5,39826,39200.5,39258.5,15205.901,601633273.2254999876,2022-04-26 14:00:00,0.0001,-0.000366,26734.54600000
2783,1650985200000.0,39258.5,39354,38521,38545,17286.242,674206482.690500021,2022-04-26 15:00:00,0.0001,-0.000868,27035.85400000
2784,1650988800000.0,38545,38871.5,38316,38642,16747.572,646553908.5125000477,2022-04-26 16:00:00,0.0001,-0.000971,26477.29900000
2785,1650992400000.0,38642,38658.5,37881,38372,13385.493,511924309.6510000229,2022-04-26 17:00:00,0.0001,-0.000801,26135.96800000
2786,1650996000000.0,38372,38446,38201,38392,4459.954,170957591.8379999995,2022-04-26 18:00:00,0.0001,-0.000539,25758.93500000
2787,1650999600000.0,38392,38553,37777.5,38251,9839.364,375705378.5929999948,2022-04-26 19:00:00,0.0001,-0.0006,25863.39000000
2788,1651003200000.0,38251,38400,37668.5,38091.5,9434.083,358487571.0375000238,2022-04-26 20:00:00,0.0001,-0.000977,25541.98900000
2789,1651006800000.0,38091.5,38436.5,38001,38314,3244.825,124222307.6474999934,2022-04-26 21:00:00,0.0001,-0.000235,25474.64200000
2790,1651010400000.0,38314,38442,38136,38202,2488.447,95351343.0039999932,2022-04-26 22:00:00,0.0001,-0.000572,26107.89000000
2791,1651014000000.0,38202,38239.5,37700,38103.5,7029.636,266916083.2060000002,2022-04-26 23:00:00,0.0001,-0.000292,26403.21700000
2792,1651017600000.0,38103.5,38265.5,37855,38166.5,4012.078,152854841.8190000057,2022-04-27 00:00:00,0.0001,-0.000012,26142.56700000
2793,1651021200000.0,38166.5,38339.5,38161,38301.5,2154.348,82398091.300999999,2022-04-27 01:00:00,0.0001,-0.000264,26346.06400000
2794,1651024800000.0,38301.5,38400,38260.5,38400,1671.002,64070121.5734999999,2022-04-27 02:00:00,0.0001,-0.000616,26509.92800000
2795,1651028400000.0,38400,38449.5,38298.5,38309,1962.957,75321462.5394999981,2022-04-27 03:00:00,0.0001,-0.000738,26788.57000000
2796,1651032000000.0,38309,38422.5,38278,38378,1459.404,56002215.3350000009,2022-04-27 04:00:00,0.0001,-0.000681,27171.34300000
2797,1651035600000.0,38378,38530,38353,38387,2069.155,79528990.3799999952,2022-04-27 05:00:00,0.0001,-0.000667,27153.53700000
2798,1651039200000.0,38387,38680,38378,38627.5,2747.64,105883946.3225000054,2022-04-27 06:00:00,0.0001,-0.000699,26879.03300000
2799,1651042800000.0,38627.5,39175,38589,39103.5,6381.456,247492198.4095000029,2022-04-27 07:00:00,0.0001,-0.000735,26941.19800000
2800,1651046400000.0,39103.5,39195.5,38662,38957.5,9497.702,370134758.6940000057,2022-04-27 08:00:00,0.00004173,-0.000322,27010.26400000
2801,1651050000000.0,38957.5,39088,38800,39031,3342.434,130223531.5620000064,2022-04-27 09:00:00,0.00004173,-0.000553,26107.13100000
2802,1651053600000.0,39031,39128,38928.5,39081,2722.908,106264694.9185000062,2022-04-27 10:00:00,0.00004173,-0.00059,26289.80200000
2803,1651057200000.0,39081,39089,38592,38989,7260.935,282081402.2979999781,2022-04-27 11:00:00,0.00004173,-0.000707,26242.89500000
2804,1651060800000.0,38989,39120,38828,38874.5,4958.16,193235316.3050000072,2022-04-27 12:00:00,0.00004173,-0.000532,25772.09200000
2805,1651064400000.0,38874.5,39479,38731,39313.5,11559.226,452970263.8169999719,2022-04-27 13:00:00,0.00004173,-0.000594,25794.92000000
2806,1651068000000.0,39313.5,39378.5,38377.5,38652.5,16585.642,642109921.3424999714,2022-04-27 14:00:00,0.00004173,-0.000506,25707.68400000
2807,1651071600000.0,38652.5,39190,38620,38984,7961.754,309702540.1685000062,2022-04-27 15:00:00,0.00004173,-0.000087,25616.48100000
2808,1651075200000.0,38984,39290,38901.5,39170,5897.463,230916356.5850000083,2022-04-27 16:00:00,-0.0000007,-0.000409,25512.90800000
2809,1651078800000.0,39170,39236,38947,39090,4440.099,173463386.7720000148,2022-04-27 17:00:00,-0.0000007,-0.000373,25687.41300000
2810,1651082400000.0,39090,39170,38722,38770.5,2906.894,113235428.8470000029,2022-04-27 18:00:00,-0.0000007,-0.000492,25476.80200000
2811,1651086000000.0,38770.5,38898,38655,38841,3051.41,118260078.8435000032,2022-04-27 19:00:00,-0.0000007,-0.000225,25136.22200000
2812,1651089600000.0,38841,39250,38817,39067.5,4197.486,164103525.2044999897,2022-04-27 20:00:00,-0.0000007,-0.00057,25376.17500000
2813,1651093200000.0,39067.5,39390,39055,39212,2119.835,83103107.9035000056,2022-04-27 21:00:00,-0.0000007,-0.000295,25195.15300000
2814,1651096800000.0,39212,39246,38990,39049.5,1610.125,62973752.3049999997,2022-04-27 22:00:00,-0.0000007,-0.000248,25163.76600000
2815,1651100400000.0,39049.5,39265.5,39041,39206,1232.691,48284433.7299999967,2022-04-27 23:00:00,-0.0000007,-0.000547,25040.27300000
2816,1651104000000.0,39206,39437,39128,39357.5,2570.084,100969023.0065000057,2022-04-28 00:00:00,-0.00007427,-0.000829,25111.41000000
2817,1651107600000.0,39357.5,39685,39150,39207.5,6185.631,244012968.4095000029,2022-04-28 01:00:00,-0.00007427,-0.000556,25182.47400000
2818,1651111200000.0,39207.5,39453.5,39150,39401,2148.003,84498575.6609999985,2022-04-28 02:00:00,-0.00007427,-0.000792,24879.93800000
2819,1651114800000.0,39401,39500,39314,39327,2009.595,79182563.1735000014,2022-04-28 03:00:00,-0.00007427,-0.000575,25024.65600000
2820,1651118400000.0,39327,39390,39255,39377.5,1538.285,60480224.3699999973,2022-04-28 04:00:00,-0.00007427,-0.000272,25086.15800000
2821,1651122000000.0,39377.5,39418,39196,39301.5,2514.403,98769440.8540000021,2022-04-28 05:00:00,-0.00007427,-0.000345,25146.95000000
2822,1651125600000.0,39301.5,39400,39235,39375,1489.358,58569928.3194999993,2022-04-28 06:00:00,-0.00007427,-0.001049,25059.72400000
2823,1651129200000.0,39375,39638,39350.5,39354,3473.762,137125043.9575000107,2022-04-28 07:00:00,-0.00007427,-0.000764,25480.96700000
2824,1651132800000.0,39354,39877,39343,39611.5,4802.607,190159849.4544999897,2022-04-28 08:00:00,0.0001,-0.000749,25460.82900000
2825,1651136400000.0,39611.5,39896.5,39611,39755,4228.79,168073562.08950001,2022-04-28 09:00:00,0.0001,-0.000599,25458.50800000
2826,1651140000000.0,39755,39810,39586,39699,2706.367,107409933.6819999963,2022-04-28 10:00:00,0.0001,-0.000081,25953.90900000
2827,1651143600000.0,39699,39754,39609.5,39668.5,1539.096,61051259.4064999968,2022-04-28 11:00:00,0.0001,-0.000314,26159.17400000
2828,1651147200000.0,39668.5,39834,39511,39540,5917.398,234660726.7680000067,2022-04-28 12:00:00,0.0001,-0.000605,26383.60400000
2829,1651150800000.0,39540,39561,39025,39080.5,11486.752,451462742.74150002,2022-04-28 13:00:00,0.0001,-0.000492,26723.74500000
2830,1651154400000.0,39080.5,39419.5,38863.5,39274.5,10648.382,415826242.0339999795,2022-04-28 14:00:00,0.0001,0.000608,27146.02000000
2831,1651158000000.0,39274.5,40326,39052.5,39430,28066.541,1115482202.3880000114,2022-04-28 15:00:00,0.0001,-0.000399,26602.35400000
2832,1651161600000.0,39430,40135.5,39308,39884.5,9326.052,370505561.4169999957,2022-04-28 16:00:00,-0.0001296,0.000088,25037.50100000
2833,1651165200000.0,39884.5,40277,39850,40249.5,7274.75,291332326.0745000243,2022-04-28 17:00:00,-0.0001296,-0.000759,24982.53100000
2834,1651168800000.0,40249.5,40350,40017,40061,4906.156,197153210.5704999864,2022-04-28 18:00:00,-0.0001296,-0.000609,24734.41600000
2835,1651172400000.0,40061,40210,39896,39972,3483,139456925.6800000072,2022-04-28 19:00:00,-0.0001296,-0.000318,25233.68000000
2836,1651176000000.0,39972,40237.5,39704,39858,6476.121,258555619.0105000138,2022-04-28 20:00:00,-0.0001296,-0.000337,24651.20700000
2837,1651179600000.0,39858,39981,39740,39839.5,1917.358,76405467.8550000042,2022-04-28 21:00:00,-0.0001296,-0.000111,24513.74800000
2838,1651183200000.0,39839.5,39862,39575,39796,2578.273,102389083.7195000052,2022-04-28 22:00:00,-0.0001296,-0.000152,24433.97200000
2839,1651186800000.0,39796,39845,39651.5,39734.5,1618.428,64331815.7875000015,2022-04-28 23:00:00,-0.0001296,-0.000099,24407.80300000
2840,1651190400000.0,39734.5,39871,39673,39825,2426.037,96494917.7329999954,2022-04-29 00:00:00,0.0001,-0.000202,24302.04000000
2841,1651194000000.0,39825,39909,39763,39818.5,1617.733,64442204.2414999977,2022-04-29 01:00:00,0.0001,-0.000155,24368.52000000
2842,1651197600000.0,39818.5,39822,39417,39509.5,3373.194,133667389.5859999955,2022-04-29 02:00:00,0.0001,-0.000324,24443.54800000
2843,1651201200000.0,39509.5,39536,39180,39519.5,4461.144,175782785.2019999921,2022-04-29 03:00:00,0.0001,-0.000255,24060.77100000
2844,1651204800000.0,39519.5,39585,39348.5,39532.5,2245.264,88642671.0084999949,2022-04-29 04:00:00,0.0001,-0.000498,24317.35300000
2845,1651208400000.0,39532.5,39614.5,39463.5,39488.5,1758.821,69557135.0065000057,2022-04-29 05:00:00,0.0001,-0.000372,24658.00700000
2846,1651212000000.0,39488.5,39562,39318,39451,1982.923,78256920.150000006,2022-04-29 06:00:00,0.0001,-0.000203,25191.95900000
2847,1651215600000.0,39451,39580,39401.5,39579.5,1537.092,60712608.5055000037,2022-04-29 07:00:00,0.0001,-0.000902,25142.43200000
2848,1651219200000.0,39579.5,39592,39375,39393,1802.414,71142417.4525000006,2022-04-29 08:00:00,0.0001,-0.00055,25247.26000000
2849,1651222800000.0,39393,39393,39033,39134.5,6138.085,240571732.2490000129,2022-04-29 09:00:00,0.0001,-0.00023,25434.04100000
2850,1651226400000.0,39134.5,39238.5,38613.5,38791,7154.372,278485660.3529999852,2022-04-29 10:00:00,0.0001,-0.000408,25620.70000000
2851,1651230000000.0,38791,38939,38596.5,38734,5594.182,216878495.5564999878,2022-04-29 11:00:00,0.0001,-0.000145,25684.36300000
2852,1651233600000.0,38734,39109.5,38623,38889,5833.289,227009891.6599999964,2022-04-29 12:00:00,0.0001,-0.000806,26455.83000000
2853,1651237200000.0,38889,39374,38766,39249.5,8205.876,320666774.9010000229,2022-04-29 13:00:00,0.0001,-0.000564,26307.22800000
2854,1651240800000.0,39249.5,39294,38777.5,38927.5,5731.093,223416839.1504999995,2022-04-29 14:00:00,0.0001,-0.000662,26350.34100000
2855,1651244400000.0,38927.5,39125,38841.5,38986.5,4594.526,179095857.5394999981,2022-04-29 15:00:00,0.0001,-0.000643,26549.61400000
2856,1651248000000.0,38986.5,39048,38383.5,38488.5,8935.812,345445198.5690000057,2022-04-29 16:00:00,0.0001,-0.000985,25891.00100000
2857,1651251600000.0,38488.5,38718,38434,38620,4762.453,183768433.6985000074,2022-04-29 17:00:00,0.0001,-0.000549,26157.10200000
2858,1651255200000.0,38620,38646.5,38272,38526,3701.863,142410723.3190000057,2022-04-29 18:00:00,0.0001,-0.000138,26086.20400000
2859,1651258800000.0,38526,38585,38162,38316.5,6284.357,240984669.6789999902,2022-04-29 19:00:00,0.0001,-0.000575,25786.76700000
2860,1651262400000.0,38316.5,38577,38290,38539.5,2785.871,107108790.6934999973,2022-04-29 20:00:00,0.0001,-0.000448,25834.76000000
2861,1651266000000.0,38539.5,38629,38411.5,38533,1763.351,67945355.8869999945,2022-04-29 21:00:00,0.0001,-0.000603,25628.05200000
2862,1651269600000.0,38533,38598.5,38406,38580.5,1223.592,47135604.4560000002,2022-04-29 22:00:00,0.0001,-0.000528,25379.43100000
2863,1651273200000.0,38580.5,38645.5,38534,38572,1297.716,50081089.063500002,2022-04-29 23:00:00,0.0001,-0.000675,25404.33700000
2864,1651276800000.0,38572,38770,38528,38609.5,1998.374,77207342.3564999998,2022-04-30 00:00:00,0.00006625,-0.000602,25487.65500000
2865,1651280400000.0,38609.5,38735,38609,38682,1303.459,50408006.9640000015,2022-04-30 01:00:00,0.00006625,-0.000407,25357.40500000
2866,1651284000000.0,38682,38747.5,38633,38663.5,1259.805,48737141.4940000027,2022-04-30 02:00:00,0.00006625,-0.000761,25538.76300000
2867,1651287600000.0,38663.5,38666,38562.5,38625,1157.254,44677588.1225000024,2022-04-30 03:00:00,0.00006625,-0.000934,25778.32000000
2868,1651291200000.0,38625,38652,38470,38527,1440.812,55542054.7555000037,2022-04-30 04:00:00,0.00006625,-0.000755,25888.05200000
2869,1651294800000.0,38527,38766.5,38507,38676.5,1797.308,69434042.2604999989,2022-04-30 05:00:00,0.00006625,-0.000783,25967.55000000
2870,1651298400000.0,38676.5,38701,38632,38669.5,1143.761,44228126.7760000005,2022-04-30 06:00:00,0.00006625,-0.000802,26035.89200000
2871,1651302000000.0,38669.5,38710,38615.5,38633.5,837.385,32368720.2259999998,2022-04-30 07:00:00,0.00006625,-0.000523,26046.72000000
2872,1651305600000.0,38633.5,38671.5,38530,38570.5,1205.383,46521668.1525000036,2022-04-30 08:00:00,-0.00006815,-0.000393,26078.57900000
2873,1651309200000.0,38570.5,38611,38531.5,38602.5,1067.862,41194590.363499999,2022-04-30 09:00:00,-0.00006815,-0.000709,25903.43700000
2874,1651312800000.0,38602.5,38634,38560,38563.5,657.468,25372697.9365000017,2022-04-30 10:00:00,-0.00006815,-0.000249,25988.84600000
2875,1651316400000.0,38563.5,38610,38560,38572.5,805.68,31080492.9039999992,2022-04-30 11:00:00,-0.00006815,-0.000279,25942.90000000
2876,1651320000000.0,38572.5,38594,38530,38530,1088.19,41964287.363499999,2022-04-30 12:00:00,-0.00006815,-0.000054,25842.75200000
2877,1651323600000.0,38530,38623.5,38499,38505.5,1816.094,70010545.7574999928,2022-04-30 13:00:00,-0.00006815,-0.000105,25668.53900000
2878,1651327200000.0,38505.5,38614,38200,38240.5,5236.073,201032392.2305000126,2022-04-30 14:00:00,-0.00006815,-0.000543,25573.22100000
2879,1651330800000.0,38240.5,38497,38129,38448.5,4677.352,179385666.2720000148,2022-04-30 15:00:00,-0.00006815,-0.000738,25594.04100000
2880,1651334400000.0,38448.5,38580,38382,38393,2147.974,82700886.5884999931,2022-04-30 16:00:00,-0.00013118,-0.000737,25833.80400000
2881,1651338000000.0,38393,38416.5,38200,38282,3234.169,123863110.9720000029,2022-04-30 17:00:00,-0.00013118,-0.000082,25700.32800000
2882,1651341600000.0,38282,38342.5,38200,38325,1679.705,64281381.2749999985,2022-04-30 18:00:00,-0.00013118,-0.000411,25621.90500000
2883,1651345200000.0,38325,38478,38295,38450.5,1282.441,49216104.8640000001,2022-04-30 19:00:00,-0.00013118,-0.000403,25564.30500000
2884,1651348800000.0,38450.5,38450.5,38270.5,38300,877.277,33646030.6469999999,2022-04-30 20:00:00,-0.00013118,-0.000746,25405.98700000
2885,1651352400000.0,38300,38362,38248.5,38300,814.697,31201115.1350000016,2022-04-30 21:00:00,-0.00013118,-0.000279,25509.05800000
2886,1651356000000.0,38300,38348.5,38150,38242,2386.546,91309768.1040000021,2022-04-30 22:00:00,-0.00013118,-0.000294,25477.16400000
2887,1651359600000.0,38242,38260,37558.5,37611.5,11384.043,430117667.9250000119,2022-04-30 23:00:00,-0.00013118,-0.000455,25294.41800000
2888,1651363200000.0,37611.5,37788,37450,37675.5,4836.207,182029505.9295000136,2022-05-01 00:00:00,0.0001,-0.000324,25602.50200000
2889,1651366800000.0,37675.5,38059,37351,37917.5,6618.426,249683132.1595000029,2022-05-01 01:00:00,0.0001,-0.000432,25707.34900000
2890,1651370400000.0,37917.5,38043,37765,37810.5,2539.619,96267201.2574999928,2022-05-01 02:00:00,0.0001,-0.000258,25452.35100000
2891,1651374000000.0,37810.5,38042,37791,38022,1494.2,56691805.8704999983,2022-05-01 03:00:00,0.0001,-0.000428,25490.85000000
2892,1651377600000.0,38022,38038.5,37858,37930.5,1465.563,55615482.4734999985,2022-05-01 04:00:00,0.0001,-0.00018,25771.77300000
2893,1651381200000.0,37930.5,38153,37901,38041.5,2214.086,84279921.0189999938,2022-05-01 05:00:00,0.0001,-0.000362,25900.65900000
2894,1651384800000.0,38041.5,38135,37921,37933,1620.543,61600400.0539999977,2022-05-01 06:00:00,0.0001,-0.000565,25685.62700000
2895,1651388400000.0,37933,37963,37879,37932.5,1566.297,59396628.2800000012,2022-05-01 07:00:00,0.0001,-0.000881,25908.13900000
2896,1651392000000.0,37932.5,38035,37915,38011.5,1043.252,39631252.6510000005,2022-05-01 08:00:00,0.00008961,-0.000753,26339.95700000
2897,1651395600000.0,38011.5,38030,37836,37966.5,1324.474,50246587.3540000021,2022-05-01 09:00:00,0.00008961,-0.0002,26397.82100000
2898,1651399200000.0,37966.5,38073,37939.5,38012,1351.157,51355331.4594999999,2022-05-01 10:00:00,0.00008961,-0.000394,26382.68400000
2899,1651402800000.0,38012,38033.5,37892,37926.5,1384.57,52539228.623499997,2022-05-01 11:00:00,0.00008961,-0.000304,26367.36300000
2900,1651406400000.0,37926.5,38008,37820,37953,1557.581,59063556.1965000033,2022-05-01 12:00:00,0.00008961,-0.000421,26529.44600000
2901,1651410000000.0,37953,37999,37906,37919,912.807,34647184.4184999987,2022-05-01 13:00:00,0.00008961,-0.00018,26434.54800000
2902,1651413600000.0,37919,38000,37890.5,37975.5,1455.863,55238746.5064999983,2022-05-01 14:00:00,0.00008961,-0.000544,26363.21500000
2903,1651417200000.0,37975.5,38650,37966,38467,7653.029,293179580.9394999743,2022-05-01 15:00:00,0.00008961,-0.000658,26319.14000000
2904,1651420800000.0,38467,38663,38369,38473.5,4370.45,168360731.7935000062,2022-05-01 16:00:00,0.00007556,-0.000726,25696.41900000
2905,1651424400000.0,38473.5,38562.5,38351,38367,2121.42,81559084.6689999998,2022-05-01 17:00:00,0.00007556,-0.000384,25921.57100000
2906,1651428000000.0,38367,38417,37901,37924,4492.777,171417389.5264999866,2022-05-01 18:00:00,0.00007556,-0.000249,25612.51900000
2907,1651431600000.0,37924,37998.5,37701.5,37798,4786.178,181080322.4129999876,2022-05-01 19:00:00,0.00007556,-0.000218,24933.43000000
2908,1651435200000.0,37798,38333,37634,38286.5,4019.29,152439069.8855000138,2022-05-01 20:00:00,0.00007556,-0.00008,25114.50400000
2909,1651438800000.0,38286.5,38437.5,38063,38320,4900.079,187612452.1805000007,2022-05-01 21:00:00,0.00007556,-0.000339,25049.99100000
2910,1651442400000.0,38320,38550,38065,38283,4564.023,174859744.0404999852,2022-05-01 22:00:00,0.00007556,-0.00031,25352.11400000
2911,1651446000000.0,38283,38600,38227,38446.5,3085.612,118587804.2890000045,2022-05-01 23:00:00,0.00007556,-0.000815,24905.41800000
2912,1651449600000.0,38446.5,38799,38425.5,38649,4637.768,179192719.4370000064,2022-05-02 00:00:00,0.00002844,-0.000856,25042.06400000
2913,1651453200000.0,38649,38717,38463.5,38469,2321.96,89605919.9309999943,2022-05-02 01:00:00,0.00002844,-0.000627,25135.91400000
2914,1651456800000.0,38469,38646.5,38348.5,38603,2053.318,79007761.3690000027,2022-05-02 02:00:00,0.00002844,-0.000333,25347.97500000
2915,1651460400000.0,38603,38687,38599.5,38649.5,1387.333,53614426.4060000032,2022-05-02 03:00:00,0.00002844,-0.0005,25227.05600000
2916,1651464000000.0,38649.5,39092.5,38560.5,38941.5,4852.267,188400147.1004999876,2022-05-02 04:00:00,0.00002844,-0.000709,25308.26400000
2917,1651467600000.0,38941.5,39020,38862,38999.5,3010.568,117246084.5540000051,2022-05-02 05:00:00,0.00002844,-0.000196,25383.84300000
2918,1651471200000.0,38999.5,39140,38910,38910,3076.583,119992818.8235000074,2022-05-02 06:00:00,0.00002844,-0.000184,25121.48900000
2919,1651474800000.0,38910,39018,38804.5,38856,2335.124,90894637.5995000005,2022-05-02 07:00:00,0.00002844,-0.000376,25056.75400000
2920,1651478400000.0,38856,38967,38736,38910,3233.538,125668720.1535000056,2022-05-02 08:00:00,0.00006477,-0.000497,25682.71100000
2921,1651482000000.0,38910,39059.5,38770.5,38779.5,2806.182,109176124.4605000019,2022-05-02 09:00:00,0.00006477,-0.000265,26153.36700000
2922,1651485600000.0,38779.5,38853,38645,38710,3074.068,119131461.2045000046,2022-05-02 10:00:00,0.00006477,-0.000111,26199.35300000
2923,1651489200000.0,38710,38748.5,38460,38524.5,4325.575,166964847.9110000134,2022-05-02 11:00:00,0.00006477,-0.00007,26032.57700000
2924,1651492800000.0,38524.5,38706,38426,38500.5,4840.419,186730541.9639999866,2022-05-02 12:00:00,0.00006477,-0.000204,26129.67700000
2925,1651496400000.0,38500.5,39255.5,38230,38920,17321.485,671348074.7079999447,2022-05-02 13:00:00,0.00006477,-0.00041,26247.78200000
2926,1651500000000.0,38920,39095,38590,38829,8982.137,349062799.8349999785,2022-05-02 14:00:00,0.00006477,-0.000036,24821.47000000
2927,1651503600000.0,38829,38893.5,38608.5,38696,4080.008,158013683.8084999919,2022-05-02 15:00:00,0.00006477,0.000139,24955.09200000
2928,1651507200000.0,38696,38861.5,38528.5,38558,4003.648,154824011.1100000143,2022-05-02 16:00:00,-0.00004916,0.000201,25505.69300000
2929,1651510800000.0,38558,38615,38181.5,38380,5188.821,199164971.0889999866,2022-05-02 17:00:00,-0.00004916,0.000108,25566.51100000
2930,1651514400000.0,38380,38464.5,38005,38208.5,5529.663,211219191.1299999952,2022-05-02 18:00:00,-0.00004916,0.000175,26094.47700000
2931,1651518000000.0,38208.5,38596,38155,38555,4264.786,163946901.7980000079,2022-05-02 19:00:00,-0.00004916,0.00005,26081.57800000
2932,1651521600000.0,38555,38630,38311,38328,2315.953,89115283.5020000041,2022-05-02 20:00:00,-0.00004916,0.000109,25853.41800000
2933,1651525200000.0,38328,38781,38290,38634,3015.472,116341190.0195000023,2022-05-02 21:00:00,-0.00004916,-0.000108,25999.13500000
2934,1651528800000.0,38634,38922,38570,38580.5,2120.41,82093210.0279999971,2022-05-02 22:00:00,-0.00004916,-0.000077,25727.93200000
2935,1651532400000.0,38580.5,38735,38450,38528,1642.701,63397709.9355000034,2022-05-02 23:00:00,-0.00004916,0.000278,25680.60700000
2936,1651536000000.0,38528,38565.5,38370,38408,1419.596,54622073.2679999992,2022-05-03 00:00:00,0.0001,-0.00007,25488.91600000
2937,1651539600000.0,38408,38519,38368,38511,1222.466,46988325.2334999964,2022-05-03 01:00:00,0.0001,0.000051,25666.15500000
2938,1651543200000.0,38511,38616,38320,38398,2210.519,85001987.7600000054,2022-05-03 02:00:00,0.0001,-0.000014,25779.35200000
2939,1651546800000.0,38398,38614,38391.5,38504.5,1924.252,74145516.9315000027,2022-05-03 03:00:00,0.0001,-0.00021,25789.03900000
2940,1651550400000.0,38504.5,38568.5,38455,38506,905.521,34862384.1979999989,2022-05-03 04:00:00,0.0001,0.000071,25726.01300000
2941,1651554000000.0,38506,38526.5,38392,38511,1667.538,64140110.2754999995,2022-05-03 05:00:00,0.0001,-0.000059,25649.07000000
2942,1651557600000.0,38511,38550,38436,38465.5,1632.701,62847724.8859999999,2022-05-03 06:00:00,0.0001,-0.000068,25441.22000000
2943,1651561200000.0,38465.5,38544,38420,38531,1641.377,63158992.7320000008,2022-05-03 07:00:00,0.0001,-0.000524,25822.07700000
2944,1651564800000.0,38531,38630,38530,38530,2119.802,81796606.2925000042,2022-05-03 08:00:00,0.0001,-0.000266,25613.32100000
2945,1651568400000.0,38530,38558.5,38450,38456,1137.165,43786049.574000001,2022-05-03 09:00:00,0.0001,-0.000062,25831.65600000
2946,1651572000000.0,38456,38473,38360,38418.5,1690.654,64964966.6765000001,2022-05-03 10:00:00,0.0001,0.000125,25838.08600000
2947,1651575600000.0,38418.5,38550.5,38255,38549,2820.625,108398420.8014999926,2022-05-03 11:00:00,0.0001,-0.000327,25843.45400000
2948,1651579200000.0,38549,38585,38409,38448.5,1724.336,66389137.1215000004,2022-05-03 12:00:00,0.0001,0.000059,25574.04700000
2949,1651582800000.0,38448.5,38470.5,38153,38358,6377.333,244384703.4449999928,2022-05-03 13:00:00,0.0001,0.000104,25679.93100000
2950,1651586400000.0,38358,38470,38175,38288,4450.915,170503089.2504999936,2022-05-03 14:00:00,0.0001,0.000124,26500.10300000
2951,1651590000000.0,38288,38410.5,38223.5,38329.5,3110.282,119225939.5925000012,2022-05-03 15:00:00,0.0001,0.000133,26776.06000000
2952,1651593600000.0,38329.5,38391,38080.5,38149.5,4424.042,169007594.4595000148,2022-05-03 16:00:00,0.0001,0.000024,27324.50200000
2953,1651597200000.0,38149.5,38317,38050,38050,2762.597,105479438.9115000069,2022-05-03 17:00:00,0.0001,0.000024,27823.09200000
2954,1651600800000.0,38050,38050,37557,37764.5,11763.999,444334129.8399999738,2022-05-03 18:00:00,0.0001,0.000063,27902.34600000
2955,1651604400000.0,37764.5,37787,37500,37713,4144.741,156005003.7919999957,2022-05-03 19:00:00,0.0001,-0.000045,29206.60500000
2956,1651608000000.0,37713,37884.5,37540.5,37797,3262.544,122896102.764500007,2022-05-03 20:00:00,0.0001,0.000239,29702.32700000
2957,1651611600000.0,37797,38042,37631,37805.5,4291.871,162343452.7524999976,2022-05-03 21:00:00,0.0001,0.000074,30281.43500000
2958,1651615200000.0,37805.5,37880,37735,37745,1296.776,49027364.2280000001,2022-05-03 22:00:00,0.0001,0.000024,30289.78000000
2959,1651618800000.0,37745,37777,37631,37733.5,1298.678,48971405.6014999971,2022-05-03 23:00:00,0.0001,0.00032,30600.59900000
2960,1651622400000.0,37733.5,37929.5,37660.5,37880.5,1652.905,62494844.5474999994,2022-05-04 00:00:00,0.0001,-0.00046,30687.46200000
2961,1651626000000.0,37880.5,37984,37860.5,37866,1144.15,43384018.363499999,2022-05-04 01:00:00,0.0001,-0.000379,30626.41600000
2962,1651629600000.0,37866,38030.5,37865.5,37948,1419.535,53874966.6875,2022-05-04 02:00:00,0.0001,-0.000408,30746.69300000
2963,1651633200000.0,37948,38100,37948,37993.5,1195.105,45440301.9275000021,2022-05-04 03:00:00,0.0001,-0.000556,30696.52100000
