index,start_at,open,high,low,close,volume,turnover,date
1609486200.0,1609486200.0,29027.5,29098.5,29026.5,29095,47.223,1373953.185,2021-01-01 07:30:00
1609487100.0,1609487100.0,29095,29100,29070.5,29097.5,21.025,611774.9375,2021-01-01 07:45:00
1609488000.0,1609488000.0,29097.5,29186,29013.5,29028.5,120.098,3486264.793,2021-01-01 08:00:00
1609488900.0,1609488900.0,29028.5,29053.5,28903,29053,108.922,3164510.866,2021-01-01 08:15:00
1609489800.0,1609489800.0,29053,29127,28991,28999.5,111.501,3233473.2495,2021-01-01 08:30:00
1609490700.0,1609490700.0,28999.5,29095.5,28971,29045,138.863,4033275.835,2021-01-01 08:45:00
1609491600.0,1609491600.0,29045,29158,29021.5,29141.5,90.177,2627893.0455,2021-01-01 09:00:00
1609492500.0,1609492500.0,29141.5,29243,29105,29209.5,95.089,2777502.1455,2021-01-01 09:15:00
1609493400.0,1609493400.0,29209.5,29312,29199.5,29258,159.53,4667528.74,2021-01-01 09:30:00
1609494300.0,1609494300.0,29258,29299,29239,29243.5,195.195,5708184.9825,2021-01-01 09:45:00
1609495200.0,1609495200.0,29243.5,29342,29219,29309,151.018,4426186.562,2021-01-01 10:00:00
1609496100.0,1609496100.0,29309,29383.5,29275,29276.5,123.238,3607977.307,2021-01-01 10:15:00
1609497000.0,1609497000.0,29276.5,29350,29255,29315,180.089,5279309.035,2021-01-01 10:30:00
1609497900.0,1609497900.0,29315,29344.5,29270,29270.5,100.89,2953100.745,2021-01-01 10:45:00
1609498800.0,1609498800.0,29270.5,29382,29270.5,29349,108.793,3192965.757,2021-01-01 11:00:00
1609499700.0,1609499700.0,29349,29420,29317.5,29409.5,142.232,4182972.004,2021-01-01 11:15:00
1609500600.0,1609500600.0,29409.5,29453.5,29305,29320,93.804,2750333.28,2021-01-01 11:30:00
1609501500.0,1609501500.0,29320,29344,29283.5,29343.5,57.924,1699692.894,2021-01-01 11:45:00
1609502400.0,1609502400.0,29343.5,29348.5,29214,29309.5,183.858,5388786.051,2021-01-01 12:00:00
1609503300.0,1609503300.0,29309.5,29483,29289,29475,158.581,4674174.975,2021-01-01 12:15:00
1609504200.0,1609504200.0,29475,29673.5,29473,29534,686.914,20287318.076,2021-01-01 12:30:00
1609505100.0,1609505100.0,29534,29534,29199,29276,466.147,13646919.572,2021-01-01 12:45:00
1609506000.0,1609506000.0,29276,29408,29264.5,29408,120.641,3547810.528,2021-01-01 13:00:00
1609506900.0,1609506900.0,29408,29443.5,29349.5,29420,95.628,2813375.76,2021-01-01 13:15:00
1609507800.0,1609507800.0,29420,29454.5,29395,29427.5,75.35,2217362.125,2021-01-01 13:30:00
1609508700.0,1609508700.0,29427.5,29502,29427.5,29494.5,164.76,4859513.82,2021-01-01 13:45:00
1609509600.0,1609509600.0,29494.5,29567.5,29393,29504,157.584,4649358.336,2021-01-01 14:00:00
1609510500.0,1609510500.0,29504,29504,29445.5,29470,68.891,2030217.77,2021-01-01 14:15:00
1609511400.0,1609511400.0,29470,29472.5,29375,29422.5,120.176,3535878.36,2021-01-01 14:30:00
1609512300.0,1609512300.0,29422.5,29428.5,29311,29360,105.618,3100944.48,2021-01-01 14:45:00
1609513200.0,1609513200.0,29360,29407.5,29284,29384,147.823,4343631.032,2021-01-01 15:00:00
1609514100.0,1609514100.0,29384,29390.5,29265,29329.5,57.894,1698002.073,2021-01-01 15:15:00
1609515000.0,1609515000.0,29329.5,29329.5,29070,29163.5,434.147,12661246.0345,2021-01-01 15:30:00
1609515900.0,1609515900.0,29163.5,29262.5,29163,29226,180.731,5282044.206,2021-01-01 15:45:00
1609516800.0,1609516800.0,29226,29277,29171.5,29256.5,193.463,5660050.2595,2021-01-01 16:00:00
1609517700.0,1609517700.0,29256.5,29338,29256,29306.5,243.699,7141964.7435,2021-01-01 16:15:00
1609518600.0,1609518600.0,29306.5,29326,29280,29314,47.409,1389747.426,2021-01-01 16:30:00
1609519500.0,1609519500.0,29314,29374,29314,29325,155.592,4562735.4,2021-01-01 16:45:00
1609520400.0,1609520400.0,29325,29337,29294,29333.5,55.825,1637542.6375,2021-01-01 17:00:00
1609521300.0,1609521300.0,29333.5,29353,29263,29300,60.952,1785893.6,2021-01-01 17:15:00
1609522200.0,1609522200.0,29300,29300,29158.5,29199.5,174.131,5084538.1345,2021-01-01 17:30:00
1609523100.0,1609523100.0,29199.5,29199.5,28962,29087.5,926.489,26949248.7875,2021-01-01 17:45:00
1609524000.0,1609524000.0,29087.5,29273,29005.5,29232.5,251.479,7351359.8675,2021-01-01 18:00:00
1609524900.0,1609524900.0,29232.5,29246.5,29039,29050,208.584,6059365.2,2021-01-01 18:15:00
1609525800.0,1609525800.0,29050,29110,28870.5,28901.5,485.368,14027863.252,2021-01-01 18:30:00
1609526700.0,1609526700.0,28901.5,29093,28654,29074.5,1043.599,30342119.1255,2021-01-01 18:45:00
1609527600.0,1609527600.0,29074.5,29075,28968,29021,314.701,9132937.721,2021-01-01 19:00:00
1609528500.0,1609528500.0,29021,29123,29001,29062,355.522,10332180.364,2021-01-01 19:15:00
1609529400.0,1609529400.0,29062,29113,29035,29100.5,85.801,2496852.0005,2021-01-01 19:30:00
1609530300.0,1609530300.0,29100.5,29125,29030,29038.5,153.462,4456306.287,2021-01-01 19:45:00
1609531200.0,1609531200.0,29038.5,29154,28888.5,29153.5,265.64,7744335.74,2021-01-01 20:00:00
1609532100.0,1609532100.0,29153.5,29244.5,29149.5,29217.5,196.072,5728733.66,2021-01-01 20:15:00
1609533000.0,1609533000.0,29217.5,29218,29162.5,29192,72.949,2129527.208,2021-01-01 20:30:00
1609533900.0,1609533900.0,29192,29288,29155,29230,332.331,9714035.13,2021-01-01 20:45:00
1609534800.0,1609534800.0,29230,29241.5,29210,29210,93.711,2737298.31,2021-01-01 21:00:00
1609535700.0,1609535700.0,29210,29242.5,29185.5,29233,150.436,4397695.588,2021-01-01 21:15:00
1609536600.0,1609536600.0,29233,29292,29230.5,29242,268.107,7839984.894,2021-01-01 21:30:00
1609537500.0,1609537500.0,29242,29242.5,29169.5,29180,115.933,3382924.94,2021-01-01 21:45:00
1609538400.0,1609538400.0,29180,29232,29129,29232,112.72,3295031.04,2021-01-01 22:00:00
1609539300.0,1609539300.0,29232,29306.5,29232,29286,227.358,6658406.388,2021-01-01 22:15:00
1609540200.0,1609540200.0,29286,29329,29253,29313,279.77,8200898.01,2021-01-01 22:30:00
1609541100.0,1609541100.0,29313,29313,29259,29262.5,304.61,8913650.125,2021-01-01 22:45:00
1609542000.0,1609542000.0,29262.5,29298,29262.5,29263.5,343.537,10053094.9995,2021-01-01 23:00:00
1609542900.0,1609542900.0,29263.5,29293.5,29241,29271.5,69.144,2023948.596,2021-01-01 23:15:00
1609543800.0,1609543800.0,29271.5,29330.5,29271,29300.5,169.144,4956003.772,2021-01-01 23:30:00
1609544700.0,1609544700.0,29300.5,29325,29275,29325,142.06,4165909.5,2021-01-01 23:45:00
1609545600.0,1609545600.0,29325,29333,29226,29325,133.243,3907350.975,2021-01-02 00:00:00
1609546500.0,1609546500.0,29325,29325,28967.5,29040.5,572.462,16624582.711,2021-01-02 00:15:00
1609547400.0,1609547400.0,29040.5,29200.5,29004,29193,145.579,4249887.747,2021-01-02 00:30:00
1609548300.0,1609548300.0,29193,29205,29145.5,29196.5,75.748,2211576.482,2021-01-02 00:45:00
1609549200.0,1609549200.0,29196.5,29205,29125.5,29132.5,105.041,3060106.9325,2021-01-02 01:00:00
1609550100.0,1609550100.0,29132.5,29246,29126,29221,67.319,1967128.499,2021-01-02 01:15:00
1609551000.0,1609551000.0,29221,29398,29221,29368,256.652,7537355.936,2021-01-02 01:30:00
1609551900.0,1609551900.0,29368,29410,29341.5,29384,240.973,7080750.632,2021-01-02 01:45:00
1609552800.0,1609552800.0,29384,29418.5,29356.5,29393,203.183,5972157.919,2021-01-02 02:00:00
1609553700.0,1609553700.0,29393,29468,29379,29410,173.704,5108634.64,2021-01-02 02:15:00
1609554600.0,1609554600.0,29410,29420.5,29357.5,29377.5,90.8,2667477,2021-01-02 02:30:00
1609555500.0,1609555500.0,29377.5,29392.5,29332,29332,176.932,5189769.424,2021-01-02 02:45:00
1609556400.0,1609556400.0,29332,29379,29290.5,29374,157.423,4624143.202,2021-01-02 03:00:00
1609557300.0,1609557300.0,29374,29374,29325,29329.5,111.283,3263874.7485,2021-01-02 03:15:00
1609558200.0,1609558200.0,29329.5,29334,29279.5,29293.5,57.275,1677785.2125,2021-01-02 03:30:00
1609559100.0,1609559100.0,29293.5,29358,29293.5,29357.5,25.486,748205.245,2021-01-02 03:45:00
1609560000.0,1609560000.0,29357.5,29358,29244,29262.5,69.186,2024555.325,2021-01-02 04:00:00
1609560900.0,1609560900.0,29262.5,29312,29253,29310.5,46.607,1366074.4735,2021-01-02 04:15:00
1609561800.0,1609561800.0,29310.5,29363.5,29261,29354.5,79.19,2324582.855,2021-01-02 04:30:00
1609562700.0,1609562700.0,29354.5,29389.5,29342,29343,476.074,13969439.382,2021-01-02 04:45:00
1609563600.0,1609563600.0,29343,29430,29343,29411.5,107.254,3154501.021,2021-01-02 05:00:00
1609564500.0,1609564500.0,29411.5,29508,29404,29495.5,132.872,3919126.076,2021-01-02 05:15:00
1609565400.0,1609565400.0,29495.5,29561.5,29465,29503.5,255.857,7548676.9995,2021-01-02 05:30:00
1609566300.0,1609566300.0,29503.5,29615.5,29494,29615.5,629.091,18630844.5105,2021-01-02 05:45:00
1609567200.0,1609567200.0,29615.5,29683.5,29495,29680,347.467,10312820.56,2021-01-02 06:00:00
1609568100.0,1609568100.0,29680,29695.5,29585,29660,137.234,4070360.44,2021-01-02 06:15:00
1609569000.0,1609569000.0,29660,29696,29572.5,29615,322.53,9551725.95,2021-01-02 06:30:00
1609569900.0,1609569900.0,29615,29789,29615,29734.5,419.377,12469965.4065,2021-01-02 06:45:00
1609570800.0,1609570800.0,29734.5,29814,29710.5,29805,366.543,10924814.115,2021-01-02 07:00:00
1609571700.0,1609571700.0,29805,29808.5,29702,29731,133.8,3978007.8,2021-01-02 07:15:00
1609572600.0,1609572600.0,29731,29749,29663.5,29749,115.528,3436842.472,2021-01-02 07:30:00
1609573500.0,1609573500.0,29749,29849,29749,29777,241.851,7201597.227,2021-01-02 07:45:00
1609574400.0,1609574400.0,29777,29877,29777,29791.5,410.244,12221784.126,2021-01-02 08:00:00
1609575300.0,1609575300.0,29791.5,29826,29729.5,29751,202.971,6038590.221,2021-01-02 08:15:00
1609576200.0,1609576200.0,29751,29795,29677.5,29794,180.44,5376029.36,2021-01-02 08:30:00
1609577100.0,1609577100.0,29794,29874.5,29794,29866.5,137.948,4120023.942,2021-01-02 08:45:00
1609578000.0,1609578000.0,29866.5,29889.5,29761.5,29764,106.066,3156948.424,2021-01-02 09:00:00
1609578900.0,1609578900.0,29764,29844,29721,29723.5,135.605,4030655.2175,2021-01-02 09:15:00
1609579800.0,1609579800.0,29723.5,29791,29622.5,29791,185.328,5521106.448,2021-01-02 09:30:00
1609580700.0,1609580700.0,29791,29930,29607.5,29647,581.202,17230895.694,2021-01-02 09:45:00
1609581600.0,1609581600.0,29647,29735.5,29510,29709.5,539.486,16027859.317,2021-01-02 10:00:00
1609582500.0,1609582500.0,29709.5,29841.5,29709.5,29806,147.933,4409290.998,2021-01-02 10:15:00
1609583400.0,1609583400.0,29806,29816,29735,29750,55.846,1661418.5,2021-01-02 10:30:00
1609584300.0,1609584300.0,29750,29775.5,29701,29701.5,69.657,2068917.3855,2021-01-02 10:45:00
1609585200.0,1609585200.0,29701.5,29800,29701,29768.5,43.492,1294691.602,2021-01-02 11:00:00
1609586100.0,1609586100.0,29768.5,29768.5,29662.5,29702.5,69.334,2059393.135,2021-01-02 11:15:00
1609587000.0,1609587000.0,29702.5,29760,29675,29749,53.189,1582319.561,2021-01-02 11:30:00
1609587900.0,1609587900.0,29749,29783,29747,29782.5,93.264,2777635.08,2021-01-02 11:45:00
1609588800.0,1609588800.0,29782.5,29909.5,29771,29900,176.935,5290356.5,2021-01-02 12:00:00
1609589700.0,1609589700.0,29900,30473.5,29806,30329.5,2272.695,68929703.0025,2021-01-02 12:15:00
1609590600.0,1609590600.0,30329.5,30746,30229.5,30737,1475.726,45359390.062,2021-01-02 12:30:00
1609591500.0,1609591500.0,30737,30934,30577,30644.5,1165.868,35727441.926,2021-01-02 12:45:00
1609592400.0,1609592400.0,30644.5,30858,30572.5,30793,545.861,16808697.773,2021-01-02 13:00:00
1609593300.0,1609593300.0,30793,30950,30747,30880,843.309,26041381.92,2021-01-02 13:15:00
1609594200.0,1609594200.0,30880,31417,30793,31312,1988.247,62255990.064,2021-01-02 13:30:00
1609595100.0,1609595100.0,31312,31610,31127.5,31610,848.978,26836194.58,2021-01-02 13:45:00
1609596000.0,1609596000.0,31610,31630,31360,31408,667.468,20963834.944,2021-01-02 14:00:00
1609596900.0,1609596900.0,31408,31437,31145,31145.5,698.172,21744916.026,2021-01-02 14:15:00
1609597800.0,1609597800.0,31145.5,31326,31144.5,31270.5,307.631,9619775.1855,2021-01-02 14:30:00
1609598700.0,1609598700.0,31270.5,31375.5,31193.5,31345,270.806,8488414.07,2021-01-02 14:45:00
1609599600.0,1609599600.0,31345,31434.5,31284,31299,287.343,8993548.557,2021-01-02 15:00:00
1609600500.0,1609600500.0,31299,31449.5,31299,31405,153.188,4810869.14,2021-01-02 15:15:00
1609601400.0,1609601400.0,31405,31831,31380,31710,786.873,24951742.83,2021-01-02 15:30:00
1609602300.0,1609602300.0,31710,31850,31606.5,31729,306.205,9715578.445,2021-01-02 15:45:00
1609603200.0,1609603200.0,31729,32362.5,31728.5,32080,1518.75,48721500,2021-01-02 16:00:00
1609604100.0,1609604100.0,32080,32440,32031,32329.5,887.268,28684930.806,2021-01-02 16:15:00
1609605000.0,1609605000.0,32329.5,33104,32325,32650,2425.491,79192281.15000001,2021-01-02 16:30:00
1609605900.0,1609605900.0,32650,32857.5,32218.5,32554.5,1592.087,51829596.2415,2021-01-02 16:45:00
1609606800.0,1609606800.0,32554.5,32750,32458.5,32670.5,388.399,12689189.5295,2021-01-02 17:00:00
1609607700.0,1609607700.0,32670.5,32790,32634.5,32656.5,195.095,6371119.8675,2021-01-02 17:15:00
1609608600.0,1609608600.0,32656.5,32772,32541.5,32724.5,307.613,10066481.6185,2021-01-02 17:30:00
1609609500.0,1609609500.0,32724.5,32987.5,32724.5,32912.5,401.929,13228488.2125,2021-01-02 17:45:00
1609610400.0,1609610400.0,32912.5,32952,32513,32673.5,517.429,16906216.4315,2021-01-02 18:00:00
1609611300.0,1609611300.0,32673.5,32800,32580.5,32800,167.289,5487079.2,2021-01-02 18:15:00
1609612200.0,1609612200.0,32800,32842.5,32677,32838,124.914,4101925.932,2021-01-02 18:30:00
1609613100.0,1609613100.0,32838,33450,32810.5,33080.5,957.393,31671039.1365,2021-01-02 18:45:00
1609614000.0,1609614000.0,33080.5,33177,32776,33051.5,656.614,21702077.621,2021-01-02 19:00:00
1609614900.0,1609614900.0,33051.5,33120,32963,33102,159.61,5283410.22,2021-01-02 19:15:00
1609615800.0,1609615800.0,33102,33252,33084,33181.5,215.77,7159572.255,2021-01-02 19:30:00
1609616700.0,1609616700.0,33181.5,33315,33105,33105,175.23,5800989.15,2021-01-02 19:45:00
1609617600.0,1609617600.0,33105,33141.5,32366,32859,782.375,25708060.125,2021-01-02 20:00:00
1609618500.0,1609618500.0,32859,32865,32184.5,32328,715.888,23143227.264,2021-01-02 20:15:00
1609619400.0,1609619400.0,32328,32500.5,31859.5,32191.5,1168.332,37610359.578,2021-01-02 20:30:00
1609620300.0,1609620300.0,32191.5,32191.5,30834,30906,2454.819,75868636.014,2021-01-02 20:45:00
1609621200.0,1609621200.0,30906,31842,30610,31553.5,3536.288,111582263.40800001,2021-01-02 21:00:00
1609622100.0,1609622100.0,31553.5,31963.5,31517,31688,1241.385,39337007.88,2021-01-02 21:15:00
1609623000.0,1609623000.0,31688,31748.5,31427.5,31658.5,840.87,26620682.895,2021-01-02 21:30:00
1609623900.0,1609623900.0,31658.5,31877,31610,31736,491.436,15596212.896,2021-01-02 21:45:00
1609624800.0,1609624800.0,31736,31736.5,31500,31694.5,521.406,16525702.467,2021-01-02 22:00:00
1609625700.0,1609625700.0,31694.5,32248.5,31694.5,32248,633.501,20429140.248,2021-01-02 22:15:00
1609626600.0,1609626600.0,32248,32330.5,32095,32202,497.117,16008161.634,2021-01-02 22:30:00
1609627500.0,1609627500.0,32202,32302,32140,32207.5,211.368,6807634.86,2021-01-02 22:45:00
1609628400.0,1609628400.0,32207.5,32229.5,31689.5,31909.5,799.084,25498370.898,2021-01-02 23:00:00
1609629300.0,1609629300.0,31909.5,32088,31884.5,32000,264.122,8451904,2021-01-02 23:15:00
1609630200.0,1609630200.0,32000,32076,31845.5,31986,143.652,4594852.872,2021-01-02 23:30:00
1609631100.0,1609631100.0,31986,32271,31973.5,32230,205.305,6616980.15,2021-01-02 23:45:00
1609632000.0,1609632000.0,32230,32300,32016.5,32163,415.025,13348449.075,2021-01-03 00:00:00
1609632900.0,1609632900.0,32163,32244.5,32056,32244.5,163.705,5278585.8725,2021-01-03 00:15:00
1609633800.0,1609633800.0,32244.5,32498,32244.5,32452.5,333.902,10835954.655,2021-01-03 00:30:00
1609634700.0,1609634700.0,32452.5,32537,32418,32491.5,109.533,3558891.4695,2021-01-03 00:45:00
1609635600.0,1609635600.0,32491.5,32520,32279,32460.5,267.604,8686559.642,2021-01-03 01:00:00
1609636500.0,1609636500.0,32460.5,32680.5,32453.5,32663.5,254.57,8315147.195,2021-01-03 01:15:00
1609637400.0,1609637400.0,32663.5,32759,32611,32646.5,229.256,7484406.004,2021-01-03 01:30:00
1609638300.0,1609638300.0,32646.5,32819,32593,32620.5,214.254,6989072.607,2021-01-03 01:45:00
1609639200.0,1609639200.0,32620.5,32741.5,32612,32680,140.752,4599775.36,2021-01-03 02:00:00
1609640100.0,1609640100.0,32680,32848,32637.5,32837,207.288,6806716.056,2021-01-03 02:15:00
1609641000.0,1609641000.0,32837,32935,32802,32870,325.326,10693465.62,2021-01-03 02:30:00
1609641900.0,1609641900.0,32870,32886,32752,32777,393.812,12907975.924,2021-01-03 02:45:00
1609642800.0,1609642800.0,32777,32788.5,32631,32662.5,293.832,9597287.7,2021-01-03 03:00:00
1609643700.0,1609643700.0,32662.5,32740.5,32648,32701,111.392,3642629.792,2021-01-03 03:15:00
1609644600.0,1609644600.0,32701,32701,32501,32620.5,301.596,9838212.318,2021-01-03 03:30:00
1609645500.0,1609645500.0,32620.5,32765.5,32600.5,32638.5,132.269,4317061.7565,2021-01-03 03:45:00
1609646400.0,1609646400.0,32638.5,32740,32635,32666.5,127.246,4156681.459,2021-01-03 04:00:00
1609647300.0,1609647300.0,32666.5,32674,32501,32605,208.055,6783633.275,2021-01-03 04:15:00
1609648200.0,1609648200.0,32605,32765,32605,32748,225.783,7393941.684,2021-01-03 04:30:00
1609649100.0,1609649100.0,32748,33320,32748,33266,437.959,14569144.094,2021-01-03 04:45:00
1609650000.0,1609650000.0,33266,34138.5,33180,33886.5,1599.822,54212368.203,2021-01-03 05:00:00
1609650900.0,1609650900.0,33886.5,34111,33758.5,34044.5,664.556,22624476.742,2021-01-03 05:15:00
1609651800.0,1609651800.0,34044.5,34223,33823,33999.5,629.714,21409961.143,2021-01-03 05:30:00
1609652700.0,1609652700.0,33999.5,34103,33701,33803.5,435.958,14736906.253,2021-01-03 05:45:00
1609653600.0,1609653600.0,33803.5,34160,33722.5,33868,401.988,13614529.584,2021-01-03 06:00:00
1609654500.0,1609654500.0,33868,34040.5,33862.5,33929,192.406,6528143.174,2021-01-03 06:15:00
1609655400.0,1609655400.0,33929,34138,33919,34047,259.869,8847759.843,2021-01-03 06:30:00
1609656300.0,1609656300.0,34047,34122,33902,34020,205.599,6994477.98,2021-01-03 06:45:00
1609657200.0,1609657200.0,34020,34066.5,33821.5,34039.5,198.628,6761197.806,2021-01-03 07:00:00
1609658100.0,1609658100.0,34039.5,34624.5,34000,34555,682.223,23574215.765,2021-01-03 07:15:00
1609659000.0,1609659000.0,34555,34757.5,34459.5,34690,592.452,20552159.88,2021-01-03 07:30:00
1609659900.0,1609659900.0,34690,34820,34084,34494.5,1082.647,37345366.9415,2021-01-03 07:45:00
1609660800.0,1609660800.0,34494.5,34599.5,33839.5,34145.5,860.623,29386402.6465,2021-01-03 08:00:00
1609661700.0,1609661700.0,34145.5,34475,34019,34457.5,253.435,8732736.5125,2021-01-03 08:15:00
1609662600.0,1609662600.0,34457.5,34720.5,34346,34688,228.325,7920137.6,2021-01-03 08:30:00
1609663500.0,1609663500.0,34688,34688.5,34336.5,34429.5,228.21,7857156.195,2021-01-03 08:45:00
1609664400.0,1609664400.0,34429.5,34636,34168.5,34296,294.237,10091152.152,2021-01-03 09:00:00
