,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
509,1695330000000.0,26578.5,26609.4,26540.3,26598.8,1916.028,50925087.2593,2023-09-21 21:00:00,0.00002769,-0.00041443,60574.52000000
510,1695333600000.0,26598.8,26605,26534.5,26576.7,1064.806,28285511.4591,2023-09-21 22:00:00,0.00002769,-0.00049341,60512.68300000
511,1695337200000.0,26576.7,26600,26540.7,26554.5,847.134,22504320.9581,2023-09-21 23:00:00,0.00002769,-0.00050365,60697.05500000
512,1695340800000.0,26554.5,26635.3,26455.3,26626.5,4570.45,121404984.7926,2023-09-22 00:00:00,-0.00002319,-0.00047559,60558.32100000
513,1695344400000.0,26626.5,26654,26554.5,26615.1,2534.534,67450181.1245,2023-09-22 01:00:00,-0.00002319,-0.00053487,60738.31000000
514,1695348000000.0,26615.1,26630,26551.5,26555.3,1419.618,37729885.5477,2023-09-22 02:00:00,-0.00002319,-0.00046334,61049.95500000
515,1695351600000.0,26555.3,26626.3,26540,26614,1503.016,39955223.1812,2023-09-22 03:00:00,-0.00002319,-0.00053132,60739.22000000
516,1695355200000.0,26614,26648.9,26607.6,26631.1,1890.059,50337343.6544,2023-09-22 04:00:00,-0.00002319,-0.00056241,60659.39100000
517,1695358800000.0,26631.1,26663,26594.3,26652.8,1364.504,36329829.7084,2023-09-22 05:00:00,-0.00002319,-0.00056821,60636.90700000
518,1695362400000.0,26652.8,26674.9,26590.7,26607.6,1811.464,48247277.0688,2023-09-22 06:00:00,-0.00002319,-0.00049244,60506.64500000
519,1695366000000.0,26607.6,26692.7,26558.9,26656.2,3645.521,97046965.746,2023-09-22 07:00:00,-0.00002319,-0.00062934,60541.80500000
520,1695369600000.0,26656.2,26732.9,26646,26656,4821.832,128698743.7988,2023-09-22 08:00:00,0.00000166,-0.00061465,60122.90500000
521,1695373200000.0,26656,26657.5,26610,26624.2,1844.889,49136680.336,2023-09-22 09:00:00,0.00000166,-0.00054674,60870.07500000
522,1695376800000.0,26624.2,26639.1,26572.8,26576.5,2778.12,73885962.0576,2023-09-22 10:00:00,0.00000166,-0.00060811,60590.11600000
523,1695380400000.0,26576.5,26640.5,26576.5,26629.8,1253.091,33358726.968,2023-09-22 11:00:00,0.00000166,-0.00052854,60634.87800000
524,1695384000000.0,26629.8,26643.8,26567.1,26572.5,1942.223,51671682.162,2023-09-22 12:00:00,0.00000166,-0.00049387,60325.85800000
525,1695387600000.0,26572.5,26610,26541.2,26602,3234.366,85963074.6699,2023-09-22 13:00:00,0.00000166,-0.00035347,60265.91000000
526,1695391200000.0,26602,26680.7,26575,26664.9,4050.074,107868985.7284,2023-09-22 14:00:00,0.00000166,-0.00053774,60866.11500000
527,1695394800000.0,26664.9,26687.1,26614.9,26618.8,2655.453,70756370.9324,2023-09-22 15:00:00,0.00000166,-0.00062613,60835.29600000
528,1695398400000.0,26618.8,26631.7,26563.8,26585.2,1939.49,51590252.9876,2023-09-22 16:00:00,0.00002708,-0.00053954,60967.76800000
529,1695402000000.0,26585.2,26615.3,26512.3,26563.5,3198.673,84946451.6401,2023-09-22 17:00:00,0.00002708,-0.00035403,60851.37400000
530,1695405600000.0,26563.5,26596.1,26526.5,26579.6,1878.773,49905921.5956,2023-09-22 18:00:00,0.00002708,-0.00039723,60205.21900000
531,1695409200000.0,26579.6,26624.8,26515.9,26524,1712.865,45517576.2194,2023-09-22 19:00:00,0.00002708,-0.00043722,60017.64900000
532,1695412800000.0,26524,26554.6,26492.4,26524.3,1980.957,52533037.9056,2023-09-22 20:00:00,0.00002708,-0.00053267,59710.05800000
533,1695416400000.0,26524.3,26561.4,26464,26554.8,1754.187,46505447.9573,2023-09-22 21:00:00,0.00002708,-0.00050372,59628.26400000
534,1695420000000.0,26554.8,26574.3,26533.5,26570.3,700.309,18596532.254,2023-09-22 22:00:00,0.00002708,-0.00049332,59350.89000000
535,1695423600000.0,26570.3,26582,26539.1,26565.7,793.657,21082536.6879,2023-09-22 23:00:00,0.00002708,-0.00054286,59372.96700000
536,1695427200000.0,26565.7,26603.5,26558.7,26592.4,1121.757,29818665.4057,2023-09-23 00:00:00,0.00002088,-0.00038770,59240.36600000
537,1695430800000.0,26592.4,26592.4,26545.8,26566.7,598.839,15909269.8186,2023-09-23 01:00:00,0.00002088,-0.00039641,59098.12300000
538,1695434400000.0,26566.7,26571.7,26530.8,26535.1,528.342,14025122.3974,2023-09-23 02:00:00,0.00002088,-0.00041286,59054.73200000
539,1695438000000.0,26535.1,26546.7,26510.1,26517.4,816.7,21664030.9367,2023-09-23 03:00:00,0.00002088,-0.00052984,59131.37500000
540,1695441600000.0,26517.4,26541.4,26496.1,26536.9,710.188,18834024.7384,2023-09-23 04:00:00,0.00002088,-0.00054691,59117.34500000
541,1695445200000.0,26536.9,26540.7,26527.2,26527.3,390.315,10357948.4258,2023-09-23 05:00:00,0.00002088,-0.00062148,59199.37000000
542,1695448800000.0,26527.3,26564.6,26527.2,26563,507.562,13477027.3325,2023-09-23 06:00:00,0.00002088,-0.00061005,59088.72300000
543,1695452400000.0,26563,26571.1,26522.5,26567.7,828.688,22005035.2971,2023-09-23 07:00:00,0.00002088,-0.00052565,59185.75800000
544,1695456000000.0,26567.7,26576.2,26541.3,26559.6,514.584,13667921.4489,2023-09-23 08:00:00,-0.00001691,-0.00047940,59275.77500000
545,1695459600000.0,26559.6,26568.1,26541.4,26563.1,498.368,13233297.0061,2023-09-23 09:00:00,-0.00001691,-0.00040768,59212.75900000
546,1695463200000.0,26563.1,26569,26556.5,26556.5,423.299,11244531.1681,2023-09-23 10:00:00,-0.00001691,-0.00041100,59200.34200000
547,1695466800000.0,26556.5,26567.6,26544.2,26566.6,586.005,15562445.1896,2023-09-23 11:00:00,-0.00001691,-0.00035445,59228.31100000
548,1695470400000.0,26566.6,26578,26546.5,26562.5,658.705,17497819.7756,2023-09-23 12:00:00,-0.00001691,-0.00042922,59108.02900000
549,1695474000000.0,26562.5,26567.7,26545.7,26563.2,470.07,12483682.7758,2023-09-23 13:00:00,-0.00001691,-0.00051736,59180.95300000
550,1695477600000.0,26563.2,26566,26545.4,26552.1,435.109,11554962.1375,2023-09-23 14:00:00,-0.00001691,-0.00056414,59028.05800000
551,1695481200000.0,26552.1,26566.4,26531.9,26566.4,667.247,17712781.1656,2023-09-23 15:00:00,-0.00001691,-0.00059771,59061.13000000
552,1695484800000.0,26566.4,26595.9,26545.7,26595.9,723.022,19208540.9076,2023-09-23 16:00:00,0.00002647,-0.00033687,58937.55000000
553,1695488400000.0,26595.9,26603.5,26563.6,26586.2,1024.453,27236832.7591,2023-09-23 17:00:00,0.00002647,-0.00043461,58891.29700000
554,1695492000000.0,26586.2,26620,26586.1,26602.6,1410.783,37537697.8111,2023-09-23 18:00:00,0.00002647,-0.00036938,59011.06300000
555,1695495600000.0,26602.6,26607.1,26590,26598.5,484.574,12889685.4294,2023-09-23 19:00:00,0.00002647,-0.00035512,59053.10800000
556,1695499200000.0,26598.5,26600,26571.1,26576,434.039,11538894.5868,2023-09-23 20:00:00,0.00002647,-0.00049756,59081.70900000
557,1695502800000.0,26576,26581.2,26550,26557.5,655.452,17411782.1119,2023-09-23 21:00:00,0.00002647,-0.00044524,59097.94200000
558,1695506400000.0,26557.5,26568.1,26545.3,26548,384.408,10209072.9087,2023-09-23 22:00:00,0.00002647,-0.00049391,59052.12200000
559,1695510000000.0,26548,26565.7,26545.4,26565.6,343,9108826.1796,2023-09-23 23:00:00,0.00002647,-0.00039046,58968.15200000
560,1695513600000.0,26565.6,26573,26545.9,26553.6,355.278,9435661.0857,2023-09-24 00:00:00,0.00005368,-0.00048790,58944.12600000
561,1695517200000.0,26553.6,26574.2,26545.1,26573.7,394.101,10466567.4195,2023-09-24 01:00:00,0.00005368,-0.00036025,58929.69800000
562,1695520800000.0,26573.7,26579.4,26568,26569.6,243.737,6476839.7525,2023-09-24 02:00:00,0.00005368,-0.00050403,58825.87000000
563,1695524400000.0,26569.6,26574.1,26555.2,26556.1,223.322,5933016.4526,2023-09-24 03:00:00,0.00005368,-0.00052231,58808.06600000
564,1695528000000.0,26556.1,26560.3,26540.9,26556.9,283.958,7539824.4394,2023-09-24 04:00:00,0.00005368,-0.00047648,58836.89700000
565,1695531600000.0,26556.9,26559,26533,26550.1,508.5,13499457.7452,2023-09-24 05:00:00,0.00005368,-0.00032644,58825.44100000
566,1695535200000.0,26550.1,26552.4,26534,26539.1,449.846,11940629.7973,2023-09-24 06:00:00,0.00005368,-0.00054231,58906.58100000
567,1695538800000.0,26539.1,26551.1,26539,26551.1,295.292,7838095.9211,2023-09-24 07:00:00,0.00005368,-0.00043464,58903.19300000
568,1695542400000.0,26551.1,26582.8,26551,26582.8,482.628,12821761.8727,2023-09-24 08:00:00,0.00003652,-0.00028300,58966.63400000
569,1695546000000.0,26582.8,26601,26573.3,26579.6,897.073,23850718.6006,2023-09-24 09:00:00,0.00003652,-0.00036104,59000.51100000
570,1695549600000.0,26579.6,26579.6,26563.2,26567.9,436.764,11605443.5415,2023-09-24 10:00:00,0.00003652,-0.00044407,58986.21800000
571,1695553200000.0,26567.9,26597.6,26567.1,26583.7,616.188,16381568.6946,2023-09-24 11:00:00,0.00003652,-0.00049635,59023.96900000
572,1695556800000.0,26583.7,26599,26568.5,26592.4,711.078,18904373.5388,2023-09-24 12:00:00,0.00003652,-0.00054759,59175.25200000
573,1695560400000.0,26592.4,26615,26575.5,26580.2,658.547,17511238.5473,2023-09-24 13:00:00,0.00003652,-0.00037830,59226.12200000
574,1695564000000.0,26580.2,26582.1,26569.8,26575,444.875,11822694.0204,2023-09-24 14:00:00,0.00003652,-0.00038440,59279.29200000
575,1695567600000.0,26575,26582,26550.2,26564.5,646.822,17180837.5226,2023-09-24 15:00:00,0.00003652,-0.00058020,59365.31300000
576,1695571200000.0,26564.5,26569.6,26550.6,26559.4,398.645,10588886.2132,2023-09-24 16:00:00,0.00006269,-0.00048846,59392.63600000
577,1695574800000.0,26559.4,26705,26552.8,26657.1,3287.427,87577632.0093,2023-09-24 17:00:00,0.00006269,-0.00056318,59256.57900000
578,1695578400000.0,26657.1,26724.9,26406,26578,11039.75,293211831.5178,2023-09-24 18:00:00,0.00006269,-0.00039833,58971.36600000
579,1695582000000.0,26578,26578.6,26301.3,26438.5,9234.85,244089702.9119,2023-09-24 19:00:00,0.00006269,-0.00039080,58058.99300000
580,1695585600000.0,26438.5,26504.1,26382.4,26488.2,2991.157,79095166.292,2023-09-24 20:00:00,0.00006269,-0.00047685,57795.24800000
581,1695589200000.0,26488.2,26512.2,26434.8,26502.9,1473.689,39020889.7713,2023-09-24 21:00:00,0.00006269,-0.00060735,57861.78500000
582,1695592800000.0,26502.9,26502.9,26457,26480,1093.754,28963159.2862,2023-09-24 22:00:00,0.00006269,-0.00044541,57841.34900000
583,1695596400000.0,26480,26480,26079,26232.9,14878.826,390399096.1086,2023-09-24 23:00:00,0.00006269,-0.00055501,57992.80200000
584,1695600000000.0,26232.9,26236.1,25971.3,26236.1,15552.937,406055378.2657,2023-09-25 00:00:00,0.00001607,-0.00047974,56954.88400000
585,1695603600000.0,26236.1,26320,26145.3,26149.9,6872.743,180452549.3914,2023-09-25 01:00:00,0.00001607,-0.00048209,58262.16600000
586,1695607200000.0,26149.9,26245,26142.8,26192.9,3450.842,90335159.0526,2023-09-25 02:00:00,0.00001607,-0.00048333,58071.65000000
587,1695610800000.0,26192.9,26226.9,26140.1,26142.7,2293.391,60031365.3031,2023-09-25 03:00:00,0.00001607,-0.00051819,58444.55100000
588,1695614400000.0,26142.7,26181.7,26094.1,26138.1,2522.674,65935405.1715,2023-09-25 04:00:00,0.00001607,-0.00039810,58586.23200000
589,1695618000000.0,26138.1,26139.2,26056.7,26101.3,2862.593,74700564.1561,2023-09-25 05:00:00,0.00001607,-0.00055264,58955.63600000
590,1695621600000.0,26101.3,26159.8,26025,26124.4,4069.297,106232459.5643,2023-09-25 06:00:00,0.00001607,-0.00048685,59557.86200000
591,1695625200000.0,26124.4,26177.1,26086.4,26174.9,2593.343,67767235.7223,2023-09-25 07:00:00,0.00001607,-0.00045532,59927.44600000
592,1695628800000.0,26174.9,26214.5,26091.6,26127.9,2658.469,69501824.475,2023-09-25 08:00:00,-0.00000638,-0.00054686,59903.64400000
593,1695632400000.0,26127.9,26130.6,26032.3,26050,2573.041,67105624.0578,2023-09-25 09:00:00,-0.00000638,-0.00044624,60023.23200000
594,1695636000000.0,26050,26100,26031.3,26077.9,1914.199,49901840.1546,2023-09-25 10:00:00,-0.00000638,-0.00048817,60185.24200000
595,1695639600000.0,26077.9,26095.1,26005.1,26064.2,3351.776,87294236.9212,2023-09-25 11:00:00,-0.00000638,-0.00042165,60584.77400000
596,1695643200000.0,26064.2,26108,25981.6,26093,6053.526,157707213.9061,2023-09-25 12:00:00,-0.00000638,-0.00033675,60765.63900000
597,1695646800000.0,26093,26176.9,26076.6,26148.4,4336.449,113286668.0514,2023-09-25 13:00:00,-0.00000638,-0.00055567,60912.02300000
598,1695650400000.0,26148.4,26166.6,26096.3,26123.3,2041.794,53344766.3541,2023-09-25 14:00:00,-0.00000638,-0.00039106,61381.27600000
599,1695654000000.0,26123.3,26294.3,26123.3,26227.5,9567.647,250965612.2535,2023-09-25 15:00:00,-0.00000638,-0.00066451,61826.63300000
600,1695657600000.0,26227.5,26419,26227.5,26313,9833.142,259006101.4743,2023-09-25 16:00:00,0.00001864,-0.00050264,61407.07100000
601,1695661200000.0,26313,26365.1,26201,26344,7132.415,187454145.3049,2023-09-25 17:00:00,0.00001864,-0.00057284,61208.44900000
602,1695664800000.0,26344,26375.4,26295.8,26316.4,2406.526,63377790.5083,2023-09-25 18:00:00,0.00001864,-0.00050554,60920.44100000
603,1695668400000.0,26316.4,26337.1,26254.9,26314.9,2626.736,69050684.893,2023-09-25 19:00:00,0.00001864,-0.00059917,60847.06800000
604,1695672000000.0,26314.9,26437,26260,26271.5,5836.131,153923540.5511,2023-09-25 20:00:00,0.00001864,-0.00064824,60703.52300000
605,1695675600000.0,26271.5,26298,26247,26261.9,1484.238,38992467.3819,2023-09-25 21:00:00,0.00001864,-0.00053318,60287.89800000
606,1695679200000.0,26261.9,26280.8,26255.2,26270,878.094,23066701.2734,2023-09-25 22:00:00,0.00001864,-0.00045195,60125.36500000
607,1695682800000.0,26270,26302,26255.1,26287.5,1043.419,27422237.4922,2023-09-25 23:00:00,0.00001864,-0.00060233,60277.72000000
608,1695686400000.0,26287.5,26290.1,26231.4,26250,1089.799,28620180.0703,2023-09-26 00:00:00,-0.00005563,-0.00062126,60267.27900000
609,1695690000000.0,26250,26289,26222,26288.9,1463.404,38419503.1769,2023-09-26 01:00:00,-0.00005563,-0.00037902,60216.79400000
610,1695693600000.0,26288.9,26344.3,26268.5,26342,1691.267,44483915.8158,2023-09-26 02:00:00,-0.00005563,-0.00056981,60220.80000000
611,1695697200000.0,26342,26382.5,26330.2,26339.1,1703.939,44909048.4969,2023-09-26 03:00:00,-0.00005563,-0.00047957,60114.32300000
612,1695700800000.0,26339.1,26351.7,26318.5,26334.4,1371.886,36128084.5614,2023-09-26 04:00:00,-0.00005563,-0.00039590,60383.15200000
613,1695704400000.0,26334.4,26338.2,26292.8,26305.8,986.063,25950193.4979,2023-09-26 05:00:00,-0.00005563,-0.00047546,60824.90500000
614,1695708000000.0,26305.8,26327.4,26252.7,26279.1,1542.996,40548739.2564,2023-09-26 06:00:00,-0.00005563,-0.00049807,60946.35700000
615,1695711600000.0,26279.1,26279.9,26243.9,26262,1479.26,38848740.1658,2023-09-26 07:00:00,-0.00005563,-0.00038823,60857.07400000
616,1695715200000.0,26262,26274,26244,26262,1154.885,30328652.1742,2023-09-26 08:00:00,0.00001948,-0.00046281,61087.66600000
617,1695718800000.0,26262,26320.3,26208.4,26258.1,2937.446,77121752.3251,2023-09-26 09:00:00,0.00001948,-0.00048234,61001.56000000
618,1695722400000.0,26258.1,26266,26212.2,26238.4,1695.611,44485474.6388,2023-09-26 10:00:00,0.00001948,-0.00043338,60835.71200000
619,1695726000000.0,26238.4,26277.7,26174,26262.3,4725.161,123879888.6499,2023-09-26 11:00:00,0.00001948,-0.00046051,61111.26600000
620,1695729600000.0,26262.3,26299,26189.4,26200.9,3812.087,100014685.3799,2023-09-26 12:00:00,0.00001948,-0.00035624,61246.69000000
621,1695733200000.0,26200.9,26248,26109.7,26171.8,7556.397,197843298.2688,2023-09-26 13:00:00,0.00001948,-0.00038718,61264.88300000
622,1695736800000.0,26171.8,26206.5,26100.1,26183,5932.457,155136665.5066,2023-09-26 14:00:00,0.00001948,-0.00043152,61906.91000000
623,1695740400000.0,26183,26191.9,26075.6,26113.8,3563.637,93100724.4647,2023-09-26 15:00:00,0.00001948,-0.00044700,62379.75400000
624,1695744000000.0,26113.8,26285,26103.7,26205,4824.405,126482584.1383,2023-09-26 16:00:00,0.00004889,-0.00047726,62404.85900000
625,1695747600000.0,26205,26255.4,26131,26160.4,2344.626,61399939.7413,2023-09-26 17:00:00,0.00004889,-0.00051076,62502.98800000
626,1695751200000.0,26160.4,26197.4,26128.7,26170,1712.647,44792640.6073,2023-09-26 18:00:00,0.00004889,-0.00040821,62563.19700000
627,1695754800000.0,26170,26263,26160,26234.5,2495.97,65433452.4985,2023-09-26 19:00:00,0.00004889,-0.00045462,62432.63200000
628,1695758400000.0,26234.5,26274.5,26132.2,26147,4273.201,111967153.9687,2023-09-26 20:00:00,0.00004889,-0.00075864,62579.98100000
629,1695762000000.0,26147,26178,26081.9,26154.8,3112.996,81365474.1792,2023-09-26 21:00:00,0.00004889,-0.00042650,62419.07000000
630,1695765600000.0,26154.8,26193.3,26136.1,26140.9,1218.2,31873942.1161,2023-09-26 22:00:00,0.00004889,-0.00049596,61869.29200000
631,1695769200000.0,26140.9,26230,26135.9,26207.4,2175.644,56984334.8141,2023-09-26 23:00:00,0.00004889,-0.00056631,61988.72100000
632,1695772800000.0,26207.4,26248,26188.4,26245.5,1891.012,49586408.7635,2023-09-27 00:00:00,-0.00000291,-0.00033135,61937.94800000
633,1695776400000.0,26245.5,26255.5,26207,26249.4,905.323,23754038.047,2023-09-27 01:00:00,-0.00000291,-0.00047292,62121.15300000
634,1695780000000.0,26249.4,26263.6,26210.1,26213.3,894.658,23475317.9055,2023-09-27 02:00:00,-0.00000291,-0.00041953,62094.76500000
635,1695783600000.0,26213.3,26274.5,26213.3,26267.2,909.98,23888025.3928,2023-09-27 03:00:00,-0.00000291,-0.00050948,62165.29300000
636,1695787200000.0,26267.2,26279.9,26235.9,26235.9,1240.654,32572311.324,2023-09-27 04:00:00,-0.00000291,-0.00050933,62371.83500000
637,1695790800000.0,26235.9,26247.2,26221.4,26242.9,698.205,18316842.1109,2023-09-27 05:00:00,-0.00000291,-0.00049208,62264.75400000
638,1695794400000.0,26242.9,26257.2,26222.1,26247.6,1028.886,26997388.4255,2023-09-27 06:00:00,-0.00000291,-0.00047331,62217.87700000
639,1695798000000.0,26247.6,26254.8,26227.8,26234.4,547.51,14367286.4,2023-09-27 07:00:00,-0.00000291,-0.00049718,62380.53700000
640,1695801600000.0,26234.4,26251.3,26207.6,26246.6,1185.269,31087437.9019,2023-09-27 08:00:00,0.00002315,-0.00051751,62247.58100000
641,1695805200000.0,26246.6,26389,26246,26383.6,5930.976,156118566.1224,2023-09-27 09:00:00,0.00002315,-0.00047500,62238.49800000
642,1695808800000.0,26383.6,26479.7,26328.5,26427.3,10190.823,269150049.0898,2023-09-27 10:00:00,0.00002315,-0.00063967,62336.98100000
643,1695812400000.0,26427.3,26829,26422.6,26745.8,25682.542,684361261.4076,2023-09-27 11:00:00,0.00002315,-0.00087189,63139.42800000
644,1695816000000.0,26745.8,26838.7,26667,26707.4,11878.54,317793534.789,2023-09-27 12:00:00,0.00002315,-0.00063867,63408.53600000
645,1695819600000.0,26707.4,26790.5,26550,26606.1,9974.957,265993491.7372,2023-09-27 13:00:00,0.00002315,-0.00049703,64782.06400000
646,1695823200000.0,26606.1,26618.3,26151,26182.9,28501.512,750311081.8257,2023-09-27 14:00:00,0.00002315,-0.00033134,64525.97800000
647,1695826800000.0,26182.9,26314.3,26166.1,26291.7,7129.728,187198679.7712,2023-09-27 15:00:00,0.00002315,-0.00051084,61015.00400000
648,1695830400000.0,26291.7,26302.4,26209.8,26228.1,3249.71,85343704.5541,2023-09-27 16:00:00,-0.00005203,-0.00038713,61212.09300000
649,1695834000000.0,26228.1,26256.9,26136.3,26215.7,6629.813,173766441.9316,2023-09-27 17:00:00,-0.00005203,-0.00056662,61435.26600000
650,1695837600000.0,26215.7,26269,26087.5,26233.2,7221.272,189033092.5106,2023-09-27 18:00:00,-0.00005203,-0.00055766,61093.20000000
651,1695841200000.0,26233.2,26293.8,26233.1,26256.1,2376.354,62422689.3781,2023-09-27 19:00:00,-0.00005203,-0.00035998,60560.64700000
652,1695844800000.0,26256.1,26288.1,26215,26247.5,1997.254,52429257.4625,2023-09-27 20:00:00,-0.00005203,-0.00044352,60305.89100000
653,1695848400000.0,26247.5,26295.5,26234.8,26269.5,1552.064,40768469.715,2023-09-27 21:00:00,-0.00005203,-0.00036522,60025.35500000
654,1695852000000.0,26269.5,26349.4,26269.4,26318.2,2687.779,70714817.5487,2023-09-27 22:00:00,-0.00005203,-0.00054612,59845.84500000
655,1695855600000.0,26318.2,26374.5,26282.4,26359.5,2840.773,74811660.1124,2023-09-27 23:00:00,-0.00005203,-0.00044782,59323.97400000
656,1695859200000.0,26359.5,26545,26349,26432.3,8344.265,220729483.7169,2023-09-28 00:00:00,0.00005036,-0.00041879,59061.46700000
657,1695862800000.0,26432.3,26445.6,26336,26433.6,3824.084,100911628.4041,2023-09-28 01:00:00,0.00005036,-0.00061777,58626.22000000
658,1695866400000.0,26433.6,26520.3,26352.3,26370.9,3322.628,87833214.3514,2023-09-28 02:00:00,0.00005036,-0.00043067,58182.46000000
659,1695870000000.0,26370.9,26380.2,26322,26366.5,1654.624,43595494.9455,2023-09-28 03:00:00,0.00005036,-0.00050265,58468.13000000
660,1695873600000.0,26366.5,26450.7,26332,26428.5,2345.052,61888074.1195,2023-09-28 04:00:00,0.00005036,-0.00054217,58573.02100000
661,1695877200000.0,26428.5,26472,26388.9,26435,2391.652,63219745.7037,2023-09-28 05:00:00,0.00005036,-0.00050630,58678.99800000
662,1695880800000.0,26435,26467.4,26390.6,26463.8,2141.995,56601425.3641,2023-09-28 06:00:00,0.00005036,-0.00054922,58884.35700000
663,1695884400000.0,26463.8,26498.3,26421.9,26446,2370.656,62735787.3745,2023-09-28 07:00:00,0.00005036,-0.00043505,59107.42600000
664,1695888000000.0,26446,26455.5,26384,26393.2,1848.009,48802120.296,2023-09-28 08:00:00,-0.00000943,-0.00062231,59176.01200000
665,1695891600000.0,26393.2,26437.5,26373.4,26418.4,1568.083,41396174.1064,2023-09-28 09:00:00,-0.00000943,-0.00043406,59293.52700000
666,1695895200000.0,26418.4,26618.4,26400.1,26552.6,7563.64,200652170.6018,2023-09-28 10:00:00,-0.00000943,-0.00061786,59479.31400000
667,1695898800000.0,26552.6,26574.4,26421.9,26461.8,4580.735,121345183.2828,2023-09-28 11:00:00,-0.00000943,-0.00053354,59009.86300000
668,1695902400000.0,26461.8,26560,26451,26465.3,3857.335,102184668.7618,2023-09-28 12:00:00,-0.00000943,-0.00048880,59074.85300000
669,1695906000000.0,26465.3,26578.9,26453.4,26566.5,4276.407,113384106.8414,2023-09-28 13:00:00,-0.00000943,-0.00070178,59812.60500000
670,1695909600000.0,26566.5,26900,26540.9,26777.3,23873.373,638158594.2586,2023-09-28 14:00:00,-0.00000943,-0.00077675,59649.01300000
671,1695913200000.0,26777.3,27069.5,26768.2,27006.1,20540.235,552554228.2788,2023-09-28 15:00:00,-0.00000943,-0.00050184,60337.10200000
672,1695916800000.0,27006.1,27312.7,27006,27046.7,26576.271,721462431.2486,2023-09-28 16:00:00,-0.00003652,-0.00042999,61178.87600000
673,1695920400000.0,27046.7,27172.6,27046.6,27139.3,5436.189,147397595.8686,2023-09-28 17:00:00,-0.00003652,-0.00071967,62416.36500000
674,1695924000000.0,27139.3,27222.6,26836.6,26950,13493.693,364488026.6764,2023-09-28 18:00:00,-0.00003652,-0.00047137,62861.55100000
675,1695927600000.0,26950,27125,26898.4,27089.6,9994.492,270114318.2117,2023-09-28 19:00:00,-0.00003652,-0.00048767,62184.25600000
676,1695931200000.0,27089.6,27161,27020.7,27066.9,4904.92,132898928.0784,2023-09-28 20:00:00,-0.00003652,-0.00052290,61775.75000000
677,1695934800000.0,27066.9,27085.8,26878,26991.6,7545.926,203486090.4831,2023-09-28 21:00:00,-0.00003652,-0.00046898,61963.77300000
678,1695938400000.0,26991.6,27042,26934.7,27000,2849.462,76918893.4218,2023-09-28 22:00:00,-0.00003652,-0.00045904,61032.67800000
679,1695942000000.0,27000,27065.8,26982.7,27010.7,1529.565,41342224.7647,2023-09-28 23:00:00,-0.00003652,-0.00037987,61722.15700000
680,1695945600000.0,27010.7,27125,26973.1,27052.5,3610.488,97635504.7017,2023-09-29 00:00:00,-0.00002847,-0.00056596,61433.63200000
681,1695949200000.0,27052.5,27097,26986.5,27031,2333.681,63101034.8428,2023-09-29 01:00:00,-0.00002847,-0.00039151,61150.62000000
682,1695952800000.0,27031,27070,26857,26880.2,4266.906,114937019.363,2023-09-29 02:00:00,-0.00002847,-0.00045897,61102.77900000
683,1695956400000.0,26880.2,26946.2,26871.1,26942.2,2112.838,56853105.9755,2023-09-29 03:00:00,-0.00002847,-0.00053426,60815.38400000
684,1695960000000.0,26942.2,26962.6,26883.3,26962.6,1626.102,43790541.3711,2023-09-29 04:00:00,-0.00002847,-0.00045840,60819.31800000
685,1695963600000.0,26962.6,26970.7,26937,26963.5,1304.647,35170687.3639,2023-09-29 05:00:00,-0.00002847,-0.00044063,61064.81400000
686,1695967200000.0,26963.5,27067.2,26941,27065.8,2733.163,73803065.6573,2023-09-29 06:00:00,-0.00002847,-0.00041372,60888.02800000
687,1695970800000.0,27065.8,27238.9,27028,27165,8697.19,236042158.7688,2023-09-29 07:00:00,-0.00002847,-0.00034032,60907.51000000
688,1695974400000.0,27165,27165,26977,26990.4,5956.859,161256063.0897,2023-09-29 08:00:00,0.00001418,-0.00061023,60740.59500000
689,1695978000000.0,26990.4,27068.8,26949.3,27025,3781.213,102103869.5917,2023-09-29 09:00:00,0.00001418,-0.00041203,60634.29000000
690,1695981600000.0,27025,27053.4,27002.4,27015.1,2102.752,56837479.9984,2023-09-29 10:00:00,0.00001418,-0.00047534,60932.85200000
691,1695985200000.0,27015.1,27055.1,26944,26957,3305.469,89238683.4406,2023-09-29 11:00:00,0.00001418,-0.00053149,61110.34300000
692,1695988800000.0,26957,26997.9,26882.6,26986.6,6618.963,178348260.3784,2023-09-29 12:00:00,0.00001418,-0.00047994,61590.73100000
693,1695992400000.0,26986.6,27034.3,26870,26878.5,5467.798,147296580.9352,2023-09-29 13:00:00,0.00001418,-0.00053170,61245.72800000
694,1695996000000.0,26878.5,27106.6,26641,26897.2,28413.666,763123330.9085,2023-09-29 14:00:00,0.00001418,-0.00034338,61573.81700000
695,1695999600000.0,26897.2,26922.5,26758.1,26875.3,7495.697,201218493.9236,2023-09-29 15:00:00,0.00001418,-0.00051735,59626.52300000
696,1696003200000.0,26875.3,26892.7,26790.7,26860.6,2616.676,70244939.9851,2023-09-29 16:00:00,0.00002607,-0.00034690,60082.41300000
697,1696006800000.0,26860.6,26870.7,26812.2,26826.4,1182.554,31741560.795,2023-09-29 17:00:00,0.00002607,-0.00056549,60262.88300000
698,1696010400000.0,26826.4,26923.7,26731.1,26907.9,4817.175,129220440.4731,2023-09-29 18:00:00,0.00002607,-0.00044020,60301.03100000
