,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
2065,1648400400.0,44910,44950,44731.5,44883.5,1716.371,76899791.006,2022-03-27 17:00:00,-0.00011119,-0.001064,26331.21600000
2066,1648404000.0,44883.5,44955.5,44793.5,44793.5,1487.388,66743684.3095,2022-03-27 18:00:00,-0.00011119,-0.000927,26427.37600000
2067,1648407600.0,44793.5,44846,44782.5,44792,547.694,24542593.059,2022-03-27 19:00:00,-0.00011119,-0.00071,26846.26900000
2068,1648411200.0,44792,46865.5,44655,46099.5,20130.161,923469382.92299998,2022-03-27 20:00:00,-0.00011119,-0.000175,26851.91000000
2069,1648414800.0,46099.5,46829,45823.5,46541,9630.445,446797926.99400002,2022-03-27 21:00:00,-0.00011119,-0.000255,22817.40700000
2070,1648418400.0,46541,46989,46350,46578.5,7917.979,369361000.36199999,2022-03-27 22:00:00,-0.00011119,-0.000347,23179.69200000
2071,1648422000.0,46578.5,46879,46524.5,46793,3010.553,140598237.18200001,2022-03-27 23:00:00,-0.00011119,-0.000727,23302.38700000
2072,1648425600.0,46793,47800,46625.5,46918.5,11970.492,564203172.12300003,2022-03-28 00:00:00,0.00008604,-0.000056,24049.39700000
2073,1648429200.0,46918.5,47021,46659.5,46797.5,3273.438,153336403.99349999,2022-03-28 01:00:00,0.00008604,-0.000238,23207.90700000
2074,1648432800.0,46797.5,46920,46750,46903,1271.211,59547974.3735,2022-03-28 02:00:00,0.00008604,-0.000383,23550.78000000
2075,1648436400.0,46903,47016.5,46810.5,47016.5,1517.765,71227958.37199999,2022-03-28 03:00:00,0.00008604,-0.000495,23660.76800000
2076,1648440000.0,47016.5,47220,46855,47103.5,2229.021,104815529.05949999,2022-03-28 04:00:00,0.00008604,-0.000337,23854.08500000
2077,1648443600.0,47103.5,47438.5,47056,47062,3847.756,181597464.13,2022-03-28 05:00:00,0.00008604,-0.000016,23708.23600000
2078,1648447200.0,47062,47110.5,46721.5,46890,3485.289,163436454.64899999,2022-03-28 06:00:00,0.00008604,-0.000183,23957.99300000
2079,1648450800.0,46890,47081,46865,46987.5,2203.204,103500280.027,2022-03-28 07:00:00,0.00008604,-0.000094,23733.06700000
2080,1648454400.0,46987.5,47037,46840,47004,1256.047,58968834.696,2022-03-28 08:00:00,-0.00006406,-0.00032,23779.48200000
2081,1648458000.0,47004,47200,46955,47110.5,2509.018,118074349.29099999,2022-03-28 09:00:00,-0.00006406,-0.000389,23848.46400000
2082,1648461600.0,47110.5,47261,47036,47183.5,2723.244,128415868.6415,2022-03-28 10:00:00,-0.00006406,-0.000474,23815.26600000
2083,1648465200.0,47183.5,47373,47061.5,47220,3236.486,152842761.9215,2022-03-28 11:00:00,-0.00006406,-0.000364,23845.64000000
2084,1648468800.0,47220,47335,47100,47170,2058.566,97173887.6215,2022-03-28 12:00:00,-0.00006406,-0.000675,23951.33600000
2085,1648472400.0,47170,47747,47145.5,47687,6377.143,302785415.73949999,2022-03-28 13:00:00,-0.00006406,-0.000775,24169.29800000
2086,1648476000.0,47687,47690,47305,47557,4560.367,216612249.18149999,2022-03-28 14:00:00,-0.00006406,-0.000924,24515.60400000
2087,1648479600.0,47557,47914.5,47400,47400.5,7063.185,336427069.39899999,2022-03-28 15:00:00,-0.00006406,-0.00032,24365.85100000
2088,1648483200.0,47400.5,47530,47273.5,47442,2932.233,139100723.80450001,2022-03-28 16:00:00,0.0001,-0.000371,24041.57200000
2089,1648486800.0,47442,47635,47312,47575,2039.143,96811786.8775,2022-03-28 17:00:00,0.0001,-0.000593,24045.32700000
2090,1648490400.0,47575,48150,47527,47948,6046.097,289214639.43699998,2022-03-28 18:00:00,0.0001,-0.000375,23996.06900000
2091,1648494000.0,47948,48185,47653.5,47915,5341.805,256098426.213,2022-03-28 19:00:00,0.0001,-0.000682,23517.48200000
2092,1648497600.0,47915,48001,47773,47900,1676.673,80286737.4085,2022-03-28 20:00:00,0.0001,-0.000595,23653.91800000
2093,1648501200.0,47900,48069,47406.5,47613,3765.606,179548919.479,2022-03-28 21:00:00,0.0001,-0.000208,23719.17300000
2094,1648504800.0,47613,47731,47459.5,47515,2116.574,100783557.36149999,2022-03-28 22:00:00,0.0001,-0.000519,23243.84400000
2095,1648508400.0,47515,47573,46802.5,47122.5,6317.529,297928923.29900002,2022-03-28 23:00:00,0.0001,-0.000263,23427.47200000
2096,1648512000.0,47122.5,47599.5,47042.5,47384,3846.161,182034964.8495,2022-03-29 00:00:00,-0.00003025,-0.000208,22643.49200000
2097,1648515600.0,47384,47574.5,47325,47509.5,1141.385,54159044.7305,2022-03-29 01:00:00,-0.00003025,-0.000515,22782.79800000
2098,1648519200.0,47509.5,47561,47359.5,47390.5,1475.016,70023801.26350001,2022-03-29 02:00:00,-0.00003025,-0.000435,22939.38600000
2099,1648522800.0,47390.5,47410,47301.5,47325,1158.014,54833406.465,2022-03-29 03:00:00,-0.00003025,-0.000218,22912.38400000
2100,1648526400.0,47325,47660,47286,47556,2464.99,117108245.2855,2022-03-29 04:00:00,-0.00003025,-0.000694,23048.25600000
2101,1648530000.0,47556,47647,47484,47608,1125.391,53513496.9405,2022-03-29 05:00:00,-0.00003025,-0.000596,22882.59800000
2102,1648533600.0,47608,47720,47502,47543.5,1328.887,63249630.254,2022-03-29 06:00:00,-0.00003025,-0.000579,23091.57100000
2103,1648537200.0,47543.5,47572.5,47339,47339,1306.652,61980820.7715,2022-03-29 07:00:00,-0.00003025,-0.000299,23216.93600000
2104,1648540800.0,47339,47578,47318,47509.5,1646.066,78138166.711,2022-03-29 08:00:00,0.00005502,-0.00065,23342.80900000
2105,1648544400.0,47509.5,47700,47493,47552,1868.931,88983795.3865,2022-03-29 09:00:00,0.00005502,-0.000565,23590.64000000
2106,1648548000.0,47552,47587,47410,47587,1252.664,59507240.6795,2022-03-29 10:00:00,0.00005502,-0.000397,23395.18200000
2107,1648551600.0,47587,47948.5,47541.5,47860,4468.932,213523525.57600001,2022-03-29 11:00:00,0.00005502,-0.000728,23490.11800000
2108,1648555200.0,47860,48068.5,47762.5,47806,4638.564,222237700.44400001,2022-03-29 12:00:00,0.00005502,-0.00082,23343.57800000
2109,1648558800.0,47806,47861,47520,47675.5,3968.673,189372380.59850001,2022-03-29 13:00:00,0.00005502,-0.000417,23721.95700000
2110,1648562400.0,47675.5,47825,47571.5,47771.5,2217.282,105787661.0485,2022-03-29 14:00:00,0.00005502,-0.000535,23759.80700000
2111,1648566000.0,47771.5,47971,47319.5,47420,5200.349,247711529.74950001,2022-03-29 15:00:00,0.00005502,-0.000368,24067.77600000
2112,1648569600.0,47420,47556,47100,47482.5,7469.112,353603457.67150003,2022-03-29 16:00:00,0.0001,-0.000395,23585.60600000
2113,1648573200.0,47482.5,47483,47124.5,47436,2947.407,139390165.278,2022-03-29 17:00:00,0.0001,-0.00021,23725.21400000
2114,1648576800.0,47436,47585,47341.5,47499.5,1845.743,87643975.6795,2022-03-29 18:00:00,0.0001,-0.000287,23702.07900000
2115,1648580400.0,47499.5,47857,47481.5,47706.5,3257.481,155382198.84450001,2022-03-29 19:00:00,0.0001,-0.000193,23605.47500000
2116,1648584000.0,47706.5,47714,47293,47460.5,1841.454,87491016.7235,2022-03-29 20:00:00,0.0001,-0.000198,23121.65800000
2117,1648587600.0,47460.5,47500.5,47164,47272,1957.171,92626874.37549999,2022-03-29 21:00:00,0.0001,-0.00001,22973.20600000
2118,1648591200.0,47272,47389.5,46917,47322,4304.497,203111336.42950001,2022-03-29 22:00:00,0.0001,-0.000174,23031.79200000
2119,1648594800.0,47322,47500,47301.5,47418,1090.523,51706054.118,2022-03-29 23:00:00,0.0001,-0.000234,22892.76800000
2120,1648598400.0,47418,47423,47084,47247.5,2411.78,113921581.763,2022-03-30 00:00:00,-0.0000296,0.000081,22876.99300000
2121,1648602000.0,47247.5,47247.5,46501,46866,7600.255,355941724.5855,2022-03-30 01:00:00,-0.0000296,0.000068,23077.52000000
2122,1648605600.0,46866,47284.5,46803,47196,2669.145,125687238.93700001,2022-03-30 02:00:00,-0.0000296,-0.000216,23351.49500000
2123,1648609200.0,47196,47447,47184,47415,2348.769,111219218.7335,2022-03-30 03:00:00,-0.0000296,-0.000482,23298.43900000
2124,1648612800.0,47415,47430,47125,47218.5,1757.268,83019828.205,2022-03-30 04:00:00,-0.0000296,-0.000321,23175.47300000
2125,1648616400.0,47218.5,47542.5,47188,47456,2168.33,102755779.98,2022-03-30 05:00:00,-0.0000296,-0.000272,23326.25100000
2126,1648620000.0,47456,47570,47331,47393.5,1888.282,89593235.4165,2022-03-30 06:00:00,-0.0000296,-0.000233,23090.54800000
2127,1648623600.0,47393.5,47489,47313,47362.5,1098.983,52110595.5625,2022-03-30 07:00:00,-0.0000296,-0.000518,23244.58400000
2128,1648627200.0,47362.5,47484.5,47196,47416,2448.297,115916448.55149999,2022-03-30 08:00:00,0.0001,-0.000432,23139.81600000
2129,1648630800.0,47416,47434,47220,47250.5,1170.481,55366971.6,2022-03-30 09:00:00,0.0001,0.000075,23339.03300000
2130,1648634400.0,47250.5,47333,47211,47258.5,1171.756,55388905.9205,2022-03-30 10:00:00,0.0001,0.000059,23419.17500000
2131,1648638000.0,47258.5,47436.5,47046.5,47307.5,3030.005,143239881.79499999,2022-03-30 11:00:00,0.0001,-0.000235,23446.10800000
2132,1648641600.0,47307.5,47330,47129,47285,1646.498,77753929.031,2022-03-30 12:00:00,0.0001,-0.000156,23385.98600000
2133,1648645200.0,47285,47285.5,46912,46992,5544.264,260891916.04699999,2022-03-30 13:00:00,0.0001,0.000274,23524.46300000
2134,1648648800.0,46992,47226,46873,47096.5,3387.877,159425833.69100001,2022-03-30 14:00:00,0.0001,-0.000306,24129.78000000
2135,1648652400.0,47096.5,47171.5,46906.5,47143,2370.53,111498694.3725,2022-03-30 15:00:00,0.0001,-0.000109,24222.02400000
2136,1648656000.0,47143,47327,47014,47220,2358.701,111307858.0205,2022-03-30 16:00:00,0.0001,-0.000558,24020.36300000
2137,1648659600.0,47220,47676,47157,47638.5,4159.096,197409850.70950001,2022-03-30 17:00:00,0.0001,-0.000257,24060.72300000
2138,1648663200.0,47638.5,47671.5,47038.5,47112.5,3676.595,174250804.02450001,2022-03-30 18:00:00,0.0001,-0.000635,23585.22500000
2139,1648666800.0,47112.5,47150,46801,47038,4555.307,214034440.65400001,2022-03-30 19:00:00,0.0001,-0.000556,23307.70900000
2140,1648670400.0,47038,47268,46982,47245.5,1509.232,71083717.796,2022-03-30 20:00:00,0.0001,-0.000323,23927.39200000
2141,1648674000.0,47245.5,47270.5,46862,46970.5,2227.542,104777266.36750001,2022-03-30 21:00:00,0.0001,-0.000464,23962.50900000
2142,1648677600.0,46970.5,47070,46818,47069.5,2038.69,95699546.419,2022-03-30 22:00:00,0.0001,-0.00052,23691.53200000
2143,1648681200.0,47069.5,47154.5,46970,47024,1205.359,56761002.202,2022-03-30 23:00:00,0.0001,-0.000631,23902.52800000
2144,1648684800.0,47024,47247,46953.5,47135,1663.708,78425444.2095,2022-03-31 00:00:00,0.0001,-0.000401,23871.59200000
2145,1648688400.0,47135,47395,47121,47369,1677.918,79303704.6785,2022-03-31 01:00:00,0.0001,-0.000667,23986.42300000
2146,1648692000.0,47369,47377,47169,47204,1100.726,52012096.4325,2022-03-31 02:00:00,0.0001,-0.000404,24030.37500000
2147,1648695600.0,47204,47222,47055.5,47078.5,1096.676,51692347.0695,2022-03-31 03:00:00,0.0001,-0.00019,24025.93500000
2148,1648699200.0,47078.5,47143,46983.5,47017.5,1449.932,68200956.0405,2022-03-31 04:00:00,0.0001,-0.000176,23994.72500000
2149,1648702800.0,47017.5,47143.5,46907.5,47080,1951.968,91780858.0455,2022-03-31 05:00:00,0.0001,-0.000136,24400.50000000
2150,1648706400.0,47080,47157,47020.5,47116,899.392,42348764.0705,2022-03-31 06:00:00,0.0001,0.000006,24448.03700000
2151,1648710000.0,47116,47150,47044,47149.5,721.327,33975622.241,2022-03-31 07:00:00,0.0001,-0.000256,24447.61700000
2152,1648713600.0,47149.5,47310,47059.5,47215,1982.627,93566436.156,2022-03-31 08:00:00,0.00004928,-0.000349,24503.29400000
2153,1648717200.0,47215,47315,47111,47275.5,1504.702,71025365.803,2022-03-31 09:00:00,0.00004928,-0.000363,24243.33800000
2154,1648720800.0,47275.5,47350.5,47193,47262,1597.702,75513306.50849999,2022-03-31 10:00:00,0.00004928,-0.000252,24153.06000000
2155,1648724400.0,47262,47262,47070,47144.5,1520.295,71675071.641,2022-03-31 11:00:00,0.00004928,-0.000146,24289.97200000
2156,1648728000.0,47144.5,47513,47105,47367.5,4468.063,211593839.52200001,2022-03-31 12:00:00,0.00004928,-0.000558,24333.45600000
2157,1648731600.0,47367.5,47589.5,46929,46929.5,8618.372,406604466.58749998,2022-03-31 13:00:00,0.00004928,0.000109,24373.69300000
2158,1648735200.0,46929.5,46930,46200,46700,16175.059,752096922.11249995,2022-03-31 14:00:00,0.00004928,0.000167,24867.80400000
2159,1648738800.0,46700,46790,46353,46468.5,4257.59,198201670.06349999,2022-03-31 15:00:00,0.00004928,0.000268,25151.30500000
2160,1648742400.0,46468.5,46506.5,45633.5,45680.5,15116.64,695547296.09150004,2022-03-31 16:00:00,0.0001,0.000088,25187.47200000
2161,1648746000.0,45680.5,45896,45650,45825,3308.477,151475833.38749999,2022-03-31 17:00:00,0.0001,0.000075,24998.74600000
2162,1648749600.0,45825,45959.5,45560,45958,3953.788,181016489.9905,2022-03-31 18:00:00,0.0001,0.000063,25164.34100000
2163,1648753200.0,45958,45990,45439,45590.5,4737.04,216352598.80149999,2022-03-31 19:00:00,0.0001,0.000307,25239.73200000
2164,1648756800.0,45590.5,45806.5,45516,45750.5,2092.362,95551853.58050001,2022-03-31 20:00:00,0.0001,0.000185,24962.47800000
2165,1648760400.0,45750.5,45854,45657,45763,904.56,41406241.5845,2022-03-31 21:00:00,0.0001,0.000051,25022.49200000
2166,1648764000.0,45763,45829.5,45664,45803,834.336,38174952.9375,2022-03-31 22:00:00,0.0001,0.000138,24936.36200000
2167,1648767600.0,45803,45803,45110,45511,6081.207,276111076.20200002,2022-03-31 23:00:00,0.0001,0,25033.69200000
2168,1648771200.0,45511,45639,45340,45540,2906.933,132328117.767,2022-04-01 00:00:00,0.0001,0.000088,24310.96900000
2169,1648774800.0,45540,45540.5,44801,44919.5,8484.488,382839769.09149998,2022-04-01 01:00:00,0.0001,-0.000043,24368.11500000
2170,1648778400.0,44919.5,45040.5,44202,44391,13367.032,596539590.41499996,2022-04-01 02:00:00,0.0001,-0.00001,24283.90700000
2171,1648782000.0,44391,44580,44277.5,44580,4951.468,219987982.06850001,2022-04-01 03:00:00,0.0001,-0.000178,24496.80100000
2172,1648785600.0,44580,44789,44535.5,44636,3282.658,146635968.3775,2022-04-01 04:00:00,0.0001,-0.000144,24764.06200000
2173,1648789200.0,44636,44780,44575,44637.5,2323.907,103810715.333,2022-04-01 05:00:00,0.0001,-0.000256,24714.63600000
2174,1648792800.0,44637.5,44840,44559.5,44791.5,2009.647,89887496.84450001,2022-04-01 06:00:00,0.0001,-0.000349,25031.07200000
2175,1648796400.0,44791.5,45085,44781,44998,3337.48,149946260.6525,2022-04-01 07:00:00,0.0001,-0.000376,25096.57800000
2176,1648800000.0,44998,45300,44997.5,45100.5,4174.036,188509047.956,2022-04-01 08:00:00,0.0001,-0.000532,25191.87900000
2177,1648803600.0,45100.5,45213.5,44955,45054,2132.464,96143410.2,2022-04-01 09:00:00,0.0001,-0.000393,25096.68400000
2178,1648807200.0,45054,45212,45003.5,45199.5,1122.323,50619520.9905,2022-04-01 10:00:00,0.0001,-0.000459,24928.48600000
2179,1648810800.0,45199.5,45238.5,45001,45050,2467.561,111317110.02150001,2022-04-01 11:00:00,0.0001,-0.000378,25011.54200000
2180,1648814400.0,45050,45410.5,44650,45210.5,9686.521,436190981.72750002,2022-04-01 12:00:00,0.0001,-0.000531,24872.96000000
2181,1648818000.0,45210.5,45574,45210.5,45410.5,5545.329,251791159.10550001,2022-04-01 13:00:00,0.0001,-0.000147,24149.26100000
2182,1648821600.0,45410.5,46170,45405.5,46102.5,7611.08,347913107.33399999,2022-04-01 14:00:00,0.0001,-0.000586,23994.01900000
2183,1648825200.0,46102.5,46697,46096,46500,10232.994,475206242.57300001,2022-04-01 15:00:00,0.0001,-0.000474,23424.33900000
2184,1648828800.0,46500,46557,46016,46016.5,4269.745,197742063.329,2022-04-01 16:00:00,0.0001,-0.000277,23168.75700000
2185,1648832400.0,46016.5,46534,45876,46455,5131.248,237166988.5905,2022-04-01 17:00:00,0.0001,-0.000235,23074.23600000
2186,1648836000.0,46455,46574,46221,46311,2525.125,117090804.38850001,2022-04-01 18:00:00,0.0001,-0.000501,22438.51900000
2187,1648839600.0,46311,46379.5,46112.5,46349,1757.911,81272227.24150001,2022-04-01 19:00:00,0.0001,-0.000208,22372.23200000
2188,1648843200.0,46349,46366,46050,46132.5,1336.973,61765201.8185,2022-04-01 20:00:00,0.0001,-0.000332,22292.59600000
2189,1648846800.0,46132.5,46426,46130,46294,1179.663,54600298.084,2022-04-01 21:00:00,0.0001,-0.000214,22240.85700000
2190,1648850400.0,46294,46398,46146.5,46359,1318.549,61035056.857,2022-04-01 22:00:00,0.0001,-0.000164,22213.54600000
2191,1648854000.0,46359,46359,46098,46274,1134.604,52432452.3475,2022-04-01 23:00:00,0.0001,-0.00012,21994.27000000
2192,1648857600.0,46274,47230,46077,46895.5,6104.927,285025449.82450002,2022-04-02 00:00:00,0.00002256,0.000084,21957.50800000
2193,1648861200.0,46895.5,47020,46471,46750.5,4452.896,208162855.75049999,2022-04-02 01:00:00,0.00002256,0.000137,21405.16500000
2194,1648864800.0,46750.5,46833.5,46251,46501.5,3496.075,162658290.94850001,2022-04-02 02:00:00,0.00002256,0.000078,21584.02600000
2195,1648868400.0,46501.5,46590.5,46369,46590.5,1151.234,53507755.099,2022-04-02 03:00:00,0.00002256,0.000049,21680.16800000
2196,1648872000.0,46590.5,46668.5,46473,46521.5,1056.968,49208144.012,2022-04-02 04:00:00,0.00002256,-0.000218,21717.74900000
2197,1648875600.0,46521.5,46587.5,46387.5,46549,1331.521,61906875.3595,2022-04-02 05:00:00,0.00002256,0.000095,21792.04599999
2198,1648879200.0,46549,46649,46467.5,46620,874.984,40727432.976,2022-04-02 06:00:00,0.00002256,-0.000089,21889.35300000
2199,1648882800.0,46620,46637.5,46441,46595.5,1196.556,55679538.375,2022-04-02 07:00:00,0.00002256,0,21977.56600000
2200,1648886400.0,46595.5,46595.5,46487,46550,1191.152,55435466.4635,2022-04-02 08:00:00,0.0001,-0.000108,22082.77300000
2201,1648890000.0,46550,46729,46521.5,46665,1379.737,64333251.9375,2022-04-02 09:00:00,0.0001,-0.000131,22149.62800000
2202,1648893600.0,46665,46725,46537.5,46724.5,1278.638,59605836.776,2022-04-02 10:00:00,0.0001,0.000063,22200.57300000
2203,1648897200.0,46724.5,46758,46548,46551,996.346,46469550.6005,2022-04-02 11:00:00,0.0001,0.000024,22109.19900000
2204,1648900800.0,46551,46880,46210,46710.5,6742.404,314396945.5715,2022-04-02 12:00:00,0.0001,-0.000213,22213.75500000
2205,1648904400.0,46710.5,46947.5,46647.5,46712,2738.487,128172620.133,2022-04-02 13:00:00,0.0001,-0.000323,21643.56600000
2206,1648908000.0,46712,46800,46563,46615,1772.044,82681896.65899999,2022-04-02 14:00:00,0.0001,-0.000051,21744.58600000
2207,1648911600.0,46615,46615.5,46118,46301,5498.578,254810666.25350001,2022-04-02 15:00:00,0.0001,0,21819.36699999
2208,1648915200.0,46301,46431,46163,46321.5,2091.977,96890779.086,2022-04-02 16:00:00,0.0001,0.00022,22001.13600000
2209,1648918800.0,46321.5,46486.5,46260.5,46355.5,1098.31,50950330.1975,2022-04-02 17:00:00,0.0001,0.000193,22010.75500000
2210,1648922400.0,46355.5,46394,45608,45837,8957.319,411328834.102,2022-04-02 18:00:00,0.0001,0.000034,21944.41000000
2211,1648926000.0,45837,46240,45817,46112,1884.188,86832452.67299999,2022-04-02 19:00:00,0.0001,-0.000209,21686.37500000
2212,1648929600.0,46112,46343.5,46009,46159.5,2169.744,100272797.6955,2022-04-02 20:00:00,0.0001,-0.000177,21880.53700000
2213,1648933200.0,46159.5,46325.5,45900,46219.5,1888.005,87115142.03399999,2022-04-02 21:00:00,0.0001,-0.000113,21864.62300000
2214,1648936800.0,46219.5,46323,46034,46113,1067.299,49289082.964,2022-04-02 22:00:00,0.0001,-0.000053,21723.16800000
2215,1648940400.0,46113,46146,45750,45807,1976.002,90777813.818,2022-04-02 23:00:00,0.0001,0,21710.96900000
2216,1648944000.0,45807,46077.5,45780,46077,2068.343,94991100.56299999,2022-04-03 00:00:00,0.0001,0.000088,21701.14000000
2217,1648947600.0,46077,46077.5,45501,45836.5,4455.006,203685571.88749999,2022-04-03 01:00:00,0.0001,-0.000148,21918.52200000
2218,1648951200.0,45836.5,45944,45750.5,45770,1722.714,78999917.48999999,2022-04-03 02:00:00,0.0001,-0.000357,21635.78500000
2219,1648954800.0,45770,45949.5,45708,45928.5,1122.025,51463381.341,2022-04-03 03:00:00,0.0001,-0.000306,21854.67099999
2220,1648958400.0,45928.5,46367,45918.5,46361,2439.334,112540514.41500001,2022-04-03 04:00:00,0.0001,-0.000063,21795.90100000
2221,1648962000.0,46361,46386.5,46196.5,46342.5,2159.134,99927212.928,2022-04-03 05:00:00,0.0001,-0.00007,21955.42900000
2222,1648965600.0,46342.5,46580,46299,46417,3007.081,139588204.60749999,2022-04-03 06:00:00,0.0001,-0.000306,22205.00100000
2223,1648969200.0,46417,46475,46307.5,46369.5,2049.202,95047529.5615,2022-04-03 07:00:00,0.0001,0.000044,21739.87700000
2224,1648972800.0,46369.5,46437,46222.5,46281.5,902.501,41805504.5845,2022-04-03 08:00:00,0.0001,0.000088,22547.89000000
2225,1648976400.0,46281.5,46448.5,46174.5,46364.5,1848.354,85609572.965,2022-04-03 09:00:00,0.0001,-0.00007,22668.37600000
2226,1648980000.0,46364.5,46400,46133,46188.5,1488.056,68798819.0905,2022-04-03 10:00:00,0.0001,0.000168,22755.43500000
2227,1648983600.0,46188.5,46330,46080,46252.5,1605.1,74145007.323,2022-04-03 11:00:00,0.0001,0.00005,23169.05100000
2228,1648987200.0,46252.5,46441,46195,46380,1163.813,53932473.9325,2022-04-03 12:00:00,0.0001,-0.000032,23234.17500000
2229,1648990800.0,46380,46662,46276,46429,3536.628,164392859.28200001,2022-04-03 13:00:00,0.0001,-0.000202,23301.53100000
2230,1648994400.0,46429,46642,46302,46641,1932.485,89704396.867,2022-04-03 14:00:00,0.0001,-0.000036,23425.34100000
2231,1648998000.0,46641,46730,46370,46404.5,2926.517,136199260.38150001,2022-04-03 15:00:00,0.0001,-0.00012,23488.36600000
2232,1649001600.0,46404.5,46506,46197,46294,2280.32,105611836.17399999,2022-04-03 16:00:00,0.0001,-0.000021,23425.66000000
2233,1649005200.0,46294,46426,46228.5,46387,1238.033,57365242.001,2022-04-03 17:00:00,0.0001,0.000068,23638.77500000
2234,1649008800.0,46387,46798.5,46339,46589.5,2213.585,103107355.89049999,2022-04-03 18:00:00,0.0001,0.000078,23697.59600000
2235,1649012400.0,46589.5,46713.5,46403,46403.5,2704.388,125799576.185,2022-04-03 19:00:00,0.0001,0.00005,23433.37300000
2236,1649016000.0,46403.5,46482,46369.5,46369.5,537.411,24949773.4415,2022-04-03 20:00:00,0.0001,0.000083,23462.51700000
2237,1649019600.0,46369.5,47000,46336.5,46994,2674.328,124875246.83149999,2022-04-03 21:00:00,0.0001,-0.000102,23423.41500000
2238,1649023200.0,46994,47493,46567.5,46682.5,13184.215,620143573.34549999,2022-04-03 22:00:00,0.0001,0.000013,23369.18800000
2239,1649026800.0,46682.5,46696.5,46243.5,46411.5,4834.606,224652714.4395,2022-04-03 23:00:00,0.0001,0,21962.39300000
2240,1649030400.0,46411.5,46455,45750,45851,6513.081,300102847.03799999,2022-04-04 00:00:00,0.0001,-0.000019,22132.21800000
2241,1649034000.0,45851,46050,45731,45850.5,3500.181,160588718.40349999,2022-04-04 01:00:00,0.0001,-0.000225,22330.60300000
2242,1649037600.0,45850.5,46058.5,45750,46034.5,1612.856,74047613.153,2022-04-04 02:00:00,0.0001,0.000063,23216.23900000
2243,1649041200.0,46034.5,46169.5,45982,45985,1349.802,62208848.6435,2022-04-04 03:00:00,0.0001,-0.000441,23404.39900000
2244,1649044800.0,45985,46159.5,45813.5,46059,2829.238,130200370.721,2022-04-04 04:00:00,0.0001,-0.000186,23483.30900000
2245,1649048400.0,46059,46245.5,46014.5,46235,1978.912,91356621.0845,2022-04-04 05:00:00,0.0001,0.000151,23776.75500000
2246,1649052000.0,46235,46300,46156.5,46198.5,1090.846,50407882.3075,2022-04-04 06:00:00,0.0001,-0.000085,24605.69600000
2247,1649055600.0,46198.5,46230,46085.5,46178.5,1121.288,51739012.289,2022-04-04 07:00:00,0.0001,0.000247,24634.36600000
2248,1649059200.0,46178.5,46279,45958,46161.5,2023.663,93317624.086,2022-04-04 08:00:00,0.0001,0.000088,24634.04300000
2249,1649062800.0,46161.5,46161.5,45859,45902.5,2141.716,98467531.60250001,2022-04-04 09:00:00,0.0001,-0.000031,24636.72400000
2250,1649066400.0,45902.5,46048.5,45782.5,45982.5,2467.062,113278331.3065,2022-04-04 10:00:00,0.0001,-0.000121,24979.45700000
2251,1649070000.0,45982.5,46200,45919.5,46154.5,1938.131,89382238.4675,2022-04-04 11:00:00,0.0001,0.00005,25054.08600000
2252,1649073600.0,46154.5,46248,45884.5,46015,2365.496,108983045.1265,2022-04-04 12:00:00,0.0001,0.000233,25122.10300000
2253,1649077200.0,46015,46218,45829.5,46161.5,3430.82,158040946.38699999,2022-04-04 13:00:00,0.0001,-0.000171,25061.44500000
2254,1649080800.0,46161.5,46380,45900,45906.5,4164.429,192082426.854,2022-04-04 14:00:00,0.0001,0.000273,25061.21400000
2255,1649084400.0,45906.5,45962.5,45558,45641,6008.395,274481366.597,2022-04-04 15:00:00,0.0001,-0.000087,24799.73200000
2256,1649088000.0,45641,45832,45577,45710.5,2017.42,92256077.28300001,2022-04-04 16:00:00,0.0001,0.000211,25588.85200000
2257,1649091600.0,45710.5,45780,45050,45378,5949.588,269960882.25849998,2022-04-04 17:00:00,0.0001,0.000075,25715.84800000
2258,1649095200.0,45378,45540,45097.5,45510,3670.598,166281490.47549999,2022-04-04 18:00:00,0.0001,0.000063,24845.28900000
2259,1649098800.0,45510,45950.5,45510,45917,3204.531,146698786.88550001,2022-04-04 19:00:00,0.0001,-0.000197,24869.90500000
2260,1649102400.0,45917,46384,45715.5,46309.5,5237.877,241665348.90000001,2022-04-04 20:00:00,0.0001,-0.000164,24749.61500000
2261,1649106000.0,46309.5,46588,46175,46465,4216.961,195822189.78549999,2022-04-04 21:00:00,0.0001,0.000105,24133.41600000
2262,1649109600.0,46465,46860,46373.5,46663,3283.496,153063276.50650001,2022-04-04 22:00:00,0.0001,0.000013,23918.31100000
2263,1649113200.0,46663,46880,46526.5,46580.5,2788.848,130211499.692,2022-04-04 23:00:00,0.0001,-0.000052,23802.16500000
2264,1649116800.0,46580.5,46648,46413,46508.5,1536.435,71481817.877,2022-04-05 00:00:00,0.0001,-0.000005,23664.43700000
2265,1649120400.0,46508.5,46699,46455.5,46622,998.167,46487895.0145,2022-04-05 01:00:00,0.0001,0.000005,23691.04000000
2266,1649124000.0,46622,46730,46545,46612.5,949.242,44255119.0385,2022-04-05 02:00:00,0.0001,-0.00009,23889.05100000
2267,1649127600.0,46612.5,46780,46579,46643,1823.188,85047940.1075,2022-04-05 03:00:00,0.0001,0.000013,23930.11600000
