index,start_at,open,high,low,close,volume,turnover,date
1704032100.0,1704032100.0,42507.3,42550,42451,42547,292.39,12426412.5734,2023-12-31 14:15:00
1704033000.0,1704033000.0,42547,42566.2,42501,42553,371.82,15818745.7114,2023-12-31 14:30:00
1704033900.0,1704033900.0,42553,42585.6,42530,42569.9,277.248,11800387.3426,2023-12-31 14:45:00
1704034800.0,1704034800.0,42569.9,42632.5,42550.1,42628.3,463,19726919.0434,2023-12-31 15:00:00
1704035700.0,1704035700.0,42628.3,42636,42472.3,42490.4,645.093,27447518.3672,2023-12-31 15:15:00
1704036600.0,1704036600.0,42490.4,42556,42387.4,42538.9,1159.688,49244671.9362,2023-12-31 15:30:00
1704037500.0,1704037500.0,42538.9,42560,42448,42494.1,311.122,13226111.6129,2023-12-31 15:45:00
1704038400.0,1704038400.0,42494.1,42606,42470.3,42606,457.019,19440017.2979,2023-12-31 16:00:00
1704039300.0,1704039300.0,42606,42626.2,42567.7,42602.1,428.76,18266209.4979,2023-12-31 16:15:00
1704040200.0,1704040200.0,42602.1,42714,42600,42684.5,770.996,32894417.6007,2023-12-31 16:30:00
1704041100.0,1704041100.0,42684.5,42754.8,42612.4,42640.9,815.728,34838236.8739,2023-12-31 16:45:00
1704042000.0,1704042000.0,42640.9,42700,42615,42679.9,319.4,13621278.3801,2023-12-31 17:00:00
1704042900.0,1704042900.0,42679.9,42690,42541.2,42545.2,393.642,16768691.0809,2023-12-31 17:15:00
1704043800.0,1704043800.0,42545.2,42571.9,42512.4,42569.1,295.67,12580138.8114,2023-12-31 17:30:00
1704044700.0,1704044700.0,42569.1,42704.3,42569.1,42658.8,342.687,14614303.5524,2023-12-31 17:45:00
1704045600.0,1704045600.0,42658.8,42678,42598.8,42631.9,244.667,10428808.0474,2023-12-31 18:00:00
1704046500.0,1704046500.0,42631.9,42674.4,42579,42674.4,195.038,8311652.8123,2023-12-31 18:15:00
1704047400.0,1704047400.0,42674.4,42776.3,42667,42748.7,749.851,32035370.1683,2023-12-31 18:30:00
1704048300.0,1704048300.0,42748.7,42750.8,42674.2,42708,259.713,11091185.6559,2023-12-31 18:45:00
1704049200.0,1704049200.0,42708,42736.8,42666.2,42684,329.614,14072419.3178,2023-12-31 19:00:00
1704050100.0,1704050100.0,42684,42720,42636.9,42717.6,413.287,17635455.6343,2023-12-31 19:15:00
1704051000.0,1704051000.0,42717.6,42725,42643.8,42713,197.882,8446145.0453,2023-12-31 19:30:00
1704051900.0,1704051900.0,42713,42740,42647.6,42660.5,367.715,15700704.4599,2023-12-31 19:45:00
1704052800.0,1704052800.0,42660.5,42695.8,42593.8,42614.8,471.405,20093534.1913,2023-12-31 20:00:00
1704053700.0,1704053700.0,42614.8,42724.7,42608,42629.2,556.501,23749528.7419,2023-12-31 20:15:00
1704054600.0,1704054600.0,42629.2,42668.2,42566.2,42610.5,392.788,16737975.4391,2023-12-31 20:30:00
1704055500.0,1704055500.0,42610.5,42638.5,42545.4,42599.9,296.091,12613849.2991,2023-12-31 20:45:00
1704056400.0,1704056400.0,42599.9,42658.2,42590,42631.1,986.849,42079410.4072,2023-12-31 21:00:00
1704057300.0,1704057300.0,42631.1,42718.3,42631.1,42678,347.285,14822468.6854,2023-12-31 21:15:00
1704058200.0,1704058200.0,42678,42695.9,42592.4,42641.5,500.877,21355315.5482,2023-12-31 21:30:00
1704059100.0,1704059100.0,42641.5,42641.5,42561,42561.1,266.373,11344968.2523,2023-12-31 21:45:00
1704060000.0,1704060000.0,42561.1,42622.3,42517.7,42559.5,680.991,28988172.3463,2023-12-31 22:00:00
1704060900.0,1704060900.0,42559.5,42616.6,42449.9,42616.5,465.445,19797622.4457,2023-12-31 22:15:00
1704061800.0,1704061800.0,42616.5,42638,42536.1,42539.8,220.034,9371936.4712,2023-12-31 22:30:00
1704062700.0,1704062700.0,42539.8,42539.9,42096,42300.7,2856.221,120834057.2006,2023-12-31 22:45:00
1704063600.0,1704063600.0,42300.7,42399.4,42250,42273.1,1375.01,58189045.5989,2023-12-31 23:00:00
1704064500.0,1704064500.0,42273.1,42283.6,42103.1,42221.4,1735.969,73242522.2987,2023-12-31 23:15:00
1704065400.0,1704065400.0,42221.4,42285.2,42190.6,42285.2,453.789,19173802.7827,2023-12-31 23:30:00
1704066300.0,1704066300.0,42285.2,42324.9,42257.5,42324.8,369.525,15628672.006,2023-12-31 23:45:00
1704067200.0,1704067200.0,42324.8,42540,42300.2,42539.9,1558.681,66129832.8777,2024-01-01 00:00:00
1704068100.0,1704068100.0,42539.9,42610.9,42460.3,42472.2,838.129,35652396.6732,2024-01-01 00:15:00
1704069000.0,1704069000.0,42472.2,42496,42394.4,42485,381.748,16203338.7654,2024-01-01 00:30:00
1704069900.0,1704069900.0,42485,42546.8,42461.1,42517.4,259.649,11037052.9404,2024-01-01 00:45:00
1704070800.0,1704070800.0,42517.4,42521.4,42475.1,42512.8,155.355,6601753.4666,2024-01-01 01:00:00
1704071700.0,1704071700.0,42512.8,42564.4,42512.8,42539.5,208.435,8866708.0722,2024-01-01 01:15:00
1704072600.0,1704072600.0,42539.5,42842.9,42538.1,42750.3,2166.284,92588477.13150001,2024-01-01 01:30:00
1704073500.0,1704073500.0,42750.3,42767.9,42658.2,42661.3,778.157,33239281.6988,2024-01-01 01:45:00
1704074400.0,1704074400.0,42661.3,42691.9,42593.3,42611.5,657.605,28032848.8758,2024-01-01 02:00:00
1704075300.0,1704075300.0,42611.5,42627.7,42580.9,42595.2,268.863,11454147.9417,2024-01-01 02:15:00
1704076200.0,1704076200.0,42595.2,42662.9,42583.6,42591.9,429.76,18318870.0134,2024-01-01 02:30:00
1704077100.0,1704077100.0,42591.9,42643.2,42550.8,42631.8,295.219,12578429.6164,2024-01-01 02:45:00
1704078000.0,1704078000.0,42631.8,42641.4,42554,42555,436.244,18583618.3341,2024-01-01 03:00:00
1704078900.0,1704078900.0,42555,42555,42465,42480.1,836.226,35546074.0376,2024-01-01 03:15:00
1704079800.0,1704079800.0,42480.1,42509.5,42271.5,42350.6,1509.728,63983324.6665,2024-01-01 03:30:00
1704080700.0,1704080700.0,42350.6,42410.4,42290.5,42384.1,717.079,30375067.3088,2024-01-01 03:45:00
1704081600.0,1704081600.0,42384.1,42426.4,42321.5,42337.3,398.672,16900582.0159,2024-01-01 04:00:00
1704082500.0,1704082500.0,42337.3,42371.7,42250.5,42355,779.21,32971724.1476,2024-01-01 04:15:00
1704083400.0,1704083400.0,42355,42395.2,42329.2,42359,238.96,10124579.1648,2024-01-01 04:30:00
1704084300.0,1704084300.0,42359,42448,42350.1,42446.3,383.315,16256226.158,2024-01-01 04:45:00
1704085200.0,1704085200.0,42446.3,42450,42362,42398.5,337.232,14299125.3958,2024-01-01 05:00:00
1704086100.0,1704086100.0,42398.5,42406.6,42334.4,42334.5,300.212,12719248.7614,2024-01-01 05:15:00
1704087000.0,1704087000.0,42334.5,42365.6,42312.6,42339.9,493.045,20871703.4838,2024-01-01 05:30:00
1704087900.0,1704087900.0,42339.9,42342,42211.2,42280.9,618.744,26149130.802,2024-01-01 05:45:00
1704088800.0,1704088800.0,42280.9,42341.6,42248.5,42316.1,274.565,11617338.6278,2024-01-01 06:00:00
1704089700.0,1704089700.0,42316.1,42389.5,42310,42357.3,271.185,11486174.446,2024-01-01 06:15:00
1704090600.0,1704090600.0,42357.3,42428.8,42346,42411.3,226.939,9620766.9323,2024-01-01 06:30:00
1704091500.0,1704091500.0,42411.3,42467.8,42405.5,42431.7,344.801,14631961.4421,2024-01-01 06:45:00
1704092400.0,1704092400.0,42431.7,42530.7,42431.6,42486.2,651.252,27674591.5729,2024-01-01 07:00:00
1704093300.0,1704093300.0,42486.2,42533,42462.5,42522.2,312.287,13272920.8393,2024-01-01 07:15:00
1704094200.0,1704094200.0,42522.2,42532.7,42481.6,42481.6,223.18,9489369.3365,2024-01-01 07:30:00
1704095100.0,1704095100.0,42481.6,42531.7,42466.9,42531.7,187.271,7959323.4563,2024-01-01 07:45:00
1704096000.0,1704096000.0,42531.7,42581.2,42495.5,42557,647.627,27550703.5496,2024-01-01 08:00:00
1704096900.0,1704096900.0,42557,42587.3,42515,42525.5,185.753,7903908.7404,2024-01-01 08:15:00
1704097800.0,1704097800.0,42525.5,42550.2,42492.7,42534.5,164.984,7015146.2349,2024-01-01 08:30:00
1704098700.0,1704098700.0,42534.5,42599.6,42525.3,42596.1,276.168,11759169.7262,2024-01-01 08:45:00
1704099600.0,1704099600.0,42596.1,42618.7,42574.1,42614.7,334.34,14242966.6642,2024-01-01 09:00:00
1704100500.0,1704100500.0,42614.7,42700,42614.6,42628.4,833.994,35580640.3617,2024-01-01 09:15:00
1704101400.0,1704101400.0,42628.4,42739.8,42628.4,42681.2,727.015,31044508.3301,2024-01-01 09:30:00
1704102300.0,1704102300.0,42681.2,42736,42662.5,42696.9,354.397,15129780.143,2024-01-01 09:45:00
1704103200.0,1704103200.0,42696.9,42744.5,42691,42705.9,370.431,15822823.8338,2024-01-01 10:00:00
1704104100.0,1704104100.0,42705.9,42755.9,42656.9,42706.4,954.931,40775758.9065,2024-01-01 10:15:00
1704105000.0,1704105000.0,42706.4,42760,42706.4,42759.5,330.784,14136825.7667,2024-01-01 10:30:00
1704105900.0,1704105900.0,42759.5,42796.1,42731.4,42731.4,471.229,20153577.9744,2024-01-01 10:45:00
1704106800.0,1704106800.0,42731.4,42809.6,42724.1,42734.5,573.173,24522555.2466,2024-01-01 11:00:00
1704107700.0,1704107700.0,42734.5,42760,42693.6,42722.9,537.788,22975340.679,2024-01-01 11:15:00
1704108600.0,1704108600.0,42722.9,42728.2,42645.6,42651.1,467.571,19956076.1897,2024-01-01 11:30:00
1704109500.0,1704109500.0,42651.1,42747.2,42650,42735.1,325.332,13892621.0244,2024-01-01 11:45:00
1704110400.0,1704110400.0,42735.1,42784.9,42657.1,42674.8,533.451,22787919.3582,2024-01-01 12:00:00
1704111300.0,1704111300.0,42674.8,42750,42670.1,42722.1,303.017,12943813.6528,2024-01-01 12:15:00
1704112200.0,1704112200.0,42722.1,42820,42708.5,42800,785.632,33612236.7755,2024-01-01 12:30:00
1704113100.0,1704113100.0,42800,42800.1,42685.1,42690.6,445.897,19065448.6333,2024-01-01 12:45:00
1704114000.0,1704114000.0,42690.6,42748.9,42651.1,42745.9,524.328,22384764.6341,2024-01-01 13:00:00
1704114900.0,1704114900.0,42745.9,42774.1,42731.6,42755.3,200.385,8566853.2633,2024-01-01 13:15:00
1704115800.0,1704115800.0,42755.3,42784,42702.9,42778.5,207.436,8866614.5769,2024-01-01 13:30:00
1704116700.0,1704116700.0,42778.5,42787.5,42740.7,42760.3,185.209,7920958.2452,2024-01-01 13:45:00
1704117600.0,1704117600.0,42760.3,42760.3,42626.3,42688.9,647.413,27631173.6366,2024-01-01 14:00:00
1704118500.0,1704118500.0,42688.9,42702.1,42605.4,42659.4,536.082,22864701.9465,2024-01-01 14:15:00
1704119400.0,1704119400.0,42659.4,42699.6,42631.1,42684.2,316.537,13507776.4971,2024-01-01 14:30:00
1704120300.0,1704120300.0,42684.2,42699,42621.3,42651,314.727,13423728.7348,2024-01-01 14:45:00
1704121200.0,1704121200.0,42651,42687.4,42617.6,42682.7,194.101,8279902.0051,2024-01-01 15:00:00
1704122100.0,1704122100.0,42682.7,42774.3,42666.6,42721.9,407.341,17404064.0956,2024-01-01 15:15:00
1704123000.0,1704123000.0,42721.9,42888,42635.9,42887.9,1188.956,50861988.8246,2024-01-01 15:30:00
1704123900.0,1704123900.0,42887.9,42890,42780.4,42825.1,831.8,35635074.0007,2024-01-01 15:45:00
1704124800.0,1704124800.0,42825.1,42897.3,42805,42888,704.888,30207380.0763,2024-01-01 16:00:00
1704125700.0,1704125700.0,42888,42909.1,42707.1,42764.2,830.388,35536788.5497,2024-01-01 16:15:00
1704126600.0,1704126600.0,42764.2,42830,42744.3,42820.8,270.825,11589160.4893,2024-01-01 16:30:00
1704127500.0,1704127500.0,42820.8,42826.6,42760.8,42774.3,144.362,6177149.4833,2024-01-01 16:45:00
1704128400.0,1704128400.0,42774.3,42833.2,42768.6,42825.3,235.498,10080971.1002,2024-01-01 17:00:00
1704129300.0,1704129300.0,42825.3,42825.4,42767.6,42773.2,165.109,7065521.8217,2024-01-01 17:15:00
1704130200.0,1704130200.0,42773.2,42789.6,42750,42776.4,303.169,12965194.6235,2024-01-01 17:30:00
1704131100.0,1704131100.0,42776.4,42868,42776.4,42852.4,410.254,17574773.793,2024-01-01 17:45:00
1704132000.0,1704132000.0,42852.4,43220.2,42852.3,43160.9,3753.778,161639597.1505,2024-01-01 18:00:00
1704132900.0,1704132900.0,43160.9,43279,43081.5,43111.4,1802.339,77812758.3873,2024-01-01 18:15:00
1704133800.0,1704133800.0,43111.4,43214.4,43065.6,43196.2,721.027,31100605.687,2024-01-01 18:30:00
1704134700.0,1704134700.0,43196.2,43237.3,43080,43153.8,1435.442,61942932.4231,2024-01-01 18:45:00
1704135600.0,1704135600.0,43153.8,43230.8,43140.7,43225,621.804,26860540.4455,2024-01-01 19:00:00
1704136500.0,1704136500.0,43225,43371.8,43191.5,43305.6,1453.391,62917802.9807,2024-01-01 19:15:00
1704137400.0,1704137400.0,43305.6,43473,43277.4,43442.1,2251.419,97708760.5597,2024-01-01 19:30:00
1704138300.0,1704138300.0,43442.1,43604,43442,43570.1,2341.483,101927936.21259999,2024-01-01 19:45:00
1704139200.0,1704139200.0,43570.1,43826.1,43566.6,43696.7,4261.749,186311109.62549999,2024-01-01 20:00:00
1704140100.0,1704140100.0,43696.7,43771.6,43614.8,43749.6,1656.897,72386466.7133,2024-01-01 20:15:00
1704141000.0,1704141000.0,43749.6,43892.6,43680.4,43867,1698.487,74381420.7498,2024-01-01 20:30:00
1704141900.0,1704141900.0,43867,43909.5,43715,43753.4,1655.477,72538570.84020001,2024-01-01 20:45:00
1704142800.0,1704142800.0,43753.4,43830.9,43745.6,43780,848.55,37149464.458,2024-01-01 21:00:00
1704143700.0,1704143700.0,43780,43855.1,43675.1,43704.1,955.2,41792290.5465,2024-01-01 21:15:00
1704144600.0,1704144600.0,43704.1,43708,43528.5,43533.8,1421.998,62026577.3987,2024-01-01 21:30:00
1704145500.0,1704145500.0,43533.8,43684.2,43532.5,43677.7,752.285,32807610.8733,2024-01-01 21:45:00
1704146400.0,1704146400.0,43677.7,43726.4,43564.9,43567.6,761.027,33204595.7859,2024-01-01 22:00:00
1704147300.0,1704147300.0,43567.6,43592,43421.8,43522.1,1260.228,54816664.8793,2024-01-01 22:15:00
1704148200.0,1704148200.0,43522.1,43580,43503.8,43504.9,477.444,20794573.738,2024-01-01 22:30:00
1704149100.0,1704149100.0,43504.9,43580,43500.4,43579.6,515.364,22437141.4881,2024-01-01 22:45:00
1704150000.0,1704150000.0,43579.6,43756.4,43579.5,43729.9,1733.946,75779243.2335,2024-01-01 23:00:00
1704150900.0,1704150900.0,43729.9,44100,43683.6,44049.9,4611.714,202639365.3389,2024-01-01 23:15:00
1704151800.0,1704151800.0,44049.9,44163.2,43983.8,44139,3149.892,138864251.14379999,2024-01-01 23:30:00
1704152700.0,1704152700.0,44139,44284.9,44092,44235.5,3202.144,141539965.37850001,2024-01-01 23:45:00
1704153600.0,1704153600.0,44235.5,44825.3,44208.7,44744.1,7486.542,332871501.69989997,2024-01-02 00:00:00
1704154500.0,1704154500.0,44744.1,44976.7,44545.7,44677.9,7375.647,330147439.71270001,2024-01-02 00:15:00
1704155400.0,1704155400.0,44677.9,44836,44619,44798.2,2770.729,123907563.0623,2024-01-02 00:30:00
1704156300.0,1704156300.0,44798.2,45376.1,44740,45187.9,6635.353,299037629.41820002,2024-01-02 00:45:00
1704157200.0,1704157200.0,45187.9,45493.6,44932,44932.1,6451.372,291761545.2827,2024-01-02 01:00:00
1704158100.0,1704158100.0,44932.1,45147.4,44922,45005.2,1747.662,78679750.2527,2024-01-02 01:15:00
1704159000.0,1704159000.0,45005.2,45088.1,44861.8,44876,1568.869,70506370.0883,2024-01-02 01:30:00
1704159900.0,1704159900.0,44876,44990,44744.5,44929.4,1813.338,81328902.63770001,2024-01-02 01:45:00
1704160800.0,1704160800.0,44929.4,45056,44929.4,45035,1027.28,46232811.3884,2024-01-02 02:00:00
1704161700.0,1704161700.0,45035,45174.2,44950.5,45170.2,1628.736,73430332.94509999,2024-01-02 02:15:00
1704162600.0,1704162600.0,45170.2,45364.7,45133,45335.3,1737.593,78626523.40809999,2024-01-02 02:30:00
1704163500.0,1704163500.0,45335.3,45440,45205.3,45430.1,2156,97709348.154,2024-01-02 02:45:00
1704164400.0,1704164400.0,45430.1,45576.9,45131.1,45288.6,3989.101,180758988.42860001,2024-01-02 03:00:00
1704165300.0,1704165300.0,45288.6,45409.1,45225.5,45357.5,1690.536,76616564.457,2024-01-02 03:15:00
1704166200.0,1704166200.0,45357.5,45578.9,45354.1,45460,1835.863,83444148.3566,2024-01-02 03:30:00
1704167100.0,1704167100.0,45460,45489.1,45370,45434.1,2001.738,90923803.05670001,2024-01-02 03:45:00
1704168000.0,1704168000.0,45434.1,45485.2,45261.4,45424.1,2195.936,99604795.7957,2024-01-02 04:00:00
1704168900.0,1704168900.0,45424.1,45440,45319,45405.7,946.526,42942501.7518,2024-01-02 04:15:00
1704169800.0,1704169800.0,45405.7,45405.7,45201.6,45259.8,1158.276,52473352.9965,2024-01-02 04:30:00
1704170700.0,1704170700.0,45259.8,45282.4,45202.9,45219.9,634.862,28723293.6713,2024-01-02 04:45:00
1704171600.0,1704171600.0,45219.9,45359.8,45160,45347.6,1139.006,51533700.4852,2024-01-02 05:00:00
1704172500.0,1704172500.0,45347.6,45368.5,45270,45299,540.975,24510797.9361,2024-01-02 05:15:00
1704173400.0,1704173400.0,45299,45333,45260.1,45281.3,386.862,17522932.8729,2024-01-02 05:30:00
1704174300.0,1704174300.0,45281.3,45357.2,45180.2,45220,766.494,34693551.9374,2024-01-02 05:45:00
1704175200.0,1704175200.0,45220,45283.4,45170,45278.3,592.808,26805063.6244,2024-01-02 06:00:00
1704176100.0,1704176100.0,45278.3,45319.9,45232,45284.1,430.494,19491864.2969,2024-01-02 06:15:00
1704177000.0,1704177000.0,45284.1,45336.3,45235.1,45332.8,488.865,22144153.156,2024-01-02 06:30:00
1704177900.0,1704177900.0,45332.8,45350,45203.1,45203.1,523.76,23719620.6102,2024-01-02 06:45:00
1704178800.0,1704178800.0,45203.1,45437.7,45203.1,45377.1,902.479,40924764.5554,2024-01-02 07:00:00
1704179700.0,1704179700.0,45377.1,45792.8,45333,45495.9,4384.298,199889416.09990001,2024-01-02 07:15:00
1704180600.0,1704180600.0,45495.9,45578.1,45316.7,45578,2650.498,120424448.2321,2024-01-02 07:30:00
1704181500.0,1704181500.0,45578,45579.8,45474.3,45500,1118.174,50913799.5256,2024-01-02 07:45:00
1704182400.0,1704182400.0,45500,45740,45372.7,45699.8,2324.424,105896380.2085,2024-01-02 08:00:00
1704183300.0,1704183300.0,45699.8,45927,45642.8,45800,5183.25,237444004.51370001,2024-01-02 08:15:00
1704184200.0,1704184200.0,45800,45909.9,45647.8,45719.3,2000.993,91560676.89669999,2024-01-02 08:30:00
1704185100.0,1704185100.0,45719.3,45853.7,45645.9,45817.9,1514.898,69339390.8916,2024-01-02 08:45:00
1704186000.0,1704186000.0,45817.9,45946.5,45709.8,45742.6,1713.348,78557944.0001,2024-01-02 09:00:00
1704186900.0,1704186900.0,45742.6,45906.8,45722,45884.8,1270.899,58237340.3043,2024-01-02 09:15:00
1704187800.0,1704187800.0,45884.8,45889.9,45683.8,45713.3,1224.38,56020692.3701,2024-01-02 09:30:00
1704188700.0,1704188700.0,45713.3,45842.1,45684,45731.6,1037.192,47452419.3191,2024-01-02 09:45:00
1704189600.0,1704189600.0,45731.6,45774.2,45602.7,45752.8,1333.649,60911336.5875,2024-01-02 10:00:00
1704190500.0,1704190500.0,45752.8,45773.8,45660,45721.8,824.992,37718612.4359,2024-01-02 10:15:00
1704191400.0,1704191400.0,45721.8,45729.4,45603.3,45655,812.02,37071626.8322,2024-01-02 10:30:00
1704192300.0,1704192300.0,45655,45658.8,45500,45658.7,2332.924,106281108.22669999,2024-01-02 10:45:00
1704193200.0,1704193200.0,45658.7,45772,45612.5,45620,1043.675,47690418.0658,2024-01-02 11:00:00
1704194100.0,1704194100.0,45620,45650,45555.3,45561.9,549.712,25066058.1687,2024-01-02 11:15:00
1704195000.0,1704195000.0,45561.9,45618.3,45242.3,45310.1,3430.623,155766428.50080001,2024-01-02 11:30:00
1704195900.0,1704195900.0,45310.1,45501.8,45304.9,45495.9,1769.213,80320274.51199999,2024-01-02 11:45:00
1704196800.0,1704196800.0,45495.9,45562,45400.5,45442,1340.171,60940600.7636,2024-01-02 12:00:00
1704197700.0,1704197700.0,45442,45538,45381.4,45519.9,730.937,33228147.7396,2024-01-02 12:15:00
1704198600.0,1704198600.0,45519.9,45669.9,45502.3,45529.6,1848.448,84271984.76100001,2024-01-02 12:30:00
1704199500.0,1704199500.0,45529.6,45552.5,45326.7,45365.3,1686.624,76589386.8619,2024-01-02 12:45:00
1704200400.0,1704200400.0,45365.3,45554,45333.2,45533,953.645,43343965.0651,2024-01-02 13:00:00
1704201300.0,1704201300.0,45533,45633.5,45390.6,45579.3,1781.044,81085647.91590001,2024-01-02 13:15:00
1704202200.0,1704202200.0,45579.3,45770,45570.7,45724.1,1579.577,72169151.9834,2024-01-02 13:30:00
1704203100.0,1704203100.0,45724.1,45759.8,45640.8,45699.6,966.021,44142111.1487,2024-01-02 13:45:00
1704204000.0,1704204000.0,45699.6,45864.3,45678,45820,1553.812,71136546.0951,2024-01-02 14:00:00
1704204900.0,1704204900.0,45820,45863.5,45608.8,45685.7,1710.842,78189653.24770001,2024-01-02 14:15:00
1704205800.0,1704205800.0,45685.7,45719.9,45368.7,45572.1,3245.122,147686917.4217,2024-01-02 14:30:00
1704206700.0,1704206700.0,45572.1,45574,45039.1,45301.3,6770.421,306418028.1965,2024-01-02 14:45:00
1704207600.0,1704207600.0,45301.3,45369.9,45122.8,45148.8,2707.746,122530683.2621,2024-01-02 15:00:00
1704208500.0,1704208500.0,45148.8,45166.6,44868.2,45047.1,5084.073,228904549.19769999,2024-01-02 15:15:00
1704209400.0,1704209400.0,45047.1,45338,44924.2,45323.6,2706.452,122287592.2115,2024-01-02 15:30:00
1704210300.0,1704210300.0,45323.6,45346.8,45199.6,45230.3,1174.137,53163845.8428,2024-01-02 15:45:00
1704211200.0,1704211200.0,45230.3,45323.7,45061,45127.6,2110.491,95345494.498,2024-01-02 16:00:00
1704212100.0,1704212100.0,45127.6,45245.9,44935.8,45245.8,2453.531,110581144.3031,2024-01-02 16:15:00
1704213000.0,1704213000.0,45245.8,45314.2,45121.6,45290.7,1366.99,61845557.4466,2024-01-02 16:30:00
1704213900.0,1704213900.0,45290.7,45455,45242,45408.8,1920.983,87177615.9316,2024-01-02 16:45:00
1704214800.0,1704214800.0,45408.8,45428.5,45259.4,45287.5,769.303,34882697.2292,2024-01-02 17:00:00
1704215700.0,1704215700.0,45287.5,45349.2,45193.5,45250.5,963.471,43626312.1957,2024-01-02 17:15:00
1704216600.0,1704216600.0,45250.5,45253,44981,45106.2,2119.565,95580506.34110001,2024-01-02 17:30:00
1704217500.0,1704217500.0,45106.2,45166.6,45002,45014.4,960.537,43289492.1159,2024-01-02 17:45:00
1704218400.0,1704218400.0,45014.4,45177.4,45000,45075,1798.865,81114225.1734,2024-01-02 18:00:00
1704219300.0,1704219300.0,45075,45206.8,44990.6,45174.1,907.401,40936730.7995,2024-01-02 18:15:00
1704220200.0,1704220200.0,45174.1,45320.5,45117.3,45124,1187.252,53717184.2483,2024-01-02 18:30:00
1704221100.0,1704221100.0,45124,45274.4,45095.2,45202.6,622.87,28155437.2145,2024-01-02 18:45:00
1704222000.0,1704222000.0,45202.6,45297.2,45160.5,45174.6,492.302,22262641.533,2024-01-02 19:00:00
1704222900.0,1704222900.0,45174.6,45221.2,44795.7,44918.1,3044.506,136793191.16150001,2024-01-02 19:15:00
