index,start_at,open,high,low,close,volume,turnover,date
1595559600.0,1595559600.0,9565,9567,9531.5,9556.5,173.983,1662668.5395,2020-07-24 03:00:00
1595563200.0,1595563200.0,9556.5,9562,9530,9535.5,86.422,824076.981,2020-07-24 04:00:00
1595566800.0,1595566800.0,9535.5,9544.5,9516,9543,195.623,1866830.289,2020-07-24 05:00:00
1595570400.0,1595570400.0,9543,9544.5,9475,9475.5,497.628,4715274.114,2020-07-24 06:00:00
1595574000.0,1595574000.0,9475.5,9504,9472,9504,347.392,3301613.568,2020-07-24 07:00:00
1595577600.0,1595577600.0,9504,9505.5,9480.5,9503.5,125.012,1188051.542,2020-07-24 08:00:00
1595581200.0,1595581200.0,9503.5,9521.5,9503,9521.5,141.273,1345130.8695,2020-07-24 09:00:00
1595584800.0,1595584800.0,9521.5,9555,9521,9536,199.921,1906446.656,2020-07-24 10:00:00
1595588400.0,1595588400.0,9536,9541.5,9526,9528,102.543,977029.704,2020-07-24 11:00:00
1595592000.0,1595592000.0,9528,9528.5,9503.5,9517,185.321,1763699.957,2020-07-24 12:00:00
1595595600.0,1595595600.0,9517,9532.5,9500,9502.5,264.378,2512251.945,2020-07-24 13:00:00
1595599200.0,1595599200.0,9502.5,9530,9501.5,9530,120.916,1152329.48,2020-07-24 14:00:00
1595602800.0,1595602800.0,9530,9560.5,9521,9547,433.592,4139502.824,2020-07-24 15:00:00
1595606400.0,1595606400.0,9547,9579,9520,9574,611.303,5852614.922,2020-07-24 16:00:00
1595610000.0,1595610000.0,9574,9574.5,9522,9553,239.424,2287217.472,2020-07-24 17:00:00
1595613600.0,1595613600.0,9553,9582.5,9553,9578,208.339,1995470.942,2020-07-24 18:00:00
1595617200.0,1595617200.0,9578,9578,9558,9571,124.558,1192144.618,2020-07-24 19:00:00
1595620800.0,1595620800.0,9571,9614,9566,9608,469.428,4510264.224,2020-07-24 20:00:00
1595624400.0,1595624400.0,9608,9630,9582.5,9588,268.868,2577906.384,2020-07-24 21:00:00
1595628000.0,1595628000.0,9588,9588.5,9525,9530,331.243,3156745.79,2020-07-24 22:00:00
1595631600.0,1595631600.0,9530,9544,9512,9535,149.379,1424328.765,2020-07-24 23:00:00
1595635200.0,1595635200.0,9535,9545,9526,9536,222.279,2119652.544,2020-07-25 00:00:00
1595638800.0,1595638800.0,9536,9562.5,9525,9561,183.085,1750475.685,2020-07-25 01:00:00
1595642400.0,1595642400.0,9561,9566,9554,9562,180.27,1723741.74,2020-07-25 02:00:00
1595646000.0,1595646000.0,9562,9611,9562,9580,304.388,2916037.04,2020-07-25 03:00:00
1595649600.0,1595649600.0,9580,9587,9565.5,9579.5,150.154,1438400.243,2020-07-25 04:00:00
1595653200.0,1595653200.0,9579.5,9615.5,9562,9583.5,529.647,5075872.0245,2020-07-25 05:00:00
1595656800.0,1595656800.0,9583.5,9612,9580,9587,139.344,1335890.928,2020-07-25 06:00:00
1595660400.0,1595660400.0,9587,9588,9566.5,9568.5,209.834,2007796.629,2020-07-25 07:00:00
1595664000.0,1595664000.0,9568.5,9596.5,9565,9585,385.446,3694499.91,2020-07-25 08:00:00
1595667600.0,1595667600.0,9585,9595,9570,9572,98.235,940305.42,2020-07-25 09:00:00
1595671200.0,1595671200.0,9572,9577.5,9565,9573.5,175.782,1682848.977,2020-07-25 10:00:00
1595674800.0,1595674800.0,9573.5,9583,9572,9572.5,150.36,1439321.1,2020-07-25 11:00:00
1595678400.0,1595678400.0,9572.5,9595,9570,9592,147.973,1419357.016,2020-07-25 12:00:00
1595682000.0,1595682000.0,9592,9600,9555,9578,415.206,3976843.068,2020-07-25 13:00:00
1595685600.0,1595685600.0,9578,9584,9567,9575.5,55.139,527983.4945,2020-07-25 14:00:00
1595689200.0,1595689200.0,9575.5,9588,9574,9585,90.461,867068.685,2020-07-25 15:00:00
1595692800.0,1595692800.0,9585,9632,9572,9609.5,393.728,3783529.216,2020-07-25 16:00:00
1595696400.0,1595696400.0,9609.5,9695.5,9605,9685,1154.574,11182049.19,2020-07-25 17:00:00
1595700000.0,1595700000.0,9685,9707,9638,9659,510.731,4933150.729,2020-07-25 18:00:00
1595703600.0,1595703600.0,9659,9676,9649,9665.5,209.926,2029039.753,2020-07-25 19:00:00
1595707200.0,1595707200.0,9665.5,9730,9665.5,9703.5,1414.371,13724348.9985,2020-07-25 20:00:00
1595710800.0,1595710800.0,9703.5,9721,9670.5,9686,318.738,3087296.268,2020-07-25 21:00:00
1595714400.0,1595714400.0,9686,9696,9677.5,9696,167.863,1627599.648,2020-07-25 22:00:00
1595718000.0,1595718000.0,9696,9709,9660,9692,242.806,2353275.752,2020-07-25 23:00:00
1595721600.0,1595721600.0,9692,9692,9657,9676,218.911,2118182.836,2020-07-26 00:00:00
1595725200.0,1595725200.0,9676,9676,9641.5,9657.5,299.307,2890557.3525,2020-07-26 01:00:00
1595728800.0,1595728800.0,9657.5,9669,9652.5,9665.5,111.187,1074677.9485,2020-07-26 02:00:00
1595732400.0,1595732400.0,9665.5,9679,9661.5,9674.5,268.839,2600882.9055,2020-07-26 03:00:00
1595736000.0,1595736000.0,9674.5,9675,9660,9665.5,60.905,588677.2775,2020-07-26 04:00:00
1595739600.0,1595739600.0,9665.5,9680.5,9661,9677,143.811,1391659.047,2020-07-26 05:00:00
1595743200.0,1595743200.0,9677,9692,9674,9692,138.111,1338571.812,2020-07-26 06:00:00
1595746800.0,1595746800.0,9692,9718,9683,9708,348.945,3387558.06,2020-07-26 07:00:00
1595750400.0,1595750400.0,9708,9784,9695.5,9765.5,1041.485,10170621.7675,2020-07-26 08:00:00
1595754000.0,1595754000.0,9765.5,9846,9743,9831.5,1874.739,18431496.4785,2020-07-26 09:00:00
1595757600.0,1595757600.0,9831.5,10138,9831.5,9985.5,6294.202,62850754.071,2020-07-26 10:00:00
1595761200.0,1595761200.0,9985.5,9990.5,9949.5,9968,555.598,5538200.864,2020-07-26 11:00:00
1595764800.0,1595764800.0,9968,9980.5,9811.5,9870,1789.358,17660963.46,2020-07-26 12:00:00
1595768400.0,1595768400.0,9870,9920,9862,9888.5,400.886,3964161.211,2020-07-26 13:00:00
1595772000.0,1595772000.0,9888.5,9955,9882.5,9943.5,381.064,3789109.884,2020-07-26 14:00:00
1595775600.0,1595775600.0,9943.5,9977,9906,9960,583.159,5808263.64,2020-07-26 15:00:00
1595779200.0,1595779200.0,9960,9981,9901,9901,677.081,6703778.981,2020-07-26 16:00:00
1595782800.0,1595782800.0,9901,9920,9893.5,9909,162.142,1606665.078,2020-07-26 17:00:00
1595786400.0,1595786400.0,9909,9919,9877.5,9910.5,388.376,3849000.348,2020-07-26 18:00:00
1595790000.0,1595790000.0,9910.5,9911,9846.5,9862,275.052,2712562.824,2020-07-26 19:00:00
1595793600.0,1595793600.0,9862,9892.5,9844.5,9885.5,360.036,3559135.878,2020-07-26 20:00:00
1595797200.0,1595797200.0,9885.5,9900,9874.5,9881,91.776,906838.656,2020-07-26 21:00:00
1595800800.0,1595800800.0,9881,9935.5,9881,9914,295.551,2930092.614,2020-07-26 22:00:00
1595804400.0,1595804400.0,9914,9927,9900,9922.5,249.196,2472647.31,2020-07-26 23:00:00
1595808000.0,1595808000.0,9922.5,10043,9922.5,9968.5,1191.682,11879282.017,2020-07-27 00:00:00
1595811600.0,1595811600.0,9968.5,10109.5,9968.5,10070,1358.728,13682390.96,2020-07-27 01:00:00
1595815200.0,1595815200.0,10070,10076.5,10025,10057,324.241,3260891.737,2020-07-27 02:00:00
1595818800.0,1595818800.0,10057,10323,10056.5,10252.5,2881.855,29546218.3875,2020-07-27 03:00:00
1595822400.0,1595822400.0,10252.5,10304,10174.5,10204.5,1212.069,12368558.1105,2020-07-27 04:00:00
1595826000.0,1595826000.0,10204.5,10315,10198,10284.5,558.812,5747102.014,2020-07-27 05:00:00
1595829600.0,1595829600.0,10284.5,10295,10216,10279,504.259,5183278.261,2020-07-27 06:00:00
1595833200.0,1595833200.0,10279,10279,10143,10153,653.16,6631533.48,2020-07-27 07:00:00
1595836800.0,1595836800.0,10153,10179.5,10124.5,10170,986.174,10029389.58,2020-07-27 08:00:00
1595840400.0,1595840400.0,10170,10258,10159,10247,599.814,6146294.058,2020-07-27 09:00:00
1595844000.0,1595844000.0,10247,10285.5,10218.5,10258.5,700.586,7186961.481,2020-07-27 10:00:00
1595847600.0,1595847600.0,10258.5,10330,10203,10256,983.616,10087965.696,2020-07-27 11:00:00
1595851200.0,1595851200.0,10256,10308.5,10224,10286.5,1063.793,10942706.6945,2020-07-27 12:00:00
1595854800.0,1595854800.0,10286.5,10385,10241.5,10353,2367.39,24509588.67,2020-07-27 13:00:00
1595858400.0,1595858400.0,10353,10442,10304,10412,1522.173,15848865.276,2020-07-27 14:00:00
1595862000.0,1595862000.0,10412,10412.5,10281.5,10292.5,1470.478,15134894.815,2020-07-27 15:00:00
1595865600.0,1595865600.0,10292.5,10772,10292.5,10712,4736.84,50741030.08,2020-07-27 16:00:00
1595869200.0,1595869200.0,10712,10944.5,10661.5,10870,4866.74,52901463.8,2020-07-27 17:00:00
1595872800.0,1595872800.0,10870,10905.5,10760,10842,966.134,10474824.828,2020-07-27 18:00:00
1595876400.0,1595876400.0,10842,10842,10726.5,10790.5,600.443,6479080.1915,2020-07-27 19:00:00
1595880000.0,1595880000.0,10790.5,10881.5,10790,10879,584.276,6356338.604,2020-07-27 20:00:00
1595883600.0,1595883600.0,10879,11126,10812.5,11088.5,2431.828,26965324.778,2020-07-27 21:00:00
1595887200.0,1595887200.0,11088.5,11393,11045,11208,5457.756,61170529.248,2020-07-27 22:00:00
1595890800.0,1595890800.0,11208,11208.5,10808,11033,4752.703,52436572.199,2020-07-27 23:00:00
1595894400.0,1595894400.0,11033,11241.5,11033,11159,1456.11,16248731.49,2020-07-28 00:00:00
1595898000.0,1595898000.0,11159,11240.5,11118.5,11202.5,616.916,6911001.49,2020-07-28 01:00:00
1595901600.0,1595901600.0,11202.5,11202.5,10976.5,10979,1412.561,15508507.219,2020-07-28 02:00:00
1595905200.0,1595905200.0,10979,10992,10841.5,10970,1546.986,16970436.42,2020-07-28 03:00:00
1595908800.0,1595908800.0,10970,11046,10938.5,11046,474.848,5245171.008,2020-07-28 04:00:00
1595912400.0,1595912400.0,11046,11046,10863,10884,559.325,6087693.3,2020-07-28 05:00:00
1595916000.0,1595916000.0,10884,10995,10840.5,10937.5,2144.319,23453489.0625,2020-07-28 06:00:00
1595919600.0,1595919600.0,10937.5,10998.5,10847,10888,776.09,8450067.92,2020-07-28 07:00:00
1595923200.0,1595923200.0,10888,10907.5,10709,10732,1330.54,14279355.28,2020-07-28 08:00:00
1595926800.0,1595926800.0,10732,10809,10713.5,10769.5,689.132,7421607.074,2020-07-28 09:00:00
1595930400.0,1595930400.0,10769.5,10814.5,10571,10814.5,1821.402,19697551.929,2020-07-28 10:00:00
1595934000.0,1595934000.0,10814.5,11028.5,10797.5,10984.5,1697.807,18649560.9915,2020-07-28 11:00:00
1595937600.0,1595937600.0,10984.5,11065,10914,10994.5,1187.906,13060432.517,2020-07-28 12:00:00
1595941200.0,1595941200.0,10994.5,11040.5,10918.5,10990,1513.071,16628650.29,2020-07-28 13:00:00
1595944800.0,1595944800.0,10990,11175.5,10969.5,11169.5,1791.061,20005255.8395,2020-07-28 14:00:00
1595948400.0,1595948400.0,11169.5,11185,11082.5,11154,596.273,6650829.042,2020-07-28 15:00:00
1595952000.0,1595952000.0,11154,11172.5,10871.5,10959.5,3305.164,36222944.858,2020-07-28 16:00:00
1595955600.0,1595955600.0,10959.5,11025,10907.5,10938.5,1081.693,11832098.8805,2020-07-28 17:00:00
1595959200.0,1595959200.0,10938.5,10959,10844,10923.5,993.596,10853545.906,2020-07-28 18:00:00
1595962800.0,1595962800.0,10923.5,10992.5,10867,10992,436.19,4794600.48,2020-07-28 19:00:00
1595966400.0,1595966400.0,10992,11015.5,10949.5,10970,1182.199,12968723.03,2020-07-28 20:00:00
1595970000.0,1595970000.0,10970,11049,10970,11002,613.351,6748087.702,2020-07-28 21:00:00
1595973600.0,1595973600.0,11002,11026.5,10864.5,10940.5,1297.817,14198766.8885,2020-07-28 22:00:00
1595977200.0,1595977200.0,10940.5,10972,10896,10909.5,307.771,3357627.7245,2020-07-28 23:00:00
1595980800.0,1595980800.0,10909.5,10976,10877,10877,888.83,9667803.91,2020-07-29 00:00:00
1595984400.0,1595984400.0,10877,10911,10840,10899.5,477.733,5207050.8335,2020-07-29 01:00:00
1595988000.0,1595988000.0,10899.5,10934.5,10885.5,10906.5,144.754,1578759.501,2020-07-29 02:00:00
1595991600.0,1595991600.0,10906.5,11001,10906.5,10969.5,380.933,4178644.5435,2020-07-29 03:00:00
1595995200.0,1595995200.0,10969.5,10996,10937,10947.5,413.701,4528991.6975,2020-07-29 04:00:00
1595998800.0,1595998800.0,10947.5,10999,10935,10958,406.661,4456191.238,2020-07-29 05:00:00
1596002400.0,1596002400.0,10958,11082,10947,11077.5,553.443,6130764.8325,2020-07-29 06:00:00
1596006000.0,1596006000.0,11077.5,11079.5,11010.5,11023,459.183,5061574.209,2020-07-29 07:00:00
1596009600.0,1596009600.0,11023,11128.5,11022,11125,452.656,5035798,2020-07-29 08:00:00
1596013200.0,1596013200.0,11125,11147,10944.5,11028.5,1619.617,17861946.0845,2020-07-29 09:00:00
1596016800.0,1596016800.0,11028.5,11058,10986.5,11056.5,386.326,4271413.419,2020-07-29 10:00:00
1596020400.0,1596020400.0,11056.5,11108.5,11025,11102.5,341.863,3795533.9575,2020-07-29 11:00:00
1596024000.0,1596024000.0,11102.5,11134,11074,11107.5,469.657,5216715.1275,2020-07-29 12:00:00
1596027600.0,1596027600.0,11107.5,11133,11051,11089,692.244,7676293.716,2020-07-29 13:00:00
1596031200.0,1596031200.0,11089,11294,10994,11104,3051.571,33884644.384,2020-07-29 14:00:00
1596034800.0,1596034800.0,11104,11195.5,11101,11162,814.441,9090790.442,2020-07-29 15:00:00
1596038400.0,1596038400.0,11162,11270,11162,11270,938.082,10572184.14,2020-07-29 16:00:00
1596042000.0,1596042000.0,11270,11284.5,11120,11176,1548.852,17309969.952,2020-07-29 17:00:00
1596045600.0,1596045600.0,11176,11269.5,11162.5,11218,650.209,7294044.562,2020-07-29 18:00:00
1596049200.0,1596049200.0,11218,11229.5,11171,11207,475.333,5327056.931,2020-07-29 19:00:00
1596052800.0,1596052800.0,11207,11248,11182.5,11214,333.341,3738085.974,2020-07-29 20:00:00
1596056400.0,1596056400.0,11214,11345,11205,11290,1074.477,12130845.33,2020-07-29 21:00:00
1596060000.0,1596060000.0,11290,11314,11234.5,11248,525.378,5909451.744,2020-07-29 22:00:00
1596063600.0,1596063600.0,11248,11248.5,11053,11106.5,1353.54,15033092.01,2020-07-29 23:00:00
1596067200.0,1596067200.0,11106.5,11114.5,10980.5,11114.5,875.054,9725787.683,2020-07-30 00:00:00
1596070800.0,1596070800.0,11114.5,11119.5,11050,11056,194.277,2147926.512,2020-07-30 01:00:00
1596074400.0,1596074400.0,11056,11093,10956.5,10979.5,727.065,7982810.1675,2020-07-30 02:00:00
1596078000.0,1596078000.0,10979.5,11054,10963,10995,361.641,3976242.795,2020-07-30 03:00:00
1596081600.0,1596081600.0,10995,11046,10980.5,11030,244.323,2694882.69,2020-07-30 04:00:00
1596085200.0,1596085200.0,11030,11036,10971.5,10996.5,306.425,3369602.5125,2020-07-30 05:00:00
1596088800.0,1596088800.0,10996.5,11026.5,10926,11003.5,509.217,5603169.2595,2020-07-30 06:00:00
1596092400.0,1596092400.0,11003.5,11004,10902,10942.5,960.424,10509439.62,2020-07-30 07:00:00
1596096000.0,1596096000.0,10942.5,11013,10936,11013,470.531,5181957.903,2020-07-30 08:00:00
1596099600.0,1596099600.0,11013,11013,10955,10984.5,231.949,2547843.7905,2020-07-30 09:00:00
1596103200.0,1596103200.0,10984.5,10986,10923,10946.5,196.52,2151206.18,2020-07-30 10:00:00
1596106800.0,1596106800.0,10946.5,10950,10901.5,10931,324.291,3544824.921,2020-07-30 11:00:00
1596110400.0,1596110400.0,10931,10989,10931,10943.5,308.936,3380841.116,2020-07-30 12:00:00
1596114000.0,1596114000.0,10943.5,11035,10835,11020.5,1688.206,18604874.223,2020-07-30 13:00:00
1596117600.0,1596117600.0,11020.5,11021.5,10960,10970,462.465,5073241.05,2020-07-30 14:00:00
1596121200.0,1596121200.0,10970,11015,10969.5,11014.5,205.053,2258556.2685,2020-07-30 15:00:00
1596124800.0,1596124800.0,11014.5,11032.5,10978.5,11022.5,344.675,3799180.1875,2020-07-30 16:00:00
1596128400.0,1596128400.0,11022.5,11047.5,10998,11041.5,275.25,3039172.875,2020-07-30 17:00:00
1596132000.0,1596132000.0,11041.5,11095,11041.5,11090.5,387.296,4295306.288,2020-07-30 18:00:00
1596135600.0,1596135600.0,11090.5,11136.5,11083,11120.5,461.412,5131132.146,2020-07-30 19:00:00
1596139200.0,1596139200.0,11120.5,11170,11120,11141,421.324,4693970.684,2020-07-30 20:00:00
1596142800.0,1596142800.0,11141,11164.5,11072.5,11085,488.971,5420243.535,2020-07-30 21:00:00
1596146400.0,1596146400.0,11085,11162,11085,11162,345.375,3855075.75,2020-07-30 22:00:00
1596150000.0,1596150000.0,11162,11169.5,11094.5,11102,311.369,3456818.638,2020-07-30 23:00:00
1596153600.0,1596153600.0,11102,11131,11038,11047.5,339.27,3748085.325,2020-07-31 00:00:00
1596157200.0,1596157200.0,11047.5,11058,10963.5,11019,422.041,4650469.779,2020-07-31 01:00:00
1596160800.0,1596160800.0,11019,11025,10992.5,10995,114.744,1261610.28,2020-07-31 02:00:00
1596164400.0,1596164400.0,10995,11025.5,10972,10976.5,192.974,2118179.111,2020-07-31 03:00:00
1596168000.0,1596168000.0,10976.5,11052,10976.5,11051.5,213.68,2361484.52,2020-07-31 04:00:00
1596171600.0,1596171600.0,11051.5,11053,11034,11036.5,114.535,1264065.5275,2020-07-31 05:00:00
1596175200.0,1596175200.0,11036.5,11151,11036.5,11141.5,372.647,4151846.5505,2020-07-31 06:00:00
1596178800.0,1596178800.0,11141.5,11147,11101.5,11133.5,344.941,3840400.6235,2020-07-31 07:00:00
1596182400.0,1596182400.0,11133.5,11189.5,11093.5,11125.5,496.715,5526202.7325,2020-07-31 08:00:00
1596186000.0,1596186000.0,11125.5,11148.5,11112,11117.5,206.717,2298176.2475,2020-07-31 09:00:00
1596189600.0,1596189600.0,11117.5,11187.5,11114,11177,411.199,4595971.223,2020-07-31 10:00:00
1596193200.0,1596193200.0,11177,11224.5,11145,11214,469.218,5261810.652,2020-07-31 11:00:00
1596196800.0,1596196800.0,11214,11234.5,11180.5,11234.5,557.25,6260425.125,2020-07-31 12:00:00
1596200400.0,1596200400.0,11234.5,11249.5,11121,11155.5,810.446,9040930.353,2020-07-31 13:00:00
1596204000.0,1596204000.0,11155.5,11247,11146,11244.5,424.855,4777282.0475,2020-07-31 14:00:00
1596207600.0,1596207600.0,11244.5,11370,11229,11349,2167.106,24594485.994,2020-07-31 15:00:00
1596211200.0,1596211200.0,11349,11443.5,11235,11354.5,2950.24,33498500.08,2020-07-31 16:00:00
1596214800.0,1596214800.0,11354.5,11358.5,11278,11281.5,926.412,10451316.978,2020-07-31 17:00:00
1596218400.0,1596218400.0,11281.5,11306,11230,11243.5,562.137,6320387.3595,2020-07-31 18:00:00
1596222000.0,1596222000.0,11243.5,11321,11243.5,11319,233.114,2638617.366,2020-07-31 19:00:00
1596225600.0,1596225600.0,11319,11414,11319,11334.5,662.809,7512608.6105,2020-07-31 20:00:00
1596229200.0,1596229200.0,11334.5,11422.5,11309,11387.5,610.086,6947354.325,2020-07-31 21:00:00
1596232800.0,1596232800.0,11387.5,11405.5,11298.5,11304,424.974,4803906.096,2020-07-31 22:00:00
1596236400.0,1596236400.0,11304,11341.5,11289,11339,186.975,2120109.525,2020-07-31 23:00:00
1596240000.0,1596240000.0,11339,11384.5,11230,11255.5,974.438,10967786.909,2020-08-01 00:00:00
1596243600.0,1596243600.0,11255.5,11301,11234.5,11271,289.294,3260632.674,2020-08-01 01:00:00
1596247200.0,1596247200.0,11271,11347,11265,11340.5,221.426,2511081.553,2020-08-01 02:00:00
1596250800.0,1596250800.0,11340.5,11398,11326.5,11364.5,448.805,5100444.4225,2020-08-01 03:00:00
1596254400.0,1596254400.0,11364.5,11425.5,11339,11397.5,516.337,5884950.9575,2020-08-01 04:00:00
1596258000.0,1596258000.0,11397.5,11650,11382,11608.5,2708.152,31437582.492,2020-08-01 05:00:00
1596261600.0,1596261600.0,11608.5,11748,11563.5,11647.5,2060.623,24001106.3925,2020-08-01 06:00:00
1596265200.0,1596265200.0,11647.5,11673.5,11584.5,11661.5,954.27,11128219.605,2020-08-01 07:00:00
1596268800.0,1596268800.0,11661.5,11726.5,11635,11679,1412.521,16496832.759,2020-08-01 08:00:00
1596272400.0,1596272400.0,11679,11724.5,11643.5,11704,897.959,10509712.136,2020-08-01 09:00:00
1596276000.0,1596276000.0,11704,11732,11597,11628,1168.914,13592131.992,2020-08-01 10:00:00
1596279600.0,1596279600.0,11628,11660.5,11563,11660.5,609.013,7101396.0865,2020-08-01 11:00:00
1596283200.0,1596283200.0,11660.5,11698.5,11641,11678.5,379.091,4427214.2435,2020-08-01 12:00:00
1596286800.0,1596286800.0,11678.5,11678.5,11505,11531.5,1134.832,13086315.208,2020-08-01 13:00:00
1596290400.0,1596290400.0,11531.5,11605,11512,11599.5,809.363,9388206.1185,2020-08-01 14:00:00
1596294000.0,1596294000.0,11599.5,11635.5,11586.5,11635,511.39,5950022.65,2020-08-01 15:00:00
1596297600.0,1596297600.0,11635,11690,11617,11638,471.509,5487421.742,2020-08-01 16:00:00
1596301200.0,1596301200.0,11638,11741.5,11638,11738.5,795.114,9333445.689,2020-08-01 17:00:00
1596304800.0,1596304800.0,11738.5,11739,11563,11669,1191.171,13899774.399,2020-08-01 18:00:00
1596308400.0,1596308400.0,11669,11858,11666,11777,1771.853,20867112.781,2020-08-01 19:00:00
1596312000.0,1596312000.0,11777,11857.5,11690,11835.5,1275.951,15101518.0605,2020-08-01 20:00:00
1596315600.0,1596315600.0,11835.5,11865.5,11748,11763,508.494,5981414.922,2020-08-01 21:00:00
1596319200.0,1596319200.0,11763,11790,11704,11787.5,531.406,6263948.225,2020-08-01 22:00:00
1596322800.0,1596322800.0,11787.5,11827,11751.5,11812.5,277.702,3280354.875,2020-08-01 23:00:00
1596326400.0,1596326400.0,11812.5,11860,11751.5,11792.5,514.41,6066179.925,2020-08-02 00:00:00
1596330000.0,1596330000.0,11792.5,11949,11782.5,11949,1082.747,12937743.903,2020-08-02 01:00:00
1596333600.0,1596333600.0,11949,11969,11900,11935.5,529.932,6325003.386,2020-08-02 02:00:00
1596337200.0,1596337200.0,11935.5,12011,11882.5,12011,764.951,9187826.461,2020-08-02 03:00:00
1596340800.0,1596340800.0,12011,12113.5,10529.5,11178.5,15104.591,168846670.49349999,2020-08-02 04:00:00
1596344400.0,1596344400.0,11178.5,11413,11127.5,11261,4611.159,51926261.499,2020-08-02 05:00:00
1596348000.0,1596348000.0,11261,11319,11209.5,11295,854.063,9646641.585,2020-08-02 06:00:00
1596351600.0,1596351600.0,11295,11372.5,11261.5,11333,762.918,8646149.694,2020-08-02 07:00:00
1596355200.0,1596355200.0,11333,11343.5,11266,11281.5,575.925,6497297.8875,2020-08-02 08:00:00
1596358800.0,1596358800.0,11281.5,11312.5,11237.5,11307.5,452.896,5121121.52,2020-08-02 09:00:00
1596362400.0,1596362400.0,11307.5,11321.5,11134,11259,1361.854,15333114.186,2020-08-02 10:00:00
1596366000.0,1596366000.0,11259,11274,10946.5,11111,3142.027,34911061.997,2020-08-02 11:00:00
1596369600.0,1596369600.0,11111,11176.5,10971.5,11000.5,1384.614,15231446.307,2020-08-02 12:00:00
1596373200.0,1596373200.0,11000.5,11135,10993.5,11115.5,735.349,8173771.8095,2020-08-02 13:00:00
1596376800.0,1596376800.0,11115.5,11182,11067.5,11139.5,552.099,6150106.8105,2020-08-02 14:00:00
1596380400.0,1596380400.0,11139.5,11156,11082,11093,236.201,2620177.693,2020-08-02 15:00:00
1596384000.0,1596384000.0,11093,11215.5,11070.5,11203,563.795,6316195.385,2020-08-02 16:00:00
1596387600.0,1596387600.0,11203,11282,11178.5,11268.5,858.48,9673781.88,2020-08-02 17:00:00
1596391200.0,1596391200.0,11268.5,11268.5,11206,11232,330.77,3715208.64,2020-08-02 18:00:00
1596394800.0,1596394800.0,11232,11264,11142.5,11202.5,737.254,8259087.935,2020-08-02 19:00:00
1596398400.0,1596398400.0,11202.5,11218,11089,11098.5,800.123,8880165.1155,2020-08-02 20:00:00
1596402000.0,1596402000.0,11098.5,11156,11008,11139,1027.386,11444052.654,2020-08-02 21:00:00
1596405600.0,1596405600.0,11139,11188,11113,11122.5,343.746,3823314.885,2020-08-02 22:00:00
1596409200.0,1596409200.0,11122.5,11139.5,11038,11073,338.123,3744035.979,2020-08-02 23:00:00
1596412800.0,1596412800.0,11073,11145.5,10943.5,11137,1165.902,12984650.574,2020-08-03 00:00:00
1596416400.0,1596416400.0,11137,11184,11117.5,11118,336.794,3744475.692,2020-08-03 01:00:00
1596420000.0,1596420000.0,11118,11207,11118,11179.5,271.784,3038409.228,2020-08-03 02:00:00
1596423600.0,1596423600.0,11179.5,11194,11127.5,11137.5,429.727,4786084.4625,2020-08-03 03:00:00
1596427200.0,1596427200.0,11137.5,11189,11137.5,11181,153.467,1715914.527,2020-08-03 04:00:00
1596430800.0,1596430800.0,11181,11200,11136.5,11200,187.181,2096427.2,2020-08-03 05:00:00
1596434400.0,1596434400.0,11200,11242,11181,11196,349.041,3907863.036,2020-08-03 06:00:00
1596438000.0,1596438000.0,11196,11236,11194,11203.5,141.854,1589261.289,2020-08-03 07:00:00
1596441600.0,1596441600.0,11203.5,11242,11185,11199,328.245,3676015.755,2020-08-03 08:00:00
1596445200.0,1596445200.0,11199,11217,11130,11130.5,271.375,3020539.4375,2020-08-03 09:00:00
1596448800.0,1596448800.0,11130.5,11203.5,11130,11202.5,119.393,1337500.0825,2020-08-03 10:00:00
1596452400.0,1596452400.0,11202.5,11247,11181.5,11237.5,451.524,5074000.95,2020-08-03 11:00:00
1596456000.0,1596456000.0,11237.5,11250,11203.5,11228,219.793,2467835.804,2020-08-03 12:00:00
1596459600.0,1596459600.0,11228,11304,11227.5,11283.5,361.661,4080801.8935,2020-08-03 13:00:00
1596463200.0,1596463200.0,11283.5,11343.5,11271.5,11301.5,542.004,6125458.206,2020-08-03 14:00:00
1596466800.0,1596466800.0,11301.5,11380,11301.5,11379,774.041,8807812.539,2020-08-03 15:00:00
1596470400.0,1596470400.0,11379,11471.5,11334,11353.5,929.791,10556382.1185,2020-08-03 16:00:00
1596474000.0,1596474000.0,11353.5,11439.5,11344.5,11423,241.27,2756027.21,2020-08-03 17:00:00
1596477600.0,1596477600.0,11423,11431,11380.5,11411,314.172,3585016.692,2020-08-03 18:00:00
1596481200.0,1596481200.0,11411,11414,11356.5,11405,196.475,2240797.375,2020-08-03 19:00:00
1596484800.0,1596484800.0,11405,11416,11358.5,11374,227.642,2589200.108,2020-08-03 20:00:00
1596488400.0,1596488400.0,11374,11409.5,11162,11200,1591.022,17819446.4,2020-08-03 21:00:00
1596492000.0,1596492000.0,11200,11292.5,11189,11223,674.698,7572135.654,2020-08-03 22:00:00
1596495600.0,1596495600.0,11223,11246,11150,11226,404.031,4535652.006,2020-08-03 23:00:00
1596499200.0,1596499200.0,11226,11418,11225.5,11365.5,467.689,5315519.3295,2020-08-04 00:00:00
1596502800.0,1596502800.0,11365.5,11374.5,11326,11334,258.975,2935222.65,2020-08-04 01:00:00
