index,start_at,open,high,low,close,volume,turnover,date
1652626800.0,1652626800.0,2067.4,2082.95,2046.5,2061.7,14075.73,29040717.8295,2022-05-15 15:00:00
1652630400.0,1652630400.0,2061.7,2089,2056.1,2082.2,11981.53,24834091.647,2022-05-15 16:00:00
1652634000.0,1652634000.0,2082.2,2091.4,2065,2066.9,6626.69,13780723.498,2022-05-15 17:00:00
1652637600.0,1652637600.0,2066.9,2096.6,2065.35,2088,8617.45,17948776.1555,2022-05-15 18:00:00
1652641200.0,1652641200.0,2088,2109.95,2078.8,2104.05,9958.84,20837727.1835,2022-05-15 19:00:00
1652644800.0,1652644800.0,2104.05,2136.65,2095.2,2131.4,23710.49,50298615.876,2022-05-15 20:00:00
1652648400.0,1652648400.0,2131.4,2138.9,2118,2134.45,9410.17,20022778.408,2022-05-15 21:00:00
1652652000.0,1652652000.0,2134.45,2171.55,2128.45,2128.6,20056.29,43073769.234,2022-05-15 22:00:00
1652655600.0,1652655600.0,2128.6,2154.25,2126.4,2144.85,8769.35,18763267.29,2022-05-15 23:00:00
1652659200.0,1652659200.0,2144.85,2144.85,2115.4,2121.4,10581.99,22504068.7855,2022-05-16 00:00:00
1652662800.0,1652662800.0,2121.4,2127.1,2086.2,2092.4,12793.44,26890905.47,2022-05-16 01:00:00
1652666400.0,1652666400.0,2092.4,2093,2074.5,2085.75,12417.22,25853034.135,2022-05-16 02:00:00
1652670000.0,1652670000.0,2085.75,2087.75,2065.5,2075.5,8525.19,17682903.04,2022-05-16 03:00:00
1652673600.0,1652673600.0,2075.5,2082.15,2062.2,2071.3,8316.63,17243286.4255,2022-05-16 04:00:00
1652677200.0,1652677200.0,2071.3,2082,2062.9,2066.45,7713.64,15997981.0325,2022-05-16 05:00:00
1652680800.0,1652680800.0,2066.45,2066.45,2001.85,2008.35,27379.23,55560386.842,2022-05-16 06:00:00
1652684400.0,1652684400.0,2008.35,2025,1989,2009.8,15840.81,31783690.333,2022-05-16 07:00:00
1652688000.0,1652688000.0,2009.8,2027.8,2007.45,2026,8827.93,17835993.4325,2022-05-16 08:00:00
1652691600.0,1652691600.0,2026,2026,1996.15,2005.25,12505.03,25133481.387,2022-05-16 09:00:00
1652695200.0,1652695200.0,2005.25,2050,1977.15,2048.65,24008.28,48567481.716,2022-05-16 10:00:00
1652698800.0,1652698800.0,2048.65,2050,2028.45,2029.95,13399.22,27310039.625,2022-05-16 11:00:00
1652702400.0,1652702400.0,2029.95,2059.6,2002.85,2028.85,31960.03,64853120.3115,2022-05-16 12:00:00
1652706000.0,1652706000.0,2028.85,2046.5,1988.85,1992.9,38908.43,78358434.97400001,2022-05-16 13:00:00
1652709600.0,1652709600.0,1992.9,2027.55,1982.6,1997.25,19251,38654152.884,2022-05-16 14:00:00
1652713200.0,1652713200.0,1997.25,2020.85,1991,2012.9,19629.8,39385698.2005,2022-05-16 15:00:00
1652716800.0,1652716800.0,2012.9,2020.6,1978.05,1992.15,24562.8,49011649.85,2022-05-16 16:00:00
1652720400.0,1652720400.0,1992.15,2023.3,1988.6,2021.15,15100.17,30360429.9605,2022-05-16 17:00:00
1652724000.0,1652724000.0,2021.15,2041.6,2017.65,2034.25,13152.07,26726929.3765,2022-05-16 18:00:00
1652727600.0,1652727600.0,2034.25,2045,2004,2006.3,10661.36,21574880.271,2022-05-16 19:00:00
1652731200.0,1652731200.0,2006.3,2034.45,2003.75,2034,8300.84,16750970.313,2022-05-16 20:00:00
1652734800.0,1652734800.0,2034,2052.4,2030.4,2047.75,11642.31,23779729.2285,2022-05-16 21:00:00
1652738400.0,1652738400.0,2047.75,2055,2027.55,2031.75,9964.79,20331539.4965,2022-05-16 22:00:00
1652742000.0,1652742000.0,2031.75,2035.55,2016.5,2022.2,7160.47,14499371.841,2022-05-16 23:00:00
1652745600.0,1652745600.0,2022.2,2051.85,2017.5,2046.05,8877.04,18099518.1815,2022-05-17 00:00:00
1652749200.0,1652749200.0,2046.05,2049,2022.85,2036.25,9010.41,18319021.4195,2022-05-17 01:00:00
1652752800.0,1652752800.0,2036.25,2047.8,2030.05,2044.6,5320.03,10849531.8135,2022-05-17 02:00:00
1652756400.0,1652756400.0,2044.6,2078.3,2040.65,2071.2,15371.71,31713158.2965,2022-05-17 03:00:00
1652760000.0,1652760000.0,2071.2,2082.5,2062.8,2074.9,9744.32,20198589.4095,2022-05-17 04:00:00
1652763600.0,1652763600.0,2074.9,2081,2065,2079.75,5056.94,10483162.5035,2022-05-17 05:00:00
1652767200.0,1652767200.0,2079.75,2093.65,2070.2,2087.4,6046.98,12579884.108,2022-05-17 06:00:00
1652770800.0,1652770800.0,2087.4,2090.55,2066.95,2068.8,6520.8,13538757.1145,2022-05-17 07:00:00
1652774400.0,1652774400.0,2068.8,2097.65,2067.75,2082.9,9614.38,20060919.925,2022-05-17 08:00:00
1652778000.0,1652778000.0,2082.9,2097.3,2082.3,2089,6635.9,13866636.1435,2022-05-17 09:00:00
1652781600.0,1652781600.0,2089,2090.65,2078.5,2082,6845,14267180.3965,2022-05-17 10:00:00
1652785200.0,1652785200.0,2082,2090.45,2075.75,2080.25,9633.81,20061341.2815,2022-05-17 11:00:00
1652788800.0,1652788800.0,2080.25,2104.45,2076.35,2098.25,13846.05,29000266.4215,2022-05-17 12:00:00
1652792400.0,1652792400.0,2098.25,2124,2078.55,2098.55,21594.18,45393395.486,2022-05-17 13:00:00
1652796000.0,1652796000.0,2098.55,2099.45,2049.4,2055.1,30107.74,62373581.8565,2022-05-17 14:00:00
1652799600.0,1652799600.0,2055.1,2069.15,2041.4,2059.95,17514.19,35999858.9225,2022-05-17 15:00:00
1652803200.0,1652803200.0,2059.95,2062.35,2035,2058.8,15357.19,31494465.94,2022-05-17 16:00:00
1652806800.0,1652806800.0,2058.8,2069.25,2052.35,2056.35,10551.51,21754964.3625,2022-05-17 17:00:00
1652810400.0,1652810400.0,2056.35,2068.45,2006.05,2028,35845.71,72685712.222,2022-05-17 18:00:00
1652814000.0,1652814000.0,2028,2063.8,2024.1,2044.95,17475.33,35759285.1335,2022-05-17 19:00:00
1652817600.0,1652817600.0,2044.95,2063.4,2040,2052.35,6052.83,12430263.8545,2022-05-17 20:00:00
1652821200.0,1652821200.0,2052.35,2091.1,2047.95,2086.2,9969.31,20677284.8605,2022-05-17 21:00:00
1652824800.0,1652824800.0,2086.2,2095.9,2069.8,2080.5,10570.51,22018412.069,2022-05-17 22:00:00
1652828400.0,1652828400.0,2080.5,2104,2080.45,2089.9,12492.14,26162740.868,2022-05-17 23:00:00
1652832000.0,1652832000.0,2089.9,2109.95,2088.1,2090.65,8688.2,18244959.56,2022-05-18 00:00:00
1652835600.0,1652835600.0,2090.65,2092.65,2063.8,2066.2,10614.38,22049725.391,2022-05-18 01:00:00
1652839200.0,1652839200.0,2066.2,2072.3,2058.55,2071.6,5908.98,12207873.2315,2022-05-18 02:00:00
1652842800.0,1652842800.0,2071.6,2071.9,2030.2,2037.75,13915.05,28463785.108,2022-05-18 03:00:00
1652846400.0,1652846400.0,2037.75,2044.3,2027.1,2032.1,9112.55,18569262.889,2022-05-18 04:00:00
1652850000.0,1652850000.0,2032.1,2046.8,2029.25,2046.6,9064.5,18504786.623,2022-05-18 05:00:00
1652853600.0,1652853600.0,2046.6,2051.05,2018.5,2018.65,9879.95,20084811.3025,2022-05-18 06:00:00
1652857200.0,1652857200.0,2018.65,2038.65,2016.45,2037.1,8808.85,17858347.216,2022-05-18 07:00:00
1652860800.0,1652860800.0,2037.1,2040,2022.35,2034.1,6603.17,13407552.4905,2022-05-18 08:00:00
1652864400.0,1652864400.0,2034.1,2037.45,2020.4,2035.8,4829.57,9799384.537,2022-05-18 09:00:00
1652868000.0,1652868000.0,2035.8,2048,2033.45,2039,5487.1,11194721.429,2022-05-18 10:00:00
1652871600.0,1652871600.0,2039,2041.15,2023.6,2030,5487.02,11130702.2605,2022-05-18 11:00:00
1652875200.0,1652875200.0,2030,2034.3,1991,1996.65,14613.32,29391917.7945,2022-05-18 12:00:00
1652878800.0,1652878800.0,1996.65,2003.95,1978.55,1984.8,23864.2,47523658.308,2022-05-18 13:00:00
1652882400.0,1652882400.0,1984.8,1998.55,1962.1,1974.65,20901.76,41385356.026,2022-05-18 14:00:00
1652886000.0,1652886000.0,1974.65,1975.5,1941.5,1953.65,27016.41,52821200.946,2022-05-18 15:00:00
1652889600.0,1652889600.0,1953.65,1977.65,1935,1976.5,27903.34,54620397.2455,2022-05-18 16:00:00
1652893200.0,1652893200.0,1976.5,1978.05,1952.95,1958.55,15069.4,29598178.9455,2022-05-18 17:00:00
1652896800.0,1652896800.0,1958.55,1973.2,1949.35,1969.35,11706.86,22964133.787,2022-05-18 18:00:00
1652900400.0,1652900400.0,1969.35,1993.15,1967.45,1979.35,15510.33,30703960.0795,2022-05-18 19:00:00
1652904000.0,1652904000.0,1979.35,1980.1,1944.6,1965.7,9923.04,19452269.195,2022-05-18 20:00:00
1652907600.0,1652907600.0,1965.7,1973.35,1952.8,1962.85,6656.24,13078068.1895,2022-05-18 21:00:00
1652911200.0,1652911200.0,1962.85,1972.85,1941.4,1946.95,10455.83,20468690.09,2022-05-18 22:00:00
1652914800.0,1652914800.0,1946.95,1958.6,1906.6,1913.7,21783.7,41926408.016,2022-05-18 23:00:00
1652918400.0,1652918400.0,1913.7,1944.8,1907,1930.1,13879.94,26757297.333,2022-05-19 00:00:00
1652922000.0,1652922000.0,1930.1,1944.6,1901.95,1907.65,11950.36,23007568.7105,2022-05-19 01:00:00
1652925600.0,1652925600.0,1907.65,1954.25,1901.35,1944.6,24487.3,47188902.483,2022-05-19 02:00:00
1652929200.0,1652929200.0,1944.6,1968.15,1941.55,1951.95,12741.3,24901261.195,2022-05-19 03:00:00
1652932800.0,1652932800.0,1951.95,1965.7,1945.45,1946.85,7035.56,13753773.616,2022-05-19 04:00:00
1652936400.0,1652936400.0,1946.85,1955.9,1942.65,1945.4,7376.96,14378060.416,2022-05-19 05:00:00
1652940000.0,1652940000.0,1945.4,1972.1,1945.4,1964.3,10461.65,20503547.602,2022-05-19 06:00:00
1652943600.0,1652943600.0,1964.3,1967.05,1939.45,1951.65,10805.62,21105075.766,2022-05-19 07:00:00
1652947200.0,1652947200.0,1951.65,1957.4,1930.85,1931.5,11533.49,22421809.218,2022-05-19 08:00:00
1652950800.0,1652950800.0,1931.5,1938.45,1912.75,1928.6,16547.88,31867130.7695,2022-05-19 09:00:00
1652954400.0,1652954400.0,1928.6,1944.7,1918.65,1939,10747.34,20773027.4475,2022-05-19 10:00:00
1652958000.0,1652958000.0,1939,1968,1930.2,1963.5,15122.85,29489598.615,2022-05-19 11:00:00
1652961600.0,1652961600.0,1963.5,1966.25,1948.7,1952.05,11530.62,22556636.1915,2022-05-19 12:00:00
1652965200.0,1652965200.0,1952.05,1990.85,1942.05,1959.9,41215.54,81030072.7615,2022-05-19 13:00:00
1652968800.0,1652968800.0,1959.9,1987.6,1958.8,1978,21547,42544634.575,2022-05-19 14:00:00
1652972400.0,1652972400.0,1978,2039,1973.35,2022.3,49876.65,100388672.40800001,2022-05-19 15:00:00
1652976000.0,1652976000.0,2022.3,2028.15,2006.4,2011.5,17402.52,35126730.0225,2022-05-19 16:00:00
1652979600.0,1652979600.0,2011.5,2019.65,1994.1,2014.95,18150.47,36425615.689,2022-05-19 17:00:00
1652983200.0,1652983200.0,2014.95,2020.55,2005.2,2013.65,8867.58,17852933.719,2022-05-19 18:00:00
1652986800.0,1652986800.0,2013.65,2018.8,1990.2,1992.75,10977.31,21961049.393,2022-05-19 19:00:00
1652990400.0,1652990400.0,1992.75,2014.7,1991,2014.7,6291.37,12612575.294,2022-05-19 20:00:00
1652994000.0,1652994000.0,2014.7,2027.6,2010.8,2012.5,6309.14,12724522.9835,2022-05-19 21:00:00
1652997600.0,1652997600.0,2012.5,2012.5,1998.65,2005.55,5500.99,11024816.3405,2022-05-19 22:00:00
1653001200.0,1653001200.0,2005.55,2026.85,2005.55,2018.75,7452.27,15032084.818,2022-05-19 23:00:00
1653004800.0,1653004800.0,2018.75,2020.8,2005.7,2015,5425.29,10923492.509,2022-05-20 00:00:00
1653008400.0,1653008400.0,2015,2052.7,2003.7,2035.25,20492.42,41641886.356,2022-05-20 01:00:00
1653012000.0,1653012000.0,2035.25,2037.5,2014.55,2028.15,8348.54,16902285.723,2022-05-20 02:00:00
1653015600.0,1653015600.0,2028.15,2031.55,2019.15,2022.4,8381.98,16950399.337,2022-05-20 03:00:00
1653019200.0,1653019200.0,2022.4,2033.6,2011.45,2019.95,8685.52,17570722.2565,2022-05-20 04:00:00
1653022800.0,1653022800.0,2019.95,2027.35,2013.75,2027.1,5940.98,11997645.0055,2022-05-20 05:00:00
1653026400.0,1653026400.0,2027.1,2027.7,2000.85,2013.4,12034.08,24180389.901,2022-05-20 06:00:00
1653030000.0,1653030000.0,2013.4,2031.6,2008.85,2024.1,9990.43,20207683.937,2022-05-20 07:00:00
1653033600.0,1653033600.0,2024.1,2036.45,2021.1,2026.6,8633.99,17527318.6935,2022-05-20 08:00:00
1653037200.0,1653037200.0,2026.6,2044.35,2021.9,2038.15,11278.15,22950592.1725,2022-05-20 09:00:00
1653040800.0,1653040800.0,2038.15,2047.55,2034.2,2047.15,7641.47,15595694.233,2022-05-20 10:00:00
1653044400.0,1653044400.0,2047.15,2063.9,2036.35,2052.95,16656.51,34154959.8475,2022-05-20 11:00:00
1653048000.0,1653048000.0,2052.95,2057.65,2024.05,2036,13176.77,26838328.3305,2022-05-20 12:00:00
1653051600.0,1653051600.0,2036,2052.85,2027,2044.05,18865.29,38475249.677,2022-05-20 13:00:00
1653055200.0,1653055200.0,2044.05,2044.5,1979.05,1985.7,36005.02,72296578.105,2022-05-20 14:00:00
1653058800.0,1653058800.0,1985.7,1985.8,1949.65,1959.65,41960.39,82441222.6735,2022-05-20 15:00:00
1653062400.0,1653062400.0,1959.65,1961.85,1921.05,1933.15,36911.44,71445647.27599999,2022-05-20 16:00:00
1653066000.0,1653066000.0,1933.15,1943,1924.1,1937.6,20081.93,38828448.708,2022-05-20 17:00:00
1653069600.0,1653069600.0,1937.6,1945.45,1920.4,1938.9,18404.21,35548858.6015,2022-05-20 18:00:00
1653073200.0,1653073200.0,1938.9,1971.35,1934.9,1967.15,25163.91,49190904.0265,2022-05-20 19:00:00
1653076800.0,1653076800.0,1967.15,1974.9,1956.15,1958.75,13076.68,25706513.9985,2022-05-20 20:00:00
1653080400.0,1653080400.0,1958.75,1971.8,1956.9,1957.1,5690.08,11175991.0445,2022-05-20 21:00:00
1653084000.0,1653084000.0,1957.1,1969.4,1951.7,1952.3,7117.73,13950271.769,2022-05-20 22:00:00
1653087600.0,1653087600.0,1952.3,1978,1952.25,1958.3,10665.53,20955170.359,2022-05-20 23:00:00
1653091200.0,1653091200.0,1958.3,1972.5,1955.55,1962.5,6862.18,13472815.579,2022-05-21 00:00:00
1653094800.0,1653094800.0,1962.5,1964.7,1936.05,1950.4,9541.07,18587148.879,2022-05-21 01:00:00
1653098400.0,1653098400.0,1950.4,1961.3,1942.55,1957.9,4809.29,9395749.3385,2022-05-21 02:00:00
1653102000.0,1653102000.0,1957.9,1969.05,1947.9,1966.85,4856.78,9510045.585,2022-05-21 03:00:00
1653105600.0,1653105600.0,1966.85,1968.5,1960,1963.75,3615.22,7099530.5075,2022-05-21 04:00:00
1653109200.0,1653109200.0,1963.75,1968.35,1959.35,1965.85,3706.57,7279471.511,2022-05-21 05:00:00
1653112800.0,1653112800.0,1965.85,1973.2,1960.95,1970.6,5415.21,10660403.2365,2022-05-21 06:00:00
1653116400.0,1653116400.0,1970.6,1987.1,1964.35,1977.5,9906.39,19591912.7845,2022-05-21 07:00:00
1653120000.0,1653120000.0,1977.5,1988.2,1975.45,1977.6,6853.74,13577967.513,2022-05-21 08:00:00
1653123600.0,1653123600.0,1977.6,1978.2,1964.8,1972,5324.5,10491626.3145,2022-05-21 09:00:00
1653127200.0,1653127200.0,1972,1978.05,1963.9,1969.35,6090.76,12006230.1565,2022-05-21 10:00:00
1653130800.0,1653130800.0,1969.35,1971.5,1954.5,1969.35,7152.74,14040215.6205,2022-05-21 11:00:00
1653134400.0,1653134400.0,1969.35,1974.35,1960.4,1968.95,4028.8,7931065.773,2022-05-21 12:00:00
1653138000.0,1653138000.0,1968.95,1975.85,1963.3,1967.95,4237.43,8353019.4375,2022-05-21 13:00:00
1653141600.0,1653141600.0,1967.95,1982.6,1957.8,1976.85,13113.5,25841342.297,2022-05-21 14:00:00
1653145200.0,1653145200.0,1976.85,1984.2,1962.8,1979.4,13468.18,26607669.425,2022-05-21 15:00:00
1653148800.0,1653148800.0,1979.4,1989.95,1975.4,1979.95,7926.69,15707979.377,2022-05-21 16:00:00
1653152400.0,1653152400.0,1979.95,1984.95,1971.6,1974.8,5249.75,10384158.3685,2022-05-21 17:00:00
1653156000.0,1653156000.0,1974.8,1984.3,1973.9,1983.8,3878.67,7681357.4835,2022-05-21 18:00:00
1653159600.0,1653159600.0,1983.8,1988.2,1976.7,1980.05,5760.51,11413973.0785,2022-05-21 19:00:00
1653163200.0,1653163200.0,1980.05,1984.1,1971.35,1975.5,3506.12,6932192.639,2022-05-21 20:00:00
1653166800.0,1653166800.0,1975.5,1977.5,1966.1,1967.05,4069.8,8026994.429,2022-05-21 21:00:00
1653170400.0,1653170400.0,1967.05,1974.5,1964.45,1973.9,4147.83,8170912.3945,2022-05-21 22:00:00
1653174000.0,1653174000.0,1973.9,1980,1971.9,1973.9,3485.01,6882907.668,2022-05-21 23:00:00
1653177600.0,1653177600.0,1973.9,1979,1971.1,1977,3499.28,6911658.045,2022-05-22 00:00:00
1653181200.0,1653181200.0,1977,1982.55,1977,1979.2,2068.04,4094830.326,2022-05-22 01:00:00
1653184800.0,1653184800.0,1979.2,1979.3,1970.25,1974.1,3122.37,6162649.4205,2022-05-22 02:00:00
1653188400.0,1653188400.0,1974.1,1980.15,1971,1973.05,3540.06,6993767.6335,2022-05-22 03:00:00
1653192000.0,1653192000.0,1973.05,1974.3,1965.35,1965.5,3556.05,7003695.093,2022-05-22 04:00:00
1653195600.0,1653195600.0,1965.5,1974.45,1965,1971.15,3424.83,6751408.1455,2022-05-22 05:00:00
1653199200.0,1653199200.0,1971.15,1974.8,1969.85,1973.8,2335.87,4608044.22,2022-05-22 06:00:00
1653202800.0,1653202800.0,1973.8,1976.15,1968.35,1974.65,2424.4,4782165.838,2022-05-22 07:00:00
1653206400.0,1653206400.0,1974.65,1984.75,1972.35,1983.15,6620.27,13110100.2865,2022-05-22 08:00:00
1653210000.0,1653210000.0,1983.15,2038.15,1983.15,2026.8,46675.59,93823695.2745,2022-05-22 09:00:00
1653213600.0,1653213600.0,2026.8,2037.05,2023.65,2027.35,18889.9,38334571.0845,2022-05-22 10:00:00
1653217200.0,1653217200.0,2027.35,2034.9,2011.5,2017.35,16800.38,33940686.0795,2022-05-22 11:00:00
1653220800.0,1653220800.0,2017.35,2032.35,2017.3,2026.5,8929.15,18095117.9205,2022-05-22 12:00:00
1653224400.0,1653224400.0,2026.5,2026.75,2016.75,2021.75,5772.35,11668242.1275,2022-05-22 13:00:00
1653228000.0,1653228000.0,2021.75,2027.35,2014.7,2017.1,7527.44,15211404.5645,2022-05-22 14:00:00
1653231600.0,1653231600.0,2017.1,2018.15,1990.05,2003.25,19861.77,39745411.618,2022-05-22 15:00:00
1653235200.0,1653235200.0,2003.25,2011.2,1991.2,2007.95,6570.34,13147894.516,2022-05-22 16:00:00
1653238800.0,1653238800.0,2007.95,2022.55,2004,2005.95,11034.32,22218288.7155,2022-05-22 17:00:00
1653242400.0,1653242400.0,2005.95,2015.65,2001.5,2012.55,4486.61,9012215.2275,2022-05-22 18:00:00
1653246000.0,1653246000.0,2012.55,2016.9,2004.9,2006.4,2902.85,5835992.8275,2022-05-22 19:00:00
1653249600.0,1653249600.0,2006.4,2017.8,2005.2,2007.5,3562.96,7166940.813,2022-05-22 20:00:00
1653253200.0,1653253200.0,2007.5,2019.85,2005,2016.45,4535.37,9128628.426,2022-05-22 21:00:00
1653256800.0,1653256800.0,2016.45,2049,2016.45,2034.3,18317.76,37315531.006,2022-05-22 22:00:00
1653260400.0,1653260400.0,2034.3,2059.2,2034.3,2042.15,15234.95,31223007.9775,2022-05-22 23:00:00
1653264000.0,1653264000.0,2042.15,2057.1,2036,2041.95,11150.55,22793899.5205,2022-05-23 00:00:00
1653267600.0,1653267600.0,2041.95,2041.95,2030,2033.65,6942.75,14120044.1675,2022-05-23 01:00:00
1653271200.0,1653271200.0,2033.65,2033.65,2018.35,2027.9,8888.94,18002633.176,2022-05-23 02:00:00
1653274800.0,1653274800.0,2027.9,2034.7,2026.1,2030.25,3379.72,6862888.5185,2022-05-23 03:00:00
1653278400.0,1653278400.0,2030.25,2038.05,2025.95,2027.3,4536.95,9222466.764,2022-05-23 04:00:00
1653282000.0,1653282000.0,2027.3,2043.25,2026,2042.5,5110.95,10411338.611,2022-05-23 05:00:00
1653285600.0,1653285600.0,2042.5,2061.4,2038.55,2055.75,13439.43,27565227.411,2022-05-23 06:00:00
1653289200.0,1653289200.0,2055.75,2080.85,2048.45,2065.15,21171.39,43768267.8985,2022-05-23 07:00:00
1653292800.0,1653292800.0,2065.15,2073,2050.55,2054.35,8790.13,18111464.3045,2022-05-23 08:00:00
1653296400.0,1653296400.0,2054.35,2072.2,2051.65,2065.7,7440.76,15344965.168,2022-05-23 09:00:00
1653300000.0,1653300000.0,2065.7,2075.35,2063.85,2072.35,7178.6,14859491.606,2022-05-23 10:00:00
1653303600.0,1653303600.0,2072.35,2083.95,2063.65,2067.55,11576.29,24027492.439,2022-05-23 11:00:00
1653307200.0,1653307200.0,2067.55,2088.35,2062.05,2064,13664.26,28363724.27,2022-05-23 12:00:00
1653310800.0,1653310800.0,2064,2078.6,2042.1,2056.2,36138.01,74533060.08149999,2022-05-23 13:00:00
1653314400.0,1653314400.0,2056.2,2065.8,2034.05,2057.3,35351.07,72501633.082,2022-05-23 14:00:00
1653318000.0,1653318000.0,2057.3,2075,2055.15,2065,14471.9,29932303.144,2022-05-23 15:00:00
1653321600.0,1653321600.0,2065,2079.45,2050.35,2057.45,11623.93,24004939.269,2022-05-23 16:00:00
1653325200.0,1653325200.0,2057.45,2059,2044.2,2049.3,9847.48,20191293.2275,2022-05-23 17:00:00
1653328800.0,1653328800.0,2049.3,2058.35,2026.55,2030.2,14272.33,29155824.203,2022-05-23 18:00:00
1653332400.0,1653332400.0,2030.2,2031.2,1976,1978.75,42866.43,85788401.723,2022-05-23 19:00:00
1653336000.0,1653336000.0,1978.75,2002.05,1975,1998.3,14805.36,29489245.3545,2022-05-23 20:00:00
1653339600.0,1653339600.0,1998.3,2003.5,1991.5,1992.45,7071.43,14127831.769,2022-05-23 21:00:00
1653343200.0,1653343200.0,1992.45,1992.45,1956.15,1976.9,20221.8,39926990.599,2022-05-23 22:00:00
1653346800.0,1653346800.0,1976.9,1976.9,1955.2,1971.7,9753.27,19202026.613,2022-05-23 23:00:00
1653350400.0,1653350400.0,1971.7,1986.55,1967.6,1979,8386.25,16605182.9335,2022-05-24 00:00:00
1653354000.0,1653354000.0,1979,1987.4,1973.8,1985,4964.17,9835533.469,2022-05-24 01:00:00
1653357600.0,1653357600.0,1985,1989.3,1980.3,1984,3765.98,7474742.034,2022-05-24 02:00:00
1653361200.0,1653361200.0,1984,1989.2,1981.75,1986.15,2033.52,4039498.107,2022-05-24 03:00:00
1653364800.0,1653364800.0,1986.15,1992.75,1981.15,1986.05,4617.56,9179579.888,2022-05-24 04:00:00
1653368400.0,1653368400.0,1986.05,1988,1979.35,1981.35,5665.79,11239893.996,2022-05-24 05:00:00
1653372000.0,1653372000.0,1981.35,1986.25,1972.9,1979.35,5731.97,11347046.542,2022-05-24 06:00:00
1653375600.0,1653375600.0,1979.35,1986.4,1974,1984.15,5063.16,10036206.556,2022-05-24 07:00:00
1653379200.0,1653379200.0,1984.15,1984.25,1959.6,1961.9,9128.15,17983868.7405,2022-05-24 08:00:00
1653382800.0,1653382800.0,1961.9,1974.65,1947.85,1971.75,13081.08,25675306.0825,2022-05-24 09:00:00
1653386400.0,1653386400.0,1971.75,1975.75,1967,1975.35,5954.14,11737834.871,2022-05-24 10:00:00
1653390000.0,1653390000.0,1975.35,1983.6,1960.3,1964.8,13036.82,25709454.915,2022-05-24 11:00:00
1653393600.0,1653393600.0,1964.8,1969.55,1952.3,1965.25,8851.02,17364420.617,2022-05-24 12:00:00
1653397200.0,1653397200.0,1965.25,1967.85,1924.75,1930,26020.29,50643157.5635,2022-05-24 13:00:00
1653400800.0,1653400800.0,1930,1941.65,1910.9,1935.8,33360.9,64227478.036,2022-05-24 14:00:00
1653404400.0,1653404400.0,1935.8,1973.65,1928.6,1961.7,30317.96,59165745.834,2022-05-24 15:00:00
1653408000.0,1653408000.0,1961.7,1977.15,1949.75,1957.6,19664.81,38592349.329,2022-05-24 16:00:00
1653411600.0,1653411600.0,1957.6,1960.9,1933.35,1957.45,18793.39,36591002.77,2022-05-24 17:00:00
1653415200.0,1653415200.0,1957.45,1972.9,1939.45,1943.8,18740.1,36636811.9905,2022-05-24 18:00:00
1653418800.0,1653418800.0,1943.8,1969,1942.4,1961.65,15819.71,30965944.386,2022-05-24 19:00:00
1653422400.0,1653422400.0,1961.65,1972.35,1950,1969.65,9949.48,19517302.4745,2022-05-24 20:00:00
1653426000.0,1653426000.0,1969.65,1986.5,1968.25,1982.6,8883.41,17555349.4975,2022-05-24 21:00:00
1653429600.0,1653429600.0,1982.6,1987.65,1977.55,1981.1,5444.86,10794117.7345,2022-05-24 22:00:00
1653433200.0,1653433200.0,1981.1,1990.8,1974.4,1978.2,7840.08,15542631.1795,2022-05-24 23:00:00
1653436800.0,1653436800.0,1978.2,1985.75,1971.6,1974.05,4598.77,9093953.3225,2022-05-25 00:00:00
1653440400.0,1653440400.0,1974.05,1987.4,1969.5,1985.7,5686.66,11246367.841,2022-05-25 01:00:00
1653444000.0,1653444000.0,1985.7,2019.55,1979.1,2014.15,21399.13,42855108.2485,2022-05-25 02:00:00
1653447600.0,1653447600.0,2014.15,2021.6,2007.45,2013.55,9806.17,19750709.296,2022-05-25 03:00:00
1653451200.0,1653451200.0,2013.55,2014.4,2002,2005.6,7669.78,15391115.234,2022-05-25 04:00:00
1653454800.0,1653454800.0,2005.6,2011.5,1984,1986.65,11204.67,22353563.642,2022-05-25 05:00:00
1653458400.0,1653458400.0,1986.65,1989.4,1972.65,1984.4,17050.34,33783934.1825,2022-05-25 06:00:00
1653462000.0,1653462000.0,1984.4,1986.7,1973.4,1975.8,5916.7,11713420.688,2022-05-25 07:00:00
1653465600.0,1653465600.0,1975.8,1981.8,1960.1,1976,12185.89,24030276.151,2022-05-25 08:00:00
1653469200.0,1653469200.0,1976,1980.4,1963.8,1974.5,6170.38,12165391.322,2022-05-25 09:00:00
1653472800.0,1653472800.0,1974.5,1978.05,1961.15,1962.2,6512.94,12821797.6845,2022-05-25 10:00:00
1653476400.0,1653476400.0,1962.2,1965.7,1941,1943.25,15366.86,29950383.872,2022-05-25 11:00:00
1653480000.0,1653480000.0,1943.25,1958.45,1931.45,1956.6,19270.28,37509267.1755,2022-05-25 12:00:00
1653483600.0,1653483600.0,1956.6,1984.45,1949.35,1971.95,26656.48,52456309.238,2022-05-25 13:00:00
1653487200.0,1653487200.0,1971.95,1983.75,1961.1,1969.45,17008.91,33574338.0865,2022-05-25 14:00:00
1653490800.0,1653490800.0,1969.45,1973.95,1953.8,1963.2,11773.89,23129222.5005,2022-05-25 15:00:00
1653494400.0,1653494400.0,1963.2,1966.2,1942.35,1953.15,16622.14,32458159.2335,2022-05-25 16:00:00
