,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
729,1595620800.0,9571,9630,9512,9535,1218.918,11622383.13,2020-07-24 20:00:00,0.0001,-0.000402,
730,1595635200.0,9535,9611,9525,9580,890.022,8526410.76,2020-07-25 00:00:00,0.0001,-0.000056,
731,1595649600.0,9580,9615.5,9562,9568.5,1028.979,9845785.5615,2020-07-25 04:00:00,0.0001,0.000036,
732,1595664000.0,9568.5,9596.5,9565,9572.5,809.823,7752030.6675,2020-07-25 08:00:00,0.0001,-0.000318,
733,1595678400.0,9572.5,9600,9555,9585,708.779,6793646.715,2020-07-25 12:00:00,0.0001,-0.000581,
734,1595692800.0,9585,9707,9572,9665.5,2268.959,21930623.2145,2020-07-25 16:00:00,0.0001,-0.000801,
735,1595707200.0,9665.5,9730,9660,9692,2143.778,20777496.376,2020-07-25 20:00:00,0.0001,-0.000895,
736,1595721600.0,9692,9692,9641.5,9674.5,898.244,8690061.578,2020-07-26 00:00:00,0.00007786,-0.00025,
737,1595736000.0,9674.5,9718,9660,9708,691.772,6715722.576,2020-07-26 04:00:00,0.00007786,-0.001275,
738,1595750400.0,9708,10138,9695.5,9968,9766.024,97347727.23199999,2020-07-26 08:00:00,-0.00015259,-0.000252,
739,1595764800.0,9968,9980.5,9811.5,9960,3154.467,31418491.32,2020-07-26 12:00:00,-0.00015259,-0.00014,
740,1595779200.0,9960,9981,9846.5,9862,1502.651,14819144.162,2020-07-26 16:00:00,-0.00013979,-0.000013,
741,1595793600.0,9862,9935.5,9844.5,9922.5,996.559,9888356.6775,2020-07-26 20:00:00,-0.00013979,-0.000544,
742,1595808000.0,9922.5,10323,9922.5,10252.5,5756.506,59018577.765,2020-07-27 00:00:00,0.0001,0.0001,
743,1595822400.0,10252.5,10315,10143,10153,2928.3,29731029.9,2020-07-27 04:00:00,0.0001,0.000175,
744,1595836800.0,10153,10330,10124.5,10256,3270.19,33539068.64,2020-07-27 08:00:00,0.0001,0.0001,
745,1595851200.0,10256,10442,10224,10292.5,6423.834,66117311.445,2020-07-27 12:00:00,0.0001,-0.000238,
746,1595865600.0,10292.5,10944.5,10292.5,10790.5,11170.157,120531579.1085,2020-07-27 16:00:00,0.0001,0.00021,
747,1595880000.0,10790.5,11393,10790,11033,13226.563,145928669.579,2020-07-27 20:00:00,0.0001,0.000502,
748,1595894400.0,11033,11241.5,10841.5,10970,5032.573,55207325.81,2020-07-28 00:00:00,0.0001,0.0001,
749,1595908800.0,10970,11046,10840.5,10888,3954.582,43057488.816,2020-07-28 04:00:00,0.0001,0.000244,
750,1595923200.0,10888,11028.5,10571,10984.5,5538.881,60841838.3445,2020-07-28 08:00:00,0.0001,0.000483,
751,1595937600.0,10984.5,11185,10914,11154,5088.311,56755020.894,2020-07-28 12:00:00,0.0001,0.000547,
752,1595952000.0,11154,11172.5,10844,10992,5816.643,63936539.856,2020-07-28 16:00:00,0.0001,0.000326,
753,1595966400.0,10992,11049,10864.5,10909.5,3401.138,37104715.011,2020-07-28 20:00:00,0.0001,0.000089,
754,1595980800.0,10909.5,11001,10840,10969.5,1892.25,20757036.375,2020-07-29 00:00:00,0.0001,0.000491,
755,1595995200.0,10969.5,11082,10935,11023,1832.988,20205026.724,2020-07-29 04:00:00,0.0001,0.000419,
756,1596009600.0,11023,11147,10944.5,11102.5,2800.462,31092129.355,2020-07-29 08:00:00,0.0001,0.0001,
757,1596024000.0,11102.5,11294,10994,11162,5027.913,56121564.906,2020-07-29 12:00:00,0.0001,0.000253,
758,1596038400.0,11162,11284.5,11120,11207,3612.476,40485018.532,2020-07-29 16:00:00,0.0001,0.000197,
759,1596052800.0,11207,11345,11053,11106.5,3286.736,36504133.384,2020-07-29 20:00:00,0.0001,0.000217,
760,1596067200.0,11106.5,11119.5,10956.5,10995,2158.037,23727616.815,2020-07-30 00:00:00,0.0001,0.000845,
761,1596081600.0,10995,11046,10902,10942.5,2020.389,22108106.6325,2020-07-30 04:00:00,0.0001,0.00038,
762,1596096000.0,10942.5,11013,10901.5,10931,1223.291,13371793.921,2020-07-30 08:00:00,0.0001,0.000494,
763,1596110400.0,10931,11035,10835,11014.5,2664.66,29349897.57,2020-07-30 12:00:00,0.0001,0.00034,
764,1596124800.0,11014.5,11136.5,10978.5,11120.5,1468.633,16331933.2765,2020-07-30 16:00:00,0.0001,0.000296,
765,1596139200.0,11120.5,11170,11072.5,11102,1567.039,17397266.978,2020-07-30 20:00:00,0.0001,0.000272,
766,1596153600.0,11102,11131,10963.5,10976.5,1069.029,11734196.8185,2020-07-31 00:00:00,0.0001,0.00034,
767,1596168000.0,10976.5,11151,10976.5,11133.5,1045.803,11643447.7005,2020-07-31 04:00:00,0.0001,0.0001,
768,1596182400.0,11133.5,11224.5,11093.5,11214,1583.849,17761282.686,2020-07-31 08:00:00,0.0001,0.000328,
769,1596196800.0,11214,11370,11121,11349,3959.657,44938147.293,2020-07-31 12:00:00,0.0001,0.000384,
770,1596211200.0,11349,11443.5,11230,11319,4671.903,52881270.057,2020-07-31 16:00:00,0.0001,0.000527,
771,1596225600.0,11319,11422.5,11289,11339,1884.844,21372246.116,2020-07-31 20:00:00,0.0001,0.0001,
772,1596240000.0,11339,11398,11230,11364.5,1933.963,21978522.5135,2020-08-01 00:00:00,0.0001,0.000104,
773,1596254400.0,11364.5,11748,11339,11661.5,6239.382,72760553.193,2020-08-01 04:00:00,0.0001,0.00026,
774,1596268800.0,11661.5,11732,11563,11660.5,4088.407,47672869.8235,2020-08-01 08:00:00,0.0001,0.000722,
775,1596283200.0,11660.5,11698.5,11505,11635,2834.676,32981455.26,2020-08-01 12:00:00,0.0001,0.000305,
776,1596297600.0,11635,11858,11563,11777,4229.647,49812552.719,2020-08-01 16:00:00,0.0001,0.000747,
777,1596312000.0,11777,11865.5,11690,11812.5,2593.553,30636344.8125,2020-08-01 20:00:00,0.0001,0.000701,
778,1596326400.0,11812.5,12011,11751.5,12011,2892.04,34736292.44,2020-08-02 00:00:00,0.0001,0.00089,
779,1596340800.0,12011,12113.5,10529.5,11333,21332.731,241763840.42300001,2020-08-02 04:00:00,0.0001,0.000659,
780,1596355200.0,11333,11343.5,10946.5,11111,5532.702,61473851.922,2020-08-02 08:00:00,0.0001,0.000596,
781,1596369600.0,11111,11182,10971.5,11093,2908.263,32261361.459,2020-08-02 12:00:00,0.0001,0.000394,
782,1596384000.0,11093,11282,11070.5,11202.5,2490.299,27897574.5475,2020-08-02 16:00:00,0.0001,0.000211,
783,1596398400.0,11202.5,11218,11008,11073,2509.378,27786342.594,2020-08-02 20:00:00,0.0001,0.000582,
784,1596412800.0,11073,11207,10943.5,11137.5,2204.207,24549355.4625,2020-08-03 00:00:00,0.0001,0.000723,
785,1596427200.0,11137.5,11242,11136.5,11203.5,831.543,9316192.0005,2020-08-03 04:00:00,0.0001,0.000513,
786,1596441600.0,11203.5,11247,11130,11237.5,1170.537,13153909.5375,2020-08-03 08:00:00,0.0001,0.000425,
787,1596456000.0,11237.5,11380,11203.5,11379,1897.499,21591641.121,2020-08-03 12:00:00,0.0001,0.000185,
788,1596470400.0,11379,11471.5,11334,11405,1681.708,19179879.74,2020-08-03 16:00:00,0.0001,0.000223,
789,1596484800.0,11405,11416,11150,11226,2897.393,32526133.818,2020-08-03 20:00:00,0.0001,0.000884,
790,1596499200.0,11226,11418,11225.5,11264,1382.871,15576658.944,2020-08-04 00:00:00,0.0001,0.000454,
791,1596513600.0,11264,11326,11195,11291,861.108,9722770.428,2020-08-04 04:00:00,0.0001,0.0001,
792,1596528000.0,11291,11312,11073,11125.5,1735.692,19310441.346,2020-08-04 08:00:00,0.0001,0.0001,5517.56400000
793,1596542400.0,11125.5,11236.5,11018.5,11209.5,1832.734,20544031.773,2020-08-04 12:00:00,0.0001,0.000535,5569.24800000
794,1596556800.0,11209.5,11266,11140,11224.5,684.926,7687951.887,2020-08-04 16:00:00,0.0001,0.000086,5819.89200000
795,1596571200.0,11224.5,11265.5,11171,11196,643.586,7205588.856,2020-08-04 20:00:00,0.0001,0.000703,5641.62000000
796,1596585600.0,11196,11233.5,11099.5,11233.5,742.576,8341727.496,2020-08-05 00:00:00,0.0001,-0.000412,5658.84200000
797,1596600000.0,11233.5,11321,11233,11281,735.863,8301270.503,2020-08-05 04:00:00,0.0001,0.0004,5401.89400000
798,1596614400.0,11281,11445,11281,11439,1042.279,11922629.481,2020-08-05 08:00:00,0.0001,0.000328,5182.45000000
799,1596628800.0,11439,11694.5,11403,11662.5,4882.02,56936558.25,2020-08-05 12:00:00,0.0001,0.000164,5174.83800000
800,1596643200.0,11662.5,11720,11628,11650,1315.552,15326180.8,2020-08-05 16:00:00,0.0001,0.000449,5120.61600000
801,1596657600.0,11650,11780,11530,11744.5,3207.226,37667265.757,2020-08-05 20:00:00,0.0001,0.0001,5078.07000000
802,1596672000.0,11744.5,11798,11611.5,11654.5,1401.977,16339340.9465,2020-08-06 00:00:00,0.0001,0.00064,5187.49600000
803,1596686400.0,11654.5,11682,11571,11640.5,846.882,9858129.921,2020-08-06 04:00:00,0.0001,0.000863,5295.10999999
804,1596700800.0,11640.5,11755,11638,11701.5,1263.147,14780714.6205,2020-08-06 08:00:00,0.0001,0.000785,5375.36399999
805,1596715200.0,11701.5,11883,11701,11837.5,2821.788,33402915.45,2020-08-06 12:00:00,0.0001,0.0001,5352.06400000
806,1596729600.0,11837.5,11901,11788.5,11868,1717.347,20381474.196,2020-08-06 16:00:00,0.0001,0.00053,5706.69600000
807,1596744000.0,11868,11885,11629.5,11764,2877.978,33856533.192,2020-08-06 20:00:00,0.0001,0.000374,5586.83800000
808,1596758400.0,11764,11916.5,11744,11831,1463.877,17319128.787,2020-08-07 00:00:00,0.0001,0.000281,5523.11200000
809,1596772800.0,11831,11846.5,11732.5,11785.5,1317.34,15525510.57,2020-08-07 04:00:00,0.0001,0.000537,5412.22800000
810,1596787200.0,11785.5,11847,11700,11759.5,1777.04,20897101.88,2020-08-07 08:00:00,0.0001,0.000668,5399.64400000
811,1596801600.0,11759.5,11774,11505,11638.5,3603.98,41944921.23,2020-08-07 12:00:00,0.0001,0.000471,5407.05199999
812,1596816000.0,11638.5,11663,11333.5,11496.5,3775.585,43406012.9525,2020-08-07 16:00:00,0.0001,0.000289,5270.32000000
813,1596830400.0,11496.5,11635,11481,11595.5,1079.17,12513515.735,2020-08-07 20:00:00,0.0001,0.000054,5255.18400000
814,1596844800.0,11595.5,11658,11538,11549,1201.835,13879992.415,2020-08-08 00:00:00,0.0001,0.000175,5236.53399999
815,1596859200.0,11549,11618.5,11523,11588.5,922.332,10688444.382,2020-08-08 04:00:00,0.0001,0.0001,5159.39600000
816,1596873600.0,11588.5,11791.5,11569,11774.5,1868.702,22003031.699,2020-08-08 08:00:00,0.0001,0.0001,5523.61600000
817,1596888000.0,11774.5,11810,11714,11735.5,1190.038,13965690.949,2020-08-08 12:00:00,0.0001,0.00033,5534.20000000
818,1596902400.0,11735.5,11756.5,11603,11716,2354.88,27589774.08,2020-08-08 16:00:00,0.0001,0.000221,5858.60600000
819,1596916800.0,11716,11783.5,11674,11766.5,1235.765,14540628.8725,2020-08-08 20:00:00,0.0001,0.00033,5535.92400000
820,1596931200.0,11766.5,11799.5,11684.5,11738.5,1295.575,15208107.1375,2020-08-09 00:00:00,0.0001,0.000321,5320.35800000
821,1596945600.0,11738.5,11741,11640,11700,801.32,9375444,2020-08-09 04:00:00,0.0001,0.000102,5350.72200000
822,1596960000.0,11700,11720,11616,11684.5,789.065,9219829.9925,2020-08-09 08:00:00,0.0001,0.000113,5420.72400000
823,1596974400.0,11684.5,11685,11548,11577,2081.002,24091760.154,2020-08-09 12:00:00,0.0001,0.000719,5391.63800000
824,1596988800.0,11577,11656,11532,11628,1335.93,15534194.04,2020-08-09 16:00:00,0.0001,0.000055,4991.26200000
825,1597003200.0,11628,11693,11628,11686.5,765.847,8950070.9655,2020-08-09 20:00:00,0.0001,0.000585,5187.42800000
826,1597017600.0,11686.5,12063,11686,12020,3590.495,43157749.9,2020-08-10 00:00:00,0.0001,0.001223,5156.50200000
827,1597032000.0,12020,12062.5,11941,11965,1335.133,15974866.345,2020-08-10 04:00:00,0.0001,0.0001,5471.14800000
828,1597046400.0,11965,12005,11498.5,11735,7006.896,82225924.56,2020-08-10 08:00:00,0.0001,0.000559,5595.67800000
829,1597060800.0,11735,11965,11717.5,11919.5,4872.477,58077489.6015,2020-08-10 12:00:00,0.0001,0.000535,5166.58600000
830,1597075200.0,11919.5,11950,11824,11869.5,3089.971,36676410.7845,2020-08-10 16:00:00,0.00027192,0.000128,5381.02400000
831,1597089600.0,11869.5,11891.5,11777,11891,1898.7,22577441.7,2020-08-10 20:00:00,0.00027192,0.0001,5596.33600000
832,1597104000.0,11891,11934.5,11827.5,11840,1860.525,22028616,2020-08-11 00:00:00,0.0001,0.001318,5483.64200000
833,1597118400.0,11840,11859,11711,11754.5,1931.565,22704580.7925,2020-08-11 04:00:00,0.0001,0.000897,5758.99600000
834,1597132800.0,11754.5,11769,11655,11737.5,2177.504,25558453.2,2020-08-11 08:00:00,0.0001,0.00023,6154.07200000
835,1597147200.0,11737.5,11738,11387.5,11491.5,6710.119,77109332.4885,2020-08-11 12:00:00,0.0001,0.000344,6304.69200000
836,1597161600.0,11491.5,11549.5,11304,11402.5,4998.172,56991656.23,2020-08-11 16:00:00,0.0001,0.000729,5346.91400000
837,1597176000.0,11402.5,11426.5,11144,11394,7542.895,85943745.63,2020-08-11 20:00:00,0.0001,0.000718,6379.12200000
838,1597190400.0,11394,11420.5,11237,11377,1906.316,21688157.132,2020-08-12 00:00:00,0.00029662,0.000325,5568.98200000
839,1597204800.0,11377,11479,11162,11446.5,2719.072,31123857.648,2020-08-12 04:00:00,0.00029662,0.000537,5744.23600000
840,1597219200.0,11446.5,11542,11428,11464.5,2261.856,25931048.112,2020-08-12 08:00:00,0.00021628,0.001116,6220.83200000
841,1597233600.0,11464.5,11613.5,11440,11585,1935.409,22421713.265,2020-08-12 12:00:00,0.00021628,0.000267,5921.60800000
842,1597248000.0,11585,11610,11484.5,11577,1552.021,17967747.117,2020-08-12 16:00:00,0.0001,0.000771,6011.35000000
843,1597262400.0,11577,11595,11497.5,11567,919.234,10632779.678,2020-08-12 20:00:00,0.0001,0.00035,5985.80800000
844,1597276800.0,11567,11650,11546,11576.5,1996.556,23113130.534,2020-08-13 00:00:00,0.0001,0.000634,6018.30800000
845,1597291200.0,11576.5,11585.5,11507.5,11522.5,981.872,11313620.12,2020-08-13 04:00:00,0.0001,0.00049,5924.99600000
846,1597305600.0,11522.5,11617,11293,11556,4509.887,52116254.172,2020-08-13 08:00:00,0.0001,0.000273,5799.16600000
847,1597320000.0,11556,11585.5,11404.5,11504,3655.701,42055184.304,2020-08-13 12:00:00,0.0001,0.000985,5573.75400000
848,1597334400.0,11504,11540,11457.5,11518,977.852,11262899.336,2020-08-13 16:00:00,0.0001,0.000945,5516.41600000
849,1597348800.0,11518,11790,11518,11789,5031.819,59320114.191,2020-08-13 20:00:00,0.0001,0.000972,5693.65400000
850,1597363200.0,11789,11835,11686.5,11740,1877.751,22044796.74,2020-08-14 00:00:00,0.0001,0.001102,5586.54400000
851,1597377600.0,11740,11764.5,11659,11705.5,1485.078,17383580.529,2020-08-14 04:00:00,0.0001,0.000785,5616.08000000
852,1597392000.0,11705.5,11782.5,11676,11773.5,1570.227,18487067.5845,2020-08-14 08:00:00,0.0001599,0.001366,5800.26800000
853,1597406400.0,11773.5,11774,11660,11750,1220.102,14336198.5,2020-08-14 12:00:00,0.0001599,0.000648,5523.06000000
854,1597420800.0,11750,11861,11725,11815,2803.329,33121332.135,2020-08-14 16:00:00,0.00044653,0.001249,5924.59400000
855,1597435200.0,11815,11828.5,11715,11769,752.652,8857961.388,2020-08-14 20:00:00,0.00044653,0.001153,6000.11400000
856,1597449600.0,11769,11981,11768.5,11894.5,2481.812,29519912.834,2020-08-15 00:00:00,0.00069388,0.00098,6042.84800000
857,1597464000.0,11894.5,11925,11838.5,11899,1020.627,12144440.673,2020-08-15 04:00:00,0.00069388,0.001386,5704.74800000
858,1597478400.0,11899,11937.5,11839,11857.5,1384.182,16412938.065,2020-08-15 08:00:00,0.00051114,0.001206,5719.31600000
859,1597492800.0,11857.5,11899,11700,11861,2940.073,34872205.853,2020-08-15 12:00:00,0.00051114,0.00172,5937.69600000
860,1597507200.0,11861,11911,11835,11847,813.761,9640626.567,2020-08-15 16:00:00,0.0005648,0.000937,5703.94400000
861,1597521600.0,11847,11981.5,11750,11864,4171.445,49490023.48,2020-08-15 20:00:00,0.0005648,0.001243,5697.64200000
862,1597536000.0,11864,11933,11796.5,11933,1244.276,14847945.508,2020-08-16 00:00:00,0.0007076,0.000608,5588.41400000
863,1597550400.0,11933,11936,11868.5,11881.5,526.592,6256702.848,2020-08-16 04:00:00,0.0007076,0.001712,5518.08200000
864,1597564800.0,11881.5,11893,11752.5,11771.5,1980.898,23318140.807,2020-08-16 08:00:00,0.00049832,0.001597,5605.00000000
865,1597579200.0,11771.5,11877.5,11706.5,11869.5,2095.8,24876098.1,2020-08-16 12:00:00,0.00049832,0.000453,6239.15800000
866,1597593600.0,11869.5,11900,11823.5,11827.5,1073.085,12691912.8375,2020-08-16 16:00:00,0.00044021,0.001166,5944.16600000
867,1597608000.0,11827.5,11921,11810,11914.5,729.443,8690948.6235,2020-08-16 20:00:00,0.00044021,0.001002,6059.92800000
868,1597622400.0,11914.5,11935.5,11790,11861.5,1310.863,15548801.4745,2020-08-17 00:00:00,0.00071684,0.001397,5987.43600000
869,1597636800.0,11861.5,11867,11805,11823,590.645,6983195.835,2020-08-17 04:00:00,0.00071684,0.001584,6354.53000000
870,1597651200.0,11823,11925,11822.5,11921,961.172,11458131.412,2020-08-17 08:00:00,0.00047435,0.000899,6457.82200000
871,1597665600.0,11921,12478,11867,12439.5,17871.789,222316119.26550001,2020-08-17 12:00:00,0.00047435,0.003446,6348.97600000
872,1597680000.0,12439.5,12499.5,12300,12352.5,2758.136,34069874.94,2020-08-17 16:00:00,0.00089891,0.002518,4520.92400000
873,1597694400.0,12352.5,12424.5,12230,12297,1921.733,23631550.701,2020-08-17 20:00:00,0.00089891,0.002411,4471.31600000
874,1597708800.0,12297,12395,12295,12315,918.465,11310896.475,2020-08-18 00:00:00,0.00100541,0.002548,4483.08000000
875,1597723200.0,12315,12323.5,12212,12264.5,1021.458,12527671.641,2020-08-18 04:00:00,0.00100541,0.002721,4450.47800000
876,1597737600.0,12264.5,12310,12171,12185.5,1075.827,13109489.9085,2020-08-18 08:00:00,0.00212467,0.003393,4594.13000000
877,1597752000.0,12185.5,12278.5,11801,11946,6604.682,78899531.17200001,2020-08-18 12:00:00,0.00212467,0.002355,4743.22400000
878,1597766400.0,11946,12056.5,11864.5,11990,1579.925,18943300.75,2020-08-18 16:00:00,0.00192023,0.001679,4295.27000000
879,1597780800.0,11990,12090,11950,11950,996.569,11908999.55,2020-08-18 20:00:00,0.00192023,0.001985,4113.42000000
880,1597795200.0,11950,12023,11835,11856,1222.873,14498382.288,2020-08-19 00:00:00,0.00192101,0.00254,4175.26200000
881,1597809600.0,11856,11890,11627,11825.5,2601.42,30763092.21,2020-08-19 04:00:00,0.00192101,0.001511,4103.99600000
882,1597824000.0,11825.5,11867,11746,11849.5,843.886,9999627.157,2020-08-19 08:00:00,0.00123749,0.001021,4386.55800000
883,1597838400.0,11849.5,11922.5,11701,11733.5,1170.548,13734624.958,2020-08-19 12:00:00,0.00123749,0.001077,4446.31800000
884,1597852800.0,11733.5,11782.5,11650,11662,1060.236,12364472.232,2020-08-19 16:00:00,0.00102092,0.00086,4443.27800000
885,1597867200.0,11662,11769,11566,11759,1126.004,13240681.036,2020-08-19 20:00:00,0.00102092,0.001188,4533.83400000
886,1597881600.0,11759,11820,11707,11707.5,731.239,8560980.5925,2020-08-20 00:00:00,0.00059939,0.000864,4484.53200000
887,1597896000.0,11707.5,11790,11680.5,11708,548.185,6418149.98,2020-08-20 04:00:00,0.00059939,0.000747,4463.01599999
888,1597910400.0,11708,11815.5,11692.5,11815,672.812,7949273.78,2020-08-20 08:00:00,0.00019461,0.000251,4503.88800000
889,1597924800.0,11815,11874.5,11752,11863.5,760.859,9026450.7465,2020-08-20 12:00:00,0.00019461,0.000593,4504.44600000
890,1597939200.0,11863.5,11892.5,11826,11852,590.682,7000763.064,2020-08-20 16:00:00,0.0001,0.000621,4454.83600000
891,1597953600.0,11852,11883,11814,11857,297.85,3531607.45,2020-08-20 20:00:00,0.0001,0.000369,4610.40200000
892,1597968000.0,11857,11881,11790,11869,586.373,6959661.137,2020-08-21 00:00:00,0.00024206,0.00028,4591.23200000
893,1597982400.0,11869,11872,11821.5,11840,494.859,5859130.56,2020-08-21 04:00:00,0.00024206,0.000597,4639.70799999
894,1597996800.0,11840,11840,11708,11727.5,1247.53,14630408.075,2020-08-21 08:00:00,0.0001,0.000692,4599.11600000
895,1598011200.0,11727.5,11771,11650,11731,1488.453,17461042.143,2020-08-21 12:00:00,0.0001,0.000502,4766.21000000
896,1598025600.0,11731,11767.5,11610,11682.5,1433.584,16747845.08,2020-08-21 16:00:00,0.0001,0.000894,4870.78399999
897,1598040000.0,11682.5,11713,11499,11533.5,3293.694,37987819.749,2020-08-21 20:00:00,0.0001,0.00048,4963.57000000
898,1598054400.0,11533.5,11549,11391,11485.5,1645.435,18898643.6925,2020-08-22 00:00:00,0.0001,0.000912,5035.83000000
899,1598068800.0,11485.5,11586,11419,11580,1366.637,15825656.46,2020-08-22 04:00:00,0.0001,0.000293,5000.62600000
900,1598083200.0,11580,11623,11553,11562,532.949,6161956.338,2020-08-22 08:00:00,0.00013358,0.00037,4879.51599999
901,1598097600.0,11562,11637,11561.5,11587,778.285,9017988.295,2020-08-22 12:00:00,0.00013358,0.00031,4927.11600000
902,1598112000.0,11587,11615,11562,11592,572.203,6632977.176,2020-08-22 16:00:00,0.00013721,0.000345,4832.85800000
903,1598126400.0,11592,11684,11581,11668.5,761.816,8889249.996,2020-08-22 20:00:00,0.00013721,0.000547,4958.83400000
904,1598140800.0,11668.5,11686,11598,11605.5,594.217,6896185.3935,2020-08-23 00:00:00,0.0001,0.000335,5046.93200000
905,1598155200.0,11605.5,11617,11573,11616.5,304.735,3539954.1275,2020-08-23 04:00:00,0.0001,0.000123,4977.77800000
906,1598169600.0,11616.5,11616.5,11525,11531.5,782.21,9020054.615,2020-08-23 08:00:00,0.0001,0.000306,5013.41400000
907,1598184000.0,11531.5,11674,11531.5,11655,1054.588,12291223.14,2020-08-23 12:00:00,0.0001,0.000545,4930.89999999
908,1598198400.0,11655,11696.5,11629.5,11681,265.015,3095640.215,2020-08-23 16:00:00,0.0001,0.0001,4926.87800000
909,1598212800.0,11681,11722.5,11649,11660,498.981,5818118.46,2020-08-23 20:00:00,0.0001,0.001111,4952.25600000
910,1598227200.0,11660,11682,11605,11676.5,412.064,4811465.296,2020-08-24 00:00:00,0.0001,-0.000087,4943.58800000
911,1598241600.0,11676.5,11784.5,11648.5,11763,852.811,10031615.793,2020-08-24 04:00:00,0.0001,0.000532,4949.19200000
912,1598256000.0,11763,11826,11762.5,11797,773.905,9129757.285,2020-08-24 08:00:00,0.0001,0.000963,4941.30800000
913,1598270400.0,11797,11818.5,11738.5,11768,584.773,6881608.664,2020-08-24 12:00:00,0.0001,0.00016,4929.32600000
914,1598284800.0,11768,11785,11713,11752.5,392.569,4613667.1725,2020-08-24 16:00:00,0.0001,0.0007,4900.06800000
915,1598299200.0,11752.5,11789,11720.5,11766,216.484,2547150.744,2020-08-24 20:00:00,0.0001,0.001324,4830.83400000
916,1598313600.0,11766,11766,11667,11672.5,502.35,5863680.375,2020-08-25 00:00:00,0.0001,0.000426,4846.11600000
917,1598328000.0,11672.5,11696.5,11565,11598,674.69,7825054.62,2020-08-25 04:00:00,0.0001,0.000877,4708.68599999
918,1598342400.0,11598,11661,11535,11628,1107.973,12883510.044,2020-08-25 08:00:00,0.00010167,0.001149,4708.51800000
919,1598356800.0,11628,11628,11350,11438.5,3831.648,43828305.648,2020-08-25 12:00:00,0.00010167,0.001638,4661.25600000
920,1598371200.0,11438.5,11452,11125,11305.5,3788.401,42829767.5055,2020-08-25 16:00:00,0.0001,0.001192,4941.05199999
921,1598385600.0,11305.5,11389,11237,11325,967.353,10955272.725,2020-08-25 20:00:00,0.0001,0.000929,5163.64800000
922,1598400000.0,11325,11398.5,11262,11361.5,506.009,5749021.2535,2020-08-26 00:00:00,0.00053705,-0.000293,5053.29800000
923,1598414400.0,11361.5,11390.5,11305.5,11353,533.847,6060764.991,2020-08-26 04:00:00,0.00053705,0.000863,5040.46000000
924,1598428800.0,11353,11445,11338.5,11385,635.09,7230499.65,2020-08-26 08:00:00,0.00056153,0.000415,5030.46800000
925,1598443200.0,11385,11507,11257,11480.5,2129.106,24443201.433,2020-08-26 12:00:00,0.00056153,0.000415,5035.32000000
926,1598457600.0,11480.5,11541.5,11443.5,11467,745.002,8542937.934,2020-08-26 16:00:00,0.0001,0.000546,4777.91600000
927,1598472000.0,11467,11505,11441.5,11461,522.396,5987180.556,2020-08-26 20:00:00,0.0001,0.00049,4677.74399999
928,1598486400.0,11461,11478,11372,11392,621.936,7085094.912,2020-08-27 00:00:00,0.0001,0.000227,4762.11399999
929,1598500800.0,11392,11416,11340.5,11406,679.717,7752852.102,2020-08-27 04:00:00,0.0001,0.000526,4793.97800000
930,1598515200.0,11406,11453.5,11309,11326,900.457,10198575.982,2020-08-27 08:00:00,0.0001,0.001238,4836.99200000
931,1598529600.0,11326,11585,11270,11329.5,3461.479,39216826.3305,2020-08-27 12:00:00,0.0001,0.000447,4856.75200000
932,1598544000.0,11329.5,11366.5,11144,11250,2263.732,25466985,2020-08-27 16:00:00,0.0001,0.000105,4720.68800000
933,1598558400.0,11250,11334,11232,11329.5,479.098,5427940.791,2020-08-27 20:00:00,0.0001,0.000211,4814.16200000
934,1598572800.0,11329.5,11393,11292,11380.5,850.484,9678933.162,2020-08-28 00:00:00,0.00010457,0.000105,4769.29600000
935,1598587200.0,11380.5,11440,11367,11376,448.011,5096573.136,2020-08-28 04:00:00,0.00010457,0.000259,4828.93999999
936,1598601600.0,11376,11472,11364,11472,540.316,6198505.152,2020-08-28 08:00:00,0.0001,0.000352,4756.95000000
937,1598616000.0,11472,11522,11409.5,11522,1004.728,11576476.016,2020-08-28 12:00:00,0.0001,-0.000452,4793.23800000
938,1598630400.0,11522,11533.5,11468.5,11503,519.253,5972967.259,2020-08-28 16:00:00,0.0001,0.0001,4834.08600000
939,1598644800.0,11503,11532,11469,11522,395.679,4559013.438,2020-08-28 20:00:00,0.0001,0.000072,4810.42400000
940,1598659200.0,11522,11542,11469,11500,236.035,2714402.5,2020-08-29 00:00:00,0.0001,-0.000047,4866.91000000
941,1598673600.0,11500,11575,11487,11559,565.427,6535770.693,2020-08-29 04:00:00,0.0001,0.000351,4919.38400000
942,1598688000.0,11559,11564.5,11426,11456,852.042,9760993.152,2020-08-29 08:00:00,0.0001,0.000704,4942.68200000
943,1598702400.0,11456,11516.5,11440,11493.5,515.756,5927841.586,2020-08-29 12:00:00,0.0001,0.000311,5035.55199999
944,1598716800.0,11493.5,11543,11484,11520.5,200.033,2304480.1765,2020-08-29 16:00:00,0.0001,-0.000089,5001.10999999
945,1598731200.0,11520.5,11527,11463.5,11472,356.138,4085615.136,2020-08-29 20:00:00,0.0001,0.000345,5028.78600000
946,1598745600.0,11472,11630,11467,11612.5,954.234,11081042.325,2020-08-30 00:00:00,0.0001,0.000019,5119.65400000
947,1598760000.0,11612.5,11623.5,11576,11596,609.076,7062845.296,2020-08-30 04:00:00,0.0001,0.000343,4996.53799999
