index,start_at,open,high,low,close,volume,turnover,date
1641002400.0,1641002400.0,46779,46908,46770.5,46823,376.97,17662017.458,2022-01-01 02:00:00
1641004200.0,1641004200.0,46823,46840,46726,46790.5,403.04,18853102.4295,2022-01-01 02:30:00
1641006000.0,1641006000.0,46790.5,46870,46767,46809.5,292.808,13709306.7285,2022-01-01 03:00:00
1641007800.0,1641007800.0,46809.5,46871,46794,46811.5,259.121,12137038.197,2022-01-01 03:30:00
1641009600.0,1641009600.0,46811.5,46843,46500,46684,809.25,37761129.31,2022-01-01 04:00:00
1641011400.0,1641011400.0,46684,46817,46635,46703,438.689,20496782.9385,2022-01-01 04:30:00
1641013200.0,1641013200.0,46703,47485.5,46666,47392,1968.926,92839395.6565,2022-01-01 05:00:00
1641015000.0,1641015000.0,47392,47552,47151,47183.5,1340.72,63462519.6595,2022-01-01 05:30:00
1641016800.0,1641016800.0,47183.5,47335.5,47084,47121.5,776.052,36628275.142,2022-01-01 06:00:00
1641018600.0,1641018600.0,47121.5,47230,46932.5,46955.5,775.537,36518054.9845,2022-01-01 06:30:00
1641020400.0,1641020400.0,46955.5,47056.5,46909,46970.5,576.852,27096132.9205,2022-01-01 07:00:00
1641022200.0,1641022200.0,46970.5,47324.5,46970.5,47209.5,617.603,29099639.065,2022-01-01 07:30:00
1641024000.0,1641024000.0,47209.5,47351.5,47091.5,47310.5,708.843,33467246.5325,2022-01-01 08:00:00
1641025800.0,1641025800.0,47310.5,47311,47083,47110,373.901,17641279.8005,2022-01-01 08:30:00
1641027600.0,1641027600.0,47110,47193.5,47058,47085.5,529.215,24933618.81,2022-01-01 09:00:00
1641029400.0,1641029400.0,47085.5,47126,46930.5,47125.5,633.056,29756683.211,2022-01-01 09:30:00
1641031200.0,1641031200.0,47125.5,47300,46810,46876,1344.088,63245706.9505,2022-01-01 10:00:00
1641033000.0,1641033000.0,46876,47078,46718.5,46877,1245.813,58376513.2765,2022-01-01 10:30:00
1641034800.0,1641034800.0,46877,46992,46875,46947.5,503.496,23626321.5065,2022-01-01 11:00:00
1641036600.0,1641036600.0,46947.5,46978,46768,46768.5,678.71,31811553.1035,2022-01-01 11:30:00
1641038400.0,1641038400.0,46768.5,46998,46768,46930,607.187,28468933.0885,2022-01-01 12:00:00
1641040200.0,1641040200.0,46930,47130,46929.5,47092.5,703.574,33107285.029,2022-01-01 12:30:00
1641042000.0,1641042000.0,47092.5,47200,46986,47028,817.352,38490082.3565,2022-01-01 13:00:00
1641043800.0,1641043800.0,47028,47065,46904.5,47015.5,381.084,17911479.881,2022-01-01 13:30:00
1641045600.0,1641045600.0,47015.5,47083,46965.5,47031,377.025,17725193.128,2022-01-01 14:00:00
1641047400.0,1641047400.0,47031,47031,46856,46917.5,768.955,36076699.3735,2022-01-01 14:30:00
1641049200.0,1641049200.0,46917.5,47015,46884,47015,313.894,14737912.156,2022-01-01 15:00:00
1641051000.0,1641051000.0,47015,47480,46994.5,47176.5,2169.606,102555301.9525,2022-01-01 15:30:00
1641052800.0,1641052800.0,47176.5,47499.5,47176,47457.5,1212.234,57389526.2485,2022-01-01 16:00:00
1641054600.0,1641054600.0,47457.5,47458,47223,47234,665.258,31501317.413,2022-01-01 16:30:00
1641056400.0,1641056400.0,47234,47329,47224.5,47310,355.334,16796398.2025,2022-01-01 17:00:00
1641058200.0,1641058200.0,47310,47915.5,47309.5,47720,2141.129,102183529.598,2022-01-01 17:30:00
1641060000.0,1641060000.0,47720,47796,47600,47604.5,627.392,29922596.841,2022-01-01 18:00:00
1641061800.0,1641061800.0,47604.5,47628,47385,47551.5,998.129,47422378.751,2022-01-01 18:30:00
1641063600.0,1641063600.0,47551.5,47596,47301.5,47352,642.584,30493222.619,2022-01-01 19:00:00
1641065400.0,1641065400.0,47352,47378.5,47296,47334,349.521,16542376.6465,2022-01-01 19:30:00
1641067200.0,1641067200.0,47334,47421.5,47262,47408.5,390.409,18482216.8285,2022-01-01 20:00:00
1641069000.0,1641069000.0,47408.5,47554.5,47370,47412,450.902,21397287.4995,2022-01-01 20:30:00
1641070800.0,1641070800.0,47412,47532,47366.5,47366.5,297.768,14124623.187,2022-01-01 21:00:00
1641072600.0,1641072600.0,47366.5,47477.5,47240.5,47300,612.108,29000333.229,2022-01-01 21:30:00
1641074400.0,1641074400.0,47300,47402,47188.5,47390,440,20807812.588,2022-01-01 22:00:00
1641076200.0,1641076200.0,47390,47469,47383,47427.5,209.161,9920741.8805,2022-01-01 22:30:00
1641078000.0,1641078000.0,47427.5,47469,47280,47423,306.832,14537224.948,2022-01-01 23:00:00
1641079800.0,1641079800.0,47423,47845,47380,47719.5,895.817,42665848.2925,2022-01-01 23:30:00
1641081600.0,1641081600.0,47719.5,47719.5,47393,47533,757.023,35983195.9725,2022-01-02 00:00:00
1641083400.0,1641083400.0,47533,47676,47506,47617,543.808,25889526.007,2022-01-02 00:30:00
1641085200.0,1641085200.0,47617,47617.5,47411.5,47434.5,553.838,26302978.712,2022-01-02 01:00:00
1641087000.0,1641087000.0,47434.5,47465,47327,47369.5,337.056,15968347.342,2022-01-02 01:30:00
1641088800.0,1641088800.0,47369.5,47416,47301.5,47309,323.108,15307620.5315,2022-01-02 02:00:00
1641090600.0,1641090600.0,47309,47413,47280,47381,325.37,15401773.8265,2022-01-02 02:30:00
1641092400.0,1641092400.0,47381,47382.5,47294.5,47379.5,277.017,13115435.6275,2022-01-02 03:00:00
1641094200.0,1641094200.0,47379.5,47450.5,47300,47331,396.918,18805623.002,2022-01-02 03:30:00
1641096000.0,1641096000.0,47331,47393,47310,47317.5,216.374,10244401.967,2022-01-02 04:00:00
1641097800.0,1641097800.0,47317.5,47386,46791.5,46911.5,2430.065,114262985.337,2022-01-02 04:30:00
1641099600.0,1641099600.0,46911.5,47000,46860,46942,809.434,37990375.343,2022-01-02 05:00:00
1641101400.0,1641101400.0,46942,47080,46927,47080,616.247,28965627.497,2022-01-02 05:30:00
1641103200.0,1641103200.0,47080,47188.5,47035.5,47126,600.745,28296009.9685,2022-01-02 06:00:00
1641105000.0,1641105000.0,47126,47226,47070,47145,418.847,19757635.3705,2022-01-02 06:30:00
1641106800.0,1641106800.0,47145,47205,47113,47189,375.874,17726892.9275,2022-01-02 07:00:00
1641108600.0,1641108600.0,47189,47274,47096,47171,422.832,19952757.5265,2022-01-02 07:30:00
1641110400.0,1641110400.0,47171,47211,46990,47175,665.073,31321188.6925,2022-01-02 08:00:00
1641112200.0,1641112200.0,47175,47211,47068.5,47197.5,459.808,21683272.1585,2022-01-02 08:30:00
1641114000.0,1641114000.0,47197.5,47552,47135.5,47349,1300.515,61569996.981,2022-01-02 09:00:00
1641115800.0,1641115800.0,47349,47362.5,47247,47267.5,548.757,25968699.776,2022-01-02 09:30:00
1641117600.0,1641117600.0,47267.5,47310,47250,47250,312.258,14765816.9005,2022-01-02 10:00:00
1641119400.0,1641119400.0,47250,47279,47105.5,47175.5,400.773,18919297.295,2022-01-02 10:30:00
1641121200.0,1641121200.0,47175.5,47295,47152,47295,375.624,17742972.175,2022-01-02 11:00:00
1641123000.0,1641123000.0,47295,47373,47200,47218.5,540.471,25551530.339,2022-01-02 11:30:00
1641124800.0,1641124800.0,47218.5,47222,46990,47155.5,1260.909,59389164.1045,2022-01-02 12:00:00
1641126600.0,1641126600.0,47155.5,47436.5,47154,47260.5,1077.752,50978706.575,2022-01-02 12:30:00
1641128400.0,1641128400.0,47260.5,47261,47062,47228,1396.896,65899092.3755,2022-01-02 13:00:00
1641130200.0,1641130200.0,47228,47228,47067.5,47137,563.301,26554699.898,2022-01-02 13:30:00
1641132000.0,1641132000.0,47137,47183.5,47002,47048,796.809,37524885.4015,2022-01-02 14:00:00
1641133800.0,1641133800.0,47048,47167.5,47047.5,47102.5,394.948,18608117.484,2022-01-02 14:30:00
1641135600.0,1641135600.0,47102.5,47300,47070.5,47174.5,767.6,36221690.269,2022-01-02 15:00:00
1641137400.0,1641137400.0,47174.5,47379,47115,47312.5,836.948,39554119.6925,2022-01-02 15:30:00
1641139200.0,1641139200.0,47312.5,47452,47261.5,47400,1024.541,48537332.05,2022-01-02 16:00:00
1641141000.0,1641141000.0,47400,47861,47400,47758,1918.129,91381868.05500001,2022-01-02 16:30:00
1641142800.0,1641142800.0,47758,48000,47464,47632,2429.472,115918279.972,2022-01-02 17:00:00
1641144600.0,1641144600.0,47632,47645,47319.5,47380,1109.907,52653411.671,2022-01-02 17:30:00
1641146400.0,1641146400.0,47380,47380.5,46853,46940,1877.997,88504718.5415,2022-01-02 18:00:00
1641148200.0,1641148200.0,46940,47058.5,46600,47058,2301.192,107837012.0555,2022-01-02 18:30:00
1641150000.0,1641150000.0,47058,47205.5,46839.5,46921.5,1104.555,51969744.568,2022-01-02 19:00:00
1641151800.0,1641151800.0,46921.5,46980,46854.5,46906.5,387.023,18163890.29,2022-01-02 19:30:00
1641153600.0,1641153600.0,46906.5,47072,46845,47032,503.138,23631254.5725,2022-01-02 20:00:00
1641155400.0,1641155400.0,47032,47032,46920,47025,190.893,8966844.359,2022-01-02 20:30:00
1641157200.0,1641157200.0,47025,47160,46943.5,47046.5,448.626,21116665.9785,2022-01-02 21:00:00
1641159000.0,1641159000.0,47046.5,47141,47010,47014.5,223.483,10516222.415,2022-01-02 21:30:00
1641160800.0,1641160800.0,47014.5,47180,47014.5,47141.5,375.193,17682162.052,2022-01-02 22:00:00
1641162600.0,1641162600.0,47141.5,47457.5,47141.5,47250.5,800.21,37854267.267,2022-01-02 22:30:00
1641164400.0,1641164400.0,47250.5,47458.5,47250,47380,376.974,17846927.0885,2022-01-02 23:00:00
1641166200.0,1641166200.0,47380,47477.5,47303,47305,599.324,28393247.501,2022-01-02 23:30:00
1641168000.0,1641168000.0,47305,47305.5,47174,47178,627.96,29653881.1725,2022-01-03 00:00:00
1641169800.0,1641169800.0,47178,47210.5,47075.5,47083,505.769,23840370.766,2022-01-03 00:30:00
1641171600.0,1641171600.0,47083,47093.5,46971,47047,581.013,27333437.1385,2022-01-03 01:00:00
1641173400.0,1641173400.0,47047,47126,47002,47115.5,484.526,22800764.455,2022-01-03 01:30:00
1641175200.0,1641175200.0,47115.5,47115.5,46905,46990,720.828,33862964.6065,2022-01-03 02:00:00
1641177000.0,1641177000.0,46990,47040,46900,46994.5,478.03,22452087.962,2022-01-03 02:30:00
1641178800.0,1641178800.0,46994.5,47087.5,46901,46979.5,436.847,20528548.582,2022-01-03 03:00:00
1641180600.0,1641180600.0,46979.5,46980,46710,46821.5,915.665,42871253.0755,2022-01-03 03:30:00
1641182400.0,1641182400.0,46821.5,46928,46780,46850,507.902,23795886.891,2022-01-03 04:00:00
1641184200.0,1641184200.0,46850,46950,46830,46850.5,317.041,14869535.5675,2022-01-03 04:30:00
1641186000.0,1641186000.0,46850.5,47038,46811.5,46990,631.127,29604549.0705,2022-01-03 05:00:00
1641187800.0,1641187800.0,46990,47199,46989.5,47064.5,837.846,39453848.659,2022-01-03 05:30:00
1641189600.0,1641189600.0,47064.5,47093,46965.5,46974.5,377.805,17767780.991,2022-01-03 06:00:00
1641191400.0,1641191400.0,46974.5,47042,46895,46920.5,442.115,20771053.4545,2022-01-03 06:30:00
1641193200.0,1641193200.0,46920.5,46965.5,46890,46965.5,308.426,14472866.5715,2022-01-03 07:00:00
1641195000.0,1641195000.0,46965.5,47061,46960,47050,373.879,17574403.0475,2022-01-03 07:30:00
1641196800.0,1641196800.0,47050,47128,46990,46999.5,453.986,21361049.623,2022-01-03 08:00:00
1641198600.0,1641198600.0,46999.5,47000,46918.5,46975.5,284.814,13376577.0875,2022-01-03 08:30:00
1641200400.0,1641200400.0,46975.5,47072.5,46810,46830.5,906.098,42521715.9075,2022-01-03 09:00:00
1641202200.0,1641202200.0,46830.5,47014.5,46820,46999.5,841.773,39496216.133,2022-01-03 09:30:00
1641204000.0,1641204000.0,46999.5,47239,46999,47060.5,1311.341,61808486.395,2022-01-03 10:00:00
1641205800.0,1641205800.0,47060.5,47223,47032.5,47103,649.082,30597174.0685,2022-01-03 10:30:00
1641207600.0,1641207600.0,47103,47360,47102.5,47314.5,1120.282,52958546.1295,2022-01-03 11:00:00
1641209400.0,1641209400.0,47314.5,47422,47243,47367,664.496,31442052.896,2022-01-03 11:30:00
1641211200.0,1641211200.0,47367,47576.5,47251,47379.5,1750.339,83012304.2085,2022-01-03 12:00:00
1641213000.0,1641213000.0,47379.5,47380,47169,47183,787.803,37233147.335,2022-01-03 12:30:00
1641214800.0,1641214800.0,47183,47327,47183,47302,671.109,31718375.2115,2022-01-03 13:00:00
1641216600.0,1641216600.0,47302,47302,47125,47148.5,565.863,26713649.0965,2022-01-03 13:30:00
1641218400.0,1641218400.0,47148.5,47180,46934.5,47104,1376.609,64773454.3445,2022-01-03 14:00:00
1641220200.0,1641220200.0,47104,47265,46806,46888.5,2257.401,106060626.9215,2022-01-03 14:30:00
1641222000.0,1641222000.0,46888.5,47009,46811,46918.5,1532.714,71880619.8065,2022-01-03 15:00:00
1641223800.0,1641223800.0,46918.5,46942.5,46535,46697,1556.367,72742001.02150001,2022-01-03 15:30:00
1641225600.0,1641225600.0,46697,46780,46286,46405,2936.204,136520647.06,2022-01-03 16:00:00
1641227400.0,1641227400.0,46405,46535,46344,46500,1357.912,63070078.0845,2022-01-03 16:30:00
1641229200.0,1641229200.0,46500,46883.5,46430,46716,1447.477,67452975.3275,2022-01-03 17:00:00
1641231000.0,1641231000.0,46716,46804,46570,46596,845.951,39497280.1345,2022-01-03 17:30:00
1641232800.0,1641232800.0,46596,46726.5,46570,46651.5,483.735,22564692.2965,2022-01-03 18:00:00
1641234600.0,1641234600.0,46651.5,46652,46411.5,46474,687.227,31957730.955,2022-01-03 18:30:00
1641236400.0,1641236400.0,46474,46653.5,46360,46634,801.108,37260639.2475,2022-01-03 19:00:00
1641238200.0,1641238200.0,46634,46655.5,46381,46400.5,471.832,21957610.484,2022-01-03 19:30:00
1641240000.0,1641240000.0,46400.5,46413.5,45734,45799.5,3385.098,155931739.01199999,2022-01-03 20:00:00
1641241800.0,1641241800.0,45799.5,45979.5,45700,45947,1818.009,83360095.373,2022-01-03 20:30:00
1641243600.0,1641243600.0,45947,46089,45813,46066,826.655,37995604.709,2022-01-03 21:00:00
1641245400.0,1641245400.0,46066,46277,45978.5,45980,1061.145,48972738.7385,2022-01-03 21:30:00
1641247200.0,1641247200.0,45980,46331,45980,46286.5,831.943,38395872.4025,2022-01-03 22:00:00
1641249000.0,1641249000.0,46286.5,46458,46124.5,46252,1212.443,56109186.9805,2022-01-03 22:30:00
1641250800.0,1641250800.0,46252,46475.5,46210,46412,695.34,32241696.5195,2022-01-03 23:00:00
1641252600.0,1641252600.0,46412,46581,46395,46462,682.261,31724292.913,2022-01-03 23:30:00
1641254400.0,1641254400.0,46462,46608,46250,46519.5,1165.654,54094734.169,2022-01-04 00:00:00
1641256200.0,1641256200.0,46519.5,46520,46201,46277.5,985.185,45637530.098,2022-01-04 00:30:00
1641258000.0,1641258000.0,46277.5,46423.5,46170.5,46369,731.393,33858548.071,2022-01-04 01:00:00
1641259800.0,1641259800.0,46369,46369,46083,46116.5,746.924,34484659.793,2022-01-04 01:30:00
1641261600.0,1641261600.0,46116.5,46178.5,45950,46172.5,1142.08,52614914.4855,2022-01-04 02:00:00
1641263400.0,1641263400.0,46172.5,46296,46101,46120,527.106,24343016.0675,2022-01-04 02:30:00
1641265200.0,1641265200.0,46120,46216,46050,46207.5,538.037,24815762.692,2022-01-04 03:00:00
1641267000.0,1641267000.0,46207.5,46374,46207,46332.5,661.739,30642296.943,2022-01-04 03:30:00
1641268800.0,1641268800.0,46332.5,46399.5,46210,46340,490.354,22700182.441,2022-01-04 04:00:00
1641270600.0,1641270600.0,46340,46422,46069.5,46134,969.352,44777965.263,2022-01-04 04:30:00
1641272400.0,1641272400.0,46134,46325.5,46079,46300.5,478.686,22113170.2335,2022-01-04 05:00:00
1641274200.0,1641274200.0,46300.5,46301,46065.5,46179.5,550.77,25414773.742,2022-01-04 05:30:00
1641276000.0,1641276000.0,46179.5,46288.5,46119.5,46288,507.057,23430893.527,2022-01-04 06:00:00
1641277800.0,1641277800.0,46288,46375.5,46272,46368.5,613.805,28430076.735,2022-01-04 06:30:00
1641279600.0,1641279600.0,46368.5,46480,46338,46461,782.458,36306105.0315,2022-01-04 07:00:00
1641281400.0,1641281400.0,46461,46537,46443.5,46512,750.142,34870411.0625,2022-01-04 07:30:00
1641283200.0,1641283200.0,46512,46700,46476.5,46525.5,1148.678,53510452.222,2022-01-04 08:00:00
1641285000.0,1641285000.0,46525.5,46580.5,46386,46464,759.029,35265289.835,2022-01-04 08:30:00
1641286800.0,1641286800.0,46464,46564,46416.5,46437,481.779,22400696.1785,2022-01-04 09:00:00
1641288600.0,1641288600.0,46437,46437,46301,46356,777.232,36034872.3045,2022-01-04 09:30:00
1641290400.0,1641290400.0,46356,46520,46328.5,46507,645.041,29946757.67,2022-01-04 10:00:00
1641292200.0,1641292200.0,46507,46747,46437,46607.5,1298.287,60519447.5865,2022-01-04 10:30:00
1641294000.0,1641294000.0,46607.5,46719,46607.5,46640,741.479,34603135.6125,2022-01-04 11:00:00
1641295800.0,1641295800.0,46640,46716.5,46620,46706,502.032,23436022.154,2022-01-04 11:30:00
1641297600.0,1641297600.0,46706,46738,46528,46528.5,710.97,33134935.264,2022-01-04 12:00:00
1641299400.0,1641299400.0,46528.5,46654.5,46473,46649.5,736.333,34269167.2315,2022-01-04 12:30:00
1641301200.0,1641301200.0,46649.5,46884,46423,46850.5,1239.462,57829652.415,2022-01-04 13:00:00
1641303000.0,1641303000.0,46850.5,47200,46735,46932.5,2485.137,116599180.3115,2022-01-04 13:30:00
1641304800.0,1641304800.0,46932.5,47008,46815,46910.5,1241.858,58252377.641,2022-01-04 14:00:00
1641306600.0,1641306600.0,46910.5,47451,46910.5,47298,2844.045,134361286.067,2022-01-04 14:30:00
1641308400.0,1641308400.0,47298,47475,47243,47325,1859.647,88050923.9065,2022-01-04 15:00:00
1641310200.0,1641310200.0,47325,47325,46850,46911,2050.631,96502481.04000001,2022-01-04 15:30:00
1641312000.0,1641312000.0,46911,46911,46615,46708.5,2395.086,112031739.48899999,2022-01-04 16:00:00
1641313800.0,1641313800.0,46708.5,46881.5,46673.5,46780,1288.04,60266710.6745,2022-01-04 16:30:00
1641315600.0,1641315600.0,46780,46982,46740,46827,759.82,35595234.6075,2022-01-04 17:00:00
1641317400.0,1641317400.0,46827,46918.5,46511,46556.5,1006.14,47003114.022,2022-01-04 17:30:00
1641319200.0,1641319200.0,46556.5,46696,46417.5,46457,959.375,44692882.918,2022-01-04 18:00:00
1641321000.0,1641321000.0,46457,46457,45500,45737,5573.442,255946449.42550001,2022-01-04 18:30:00
1641322800.0,1641322800.0,45737,46691.5,45581,46168.5,4244.641,195816557.6595,2022-01-04 19:00:00
1641324600.0,1641324600.0,46168.5,46282,45965,46052,1107.646,51061421.056,2022-01-04 19:30:00
1641326400.0,1641326400.0,46052,46420.5,45978,46420.5,1404.901,64869774.9175,2022-01-04 20:00:00
1641328200.0,1641328200.0,46420.5,46420.5,46232,46280.5,391.633,18144972.208,2022-01-04 20:30:00
1641330000.0,1641330000.0,46280.5,46280.5,46034.5,46151.5,464.801,21454081.915,2022-01-04 21:00:00
1641331800.0,1641331800.0,46151.5,46353,46129,46250,504.582,23328055.689,2022-01-04 21:30:00
1641333600.0,1641333600.0,46250,46250.5,46011.5,46133.5,474.915,21909081.242,2022-01-04 22:00:00
1641335400.0,1641335400.0,46133.5,46251.5,46076.5,46185.5,561.521,25940394.113,2022-01-04 22:30:00
1641337200.0,1641337200.0,46185.5,46185.5,45843,46040,1246.291,57323966.473,2022-01-04 23:00:00
1641339000.0,1641339000.0,46040,46048.5,45772.5,45870,983.678,45155442.774,2022-01-04 23:30:00
1641340800.0,1641340800.0,45870,46128,45755,46028,1192.526,54810333.7975,2022-01-05 00:00:00
1641342600.0,1641342600.0,46028,46296,46028,46280.5,670.611,30980429.8655,2022-01-05 00:30:00
1641344400.0,1641344400.0,46280.5,46325,46183.5,46220.5,569.326,26341399.5355,2022-01-05 01:00:00
1641346200.0,1641346200.0,46220.5,46267.5,46135,46135,462.867,21379772.494,2022-01-05 01:30:00
1641348000.0,1641348000.0,46135,46411,46135,46305,653.473,30254895.0925,2022-01-05 02:00:00
1641349800.0,1641349800.0,46305,46365.5,46300,46305.5,268.309,12433356.673,2022-01-05 02:30:00
1641351600.0,1641351600.0,46305.5,46566.5,46305.5,46416,879.368,40839191.0645,2022-01-05 03:00:00
1641353400.0,1641353400.0,46416,46470,46406,46408.5,274.355,12738349.244,2022-01-05 03:30:00
1641355200.0,1641355200.0,46408.5,46507.5,46383,46470,481.278,22352824.8435,2022-01-05 04:00:00
1641357000.0,1641357000.0,46470,46470.5,46360.5,46400,381.351,17695399.7835,2022-01-05 04:30:00
1641358800.0,1641358800.0,46400,46400,46268,46308,441.124,20430081.116,2022-01-05 05:00:00
1641360600.0,1641360600.0,46308,46335.5,46255,46322.5,220.49,10207184.0335,2022-01-05 05:30:00
1641362400.0,1641362400.0,46322.5,46356.5,46275,46302.5,399.33,18498134.1625,2022-01-05 06:00:00
1641364200.0,1641364200.0,46302.5,46480,46302.5,46450,388.364,18017778.433,2022-01-05 06:30:00
1641366000.0,1641366000.0,46450,46485,46368,46406.5,467.872,21725056.358,2022-01-05 07:00:00
1641367800.0,1641367800.0,46406.5,46417,46324,46398,384.302,17819680.3735,2022-01-05 07:30:00
1641369600.0,1641369600.0,46398,46405,46283.5,46349.5,453.925,21031064.8255,2022-01-05 08:00:00
1641371400.0,1641371400.0,46349.5,46653,46349.5,46634,1120.87,52175626.928,2022-01-05 08:30:00
1641373200.0,1641373200.0,46634,46850,46589,46802.5,1543.168,72069023.942,2022-01-05 09:00:00
1641375000.0,1641375000.0,46802.5,46913.5,46760,46832,941.214,44078693.0825,2022-01-05 09:30:00
1641376800.0,1641376800.0,46832,47060,46751,46783.5,1445.192,67748765.0845,2022-01-05 10:00:00
1641378600.0,1641378600.0,46783.5,46806,46668,46789,862.49,40307446.5865,2022-01-05 10:30:00
1641380400.0,1641380400.0,46789,46803,46457.5,46525.5,1166.353,54343972.7835,2022-01-05 11:00:00
1641382200.0,1641382200.0,46525.5,46526,46127,46287,2192.726,101498307.92749999,2022-01-05 11:30:00
1641384000.0,1641384000.0,46287,46330.5,45970,46170.5,2021.141,93310038.889,2022-01-05 12:00:00
1641385800.0,1641385800.0,46170.5,46249,45910.5,46219,1828.273,84251549.2225,2022-01-05 12:30:00
1641387600.0,1641387600.0,46219,46388,46123,46379.5,1610.422,74481732.88249999,2022-01-05 13:00:00
1641389400.0,1641389400.0,46379.5,46466.5,46270,46434.5,1403.809,65097770.708,2022-01-05 13:30:00
1641391200.0,1641391200.0,46434.5,46513,46299,46399.5,990.147,45952061.468,2022-01-05 14:00:00
1641393000.0,1641393000.0,46399.5,46826.5,46125,46696,5508.566,255948637.69499999,2022-01-05 14:30:00
1641394800.0,1641394800.0,46696,46800,46509,46747,1871.586,87339224.26899999,2022-01-05 15:00:00
1641396600.0,1641396600.0,46747,46747.5,46382.5,46600,1244.423,57911458.4525,2022-01-05 15:30:00
1641398400.0,1641398400.0,46600,46691,46360.5,46653,1208.148,56208810.0205,2022-01-05 16:00:00
1641400200.0,1641400200.0,46653,46653,46300,46300,1078.492,50060001.2795,2022-01-05 16:30:00
1641402000.0,1641402000.0,46300,46448.5,46255.5,46379,844.543,39145444.102,2022-01-05 17:00:00
1641403800.0,1641403800.0,46379,46379,46016,46016,1074.329,49593750.405,2022-01-05 17:30:00
1641405600.0,1641405600.0,46016,46016.5,45590,45885,4162.52,190640058.34349999,2022-01-05 18:00:00
1641407400.0,1641407400.0,45885,46540,45828,45937.5,2257.764,104010577.874,2022-01-05 18:30:00
1641409200.0,1641409200.0,45937.5,46100,45632,45931,2356.875,108015324.0645,2022-01-05 19:00:00
1641411000.0,1641411000.0,45931,46000,44179.5,44665.5,11018.624,495635050.99550003,2022-01-05 19:30:00
1641412800.0,1641412800.0,44665.5,44843.5,43500,44147,8945.23,394920921.611,2022-01-05 20:00:00
1641414600.0,1641414600.0,44147,44393.5,43890,43982,2424.25,107019562.9235,2022-01-05 20:30:00
1641416400.0,1641416400.0,43982,44312,43809,43965.5,1571.942,69294932.373,2022-01-05 21:00:00
1641418200.0,1641418200.0,43965.5,43981,43200,43622,3956.443,172625715.65650001,2022-01-05 21:30:00
1641420000.0,1641420000.0,43622,43779,42949,42961,3479.272,150717444.03650001,2022-01-05 22:00:00
1641421800.0,1641421800.0,42961,43667.5,42444,43420.5,6634.333,285423195.41600001,2022-01-05 22:30:00
1641423600.0,1641423600.0,43420.5,43680,43250,43632,1838.967,79942841.581,2022-01-05 23:00:00
1641425400.0,1641425400.0,43632,43644,43400,43437,1145.733,49863981.659,2022-01-05 23:30:00
1641427200.0,1641427200.0,43437,43589.5,43299,43500,1694.082,73566425.34,2022-01-06 00:00:00
1641429000.0,1641429000.0,43500,43750,43479,43645.5,1385.71,60468148.4275,2022-01-06 00:30:00
1641430800.0,1641430800.0,43645.5,43795,43516.5,43616,864.5,37739441.239,2022-01-06 01:00:00
1641432600.0,1641432600.0,43616,43646,43297.5,43537,1194.201,51945633.02,2022-01-06 01:30:00
1641434400.0,1641434400.0,43537,43598.5,43023,43223.5,1496.117,64846573.086,2022-01-06 02:00:00
