,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
2052,1638979200.0,50622,50833,50034,50428.5,4694.796,236675244.46650001,2021-12-08 16:00:00,0.0001,-0.000092,12887.30400000
2053,1638993600.0,50428.5,50817.5,50070,50451.5,3497.585,176567275.99000001,2021-12-08 20:00:00,0.0001,-0.000276,13198.22500000
2054,1639008000.0,50451.5,50758,49412.5,49507,4824.451,241391222.08050001,2021-12-09 00:00:00,0.0001,0.000038,12828.15300000
2055,1639022400.0,49507,50388.5,49111,49980.5,5320.128,264450360.62850001,2021-12-09 04:00:00,0.0001,-0.000504,13022.10000000
2056,1639036800.0,49980.5,49981,48778.5,49152,5775.064,284526882.796,2021-12-09 08:00:00,0.0001,-0.00071,12919.25900000
2057,1639051200.0,49152,49669,48050,48439.5,10620.552,518222712.31150001,2021-12-09 12:00:00,0.0001,0.0001,13316.13000000
2058,1639065600.0,48439.5,48822,47480,47609,7475.444,359381754.80500001,2021-12-09 16:00:00,0.0001,-0.000105,13600.77800000
2059,1639080000.0,47609,48458,47315.5,47541.5,5691.668,272237959.33450001,2021-12-09 20:00:00,0.0001,0.000004,13652.64600000
2060,1639094400.0,47541.5,48800,47434.5,48338.5,6357.278,306673134.57450002,2021-12-10 00:00:00,0.0001,-0.00073,13409.68100000
2061,1639108800.0,48338.5,48543.5,47568.5,47677,4878.965,234459923.58050001,2021-12-10 04:00:00,0.0001,0.000217,13721.14900000
2062,1639123200.0,47677,48693,47647,48684.5,5015.158,241760609.08849999,2021-12-10 08:00:00,0.0001,-0.000439,13425.82300000
2063,1639137600.0,48684.5,50149.5,47738.5,47975,16604.748,812616902.07799995,2021-12-10 12:00:00,0.0001,0.000151,13669.43800000
2064,1639152000.0,47975,48357.5,47218,48094.5,9559.233,456774458.33050001,2021-12-10 16:00:00,0.0001,-0.000411,13270.75500000
2065,1639166400.0,48094.5,48550,46750,47181,6141.516,293191374.5715,2021-12-10 20:00:00,0.0001,0.0001,13079.65200000
2066,1639180800.0,47181,48684,46750,48301,8630.02,413105762.79750001,2021-12-11 00:00:00,0.0001,-0.000014,13074.44600000
2067,1639195200.0,48301,48970,47750.5,48052,6004.39,290020071.13300002,2021-12-11 04:00:00,0.0001,0.0001,13004.88200000
2068,1639209600.0,48052,48900,47755,48217.5,5530.683,267678150.322,2021-12-11 08:00:00,0.0001,-0.000041,13106.75100000
2069,1639224000.0,48217.5,48901,48156.5,48754,5214.595,252745312.62149999,2021-12-11 12:00:00,0.0001,0.0001,13063.20900000
2070,1639238400.0,48754,49249,48357,48385,5438.457,265695949.993,2021-12-11 16:00:00,0.0001,0.000023,12981.91600000
2071,1639252800.0,48385,49489,48385,49353,4496.914,219823773.884,2021-12-11 20:00:00,0.0001,-0.000086,12948.70900000
2072,1639267200.0,49353,49684,49026,49286.5,3762.859,185484035.22,2021-12-12 00:00:00,0.0001,-0.000601,13118.85700000
2073,1639281600.0,49286.5,49341.5,48801,49274.5,2959.43,145204397.8865,2021-12-12 04:00:00,0.0001,-0.000527,13394.17000000
2074,1639296000.0,49274.5,49341.5,48606,49114,4956.741,242692209.38699999,2021-12-12 08:00:00,0.0001,-0.000364,13454.01800000
2075,1639310400.0,49114,49900,49100,49558.5,6786.693,336617727.29250002,2021-12-12 12:00:00,0.0001,-0.000963,13762.34700000
2076,1639324800.0,49558.5,50790,49480,50198,7324.612,367559581.171,2021-12-12 16:00:00,0.0001,0.000014,14230.64800000
2077,1639339200.0,50198,50528.5,49872,50079.5,3046.347,152774057.6225,2021-12-12 20:00:00,0.0001,0.000187,13750.15000000
2078,1639353600.0,50079.5,50167,48347.5,48854,9825.151,482001727.08600003,2021-12-13 00:00:00,0.0001,-0.000282,13772.12200000
2079,1639368000.0,48854,49295,48560,48717,4719.923,230910621.3655,2021-12-13 04:00:00,0.0001,-0.000032,13650.61300000
2080,1639382400.0,48717,49160.5,48000,48810.5,7136.565,347643487.28049999,2021-12-13 08:00:00,0.0001,-0.00036,13741.83800000
2081,1639396800.0,48810.5,48976.5,47029.5,47250.5,12844.094,615781890.88950002,2021-12-13 12:00:00,0.0001,0.000166,13286.74800000
2082,1639411200.0,47250.5,47921,45502,46694.5,20819.035,974870935.56200004,2021-12-13 16:00:00,0.0000081,-0.000293,14013.18600000
2083,1639425600.0,46694.5,47297.5,46203.5,46652.5,7076.128,330680987.01899999,2021-12-13 20:00:00,0.0000081,-0.000501,13539.85000000
2084,1639440000.0,46652.5,47208,46251.5,46901.5,6076.125,284458216.34399998,2021-12-14 00:00:00,0.0001,-0.000423,13876.50000000
2085,1639454400.0,46901.5,47150,46320,46972.5,5676.925,265514420.29350001,2021-12-14 04:00:00,0.0001,-0.000212,14002.28900000
2086,1639468800.0,46972.5,47781.5,46762.5,47595.5,7681.322,362680277.50650001,2021-12-14 08:00:00,-0.00004231,-0.000645,13896.63900000
2087,1639483200.0,47595.5,47920,46600,46825,9779.491,462185693.55800003,2021-12-14 12:00:00,-0.00004231,-0.000353,13583.67700000
2088,1639497600.0,46825,47179.5,46450,46827.5,6530.06,305660821.9655,2021-12-14 16:00:00,-0.00003646,-0.000159,13484.61600000
2089,1639512000.0,46827.5,48826.5,46827.5,48356,8671.91,416537867.76349998,2021-12-14 20:00:00,-0.00003646,-0.000197,13455.74500000
2090,1639526400.0,48356,48747,47851.5,48251.5,4663.992,224642627.52599999,2021-12-15 00:00:00,0.0000701,-0.000001,12790.68200000
2091,1639540800.0,48251.5,48417.5,47948.5,48188.5,4341.49,209182717.65099999,2021-12-15 04:00:00,0.0000701,0.0001,13286.80400000
2092,1639555200.0,48188.5,48773,48085.5,48134.5,5456.943,264139410.64700001,2021-12-15 08:00:00,0.0001,0.0001,13369.51800000
2093,1639569600.0,48134.5,48297.5,46584,46608.5,13266.788,628679164.72800004,2021-12-15 12:00:00,0.0001,-0.000354,13787.59400000
2094,1639584000.0,46608.5,49293,46543.5,48688.5,22225.487,1065597579.31949997,2021-12-15 16:00:00,0.0001,0.00026,13899.42600000
2095,1639598400.0,48688.5,49504.5,48566.5,48867.5,8650.106,424244834.57800001,2021-12-15 20:00:00,0.0001,0.000252,13140.23200000
2096,1639612800.0,48867.5,49286.5,48736,48835.5,3441.337,168465793.919,2021-12-16 00:00:00,0.0001,0.00028,12898.55900000
2097,1639627200.0,48835.5,49083.5,48527,48727.5,4290.241,209211103.11250001,2021-12-16 04:00:00,0.0001,0.000328,13169.53900000
2098,1639641600.0,48727.5,49450,48635,49179,5563.445,272724166.005,2021-12-16 08:00:00,0.0001,-0.000159,13281.99400000
2099,1639656000.0,49179,49367.5,48249,48581,10812.084,526568869.9745,2021-12-16 12:00:00,0.0001,0.0001,13559.74400000
2100,1639670400.0,48581,48716,47700,47894.5,8111.754,390655229.8725,2021-12-16 16:00:00,0.0001,0.000511,13986.57900000
2101,1639684800.0,47894.5,48426.5,47525,47661,5814.856,278650263.38200003,2021-12-16 20:00:00,0.0001,0.000435,13990.09600000
2102,1639699200.0,47661,47982.5,47250,47810,3933.534,187788239.90900001,2021-12-17 00:00:00,0.0001,0.000797,14070.19300000
2103,1639713600.0,47810,47952.5,46750,47030.5,6940.436,328213361.75800002,2021-12-17 04:00:00,0.0001,0.000379,14511.68000000
2104,1639728000.0,47030.5,47296.5,46700,47100,6180.286,290853411.45099998,2021-12-17 08:00:00,0.0001,0.000077,15284.31500000
2105,1639742400.0,47100,47342.5,45280,46483.5,17969.937,831289221.48450005,2021-12-17 12:00:00,0.0001,-0.000393,15554.76700000
2106,1639756800.0,46483.5,47450,46387.5,46748,12191.422,571362105.33350003,2021-12-17 16:00:00,0.0001,-0.000046,15504.58000000
2107,1639771200.0,46748,47185,45510,46150,10589.253,490833376.25050002,2021-12-17 20:00:00,0.0001,0.000216,14804.66700000
2108,1639785600.0,46150,46520,45500,46295,7250.994,333492916.48949999,2021-12-18 00:00:00,0.0001,0.0001,14296.64400000
2109,1639800000.0,46295,46907,46063.5,46357.5,5684.415,264106555.92449999,2021-12-18 04:00:00,0.0001,0.000041,14715.09100000
2110,1639814400.0,46357.5,47321.5,46193,47050,6466.798,302846370.62650001,2021-12-18 08:00:00,0.0001,-0.000167,14863.11600000
2111,1639828800.0,47050,47202.5,46555,46854.5,4838.388,226980876.125,2021-12-18 12:00:00,0.0001,-0.000105,14677.30100000
2112,1639843200.0,46854.5,46981,46340,46631.5,3583.747,167337964.88600001,2021-12-18 16:00:00,0.0001,0.000183,14628.70500000
2113,1639857600.0,46631.5,47098.5,46541,46836,2823.816,132282675.1785,2021-12-18 20:00:00,0.0001,0.000026,14434.27900000
2114,1639872000.0,46836,47949,46421,47701,6637.571,313374677.83249998,2021-12-19 00:00:00,0.0001,-0.000515,14585.37000000
2115,1639886400.0,47701,48136.5,47439,47528,5666.241,270537518.48049998,2021-12-19 04:00:00,0.0001,0.000115,14884.07700000
2116,1639900800.0,47528,47632,46828,47170.5,6140.908,289703908.40549999,2021-12-19 08:00:00,0.0001,0.000282,14727.01900000
2117,1639915200.0,47170.5,48390,46878,47231.5,12142.322,576183075.37349999,2021-12-19 12:00:00,0.0001,0.0001,14964.16900000
2118,1639929600.0,47231.5,47466,46425.5,46650,4996.996,234655083.08649999,2021-12-19 16:00:00,0.0001,-0.000031,14669.84400000
2119,1639944000.0,46650,47650,46459.5,46699.5,5039.997,236798018.52399999,2021-12-19 20:00:00,0.0001,0.000387,14748.79000000
2120,1639958400.0,46699.5,47182,46119.5,46692,6616.307,308731133.13050002,2021-12-20 00:00:00,0.0001,0.00007,14515.14500000
2121,1639972800.0,46692,47046,46141,46440,5693.998,265117123.69600001,2021-12-20 04:00:00,0.0001,-0.000041,14622.16400000
2122,1639987200.0,46440,46550,45733.5,46100.5,6076.719,280017356.06199998,2021-12-20 08:00:00,0.0001,0.000195,15066.53000000
2123,1640001600.0,46100.5,46349,45479.5,45950,9723.366,446504776.75700003,2021-12-20 12:00:00,0.0001,-0.000183,15612.18600000
2124,1640016000.0,45950,46687,45877.5,46584,5619.339,260082233.079,2021-12-20 16:00:00,0.0001,-0.000062,15595.85400000
2125,1640030400.0,46584,47499,46584,46882,6501.554,305677218.259,2021-12-20 20:00:00,0.0001,-0.000043,15390.58300000
2126,1640044800.0,46882,48106,46658.5,47939.5,7852.01,371225492.81050003,2021-12-21 00:00:00,0.0001,0.00005,14990.82700000
2127,1640059200.0,47939.5,48828.5,47939.5,48561.5,10046.596,487197686.04000002,2021-12-21 04:00:00,0.0001,-0.000242,15884.21400000
2128,1640073600.0,48561.5,49318,48440,48851.5,7701.096,375175997.81650001,2021-12-21 08:00:00,0.0001,-0.000153,16791.00700000
2129,1640088000.0,48851.5,49299,48280,48420,9776.151,476975683.71850002,2021-12-21 12:00:00,0.0001,-0.000037,16682.70300000
2130,1640102400.0,48420,48863.5,48350,48630,3844.52,186840901.22549999,2021-12-21 16:00:00,0.0001,0.000235,16795.22200000
2131,1640116800.0,48630,49300,48488.5,48886.5,4937.953,241742491.90549999,2021-12-21 20:00:00,0.0001,-0.000101,16836.75800000
2132,1640131200.0,48886.5,49586,48613.5,49217,6291.503,309056669.94999999,2021-12-22 00:00:00,0.0001,-0.000469,16846.23900000
2133,1640145600.0,49217,49329,48918.5,49220,3476.87,170864474.05399999,2021-12-22 04:00:00,0.0001,0.000329,17029.96000000
2134,1640160000.0,49220,49500,48840,48981.5,5115.814,251355814.17300001,2021-12-22 08:00:00,0.0001,0.000029,16808.52899999
2135,1640174400.0,48981.5,49118,48418,48898,7812.28,380600252.23650002,2021-12-22 12:00:00,0.0001,0.00036,16764.37300000
2136,1640188800.0,48898,49251.5,48526.5,48899,4930.477,240979465.50099999,2021-12-22 16:00:00,0.0001,-0.0002,16723.00700000
2137,1640203200.0,48899,49100,48577,48610.5,3381.786,165192217.7385,2021-12-22 20:00:00,0.0001,0.000263,16348.50700000
2138,1640217600.0,48610.5,48750.5,48031,48548,7770.896,375774835.58099997,2021-12-23 00:00:00,0.0001,0.000245,16539.15700000
2139,1640232000.0,48548,48556,48030,48134,4594.397,222093765.98800001,2021-12-23 04:00:00,0.0001,0.000381,16593.14000000
2140,1640246400.0,48134,48580,48076,48371,4465.569,215785550.52399999,2021-12-23 08:00:00,0.0001,0.00014,16576.89700000
2141,1640260800.0,48371,48850,48346,48780,6034.915,293536053.69950002,2021-12-23 12:00:00,0.0001,-0.000883,16979.30500000
2142,1640275200.0,48780,51431.5,48654,51077.5,17316.866,866556341.81850004,2021-12-23 16:00:00,0.0001,0.000013,17245.56800000
2143,1640289600.0,51077.5,51141.5,50444.5,50794,6033.138,306554924.34350002,2021-12-23 20:00:00,0.0001,0.000005,16445.39900000
2144,1640304000.0,50794,51555,50647,50999.5,7447.131,380379776.75700003,2021-12-24 00:00:00,0.0001,-0.000401,16083.62800000
2145,1640318400.0,50999.5,51064,50760,50989,3126.815,159245905.03749999,2021-12-24 04:00:00,0.0001,0,16392.00400000
2146,1640332800.0,50989,51450,50820,50980,4967.993,254045490.61750001,2021-12-24 08:00:00,0.0001,-0.000338,16263.10800000
2147,1640347200.0,50980,51220,50402,50924.5,7684.008,390625977.54949999,2021-12-24 12:00:00,0.0001,-0.000454,16461.58199999
2148,1640361600.0,50924.5,51980,50700,51100,7869.465,403442959.264,2021-12-24 16:00:00,0.0001,-0.000234,16560.26500000
2149,1640376000.0,51100,51220,50519.5,50785,5081.878,258544573.06799999,2021-12-24 20:00:00,0.0001,0,16091.13000000
2150,1640390400.0,50785,51069,50628,50834,2760.57,140556378.91850001,2021-12-25 00:00:00,0.0001,0.00019,15988.62400000
2151,1640404800.0,50834,51040.5,50674.5,50908,2144.151,109107619.2445,2021-12-25 04:00:00,0.0001,-0.000102,16079.02200000
2152,1640419200.0,50908,50975,50576.5,50659.5,2814.617,142822147.86700001,2021-12-25 08:00:00,0.0001,0.000025,16103.40000000
2153,1640433600.0,50659.5,50888,50659.5,50685,2960.069,150304635.671,2021-12-25 12:00:00,0.0001,0.000758,16307.48000000
2154,1640448000.0,50685,51149,50100,50899.5,7786.288,394195819.87349999,2021-12-25 16:00:00,0.0001,-0.000014,16190.15300000
2155,1640462400.0,50899.5,51081.5,50300,50406,4132.452,209563976.66299999,2021-12-25 20:00:00,0.0001,-0.000063,16042.75500000
2156,1640476800.0,50406,50677.5,49599.5,49675.5,9067.344,454160018.99849999,2021-12-26 00:00:00,0.0001,0.000311,16003.00700000
2157,1640491200.0,49675.5,49963,49648.5,49937,3005.628,149783789.24349999,2021-12-26 04:00:00,0.0001,-0.000055,16541.20000000
2158,1640505600.0,49937,50173.5,49283,49735,5786.265,288410871.4605,2021-12-26 08:00:00,0.0001,0.00005,16838.68999999
2159,1640520000.0,49735,50260.5,49663,50039.5,5376.575,268391722.759,2021-12-26 12:00:00,0.0001,-0.000098,16994.09800000
2160,1640534400.0,50039.5,50428,50013,50333,3697.03,185771914.3795,2021-12-26 16:00:00,0.0001,-0.000461,17022.18899999
2161,1640548800.0,50333,51294,49861.5,50763,6333.325,321118424.37099999,2021-12-26 20:00:00,0.0001,-0.000336,16795.56299999
2162,1640563200.0,50763,51090,50464.5,50977.5,4127.085,209551765.38049999,2021-12-27 00:00:00,0.0001,-0.000546,16164.76500000
2163,1640577600.0,50977.5,51050,50620,50714.5,3006.145,152888037.567,2021-12-27 04:00:00,0.0001,0.000036,16460.15000000
2164,1640592000.0,50714.5,50899.5,50533.5,50739,3201.636,162352015.77250001,2021-12-27 08:00:00,0.0001,-0.000224,16425.41999999
2165,1640606400.0,50739,51812,50601.5,51432.5,10069.981,516519286.727,2021-12-27 12:00:00,0.0001,-0.00002,16633.30200000
2166,1640620800.0,51432.5,52119,51212.5,51221,7666.671,395961632.80199999,2021-12-27 16:00:00,0.0001,0.000065,17325.38599999
2167,1640635200.0,51221,51338.5,50667.5,50706.5,6709.612,342220634.52450001,2021-12-27 20:00:00,0.0001,0.000313,17608.14300000
2168,1640649600.0,50706.5,50707,49463,49841.5,11573.943,578849119.07000005,2021-12-28 00:00:00,0.0001,0.000667,16745.74900000
2169,1640664000.0,49841.5,49841.5,48400,49202,10686.07,524519212.86400002,2021-12-28 04:00:00,0.0001,-0.00026,16771.87200000
2170,1640678400.0,49202,49409.5,48638,49203.5,6654.679,326926178.06699997,2021-12-28 08:00:00,0.0001,-0.00001,16815.97800000
2171,1640692800.0,49203.5,49345.5,48143,48947,8697.338,425546309.91900003,2021-12-28 12:00:00,0.0001,0.00003,16944.76500000
2172,1640707200.0,48947,48964.5,47315,47693,13937.599,669441842.49549997,2021-12-28 16:00:00,0.0001,0.000128,17028.34000000
2173,1640721600.0,47693,48024,47312,47539,5173.852,246657483.08649999,2021-12-28 20:00:00,0.0001,0.000119,16236.26000000
2174,1640736000.0,47539,48137,47467,47996,3995.268,191145912.359,2021-12-29 00:00:00,0.0001,-0.000191,16584.58299999
2175,1640750400.0,47996,48042,47540,47563.5,4478.575,214097579.59150001,2021-12-29 04:00:00,0.0001,0.000288,17032.48900000
2176,1640764800.0,47563.5,48118,47420,47751,6127.66,292533569.39300001,2021-12-29 08:00:00,0.0001,0.000141,17603.17300000
2177,1640779200.0,47751,48040,46511,47953,15324.752,724070017.02450001,2021-12-29 12:00:00,0.0001,0.000152,17313.44700000
2178,1640793600.0,47953,48034.5,47030,47136,5767.396,274122903.19550002,2021-12-29 16:00:00,0.0001,-0.000349,17281.53600000
2179,1640808000.0,47136,47735,45807.5,46450,11782.148,550861068.28750002,2021-12-29 20:00:00,0.0001,-0.000319,17092.52200000
2180,1640822400.0,46450,46841,45887,46490,8691.584,403824676.63,2021-12-30 00:00:00,0.0001,-0.000509,16116.23800000
2181,1640836800.0,46490,47150,46489.5,46961,4919.539,230414579.4285,2021-12-30 04:00:00,0.0001,-0.00037,16367.61000000
2182,1640851200.0,46961,47540,46681,47475.5,6150.851,289572694.5345,2021-12-30 08:00:00,0.0001,-0.00051,16729.29699999
2183,1640865600.0,47475.5,47685,47101.5,47130.5,6609.406,313387221.70899999,2021-12-30 12:00:00,0.0001,0,16663.22499999
2184,1640880000.0,47130.5,47920.5,47057.5,47548.5,5355.004,254804356.7525,2021-12-30 16:00:00,0.0001,-0.000638,16707.68200000
2185,1640894400.0,47548.5,47645,46688,47110.5,6322.155,298062204.2385,2021-12-30 20:00:00,0.0001,-0.000574,16614.19600000
2186,1640908800.0,47110.5,47400,46800,47170,6197.256,291670990.81849998,2021-12-31 00:00:00,0.0001,-0.000623,16296.82700000
2187,1640923200.0,47170,47542,46845.5,47182,5639.521,266203038.40099999,2021-12-31 04:00:00,0.0001,-0.000069,16497.06200000
2188,1640937600.0,47182,48554,47020,47971.5,14023.3,674140617.05200005,2021-12-31 08:00:00,0.0001,0.000228,16475.08600000
2189,1640952000.0,47971.5,48136.5,47816,47973,5806.272,278603612.583,2021-12-31 12:00:00,0.0001,0.000266,17101.09400000
2190,1640966400.0,47973,48114,45634,45692,15216.826,712845772.43850005,2021-12-31 16:00:00,0.0001,-0.000769,16418.26099999
2191,1640980800.0,45692,46548.5,45660,46200.5,8247.759,380618666.31050003,2021-12-31 20:00:00,0.0001,-0.000106,15522.27800000
2192,1640995200.0,46200.5,46929.5,46200.5,46811.5,4523.524,211145532.23100001,2022-01-01 00:00:00,0.0001,-0.000003,15863.15200000
2193,1641009600.0,46811.5,47552,46500,47209.5,7303.629,343901929.67650002,2022-01-01 04:00:00,0.0001,0.000057,16107.55000000
2194,1641024000.0,47209.5,47351.5,46718.5,46768.5,6017.122,282858923.19099998,2022-01-01 08:00:00,0.0001,0.000054,15503.98700000
2195,1641038400.0,46768.5,47480,46768,47176.5,6138.677,289072886.96499997,2022-01-01 12:00:00,0.0001,-0.000832,15814.34500000
2196,1641052800.0,47176.5,47915.5,47176,47334,6991.581,332251346.31950003,2022-01-01 16:00:00,0.0001,0.000174,15760.12100000
2197,1641067200.0,47334,47845,47188.5,47719.5,3602.997,170936088.45300001,2022-01-01 20:00:00,0.0001,-0.000035,15571.39400000
2198,1641081600.0,47719.5,47719.5,47280,47331,3514.138,166774501.021,2022-01-02 00:00:00,0.0001,0.000123,15636.47400000
2199,1641096000.0,47331,47393,46791.5,47171,5890.418,277196685.93699998,2022-01-02 04:00:00,0.0001,0,15919.51100000
2200,1641110400.0,47171,47552,46990,47218.5,4603.279,217522774.3175,2022-01-02 08:00:00,0.0001,-0.00034,15883.91100000
2201,1641124800.0,47218.5,47436.5,46990,47312.5,7095.163,334730475.80000001,2022-01-02 12:00:00,0.0001,-0.00077,15906.02200000
2202,1641139200.0,47312.5,48000,46600,46906.5,12152.816,574966257.20299995,2022-01-02 16:00:00,0.0001,-0.000046,15962.60300000
2203,1641153600.0,46906.5,47477.5,46845,47305,3517.841,166007591.2335,2022-01-02 20:00:00,0.0001,0.000269,15501.48700000
2204,1641168000.0,47305,47305.5,46710,46821.5,4750.638,223343307.75799999,2022-01-03 00:00:00,0.0001,0.000451,15370.18400000
2205,1641182400.0,46821.5,47199,46780,47050,3796.141,178309924.2525,2022-01-03 04:00:00,0.0001,-0.000213,16152.86400000
2206,1641196800.0,47050,47422,46810,47367,6231.872,293561818.24000001,2022-01-03 08:00:00,0.0001,-0.0001,16297.41300000
2207,1641211200.0,47367,47576.5,46535,46697,10498.205,494134177.94550002,2022-01-03 12:00:00,0.0001,0.000204,15962.22900000
2208,1641225600.0,46697,46883.5,46286,46400.5,9031.446,420281653.58950001,2022-01-03 16:00:00,0.0001,0.000567,16541.24700000
2209,1641240000.0,46400.5,46581,45700,46462,10512.894,484731226.648,2022-01-03 20:00:00,0.0001,0.000412,16803.08600000
2210,1641254400.0,46462,46608,45950,46332.5,6498.118,300491462.31900001,2022-01-04 00:00:00,0.0001,0.000006,17275.28700000
2211,1641268800.0,46332.5,46537,46065.5,46512,5142.624,238043578.03549999,2022-01-04 04:00:00,0.0001,-0.000023,17490.51099999
2212,1641283200.0,46512,46747,46301,46706,6353.557,295716673.56300002,2022-01-04 08:00:00,0.0001,-0.000346,17407.13399999
2213,1641297600.0,46706,47475,46423,46911,13168.083,619000003.87650001,2022-01-04 12:00:00,0.0001,0.000173,17461.75500000
2214,1641312000.0,46911,46982,45500,46052,17334.19,802414109.852,2022-01-04 16:00:00,0.0001,0.000246,17046.88499999
2215,1641326400.0,46052,46420.5,45772.5,45870,6032.322,278125769.33149999,2022-01-04 20:00:00,0.0001,0.000498,15614.69900000
2216,1641340800.0,45870,46566.5,45755,46408.5,4970.835,229777727.7665,2022-01-05 00:00:00,0.0001,-0.000202,15976.97700000
2217,1641355200.0,46408.5,46507.5,46255,46398,3164.111,146746139.10350001,2022-01-05 04:00:00,0.0001,-0.000221,16284.50200000
2218,1641369600.0,46398,47060,46127,46287,9725.938,453252901.16000003,2022-01-05 08:00:00,0.0001,0.000541,16229.99700000
2219,1641384000.0,46287,46826.5,45910.5,46600,16478.367,764292473.58650005,2022-01-05 12:00:00,0.0001,-0.000152,16329.06200000
2220,1641398400.0,46600,46691,44179.5,44665.5,24001.295,1093309017.08450007,2022-01-05 16:00:00,0.0001,-0.000295,16457.88499999
2221,1641412800.0,44665.5,44843.5,42444,43437,29996.17,1309808595.25650001,2022-01-05 20:00:00,0.0001,0.000121,16076.48600000
2222,1641427200.0,43437,43795,42807,42830.5,10686.417,463246106.92449999,2022-01-06 00:00:00,0.0001,-0.000173,16322.49100000
2223,1641441600.0,42830.5,43287.5,42610,43230,10529.178,452709872.60000002,2022-01-06 04:00:00,0.0001,-0.000458,16361.38200000
2224,1641456000.0,43230,43238,42179,42858.5,11615.258,497012487.86199999,2022-01-06 08:00:00,0.0001,-0.000537,16561.81000000
2225,1641470400.0,42858.5,43220,42652,42950,10711.804,459946567.45300001,2022-01-06 12:00:00,0.0001,-0.000253,16727.19200000
2226,1641484800.0,42950,43494.5,42770,43406.5,6498.408,280083506.05150002,2022-01-06 16:00:00,0.0001,-0.000679,16785.00500000
2227,1641499200.0,43406.5,43549,43017,43110.5,4373.887,188934483.55399999,2022-01-06 20:00:00,0.0001,0.000298,16644.05900000
2228,1641513600.0,43110.5,43137,41500,41791.5,15660.42,662983080.09350002,2022-01-07 00:00:00,0.0001,-0.000022,16478.68200000
2229,1641528000.0,41791.5,41928,40952.5,41707.5,18996.917,788475311.63800001,2022-01-07 04:00:00,0.0001,-0.000089,16768.83900000
2230,1641542400.0,41707.5,43260,41620,42259,13006.027,550034843.08000004,2022-01-07 08:00:00,0.0001,-0.000007,17231.82300000
2231,1641556800.0,42259,42774,40517.5,41339.5,26532.807,1105230797.90700006,2022-01-07 12:00:00,0.0001,0.000002,16915.42700000
2232,1641571200.0,41339.5,42404.5,40911,41763.5,14117.498,588231778.74600005,2022-01-07 16:00:00,0.0001,0.000059,16548.06499999
2233,1641585600.0,41763.5,42043,41327,41554.5,5019.09,209314820.19749999,2022-01-07 20:00:00,0.0001,-0.000004,16516.38900000
2234,1641600000.0,41554.5,42242,41554.5,41800.5,6088.392,255080762.60350001,2022-01-08 00:00:00,0.0001,0.00004,16241.54200000
2235,1641614400.0,41800.5,41973.5,41753.5,41915.5,3368.961,141107896.94400001,2022-01-08 04:00:00,0.0001,0,16252.76400000
2236,1641628800.0,41915.5,42150,41741,41943.5,6195.746,260057992.30450001,2022-01-08 08:00:00,0.0001,-0.000128,16472.77400000
2237,1641643200.0,41943.5,42100,41358,41609.5,8609.122,359449295.79149997,2022-01-08 12:00:00,0.0001,-0.000032,16527.20699999
2238,1641657600.0,41609.5,41715,40550,40871.5,19682.967,808307953.44200003,2022-01-08 16:00:00,0.0001,0.000793,16705.14300000
2239,1641672000.0,40871.5,42302,40770.5,41691,12152.051,506025407.98100001,2022-01-08 20:00:00,0.0001,0.000035,17668.91500000
2240,1641686400.0,41691,42136,41420,41845,7290.54,304724931.77249998,2022-01-09 00:00:00,0.0001,0.000204,16602.31600000
2241,1641700800.0,41845,42077,41700,41810.5,4053.614,169751386.838,2022-01-09 04:00:00,0.0001,-0.00007,16853.30400000
2242,1641715200.0,41810.5,42000,41434.5,41844,7213.244,300747964.58749998,2022-01-09 08:00:00,0.0001,-0.000398,16923.09100000
2243,1641729600.0,41844,41908.5,41076,41632,8315.687,345699997.74900001,2022-01-09 12:00:00,0.0001,0.00033,17173.66300000
2244,1641744000.0,41632,42744,41576,42683,10763.543,453642336.82999998,2022-01-09 16:00:00,0.0001,-0.000182,17167.50999999
2245,1641758400.0,42683,42771,41777,41856,6400.61,270363887.91949999,2022-01-09 20:00:00,0.0001,-0.000019,16860.01099999
2246,1641772800.0,41856,42030,41604,41940,6312.989,264022472.64500001,2022-01-10 00:00:00,0.0001,-0.000857,16902.52600000
2247,1641787200.0,41940,42200,41831,42019.5,5526.503,232238919.801,2022-01-10 04:00:00,0.0001,-0.000407,17446.74500000
2248,1641801600.0,42019.5,42070,41483.5,41567.5,7770.335,324391945.91600001,2022-01-10 08:00:00,0.0001,0.000256,17475.22399999
2249,1641816000.0,41567.5,41614.5,39655,40986,40246.919,1635056734.2105,2022-01-10 12:00:00,0.0001,0.00038,17726.58800000
2250,1641830400.0,40986,42121.5,40559.5,41272,26777.868,1108320870.20950007,2022-01-10 16:00:00,0.0001,-0.00007,18894.23100000
2251,1641844800.0,41272,41972,41161.5,41809,6276.984,261328346.40099999,2022-01-10 20:00:00,0.0001,-0.000329,17445.04499999
2252,1641859200.0,41809,42341,41554,42234,7210.97,302693766.56900001,2022-01-11 00:00:00,0.0001,-0.00079,17321.63700000
2253,1641873600.0,42234,42380,41975,42178,6143.501,259047799.558,2022-01-11 04:00:00,0.0001,-0.00054,17760.49100000
2254,1641888000.0,42178,42700,41589,41821.5,10784.347,453047093.70349997,2022-01-11 08:00:00,0.0001,-0.000163,18304.47300000
2255,1641902400.0,41821.5,42170,41279,41732.5,14122.078,588960891.98899996,2022-01-11 12:00:00,0.0001,0,18137.33400000
