,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
203,1704769200.0,46802,47009.3,46770,46949.2,4247.463,199261046.8597,2024-01-09 03:00:00,0.0001,0.00036966,58683.37800000
204,1704772800.0,46949.2,46966.8,46681.7,46823.8,3066.028,143513110.5435,2024-01-09 04:00:00,0.0001,0.00036683,58649.42000000
205,1704776400.0,46823.8,46878,46624,46741.4,3002.479,140264286.7112,2024-01-09 05:00:00,0.0001,0.00043617,58441.73200000
206,1704780000.0,46741.4,46853,46690.9,46801.4,2090.01,97787728.042,2024-01-09 06:00:00,0.0001,0.00019103,58466.89100000
207,1704783600.0,46801.4,46957,46750,46855,2516.916,117954036.2986,2024-01-09 07:00:00,0.0001,0.00034502,58412.62600000
208,1704787200.0,46855,46900,46531,46573.3,3833.706,179108121.6501,2024-01-09 08:00:00,0.0001,0.00049052,58667.63200000
209,1704790800.0,46573.3,46718,46411.8,46519.5,4266.316,198740028.6357,2024-01-09 09:00:00,0.0001,0.00046912,58957.18800000
210,1704794400.0,46519.5,46704.8,46423.4,46474.8,2874.43,133819760.7417,2024-01-09 10:00:00,0.0001,0.00057871,59371.34600000
211,1704798000.0,46474.8,46666.2,46456.3,46643.9,3018.975,140590159.2397,2024-01-09 11:00:00,0.0001,0.00044471,59347.46900000
212,1704801600.0,46643.9,47065,45500,46186.3,21726.746,1007398847.8498,2024-01-09 12:00:00,0.0001,0.00041605,59567.32200000
213,1704805200.0,46186.3,47080,46065.4,46851,18963.957,885004203.9491,2024-01-09 13:00:00,0.0001,0.00013697,57137.58900000
214,1704808800.0,46851,47017.9,46500,46577.7,10961.555,512266948.5714,2024-01-09 14:00:00,0.0001,0.00039364,58602.90100000
215,1704812400.0,46577.7,47039.1,46430,46875,12369.579,578414688.4407,2024-01-09 15:00:00,0.0001,0.00000000,58473.46800000
216,1704816000.0,46875,46985,46717,46904,4323.853,202603607.2833,2024-01-09 16:00:00,0.0001,0.00000000,57619.06000000
217,1704819600.0,46904,46929.2,46640.3,46725.9,3949.477,184718765.1033,2024-01-09 17:00:00,0.0001,0.00000000,57653.96800000
218,1704823200.0,46725.9,46748.5,46500,46649.8,4738.012,220816114.8106,2024-01-09 18:00:00,0.0001,0.00025832,57482.80900000
219,1704826800.0,46649.8,46900,46583.3,46882.1,3219.118,150507927.7262,2024-01-09 19:00:00,0.0001,0.00007145,57601.80500000
220,1704830400.0,46882.1,46948.7,46600,46647.8,3230.028,151052261.8545,2024-01-09 20:00:00,0.0001,0.00000000,57564.55900000
221,1704834000.0,46647.8,48083.4,44750,45455.6,84755.425,3928785245.3581,2024-01-09 21:00:00,0.0001,0.00038094,57341.40700000
222,1704837600.0,45455.6,46290,45309,46259.6,12713.101,582051542.6371,2024-01-09 22:00:00,0.0001,0.00014483,55826.34600000
223,1704841200.0,46259.6,46264.5,45913.2,46128,5267.796,242840995.9883,2024-01-09 23:00:00,0.0001,0.00022423,55802.06200000
224,1704844800.0,46128,46259.9,45780.1,45872.5,7693.479,353806922.7059,2024-01-10 00:00:00,0.0001,0.00008232,56057.52700000
225,1704848400.0,45872.5,45982.6,45633.3,45949.9,4043.346,185037235.518,2024-01-10 01:00:00,0.0001,0.00031405,54949.70700000
226,1704852000.0,45949.9,46116.6,45899.1,45995.9,2855.651,131406888.2147,2024-01-10 02:00:00,0.0001,0.00029221,55045.17800000
227,1704855600.0,45995.9,46227,45943,46129.1,2563.102,118243368.2426,2024-01-10 03:00:00,0.0001,0.00013920,54884.98300000
228,1704859200.0,46129.1,46197.5,45956.5,45973.3,2462.386,113487638.0989,2024-01-10 04:00:00,0.0001,0.00003602,54986.46100000
229,1704862800.0,45973.3,46042,45911.9,45997.5,1544.921,71020887.5058,2024-01-10 05:00:00,0.0001,0.00032877,54934.49400000
230,1704866400.0,45997.5,46088.3,45883.3,46025.7,1873.153,86158817.5245,2024-01-10 06:00:00,0.0001,0.00014612,54934.37000000
231,1704870000.0,46025.7,46045,45738.5,45773.6,3280.453,150450729.228,2024-01-10 07:00:00,0.0001,0.00018581,55217.88900000
232,1704873600.0,45773.6,45877.9,45322.4,45340.8,7345.57,334889424.6651,2024-01-10 08:00:00,0.0001,0.00043634,55207.63100000
233,1704877200.0,45340.8,45728.8,45324.3,45680.1,5887.884,268232990.4754,2024-01-10 09:00:00,0.0001,0.00023209,56109.08400000
234,1704880800.0,45680.1,45757.6,45538.6,45544.4,2915.984,133131290.171,2024-01-10 10:00:00,0.0001,0.00021034,56188.97400000
235,1704884400.0,45544.4,45676.8,44881,45544,10413.354,472090430.9091,2024-01-10 11:00:00,0.0001,0.00043282,56187.63800000
236,1704888000.0,45544,45688,44354.5,44678,27359.806,1231001889.9307,2024-01-10 12:00:00,0.0001,0.00035162,56039.13500000
237,1704891600.0,44678,45448.8,44301,45135.9,19471.604,875541083.7517,2024-01-10 13:00:00,0.0001,0.00031518,56929.60100000
238,1704895200.0,45135.9,45434.7,44824.3,44904,12238.667,552108794.993,2024-01-10 14:00:00,0.0001,0.00029331,58780.45600000
239,1704898800.0,44904,45689.4,44812.3,45578.4,15109.954,684115758.7256,2024-01-10 15:00:00,0.0001,0.00028185,58733.71500000
240,1704902400.0,45578.4,45760.4,45182.7,45329.2,10850.613,493008096.3089,2024-01-10 16:00:00,0.0001,0.00040280,58846.19900000
241,1704906000.0,45329.2,46481.7,45242.2,46426,16220.977,745698176.3382,2024-01-10 17:00:00,0.0001,0.00022391,58947.59700000
242,1704909600.0,46426,46699.3,45843,46562.1,17901.418,829732909.0026,2024-01-10 18:00:00,0.0001,0.00020863,59550.39700000
243,1704913200.0,46562.1,46777,46051.6,46506.2,15595.797,723543603.9515,2024-01-10 19:00:00,0.0001,0.00036172,59732.31600000
244,1704916800.0,46506.2,46523,44727.6,46137.2,56383.019,2577112372.6756,2024-01-10 20:00:00,0.0001,0.00026350,59298.53500000
245,1704920400.0,46137.2,46318.1,45140.2,45970.7,27661.723,1264993307.3428,2024-01-10 21:00:00,0.0001,0.00058412,59149.96900000
246,1704924000.0,45970.7,46964.9,45765.1,46920,17238.225,799945191.9065,2024-01-10 22:00:00,0.0001,0.00015876,57926.91500000
247,1704927600.0,46920,47732,46327.6,46659.9,33569.625,1578572374.1713,2024-01-10 23:00:00,0.0001,0.00000000,57154.14900000
248,1704931200.0,46659.9,46731.8,46305,46682.1,8705.992,404744376.0845,2024-01-11 00:00:00,0.0001,0.00020352,56708.57900000
249,1704934800.0,46682.1,46764.7,46472.3,46510.1,3172.995,147842323.1346,2024-01-11 01:00:00,0.0001,0.00000000,55839.07100000
250,1704938400.0,46510.1,46630.6,46495.7,46571.4,1816.075,84573569.0741,2024-01-11 02:00:00,0.0001,0.00010258,55793.02300000
251,1704942000.0,46571.4,46608.1,46171,46508.8,8728.249,405088322.314,2024-01-11 03:00:00,0.0001,0.00000628,55747.09700000
252,1704945600.0,46508.8,46520,46320,46416.6,2169.253,100729577.6485,2024-01-11 04:00:00,0.0001,0.00020818,54815.45800000
253,1704949200.0,46416.6,46436.9,45851,46080.1,7063.012,325770129.5286,2024-01-11 05:00:00,0.0001,0.00000000,54558.07600000
254,1704952800.0,46080.1,46105.3,45620,45901.9,6651.236,304826106.8995,2024-01-11 06:00:00,0.0001,0.00005555,53953.33300000
255,1704956400.0,45901.9,46188.2,45884,46113.2,5257.97,242189546.7877,2024-01-11 07:00:00,0.0001,0.00024974,53994.35300000
256,1704960000.0,46113.2,46339.9,46067.1,46286.4,2757.195,127489280.3295,2024-01-11 08:00:00,0.0001,0.00014468,54759.63100000
257,1704963600.0,46286.4,46369.6,46213.2,46223.6,2349.009,108741196.6043,2024-01-11 09:00:00,0.0001,0.00016220,54987.96600000
258,1704967200.0,46223.6,46889.1,46198.2,46880.1,9095.131,423339646.4587,2024-01-11 10:00:00,0.0001,0.00007394,54958.59200000
259,1704970800.0,46880.1,47183.4,46701.3,47067.1,9488.921,445489690.8859,2024-01-11 11:00:00,0.0001,-0.00002656,54594.91300000
260,1704974400.0,47067.1,47484.8,46945.4,47459.2,9133.187,431293060.4602,2024-01-11 12:00:00,0.0001,0.00000783,55475.78000000
261,1704978000.0,47459.2,47459.3,46741.7,47332.9,17046.147,803389522.1886,2024-01-11 13:00:00,0.0001,0.00000422,56115.39400000
262,1704981600.0,47332.9,49054.4,47202.1,48578.2,51132.616,2463462562.5913,2024-01-11 14:00:00,0.0001,0.00022236,55492.40200000
263,1704985200.0,48578.2,48684.5,46476.1,46822.3,43735.712,2076946446.0615,2024-01-11 15:00:00,0.0001,0.00064164,57720.88400000
264,1704988800.0,46822.3,47059.4,45756,46040.2,33889.96,1568189990.8799,2024-01-11 16:00:00,0.0001,0.00071256,56369.33700000
265,1704992400.0,46040.2,46587.4,45525.3,46528.4,15808.758,728545343.288,2024-01-11 17:00:00,0.0001,0.00072773,57363.53700000
266,1704996000.0,46528.4,46693.2,46263.5,46629,6931.579,322307310.5713,2024-01-11 18:00:00,0.0001,0.00026276,56629.38500000
267,1704999600.0,46629,46768.8,46295.1,46714.8,4324.221,201314950.1107,2024-01-11 19:00:00,0.0001,0.00017967,57951.85100000
268,1705003200.0,46714.8,46982.5,46106,46241.8,12854.658,598454308.3823,2024-01-11 20:00:00,0.0001,-0.00005554,57469.79600000
269,1705006800.0,46241.8,46473,46117.5,46168.8,4367.182,202251221.6028,2024-01-11 21:00:00,0.0001,0.00000000,57350.25200000
270,1705010400.0,46168.8,46458.6,46083.7,46422.6,2793.144,129295692.6746,2024-01-11 22:00:00,0.0001,0.00019782,57366.93900000
271,1705014000.0,46422.6,46511.8,46308.5,46347.7,2192.784,101756482.4867,2024-01-11 23:00:00,0.0001,0.00020460,57455.47500000
272,1705017600.0,46347.7,46550,46002.9,46306.4,6786.56,314454337.4183,2024-01-12 00:00:00,0.0001,0.00025786,57419.59900000
273,1705021200.0,46306.4,46348,45909.1,46149.4,4762.695,219580012.4996,2024-01-12 01:00:00,0.0001,0.00001568,56758.95700000
274,1705024800.0,46149.4,46275.5,46008,46163.9,2904.379,134087626.1801,2024-01-12 02:00:00,0.0001,0.00040863,56214.09700000
275,1705028400.0,46163.9,46198,45933,45995.2,3016.364,138901878.3704,2024-01-12 03:00:00,0.0001,0.00000000,56360.71300000
276,1705032000.0,45995.2,46123.5,45862,45963,3114.895,143232549.4934,2024-01-12 04:00:00,0.0001,0.00007398,56464.46900000
277,1705035600.0,45963,46232.7,45900.8,46208.5,2653.216,122331363.4688,2024-01-12 05:00:00,0.0001,0.00014451,56741.72100000
278,1705039200.0,46208.5,46397.8,46121,46121,3383.37,156545900.9172,2024-01-12 06:00:00,0.0001,0.00025513,57024.46300000
279,1705042800.0,46121,46162.5,45681,46017.3,7005.145,321827200.8755,2024-01-12 07:00:00,0.0001,0.00019078,57462.41600000
280,1705046400.0,46017.3,46021.9,45629.7,45868.1,5654.146,258925613.4215,2024-01-12 08:00:00,0.0001,0.00015657,58092.35600000
281,1705050000.0,45868.1,46111,45530.2,45960.6,10820.01,496022779.1087,2024-01-12 09:00:00,0.0001,0.00047257,58528.48900000
282,1705053600.0,45960.6,46157,45853.9,46077.9,3653.102,168026143.7253,2024-01-12 10:00:00,0.0001,0.00015589,58013.70400000
283,1705057200.0,46077.9,46290,45956.5,45968.8,4778.556,220422228.1163,2024-01-12 11:00:00,0.0001,0.00014900,57901.62600000
284,1705060800.0,45968.8,46139,45680,45887.7,4638.053,212885541.1132,2024-01-12 12:00:00,0.0001,0.00015619,57769.46400000
285,1705064400.0,45887.7,45966.1,45603,45794.3,5881.607,269388834.6918,2024-01-12 13:00:00,0.0001,0.00020669,57846.95800000
286,1705068000.0,45794.3,46037,45280,45483.1,17843.903,813726002.801,2024-01-12 14:00:00,0.0001,0.00067627,58939.25900000
287,1705071600.0,45483.1,45501.9,44358.4,44501.5,26650.493,1195698746.8933,2024-01-12 15:00:00,0.0001,0.00068460,61408.35000000
288,1705075200.0,44501.5,44722,43202.6,43662,46348.523,2035472375.7508,2024-01-12 16:00:00,0.0001,0.00046999,63524.59600000
289,1705078800.0,43662,43846.7,43309,43841.8,17556.731,765341403.0108,2024-01-12 17:00:00,0.0001,0.00105744,62790.23400000
290,1705082400.0,43841.8,43978.4,43354.4,43517,12917.033,563797542.4963,2024-01-12 18:00:00,0.0001,0.00082219,64124.77000000
291,1705086000.0,43517,43768.5,43310,43512.1,8049.057,350466416.6972,2024-01-12 19:00:00,0.0001,0.00071374,65292.24900000
292,1705089600.0,43512.1,44000,43456,43689.1,8667.066,379652627.1963,2024-01-12 20:00:00,0.0001,0.00050259,65458.60100000
293,1705093200.0,43689.1,43899.3,43213,43479.3,8690.502,378630897.0107,2024-01-12 21:00:00,0.0001,0.00014425,65626.01400000
294,1705096800.0,43479.3,43489.6,41323,42521.8,40660.572,1721541181.9079,2024-01-12 22:00:00,0.0001,0.00026599,64564.19900000
295,1705100400.0,42521.8,42965.4,42493,42797.9,9344.755,400140831.3722,2024-01-12 23:00:00,0.0001,0.00017941,58726.96400000
296,1705104000.0,42797.9,43025.2,42770,42813.8,4609.496,197638094.1804,2024-01-13 00:00:00,0.0001,0.00023255,58518.18900000
297,1705107600.0,42813.8,42904,42520.1,42684,5942.434,253657895.4235,2024-01-13 01:00:00,0.0001,0.00011539,58766.95000000
298,1705111200.0,42684,42869,42551.7,42557.9,3103.616,132547643.3056,2024-01-13 02:00:00,0.0001,0.00030298,58359.42300000
299,1705114800.0,42557.9,42699.9,42449,42629.6,2590.512,110254721.8906,2024-01-13 03:00:00,0.0001,0.00022265,58549.75000000
300,1705118400.0,42629.6,42880.5,42574.2,42855.3,2920.272,124899155.6631,2024-01-13 04:00:00,0.0001,0.00022278,58556.37600000
301,1705122000.0,42855.3,43146,42785.7,43111.9,4580.185,196876847.5383,2024-01-13 05:00:00,0.0001,0.00022527,58322.29600000
302,1705125600.0,43111.9,43190,42968.7,43162.9,3021.253,130167974.7943,2024-01-13 06:00:00,0.0001,0.00018634,59254.59000000
303,1705129200.0,43162.9,43267.6,43072.9,43113.4,3142.945,135684076.476,2024-01-13 07:00:00,0.0001,0.00005407,59235.86800000
304,1705132800.0,43113.4,43260.8,43080.9,43183,1814.861,78341416.0137,2024-01-13 08:00:00,0.0001,0.00025342,59456.87000000
305,1705136400.0,43183,43207.9,42775.6,42934,4854.135,208588348.9227,2024-01-13 09:00:00,0.0001,0.00023846,59687.34400000
306,1705140000.0,42934,42940.2,42634.6,42714.8,5098.241,218126345.2211,2024-01-13 10:00:00,0.0001,0.00000000,59522.26300000
307,1705143600.0,42714.8,42818,42506,42638.9,5003.019,213405336.0687,2024-01-13 11:00:00,0.0001,0.00025016,59731.48000000
308,1705147200.0,42638.9,42784.4,42522.3,42704.1,3124.145,133262385.5283,2024-01-13 12:00:00,0.0001,0.00029550,60023.94300000
309,1705150800.0,42704.1,42808.9,42628,42749.9,2988.546,127723889.8674,2024-01-13 13:00:00,0.0001,0.00000669,60214.85200000
310,1705154400.0,42749.9,42988,42651.1,42874.9,4623.119,197999090.3361,2024-01-13 14:00:00,0.0001,0.00054245,60124.34100000
311,1705158000.0,42874.9,43259,42872.1,43169.3,6231.096,268528525.7172,2024-01-13 15:00:00,0.0001,0.00021415,60081.99000000
312,1705161600.0,43169.3,43202,42735.4,42905,6331.714,271933544.2774,2024-01-13 16:00:00,0.0001,0.00015405,60483.66900000
313,1705165200.0,42905,43024,42772.5,42910.6,2874.69,123371621.0336,2024-01-13 17:00:00,0.0001,0.00032600,60223.27400000
314,1705168800.0,42910.6,42919.6,42730,42812.3,2548.961,109134068.8361,2024-01-13 18:00:00,0.0001,0.00004947,60099.55500000
315,1705172400.0,42812.3,43002.5,42788.9,42795,2255.692,96797039.5213,2024-01-13 19:00:00,0.0001,0.00000000,59789.75200000
316,1705176000.0,42795,42924.3,42706.3,42870,1881.151,80523003.0069,2024-01-13 20:00:00,0.0001,0.00000000,59845.97900000
317,1705179600.0,42870,42990,42828.8,42970.2,918.879,39435815.0352,2024-01-13 21:00:00,0.0001,0.00016702,59598.59700000
318,1705183200.0,42970.2,43074.4,42891.7,43007.4,1388.809,59707241.4016,2024-01-13 22:00:00,0.0001,0.00036490,59468.98500000
319,1705186800.0,43007.4,43010,42810.1,42855,1057.853,45361015.4407,2024-01-13 23:00:00,0.0001,0.00010097,59392.04200000
320,1705190400.0,42855,42902.6,42667,42699.8,2184.756,93439807.3341,2024-01-14 00:00:00,0.0001,0.00019603,59421.75100000
321,1705194000.0,42699.8,42856.4,42688.1,42782,999.297,42759469.7393,2024-01-14 01:00:00,0.0001,0.00023938,59511.50800000
322,1705197600.0,42782,42837.8,42668.5,42797.2,963.116,41182699.446,2024-01-14 02:00:00,0.0001,0.00028328,59434.06600000
323,1705201200.0,42797.2,42824.4,42658.8,42704.4,2183.322,93269490.2099,2024-01-14 03:00:00,0.0001,0.00034833,59403.01500000
324,1705204800.0,42704.4,42724,42576.7,42600.1,1806.699,77019905.08,2024-01-14 04:00:00,0.0001,0.00021409,59549.85300000
325,1705208400.0,42600.1,42820.3,42599.6,42769.6,1188.559,50799636.352,2024-01-14 05:00:00,0.0001,0.00020345,59803.94800000
326,1705212000.0,42769.6,43020,42762.6,43016.5,1825.008,78317849.217,2024-01-14 06:00:00,0.0001,0.00036023,59767.31800000
327,1705215600.0,43016.5,43078.8,42906,43034.1,2434.579,104693476.8837,2024-01-14 07:00:00,0.0001,0.00039474,60120.16200000
328,1705219200.0,43034.1,43050,42916.5,43013.1,1105.722,47525686.701,2024-01-14 08:00:00,0.0001,0.00033799,60201.10000000
329,1705222800.0,43013.1,43110.3,42840,43084.1,1851.49,79557907.9454,2024-01-14 09:00:00,0.0001,0.00062234,60454.73400000
330,1705226400.0,43084.1,43094,42879.3,42907.5,1818.096,78145698.9421,2024-01-14 10:00:00,0.0001,0.00030004,60323.75900000
331,1705230000.0,42907.5,42958.3,42770.2,42840,2288.721,98057762.292,2024-01-14 11:00:00,0.0001,0.00023527,60473.37200000
332,1705233600.0,42840,42862,42695.6,42765.7,3520.143,150596009.6723,2024-01-14 12:00:00,0.0001,0.00000000,60349.26400000
333,1705237200.0,42765.7,42933.3,42739.1,42895,1498.408,64181650.425,2024-01-14 13:00:00,0.0001,0.00003945,61557.63400000
334,1705240800.0,42895,43022,42780.4,42824,2995.153,128468539.6013,2024-01-14 14:00:00,0.0001,0.00005163,61316.25300000
335,1705244400.0,42824,42968.7,42808,42909.1,1422.984,61038941.218,2024-01-14 15:00:00,0.0001,0.00008625,61934.73900000
336,1705248000.0,42909.1,42981.2,42863.5,42938.8,1758.109,75466820.6782,2024-01-14 16:00:00,0.0001,0.00012532,61886.08900000
337,1705251600.0,42938.8,43028.7,42890,42990,1410.015,60591531.6554,2024-01-14 17:00:00,0.0001,0.00012475,61924.63700000
338,1705255200.0,42990,43023.6,42835.5,42900,1575.215,67619424.4875,2024-01-14 18:00:00,0.0001,0.00002544,61873.00200000
339,1705258800.0,42900,42939.9,42633.9,42658.1,4144.317,177196443.091,2024-01-14 19:00:00,0.0001,-0.00003048,61786.27100000
340,1705262400.0,42658.1,42765.8,42046.2,42511.3,11300.787,480366849.7749,2024-01-14 20:00:00,0.0001,0.00003095,61681.48500000
341,1705266000.0,42511.3,42603.8,41920,42561.8,10905.984,461263978.0705,2024-01-14 21:00:00,0.0001,0.00022987,61420.61600000
342,1705269600.0,42561.8,42670.3,42055.4,42275.4,7026.051,297695474.5519,2024-01-14 22:00:00,0.0001,0.00000000,61496.32000000
343,1705273200.0,42275.4,42320.7,41708.8,41731,12828.507,538170062.4276,2024-01-14 23:00:00,0.0001,0.00000000,61619.65000000
344,1705276800.0,41731,42366.9,41710.6,42280,6985.136,294050871.6695,2024-01-15 00:00:00,0.0001,-0.00007740,61092.75700000
345,1705280400.0,42280,42409.6,42170.3,42282.2,2657.249,112382685.2218,2024-01-15 01:00:00,0.0001,0.00003315,60861.67300000
346,1705284000.0,42282.2,42418.9,42193.3,42406.9,1878.631,79489184.6296,2024-01-15 02:00:00,0.0001,0.00010169,60924.97000000
347,1705287600.0,42406.9,42686.4,42390,42576.4,5150.298,219182144.481,2024-01-15 03:00:00,0.0001,0.00018391,60925.12500000
348,1705291200.0,42576.4,42645.2,42509.6,42603.7,1951.459,83093051.5056,2024-01-15 04:00:00,0.0001,0.00009489,59521.71700000
349,1705294800.0,42603.7,42881.2,42579,42752.4,5193.313,221961058.5258,2024-01-15 05:00:00,0.0001,0.00024305,59655.43200000
350,1705298400.0,42752.4,42809,42614.4,42664.7,1848.435,78948857.6068,2024-01-15 06:00:00,0.0001,0.00014804,60608.86500000
351,1705302000.0,42664.7,42792.6,42488,42731.1,3262.916,139122145.2338,2024-01-15 07:00:00,0.0001,0.00015363,60667.47100000
352,1705305600.0,42731.1,42801.4,42657.4,42696.1,2012.092,85958617.5474,2024-01-15 08:00:00,0.0001,0.00032033,60665.17300000
353,1705309200.0,42696.1,42781.3,42590.5,42772.7,1954.67,83432491.0317,2024-01-15 09:00:00,0.0001,0.00039290,60696.75800000
354,1705312800.0,42772.7,42788,42502.1,42566.4,3714.242,158303166.2949,2024-01-15 10:00:00,0.0001,0.00000000,61022.16000000
355,1705316400.0,42566.4,42716.7,42542.9,42709.9,2071.257,88280340.0504,2024-01-15 11:00:00,0.0001,0.00007886,59792.36000000
356,1705320000.0,42709.9,42736.5,42568.3,42670,2074.666,88514453.9228,2024-01-15 12:00:00,0.0001,0.00008273,59750.26500000
357,1705323600.0,42670,42985.3,42621,42866.3,5122.699,219442900.8289,2024-01-15 13:00:00,0.0001,0.00020843,59825.97300000
358,1705327200.0,42866.3,42884.8,42159.2,42204.6,15693.72,666139821.4121,2024-01-15 14:00:00,0.0001,0.00009531,59619.50400000
359,1705330800.0,42204.6,42485.2,42162,42281.4,6160.356,260818805.371,2024-01-15 15:00:00,0.0001,0.00013752,60113.28700000
360,1705334400.0,42281.4,42560,42258.1,42525.4,3378.237,143339422.918,2024-01-15 16:00:00,0.0001,0.00005251,60068.65500000
361,1705338000.0,42525.4,42790,42525.4,42705.7,4050.687,172846800.7068,2024-01-15 17:00:00,0.0001,0.00008972,59597.90900000
362,1705341600.0,42705.7,43394.6,42705.7,43014.9,15476.17,667458940.7261,2024-01-15 18:00:00,0.0001,0.00000000,59264.16300000
363,1705345200.0,43014.9,43145.9,42817.8,42993.8,5667.041,243575487.3865,2024-01-15 19:00:00,0.0001,0.00000000,58989.99000000
364,1705348800.0,42993.8,43121.3,42838.3,42960.9,2805.309,120601021.2,2024-01-15 20:00:00,0.0001,0.00000000,58902.26600000
365,1705352400.0,42960.9,42960.9,42690,42712.3,2637.637,112904673.5168,2024-01-15 21:00:00,0.0001,0.00000000,58911.09000000
366,1705356000.0,42712.3,42817.8,42328.5,42621.1,6685.198,284543362.3351,2024-01-15 22:00:00,0.0001,-0.00009895,58989.03700000
367,1705359600.0,42621.1,42637,42463.1,42508.1,3248.224,138203395.553,2024-01-15 23:00:00,0.0001,0.00000000,58673.32600000
368,1705363200.0,42508.1,42671,42458.6,42595.2,1969.006,83877471.8131,2024-01-16 00:00:00,0.0001,0.00000000,59472.02900000
369,1705366800.0,42595.2,42727,42552.5,42585.6,1422.957,60655202.5598,2024-01-16 01:00:00,0.0001,0.00000000,59481.11800000
370,1705370400.0,42585.6,42730.9,42550.2,42699.8,1546.385,65963525.5156,2024-01-16 02:00:00,0.0001,-0.00006134,59684.50000000
371,1705374000.0,42699.8,42937.6,42687.5,42918.3,2596.412,111180132.6501,2024-01-16 03:00:00,0.0001,-0.00006685,59672.24500000
372,1705377600.0,42918.3,42955,42750,42799,2104.353,90165500.5497,2024-01-16 04:00:00,0.0001,-0.00006601,59572.69600000
373,1705381200.0,42799,42925.8,42756.1,42762.8,1614.676,69184069.2583,2024-01-16 05:00:00,0.0001,-0.00014795,59857.27900000
374,1705384800.0,42762.8,42778.6,42633.9,42742.1,1945.197,83089715.7706,2024-01-16 06:00:00,0.0001,0.00007745,59845.18500000
375,1705388400.0,42742.1,42788.6,42605.6,42788.5,2186.21,93356066.5843,2024-01-16 07:00:00,0.0001,0.00000000,59964.13600000
376,1705392000.0,42788.5,43043,42710,43033.6,4723.297,202668258.5219,2024-01-16 08:00:00,0.0001,0.00030786,59589.09500000
377,1705395600.0,43033.6,43185,42906.6,42945.7,5171.003,222553465.1633,2024-01-16 09:00:00,0.0001,0.00000000,58908.65300000
378,1705399200.0,42945.7,42973.4,42847.6,42875.1,2294.332,98426104.9976,2024-01-16 10:00:00,0.0001,0.00000000,58674.11200000
379,1705402800.0,42875.1,42945.2,42755,42893.7,2571.761,110186589.8463,2024-01-16 11:00:00,0.0001,-0.00003986,58399.63900000
380,1705406400.0,42893.7,43168.2,42856.1,43160.1,4146.419,178455465.4423,2024-01-16 12:00:00,0.0001,0.00002605,58691.25000000
381,1705410000.0,43160.1,43180,42660.9,42801.1,7782.047,334152245.2338,2024-01-16 13:00:00,0.0001,0.00000000,58753.64700000
382,1705413600.0,42801.1,42946.6,42003.9,42689.5,24457.693,1039211246.0019,2024-01-16 14:00:00,0.0001,0.00000000,58685.53200000
383,1705417200.0,42689.5,43354.7,42532.1,43255.9,21174.696,910426074.2998,2024-01-16 15:00:00,0.0001,0.00000000,61201.02600000
384,1705420800.0,43255.9,43456.2,43003.2,43252,11134.851,481192294.9143,2024-01-16 16:00:00,0.0001,0.00007711,58727.38200000
385,1705424400.0,43252,43254.9,43026,43044.6,3465.141,149415143.3371,2024-01-16 17:00:00,0.0001,-0.00012493,58638.93300000
386,1705428000.0,43044.6,43152.9,42820.2,43005,5033.165,216278935.6665,2024-01-16 18:00:00,0.0001,0.00000000,58657.96900000
387,1705431600.0,43005,43180,42938.1,43164.7,2950.097,127140226.9868,2024-01-16 19:00:00,0.0001,-0.00006687,57986.56400000
388,1705435200.0,43164.7,43374.1,43042.5,43191.9,5402.203,233438242.6941,2024-01-16 20:00:00,0.0001,-0.00013318,58026.61100000
389,1705438800.0,43191.9,43579.9,43178.6,43418.1,6758.222,293474209.2684,2024-01-16 21:00:00,0.0001,-0.00011484,58169.80000000
390,1705442400.0,43418.1,43490,43190.2,43200.2,2793.347,121026295.3023,2024-01-16 22:00:00,0.0001,-0.00006822,57675.37200000
391,1705446000.0,43200.2,43286,43103,43128.1,2284.151,98628434.25,2024-01-16 23:00:00,0.0001,-0.00014044,57408.12000000
392,1705449600.0,43128.1,43169,43036,43086.1,1742.629,75096150.4374,2024-01-17 00:00:00,0.0001,-0.00006060,57586.09700000
393,1705453200.0,43086.1,43197,42947.1,42964.7,2527.759,108876621.852,2024-01-17 01:00:00,0.0001,0.00000000,57611.51000000
394,1705456800.0,42964.7,43068.4,42903.6,42993.6,1809.109,77761644.9866,2024-01-17 02:00:00,0.0001,-0.00007374,57626.34600000
395,1705460400.0,42993.6,43024.3,42839.9,42840.8,1631.49,70032866.3193,2024-01-17 03:00:00,0.0001,-0.00015701,57670.20600000
396,1705464000.0,42840.8,42915,42743.1,42841,2348.043,100567022.7411,2024-01-17 04:00:00,0.0001,-0.00006297,57759.92800000
397,1705467600.0,42841,42920,42754.2,42774.4,1574.666,67461814.4668,2024-01-17 05:00:00,0.0001,-0.00005014,57930.74100000
398,1705471200.0,42774.4,42867,42752.2,42800,1218.044,52155451.2597,2024-01-17 06:00:00,0.0001,-0.00010709,58024.76100000
399,1705474800.0,42800,42847.6,42600.2,42642,3855.614,164711059.9773,2024-01-17 07:00:00,0.0001,-0.00021026,58380.62200000
400,1705478400.0,42642,42742,42550,42712.5,3614.306,154201530.5847,2024-01-17 08:00:00,0.0001,-0.00032613,58736.81900000
401,1705482000.0,42712.5,42824.8,42665,42669.4,2293.349,98077063.3214,2024-01-17 09:00:00,0.0001,-0.00009747,59545.02600000
