,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
378,1702720800.0,42248,42297.5,42231.8,42288,715.16,30225425.1649,2023-12-16 10:00:00,0.00024408,0.00064775,56505.94400000
379,1702724400.0,42288,42374.3,42252.1,42361,1358.512,57492051.015,2023-12-16 11:00:00,0.00024408,0.00063206,56603.30100000
380,1702728000.0,42361,42529.7,42296,42455,3875.703,164427426.1186,2023-12-16 12:00:00,0.00024408,0.00063031,56767.61300000
381,1702731600.0,42455,42583.5,42257.2,42424,5213.399,221210719.6155,2023-12-16 13:00:00,0.00024408,0.00063456,56726.65500000
382,1702735200.0,42424,42486,42326.4,42385.9,2082.956,88323542.0595,2023-12-16 14:00:00,0.00024408,0.00057543,56815.10000000
383,1702738800.0,42385.9,42664.1,42330.4,42653.5,5108.665,217286792.1587,2023-12-16 15:00:00,0.00024408,0.00079290,56867.97500000
384,1702742400.0,42653.5,42783.3,42518.7,42632.1,5366.615,228917279.2372,2023-12-16 16:00:00,0.00017406,0.00077454,56983.72400000
385,1702746000.0,42632.1,42639.9,42501.6,42544.7,1668.659,71041966.1372,2023-12-16 17:00:00,0.00017406,0.00069467,56902.01100000
386,1702749600.0,42544.7,42550.7,42400.1,42500,2427.605,103099968.8555,2023-12-16 18:00:00,0.00017406,0.00072956,56767.47200000
387,1702753200.0,42500,42554.9,42351.6,42378,2510.367,106501869.7313,2023-12-16 19:00:00,0.00017406,0.00056375,56617.53300000
388,1702756800.0,42378,42440,42271.9,42365.5,1678.911,71126709.148,2023-12-16 20:00:00,0.00017406,0.00069023,56531.52700000
389,1702760400.0,42365.5,42404,42267.3,42323.1,1279.734,54187703.5947,2023-12-16 21:00:00,0.00017406,0.00070561,56386.46700000
390,1702764000.0,42323.1,42356.2,42157.3,42338,2183.825,92311308.0215,2023-12-16 22:00:00,0.00017406,0.00052351,56463.51400000
391,1702767600.0,42338,42374.4,42208.4,42296.3,1615.925,68302134.604,2023-12-16 23:00:00,0.00017406,0.00038335,56349.72600000
392,1702771200.0,42296.3,42328.6,42164,42164,1666.18,70408587.9923,2023-12-17 00:00:00,0.00017286,0.00056696,55928.03600000
393,1702774800.0,42164,42279.5,41890.8,42029.1,4461.797,187618987.9799,2023-12-17 01:00:00,0.00017286,0.00048815,55513.10700000
394,1702778400.0,42029.1,42171.8,41872,41890.3,3393.337,142639198.3006,2023-12-17 02:00:00,0.00017286,0.00042851,54868.12800000
395,1702782000.0,41890.3,42037.1,41882.7,41951.1,1660.905,69700098.8519,2023-12-17 03:00:00,0.00017286,0.00059473,55137.98700000
396,1702785600.0,41951.1,42088.3,41934,42024.5,1519.208,63847398.1692,2023-12-17 04:00:00,0.00017286,0.00042689,55473.83900000
397,1702789200.0,42024.5,42079,41785.3,41930.5,3150.378,132071695.8384,2023-12-17 05:00:00,0.00017286,0.00052586,55316.91700000
398,1702792800.0,41930.5,42057.8,41825.1,42026.6,2599.648,109028444.2923,2023-12-17 06:00:00,0.00017286,0.00060469,55695.57300000
399,1702796400.0,42026.6,42082.8,41890.1,41911.7,2270.68,95342016.7793,2023-12-17 07:00:00,0.00017286,0.00062379,55666.28400000
400,1702800000.0,41911.7,41940,41680,41928.4,4436.494,185500385.9045,2023-12-17 08:00:00,0.0001,0.00073172,55679.28400000
401,1702803600.0,41928.4,42029.4,41850.5,42008,1924.669,80729665.6777,2023-12-17 09:00:00,0.0001,0.00050465,55638.21200000
402,1702807200.0,42008,42052.2,41921.6,41979.6,2084.149,87525689.2594,2023-12-17 10:00:00,0.0001,0.00065951,55589.04100000
403,1702810800.0,41979.6,42018,41870.8,41985.2,1455.433,61050826.0908,2023-12-17 11:00:00,0.0001,0.00052481,56033.48200000
404,1702814400.0,41985.2,42044.5,41902,41984.8,1522.752,63907476.9601,2023-12-17 12:00:00,0.0001,0.00068246,56000.40100000
405,1702818000.0,41984.8,41994.3,41793.2,41884.2,2282.582,95600851.5907,2023-12-17 13:00:00,0.0001,0.00065008,56036.66600000
406,1702821600.0,41884.2,41984.5,41527.9,41649.9,6608.355,275672638.9659,2023-12-17 14:00:00,0.0001,0.00056568,56248.60700000
407,1702825200.0,41649.9,41896.3,41581.8,41838.5,3329.27,138981169.2609,2023-12-17 15:00:00,0.0001,0.00044666,56231.50700000
408,1702828800.0,41838.5,42183,41716,42154.3,5719.372,239988653.7231,2023-12-17 16:00:00,0.0001,0.00085834,56439.43700000
409,1702832400.0,42154.3,42479.2,42024.8,42126,11276.177,476725018.2588,2023-12-17 17:00:00,0.0001,0.00058329,56607.00700000
410,1702836000.0,42126,42293.2,41799.3,42209.3,7704.171,323985864.0654,2023-12-17 18:00:00,0.0001,0.00083616,56572.50500000
411,1702839600.0,42209.3,42256.6,42078.8,42135.1,2210.107,93198696.0871,2023-12-17 19:00:00,0.0001,0.00078635,55844.95700000
412,1702843200.0,42135.1,42222.7,42132,42150,1277.354,53873016.9155,2023-12-17 20:00:00,0.0001,0.00053170,55743.14500000
413,1702846800.0,42150,42150,41931.8,41976.4,2323.931,97648990.6107,2023-12-17 21:00:00,0.0001,0.00072424,55768.24000000
414,1702850400.0,41976.4,41982.7,41644.6,41735.2,4969.03,207565398.2622,2023-12-17 22:00:00,0.0001,0.00031173,55923.42600000
415,1702854000.0,41735.2,41768,41255.5,41395.2,9462.225,392520998.3161,2023-12-17 23:00:00,0.0001,0.00032706,56053.80600000
416,1702857600.0,41395.2,41482,41200.4,41390.6,5672.607,234516580.6612,2023-12-18 00:00:00,0.00013303,0.00035587,55689.60900000
417,1702861200.0,41390.6,41442.5,40888,40996,8578.812,352681824.4658,2023-12-18 01:00:00,0.00013303,0.00018473,55925.34400000
418,1702864800.0,40996,41149,40810,40912.1,5988.291,245376671.5939,2023-12-18 02:00:00,0.00013303,0.00023985,55473.20600000
419,1702868400.0,40912.1,41130,40873.6,41107.5,3580.107,146928987.871,2023-12-18 03:00:00,0.00013303,0.00030482,55742.56300000
420,1702872000.0,41107.5,41228.8,41053.9,41209.2,3717.728,152995663.8874,2023-12-18 04:00:00,0.00013303,0.00044344,56204.08600000
421,1702875600.0,41209.2,41220,41032.2,41036,2675.647,110057808.4724,2023-12-18 05:00:00,0.00013303,0.00067078,56530.82200000
422,1702879200.0,41036,41318.6,41021,41236.1,3506.175,144489765.4787,2023-12-18 06:00:00,0.00013303,0.00056474,56469.70500000
423,1702882800.0,41236.1,41348.3,41122.7,41160.3,3766.863,155324864.8862,2023-12-18 07:00:00,0.00013303,0.00069898,56614.36400000
424,1702886400.0,41160.3,41284.5,41039.7,41220.1,3165.709,130350907.325,2023-12-18 08:00:00,0.0001,0.00057485,57082.85400000
425,1702890000.0,41220.1,41225.6,40816.7,41077.9,9465.854,388132043.2323,2023-12-18 09:00:00,0.0001,0.00048945,56912.32300000
426,1702893600.0,41077.9,41094,40566,40845.9,14643.369,597072955.3052,2023-12-18 10:00:00,0.0001,0.00058272,57154.41300000
427,1702897200.0,40845.9,41245.3,40810.2,41149.2,10558.783,433501090.6744,2023-12-18 11:00:00,0.0001,0.00094595,56938.34300000
428,1702900800.0,41149.2,41158.6,40922.1,40939.9,3874.355,158976019.9694,2023-12-18 12:00:00,0.0001,0.00083060,57953.94500000
429,1702904400.0,40939.9,41517.5,40933.7,41386.4,9883.818,407826174.0244,2023-12-18 13:00:00,0.0001,0.00071685,57924.46000000
430,1702908000.0,41386.4,41776.9,41286.7,41638.1,10828.595,450258555.2609,2023-12-18 14:00:00,0.0001,0.00046882,57285.34900000
431,1702911600.0,41638.1,41698.9,41255.5,41278.9,8667.844,359125221.6593,2023-12-18 15:00:00,0.0001,0.00032475,57043.36000000
432,1702915200.0,41278.9,41523.6,41165,41512.8,6450.214,266726112.6708,2023-12-18 16:00:00,0.00010731,0.00028100,57408.27100000
433,1702918800.0,41512.8,41679.8,41410,41412.5,5748.138,238793107.5461,2023-12-18 17:00:00,0.00010731,0.00056935,57635.38600000
434,1702922400.0,41412.5,41677.3,41360,41677.3,2709.661,112485502.1434,2023-12-18 18:00:00,0.00010731,0.00064565,57077.08800000
435,1702926000.0,41677.3,41768.4,41656.5,41725.7,3018.767,125895457.4459,2023-12-18 19:00:00,0.00010731,0.00065209,56887.83300000
436,1702929600.0,41725.7,42076.9,41584.1,41992.3,8679.78,363309479.4307,2023-12-18 20:00:00,0.00010731,0.00036778,57022.95500000
437,1702933200.0,41992.3,42810.6,41973.4,42648.3,17932.12,761233702.4839,2023-12-18 21:00:00,0.00010731,0.00057513,57090.34600000
438,1702936800.0,42648.3,42762,42462.8,42532.9,5971.748,254350275.5416,2023-12-18 22:00:00,0.00010731,0.00054635,56957.78800000
439,1702940400.0,42532.9,42758.9,42532.9,42683.6,4650.605,198450226.4104,2023-12-18 23:00:00,0.00010731,0.00070171,57101.26700000
440,1702944000.0,42683.6,42984.1,42608.2,42745.6,8740.66,373816793.593,2023-12-19 00:00:00,0.0001,0.00083690,58015.26300000
441,1702947600.0,42745.6,43441,42646.2,43349.4,12103.576,521283515.3918,2023-12-19 01:00:00,0.0001,0.00084755,57792.07200000
442,1702951200.0,43349.4,43548,43066.8,43106.4,7092.098,306721615.8551,2023-12-19 02:00:00,0.0001,0.00074009,57017.71700000
443,1702954800.0,43106.4,43175.2,43025.8,43106.1,2845.169,122589866.1951,2023-12-19 03:00:00,0.0001,0.00065408,57060.80900000
444,1702958400.0,43106.1,43166.6,42878.5,42954.1,4321.599,185818624.6249,2023-12-19 04:00:00,0.0001,0.00070448,57047.95100000
445,1702962000.0,42954.1,43028.5,42900.1,42992,2235.916,96087194.4292,2023-12-19 05:00:00,0.0001,0.00078805,57047.10200000
446,1702965600.0,42992,43009.1,42843.7,42939.9,2068.429,88804217.0128,2023-12-19 06:00:00,0.0001,0.00053523,57292.75000000
447,1702969200.0,42939.9,43145.2,42919.5,43061.8,3762.561,161913999.6373,2023-12-19 07:00:00,0.0001,0.00040377,57573.67700000
448,1702972800.0,43061.8,43219.1,43020.8,43115.6,4783.388,206364853.1847,2023-12-19 08:00:00,0.00017727,0.00073986,57956.86400000
449,1702976400.0,43115.6,43216.3,42984.6,43067.1,3647.107,157168973.5945,2023-12-19 09:00:00,0.00017727,0.00075996,58651.94600000
450,1702980000.0,43067.1,43313.4,42972.1,43158.4,5437.42,234621217.688,2023-12-19 10:00:00,0.00017727,0.00059872,58573.98600000
451,1702983600.0,43158.4,43238.9,42985,43013.2,4108.66,177154245.0848,2023-12-19 11:00:00,0.00017727,0.00075473,58524.15700000
452,1702987200.0,43013.2,43066.7,42888,42980,3663.674,157454248.7693,2023-12-19 12:00:00,0.00017727,0.00069607,58469.81000000
453,1702990800.0,42980,43080.4,42883,42894.6,3722.946,160086360.6477,2023-12-19 13:00:00,0.00017727,0.00064091,59054.29000000
454,1702994400.0,42894.6,42944.9,42255,42396,17700.216,753547376.375,2023-12-19 14:00:00,0.00017727,0.00070107,59129.21800000
455,1702998000.0,42396,42775.1,42282.5,42512.3,9836.71,418589728.5549,2023-12-19 15:00:00,0.00017727,0.00065568,59541.50400000
456,1703001600.0,42512.3,42690.9,42322.4,42366.2,5222.574,221958016.5786,2023-12-19 16:00:00,0.00013946,0.00061963,59325.46000000
457,1703005200.0,42366.2,42393.6,41836.4,41880.6,15434.016,649021166.4694,2023-12-19 17:00:00,0.00013946,0.00075533,59277.65800000
458,1703008800.0,41880.6,42272.3,41836.7,42251.9,6438.294,271064735.9698,2023-12-19 18:00:00,0.00013946,0.00062305,58825.47100000
459,1703012400.0,42251.9,42535.8,42175.7,42373.4,5385.989,228004106.896,2023-12-19 19:00:00,0.00013946,0.00072534,58899.91500000
460,1703016000.0,42373.4,42431.2,42150.8,42257.5,4375.754,185052264.776,2023-12-19 20:00:00,0.00013946,0.00048653,59065.92500000
461,1703019600.0,42257.5,42559.5,42238.3,42549.1,2994.226,126957577.9829,2023-12-19 21:00:00,0.00013946,0.00046907,58988.49500000
462,1703023200.0,42549.1,42557.4,42276.8,42359.8,2820.174,119513400.5727,2023-12-19 22:00:00,0.00013946,0.00048454,58909.77700000
463,1703026800.0,42359.8,42446.9,42222.8,42298,3117.34,131896845.8113,2023-12-19 23:00:00,0.00013946,0.00033203,58842.84300000
464,1703030400.0,42298,42467,42256,42437,2455.639,104072888.4205,2023-12-20 00:00:00,0.0001,0.00036737,58221.20700000
465,1703034000.0,42437,42515,42258.8,42330.2,2381.022,100928683.6392,2023-12-20 01:00:00,0.0001,0.00022125,58375.94500000
466,1703037600.0,42330.2,42475.9,42206.3,42447.1,2460.135,104218696.8668,2023-12-20 02:00:00,0.0001,0.00023187,58244.14800000
467,1703041200.0,42447.1,42495.9,42387.5,42446.2,1225.486,52019265.5344,2023-12-20 03:00:00,0.0001,0.00040732,58222.45200000
468,1703044800.0,42446.2,42930.6,42394.5,42838,8052.98,343675923.6001,2023-12-20 04:00:00,0.0001,0.00041987,58333.82600000
469,1703048400.0,42838,42860.2,42607,42743,3367.529,143829829.971,2023-12-20 05:00:00,0.0001,0.00052455,57990.94100000
470,1703052000.0,42743,43065.9,42660,42907.1,8531.39,366029939.6992,2023-12-20 06:00:00,0.0001,0.00068557,58238.51500000
471,1703055600.0,42907.1,43004.9,42835.6,42961.8,2518.109,108079542.3893,2023-12-20 07:00:00,0.0001,0.00089295,58432.25400000
472,1703059200.0,42961.8,43041.5,42778.2,42812,3977.163,170599110.8449,2023-12-20 08:00:00,0.0001,0.00061338,58720.10000000
473,1703062800.0,42812,42993.3,42748,42823.3,3000.076,128621620.1368,2023-12-20 09:00:00,0.0001,0.00059881,57769.74100000
474,1703066400.0,42823.3,42907.3,42705.1,42903.3,2792.811,119579957.0162,2023-12-20 10:00:00,0.0001,0.00074567,58044.10900000
475,1703070000.0,42903.3,43050,42782.2,42900,4291.772,184215698.6166,2023-12-20 11:00:00,0.0001,0.00083309,57994.28400000
476,1703073600.0,42900,43039.5,42791.8,43004.1,4357.911,187105694.0004,2023-12-20 12:00:00,0.0001,0.00050848,58003.09200000
477,1703077200.0,43004.1,43817.5,43004.1,43807.4,25915.797,1124935665.3044,2023-12-20 13:00:00,0.0001,0.00071506,57767.59500000
478,1703080800.0,43807.4,44220.8,43633.6,43902.4,22092.962,970858708.1633,2023-12-20 14:00:00,0.0001,0.00065049,58311.06200000
479,1703084400.0,43902.4,44355,43853.4,44071.7,11886.425,524828790.5694,2023-12-20 15:00:00,0.0001,0.00072420,59217.02100000
480,1703088000.0,44071.7,44164.5,43510,43722.5,11259.948,493588839.7162,2023-12-20 16:00:00,0.00018725,0.00058061,59398.41200000
481,1703091600.0,43722.5,44080.6,43600.5,44031.9,8064.665,353590691.543,2023-12-20 17:00:00,0.00018725,0.00061702,58723.87300000
482,1703095200.0,44031.9,44257.3,43962.3,44180,6124.443,270163204.4235,2023-12-20 18:00:00,0.00018725,0.00071934,58578.28500000
483,1703098800.0,44180,44297.9,43752,43752,7351.566,323548655.509,2023-12-20 19:00:00,0.00018725,0.00036763,58862.62600000
484,1703102400.0,43752,43856.7,43242,43471.4,16869.365,734510291.6238,2023-12-20 20:00:00,0.00018725,0.00061932,58720.72500000
485,1703106000.0,43471.4,43748,43366.7,43502.5,5493.384,239505535.4536,2023-12-20 21:00:00,0.00018725,0.00073385,57575.11200000
486,1703109600.0,43502.5,43777,43460,43643.5,3412.85,148892071.6089,2023-12-20 22:00:00,0.00018725,0.00060305,57595.95400000
487,1703113200.0,43643.5,43710,43488.6,43710,1920.933,83770474.2949,2023-12-20 23:00:00,0.00018725,0.00078589,57240.75500000
488,1703116800.0,43710,43773.6,43555.3,43623.1,2555.234,111563005.1419,2023-12-21 00:00:00,0.000152,0.00089674,57200.31700000
489,1703120400.0,43623.1,43643.7,43390.8,43490.1,3433.83,149275402.0827,2023-12-21 01:00:00,0.000152,0.00057979,57158.00100000
490,1703124000.0,43490.1,43619.9,43324.3,43421.3,3729.441,162069452.453,2023-12-21 02:00:00,0.000152,0.00047216,57450.37600000
491,1703127600.0,43421.3,43725.4,43406.1,43678.3,3183.234,138857139.3614,2023-12-21 03:00:00,0.000152,0.00065412,57481.36200000
492,1703131200.0,43678.3,43739.9,43628,43661.9,1661.671,72589092.4264,2023-12-21 04:00:00,0.000152,0.00060248,57425.93100000
493,1703134800.0,43661.9,43730,43487.4,43537.1,1852.293,80760944.893,2023-12-21 05:00:00,0.000152,0.00057731,57634.33300000
494,1703138400.0,43537.1,43877,43501.1,43850,3302.153,144288088.4221,2023-12-21 06:00:00,0.000152,0.00090036,57489.68600000
495,1703142000.0,43850,43918,43752.9,43804.2,3567.438,156376968.849,2023-12-21 07:00:00,0.000152,0.00098012,57454.65900000
496,1703145600.0,43804.2,43988,43703.4,43720.1,3995.025,175159407.6748,2023-12-21 08:00:00,0.00022504,0.00077372,57672.52100000
497,1703149200.0,43720.1,43795.9,43620.6,43795.9,3375.734,147557282.4718,2023-12-21 09:00:00,0.00022504,0.00098789,57386.39600000
498,1703152800.0,43795.9,44123.2,43790,44034.7,6235.246,273993672.3437,2023-12-21 10:00:00,0.00022504,0.00094485,57271.13200000
499,1703156400.0,44034.7,44174.1,43910.2,43969.3,5436.356,239387968.6717,2023-12-21 11:00:00,0.00022504,0.00085487,57360.21900000
500,1703160000.0,43969.3,44262.8,43965.6,44084.9,5692.869,251332363.539,2023-12-21 12:00:00,0.00022504,0.00079057,57202.64100000
501,1703163600.0,44084.9,44290,43978,44190,6198.611,273520152.1179,2023-12-21 13:00:00,0.00022504,0.00096861,57292.13100000
502,1703167200.0,44190,44258,43457.1,43535.8,16200.493,709773044.8513,2023-12-21 14:00:00,0.00022504,0.00051156,57987.24400000
503,1703170800.0,43535.8,43968.8,43388.7,43848.9,10269.978,448798376.3288,2023-12-21 15:00:00,0.00022504,0.00048852,57648.90100000
504,1703174400.0,43848.9,43945.9,43553.6,43700,5379.521,235231150.9838,2023-12-21 16:00:00,0.00033844,0.00069843,57792.39200000
505,1703178000.0,43700,43707.8,43394.1,43476.2,5279.947,229829227.7018,2023-12-21 17:00:00,0.00033844,0.00045408,57151.45800000
506,1703181600.0,43476.2,43671.7,43476.1,43620.6,2390.856,104213956.4381,2023-12-21 18:00:00,0.00033844,0.00075993,57429.62400000
507,1703185200.0,43620.6,43906.3,43438.6,43629.6,6336.718,276660480.6029,2023-12-21 19:00:00,0.00033844,0.00066995,57309.65600000
508,1703188800.0,43629.6,43850,43592,43849.9,4845.688,211908656.7837,2023-12-21 20:00:00,0.00033844,0.00107837,57178.54600000
509,1703192400.0,43849.9,44183.7,43743.7,44043.9,5993.886,263648129.5677,2023-12-21 21:00:00,0.00033844,0.00090768,56707.15200000
510,1703196000.0,44043.9,44067.3,43907.9,43980.1,2709.883,119216183.0155,2023-12-21 22:00:00,0.00033844,0.00065679,55868.64200000
511,1703199600.0,43980.1,43990,43826.2,43902.1,2443.087,107274316.5353,2023-12-21 23:00:00,0.00033844,0.00081394,55667.33300000
512,1703203200.0,43902.1,43980,43759.3,43866.9,2218.53,97366466.3931,2023-12-22 00:00:00,0.00024215,0.00068517,55668.65900000
513,1703206800.0,43866.9,44322,43866.8,44162.7,6791.441,299798546.7834,2023-12-22 01:00:00,0.00024215,0.00107866,55729.44500000
514,1703210400.0,44162.7,44195,43956,44017.4,4207.954,185462757.246,2023-12-22 02:00:00,0.00024215,0.00078571,56366.54200000
515,1703214000.0,44017.4,44079.2,43924.2,44042.8,2109.163,92792956.697,2023-12-22 03:00:00,0.00024215,0.00083192,56330.04500000
516,1703217600.0,44042.8,44188.8,43962.8,44143.6,2511.122,110697022.3785,2023-12-22 04:00:00,0.00024215,0.00073383,56532.65100000
517,1703221200.0,44143.6,44278,44105.1,44169.2,4224.234,186680477.2439,2023-12-22 05:00:00,0.00024215,0.00083987,56883.85600000
518,1703224800.0,44169.2,44473.9,43861,43913.3,12642.55,558401742.0299,2023-12-22 06:00:00,0.00024215,0.00080548,57068.46800000
519,1703228400.0,43913.3,44007.4,43575,43628.9,9555.542,418594797.7202,2023-12-22 07:00:00,0.00024215,0.00084570,56252.69100000
520,1703232000.0,43628.9,43844.2,43610,43656.7,4459.864,195065471.2111,2023-12-22 08:00:00,0.00030643,0.00063239,56205.77700000
521,1703235600.0,43656.7,43838.8,43500.6,43792.9,5960.857,260309598.0503,2023-12-22 09:00:00,0.00030643,0.00120675,56381.26300000
522,1703239200.0,43792.9,43813.6,43693.2,43738.5,2743.96,120069837.7617,2023-12-22 10:00:00,0.00030643,0.00078913,56878.67100000
523,1703242800.0,43738.5,43875.2,43668.3,43793.3,2384.642,104404352.6397,2023-12-22 11:00:00,0.00030643,0.00078174,56050.64400000
524,1703246400.0,43793.3,43833.6,43517.6,43596,5233.607,228336579.7058,2023-12-22 12:00:00,0.00030643,0.00051568,55965.62600000
525,1703250000.0,43596,43847.4,43563.4,43724.6,4783.917,209082543.6603,2023-12-22 13:00:00,0.00030643,0.00060422,55915.34700000
526,1703253600.0,43724.6,43775.9,43414.1,43663.6,6304.924,274692065.9579,2023-12-22 14:00:00,0.00030643,0.00048225,54968.08700000
527,1703257200.0,43663.6,43733,43580.6,43700,2913.19,127163526.0068,2023-12-22 15:00:00,0.00030643,0.00037209,55259.21200000
528,1703260800.0,43700,43744,43500.4,43582.1,2888.568,126025234.6114,2023-12-22 16:00:00,0.00020031,0.00052827,55175.38300000
529,1703264400.0,43582.1,43769.5,43570.5,43716,2063.531,90115988.1553,2023-12-22 17:00:00,0.00020031,0.00052072,55145.34300000
530,1703268000.0,43716,44047.4,43683,43995,5928.487,260329505.8629,2023-12-22 18:00:00,0.00020031,0.00098200,54910.10100000
531,1703271600.0,43995,43999.4,43633.2,43673.9,4905.264,214763082.9023,2023-12-22 19:00:00,0.00020031,0.00060097,55280.23200000
532,1703275200.0,43673.9,43779.5,43653.9,43678,1697.643,74233243.071,2023-12-22 20:00:00,0.00020031,0.00061001,54973.82200000
533,1703278800.0,43678,43818.9,43678,43731.9,1520.425,66520502.8837,2023-12-22 21:00:00,0.00020031,0.00059567,54821.21900000
534,1703282400.0,43731.9,43824.2,43690,43824.2,1026.191,44902701.7568,2023-12-22 22:00:00,0.00020031,0.00060165,54333.27500000
535,1703286000.0,43824.2,44107.7,43805.9,44010,4363.33,191904687.9364,2023-12-22 23:00:00,0.00020031,0.00075416,54416.57700000
536,1703289600.0,44010,44029.2,43822.4,43848.1,3240.068,142258723.9331,2023-12-23 00:00:00,0.00015263,0.00054477,55356.55000000
537,1703293200.0,43848.1,43928.5,43654.6,43660.3,2955.161,129413548.1147,2023-12-23 01:00:00,0.00015263,0.00051565,54422.06100000
538,1703296800.0,43660.3,43711,43471.3,43517.6,4113.483,179359081.634,2023-12-23 02:00:00,0.00015263,0.00037426,54377.86500000
539,1703300400.0,43517.6,43620,43475,43546.2,2386.437,103963576.2436,2023-12-23 03:00:00,0.00015263,0.00058242,54917.83800000
540,1703304000.0,43546.2,43555,43262.9,43530,5887.557,255614751.1916,2023-12-23 04:00:00,0.00015263,0.00057910,55178.17000000
541,1703307600.0,43530,43644.4,43504.8,43638.6,2075.871,90465454.1671,2023-12-23 05:00:00,0.00015263,0.00062158,54835.95600000
542,1703311200.0,43638.6,43655.5,43562.7,43650.8,1545.09,67391516.9933,2023-12-23 06:00:00,0.00015263,0.00034760,54854.02700000
543,1703314800.0,43650.8,43666.6,43566,43577,1393.877,60789786.6517,2023-12-23 07:00:00,0.00015263,0.00029122,54833.42800000
544,1703318400.0,43577,43651.9,43577,43645.9,1155.831,50411311.6505,2023-12-23 08:00:00,0.0001,0.00047597,54858.92900000
545,1703322000.0,43645.9,43703.5,43547.4,43646.1,2865.444,125037613.5887,2023-12-23 09:00:00,0.0001,0.00038390,54945.35300000
546,1703325600.0,43646.1,43672.5,43584.8,43600.9,1137.786,49635496.952,2023-12-23 10:00:00,0.0001,0.00038046,54179.25900000
547,1703329200.0,43600.9,43641.8,43513.8,43575.1,1554.168,67702843.9671,2023-12-23 11:00:00,0.0001,0.00059912,53990.51200000
548,1703332800.0,43575.1,43782.9,43575.1,43736.1,2863.038,125116937.5626,2023-12-23 12:00:00,0.0001,0.00069044,54085.75400000
549,1703336400.0,43736.1,43800,43664.4,43740,2273.094,99412799.6838,2023-12-23 13:00:00,0.0001,0.00050945,53679.20400000
550,1703340000.0,43740,43837.5,43689,43813,1773.301,77599247.6179,2023-12-23 14:00:00,0.0001,0.00045316,53626.86400000
551,1703343600.0,43813,43899.8,43749.9,43776.9,1990.892,87231658.5614,2023-12-23 15:00:00,0.0001,0.00029430,53464.85800000
552,1703347200.0,43776.9,43870,43723.1,43809.4,1387.596,60751031.2898,2023-12-23 16:00:00,0.0001,0.00043163,53239.58600000
553,1703350800.0,43809.4,43839,43737,43771.5,923.441,40436778.8826,2023-12-23 17:00:00,0.0001,0.00036137,53283.68300000
554,1703354400.0,43771.5,43877.5,43705.4,43817.2,1103.257,48324315.6278,2023-12-23 18:00:00,0.0001,0.00030137,53551.85100000
555,1703358000.0,43817.2,43850,43713.4,43723.7,1497.177,65519118.9312,2023-12-23 19:00:00,0.0001,0.00044448,53656.84100000
556,1703361600.0,43723.7,43760,43642,43730.8,1017.849,44480679.4423,2023-12-23 20:00:00,0.0001,0.00026321,53875.47900000
557,1703365200.0,43730.8,43799,43676.8,43791.9,745.915,32632762.4753,2023-12-23 21:00:00,0.0001,0.00023148,53897.07500000
558,1703368800.0,43791.9,43866,43746,43766.9,1101.544,48250931.2789,2023-12-23 22:00:00,0.0001,0.00040243,54025.43200000
559,1703372400.0,43766.9,43838.6,43731,43735.7,1422.158,62274770.7389,2023-12-23 23:00:00,0.0001,0.00073329,54019.84600000
560,1703376000.0,43735.7,43753,43635,43753,1443.773,63095065.1187,2023-12-24 00:00:00,0.0001,0.00075332,54259.08100000
561,1703379600.0,43753,43950,43746.7,43820.5,2553.521,111999978.3558,2023-12-24 01:00:00,0.0001,0.00071676,54001.47700000
562,1703383200.0,43820.5,43949.5,43816.7,43896.1,1414.061,62054187.9357,2023-12-24 02:00:00,0.0001,0.00077366,54233.38900000
563,1703386800.0,43896.1,43914.2,43837.5,43869.3,931.213,40853924.3714,2023-12-24 03:00:00,0.0001,0.00061837,54333.22200000
564,1703390400.0,43869.3,43987,43786.7,43829.7,2300.932,101008101.9799,2023-12-24 04:00:00,0.0001,0.00084634,54052.52400000
565,1703394000.0,43829.7,43840.5,43451,43535,5574.639,243016178.3868,2023-12-24 05:00:00,0.0001,0.00104622,53735.96700000
566,1703397600.0,43535,43596.2,43470.3,43589.7,2308.977,100536427.2179,2023-12-24 06:00:00,0.0001,0.00080137,53893.06800000
567,1703401200.0,43589.7,43698,43546.3,43676,1703.076,74307998.5474,2023-12-24 07:00:00,0.0001,0.00040323,54070.91300000
568,1703404800.0,43676,43706,43610.5,43661.9,978.091,42702766.004,2023-12-24 08:00:00,0.00025197,0.00079631,53978.77400000
569,1703408400.0,43661.9,43733.4,43607,43719.8,1001.425,43738910.9296,2023-12-24 09:00:00,0.00025197,0.00060910,53866.57200000
570,1703412000.0,43719.8,43728.8,43420.8,43612.8,3450.41,150296361.5332,2023-12-24 10:00:00,0.00025197,0.00052502,53757.23700000
571,1703415600.0,43612.8,43666,43570.6,43663.9,1128.676,49241855.6631,2023-12-24 11:00:00,0.00025197,0.00072480,53758.54600000
572,1703419200.0,43663.9,43699.6,43584.8,43679.4,1287.685,56205023.9309,2023-12-24 12:00:00,0.00025197,0.00047506,53811.30800000
573,1703422800.0,43679.4,43819,43654,43793,1780.105,77859074.2678,2023-12-24 13:00:00,0.00025197,0.00071562,53826.52500000
574,1703426400.0,43793,43909.9,43716.8,43756,3730.301,163492933.3487,2023-12-24 14:00:00,0.00025197,0.00059568,53831.86600000
575,1703430000.0,43756,43834,43692,43708.1,1402.116,61342678.0612,2023-12-24 15:00:00,0.00025197,0.00049901,53965.00100000
