index,start_at,open,high,low,close,volume,turnover,date
1587297600.0,1587297600.0,7154.5,7164,7047,7150.5,3576.16,25571332.08,2020-04-19 12:00:00
1587319200.0,1587319200.0,7150.5,7195,7105.5,7118.5,1556.372,11079034.082,2020-04-19 18:00:00
1587340800.0,1587340800.0,7118.5,7211,7085.5,7172,2259.144,16202580.768,2020-04-20 00:00:00
1587362400.0,1587362400.0,7172,7180,6948.5,6965.5,4304.091,29980145.8605,2020-04-20 06:00:00
1587384000.0,1587384000.0,6965.5,7093.5,6833.5,6867,7305.953,50169979.251,2020-04-20 12:00:00
1587405600.0,1587405600.0,6867,6982.5,6750,6827.5,5752.447,39274831.8925,2020-04-20 18:00:00
1587427200.0,1587427200.0,6827.5,6909,6812,6883,2015.449,13872335.467,2020-04-21 00:00:00
1587448800.0,1587448800.0,6883,6894,6759.5,6790.5,2789.189,18939987.9045,2020-04-21 06:00:00
1587470400.0,1587470400.0,6790.5,6937,6780.5,6889.5,4266.173,29391798.8835,2020-04-21 12:00:00
1587492000.0,1587492000.0,6889.5,6906.5,6828,6837.5,2236.421,15291528.5875,2020-04-21 18:00:00
1587513600.0,1587513600.0,6837.5,6905,6815.5,6892.5,1207.357,8321708.1225,2020-04-22 00:00:00
1587535200.0,1587535200.0,6892.5,6968,6879,6943,2016.359,13999580.537,2020-04-22 06:00:00
1587556800.0,1587556800.0,6943,7159.5,6925,7076.5,6000.762,42464392.293,2020-04-22 12:00:00
1587578400.0,1587578400.0,7076.5,7123,7076.5,7123,1695.272,12075422.456,2020-04-22 18:00:00
1587600000.0,1587600000.0,7123,7180,7090.5,7097.5,2530.34,17959088.15,2020-04-23 00:00:00
1587621600.0,1587621600.0,7097.5,7139,7015,7128,2956.714,21075457.392,2020-04-23 06:00:00
1587643200.0,1587643200.0,7128,7743.5,7105,7549.5,26426.682,199508235.759,2020-04-23 12:00:00
1587664800.0,1587664800.0,7549.5,7611,7433,7483.5,2421.619,18122185.7865,2020-04-23 18:00:00
1587686400.0,1587686400.0,7483.5,7548,7465,7500,2054.758,15410685,2020-04-24 00:00:00
1587708000.0,1587708000.0,7500,7608.5,7473.5,7497,2758.413,20679822.261,2020-04-24 06:00:00
1587729600.0,1587729600.0,7497,7527,7400,7505.5,2982.145,22382489.2975,2020-04-24 12:00:00
1587751200.0,1587751200.0,7505.5,7544.5,7470.5,7499,927.722,6956987.278,2020-04-24 18:00:00
1587772800.0,1587772800.0,7499,7561.5,7437,7561.5,1236.639,9350845.7985,2020-04-25 00:00:00
1587794400.0,1587794400.0,7561.5,7598,7512.5,7537,1981.396,14933781.652,2020-04-25 06:00:00
1587816000.0,1587816000.0,7537,7702.5,7468,7538,11452.085,86325816.73,2020-04-25 12:00:00
1587837600.0,1587837600.0,7538,7550,7497,7535,1376.569,10372447.415,2020-04-25 18:00:00
1587859200.0,1587859200.0,7535,7574.5,7524.5,7531.5,745.561,5615192.6715,2020-04-26 00:00:00
1587880800.0,1587880800.0,7531.5,7672,7524.5,7654.5,2255.586,17265383.037,2020-04-26 06:00:00
1587902400.0,1587902400.0,7654.5,7698.5,7496,7582,5226.644,39628414.808,2020-04-26 12:00:00
1587924000.0,1587924000.0,7582,7693,7572,7691.5,1616.374,12432340.621,2020-04-26 18:00:00
1587945600.0,1587945600.0,7691.5,7791.5,7653,7698,5053.241,38899849.218,2020-04-27 00:00:00
1587967200.0,1587967200.0,7698,7736,7635,7713.5,1380.088,10645308.788,2020-04-27 06:00:00
1587988800.0,1587988800.0,7713.5,7722.5,7624,7659,1311.973,10048401.207,2020-04-27 12:00:00
1588010400.0,1588010400.0,7659,7777.5,7659,7772.5,1184.338,9205267.105,2020-04-27 18:00:00
1588032000.0,1588032000.0,7772.5,7778,7663,7695,1328.561,10223276.895,2020-04-28 00:00:00
1588053600.0,1588053600.0,7695,7751,7680.5,7730,1517.53,11730506.9,2020-04-28 06:00:00
1588075200.0,1588075200.0,7730,7760,7667,7725,1636.166,12639382.35,2020-04-28 12:00:00
1588096800.0,1588096800.0,7725,7765.5,7705,7743,600.608,4650507.744,2020-04-28 18:00:00
1588118400.0,1588118400.0,7743,7867,7709.5,7857,5079.649,39910802.193,2020-04-29 00:00:00
1588140000.0,1588140000.0,7857,8170,7846.5,8127,5749.972,46730022.444,2020-04-29 06:00:00
1588161600.0,1588161600.0,8127,8951.5,8127,8714.5,23136.105,201619587.02250001,2020-04-29 12:00:00
1588183200.0,1588183200.0,8714.5,8931,8585,8778,11651.667,102278332.926,2020-04-29 18:00:00
1588204800.0,1588204800.0,8778,9398,8710,9365.5,12489.477,116970196.8435,2020-04-30 00:00:00
1588226400.0,1588226400.0,9365.5,9458,8553,8840.5,21161.997,187082634.47850001,2020-04-30 06:00:00
1588248000.0,1588248000.0,8840.5,8914.5,8402.5,8557,10005.891,85620409.287,2020-04-30 12:00:00
1588269600.0,1588269600.0,8557,8881,8550,8625,8617.451,74325514.875,2020-04-30 18:00:00
1588291200.0,1588291200.0,8625,8834,8619,8815.5,2360.828,20811879.234,2020-05-01 00:00:00
1588312800.0,1588312800.0,8815.5,9060.5,8711.5,8994,3798.876,34167090.744,2020-05-01 06:00:00
1588334400.0,1588334400.0,8994,9020,8659,8762,6140.434,53802482.708,2020-05-01 12:00:00
1588356000.0,1588356000.0,8762,8890,8669.5,8820.5,2567.829,22649535.6945,2020-05-01 18:00:00
1588377600.0,1588377600.0,8820.5,8858,8757,8821,1392.447,12282774.987,2020-05-02 00:00:00
1588399200.0,1588399200.0,8821,8886,8770,8841,2430.611,21489031.851,2020-05-02 06:00:00
1588420800.0,1588420800.0,8841,9010,8840.5,8973.5,4500.186,40382419.071,2020-05-02 12:00:00
1588442400.0,1588442400.0,8973.5,8983.5,8816.5,8972.5,3355.757,30109529.6825,2020-05-02 18:00:00
1588464000.0,1588464000.0,8972.5,9191,8942.5,9097.5,3528.459,32100155.7525,2020-05-03 00:00:00
1588485600.0,1588485600.0,9097.5,9138.5,8936.5,9047.5,5244.706,47451477.535,2020-05-03 06:00:00
1588507200.0,1588507200.0,9047.5,9068,8725,8820,9513.111,83905639.02,2020-05-03 12:00:00
1588528800.0,1588528800.0,8820,8956.5,8795.5,8895,2565.454,22819713.33,2020-05-03 18:00:00
1588550400.0,1588550400.0,8895,8937.5,8525,8610.5,6099.038,52515766.699,2020-05-04 00:00:00
1588572000.0,1588572000.0,8610.5,8715,8577,8677,3063.156,26579004.612,2020-05-04 06:00:00
1588593600.0,1588593600.0,8677,8883.5,8653,8799.5,3725.299,32780768.5505,2020-05-04 12:00:00
1588615200.0,1588615200.0,8799.5,8953,8794,8873,3298.524,29267803.452,2020-05-04 18:00:00
1588636800.0,1588636800.0,8873,9105.5,8820,9010,4163.583,37513882.83,2020-05-05 00:00:00
1588658400.0,1588658400.0,9010,9069,8771,8848,5416.356,47923917.888,2020-05-05 06:00:00
1588680000.0,1588680000.0,8848,8951,8816.5,8870,3109.123,27577921.01,2020-05-05 12:00:00
1588701600.0,1588701600.0,8870,9041.5,8856,9023.5,2970.127,26800940.9845,2020-05-05 18:00:00
1588723200.0,1588723200.0,9023.5,9069,8920,9007.5,2812.569,25334215.2675,2020-05-06 00:00:00
1588744800.0,1588744800.0,9007.5,9348,9000.5,9319.5,8705.921,81134830.7595,2020-05-06 06:00:00
1588766400.0,1588766400.0,9319.5,9380,9131,9264,6322.726,58573733.664,2020-05-06 12:00:00
1588788000.0,1588788000.0,9264,9393.5,9083.5,9149.5,5804.162,53105180.219,2020-05-06 18:00:00
1588809600.0,1588809600.0,9149.5,9371,9038,9269.5,4954.434,45925125.963,2020-05-07 00:00:00
1588831200.0,1588831200.0,9269.5,9338,9240.5,9283.5,1875.23,17408697.705,2020-05-07 06:00:00
1588852800.0,1588852800.0,9283.5,9887,9266.5,9834.5,17175.881,168916201.6945,2020-05-07 12:00:00
1588874400.0,1588874400.0,9834.5,10059.5,9732,9986.5,11196.636,111815205.414,2020-05-07 18:00:00
1588896000.0,1588896000.0,9986.5,10035,9800.5,9867,6296.243,62125029.681,2020-05-08 00:00:00
1588917600.0,1588917600.0,9867,9957,9716.5,9896.5,4727.89,46789563.385,2020-05-08 06:00:00
1588939200.0,1588939200.0,9896.5,10005,9790.5,9970.5,4908.387,48939072.5835,2020-05-08 12:00:00
1588960800.0,1588960800.0,9970.5,9999.5,9781,9805,4938.556,48422541.58,2020-05-08 18:00:00
1588982400.0,1588982400.0,9805,9912,9734,9832.5,2990.778,29406824.685,2020-05-09 00:00:00
1589004000.0,1589004000.0,9832.5,9834,9525.5,9637,6166.99,59431282.63,2020-05-09 06:00:00
1589025600.0,1589025600.0,9637,9795,9615,9778,3426.216,33501540.048,2020-05-09 12:00:00
1589047200.0,1589047200.0,9778,9787,9527.5,9546,3440.405,32842106.13,2020-05-09 18:00:00
1589068800.0,1589068800.0,9546,9569,8153,8622.5,65128.17,561567645.82500005,2020-05-10 00:00:00
1589090400.0,1589090400.0,8622.5,8898.5,8567,8732.5,8947.645,78135309.96250001,2020-05-10 06:00:00
1589112000.0,1589112000.0,8732.5,8810,8260.5,8525.5,15711.105,133945025.67749999,2020-05-10 12:00:00
1589133600.0,1589133600.0,8525.5,8834,8426,8725,12041.086,105058475.34999999,2020-05-10 18:00:00
1589155200.0,1589155200.0,8725,8801,8618.5,8684,3178.081,27598455.404,2020-05-11 00:00:00
1589176800.0,1589176800.0,8684,8985.5,8480,8920.5,10036.755,89532872.97750001,2020-05-11 06:00:00
1589198400.0,1589198400.0,8920.5,9158.5,8371.5,8505.5,24265.663,206391596.64649999,2020-05-11 12:00:00
1589220000.0,1589220000.0,8505.5,8802,8182,8559,15212.338,130202400.942,2020-05-11 18:00:00
1589241600.0,1589241600.0,8559,8777,8531.5,8733,1943.282,16970681.706,2020-05-12 00:00:00
1589263200.0,1589263200.0,8733,8830.5,8617,8800,2452.43,21581384,2020-05-12 06:00:00
1589284800.0,1589284800.0,8800,8973,8660.5,8872.5,4426.726,39276126.435,2020-05-12 12:00:00
1589306400.0,1589306400.0,8872.5,8920,8729.5,8813,3658.804,32245039.652,2020-05-12 18:00:00
1589328000.0,1589328000.0,8813,8970,8794.5,8884.5,1521.462,13517429.139,2020-05-13 00:00:00
1589349600.0,1589349600.0,8884.5,9046,8832,9033,1772.914,16014732.162,2020-05-13 06:00:00
1589371200.0,1589371200.0,9033,9180,8993.5,9090.5,3806.188,34600152.014,2020-05-13 12:00:00
1589392800.0,1589392800.0,9090.5,9400.5,9072,9301.5,4178.984,38870819.676,2020-05-13 18:00:00
1589414400.0,1589414400.0,9301.5,9441.5,9258.5,9428.5,1880.726,17732425.091,2020-05-14 00:00:00
1589436000.0,1589436000.0,9428.5,9940,9403,9679,13820.612,133769703.54799999,2020-05-14 06:00:00
1589457600.0,1589457600.0,9679,9781,9536.5,9614.5,5007.888,48148339.176,2020-05-14 12:00:00
1589479200.0,1589479200.0,9614.5,9873.5,9586,9788,6979.659,68316902.292,2020-05-14 18:00:00
1589500800.0,1589500800.0,9788,9840.5,9258.5,9502,8703.664,82702215.32799999,2020-05-15 00:00:00
1589522400.0,1589522400.0,9502,9715,9478.5,9593.5,3044.542,29207813.677,2020-05-15 06:00:00
1589544000.0,1589544000.0,9593.5,9612,9417.5,9475.5,3172.204,30058219.002,2020-05-15 12:00:00
1589565600.0,1589565600.0,9475.5,9530,9140.5,9315,7074.871,65902423.365,2020-05-15 18:00:00
1589587200.0,1589587200.0,9315,9583,9220,9458.5,3229.855,30549583.5175,2020-05-16 00:00:00
1589608800.0,1589608800.0,9458.5,9506,9331,9412.5,1978.988,18627224.55,2020-05-16 06:00:00
1589630400.0,1589630400.0,9412.5,9520,9293,9315.5,2659.085,24770706.3175,2020-05-16 12:00:00
1589652000.0,1589652000.0,9315.5,9434.5,9263.5,9382.5,2063.042,19356491.565,2020-05-16 18:00:00
1589673600.0,1589673600.0,9382.5,9574,9323,9497,2628.763,24965362.211,2020-05-17 00:00:00
1589695200.0,1589695200.0,9497,9563,9456,9520.5,1686.137,16052867.3085,2020-05-17 06:00:00
1589716800.0,1589716800.0,9520.5,9886,9520.5,9758.5,5268.374,51411427.679,2020-05-17 12:00:00
1589738400.0,1589738400.0,9758.5,9790,9600.5,9675,2500.831,24195539.925,2020-05-17 18:00:00
1589760000.0,1589760000.0,9675,9957.5,9675,9859.5,4337.938,42769899.711,2020-05-18 00:00:00
1589781600.0,1589781600.0,9859.5,9879,9479,9629,5939.163,57188200.527,2020-05-18 06:00:00
1589803200.0,1589803200.0,9629,9729,9550.5,9622.5,2938.875,28279324.6875,2020-05-18 12:00:00
1589824800.0,1589824800.0,9622.5,9754,9612.5,9728.5,2056.055,20002331.0675,2020-05-18 18:00:00
1589846400.0,1589846400.0,9728.5,9738.5,9470,9597,4436.118,42573424.446,2020-05-19 00:00:00
1589868000.0,1589868000.0,9597,9896,9550.5,9748,5233.895,51020008.46,2020-05-19 06:00:00
1589889600.0,1589889600.0,9748,9756.5,9552,9656.5,4024.059,38858325.7335,2020-05-19 12:00:00
1589911200.0,1589911200.0,9656.5,9786.5,9621.5,9770,1501.046,14665219.42,2020-05-19 18:00:00
1589932800.0,1589932800.0,9770,9800,9701.5,9748.5,967.277,9429499.8345,2020-05-20 00:00:00
1589954400.0,1589954400.0,9748.5,9848.5,9650,9727,3042.774,29597062.698,2020-05-20 06:00:00
1589976000.0,1589976000.0,9727,9797,9323.5,9536,9253.517,88241538.112,2020-05-20 12:00:00
1589997600.0,1589997600.0,9536,9600,9444.5,9511,2231.456,21223378.016,2020-05-20 18:00:00
1590019200.0,1590019200.0,9511,9573,9422,9500,1554.416,14766952,2020-05-21 00:00:00
1590040800.0,1590040800.0,9500,9529.5,9235.5,9382,4907.88,46045730.16,2020-05-21 06:00:00
1590062400.0,1590062400.0,9382,9391,8952.5,9007.5,10197.126,91850612.44499999,2020-05-21 12:00:00
1590084000.0,1590084000.0,9007.5,9161,8813,9067,5166.389,46843649.063,2020-05-21 18:00:00
1590105600.0,1590105600.0,9067,9131.5,8933.5,9041.5,3029.066,27387300.239,2020-05-22 00:00:00
1590127200.0,1590127200.0,9041.5,9194.5,9034,9170.5,2900.133,26595669.6765,2020-05-22 06:00:00
1590148800.0,1590148800.0,9170.5,9264.5,9087,9195.5,2295.17,21105235.735,2020-05-22 12:00:00
1590170400.0,1590170400.0,9195.5,9219.5,9129,9168,1268.843,11632752.624,2020-05-22 18:00:00
1590192000.0,1590192000.0,9168,9308.5,9168,9258,1705.149,15786269.442,2020-05-23 00:00:00
1590213600.0,1590213600.0,9258,9262.5,9100,9170,2018.892,18513239.64,2020-05-23 06:00:00
1590235200.0,1590235200.0,9170,9214.5,9082,9175.5,2517.654,23100734.277,2020-05-23 12:00:00
1590256800.0,1590256800.0,9175.5,9243,9121,9172.5,1482.218,13595644.605,2020-05-23 18:00:00
1590278400.0,1590278400.0,9172.5,9227,9113,9200.5,1054.614,9702976.107,2020-05-24 00:00:00
1590300000.0,1590300000.0,9200.5,9295,9091.5,9119,3473.523,31675056.237,2020-05-24 06:00:00
1590321600.0,1590321600.0,9119,9179.5,8851,8944,6324.301,56564548.144,2020-05-24 12:00:00
1590343200.0,1590343200.0,8944,9077,8690,8710,6197.62,53981270.2,2020-05-24 18:00:00
1590364800.0,1590364800.0,8710,8826.5,8640.5,8780.5,3264.519,28664109.0795,2020-05-25 00:00:00
1590386400.0,1590386400.0,8780.5,8876.5,8669.5,8748,2948.759,25795743.732,2020-05-25 06:00:00
1590408000.0,1590408000.0,8748,8916,8731.5,8888,2956.194,26274652.272,2020-05-25 12:00:00
1590429600.0,1590429600.0,8888,8974,8862,8893.5,1429.264,12711159.384,2020-05-25 18:00:00
1590451200.0,1590451200.0,8893.5,8935,8828,8930.5,1771.711,15822265.0855,2020-05-26 00:00:00
1590472800.0,1590472800.0,8930.5,9011,8833.5,8865,3686.904,32684403.96,2020-05-26 06:00:00
1590494400.0,1590494400.0,8865,8906,8683.5,8803,3414.108,30054392.724,2020-05-26 12:00:00
1590516000.0,1590516000.0,8803,8881.5,8760,8842,1071.54,9474556.68,2020-05-26 18:00:00
1590537600.0,1590537600.0,8842,8893.5,8815,8871,1136.271,10079860.041,2020-05-27 00:00:00
1590559200.0,1590559200.0,8871,9170,8830.5,9145.5,4828.951,44163171.3705,2020-05-27 06:00:00
1590580800.0,1590580800.0,9145.5,9222,9117,9186.5,3028.015,27816859.7975,2020-05-27 12:00:00
1590602400.0,1590602400.0,9186.5,9196,9051.5,9194.5,1596.173,14676012.6485,2020-05-27 18:00:00
1590624000.0,1590624000.0,9194.5,9278,9123.5,9163.5,1770.616,16225039.716,2020-05-28 00:00:00
1590645600.0,1590645600.0,9163.5,9273.5,9112.5,9260.5,1916.021,17743312.4705,2020-05-28 06:00:00
1590667200.0,1590667200.0,9260.5,9533,9250.5,9464,6201.34,58689481.76,2020-05-28 12:00:00
