,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
354,1690646400.0,29282.8,29334.7,29278.2,29324.1,2942.598,86237493.7829,2023-07-29 16:00:00,0.00007558,-0.00042203,66410.31900000
355,1690660800.0,29324.1,29366.2,29324.1,29340.3,2378.023,69779571.1947,2023-07-29 20:00:00,0.00007558,-0.00043743,65965.45100000
356,1690675200.0,29340.3,29340.4,29292,29297.8,2289.384,67109560.8776,2023-07-30 00:00:00,0.00005174,-0.00058951,66272.81700000
357,1690689600.0,29297.8,29316.7,29255,29283.4,2834.261,82998123.4718,2023-07-30 04:00:00,0.00005174,-0.00046363,66406.01300000
358,1690704000.0,29283.4,29313.1,29221.6,29298.7,5667.997,165910226.5158,2023-07-30 08:00:00,0.0000328,-0.00047180,66630.92200000
359,1690718400.0,29298.7,29444.9,29264.1,29331.4,13875.189,407401782.1121,2023-07-30 12:00:00,0.0000328,-0.00050890,66541.19000000
360,1690732800.0,29331.4,29395.9,29100,29192.2,11950.09,349510261.8952,2023-07-30 16:00:00,0.00006935,-0.00027406,67459.34100000
361,1690747200.0,29192.2,29279.1,29000.4,29273.1,15874.368,462824145.0842,2023-07-30 20:00:00,0.00006935,-0.00022434,66503.43300000
362,1690761600.0,29273.1,29520,29250.7,29407.6,17436.392,512837344.5219,2023-07-31 00:00:00,0.00002494,-0.00050785,66041.83100000
363,1690776000.0,29407.6,29429.2,29343,29364.6,6570.691,193076675.9264,2023-07-31 04:00:00,0.00002494,-0.00053261,66246.98900000
364,1690790400.0,29364.6,29406.4,29312,29394.3,5384.608,158112489.372,2023-07-31 08:00:00,0.00002445,-0.00041867,67804.57000000
365,1690804800.0,29394.3,29460.7,29212.2,29231.7,18216.513,534291294.2062,2023-07-31 12:00:00,0.00002445,-0.00038460,67409.38300000
366,1690819200.0,29231.7,29262.9,29100,29149.8,16069.54,469082392.4466,2023-07-31 16:00:00,0.00001912,-0.00025109,69174.69800000
367,1690833600.0,29149.8,29287,29106.7,29224.4,8055.675,235213939.3992,2023-07-31 20:00:00,0.00001912,-0.00027499,70726.33100000
368,1690848000.0,29224.4,29334.9,28670,28825.7,32252.225,933731145.9799,2023-08-01 00:00:00,0.0001,-0.00029380,70571.73900000
369,1690862400.0,28825.7,28959.1,28795,28922.4,9942.213,287178206.2253,2023-08-01 04:00:00,0.0001,-0.00045051,68656.42900000
370,1690876800.0,28922.4,28987.8,28850,28850.1,7617.735,220290854.6004,2023-08-01 08:00:00,0.0001,-0.00039845,70657.40900000
371,1690891200.0,28850.1,28976.4,28555.6,28943.4,35588.772,1024969510.301,2023-08-01 12:00:00,0.0001,-0.00030297,71116.99600000
372,1690905600.0,28943.4,29346,28836.8,29263.9,38830.88,1129348680.1096,2023-08-01 16:00:00,0.0001,-0.00035564,72166.92600000
373,1690920000.0,29263.9,29727.6,29170.2,29700.1,29613.005,871688557.9436,2023-08-01 20:00:00,0.0001,-0.00026782,70069.67000000
374,1690934400.0,29700.1,30040,29605,29619.5,39044.602,1163700163.7546,2023-08-02 00:00:00,0.0001,-0.00060782,66221.26100000
375,1690948800.0,29619.5,29712,29550,29570.7,11866.598,351476444.9021,2023-08-02 04:00:00,0.0001,-0.00026269,65266.07000000
376,1690963200.0,29570.7,29570.8,29365,29555.5,17454.239,514430323.2164,2023-08-02 08:00:00,0.0001,-0.00028276,66948.68500000
377,1690977600.0,29555.5,29600,29160,29320.1,34930.47,1024939800.4912,2023-08-02 12:00:00,0.0001,-0.00025572,67056.13099999
378,1690992000.0,29320.1,29356.8,28901.6,29147.9,41405.835,1204957551.7017,2023-08-02 16:00:00,0.0001,-0.00016996,68582.74400000
379,1691006400.0,29147.9,29225.8,29044.5,29169.8,7884.477,229793713.3511,2023-08-02 20:00:00,0.0001,-0.00047747,68242.91400000
380,1691020800.0,29169.8,29279.2,29115.1,29170,6866.827,200398758.7784,2023-08-03 00:00:00,0.0001,-0.00026117,67396.74500000
381,1691035200.0,29170,29180,29006.5,29034.4,8701.49,253052684.7341,2023-08-03 04:00:00,0.0001,-0.00045125,67596.39500000
382,1691049600.0,29034.4,29190.3,28951,29135.1,13690.12,398285414.7094,2023-08-03 08:00:00,0.0001,-0.00036367,68210.19000000
383,1691064000.0,29135.1,29433,29062.2,29246.1,27689.494,809867084.7368,2023-08-03 12:00:00,0.0001,-0.00038856,68434.21100000
384,1691078400.0,29246.1,29363.2,29080,29270,16282.595,476110736.4107,2023-08-03 16:00:00,0.0001,-0.00021468,69428.38700000
385,1691092800.0,29270,29357,29138.7,29177.6,10345.688,302617662.9578,2023-08-03 20:00:00,0.0001,-0.00065331,69341.34600000
386,1691107200.0,29177.6,29243.3,29083.9,29153.1,7222.503,210632970.1578,2023-08-04 00:00:00,0.0001,-0.00024482,68439.20000000
387,1691121600.0,29153.1,29241,29124.7,29203.5,5326.054,155457755.6735,2023-08-04 04:00:00,0.0001,-0.00025779,67916.88099999
388,1691136000.0,29203.5,29249,29126.7,29156,5981.673,174558735.7413,2023-08-04 08:00:00,0.0001,-0.00039759,67837.23100000
389,1691150400.0,29156,29320,29116,29255.1,16493.608,481969657.3669,2023-08-04 12:00:00,0.0001,-0.00053363,67817.07600000
390,1691164800.0,29255.1,29272.9,28922.2,29021.4,17701.704,514667790.1553,2023-08-04 16:00:00,0.0001,-0.00029479,68938.08000000
391,1691179200.0,29021.4,29115.7,28788,29102.5,18730.633,542787385.7741,2023-08-04 20:00:00,0.0001,-0.00035066,68630.51500000
392,1691193600.0,29102.5,29140.7,29054.5,29079.8,3908.516,113701646.592,2023-08-05 00:00:00,0.0001,-0.00047930,68617.83000000
393,1691208000.0,29079.8,29084.9,29020,29041.1,2741.327,79639508.4934,2023-08-05 04:00:00,0.0001,-0.00039851,68407.18399999
394,1691222400.0,29041.1,29078,29029.9,29037.1,2563.058,74463121.9424,2023-08-05 08:00:00,0.00008422,-0.00032878,68778.17600000
395,1691236800.0,29037.1,29076.9,28970.3,29027,7274.458,211121203.7125,2023-08-05 12:00:00,0.00008422,-0.00041128,68691.17000000
396,1691251200.0,29027,29090,28997.1,29054.9,2872.847,83446095.2924,2023-08-05 16:00:00,0.0001,-0.00042933,69134.51500000
397,1691265600.0,29054.9,29082.1,29042.8,29055.9,1689.13,49087574.0596,2023-08-05 20:00:00,0.0001,-0.00061868,68859.83900000
398,1691280000.0,29055.9,29065,29027,29050,1450.071,42120969.7673,2023-08-06 00:00:00,0.0001,-0.00037051,68235.42600000
399,1691294400.0,29050,29103.1,29035,29083.9,2824.872,82128104.3837,2023-08-06 04:00:00,0.0001,-0.00026849,68098.91300000
400,1691308800.0,29083.9,29128.8,29034.2,29072.1,4034.966,117335085.8312,2023-08-06 08:00:00,0.0001,-0.00019155,68250.39100000
401,1691323200.0,29072.1,29072.1,28980,29004.9,5178.593,150304322.4035,2023-08-06 12:00:00,0.0001,-0.00010409,68202.43900000
402,1691337600.0,29004.9,29095.1,28996,29079.3,3012.458,87557168.6605,2023-08-06 16:00:00,0.0001,-0.00019822,68567.91800000
403,1691352000.0,29079.3,29195,29012.8,29075.7,8118.727,236416771.6198,2023-08-06 20:00:00,0.0001,-0.00043142,68782.28500000
404,1691366400.0,29075.7,29212.7,29011,29146.6,5885.942,171438529.9919,2023-08-07 00:00:00,0.0001,-0.00052945,68131.03800000
405,1691380800.0,29146.6,29182,29035,29081.9,4491.232,130688268.5327,2023-08-07 04:00:00,0.0001,-0.00042152,68445.22000000
406,1691395200.0,29081.9,29138.4,29032,29079.6,6204.793,180446978.7947,2023-08-07 08:00:00,0.00008676,-0.00039496,68928.69899999
407,1691409600.0,29079.6,29140.9,28770.7,28852.2,26746.248,774383671.3517,2023-08-07 12:00:00,0.00008676,-0.00007277,69271.97900000
408,1691424000.0,28852.2,29184.8,28677.1,29146.4,35833.375,1037071502.2769,2023-08-07 16:00:00,0.0001,-0.00035523,70759.39900000
409,1691438400.0,29146.4,29290,29107,29200,9953.807,290594492.3584,2023-08-07 20:00:00,0.0001,-0.00041316,69443.49200000
410,1691452800.0,29200,29248.9,29126.4,29181.8,4805.019,140208735.3613,2023-08-08 00:00:00,0.0001,-0.00049732,69043.39500000
411,1691467200.0,29181.8,29330,29174.5,29174.6,8570.439,250620766.6517,2023-08-08 04:00:00,0.0001,-0.00053642,69761.37900000
412,1691481600.0,29174.6,29432.8,29158.3,29425.6,16868.813,494411835.2062,2023-08-08 08:00:00,0.00002398,-0.00060316,70012.26900000
413,1691496000.0,29425.6,29673.4,29333.6,29521.1,49170.701,1449812227.8818,2023-08-08 12:00:00,0.00002398,-0.00052003,71091.59900000
414,1691510400.0,29521.1,29947.7,29518.8,29863.7,42928.561,1277957465.8106,2023-08-08 16:00:00,-0.00001053,-0.00066315,71508.84299999
415,1691524800.0,29863.7,30265.8,29662,29755.1,38807.986,1161201348.8011,2023-08-08 20:00:00,-0.00001053,-0.00034688,71269.70500000
416,1691539200.0,29755.1,29869.2,29625,29704.9,12663.609,376645599.384,2023-08-09 00:00:00,0.00000633,-0.00037925,70299.26500000
417,1691553600.0,29704.9,29810.6,29655,29805,9368.03,278510901.58,2023-08-09 04:00:00,0.00000633,-0.00046111,72080.14000000
418,1691568000.0,29805,29930.6,29727.2,29880.9,14940.906,445612219.3763,2023-08-09 08:00:00,0.00007799,-0.00029259,73160.11100000
419,1691582400.0,29880.9,30129,29652.3,29750.5,42990.969,1284488027.5399,2023-08-09 12:00:00,0.00007799,-0.00023019,71660.75300000
420,1691596800.0,29750.5,29765,29364.6,29405.3,33239.322,981717061.3894,2023-08-09 16:00:00,0.0001,-0.00034732,71483.52400000
421,1691611200.0,29405.3,29619.5,29364.6,29565.8,12453.431,367474169.9463,2023-08-09 20:00:00,0.0001,-0.00051591,70562.11900000
422,1691625600.0,29565.8,29649.2,29552.2,29570,7177.937,212446743.2026,2023-08-10 00:00:00,0.0001,-0.00038943,69794.53700000
423,1691640000.0,29570,29608.9,29485,29504.4,7156.949,211401053.8838,2023-08-10 04:00:00,0.0001,-0.00021592,68731.76900000
424,1691654400.0,29504.4,29553.6,29464.4,29496.9,7410.608,218670294.4261,2023-08-10 08:00:00,0.0001,-0.00020742,68774.25700000
425,1691668800.0,29496.9,29732.3,29375.2,29455,33377.019,986236833.3187,2023-08-10 12:00:00,0.0001,-0.00037088,69030.36400000
426,1691683200.0,29455,29469,29308.8,29436.6,15732.916,462638333.2998,2023-08-10 16:00:00,0.0001,-0.00024011,70599.86300000
427,1691697600.0,29436.6,29478,29409.2,29441.4,4535.542,133581818.7886,2023-08-10 20:00:00,0.0001,-0.00047639,71287.36900000
428,1691712000.0,29441.4,29485.6,29338.3,29401.3,5663.617,166587084.9067,2023-08-11 00:00:00,0.0001,-0.00031043,71395.26600000
429,1691726400.0,29401.3,29474.3,29368.4,29403.5,5177.034,152329346.0673,2023-08-11 04:00:00,0.0001,-0.00040789,72006.54200000
430,1691740800.0,29403.5,29436,29342.5,29432.2,6049.366,177834807.9025,2023-08-11 08:00:00,0.0001,-0.00039122,72214.03999999
431,1691755200.0,29432.2,29573,29341.4,29379.9,24947.221,735068728.5552,2023-08-11 12:00:00,0.0001,-0.00041468,72464.51100000
432,1691769600.0,29379.9,29416,29215.1,29386.4,14404.351,422462832.7264,2023-08-11 16:00:00,0.00006988,-0.00034263,72207.92200000
433,1691784000.0,29386.4,29446.5,29386.2,29413.9,3665.706,107805911.8666,2023-08-11 20:00:00,0.00006988,-0.00042704,70807.50599999
434,1691798400.0,29413.9,29442.5,29371.2,29394.2,3292.648,96817146.4771,2023-08-12 00:00:00,0.0001,-0.00026766,70308.87600000
435,1691812800.0,29394.2,29413.8,29380,29412.1,2034.455,59815961.8687,2023-08-12 04:00:00,0.0001,-0.00031913,70169.67900000
436,1691827200.0,29412.1,29422.9,29385,29419.9,2406.012,70754268.705,2023-08-12 08:00:00,0.0001,-0.00029393,70169.77400000
437,1691841600.0,29419.9,29441.7,29400,29422.1,2638.489,77629897.0788,2023-08-12 12:00:00,0.0001,-0.00057372,70734.49600000
438,1691856000.0,29422.1,29469,29401.5,29401.6,2830.689,83325354.2299,2023-08-12 16:00:00,0.0001,-0.00040083,70798.71100000
439,1691870400.0,29401.6,29424.2,29389.4,29417.8,1601.222,47094564.1887,2023-08-12 20:00:00,0.0001,-0.00041114,70669.92999999
440,1691884800.0,29417.8,29448.8,29390,29407.9,2939.388,86498884.8891,2023-08-13 00:00:00,0.0001,-0.00035555,70529.60300000
441,1691899200.0,29407.9,29408,29354,29390.5,3003.838,88260280.6793,2023-08-13 04:00:00,0.0001,-0.00022519,70761.07700000
442,1691913600.0,29390.5,29406.1,29364.9,29377.1,1799.143,52877939.8957,2023-08-13 08:00:00,0.0001,-0.00026248,70626.53800000
443,1691928000.0,29377.1,29390.1,29350.8,29365.9,3181.101,93433524.4651,2023-08-13 12:00:00,0.0001,-0.00026423,70367.82399999
444,1691942400.0,29365.9,29463.8,29320,29426.4,5432.893,159644968.5544,2023-08-13 16:00:00,0.0001,-0.00054614,70295.19200000
445,1691956800.0,29426.4,29432.4,29266.6,29301.3,8372.277,245609852.0364,2023-08-13 20:00:00,0.0001,-0.00009077,70244.77000000
446,1691971200.0,29301.3,29419.1,29080,29388,20725.965,606126927.429,2023-08-14 00:00:00,0.0001,-0.00028614,70317.82700000
447,1691985600.0,29388,29458,29382.6,29414.8,6967.966,204964353.2865,2023-08-14 04:00:00,0.0001,-0.00029721,69656.35900000
448,1692000000.0,29414.8,29485.5,29374.8,29399.3,6512.383,191606535.6181,2023-08-14 08:00:00,0.0001,-0.00033059,69675.83700000
449,1692014400.0,29399.3,29656.6,29327,29587.4,25842.754,762726735.7104,2023-08-14 12:00:00,0.0001,-0.00052904,70634.65399999
450,1692028800.0,29587.4,29680,29230,29349.9,26905.747,792282321.2979,2023-08-14 16:00:00,0.0001,-0.00025840,72397.26700000
451,1692043200.0,29349.9,29460,29325.5,29422.6,4825.742,141900642.8972,2023-08-14 20:00:00,0.0001,-0.00030171,70433.22900000
452,1692057600.0,29422.6,29446.6,29360.1,29387,3912.763,115026493.3579,2023-08-15 00:00:00,0.0001,-0.00041472,70165.16000000
453,1692072000.0,29387,29423.1,29337,29393.5,4534.614,133190682.8989,2023-08-15 04:00:00,0.0001,-0.00054655,70912.86400000
454,1692086400.0,29393.5,29448,29338,29359.7,5637.329,165729028.032,2023-08-15 08:00:00,0.0001,-0.00030478,71689.11000000
455,1692100800.0,29359.7,29496.1,29303.5,29320.3,13872.175,407636202.1184,2023-08-15 12:00:00,0.0001,-0.00035491,71438.46400000
456,1692115200.0,29320.3,29360,29049.7,29178.5,22649.915,661332779.3465,2023-08-15 16:00:00,0.0001,-0.00008290,71349.38600000
457,1692129600.0,29178.5,29242.5,29130,29194.4,7740.507,225996292.8834,2023-08-15 20:00:00,0.0001,-0.00020770,71065.54700000
458,1692144000.0,29194.4,29258.7,29187,29220,3972.918,116108669.7128,2023-08-16 00:00:00,0.0001,-0.00020288,72266.34699999
459,1692158400.0,29220,29225,29109.1,29196.7,7560.631,220547632.9083,2023-08-16 04:00:00,0.0001,0.00000000,72384.96799999
460,1692172800.0,29196.7,29217,29100,29155.3,8169.674,238244436.6283,2023-08-16 08:00:00,0.0001,-0.00023823,73101.23299999
461,1692187200.0,29155.3,29207.6,29001.8,29099.2,18510.562,539000986.1024,2023-08-16 12:00:00,0.0001,-0.00030648,73241.69500000
462,1692201600.0,29099.2,29236.7,28940.6,29105.5,26956.82,783878692.0197,2023-08-16 16:00:00,0.0001,-0.00035975,73945.97100000
463,1692216000.0,29105.5,29136.6,28714.1,28727.8,33165.629,958533555.296,2023-08-16 20:00:00,0.0001,-0.00010392,73354.78300000
464,1692230400.0,28727.8,28780,28302.6,28660.5,37745.647,1078373856.8454,2023-08-17 00:00:00,0.0001,0.00006130,73364.35300000
465,1692244800.0,28660.5,28716.5,28601.8,28632,8172.696,234213901.3784,2023-08-17 04:00:00,0.0001,0.00035217,72076.13600000
466,1692259200.0,28632,28644,28476.2,28545.9,21083.59,601908726.0872,2023-08-17 08:00:00,0.0001,0.00004063,74764.98699999
467,1692273600.0,28545.9,28570,27862,27928.5,72824.868,2056849467.3769,2023-08-17 12:00:00,0.0001,-0.00016128,75303.88200000
468,1692288000.0,27928.5,28080,27625,27894,46783.319,1305037289.781,2023-08-17 16:00:00,0.0001,0.00012523,75184.78999999
469,1692302400.0,27894,27917,24200.9,26610.1,171584.146,4520425177.8623,2023-08-17 20:00:00,0.0001,-0.00060157,74286.09699999
470,1692316800.0,26610.1,26820,26305,26385.1,22575.25,600131516.8685,2023-08-18 00:00:00,0.00006393,-0.00054042,55651.62200000
471,1692331200.0,26385.1,26606.5,26127.3,26413.3,24146.783,636809131.6377,2023-08-18 04:00:00,0.00006393,-0.00051698,55883.88800000
472,1692345600.0,26413.3,26604.5,26370.4,26479,14607.343,386748803.6252,2023-08-18 08:00:00,-0.00000492,-0.00049930,57045.20100000
473,1692360000.0,26479,26486.5,25908.3,25994.5,50637.176,1324974774.1307,2023-08-18 12:00:00,-0.00000492,-0.00048441,57406.34400000
474,1692374400.0,25994.5,26320.8,25572.9,26053.9,60264.525,1563418180.8026,2023-08-18 16:00:00,-0.00000062,-0.00038647,57692.94000000
475,1692388800.0,26053.9,26229.7,25990.6,26040.5,11390.244,297314412.6457,2023-08-18 20:00:00,-0.00000062,-0.00039318,55238.64600000
476,1692403200.0,26040.5,26147.5,25910.5,25951.7,8926.034,232212784.3114,2023-08-19 00:00:00,-0.00001898,-0.00057993,55270.32600000
477,1692417600.0,25951.7,25992.6,25785.7,25901.6,11048.695,285970314.47,2023-08-19 04:00:00,-0.00001898,-0.00056219,54940.42400000
478,1692432000.0,25901.6,25985.4,25866.9,25889.1,8505.048,220448162.4991,2023-08-19 08:00:00,-0.00000712,-0.00047716,55944.40700000
479,1692446400.0,25889.1,26214.5,25859.9,26203.6,17021.433,443112517.391,2023-08-19 12:00:00,-0.00000712,-0.00048670,55935.61100000
480,1692460800.0,26203.6,26263.3,26008,26111.3,14365.845,375340878.6948,2023-08-19 16:00:00,0.00000878,-0.00050389,55522.79500000
481,1692475200.0,26111.3,26144.1,26018,26088.8,4434.265,115603082.4433,2023-08-19 20:00:00,0.00000878,-0.00041530,55769.24000000
482,1692489600.0,26088.8,26192,26032.2,26092,5172.258,135013120.9648,2023-08-20 00:00:00,0.00005549,-0.00048061,55828.13400000
483,1692504000.0,26092,26150,26018.3,26069.9,4417.007,115191120.4836,2023-08-20 04:00:00,0.00005549,-0.00059652,56523.34300000
484,1692518400.0,26069.9,26186.8,26041.9,26164.9,7113.405,185824342.9097,2023-08-20 08:00:00,0.00005412,-0.00046376,56738.42800000
485,1692532800.0,26164.9,26211.2,25940.2,26091,16241.478,423693104.1271,2023-08-20 12:00:00,0.00005412,-0.00062301,58246.15000000
486,1692547200.0,26091,26153.8,25988.1,26121.9,6672.973,174067855.391,2023-08-20 16:00:00,0.0000183,-0.00053023,58644.92400000
487,1692561600.0,26121.9,26307,26121.8,26176.5,11121.119,291319958.2169,2023-08-20 20:00:00,0.0000183,-0.00051622,58181.70500000
488,1692576000.0,26176.5,26182.1,26052.9,26074.5,6551.799,171057649.5529,2023-08-21 00:00:00,-0.00004073,-0.00058152,58284.25400000
489,1692590400.0,26074.5,26174.6,25980.7,26009,9855.802,256774764.4027,2023-08-21 04:00:00,-0.00004073,-0.00052048,57839.12200000
490,1692604800.0,26009,26079.5,25865.7,26019,17032.371,442368127.021,2023-08-21 08:00:00,-0.00002506,-0.00045196,58111.52500000
491,1692619200.0,26019,26192.3,25794.2,25928.1,29144.565,757336786.702,2023-08-21 12:00:00,-0.00002506,-0.00055836,58741.81600000
492,1692633600.0,25928.1,26153.4,25925.5,26085.5,11561.224,300984617.5439,2023-08-21 16:00:00,0.00001392,-0.00036149,57956.45600000
493,1692648000.0,26085.5,26279.7,26062.2,26112.9,8037.9,210197410.6742,2023-08-21 20:00:00,0.00001392,-0.00052934,58213.33600000
494,1692662400.0,26112.9,26127.4,26004.2,26040.6,5049.357,131602640.7876,2023-08-22 00:00:00,0.00001,-0.00055565,58136.38500000
495,1692676800.0,26040.6,26100.2,25981.8,26092,5707.343,148596894.5818,2023-08-22 04:00:00,0.00001,-0.00055962,57809.56300000
496,1692691200.0,26092,26096.5,26012.8,26039.3,5505.134,143364116.2921,2023-08-22 08:00:00,-0.00005498,-0.00036407,57754.07700000
497,1692705600.0,26039.3,26086.3,25901.2,25926,15951.475,414721943.733,2023-08-22 12:00:00,-0.00005498,-0.00035569,58652.13600000
498,1692720000.0,25926,26044,25705.8,25768,39238.949,1015248220.7705,2023-08-22 16:00:00,-0.00000376,-0.00045207,58953.48500000
499,1692734400.0,25768,26063.8,25267.3,26044,46728.635,1201029656.6839,2023-08-22 20:00:00,-0.00000376,-0.00049235,58077.01100000
500,1692748800.0,26044,26184.2,25976.4,25994.6,13783.873,359304608.3963,2023-08-23 00:00:00,0.00005461,-0.00045255,55724.16600000
501,1692763200.0,25994.6,26171.3,25966.3,26043.3,12879.115,335644668.77,2023-08-23 04:00:00,0.00005461,-0.00051656,55797.37900000
502,1692777600.0,26043.3,26081.3,25881.9,25925.1,10363.143,269164693.7052,2023-08-23 08:00:00,0.00005724,-0.00042443,56195.14500000
503,1692792000.0,25925.1,26180,25801,26134.9,30291.915,787508128.4059,2023-08-23 12:00:00,0.00005724,-0.00045097,56667.52400000
504,1692806400.0,26134.9,26823.8,26118.5,26614,56721.924,1502178844.7239,2023-08-23 16:00:00,0.00001921,-0.00049999,58920.23000000
505,1692820800.0,26614,26715.8,26208,26422.9,28367.673,750898163.3892,2023-08-23 20:00:00,0.00001921,-0.00033892,58518.10600000
506,1692835200.0,26422.9,26542.8,26337.3,26425.1,8678.541,229379954.5636,2023-08-24 00:00:00,-0.00001954,-0.00056330,57301.32900000
507,1692849600.0,26425.1,26499.9,26370,26461.5,7330.453,193818452.4914,2023-08-24 04:00:00,-0.00001954,-0.00058390,57520.31000000
508,1692864000.0,26461.5,26573.6,26403.1,26433,14675.96,388610124.7028,2023-08-24 08:00:00,0.00002141,-0.00055618,58640.87800000
509,1692878400.0,26433,26433,25967.5,25985.5,40553.907,1061927313.05,2023-08-24 12:00:00,0.00002141,-0.00045313,61305.38300000
510,1692892800.0,25985.5,26155.5,25834,26021.7,26620.672,692567951.4156,2023-08-24 16:00:00,0.00008403,-0.00052827,59549.55400000
511,1692907200.0,26021.7,26195.7,25922,26161.6,11940.333,311233900.4881,2023-08-24 20:00:00,0.00008403,-0.00063449,58879.37200000
512,1692921600.0,26161.6,26173.8,26000.7,26090.8,7004.166,182802099.0912,2023-08-25 00:00:00,0.00005872,-0.00050490,58076.92800000
513,1692936000.0,26090.8,26097.8,25961.4,25965.9,9896.17,257480195.2278,2023-08-25 04:00:00,0.00005872,-0.00054600,58566.86600000
514,1692950400.0,25965.9,26122.6,25965.9,26090.5,9378.728,244562775.7436,2023-08-25 08:00:00,-0.00001352,-0.00041223,59766.26900000
515,1692964800.0,26090.5,26301.3,25755,25921.6,57164.453,1487949603.659,2023-08-25 12:00:00,-0.00001352,-0.00056317,59029.19200000
516,1692979200.0,25921.6,26061.9,25817.8,25959.5,16227.206,421091330.9295,2023-08-25 16:00:00,0.00000508,-0.00040849,58160.06900000
517,1692993600.0,25959.5,26079,25944.3,26045.9,5267.038,137080884.522,2023-08-25 20:00:00,0.00000508,-0.00053795,57973.57000000
518,1693008000.0,26045.9,26115,26016.4,26077,7426.59,193521941.2399,2023-08-26 00:00:00,0.00000877,-0.00036877,57399.12600000
519,1693022400.0,26077,26077.1,26035.3,26035.9,3026.084,78833706.9963,2023-08-26 04:00:00,0.00000877,-0.00048447,56959.04900000
520,1693036800.0,26035.9,26045,25995,26030.5,4018.357,104555021.3481,2023-08-26 08:00:00,-0.00003137,-0.00058665,57296.83100000
521,1693051200.0,26030.5,26060,25974.3,26038.2,4473.116,116397893.029,2023-08-26 12:00:00,-0.00003137,-0.00061257,57701.99800000
522,1693065600.0,26038.2,26043,25995,26023.3,2416.829,62870580.1822,2023-08-26 16:00:00,0.00000224,-0.00043504,58027.13100000
523,1693080000.0,26023.3,26038.2,25975.1,26008.5,2719.445,70741625.7,2023-08-26 20:00:00,0.00000224,-0.00040047,57559.99300000
524,1693094400.0,26008.5,26016.9,25957.3,26009.7,3028.264,78698449.8602,2023-08-27 00:00:00,0.00006063,-0.00046576,57372.95100000
525,1693108800.0,26009.7,26035,26008.1,26026.5,2539.955,66096063.3899,2023-08-27 04:00:00,0.00006063,-0.00066081,57179.31500000
526,1693123200.0,26026.5,26085,26017.1,26051,29601.118,770978440.9564,2023-08-27 08:00:00,-0.00002401,-0.00036069,57706.70700000
527,1693137600.0,26051,26170,26046,26109.1,7025.331,183484740.2638,2023-08-27 12:00:00,-0.00002401,-0.00047319,58015.99000000
528,1693152000.0,26109.1,26169.5,26026.5,26115.2,6926.839,180777941.692,2023-08-27 16:00:00,0.0000366,-0.00036712,57777.59800000
529,1693166400.0,26115.2,26122.1,26025,26085.4,4282.976,111671246.4681,2023-08-27 20:00:00,0.0000366,-0.00060739,57997.77900000
530,1693180800.0,26085.4,26090,25975,26004.5,7839.357,203990707.5541,2023-08-28 00:00:00,0.00005189,-0.00038132,57227.20500000
531,1693195200.0,26004.5,26029.3,25860.1,25920.7,12492.964,323980269.4283,2023-08-28 04:00:00,0.00005189,-0.00052445,56501.95200000
532,1693209600.0,25920.7,25988,25842,25987.9,10737.609,278363576.1382,2023-08-28 08:00:00,0.00009912,-0.00061814,57995.72500000
533,1693224000.0,25987.9,26243.5,25977,26089.1,24938.522,651282267.5923,2023-08-28 12:00:00,0.00009912,-0.00042770,59246.50600000
534,1693238400.0,26089.1,26187,25902.2,25984.7,15423.884,401726642.682,2023-08-28 16:00:00,0.00002413,-0.00042460,58758.12300000
535,1693252800.0,25984.7,26166.5,25934.8,26102.4,8095.03,210815325.5146,2023-08-28 20:00:00,0.00002413,-0.00055425,56284.04900000
536,1693267200.0,26102.4,26203.2,26052,26068.1,5946.754,155304668.2697,2023-08-29 00:00:00,0.00001152,-0.00052513,56800.95000000
537,1693281600.0,26068.1,26078.3,25980,25993.8,5963.121,155211366.5507,2023-08-29 04:00:00,0.00001152,-0.00042756,56709.89100000
538,1693296000.0,25993.8,26035.8,25910.9,25966.6,9495.807,246582372.4527,2023-08-29 08:00:00,-0.0000124,-0.00037418,56825.58100000
539,1693310400.0,25966.6,27696,25953.2,27408.9,156302.9,4225858651.2,2023-08-29 12:00:00,-0.0000124,-0.00036501,57466.17600000
540,1693324800.0,27408.9,28140.8,27336.2,27808.4,77397.204,2154750989.1406,2023-08-29 16:00:00,0.000073,-0.00052476,64323.85600000
541,1693339200.0,27808.4,27871.8,27520.3,27702.6,21439.378,593089133.6726,2023-08-29 20:00:00,0.000073,-0.00041329,63117.92300000
542,1693353600.0,27702.6,27756.2,27270.9,27376.6,23300.771,639883184.944,2023-08-30 00:00:00,0.00004032,-0.00052071,61026.46200000
543,1693368000.0,27376.6,27464.2,27362,27430.6,7775.631,213240182.5194,2023-08-30 04:00:00,0.00004032,-0.00025075,61651.88000000
544,1693382400.0,27430.6,27494,27293.4,27329.3,13655.909,374091502.212,2023-08-30 08:00:00,0.00006125,-0.00044706,62712.89400000
545,1693396800.0,27329.3,27463.1,26969.5,27190.2,56796.94,1547096409.4152,2023-08-30 12:00:00,0.00006125,-0.00048333,63591.53700000
546,1693411200.0,27190.2,27274.9,27052,27165,13323.303,361976503.9795,2023-08-30 16:00:00,0.0001,-0.00053158,61207.71100000
547,1693425600.0,27165,27346.1,27164.9,27282.7,7278.25,198426276.9699,2023-08-30 20:00:00,0.0001,-0.00043759,61745.66000000
