,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
1611,1678269600.0,22006.8,22139,22000,22105.6,6373.705,140703666.609,2023-03-08 10:00:00,0.00005819,-0.000286,56585.62000000
1612,1678273200.0,22105.6,22130.9,22045.9,22062.1,3755.783,82928849.7982,2023-03-08 11:00:00,0.00005819,-0.000387,56998.30600000
1613,1678276800.0,22062.1,22098.1,21987.1,22009.1,4967.154,109440119.8908,2023-03-08 12:00:00,0.00005819,-0.000435,57001.63700000
1614,1678280400.0,22009.1,22052.5,21930.4,21984.1,6744.001,148335764.9892,2023-03-08 13:00:00,0.00005819,-0.000144,57649.64600000
1615,1678284000.0,21984.1,22020,21922.6,21964.2,5902.388,129709852.0693,2023-03-08 14:00:00,0.00005819,-0.000258,57357.00500000
1616,1678287600.0,21964.2,22227,21865,22128.1,26072.825,575473903.85179996,2023-03-08 15:00:00,0.00005819,-0.000377,57662.34000000
1617,1678291200.0,22128.1,22214,22047,22131.3,6813.297,150741010.77340001,2023-03-08 16:00:00,0.0001,-0.000425,56967.28000000
1618,1678294800.0,22131.3,22139.9,22010.4,22020,4213.046,92978912.40270001,2023-03-08 17:00:00,0.0001,-0.000563,56500.09100000
1619,1678298400.0,22020,22057.6,21935.2,22019.6,6823.412,150078771.734,2023-03-08 18:00:00,0.0001,-0.000078,56385.42800000
1620,1678302000.0,22019.6,22058.8,21982.5,21994,2595.44,57145939.3391,2023-03-08 19:00:00,0.0001,-0.000207,55861.01700000
1621,1678305600.0,21994,22130,21963.1,22096.8,4816.73,106261309.9796,2023-03-08 20:00:00,0.0001,-0.00013,55776.38500000
1622,1678309200.0,22096.8,22106,21894,22008.7,7049.224,154992233.54159999,2023-03-08 21:00:00,0.0001,-0.000043,55845.73000000
1623,1678312800.0,22008.7,22012.7,21630.4,21800.1,15269.859,333076919.2755,2023-03-08 22:00:00,0.0001,0,55783.07200000
1624,1678316400.0,21800.1,21834,21559,21702,16899.961,366798052.88450003,2023-03-08 23:00:00,0.0001,-0.000072,53154.62200000
1625,1678320000.0,21702,21761.1,21677.2,21713.4,3601.138,78204707.9175,2023-03-09 00:00:00,0.0001,-0.000139,56083.41100000
1626,1678323600.0,21713.4,21755,21626.6,21699,4136.206,89773783.44939999,2023-03-09 01:00:00,0.0001,-0.000206,56396.49700000
1627,1678327200.0,21699,21786,21698,21768.3,2552.53,55531545.7305,2023-03-09 02:00:00,0.0001,-0.000352,56818.38600000
1628,1678330800.0,21768.3,21805.7,21740.8,21764.6,2425.534,52807229.3966,2023-03-09 03:00:00,0.0001,-0.000115,56588.64500000
1629,1678334400.0,21764.6,21764.6,21718.2,21737.2,1466.215,31873051.8349,2023-03-09 04:00:00,0.0001,-0.000108,56900.78100000
1630,1678338000.0,21737.2,21752.8,21722,21730,1214.14,26392024.1181,2023-03-09 05:00:00,0.0001,-0.000379,57059.87600000
1631,1678341600.0,21730,21739.5,21678.7,21735.4,2337.86,50755104.5612,2023-03-09 06:00:00,0.0001,-0.000153,57176.28500000
1632,1678345200.0,21735.4,21736.3,21664.6,21682.9,2073.346,44980791.8474,2023-03-09 07:00:00,0.0001,-0.00004,57354.76100000
1633,1678348800.0,21682.9,21704.7,21591,21684,8015.62,173563963.93810001,2023-03-09 08:00:00,0.0001,0.000137,57593.14500000
1634,1678352400.0,21684,21702.2,21581.2,21641.1,4663.97,100932139.66500001,2023-03-09 09:00:00,0.0001,0.000214,59298.45200000
1635,1678356000.0,21641.1,21680.1,21528.8,21648.1,8563.805,185085695.74079999,2023-03-09 10:00:00,0.0001,0,59592.57600000
1636,1678359600.0,21648.1,21674.9,21625.7,21674.9,2545.225,55101710.6398,2023-03-09 11:00:00,0.0001,0.000127,59496.23100000
1637,1678363200.0,21674.9,21676.1,21605,21611,2877.34,62247690.7843,2023-03-09 12:00:00,0.0001,0.000021,60795.45500000
1638,1678366800.0,21611,21735.4,21555,21712,11610.625,251399878.67340001,2023-03-09 13:00:00,0.0001,0.000138,60786.97700000
1639,1678370400.0,21712,21837.5,21695.2,21720.1,12742.489,277215289.71670002,2023-03-09 14:00:00,0.0001,-0.000221,61531.17400000
1640,1678374000.0,21720.1,21800,21628.2,21637.7,7779.552,168864191.73800001,2023-03-09 15:00:00,0.0001,-0.000459,61811.31200000
1641,1678377600.0,21637.7,21669.9,21395,21472.7,20653.466,444628388.72369999,2023-03-09 16:00:00,0.0001,-0.000297,61478.25400000
1642,1678381200.0,21472.7,21516.4,21381.7,21467.1,10341.872,221903303.74259999,2023-03-09 17:00:00,0.0001,-0.000071,60781.08000000
1643,1678384800.0,21467.1,21489.2,20957.6,21010.4,40636.715,859976534.62030005,2023-03-09 18:00:00,0.0001,0,60892.70600000
1644,1678388400.0,21010.4,21010.4,20753.5,20849.9,28897.367,603601733.74510002,2023-03-09 19:00:00,0.0001,-0.000196,60868.54100000
1645,1678392000.0,20849.9,20863.3,20016,20103,71727.682,1467883645.6703999,2023-03-09 20:00:00,0.0001,0,60034.14800000
1646,1678395600.0,20103,20410.4,20097.8,20213.8,25535.402,517789189.59820002,2023-03-09 21:00:00,0.0001,-0.000123,54641.34500000
1647,1678399200.0,20213.8,20489.9,20213.8,20332.6,12013.444,244446478.1859,2023-03-09 22:00:00,0.0001,-0.000391,55909.76800000
1648,1678402800.0,20332.6,20369.5,20265.4,20355.6,4546.908,92398083.8459,2023-03-09 23:00:00,0.0001,-0.0003,55944.02100000
1649,1678406400.0,20355.6,20358.1,20009.8,20113,17743.017,357263780.47930002,2023-03-10 00:00:00,0.0001,-0.0003,55945.60800000
1650,1678410000.0,20113,20148.2,19755,20100.1,39626.887,791250099.91159999,2023-03-10 01:00:00,0.0001,-0.000423,56726.12200000
1651,1678413600.0,20100.1,20129.4,20011,20024.8,5685.379,114063570.646,2023-03-10 02:00:00,0.0001,-0.000664,55431.03500000
1652,1678417200.0,20024.8,20120,19961.1,20040.1,4445.193,89118985.92470001,2023-03-10 03:00:00,0.0001,-0.00057,55733.84200000
1653,1678420800.0,20040.1,20050,19821.2,19866.2,11728.781,233813115.74200001,2023-03-10 04:00:00,0.0001,-0.000302,55641.25900000
1654,1678424400.0,19866.2,20037.4,19846,19974.6,7325.974,146171808.1934,2023-03-10 05:00:00,0.0001,-0.000579,55798.67500000
1655,1678428000.0,19974.6,20013.4,19830,19866.1,8880.21,176886317.289,2023-03-10 06:00:00,0.0001,-0.000535,55922.64100000
1656,1678431600.0,19866.1,20028.8,19764.5,19939,14796.984,294379097.54159999,2023-03-10 07:00:00,0.0001,-0.000503,55351.27200000
1657,1678435200.0,19939,19969.7,19870.1,19947.8,5185.525,103276172.19140001,2023-03-10 08:00:00,0.00002191,-0.000275,55571.49600000
1658,1678438800.0,19947.8,19957.6,19827,19844.7,6346.882,126183725.13510001,2023-03-10 09:00:00,0.00002191,-0.000339,55992.16900000
1659,1678442400.0,19844.7,19919.6,19535,19615.1,30358.041,598761985.83179998,2023-03-10 10:00:00,0.00002191,-0.000388,55420.09700000
1660,1678446000.0,19615.1,19791,19556.6,19751.3,13584.369,267253384.26289999,2023-03-10 11:00:00,0.00002191,-0.000324,55633.67400000
1661,1678449600.0,19751.3,19991.7,19717.5,19920.2,17023.622,337979661.46399999,2023-03-10 12:00:00,0.00002191,-0.000329,56391.42900000
1662,1678453200.0,19920.2,20294,19872.9,20168.6,43651.154,876556709.61000001,2023-03-10 13:00:00,0.00002191,-0.000608,55210.86100000
1663,1678456800.0,20168.6,20173,19638.3,19809.7,37336.479,742951544.76549995,2023-03-10 14:00:00,0.00002191,-0.000463,54021.61300000
1664,1678460400.0,19809.7,20029,19760.1,19995,15301.027,304411485.92110002,2023-03-10 15:00:00,0.00002191,-0.000212,53390.80300000
1665,1678464000.0,19995,20297.2,19918.8,20002.5,20921.841,420576135.6103,2023-03-10 16:00:00,0.00005194,-0.000614,54156.36800000
1666,1678467600.0,20002.5,20075,19820.1,19923.9,15765.578,314279375.64840001,2023-03-10 17:00:00,0.00005194,-0.000395,53177.94400000
1667,1678471200.0,19923.9,19995.4,19805.2,19835.7,7407.415,147382794.04789999,2023-03-10 18:00:00,0.00005194,-0.000559,52155.10400000
1668,1678474800.0,19835.7,20060.9,19833.6,20013,6904.545,137736160.79620001,2023-03-10 19:00:00,0.00005194,-0.000335,52378.08500000
1669,1678478400.0,20013,20055.4,19927.3,19954.5,4169.285,83318183.09209999,2023-03-10 20:00:00,0.00005194,-0.000501,52767.05400000
1670,1678482000.0,19954.5,20123.5,19833,20069,10187.594,203204069.7498,2023-03-10 21:00:00,0.00005194,-0.000261,53331.50500000
1671,1678485600.0,20069,20165,20016,20086.6,8085.519,162477587.27450001,2023-03-10 22:00:00,0.00005194,-0.000553,53360.03800000
1672,1678489200.0,20086.6,20233.9,20078.5,20141.4,7120.362,143497522.05050001,2023-03-10 23:00:00,0.00005194,-0.000402,54408.05700000
1673,1678492800.0,20141.4,20290,20125.3,20207,7729.233,156209042.78749999,2023-03-11 00:00:00,0.00007963,-0.00038,54356.07100000
1674,1678496400.0,20207,20671.2,20207,20571.3,28040.844,574237484.63450003,2023-03-11 01:00:00,0.00007963,-0.000623,55039.77000000
1675,1678500000.0,20571.3,20630,20360.1,20479.3,11398.339,233349173.93020001,2023-03-11 02:00:00,0.00007963,-0.000593,52835.35000000
1676,1678503600.0,20479.3,20490.6,20303.8,20382.8,7281.072,148340491.85100001,2023-03-11 03:00:00,0.00007963,-0.000449,52719.55100000
1677,1678507200.0,20382.8,20402.1,20262.9,20330,5381.235,109336231.5669,2023-03-11 04:00:00,0.00007963,-0.000545,52371.19300000
1678,1678510800.0,20330,20420,20296.9,20383.5,3445.712,70205430.93269999,2023-03-11 05:00:00,0.00007963,-0.000351,52365.63700000
1679,1678514400.0,20383.5,20396.2,20185.7,20274,5992.104,121408024.6486,2023-03-11 06:00:00,0.00007963,-0.000412,52071.88300000
1680,1678518000.0,20274,20307.5,19815.2,19850.1,19631.388,392950868.8398,2023-03-11 07:00:00,0.00007963,-0.00006,52216.39900000
1681,1678521600.0,19850.1,20200,19760,20060.4,19866.33,397109188.29040003,2023-03-11 08:00:00,0.00002727,-0.00045,51788.13500000
1682,1678525200.0,20060.4,20142,19950,20082.6,7714.824,154678041.0979,2023-03-11 09:00:00,0.00002727,-0.000317,51286.52800000
1683,1678528800.0,20082.6,20149.6,19989.4,20025,4201.602,84327295.75579999,2023-03-11 10:00:00,0.00002727,-0.000281,51622.18900000
1684,1678532400.0,20025,20096.4,19962.5,20080,4401.144,88175933.94320001,2023-03-11 11:00:00,0.00002727,-0.000445,52004.16400000
1685,1678536000.0,20080,20117.4,20022.3,20028.1,3083.744,61885880.35,2023-03-11 12:00:00,0.00002727,-0.000137,52182.39600000
1686,1678539600.0,20028.1,20134,20025.1,20070.9,3866.826,77706255.0351,2023-03-11 13:00:00,0.00002727,-0.000379,52311.04600000
1687,1678543200.0,20070.9,20198.4,20063.2,20103.8,5719.846,115184470.2897,2023-03-11 14:00:00,0.00002727,-0.000517,52270.44700000
1688,1678546800.0,20103.8,20134.9,20030.1,20051.9,3914.833,78612718.1278,2023-03-11 15:00:00,0.00002727,-0.000508,51915.37800000
1689,1678550400.0,20051.9,20099.4,19973.8,20087.7,4899.9,98195132.89399999,2023-03-11 16:00:00,0.0001,-0.00016,52491.58700000
1690,1678554000.0,20087.7,20332.2,20062.8,20242,9802.543,198155597.5169,2023-03-11 17:00:00,0.0001,-0.000237,52022.18700000
1691,1678557600.0,20242,20313.4,20190.2,20218.1,5389.019,109107268.21690001,2023-03-11 18:00:00,0.0001,-0.000509,51584.16700000
1692,1678561200.0,20218.1,20241.3,20138,20218.7,3545.318,71579617.01369999,2023-03-11 19:00:00,0.0001,-0.000054,52057.70400000
1693,1678564800.0,20218.7,20459.9,20210.9,20345.2,8923.993,181576562.0122,2023-03-11 20:00:00,0.0001,0,51578.90500000
1694,1678568400.0,20345.2,20364.2,20276.4,20355.8,3996.517,81208392.8274,2023-03-11 21:00:00,0.0001,0,51692.76100000
1695,1678572000.0,20355.8,20455.4,20291.4,20326.5,4732.647,96409489.0318,2023-03-11 22:00:00,0.0001,-0.000242,51796.53000000
1696,1678575600.0,20326.5,20526.8,20326.4,20450.1,6746.147,137840325.25839999,2023-03-11 23:00:00,0.0001,-0.000355,51797.17500000
1697,1678579200.0,20450.1,20492.7,20333.7,20444.5,6156.137,125629750.4992,2023-03-12 00:00:00,0.0001,-0.000356,52415.57100000
1698,1678582800.0,20444.5,20476.4,20375.1,20406.5,3331.854,68073296.02060001,2023-03-12 01:00:00,0.0001,-0.000308,53101.87800000
1699,1678586400.0,20406.5,20419.9,20300.1,20367.5,4471.037,91007578.69400001,2023-03-12 02:00:00,0.0001,-0.000292,53380.45200000
1700,1678590000.0,20367.5,20457,20345.3,20364.9,3376.617,68854536.18269999,2023-03-12 03:00:00,0.0001,-0.000381,53595.71000000
1701,1678593600.0,20364.9,20389.6,20323,20380.2,1443.193,29383954.7569,2023-03-12 04:00:00,0.0001,-0.000392,53880.64300000
1702,1678597200.0,20380.2,20431.6,20344.7,20349.3,2368.166,48284500.8093,2023-03-12 05:00:00,0.0001,-0.000266,54028.65300000
1703,1678600800.0,20349.3,20376.4,20316.5,20324.9,2198.156,44727823.0345,2023-03-12 06:00:00,0.0001,-0.000169,54206.64100000
1704,1678604400.0,20324.9,20366,20260.9,20333.5,3301.004,67056437.9465,2023-03-12 07:00:00,0.0001,-0.000474,54487.90300000
1705,1678608000.0,20333.5,20383,20325.2,20367.3,2777.244,56526375.0469,2023-03-12 08:00:00,0.0001,-0.000463,54596.47300000
1706,1678611600.0,20367.3,20424.9,20357.7,20376.7,2618.064,53368803.7141,2023-03-12 09:00:00,0.0001,-0.000323,54374.19600000
1707,1678615200.0,20376.7,20435,20362.4,20411.3,1889.09,38537817.0261,2023-03-12 10:00:00,0.0001,-0.000486,54420.35100000
1708,1678618800.0,20411.3,20486.6,20405.5,20436.4,4204.548,85982348.1486,2023-03-12 11:00:00,0.0001,-0.000373,54873.12100000
1709,1678622400.0,20436.4,20438,20304.3,20372.6,5358.172,109126521.8134,2023-03-12 12:00:00,0.0001,-0.00048,54770.99800000
1710,1678626000.0,20372.6,20448,20359.6,20370,3347.951,68311009.2851,2023-03-12 13:00:00,0.0001,-0.000609,54815.85500000
1711,1678629600.0,20370,20394,20322.5,20336.9,2988.363,60845184.0241,2023-03-12 14:00:00,0.0001,-0.000289,54869.10000000
1712,1678633200.0,20336.9,20399.9,20275.8,20351.1,3964.779,80634440.3775,2023-03-12 15:00:00,0.0001,-0.000413,54925.85800000
1713,1678636800.0,20351.1,20409.4,20330.7,20382.9,2096.42,42698107.9402,2023-03-12 16:00:00,0.00009121,-0.00035,54895.69000000
1714,1678640400.0,20382.9,20868,20367.6,20776.5,29338.317,606402541.63680005,2023-03-12 17:00:00,0.00009121,-0.000137,54973.81600000
1715,1678644000.0,20776.5,21348.6,20680,21073.2,39258.516,825657652.59449995,2023-03-12 18:00:00,0.00009121,-0.000565,52793.42500000
1716,1678647600.0,21073.2,21216.4,20721,20766.9,20898.235,437201471.24269998,2023-03-12 19:00:00,0.00009121,-0.000254,51378.33800000
1717,1678651200.0,20766.9,21340,20747.6,21243.6,21975.007,463357907.60170001,2023-03-12 20:00:00,0.00009121,0,50762.63900000
1718,1678654800.0,21243.6,21279.5,21116.3,21267.9,8247.649,174739142.93290001,2023-03-12 21:00:00,0.00009121,-0.000296,50356.93500000
1719,1678658400.0,21267.9,22039.9,21085.6,21687.2,45176.785,976813434.98249996,2023-03-12 22:00:00,0.00009121,-0.000493,50805.57900000
1720,1678662000.0,21687.2,22139,21591,21978.9,23915.152,522734071.80449998,2023-03-12 23:00:00,0.00009121,-0.000557,48888.39200000
1721,1678665600.0,21978.9,22588,21851.4,22432.7,34748.968,773056621.48810005,2023-03-13 00:00:00,0.0001,-0.000344,49743.07900000
1722,1678669200.0,22432.7,22469.6,22233.7,22278.4,11062.741,247054062.213,2023-03-13 01:00:00,0.0001,-0.000631,48653.94300000
1723,1678672800.0,22278.4,22340.5,22052.2,22167,9973.99,221401613.68430001,2023-03-13 02:00:00,0.0001,-0.000279,49470.52200000
1724,1678676400.0,22167,22268.7,22108.9,22218.8,4276.508,94906987.1031,2023-03-13 03:00:00,0.0001,-0.000603,48993.20500000
1725,1678680000.0,22218.8,22444,22210.5,22309.6,7371.476,164672647.25099999,2023-03-13 04:00:00,0.0001,-0.000423,48959.82900000
1726,1678683600.0,22309.6,22390,22271.2,22389.6,2903.498,64845125.9208,2023-03-13 05:00:00,0.0001,-0.000368,49052.05100000
1727,1678687200.0,22389.6,22511,22231.3,22362.6,7440.314,166277838.4646,2023-03-13 06:00:00,0.0001,-0.000609,49526.75200000
1728,1678690800.0,22362.6,22491.6,22302.8,22454.6,6921.882,155119524.86359999,2023-03-13 07:00:00,0.0001,-0.000255,49929.31900000
1729,1678694400.0,22454.6,22535,22161.7,22176.1,10246.15,228807762.9384,2023-03-13 08:00:00,-0.0000281,-0.000412,49967.72600000
1730,1678698000.0,22176.1,22245.6,21804,21955,19985.531,440011271.6329,2023-03-13 09:00:00,-0.0000281,-0.000247,49919.19800000
1731,1678701600.0,21955,22168.3,21805.1,22115.9,13430.496,295326405.72670001,2023-03-13 10:00:00,-0.0000281,-0.000353,50123.44600000
1732,1678705200.0,22115.9,22207,22002.8,22097.1,8002.866,176800201.4043,2023-03-13 11:00:00,-0.0000281,-0.000208,49063.60000000
1733,1678708800.0,22097.1,22144.3,21946.4,22118.7,10604.533,233823285.29100001,2023-03-13 12:00:00,-0.0000281,-0.000282,49985.29100000
1734,1678712400.0,22118.7,22592.3,22118.6,22465.2,37886.646,848481737.82939994,2023-03-13 13:00:00,-0.0000281,-0.000551,49965.03900000
1735,1678716000.0,22465.2,23600,22380.2,23473.2,69449.805,1607612041.829,2023-03-13 14:00:00,-0.0000281,-0.000348,51733.84100000
1736,1678719600.0,23473.2,24560,23455,23999.9,70659.631,1701708785.22119999,2023-03-13 15:00:00,-0.0000281,0.000492,49729.50600000
1737,1678723200.0,23999.9,24222.5,23755,23974.7,24154.018,579436367.40939999,2023-03-13 16:00:00,0.0001,0.000788,48141.24100000
1738,1678726800.0,23974.7,24194.1,23828.8,24127.2,10756.357,258425883.94710001,2023-03-13 17:00:00,0.0001,0.000755,47856.05100000
1739,1678730400.0,24127.2,24348.8,23967.9,24299,14586.119,352739521.78119999,2023-03-13 18:00:00,0.0001,0.001508,48197.89600000
1740,1678734000.0,24299,24450,24123.5,24316.5,13855.423,336382440.07249999,2023-03-13 19:00:00,0.0001,0.001013,48881.29200000
1741,1678737600.0,24316.5,24347,24071,24159.8,8459.163,204627005.2238,2023-03-13 20:00:00,0.0001,0.00096,49054.49500000
1742,1678741200.0,24159.8,24264.3,24044,24100.6,4953.431,119647550.49160001,2023-03-13 21:00:00,0.0001,0.000594,48942.42100000
1743,1678744800.0,24100.6,24256.5,24100.5,24219.3,4689.879,113460936.2771,2023-03-13 22:00:00,0.0001,0.000601,49564.97200000
1744,1678748400.0,24219.3,24230,23922,24112.2,7942.063,190916468.33950001,2023-03-13 23:00:00,0.0001,-0.000043,49746.69900000
1745,1678752000.0,24112.2,24256.4,23982.5,24171.4,7870.525,189916776.37729999,2023-03-14 00:00:00,0.00012226,0,49074.10300000
1746,1678755600.0,24171.4,24450,24113.5,24407.8,8962.404,217668146.95199999,2023-03-14 01:00:00,0.00012226,0.00035,50249.61900000
1747,1678759200.0,24407.8,24510.8,24245,24268.7,7788.716,189727579.5774,2023-03-14 02:00:00,0.00012226,-0.000123,50150.42200000
1748,1678762800.0,24268.7,24405.4,24215.8,24368.5,4146.676,100834550.4085,2023-03-14 03:00:00,0.00012226,-0.000455,50186.35800000
1749,1678766400.0,24368.5,24424.7,24313.7,24402.3,3604.207,87811876.54790001,2023-03-14 04:00:00,0.00012226,-0.000416,49940.34100000
1750,1678770000.0,24402.3,24850.9,24221.8,24322.6,29514.413,723429908.28740001,2023-03-14 05:00:00,0.00012226,0.00007,50700.16100000
1751,1678773600.0,24322.6,24441.4,24283.1,24328.4,5277.213,128550675.1671,2023-03-14 06:00:00,0.00012226,0,50189.18600000
1752,1678777200.0,24328.4,24408.5,24139.1,24241.4,8458.092,205120562.3249,2023-03-14 07:00:00,0.00012226,-0.000097,50557.25600000
1753,1678780800.0,24241.4,24295.9,24120,24235,5131.769,124304868.6103,2023-03-14 08:00:00,0.0001,0.000377,50832.58500000
1754,1678784400.0,24235,24284.8,24150,24281.3,3728.945,90320306.8442,2023-03-14 09:00:00,0.0001,0,50662.02400000
1755,1678788000.0,24281.3,24637.4,24250,24580,12336.078,301444220.48199999,2023-03-14 10:00:00,0.0001,0.000031,50835.60300000
1756,1678791600.0,24580,24840,24448,24743.2,25242.093,622793329.67550004,2023-03-14 11:00:00,0.0001,-0.000032,50810.19300000
1757,1678795200.0,24743.2,26100,24401.4,25864.9,106012.199,2678018507.24469995,2023-03-14 12:00:00,0.0001,0.001334,50742.63500000
1758,1678798800.0,25864.9,26500,25601.8,25788.2,57787.705,1506158271.80089998,2023-03-14 13:00:00,0.0001,0.001057,51381.37000000
1759,1678802400.0,25788.2,26143.5,25663.1,25840.5,18350.274,475278422.68129998,2023-03-14 14:00:00,0.0001,0.000685,50354.77400000
1760,1678806000.0,25840.5,25994.9,25789.1,25921.8,8509.239,220274871.46900001,2023-03-14 15:00:00,0.0001,0.000989,49113.92700000
1761,1678809600.0,25921.8,26025,25705,25886.9,11246.545,290944417.67720002,2023-03-14 16:00:00,0.0001,0.000651,49303.23100000
1762,1678813200.0,25886.9,25910.1,25614.9,25649.6,9877.105,254255059.60089999,2023-03-14 17:00:00,0.0001,0.000521,50155.88600000
1763,1678816800.0,25649.6,25667,24820.7,25005.6,32669.168,826652402.14559996,2023-03-14 18:00:00,0.0001,0.000532,50537.67400000
1764,1678820400.0,25005.6,25159.1,24241.4,25057.4,42340.648,1044691316.5474,2023-03-14 19:00:00,0.0001,0.000695,48643.92700000
1765,1678824000.0,25057.4,25188.8,24479.1,24576.4,21959.445,545630662.25349998,2023-03-14 20:00:00,0.0001,0.000407,45266.32000000
1766,1678827600.0,24576.4,24642.9,23966,24547.5,29809.519,725040847.69130003,2023-03-14 21:00:00,0.0001,0.000472,46203.52000000
1767,1678831200.0,24547.5,24814.3,24399.3,24733.3,9840.133,242305761.25040001,2023-03-14 22:00:00,0.0001,0.001007,45439.65900000
1768,1678834800.0,24733.3,24807.6,24625.4,24684.7,5862.024,144851299.815,2023-03-14 23:00:00,0.0001,0.000492,45575.26300000
1769,1678838400.0,24684.7,24760,24316.1,24743.2,12680.072,311306630.00480002,2023-03-15 00:00:00,0.0001,0.000954,45536.30500000
1770,1678842000.0,24743.2,25099.1,24672.9,24921.7,12852.666,320278285.5521,2023-03-15 01:00:00,0.0001,0.000729,45078.66700000
1771,1678845600.0,24921.7,24991.7,24817.2,24844.5,4098.044,101959195.5846,2023-03-15 02:00:00,0.0001,0.000665,45459.42800000
1772,1678849200.0,24844.5,24871.8,24660.6,24737.4,4903.067,121393986.7614,2023-03-15 03:00:00,0.0001,0.000791,45906.41700000
1773,1678852800.0,24737.4,24835.5,24688.1,24817.4,3918.513,97070616.85959999,2023-03-15 04:00:00,0.0001,0.000681,45464.15100000
1774,1678856400.0,24817.4,24890.5,24691.9,24715.7,4117.364,102071399.9271,2023-03-15 05:00:00,0.0001,0.000522,46181.19900000
1775,1678860000.0,24715.7,24867,24622,24795.7,6237.725,154332824.22369999,2023-03-15 06:00:00,0.0001,0.000562,46124.83700000
1776,1678863600.0,24795.7,24941.6,24727.6,24892.4,3833.718,95189219.78829999,2023-03-15 07:00:00,0.0001,0.000716,46054.68800000
1777,1678867200.0,24892.4,24941.4,24760.4,24768.5,5658.59,140537348.10159999,2023-03-15 08:00:00,0.0001719,0.000222,46306.34500000
1778,1678870800.0,24768.5,24793,24466.6,24523,9926.007,244470202.65349999,2023-03-15 09:00:00,0.0001719,0.00044,47040.05400000
1779,1678874400.0,24523,24669.9,24392.1,24555.7,10191.458,250163525.6552,2023-03-15 10:00:00,0.0001719,0.000379,47199.87100000
1780,1678878000.0,24555.7,24849,24262.5,24778.1,22539.53,552683961.45850003,2023-03-15 11:00:00,0.0001719,0.000989,47900.19300000
1781,1678881600.0,24778.1,25211,24410,24828.9,43623.842,1082243169.3203001,2023-03-15 12:00:00,0.0001719,0.000576,47866.53200000
1782,1678885200.0,24828.9,25167.5,24736.2,24788.8,24171.001,602980685.39579999,2023-03-15 13:00:00,0.0001719,0.000333,48010.17300000
1783,1678888800.0,24788.8,24967.6,24437,24721.1,22695.147,560385901.28359997,2023-03-15 14:00:00,0.0001719,0.000488,49319.56500000
1784,1678892400.0,24721.1,24830,24373,24471.2,18637.757,458469228.28179997,2023-03-15 15:00:00,0.0001719,-0.000334,48798.55900000
1785,1678896000.0,24471.2,24520.2,24057.4,24106.1,27844.317,675587194.38329995,2023-03-15 16:00:00,0.0001,0,49283.73900000
1786,1678899600.0,24106.1,24364.9,23868.1,24288.5,24780.385,598554133.49860001,2023-03-15 17:00:00,0.0001,0.000029,49072.22100000
1787,1678903200.0,24288.5,24526,24144.8,24422.8,12811.152,312028822.80199999,2023-03-15 18:00:00,0.0001,0.000287,48359.13900000
1788,1678906800.0,24422.8,24486,24157.5,24384,8773.073,213394682.84,2023-03-15 19:00:00,0.0001,0.000131,46800.78000000
1789,1678910400.0,24384,24442.9,24238.1,24324,4859.51,118270678.49609999,2023-03-15 20:00:00,0.0001,0.000127,46629.56300000
1790,1678914000.0,24324,24462,24292.4,24430.2,3117.865,76041442.9491,2023-03-15 21:00:00,0.0001,0.000179,46490.39700000
1791,1678917600.0,24430.2,24647,24275.1,24365.3,10574.206,258769640.3601,2023-03-15 22:00:00,0.0001,0,46801.80900000
1792,1678921200.0,24365.3,24439.6,24220.3,24284.9,4090.427,99489963.00300001,2023-03-15 23:00:00,0.0001,0.00007,46303.89500000
1793,1678924800.0,24284.9,24380.3,24144.5,24204.7,6292.421,152601039.61829999,2023-03-16 00:00:00,0.0001,-0.000045,46423.25200000
1794,1678928400.0,24204.7,24341.6,24123.2,24326.9,5496.999,133260193.6196,2023-03-16 01:00:00,0.0001,0.000007,46540.13400000
1795,1678932000.0,24326.9,24443.3,24305,24366,3349.592,81684541.11499999,2023-03-16 02:00:00,0.0001,0,47208.15300000
1796,1678935600.0,24366,24383.3,24235.7,24273.7,3028.85,73564101.78569999,2023-03-16 03:00:00,0.0001,0.000183,47018.49100000
1797,1678939200.0,24273.7,24315.7,24183,24267.9,2770.738,67195220.0292,2023-03-16 04:00:00,0.0001,0.000092,47028.85700000
1798,1678942800.0,24267.9,24461.9,24234.5,24345.1,5416.12,131984257.2323,2023-03-16 05:00:00,0.0001,-0.000056,47251.32700000
1799,1678946400.0,24345.1,24612.9,24336,24569.5,7621.494,186638516.1582,2023-03-16 06:00:00,0.0001,-0.000099,47268.19800000
1800,1678950000.0,24569.5,24688,24525,24614.7,8304.195,204273221.13710001,2023-03-16 07:00:00,0.0001,-0.000116,47729.17800000
1801,1678953600.0,24614.7,24655.7,24550.5,24580,4422.746,108819242.36409999,2023-03-16 08:00:00,0.0001,-0.0002,48939.27400000
1802,1678957200.0,24580,24860,24375,24657.3,17181.31,422753113.68000001,2023-03-16 09:00:00,0.0001,0,49431.51600000
1803,1678960800.0,24657.3,25068.7,24568,24928.5,16150.941,401395515.99720001,2023-03-16 10:00:00,0.0001,-0.000042,48364.24500000
1804,1678964400.0,24928.5,24932,24722,24821.2,10151.349,252082276.26890001,2023-03-16 11:00:00,0.0001,-0.000179,48490.31600000
1805,1678968000.0,24821.2,24930,24640,24715.6,14789.775,366218333.93260002,2023-03-16 12:00:00,0.0001,-0.000001,48950.28800000
