index,start_at,open,high,low,close,volume,turnover,date
1586520000.0,1586520000.0,6897.5,6943,6741.5,6857,10337.543,70884532.3509999961,2020-04-10 12:00:00
1586563200.0,1586563200.0,6857,6938,6830.5,6874.5,4318.572,29688023.2140000015,2020-04-11 00:00:00
1586606400.0,1586606400.0,6874.5,6883.5,6760,6874.5,4288.662,29482406.9189999998,2020-04-11 12:00:00
1586649600.0,1586649600.0,6874.5,6906,6780,6848,3909.698,26773611.9039999992,2020-04-12 00:00:00
1586692800.0,1586692800.0,6848,7170,6847.5,6901,9423.576,65032097.9760000035,2020-04-12 12:00:00
1586736000.0,1586736000.0,6901,6901,6557,6774.5,12024.681,81461201.4344999939,2020-04-13 00:00:00
1586779200.0,1586779200.0,6774.5,6885.5,6605.5,6834.5,11091.566,75805307.827000007,2020-04-13 12:00:00
1586822400.0,1586822400.0,6834.5,6912,6752.5,6823,7068.446,48228007.0579999983,2020-04-14 00:00:00
1586865600.0,1586865600.0,6823,6967,6793,6864.5,7241.137,49706784.936499998,2020-04-14 12:00:00
1586908800.0,1586908800.0,6864.5,6924.5,6743,6774,5739.752,38881080.0480000004,2020-04-15 00:00:00
1586952000.0,1586952000.0,6774,6774,6603,6617.5,8859.037,58624677.3474999964,2020-04-15 12:00:00
1586995200.0,1586995200.0,6617.5,7155,6465.5,7017,24313.39,170607057.6299999952,2020-04-16 00:00:00
1587038400.0,1587038400.0,7017,7188,6929,7099.5,9553.062,67821963.6689999998,2020-04-16 12:00:00
1587081600.0,1587081600.0,7099.5,7133,7017.5,7072,4989.86,35288289.9200000018,2020-04-17 00:00:00
1587124800.0,1587124800.0,7072,7138.5,6982,7022,5048.698,35451957.3559999987,2020-04-17 12:00:00
1587168000.0,1587168000.0,7022,7112.5,7013.5,7097.5,2365.842,16791563.5949999988,2020-04-18 00:00:00
1587211200.0,1587211200.0,7097.5,7289,7073.5,7240,7327.993,53054669.3200000003,2020-04-18 12:00:00
1587254400.0,1587254400.0,7240,7255,7101,7154.5,3644.91,26077508.5949999988,2020-04-19 00:00:00
1587297600.0,1587297600.0,7154.5,7195,7047,7118.5,5132.532,36535929.0420000032,2020-04-19 12:00:00
1587340800.0,1587340800.0,7118.5,7211,6948.5,6965.5,6563.235,45716213.3924999982,2020-04-20 00:00:00
1587384000.0,1587384000.0,6965.5,7093.5,6750,6827.5,13058.4,89156226,2020-04-20 12:00:00
1587427200.0,1587427200.0,6827.5,6909,6759.5,6790.5,4804.638,32625894.3390000015,2020-04-21 00:00:00
1587470400.0,1587470400.0,6790.5,6937,6780.5,6837.5,6502.594,44461486.4750000015,2020-04-21 12:00:00
1587513600.0,1587513600.0,6837.5,6968,6815.5,6943,3223.716,22382260.188000001,2020-04-22 00:00:00
1587556800.0,1587556800.0,6943,7159.5,6925,7123,7696.034,54818850.1819999963,2020-04-22 12:00:00
1587600000.0,1587600000.0,7123,7180,7015,7128,5487.054,39111720.9120000005,2020-04-23 00:00:00
1587643200.0,1587643200.0,7128,7743.5,7105,7483.5,28848.301,215886260.5334999859,2020-04-23 12:00:00
1587686400.0,1587686400.0,7483.5,7608.5,7465,7497,4813.171,36084342.9870000035,2020-04-24 00:00:00
1587729600.0,1587729600.0,7497,7544.5,7400,7499,3909.867,29320092.6330000013,2020-04-24 12:00:00
1587772800.0,1587772800.0,7499,7598,7437,7537,3218.035,24254329.7950000018,2020-04-25 00:00:00
1587816000.0,1587816000.0,7537,7702.5,7468,7535,12828.654,96663907.8900000006,2020-04-25 12:00:00
1587859200.0,1587859200.0,7535,7672,7524.5,7654.5,3001.147,22972279.7115000002,2020-04-26 00:00:00
1587902400.0,1587902400.0,7654.5,7698.5,7496,7691.5,6843.018,52633072.9469999969,2020-04-26 12:00:00
1587945600.0,1587945600.0,7691.5,7791.5,7635,7713.5,6433.329,49623483.2414999977,2020-04-27 00:00:00
1587988800.0,1587988800.0,7713.5,7777.5,7624,7772.5,2496.311,19402577.2474999987,2020-04-27 12:00:00
1588032000.0,1588032000.0,7772.5,7778,7663,7730,2846.091,22000283.4299999997,2020-04-28 00:00:00
1588075200.0,1588075200.0,7730,7765.5,7667,7743,2236.774,17319341.0819999985,2020-04-28 12:00:00
1588118400.0,1588118400.0,7743,8170,7709.5,8127,10829.621,88012329.8669999987,2020-04-29 00:00:00
1588161600.0,1588161600.0,8127,8951.5,8127,8778,34787.772,305367062.6159999967,2020-04-29 12:00:00
1588204800.0,1588204800.0,8778,9458,8553,8840.5,33651.474,297495855.8970000148,2020-04-30 00:00:00
1588248000.0,1588248000.0,8840.5,8914.5,8402.5,8625,18623.342,160626324.75,2020-04-30 12:00:00
1588291200.0,1588291200.0,8625,9060.5,8619,8994,6159.704,55400377.7760000005,2020-05-01 00:00:00
1588334400.0,1588334400.0,8994,9020,8659,8820.5,8708.263,76811233.7915000021,2020-05-01 12:00:00
1588377600.0,1588377600.0,8820.5,8886,8757,8841,3823.058,33799655.7779999971,2020-05-02 00:00:00
1588420800.0,1588420800.0,8841,9010,8816.5,8972.5,7855.943,70487448.5674999952,2020-05-02 12:00:00
1588464000.0,1588464000.0,8972.5,9191,8936.5,9047.5,8773.165,79375210.337500006,2020-05-03 00:00:00
1588507200.0,1588507200.0,9047.5,9068,8725,8895,12078.565,107438835.674999997,2020-05-03 12:00:00
1588550400.0,1588550400.0,8895,8937.5,8525,8677,9162.194,79500357.3379999995,2020-05-04 00:00:00
1588593600.0,1588593600.0,8677,8953,8653,8873,7023.823,62322381.4790000021,2020-05-04 12:00:00
1588636800.0,1588636800.0,8873,9105.5,8771,8848,9579.939,84763300.2719999999,2020-05-05 00:00:00
1588680000.0,1588680000.0,8848,9041.5,8816.5,9023.5,6079.25,54856112.375,2020-05-05 12:00:00
1588723200.0,1588723200.0,9023.5,9348,8920,9319.5,11518.49,107346567.5550000072,2020-05-06 00:00:00
1588766400.0,1588766400.0,9319.5,9393.5,9083.5,9149.5,12126.888,110954961.7559999973,2020-05-06 12:00:00
1588809600.0,1588809600.0,9149.5,9371,9038,9283.5,6829.664,63403185.7440000027,2020-05-07 00:00:00
1588852800.0,1588852800.0,9283.5,10059.5,9266.5,9986.5,28372.517,283342141.0205000043,2020-05-07 12:00:00
1588896000.0,1588896000.0,9986.5,10035,9716.5,9896.5,11024.133,109100332.2345000058,2020-05-08 00:00:00
1588939200.0,1588939200.0,9896.5,10005,9781,9805,9846.943,96549276.1149999946,2020-05-08 12:00:00
1588982400.0,1588982400.0,9805,9912,9525.5,9637,9157.768,88253410.2160000056,2020-05-09 00:00:00
1589025600.0,1589025600.0,9637,9795,9527.5,9546,6866.621,65548764.0659999996,2020-05-09 12:00:00
1589068800.0,1589068800.0,9546,9569,8153,8732.5,74075.815,646867054.4874999523,2020-05-10 00:00:00
1589112000.0,1589112000.0,8732.5,8834,8260.5,8725,27752.191,242137866.474999994,2020-05-10 12:00:00
1589155200.0,1589155200.0,8725,8985.5,8480,8920.5,13214.836,117882944.5380000025,2020-05-11 00:00:00
1589198400.0,1589198400.0,8920.5,9158.5,8182,8559,39478.001,337892210.5590000153,2020-05-11 12:00:00
1589241600.0,1589241600.0,8559,8830.5,8531.5,8800,4395.712,38682265.6000000015,2020-05-12 00:00:00
1589284800.0,1589284800.0,8800,8973,8660.5,8813,8085.53,71257775.8900000006,2020-05-12 12:00:00
1589328000.0,1589328000.0,8813,9046,8794.5,9033,3294.376,29758098.4079999998,2020-05-13 00:00:00
1589371200.0,1589371200.0,9033,9400.5,8993.5,9301.5,7985.172,74274077.3579999954,2020-05-13 12:00:00
1589414400.0,1589414400.0,9301.5,9940,9258.5,9679,15701.338,151973250.5020000041,2020-05-14 00:00:00
1589457600.0,1589457600.0,9679,9873.5,9536.5,9788,11987.547,117334110.0359999985,2020-05-14 12:00:00
1589500800.0,1589500800.0,9788,9840.5,9258.5,9593.5,11748.206,112706414.2610000074,2020-05-15 00:00:00
1589544000.0,1589544000.0,9593.5,9612,9140.5,9315,10247.075,95451503.625,2020-05-15 12:00:00
1589587200.0,1589587200.0,9315,9583,9220,9412.5,5208.843,49028234.737499997,2020-05-16 00:00:00
1589630400.0,1589630400.0,9412.5,9520,9263.5,9382.5,4722.127,44305356.5775000006,2020-05-16 12:00:00
1589673600.0,1589673600.0,9382.5,9574,9323,9520.5,4314.9,41080005.450000003,2020-05-17 00:00:00
1589716800.0,1589716800.0,9520.5,9886,9520.5,9675,7769.205,75167058.375,2020-05-17 12:00:00
1589760000.0,1589760000.0,9675,9957.5,9479,9629,10277.101,98958205.5289999992,2020-05-18 00:00:00
1589803200.0,1589803200.0,9629,9754,9550.5,9728.5,4994.93,48593176.5050000027,2020-05-18 12:00:00
1589846400.0,1589846400.0,9728.5,9896,9470,9748,9670.013,94263286.7240000069,2020-05-19 00:00:00
1589889600.0,1589889600.0,9748,9786.5,9552,9770,5525.105,53980275.8500000015,2020-05-19 12:00:00
1589932800.0,1589932800.0,9770,9848.5,9650,9727,4010.051,39005766.0769999996,2020-05-20 00:00:00
1589976000.0,1589976000.0,9727,9797,9323.5,9511,11484.973,109233578.2029999942,2020-05-20 12:00:00
1590019200.0,1590019200.0,9511,9573,9235.5,9382,6462.296,60629261.0719999969,2020-05-21 00:00:00
1590062400.0,1590062400.0,9382,9391,8813,9067,15363.515,139300990.5049999952,2020-05-21 12:00:00
1590105600.0,1590105600.0,9067,9194.5,8933.5,9170.5,5929.199,54373719.4294999987,2020-05-22 00:00:00
1590148800.0,1590148800.0,9170.5,9264.5,9087,9168,3564.013,32674871.1840000004,2020-05-22 12:00:00
1590192000.0,1590192000.0,9168,9308.5,9100,9170,3724.041,34149455.9699999988,2020-05-23 00:00:00
1590235200.0,1590235200.0,9170,9243,9082,9172.5,3999.872,36688825.9200000018,2020-05-23 12:00:00
1590278400.0,1590278400.0,9172.5,9295,9091.5,9119,4528.137,41292081.3030000031,2020-05-24 00:00:00
1590321600.0,1590321600.0,9119,9179.5,8690,8710,12521.921,109065931.9099999964,2020-05-24 12:00:00
1590364800.0,1590364800.0,8710,8876.5,8640.5,8748,6213.278,54353755.9439999983,2020-05-25 00:00:00
1590408000.0,1590408000.0,8748,8974,8731.5,8893.5,4385.458,39002070.7229999974,2020-05-25 12:00:00
1590451200.0,1590451200.0,8893.5,9011,8828,8865,5458.615,48390621.9750000015,2020-05-26 00:00:00
1590494400.0,1590494400.0,8865,8906,8683.5,8842,4485.648,39662099.6159999967,2020-05-26 12:00:00
1590537600.0,1590537600.0,8842,9170,8815,9145.5,5965.222,54554937.800999999,2020-05-27 00:00:00
1590580800.0,1590580800.0,9145.5,9222,9051.5,9194.5,4624.188,42517096.5659999996,2020-05-27 12:00:00
1590624000.0,1590624000.0,9194.5,9278,9112.5,9260.5,3686.637,34140101.938500002,2020-05-28 00:00:00
1590667200.0,1590667200.0,9260.5,9614.5,9250.5,9572,9032.903,86462947.5160000026,2020-05-28 12:00:00
1590710400.0,1590710400.0,9572,9600,9345,9399.5,5683.971,53426485.4144999981,2020-05-29 00:00:00
1590753600.0,1590753600.0,9399.5,9478,9329.5,9425,3908.11,36833936.75,2020-05-29 12:00:00
1590796800.0,1590796800.0,9425,9599,9327.5,9555.5,5336.048,50988606.6639999971,2020-05-30 00:00:00
1590840000.0,1590840000.0,9555.5,9735,9397,9693,8008.797,77629269.3209999949,2020-05-30 12:00:00
1590883200.0,1590883200.0,9693,9695,9503,9587.5,5217.473,50022522.387500003,2020-05-31 00:00:00
1590926400.0,1590926400.0,9587.5,9633.5,9390.5,9449.5,4899.66,46299337.1700000018,2020-05-31 12:00:00
1590969600.0,1590969600.0,9449.5,9610,9422,9510,2596.694,24694559.9400000013,2020-06-01 00:00:00
1591012800.0,1591012800.0,9510,10352,9490.5,10203.5,14120.154,144074991.3389999866,2020-06-01 12:00:00
1591056000.0,1591056000.0,10203.5,10226,10050,10117,3588.027,36300069.1590000018,2020-06-02 00:00:00
1591099200.0,1591099200.0,10117,10188.5,9288,9523.5,16431.972,156489885.3420000076,2020-06-02 12:00:00
1591142400.0,1591142400.0,9523.5,9625,9395,9618.5,2862.987,27537640.4594999999,2020-06-03 00:00:00
1591185600.0,1591185600.0,9618.5,9693.5,9503.5,9660,2864.827,27674228.8200000003,2020-06-03 12:00:00
1591228800.0,1591228800.0,9660,9685,9460,9625.5,3746.683,36063697.2164999992,2020-06-04 00:00:00
1591272000.0,1591272000.0,9625.5,9876,9605,9789,5586.701,54688216.0890000015,2020-06-04 12:00:00
1591315200.0,1591315200.0,9789,9851.5,9601,9695.5,4490.762,43540182.9710000008,2020-06-05 00:00:00
1591358400.0,1591358400.0,9695.5,9753.5,9621.5,9622.5,1990.662,19155145.0949999988,2020-06-05 12:00:00
1591401600.0,1591401600.0,9622.5,9692,9538,9687,2098.783,20330910.9210000001,2020-06-06 00:00:00
1591444800.0,1591444800.0,9687,9730,9584.5,9664,1978.964,19124708.0960000008,2020-06-06 12:00:00
1591488000.0,1591488000.0,9664,9710,9558.5,9574,2528.23,24205274.0199999996,2020-06-07 00:00:00
1591531200.0,1591531200.0,9574,9807.5,9380.5,9741,6183.15,60230064.1499999985,2020-06-07 12:00:00
1591574400.0,1591574400.0,9741,9799,9640.5,9739.5,2630.402,25618800.2789999992,2020-06-08 00:00:00
1591617600.0,1591617600.0,9739.5,9799,9654.5,9776.5,2583.054,25253227.4310000017,2020-06-08 12:00:00
1591660800.0,1591660800.0,9776.5,9873.5,9569.5,9718.5,4824.746,46889294.001000002,2020-06-09 00:00:00
1591704000.0,1591704000.0,9718.5,9832,9673,9769.5,3072.787,30019592.5965000018,2020-06-09 12:00:00
1591747200.0,1591747200.0,9769.5,9810,9705,9726.5,1407.955,13694474.3074999992,2020-06-10 00:00:00
1591790400.0,1591790400.0,9726.5,9995,9688,9884,6281.818,62089489.1120000035,2020-06-10 12:00:00
1591833600.0,1591833600.0,9884,9968,9754.5,9785.5,4355.156,42617379.0380000025,2020-06-11 00:00:00
1591876800.0,1591876800.0,9785.5,9794,9100.5,9275.5,10300.877,95545784.613499999,2020-06-11 12:00:00
1591920000.0,1591920000.0,9275.5,9517.5,9236.5,9492.5,3394.752,32224683.3599999994,2020-06-12 00:00:00
1591963200.0,1591963200.0,9492.5,9550,9305.5,9462.5,3531.536,33417159.3999999985,2020-06-12 12:00:00
1592006400.0,1592006400.0,9462.5,9474.5,9365.5,9403,1450.335,13637500.0050000008,2020-06-13 00:00:00
1592049600.0,1592049600.0,9403,9494,9350.5,9470,1792.508,16975050.7600000016,2020-06-13 12:00:00
1592092800.0,1592092800.0,9470,9477.5,9379,9430,1042.478,9830567.5399999991,2020-06-14 00:00:00
1592136000.0,1592136000.0,9430,9437.5,9243,9340,3039.759,28391349.0599999987,2020-06-14 12:00:00
1592179200.0,1592179200.0,9340,9365,8906.5,9114.5,7936.057,72333191.5265000015,2020-06-15 00:00:00
1592222400.0,1592222400.0,9114.5,9487,9044.5,9418,5019.859,47277032.061999999,2020-06-15 12:00:00
1592265600.0,1592265600.0,9418,9580,9372.5,9509,2381.571,22646358.6389999986,2020-06-16 00:00:00
1592308800.0,1592308800.0,9509,9584.5,9397,9521,3668.094,34923922.9739999995,2020-06-16 12:00:00
1592352000.0,1592352000.0,9521,9529.5,9423,9481.5,1755.65,16646195.4749999996,2020-06-17 00:00:00
1592395200.0,1592395200.0,9481.5,9564,9243,9462,4817.821,45586222.3020000011,2020-06-17 12:00:00
1592438400.0,1592438400.0,9462,9485.5,9379.5,9431,1350.061,12732425.2909999993,2020-06-18 00:00:00
1592481600.0,1592481600.0,9431,9438,9277,9383,3042.112,28544136.8960000016,2020-06-18 12:00:00
1592524800.0,1592524800.0,9383,9439.5,9241,9379,4142.668,38854083.1719999984,2020-06-19 00:00:00
1592568000.0,1592568000.0,9379,9419,9263,9306.5,3629.706,33779858.8889999986,2020-06-19 12:00:00
1592611200.0,1592611200.0,9306.5,9380,9176.5,9327.5,2758.337,25728388.3674999997,2020-06-20 00:00:00
1592654400.0,1592654400.0,9327.5,9392,9228.5,9351,3568.513,33369165.063000001,2020-06-20 12:00:00
1592697600.0,1592697600.0,9351,9415.5,9331,9354.5,2043.499,19115911.3955000006,2020-06-21 00:00:00
1592740800.0,1592740800.0,9354.5,9388.5,9286,9295,2157.943,20058080.1849999987,2020-06-21 12:00:00
1592784000.0,1592784000.0,9295,9469,9279,9454.5,2313.988,21877599.5460000001,2020-06-22 00:00:00
1592827200.0,1592827200.0,9454.5,9782,9447.5,9683.5,5142.58599999,49798231.530903168,2020-06-22 12:00:00
1592870400.0,1592870400.0,9683.5,9718,9582,9632.5,2687.622,25888518.9149999991,2020-06-23 00:00:00
1592913600.0,1592913600.0,9632.5,9688.5,9591.5,9620,2494.612,23998167.4400000013,2020-06-23 12:00:00
1592956800.0,1592956800.0,9620,9670,9312.5,9330,5581.419,52074639.2700000033,2020-06-24 00:00:00
1593000000.0,1593000000.0,9330,9423,9210,9301,5837.221,54291992.5209999979,2020-06-24 12:00:00
1593043200.0,1593043200.0,9301,9331,9008,9257.5,5560.754,51478680.1550000012,2020-06-25 00:00:00
1593086400.0,1593086400.0,9257.5,9337,9163,9245,4260.57,39388969.6499999985,2020-06-25 12:00:00
1593129600.0,1593129600.0,9245,9290,9100,9191,4881.54399999,44866270.9039080888,2020-06-26 00:00:00
1593172800.0,1593172800.0,9191,9233.5,9050,9163.5,6114.38899999,56029203.6014083624,2020-06-26 12:00:00
1593216000.0,1593216000.0,9163.5,9194,9111,9157.5,2166.782,19842306.1649999991,2020-06-27 00:00:00
1593259200.0,1593259200.0,9157.5,9176,8840,9012.5,5826.75699994,52513647.4619592503,2020-06-27 12:00:00
1593302400.0,1593302400.0,9012.5,9083,8938,9050,2656.47799994,24041125.8994570002,2020-06-28 00:00:00
1593345600.0,1593345600.0,9050,9190,9023,9120,3209.81599996,29273521.919635199,2020-06-28 12:00:00
1593388800.0,1593388800.0,9120,9146.5,9063,9095,2603.22899999,23676367.7549090497,2020-06-29 00:00:00
1593432000.0,1593432000.0,9095,9234,9027,9188,3507.33399995,32225384.7915406004,2020-06-29 12:00:00
1593475200.0,1593475200.0,9188,9205,9116.5,9152,2109.39399997,19305173.8877254389,2020-06-30 00:00:00
1593518400.0,1593518400.0,9152,9185,9071,9135.5,3065.35599996,28003559.7376345806,2020-06-30 12:00:00
1593561600.0,1593561600.0,9135.5,9191,9100,9159,2048.57199992,18762870.947267279,2020-07-01 00:00:00
1593604800.0,1593604800.0,9159,9289,9140.5,9230.5,4519.13799998,41713903.3088153899,2020-07-01 12:00:00
1593648000.0,1593648000.0,9230.5,9260,9172,9195,2901.96199999,26683540.5899080485,2020-07-02 00:00:00
1593691200.0,1593691200.0,9195,9255,8939.5,9086,8255.99399998,75013961.4838182777,2020-07-02 12:00:00
1593734400.0,1593734400.0,9086,9124.5,9045.5,9093,2176.42399998,19790223.4318181388,2020-07-03 00:00:00
1593777600.0,1593777600.0,9093,9119.5,9037,9062,1819.03699995,16484113.2935469002,2020-07-03 12:00:00
1593820800.0,1593820800.0,9062,9093,9048,9059.5,1323.20499999,11987575.6974094044,2020-07-04 00:00:00
1593864000.0,1593864000.0,9059.5,9185.5,9044,9136,2663.78599996,24336348.8956345618,2020-07-04 12:00:00
1593907200.0,1593907200.0,9136,9143.5,8991.5,9035.5,2574.82499999,23264831.2874096446,2020-07-05 00:00:00
1593950400.0,1593950400.0,9035.5,9095,8910,9074,3301.83799995,29960878.0115462989,2020-07-05 12:00:00
1593993600.0,1593993600.0,9074,9242,9063,9224,3826.81399997,35298532.3357232809,2020-07-06 00:00:00
1594036800.0,1594036800.0,9224,9367,9197.5,9339,3783.618,35335208.5019999966,2020-07-06 12:00:00
1594080000.0,1594080000.0,9339,9370,9221,9265.5,2559.46699996,23714741.4881293811,2020-07-07 00:00:00
1594123200.0,1594123200.0,9265.5,9286.5,9205,9249,2157.23299999,19952248.0169075094,2020-07-07 12:00:00
1594166400.0,1594166400.0,9249,9319.5,9232.5,9306,2639.62399996,24564340.9436277598,2020-07-08 00:00:00
1594209600.0,1594209600.0,9306,9466.5,9281,9429,4262.54299999,40191517.9469057098,2020-07-08 12:00:00
1594252800.0,1594252800.0,9429,9439,9340.5,9396,2340.282,21989289.6719999984,2020-07-09 00:00:00
1594296000.0,1594296000.0,9396,9425.5,9161,9233.5,6064.505,55996606.9174999967,2020-07-09 12:00:00
1594339200.0,1594339200.0,9233.5,9237,9125,9161.5,3641.63,33362793.245000001,2020-07-10 00:00:00
1594382400.0,1594382400.0,9161.5,9300,9161.5,9278,3785.976,35126285.3280000016,2020-07-10 12:00:00
1594425600.0,1594425600.0,9278,9284,9180,9199.5,2596.071,23882555.1645000018,2020-07-11 00:00:00
1594468800.0,1594468800.0,9199.5,9253.5,9196.5,9231,1592.225,14697828.9749999996,2020-07-11 12:00:00
1594512000.0,1594512000.0,9231,9289.5,9230.5,9240,2297.437,21228317.879999999,2020-07-12 00:00:00
1594555200.0,1594555200.0,9240,9335,9157,9295,5136.144,47740458.4799999967,2020-07-12 12:00:00
1594598400.0,1594598400.0,9295,9312.5,9240,9304,2306.371,21458475.7840000018,2020-07-13 00:00:00
1594641600.0,1594641600.0,9304,9335.5,9199.5,9237,4958.346,45800242.0019999966,2020-07-13 12:00:00
1594684800.0,1594684800.0,9237,9240,9116,9234.5,4018.9,37112532.049999997,2020-07-14 00:00:00
1594728000.0,1594728000.0,9234.5,9271.5,9185.5,9249.5,2651.636,24526307.182,2020-07-14 12:00:00
1594771200.0,1594771200.0,9249.5,9265,9188.5,9215,1748.056,16108336.0399999991,2020-07-15 00:00:00
1594814400.0,1594814400.0,9215,9239,9161.5,9196.5,3554.602,32689897.2930000015,2020-07-15 12:00:00
1594857600.0,1594857600.0,9196.5,9219.5,9045.5,9084,5682.354,51618503.7360000014,2020-07-16 00:00:00
1594900800.0,1594900800.0,9084,9148,9070,9131.5,2213.895,20216182.192499999,2020-07-16 12:00:00
1594944000.0,1594944000.0,9131.5,9134,9087.5,9129.5,1516.787,13847506.9165000003,2020-07-17 00:00:00
1594987200.0,1594987200.0,9129.5,9180,9129,9156,2588.694,23702082.2639999986,2020-07-17 12:00:00
1595030400.0,1595030400.0,9156,9214,9125.5,9163.5,2243.828,20561317.8779999986,2020-07-18 00:00:00
1595073600.0,1595073600.0,9163.5,9195,9153.5,9168.5,1562.552,14326258.0120000001,2020-07-18 12:00:00
1595116800.0,1595116800.0,9168.5,9176,9108,9126,1838.619,16779236.993999999,2020-07-19 00:00:00
1595160000.0,1595160000.0,9126,9224.5,9113.5,9203,3195.181,29405250.7430000007,2020-07-19 12:00:00
1595203200.0,1595203200.0,9203,9210,9134,9148.5,2182.111,19963042.4835000001,2020-07-20 00:00:00
1595246400.0,1595246400.0,9148.5,9197,9143,9154,2738.409,25067395.9860000014,2020-07-20 12:00:00
1595289600.0,1595289600.0,9154,9365.5,9153,9335.5,5259.781,49102685.5254999995,2020-07-21 00:00:00
1595332800.0,1595332800.0,9335.5,9437,9318,9380,5379.722,50461792.3599999994,2020-07-21 12:00:00
1595376000.0,1595376000.0,9380,9380,9276.5,9344.5,2574.03,24053023.3350000009,2020-07-22 00:00:00
1595419200.0,1595419200.0,9344.5,9537,9312.5,9515.5,5385.688,51247514.1639999971,2020-07-22 12:00:00
1595462400.0,1595462400.0,9515.5,9529,9462,9494,2573.173,24429704.4620000012,2020-07-23 00:00:00
1595505600.0,1595505600.0,9494,9662,9440,9595,6490.155,62273037.2250000015,2020-07-23 12:00:00
1595548800.0,1595548800.0,9595,9596,9472,9528,2182.996,20799585.8880000003,2020-07-24 00:00:00
1595592000.0,1595592000.0,9528,9630,9500,9535,3406.749,32483351.7149999999,2020-07-24 12:00:00
1595635200.0,1595635200.0,9535,9615.5,9525,9572.5,2728.824,26121667.7399999984,2020-07-25 00:00:00
1595678400.0,1595678400.0,9572.5,9730,9555,9692,5121.516,49637733.0719999969,2020-07-25 12:00:00
1595721600.0,1595721600.0,9692,10138,9641.5,9968,11356.04,113197006.7199999988,2020-07-26 00:00:00
