start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-09-16 08:00:00,10909.0,10923.0,10863.5,10887.5,216.918,2361694.725,2020-09-16 08:00:00,10890.37,65.92,10836.2,10737.81,10787.01,10885.4,10688.61,10934.59,10639.42,1.82,36.93,31.81,5.12,29.0,14.35,22.35,27.06,175.58085714285704,9.67,-103.36000000000058,26.2,6.21,10786.78,10854.19,-4.970000000001164,-201.76000000000022,-36.18000000000029,-103.59000000000015,-4.079999999999998,67.40999999999985,-67.40999999999985,0.0,0.0,35.92,14.65,5.120000000000001,196.78999999999905,50.0,119624.71,66.07,1.08,74.49,0.0,EntryPreparationState,upper,10887.5,10925.5,0.0,71.70723306544096,1,0.0,None,526.3570608495975,-214.85993111366406,None,0
2020-09-18 10:00:00,11007.0,11007.0,10977.0,10977.0,85.258,935877.066,2020-09-18 10:00:00,10984.5,62.75,10966.33,10882.53,10924.43,11008.24,10840.62,11050.14,10798.72,1.53,22.39,13.43,8.95,33.89,16.01,18.54,19.43,98.94271428571423,-3.1,-60.06999999999971,1.07,7.64,10939.59,10970.59,23.73999999999978,-143.8799999999992,-13.909999999999854,-44.909999999999854,-7.25,31.0,-31.0,0.0,0.0,32.75,17.88,8.96,167.61999999999898,35.71,120672.82,62.81,0.6,45.81,0.0,EntryPreparationState,upper,10977.0,10913.0,0.0,-207.91117791746365,1,0.0,None,7.994807324404974,-227.04208800218476,None,0
2020-09-19 12:00:00,11128.0,11168.0,11043.5,11087.5,473.548,5250463.45,2020-09-19 12:00:00,11096.62,73.58,11022.31,10893.29,10957.8,11086.83,10828.78,11151.34,10764.27,2.35,29.72,12.96,16.76,40.31,13.34,16.77,15.8,142.44421428571422,22.56,-138.82000000000153,87.9,14.91,10969.35,11040.15,-9.790000000000873,-267.84000000000015,-56.470000000001164,-127.27000000000044,3.5799999999999983,70.79999999999927,-70.79999999999927,0.0,0.0,43.58,26.970000000000002,16.759999999999998,258.0499999999993,28.57,121715.69,82.31,1.56,54.11,0.0,EntryPreparationState,upper,11087.5,10944.5,0.0,-419.92220969560367,1,0.0,None,68.46561443066457,-484.86020293122783,None,0
2020-09-22 22:00:00,10544.5,10544.5,10498.0,10505.0,102.32,1074871.6,2020-09-22 22:00:00,10513.12,52.38,10516.22,10459.15,10487.69,10544.76,10430.61,10573.3,10402.07,1.08,-12.88,-30.66,17.77,22.21,18.02,28.81,37.59,198.6374999999999,-42.26,-25.43000000000029,20.72,4.96,10484.1,10507.65,31.639999999999418,-82.51000000000022,-5.470000000001164,-29.020000000000437,-17.619999999999997,23.549999999999272,-23.549999999999272,0.0,0.0,22.380000000000003,4.190000000000001,17.78,114.14999999999964,92.85,121404.21,84.06,0.68,54.77,0.0,EntryPreparationState,upper,10505.0,10474.0,0.0,-121.5292717753473,1,0.0,None,29.82722513088811,-121.5292717753473,None,0
2020-09-24 16:00:00,10530.5,10727.5,10530.0,10657.5,1107.414,11802264.705,2020-09-24 16:00:00,10643.12,76.49,10482.93,10296.86,10389.9,10575.96,10203.83,10668.99,10110.8,3.58,25.36,-11.02,36.39,50.24,14.2,26.4,29.5,323.70449999999994,70.24,-253.22000000000116,160.39,26.31,10405.82,10511.84,-67.16000000000167,-439.2900000000009,-131.28000000000065,-237.3000000000011,6.489999999999995,106.02000000000044,-106.02000000000044,0.0,0.0,46.489999999999995,36.040000000000006,36.379999999999995,372.1299999999992,78.57,122211.67,79.77,3.37,68.05,0.0,EntryPreparationState,upper,10657.5,10600.5,0.0,-193.45038705137267,1,0.0,None,332.93947923997257,-261.00844475721533,None,0
2020-09-25 22:00:00,10741.0,10745.0,10663.0,10681.0,182.088,1944881.928,2020-09-25 22:00:00,10692.5,59.78,10699.76,10615.62,10657.69,10741.84,10573.55,10783.91,10531.47,1.57,38.32,37.51,0.8,24.52,18.02,22.6,26.44,201.01149999999993,-8.92,-34.80999999999949,12.57,-7.27,10681.59,10704.52,49.340000000000146,-118.95000000000073,12.020000000000437,-10.909999999999854,-10.219999999999999,22.93000000000029,-22.93000000000029,0.0,0.0,29.78,6.5,0.8100000000000023,168.29000000000087,78.57,121926.11,61.25,0.72,60.23,0.0,EntryPreparationState,upper,10681.0,10651.0,0.0,-117.26177324220771,1,0.0,None,21.770152607434284,-117.26177324220771,None,0
2020-09-26 17:00:00,10743.5,10746.5,10725.0,10742.0,37.305,400730.31,2020-09-26 17:00:00,10738.87,61.47,10722.88,10680.11,10701.49,10744.26,10658.73,10765.64,10637.35,0.79,18.09,19.3,-1.2,24.16,16.25,23.2,22.14,129.2426428571428,-5.82,-37.38000000000102,6.7,-2.12,10707.42,10724.46,5.389999999999418,-80.14000000000124,-14.410000000001673,-31.450000000000728,-8.530000000000001,17.039999999999054,-17.039999999999054,0.0,0.0,31.47,7.91,-1.2100000000000009,85.53000000000065,-35.71,121707.76,51.38,0.25,46.56,0.0,EntryPreparationState,upper,10742.0,10664.5,0.0,-249.44014150065414,1,0.0,None,116.41351703593318,-375.11506237199865,None,0
2020-09-28 01:00:00,10879.0,10917.5,10879.0,10913.5,118.991,1298608.2785,2020-09-28 01:00:00,10905.87,78.67,10814.74,10676.43,10745.59,10883.89,10607.28,10953.04,10538.13,2.57,31.37,10.45,20.91,42.96,12.08,24.6,26.06,186.3660714285714,1.54,-160.28000000000065,92.44,15.6,10763.87,10837.46,-21.980000000001382,-298.59000000000015,-68.41000000000167,-142.0,8.670000000000002,73.58999999999833,-73.58999999999833,0.0,0.0,48.67,30.880000000000003,20.92,276.60999999999876,85.71,122125.29,95.48,2.54,49.39,0.0,EntryPreparationState,upper,10913.5,10688.0,0.0,-652.8744674027585,1,0.0,None,50.84111421633497,-798.5655839098363,None,0
2020-09-30 00:00:00,10834.0,10841.0,10810.0,10810.5,104.742,1132313.391,2020-09-30 00:00:00,10818.0,61.6,10794.3,10720.24,10757.27,10831.33,10683.21,10868.37,10646.18,1.37,2.93,-10.6,13.53,31.86,20.55,20.2,25.21,176.60328571428565,-9.14,-60.72999999999956,31.44,9.48,10747.83,10793.94,13.329999999999927,-134.79000000000087,-24.05999999999949,-70.17000000000007,-8.399999999999999,46.11000000000058,-46.11000000000058,0.0,0.0,31.6,11.309999999999999,13.53,148.1200000000008,42.85,121522.61,61.36,0.62,44.04,0.0,EntryPreparationState,upper,10810.5,10739.5,0.0,-230.0306646316094,1,0.0,None,-26.062300541139848,-242.51852365755622,None,0
2020-10-01 02:00:00,10822.0,10841.5,10808.0,10808.5,150.247,1623944.6995,2020-10-01 02:00:00,10816.62,65.24,10788.63,10717.75,10753.19,10824.07,10682.31,10859.51,10646.88,1.31,11.2,0.81,10.38,29.03,16.0,14.83,14.52,148.7834285714285,-2.77,-63.43000000000029,35.9,0.37,10750.81,10793.82,7.449999999998909,-134.3100000000013,-22.80000000000109,-65.81000000000131,-4.760000000000005,43.01000000000022,-43.01000000000022,0.0,0.0,35.239999999999995,13.030000000000001,10.389999999999999,141.76000000000022,100.0,121516.17,73.51,0.92,41.0,0.0,EntryPreparationState,upper,10808.5,10725.0,0.0,-264.76203913586505,1,0.0,None,247.33492158948866,-289.74237868344426,None,0
2020-10-03 17:00:00,10578.5,10579.0,10564.0,10571.0,102.627,1084870.017,2020-10-03 17:00:00,10571.25,57.83,10558.29,10529.16,10543.73,10572.85,10514.6,10587.41,10500.04,0.55,0.63,-5.77,6.41,31.0,19.47,19.43,22.64,77.75185714285708,2.23,-27.520000000000437,0.84,8.62,10544.27,10560.23,1.6000000000003638,-56.649999999999636,-11.020000000000437,-26.979999999999563,-12.170000000000002,15.959999999999127,-15.959999999999127,0.0,0.0,27.83,11.530000000000001,6.3999999999999995,58.25,71.42,120192.31,62.69,0.2,29.75,0.0,EntryPreparationState,upper,10571.0,10541.0,0.0,-118.13858669946057,1,0.0,None,2.474411124774633,-136.58528048434528,None,0
2020-10-04 07:00:00,10609.0,10616.0,10600.0,10605.5,146.616,1554935.988,2020-10-04 07:00:00,10606.75,68.03,10580.01,10538.92,10559.46,10600.55,10518.38,10621.09,10497.84,0.77,8.62,2.89,5.73,34.07,15.14,17.1,18.39,94.93849999999995,3.14,-47.29000000000087,24.39,10.21,10559.31,10586.64,-6.200000000000728,-88.3700000000008,-20.110000000000582,-47.44000000000051,-1.9699999999999989,27.329999999999927,-27.329999999999927,0.0,0.0,38.03,18.93,5.729999999999999,82.17000000000007,35.71,120300.08,65.4,0.33,25.45,0.0,EntryPreparationState,upper,10605.5,10631.0,0.0,39.132384140306385,1,0.0,None,316.347036914809,-123.51907029371432,None,0
2020-10-05 14:00:00,10711.5,10756.0,10708.0,10710.0,413.988,4433811.48,2020-10-05 14:00:00,10721.0,70.32,10684.97,10642.43,10663.7,10706.24,10621.16,10727.52,10599.88,0.79,22.97,21.25,1.72,36.81,16.04,31.27,34.55,131.56828571428565,7.55,-57.29999999999927,5.0,14.45,10674.01,10698.73,-14.760000000000218,-99.84000000000015,-22.270000000000437,-46.98999999999978,0.3199999999999932,24.719999999999345,-24.719999999999345,0.0,0.0,40.31999999999999,20.770000000000003,1.7199999999999989,85.07999999999993,57.14,120467.13,67.77,0.23,28.3,0.0,EntryPreparationState,upper,10710.0,10712.5,0.0,-25.997198879551433,1,0.0,None,168.6806722689107,-140.84313725489847,None,0
2020-10-08 08:00:00,10585.0,10598.0,10560.0,10560.5,110.213,1163904.3865,2020-10-08 08:00:00,10569.75,31.11,10643.15,10598.85,10621.0,10665.3,10576.7,10687.45,10554.56,0.83,-8.11,-1.66,-6.44,14.94,38.79,19.89,19.29,122.09135714285709,-5.05,51.25,15.73,-2.36,10617.96,10593.17,95.54999999999927,6.950000000000728,23.420000000000073,48.20999999999913,-38.89,-24.789999999999054,24.789999999999054,0.0,0.0,1.1099999999999994,-23.85,-6.449999999999999,88.59999999999854,-92.85,120774.51,31.13,-0.75,22.97,0.0,EntryPreparationState,lower,10560.5,10626.5,0.0,154.49112257942397,1,0.0,None,204.20467780881518,-113.9620756592958,None,0
2020-10-08 14:00:00,10721.5,10945.0,10702.0,10904.5,1652.514,18019838.913,2020-10-08 14:00:00,10864.0,80.78,10705.4,10584.05,10644.72,10766.08,10523.37,10826.76,10462.69,2.28,18.41,-0.94,19.35,57.34,14.49,23.93,19.51,349.9159285714285,113.92,-219.28000000000065,131.03,35.53,10635.4,10731.26,-97.92000000000007,-340.6299999999992,-132.73999999999978,-228.60000000000036,10.780000000000001,95.86000000000058,-95.86000000000058,0.0,0.0,50.78,42.85,19.35,242.70999999999913,35.71,122981.09,73.6,2.08,48.94,0.0,EntryPreparationState,upper,10904.5,11303.5,0.0,1064.7119537805484,1,0.0,None,1577.8028795451428,-248.9658856435417,None,0
2020-10-11 02:00:00,11374.5,11374.5,11358.0,11360.0,43.447,493557.92,2020-10-11 02:00:00,11363.12,63.54,11343.27,11299.36,11321.32,11365.23,11277.41,11387.18,11255.45,0.77,47.08,61.98,-14.89,33.42,18.54,39.38,45.3,182.20671428571424,-7.03,-41.80000000000109,3.54,7.81,11349.7,11350.23,2.109999999998763,-85.71000000000095,-12.890000000001237,-13.420000000000073,-6.460000000000001,0.5299999999988358,-0.5299999999988358,0.0,0.0,33.54,14.880000000000003,-14.899999999999999,87.81999999999971,-57.14,126222.32,42.1,0.27,49.3,0.0,EntryPreparationState,upper,11360.0,11321.5,0.0,-134.67253521126622,1,0.0,None,-33.0,-159.76056338028138,None,0
2020-10-11 11:00:00,11392.5,11409.0,11359.5,11374.5,284.415,3235078.4175,2020-10-11 11:00:00,11379.37,62.83,11362.54,11323.04,11342.79,11382.29,11303.29,11402.04,11283.53,0.69,29.94,35.94,-5.99,33.17,18.4,29.54,37.91,161.45249999999996,3.68,-36.57999999999993,11.86,5.8,11353.45,11369.93,2.9200000000000728,-76.07999999999993,-9.44000000000051,-25.920000000000073,-7.170000000000002,16.479999999999563,-16.479999999999563,0.0,0.0,32.83,14.770000000000003,-5.9999999999999964,79.0,85.71,126442.31,50.23,0.15,40.68,0.0,EntryPreparationState,upper,11374.5,11345.0,0.0,-110.80561782935547,1,0.0,None,158.21719636028138,-153.0052749571405,None,0
2020-10-12 11:00:00,11277.0,11285.0,11253.5,11260.5,259.353,2920444.4565,2020-10-12 11:00:00,11264.87,32.45,11394.02,11315.47,11354.74,11433.29,11276.19,11472.56,11236.92,1.38,-8.32,6.12,-14.45,14.06,39.39,20.8,22.65,188.72299999999996,-3.66,89.86999999999898,34.32,-3.6,11355.62,11305.91,168.42000000000007,11.319999999999709,41.039999999999054,90.75,-37.55,-49.710000000000946,49.710000000000946,0.0,0.0,2.450000000000003,-25.33,-14.440000000000001,157.10000000000036,-35.71,126099.61,31.81,-0.53,47.48,0.0,EntryPreparationState,lower,11260.5,11499.0,0.0,602.4069535100571,1,0.0,None,718.2987877980522,-56.97762088717354,None,0
2020-10-12 15:00:00,11473.5,11601.5,11473.5,11550.5,891.99,10302930.495,2020-10-12 15:00:00,11544.0,69.75,11450.6,11322.74,11386.67,11514.53,11258.81,11578.46,11194.88,2.24,21.03,6.51,14.51,41.06,20.92,22.66,21.63,355.81699999999995,51.83,-157.32999999999993,74.03,5.77,11379.7,11462.72,-29.469999999999345,-285.1900000000005,-81.28000000000065,-164.29999999999927,-0.25,83.01999999999862,-83.01999999999862,0.0,0.0,39.75,20.14,14.520000000000001,255.72000000000116,35.71,127282.72,65.85,1.33,66.47,0.0,EntryPreparationState,upper,11550.5,11494.0,0.0,-179.74689407384722,1,0.0,None,430.6162936669425,-313.5073373447012,None,0
2020-10-14 14:00:00,11532.0,11534.0,11363.0,11389.5,842.591,9596690.1945,2020-10-14 14:00:00,11419.0,48.68,11454.8,11397.39,11426.1,11483.51,11368.69,11512.21,11339.98,1.0,-4.94,-8.81,3.87,23.61,22.3,23.0,23.54,228.15842857142857,47.08,7.100000000000364,12.47,9.85,11419.45,11431.53,64.51000000000022,-50.30999999999949,12.530000000000655,0.4500000000007276,-21.32,12.079999999999927,-12.079999999999927,0.0,0.0,18.68,1.3099999999999987,3.87,114.81999999999971,7.14,128271.57,40.14,-0.42,61.91,0.0,EntryPreparationState,upper,11389.5,11322.5,0.0,-209.47833530883872,1,0.0,None,20.99710259449421,-281.913472935601,None,0
2020-10-15 18:00:00,11459.5,11477.5,11450.0,11468.0,184.845,2119802.46,2020-10-15 18:00:00,11465.87,63.46,11428.04,11356.33,11392.18,11463.89,11320.48,11499.74,11284.63,1.25,7.23,-4.62,11.85,23.02,15.54,14.36,13.1,242.8110714285714,7.74,-73.69000000000051,32.8,-3.43,11388.2,11432.4,-1.9800000000013824,-145.39000000000124,-33.470000000001164,-77.67000000000007,-6.539999999999999,44.19999999999891,-44.19999999999891,0.0,0.0,33.46,7.48,11.850000000000001,143.40999999999985,57.14,128827.97,62.77,0.62,51.05,0.0,EntryPreparationState,upper,11468.0,11279.0,0.0,-527.4192535751681,1,0.0,None,343.70038367631423,-724.9253575165676,None,0
2020-10-18 01:00:00,11375.0,11388.0,11373.5,11386.5,69.231,788298.7815,2020-10-18 01:00:00,11383.62,61.21,11364.06,11337.53,11350.8,11377.32,11324.27,11390.58,11311.01,0.46,4.43,-0.59,5.03,26.66,27.31,19.94,20.64,130.93099999999995,-0.87,-32.82000000000153,17.75,5.64,11353.63,11368.62,-6.300000000001091,-59.350000000000364,-15.0,-29.9900000000016,-8.79,14.9900000000016,-14.9900000000016,0.0,0.0,31.21,-0.6499999999999986,5.02,53.04999999999927,7.14,128346.34,38.35,0.33,27.09,0.0,EntryPreparationState,upper,11386.5,11411.0,0.0,31.550125148201914,1,0.0,None,320.04966407587926,-87.0113292056376,None,0
2020-10-19 10:00:00,11475.5,11482.5,11460.5,11467.5,140.071,1606264.1925,2020-10-19 10:00:00,11469.5,62.4,11459.45,11426.25,11442.85,11476.06,11409.65,11492.66,11393.04,0.58,13.83,14.26,-0.43,35.82,15.27,34.01,33.02,111.0682857142857,6.14,-26.649999999999636,6.57,3.64,11445.24,11461.3,6.559999999999491,-59.850000000000364,-8.200000000000728,-24.26000000000022,-7.600000000000001,16.05999999999949,-16.05999999999949,0.0,0.0,32.4,20.55,-0.4299999999999997,66.40999999999985,-28.57,128153.7,62.47,0.39,24.62,0.0,EntryPreparationState,upper,11467.5,12924.5,0.0,3778.641595814257,1,0.0,None,4602.709614126881,-33.0,None,0
2020-10-24 15:00:00,13067.0,13162.0,13067.0,13105.5,975.18,12780221.49,2020-10-24 15:00:00,13110.0,70.95,13023.96,12933.41,12978.69,13069.24,12888.14,13114.51,12842.86,1.39,29.36,16.63,12.73,36.75,15.76,12.26,12.27,300.68485714285714,60.01,-131.3099999999995,50.93,14.15,12990.29,13047.63,-40.76000000000022,-221.86000000000058,-62.3700000000008,-119.70999999999913,0.9500000000000028,57.33999999999833,-57.33999999999833,0.0,0.0,40.95,20.990000000000002,12.73,181.10000000000036,100.0,139638.75,85.6,1.17,59.11,0.0,EntryPreparationState,upper,13105.5,12962.5,0.0,-360.3434817443049,1,0.0,None,549.5798328945857,-629.314524436304,None,0
2020-10-26 14:00:00,13207.5,13225.0,13140.5,13180.0,512.426,6753774.68,2020-10-26 14:00:00,13181.37,63.63,13147.96,13040.37,13094.16,13201.75,12986.57,13255.55,12932.78,1.64,32.97,20.26,12.71,25.58,29.68,24.43,25.5,412.3945,23.91,-87.21000000000095,31.31,6.16,13111.94,13161.65,20.3799999999992,-194.8000000000011,-19.720000000001164,-69.43000000000029,-6.369999999999997,49.70999999999913,-49.70999999999913,0.0,0.0,33.63,-4.100000000000001,12.709999999999997,215.1800000000003,35.71,142276.99,43.44,1.12,68.93,0.0,EntryPreparationState,upper,13180.0,12990.5,0.0,-464.33535660091,1,0.0,None,-33.0,-595.2154779969642,None,0
2020-10-27 11:00:00,13262.5,13495.5,13251.5,13436.5,2080.994,27961275.881,2020-10-27 11:00:00,13405.0,77.51,13234.9,13003.21,13119.06,13350.75,12887.37,13466.59,12771.52,3.53,51.12,21.09,30.02,49.46,16.88,19.59,24.11,450.0819285714285,135.15,-285.9400000000005,145.32,26.08,13151.73,13259.48,-54.25,-517.6299999999992,-145.52000000000044,-253.27000000000044,7.510000000000005,107.75,-107.75,0.0,0.0,47.510000000000005,32.58,30.029999999999998,463.3799999999992,92.85,144001.14,79.35,3.03,81.35,0.0,EntryPreparationState,upper,13436.5,13601.5,0.0,335.39950880065226,1,0.0,None,908.093290663488,-283.06512112529526,None,0
2020-10-29 15:00:00,13418.5,13467.5,13364.5,13424.5,733.085,9841299.5825,2020-10-29 15:00:00,13420.25,62.1,13326.42,13155.15,13240.78,13412.06,13069.51,13497.69,12983.87,2.58,-17.75,-48.33,30.58,25.5,22.56,32.95,34.37,474.82464285714286,22.2,-179.46999999999935,98.86,11.09,13192.16,13311.85,-8.19000000000051,-350.7399999999998,-108.39999999999964,-228.09000000000015,-7.899999999999999,119.69000000000051,-119.69000000000051,0.0,0.0,32.1,2.9400000000000013,30.58,342.5499999999993,14.28,149330.94,56.48,1.34,121.92,0.0,EntryPreparationState,upper,13424.5,13415.0,0.0,-54.229840962419985,1,0.0,None,474.2814629967579,-244.1810495735408,None,0
2020-10-31 09:00:00,13720.5,13982.5,13708.0,13877.0,1164.428,16158767.356,2020-10-31 09:00:00,13861.12,73.47,13656.21,13452.79,13554.5,13757.93,13351.08,13859.64,13249.36,3.0,74.88,54.15,20.72,39.84,13.12,19.61,17.92,678.7932142857143,69.97,-306.6200000000008,49.23,16.02,13597.56,13709.02,-103.19000000000051,-510.0400000000009,-152.10000000000036,-263.5600000000013,3.469999999999999,111.46000000000095,-111.46000000000095,0.0,0.0,43.47,26.720000000000006,20.729999999999997,406.85000000000036,42.85,150664.69,70.46,2.56,126.27,0.0,EntryPreparationState,upper,13877.0,13720.5,0.0,-371.3296101462838,1,0.0,None,492.3296822079719,-656.6938819629613,None,0
2020-11-03 14:00:00,13682.5,13776.0,13663.0,13769.0,890.242,12257742.098,2020-11-03 14:00:00,13744.25,66.03,13629.65,13440.19,13534.92,13724.38,13345.46,13819.11,13250.73,2.79,10.61,-22.38,33.0,28.38,19.0,24.51,25.61,685.5916428571428,29.39,-209.32999999999993,87.12,12.32,13531.4,13634.31,-19.8700000000008,-398.7900000000009,-109.94000000000051,-212.85000000000036,-3.969999999999999,102.90999999999985,-102.90999999999985,0.0,0.0,36.03,9.379999999999999,32.989999999999995,378.9200000000001,57.14,151735.49,53.77,1.72,110.71,0.0,EntryPreparationState,upper,13769.0,13591.0,0.0,-420.8277289563521,1,0.0,None,597.7647614205816,-551.5561769191663,None,0
2020-11-04 17:00:00,14009.0,14249.0,14009.0,14064.5,2478.416,34857681.832,2020-11-04 17:00:00,14096.75,71.53,13920.57,13684.92,13802.74,14038.4,13567.09,14156.22,13449.26,3.41,69.81,43.6,26.2,39.35,14.88,20.69,22.88,703.7403571428571,93.26,-294.0100000000002,117.69,16.16,13819.21,13967.41,-58.350000000000364,-529.6599999999999,-129.34000000000015,-277.5400000000009,1.5300000000000011,148.20000000000073,-148.20000000000073,0.0,0.0,41.53,24.47,26.21,471.3099999999995,71.42,152306.53,68.29,1.63,126.19,0.0,EntryPreparationState,upper,14064.5,15416.0,0.0,2849.7900031995487,1,0.0,None,4044.2867858793434,-300.69526111841697,None,0
2020-11-07 02:00:00,15690.0,15698.0,15548.0,15593.0,1203.3,18763056.9,2020-11-07 02:00:00,15608.0,58.56,15601.6,15437.39,15519.49,15683.7,15355.28,15765.81,15273.18,2.11,101.65,119.86,-18.2,21.36,18.13,20.78,30.79,966.4549999999999,-15.5,-88.51000000000022,4.9,0.83,15554.52,15614.07,75.70000000000073,-252.71999999999935,6.069999999999709,-53.47999999999956,-11.439999999999998,59.54999999999927,-59.54999999999927,0.0,0.0,28.560000000000002,3.2300000000000004,-18.209999999999994,328.4200000000001,35.71,160127.56,50.52,0.82,183.12,0.0,EntryPreparationState,upper,15593.0,15522.5,0.0,-168.6377861861074,1,0.0,None,40.10972872443017,-257.1390367472559,None,0
2020-11-09 12:00:00,15804.0,15805.5,15423.0,15579.0,2758.849,42980108.571,2020-11-09 12:00:00,15596.62,60.39,15529.98,15336.59,15433.29,15626.68,15239.89,15723.38,15143.19,2.5,73.52,62.61,10.9,27.75,18.02,15.64,18.42,866.4060714285714,146.01,-163.32999999999993,94.6,9.89,15456.63,15563.13,30.05999999999949,-356.7300000000014,-33.4900000000016,-139.9900000000016,-9.61,106.5,-106.5,0.0,0.0,30.39,9.73,10.909999999999997,386.7900000000009,21.42,165114.11,45.61,0.81,171.71,0.0,EntryPreparationState,upper,15579.0,15291.0,0.0,-587.5927209705369,1,0.0,None,-6.040631619485794,-839.8553822453287,None,0
2020-11-11 01:00:00,15463.5,15494.5,15412.5,15438.0,552.662,8531995.956,2020-11-11 01:00:00,15445.75,58.93,15397.28,15263.52,15330.4,15464.16,15196.64,15531.04,15129.76,1.74,16.36,-2.11,18.48,22.69,18.79,9.26,8.73,717.9865,-42.33,-115.35000000000036,41.44,4.81,15339.62,15397.49,18.409999999999854,-249.11000000000058,-48.26000000000022,-106.1299999999992,-11.07,57.86999999999898,-57.86999999999898,0.0,0.0,28.93,3.900000000000002,18.47,267.52000000000044,64.28,166438.39,58.34,1.16,125.63,0.0,EntryPreparationState,upper,15438.0,15609.0,0.0,299.29692965409777,1,0.0,None,1037.7345511076564,-236.07034589973046,None,0
2020-11-12 08:00:00,15864.5,15939.5,15796.5,15800.0,1117.628,17658522.4,2020-11-12 08:00:00,15834.0,64.84,15781.51,15602.47,15691.99,15871.03,15512.95,15960.55,15423.43,2.28,72.31,70.64,1.67,28.91,17.49,20.09,23.92,708.5685714285713,-50.64,-142.01000000000022,25.81,2.28,15702.8,15796.94,37.030000000000655,-321.0499999999993,-37.05999999999949,-131.20000000000073,-5.159999999999997,94.14000000000124,-94.14000000000124,0.0,0.0,34.84,11.420000000000002,1.6700000000000017,358.0799999999999,-42.85,165625.85,44.89,-0.13,124.89,0.0,EntryPreparationState,upper,15800.0,15715.0,0.0,-194.39240506329224,1,0.0,None,661.9367088607578,-283.63291139240755,None,0
2020-11-12 08:00:00,15864.5,15939.5,15796.5,15800.0,1117.628,17658522.4,2020-11-12 08:00:00,15834.0,64.84,15781.51,15602.47,15691.99,15871.03,15512.95,15960.55,15423.43,2.28,72.31,70.64,1.67,28.91,17.49,20.09,23.92,708.5685714285713,-50.64,-142.01000000000022,25.81,2.28,15702.8,15796.94,37.030000000000655,-321.0499999999993,-37.05999999999949,-131.20000000000073,-5.159999999999997,94.14000000000124,-94.14000000000124,0.0,0.0,34.84,11.420000000000002,1.6700000000000017,358.0799999999999,-42.85,165625.85,44.89,-0.13,124.89,0.0,EntryPreparationState,upper,15800.0,15715.0,0.0,-194.39240506329224,1,0.0,None,661.9367088607578,-283.63291139240755,None,0
2020-11-12 14:00:00,16001.5,16096.0,15832.0,15981.5,3070.906,49077684.239,2020-11-12 14:00:00,15972.75,63.11,15901.49,15667.83,15784.66,16018.33,15550.99,16135.16,15434.16,2.96,91.39,80.79,10.6,28.6,13.04,23.36,23.9,1148.3592142857142,112.08,-188.09000000000015,66.38,3.21,15869.66,15919.07,45.57999999999993,-421.7600000000002,-53.68000000000029,-103.09000000000015,-6.890000000000001,49.409999999999854,-49.409999999999854,0.0,0.0,33.11,15.560000000000002,10.599999999999994,467.34000000000015,71.42,165978.57,63.68,2.41,177.33,0.0,EntryPreparationState,upper,15981.5,16100.0,0.0,189.44470168632324,1,0.0,None,873.6733410505913,-208.51543972718355,None,0
2020-11-16 07:00:00,16235.5,16280.0,16203.0,16229.5,568.466,9225918.947,2020-11-16 07:00:00,16235.5,71.67,16116.49,15910.63,16013.56,16219.42,15807.7,16322.36,15704.77,2.57,37.23,0.79,36.43,32.93,14.89,18.42,18.74,481.8987857142856,-5.36,-221.9400000000005,133.61,7.72,16035.02,16150.66,-16.079999999999927,-427.7999999999993,-84.84000000000015,-200.47999999999956,1.6700000000000017,115.63999999999942,-115.63999999999942,0.0,0.0,41.67,18.04,36.44,411.71999999999935,64.28,171044.04,71.2,2.09,95.53,0.0,EntryPreparationState,upper,16229.5,17724.0,0.0,2729.56200129394,1,0.0,None,4172.305154194524,-139.28793246865098,None,0
2020-11-19 09:00:00,17550.0,17643.0,17355.0,17447.0,2738.297,47775067.759,2020-11-19 09:00:00,17473.0,38.19,17874.04,17642.02,17758.03,17990.05,17526.01,18106.06,17410.0,2.61,-14.31,39.46,-53.78,14.31,28.48,20.44,23.93,1237.2314999999999,71.07,285.02999999999884,39.52,-2.5,17774.83,17604.35,517.0499999999993,53.0099999999984,131.34999999999854,301.83000000000175,-31.810000000000002,-170.4800000000032,170.4800000000032,0.0,0.0,8.189999999999998,-14.17,-53.77,464.0400000000009,-50.0,193821.1,21.66,-1.27,233.27,0.0,EntryPreparationState,lower,17447.0,17783.0,0.0,544.7497564051118,1,0.0,None,559.3654496475028,-144.76706597122757,None,0
