start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2023-01-09 00:00:00,1289.0,1295.0,1283.8,1293.75,75399.27,97190546.8715,2023-01-09 00:00:00,79.63,1278.36,1261.05,1269.71,1287.02,1252.4,1295.67,1243.74,4.83,2.02,2.81,46.12,3.5,42.96,27.03,39426.13714285712,4994.01,-24.039999999999964,18.29,12.71,1271.41,1283.2,-6.730000000000018,-41.34999999999991,-10.549999999999955,-22.339999999999918,9.629999999999995,49.629999999999995,42.62,2.81,34.61999999999989,PositionState,upper,1293.75,1329.15,0.0,35.40000000000009,47.700000000000045,-0.900000000000091,30.514705882352946,0,50.289999999999964,None,79599.18
2023-01-11 13:00:00,1331.45,1334.4,1328.3,1332.4,24289.53,32341293.335,2023-01-11 13:00:00,51.53,1336.05,1329.24,1332.64,1339.45,1325.84,1342.85,1322.43,1.48,2.14,-0.65,20.02,19.0,27.07,33.7,17785.335714285695,596.59,0.2400000000000091,-0.6,-4.8,1333.23,1332.97,7.0499999999999545,-6.560000000000173,0.5699999999999363,0.8299999999999272,-18.47,21.53,1.0199999999999996,-0.6600000000000001,13.610000000000127,None,None,1340.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 14:00:00,1332.4,1333.9,1328.05,1331.25,26027.68,34648001.948,2023-01-11 14:00:00,49.57,1335.69,1329.33,1332.51,1338.87,1326.15,1342.05,1322.96,1.22,1.95,-0.73,18.6,17.96,25.26,32.97,18100.80142857141,315.46,1.259999999999991,-1.04,-1.98,1333.41,1332.28,7.619999999999891,-5.099999999999909,1.0299999999999727,2.160000000000082,-20.43,19.57,0.6400000000000006,-0.73,12.7199999999998,None,None,1340.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 15:00:00,1331.25,1334.0,1318.4,1322.25,73466.94,97310038.8975,2023-01-11 15:00:00,37.56,1335.42,1327.64,1331.53,1339.31,1323.75,1343.2,1319.86,0.28,1.62,-1.33,15.45,25.39,25.19,32.48,21830.72571428569,3729.92,9.279999999999973,2.25,-12.0,1332.26,1328.27,17.059999999999945,1.5,6.019999999999982,10.009999999999991,-32.44,7.560000000000002,-9.940000000000001,-1.34,15.559999999999945,EntryPreparationState,lower,1340.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 16:00:00,1322.25,1326.05,1320.85,1323.9,27725.81,36704357.125,2023-01-11 16:00:00,40.41,1334.69,1326.92,1330.8,1338.57,1323.04,1342.45,1319.15,-0.32,1.23,-1.55,14.56,23.93,25.13,31.77,22087.01142857141,256.28,6.899999999999864,0.41,-2.58,1331.09,1326.52,14.669999999999845,-0.8600000000001273,2.619999999999891,7.189999999999827,-29.590000000000003,10.409999999999997,-9.37,-1.55,15.529999999999973,PositionState,lower,1340.3,1336.8,0.0,-12.899999999999864,0.0,-12.899999999999864,-5.2166666666666215,0,-4.1400000000001,None,19126.2
2023-01-11 17:00:00,1323.9,1328.15,1323.45,1326.65,16895.18,22417155.1055,2023-01-11 17:00:00,44.92,1334.29,1326.53,1330.41,1338.16,1322.65,1342.04,1318.77,-0.57,0.86,-1.44,16.15,22.67,24.53,30.89,21847.925714285695,-239.08,3.759999999999991,-0.75,1.95,1330.27,1326.57,11.509999999999991,-4.0,-0.08000000000015461,3.619999999999891,-25.08,14.920000000000002,-6.520000000000003,-1.43,15.509999999999991,PositionState,lower,1340.3,1336.8,-2.75,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 18:00:00,1326.65,1344.6,1326.65,1336.8,121020.06,161871802.4685,2023-01-11 18:00:00,57.66,1335.05,1326.98,1331.02,1339.08,1322.95,1343.11,1318.92,0.03,0.7,-0.66,29.62,18.62,24.41,30.43,29525.509285714266,7677.58,-5.779999999999973,0.21,19.11,1330.57,1330.66,2.2799999999999727,-13.849999999999909,-6.139999999999873,-6.230000000000018,-12.340000000000003,27.659999999999997,11.0,-0.6699999999999999,16.12999999999988,None,lower,1340.3,1336.8,-12.899999999999864,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 19:00:00,1336.8,1343.6,1334.5,1342.0,46272.99,62015792.067,2023-01-11 19:00:00,62.46,1336.63,1327.49,1332.06,1341.21,1322.92,1345.78,1318.34,0.93,0.75,0.18,26.99,16.97,24.29,29.67,31860.93357142855,2335.42,-9.940000000000055,3.07,12.49,1331.33,1335.19,-0.7899999999999636,-19.079999999999927,-6.809999999999945,-10.670000000000073,-7.539999999999999,32.46,10.02,0.18000000000000005,18.289999999999964,EntryPreparationState,upper,1340.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,19126.2
2023-01-11 20:00:00,1342.0,1344.75,1339.2,1340.3,29957.41,40189943.4145,2023-01-11 20:00:00,60.06,1337.66,1328.03,1332.85,1342.47,1323.22,1347.28,1318.41,1.49,0.89,0.59,26.65,16.04,24.33,29.18,32864.493571428546,1003.55,-7.4500000000000455,3.09,-2.04,1331.88,1337.23,2.1700000000000728,-17.079999999999927,-3.0699999999999363,-8.419999999999845,-9.939999999999998,30.060000000000002,10.61,0.6,19.25,PositionState,upper,1340.3,1380.25,0.0,39.950000000000045,74.95000000000005,0.0,49.360526315789514,0,55.299999999999955,None,19126.2
2023-01-12 11:00:00,1398.85,1399.1,1394.5,1397.4,16357.81,22851355.5485,2023-01-12 11:00:00,68.69,1411.94,1351.14,1381.54,1442.34,1320.73,1472.74,1290.33,16.6,16.51,0.08,32.87,11.24,48.81,37.25,71777.28714285712,-197.74,-15.860000000000127,-7.01,-3.04,1398.6,1398.18,44.93999999999983,-76.67000000000007,0.7799999999999727,1.199999999999818,-1.3100000000000023,38.69,21.629999999999995,0.08999999999999986,121.6099999999999,PositionState,upper,1420.0,1380.25,57.100000000000136,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 12:00:00,1397.4,1399.85,1390.65,1399.05,38313.56,53468434.7285,2023-01-12 12:00:00,69.5,1411.31,1355.1,1383.21,1439.41,1327.0,1467.52,1298.89,15.95,16.4,-0.44,30.68,13.28,48.15,38.56,63090.921428571404,-8686.36,-15.839999999999918,-11.3,-5.35,1398.5,1398.52,40.36000000000013,-72.04999999999995,-0.5299999999999727,-0.5499999999999545,-0.5,39.5,17.4,-0.4499999999999993,112.41000000000008,PositionState,upper,1420.0,1380.25,58.75,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 13:00:00,1399.05,1414.5,1354.95,1404.0,411588.28,571191862.435,2023-01-12 13:00:00,71.85,1410.72,1359.65,1385.19,1436.25,1334.12,1461.78,1308.59,15.66,16.25,-0.58,20.96,28.06,45.74,39.04,69896.56785714284,6805.64,-18.809999999999945,-13.2,-26.68,1398.64,1400.71,32.25,-69.88000000000011,-3.2899999999999636,-5.3599999999999,1.8499999999999943,41.849999999999994,-7.099999999999998,-0.5899999999999999,102.13000000000011,PositionState,upper,1420.0,1380.25,63.700000000000045,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 14:00:00,1404.0,1407.6,1371.1,1380.25,160786.85,223153160.124,2023-01-12 14:00:00,51.4,1407.77,1361.66,1384.71,1430.83,1338.6,1453.89,1315.54,13.36,15.67,-2.31,17.34,23.2,43.51,39.48,67403.16999999997,-2493.39,4.460000000000036,-13.06,-8.48,1397.05,1392.53,50.57999999999993,-41.65000000000009,12.279999999999973,16.799999999999955,-18.6,21.4,-5.859999999999999,-2.3100000000000005,92.23000000000002,None,upper,1420.0,1380.25,39.950000000000045,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 15:00:00,1380.25,1388.55,1379.05,1384.65,61802.33,85561221.333,2023-01-12 15:00:00,54.01,1405.32,1364.09,1384.71,1425.93,1343.48,1446.55,1322.87,11.76,14.89,-3.13,16.54,22.13,41.43,39.87,64651.425714285695,-2751.74,0.05999999999994543,-15.2,-3.35,1395.6,1389.37,41.27999999999997,-41.17000000000007,4.7199999999998,10.949999999999818,-15.990000000000002,24.009999999999998,-5.59,-3.130000000000001,82.45000000000005,None,None,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 16:00:00,1384.65,1387.5,1381.65,1385.65,34422.92,47658828.356,2023-01-12 16:00:00,54.6,1402.11,1367.48,1384.8,1419.43,1350.16,1436.75,1332.85,10.45,14.0,-3.55,16.05,21.47,39.51,40.24,63654.91499999998,-996.51,-0.8500000000001364,-18.07,-0.62,1394.26,1387.88,33.77999999999997,-35.49000000000001,2.230000000000018,8.6099999999999,-15.399999999999999,24.6,-5.419999999999998,-3.5500000000000007,69.26999999999998,None,None,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 17:00:00,1385.65,1432.5,1383.8,1427.9,300333.08,424580309.184,2023-01-12 17:00:00,71.46,1403.77,1374.03,1388.9,1418.65,1359.16,1433.52,1344.28,12.67,13.73,-1.06,32.12,16.95,38.89,41.19,83670.7907142857,20015.87,-39.0,-16.27,20.09,1397.43,1403.89,-9.25,-68.74000000000001,-24.00999999999999,-30.470000000000027,1.4599999999999937,41.459999999999994,15.169999999999998,-1.0600000000000005,59.49000000000001,EntryPreparationState,upper,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,104104.28
2023-01-12 18:00:00,1427.9,1431.9,1411.05,1420.0,110831.11,157507324.3805,2023-01-12 18:00:00,66.49,1402.91,1380.81,1391.86,1413.97,1369.76,1425.02,1358.71,13.64,13.72,-0.07,29.28,15.45,38.32,41.55,90228.96285714283,6558.17,-28.1400000000001,-16.05,14.73,1399.75,1410.33,-6.029999999999973,-50.24000000000001,-9.670000000000073,-20.25,-3.510000000000005,36.489999999999995,13.830000000000002,-0.08000000000000007,44.210000000000036,PositionState,upper,1420.0,1405.85,0.0,-14.150000000000091,12.549999999999955,-14.700000000000045,-4.375,0,-1.5399999999999636,None,104104.28
2023-01-13 14:00:00,1403.85,1415.4,1401.7,1408.3,59896.54,84420945.093,2023-01-13 14:00:00,52.76,1415.09,1399.82,1407.46,1422.73,1392.19,1430.36,1384.55,3.46,5.65,-2.19,24.81,15.72,21.01,26.9,27316.57714285712,494.35,-0.8399999999999181,-1.57,5.04,1408.74,1407.37,14.430000000000064,-16.1099999999999,-0.9300000000000637,0.44000000000005457,-17.240000000000002,22.759999999999998,9.089999999999998,-2.1900000000000004,30.539999999999964,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 15:00:00,1408.3,1424.95,1407.4,1420.75,101077.32,143220487.732,2023-01-13 15:00:00,60.33,1416.06,1401.38,1408.72,1423.4,1394.04,1430.74,1386.7,4.17,5.35,-1.18,28.11,13.97,21.91,26.5,32932.70071428569,5616.12,-12.029999999999973,-1.31,9.11,1409.89,1412.72,2.650000000000091,-26.710000000000036,-8.029999999999973,-10.8599999999999,-9.670000000000002,30.33,14.139999999999999,-1.1799999999999997,29.360000000000127,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 16:00:00,1420.75,1421.05,1405.6,1410.5,65853.91,92987872.474,2023-01-13 16:00:00,52.83,1414.54,1403.24,1408.89,1420.19,1397.6,1425.83,1391.95,3.86,5.06,-1.19,25.42,13.75,22.47,26.22,36573.879999999976,3641.17,-1.6099999999999,-6.09,0.83,1410.19,1411.83,9.690000000000055,-12.900000000000091,1.3299999999999272,-0.30999999999994543,-17.17,22.83,11.670000000000002,-1.1999999999999997,22.590000000000146,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 17:00:00,1410.5,1423.8,1409.4,1416.0,51788.97,73365483.0855,2023-01-13 17:00:00,55.99,1414.49,1404.64,1409.57,1419.42,1399.72,1424.35,1394.79,4.02,4.85,-0.83,24.87,12.54,23.22,26.09,38596.31642857141,2022.43,-6.430000000000064,-6.1,-2.02,1411.06,1413.5,3.4200000000000728,-16.279999999999973,-2.5,-4.940000000000055,-14.009999999999998,25.990000000000002,12.330000000000002,-0.8300000000000001,19.700000000000045,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 18:00:00,1416.0,1424.4,1414.5,1415.25,45679.35,64814359.863,2023-01-13 18:00:00,55.44,1414.46,1405.75,1410.11,1418.82,1401.4,1423.17,1397.04,4.03,4.68,-0.65,23.72,11.78,23.97,25.77,40764.21357142855,2167.89,-5.1400000000001,-3.05,-0.94,1411.71,1414.2,3.5699999999999363,-13.849999999999909,-1.0499999999999545,-3.5399999999999636,-14.560000000000002,25.439999999999998,11.94,-0.6499999999999995,17.419999999999845,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 19:00:00,1415.25,1420.1,1413.3,1419.55,31186.63,44187274.8025,2023-01-13 19:00:00,57.97,1415.72,1406.29,1411.01,1420.43,1401.58,1425.14,1396.87,4.34,4.61,-0.27,22.7,12.03,24.45,25.33,41821.557857142834,1057.34,-8.539999999999964,0.83,-2.42,1412.11,1416.34,0.8800000000001091,-17.970000000000027,-3.2100000000000364,-7.440000000000055,-12.030000000000001,27.97,10.67,-0.27000000000000046,18.850000000000136,None,None,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 20:00:00,1419.55,1430.65,1416.3,1426.15,62945.52,89596297.1365,2023-01-13 20:00:00,61.58,1418.11,1406.79,1412.45,1423.76,1401.13,1429.42,1395.48,5.06,4.7,0.35,27.23,10.96,25.74,25.35,45487.40499999998,3665.84,-13.700000000000045,5.38,4.58,1414.01,1420.26,-2.3900000000001,-25.019999999999982,-5.8900000000001,-12.1400000000001,-8.420000000000002,31.58,16.27,0.35999999999999943,22.62999999999988,EntryPreparationState,upper,1454.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,107754.56
2023-01-13 21:00:00,1426.15,1461.6,1419.6,1454.4,220807.03,318903529.8605,2023-01-13 21:00:00,72.46,1427.24,1405.65,1416.44,1438.04,1394.85,1448.84,1384.05,7.82,5.33,2.49,37.43,8.55,28.39,26.09,60078.10214285712,14590.69,-37.960000000000036,23.89,17.14,1419.41,1433.91,-16.360000000000127,-59.55000000000018,-20.49000000000001,-34.99000000000001,2.4599999999999937,42.459999999999994,28.88,2.49,43.190000000000055,PositionState,upper,1454.4,1522.5,0.0,68.09999999999991,108.0,-4.050000000000182,76.19499999999991,0,95.82999999999993,None,107754.56
2023-01-15 09:00:00,1523.4,1534.85,1520.65,1533.5,21325.71,32575715.7615,2023-01-15 09:00:00,56.04,1535.59,1520.18,1527.88,1543.3,1512.47,1551.0,1504.76,5.58,8.87,-3.28,24.58,19.35,27.02,34.76,22802.09428571426,116.26,-5.619999999999891,-0.39,-0.28,1527.36,1529.23,9.799999999999955,-21.029999999999973,-4.269999999999982,-6.1400000000001,-13.96,26.04,5.229999999999997,-3.289999999999999,30.829999999999927,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 10:00:00,1533.5,1533.8,1527.95,1532.65,14726.2,22546047.38,2023-01-15 10:00:00,55.48,1535.84,1520.83,1528.34,1543.34,1513.33,1550.85,1505.83,5.4,8.17,-2.77,23.85,18.78,25.94,33.89,23126.487142857117,324.39,-4.310000000000173,-0.25,-0.28,1527.76,1530.6,10.689999999999827,-19.320000000000164,-2.050000000000182,-4.8900000000001,-14.520000000000003,25.479999999999997,5.07,-2.7699999999999996,30.00999999999999,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 11:00:00,1532.65,1535.4,1529.0,1534.1,13380.71,20509475.102,2023-01-15 11:00:00,56.28,1536.29,1521.48,1528.88,1543.69,1514.08,1551.09,1506.68,5.32,7.6,-2.28,23.89,18.14,25.06,33.5,22602.919999999976,-523.56,-5.2199999999998,-0.35,-0.04,1529.05,1532.0,9.590000000000146,-20.019999999999982,-2.099999999999909,-5.0499999999999545,-13.719999999999999,26.28,5.75,-2.2799999999999994,29.610000000000127,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 12:00:00,1534.1,1539.65,1528.85,1532.65,19875.15,30487958.473,2023-01-15 12:00:00,55.21,1536.63,1521.86,1529.24,1544.01,1514.47,1551.4,1507.09,5.08,7.1,-2.01,24.79,17.09,24.59,33.31,21292.442857142833,-1310.47,-3.410000000000082,0.27,1.98,1529.78,1532.26,11.3599999999999,-18.180000000000064,-0.39000000000010004,-2.8700000000001182,-14.79,25.21,7.699999999999999,-2.0199999999999996,29.539999999999964,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 13:00:00,1532.65,1540.9,1529.95,1532.0,19426.94,29831874.157,2023-01-15 13:00:00,54.71,1536.87,1522.14,1529.5,1544.24,1514.77,1551.61,1507.4,4.78,6.63,-1.85,23.99,16.07,24.24,32.18,20983.084999999974,-309.35,-2.5,0.25,1.11,1530.36,1532.15,12.240000000000009,-17.230000000000018,0.15000000000009095,-1.6400000000001,-15.29,24.71,7.919999999999998,-1.8499999999999996,29.470000000000027,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 14:00:00,1532.0,1543.0,1531.0,1539.8,18211.28,27985331.0195,2023-01-15 14:00:00,59.46,1538.03,1522.94,1530.48,1545.58,1515.39,1553.13,1507.84,5.11,6.33,-1.21,23.56,15.02,24.09,31.22,16579.332142857118,-4403.75,-9.319999999999936,0.94,-0.17,1531.57,1535.21,5.779999999999973,-24.409999999999854,-4.589999999999918,-8.230000000000018,-10.54,29.46,8.54,-1.2199999999999998,30.189999999999827,None,None,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 15:00:00,1539.8,1561.0,1538.55,1556.85,60099.15,93142815.631,2023-01-15 15:00:00,67.5,1542.17,1523.82,1533.0,1551.34,1514.65,1560.52,1505.47,6.68,6.4,0.27,30.17,13.26,25.15,30.96,18778.63714285712,2199.3,-23.84999999999991,7.83,7.94,1534.98,1543.86,-5.509999999999991,-42.19999999999982,-12.990000000000009,-21.86999999999989,-2.5,37.5,16.910000000000004,0.27999999999999936,36.68999999999983,EntryPreparationState,upper,1545.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,59798.13
2023-01-15 16:00:00,1556.85,1564.55,1543.35,1545.55,54213.64,84133846.5745,2023-01-15 16:00:00,59.13,1543.71,1524.67,1534.19,1553.23,1515.15,1562.74,1505.64,6.92,6.5,0.42,28.75,11.86,26.32,30.69,21765.73928571426,2987.1,-11.3599999999999,7.15,6.59,1536.72,1544.54,7.680000000000064,-30.399999999999864,-1.009999999999991,-8.829999999999927,-10.869999999999997,29.130000000000003,16.89,0.41999999999999993,38.07999999999993,PositionState,upper,1545.55,1537.7,0.0,-7.849999999999909,30.700000000000045,-7.849999999999909,13.520588235294166,0,12.340000000000146,None,59798.13
2023-01-16 13:00:00,1538.65,1546.1,1538.6,1544.05,12543.24,19347207.2525,2023-01-16 13:00:00,46.87,1563.14,1538.67,1550.91,1575.38,1526.43,1587.62,1514.19,0.98,5.02,-4.04,16.78,27.45,25.43,25.02,37180.552142857116,-427.7,6.860000000000127,0.57,-0.19,1551.95,1543.69,31.330000000000155,-17.61999999999989,-0.35999999999989996,7.900000000000091,-23.130000000000003,16.869999999999997,-10.669999999999998,-4.039999999999999,48.950000000000045,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 14:00:00,1544.05,1549.45,1531.2,1542.0,34837.67,53703160.2725,2023-01-16 14:00:00,45.7,1562.56,1537.55,1550.06,1575.06,1525.05,1587.56,1512.55,0.24,4.07,-3.82,15.22,28.66,25.8,25.24,35908.22142857141,-1272.33,8.059999999999945,0.88,-3.31,1548.15,1543.01,33.059999999999945,-16.950000000000045,1.009999999999991,6.150000000000091,-24.299999999999997,15.700000000000003,-13.44,-3.83,50.00999999999999,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 15:00:00,1542.0,1554.0,1521.0,1549.75,107031.86,164501136.3365,2023-01-16 15:00:00,50.71,1562.54,1537.52,1550.03,1575.05,1525.0,1587.56,1512.49,0.27,3.31,-3.03,12.88,29.01,26.71,25.92,37425.08214285712,1516.86,0.2799999999999727,-0.28,-4.25,1545.7,1545.71,25.299999999999955,-24.75,-4.039999999999964,-4.0499999999999545,-19.29,20.71,-16.130000000000003,-3.04,50.049999999999955,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 16:00:00,1549.75,1560.0,1546.0,1551.45,40411.28,62754377.679,2023-01-16 16:00:00,51.76,1562.7,1537.62,1550.16,1575.24,1525.08,1587.78,1512.54,0.43,2.73,-2.3,14.85,27.11,26.89,26.22,36502.681428571406,-922.4,-1.2899999999999636,0.1,1.53,1544.05,1548.0,23.789999999999964,-26.37000000000012,-3.4500000000000455,-7.400000000000091,-18.240000000000002,21.759999999999998,-12.26,-2.3,50.16000000000008,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 17:00:00,1551.45,1562.45,1548.35,1561.25,39344.15,61225808.3045,2023-01-16 17:00:00,57.41,1563.78,1538.65,1551.22,1576.35,1526.09,1588.91,1513.52,1.33,2.45,-1.11,15.01,25.31,26.79,26.37,37432.28285714283,929.6,-10.029999999999973,0.28,3.93,1546.67,1553.3,15.099999999999909,-35.16000000000008,-7.9500000000000455,-14.579999999999927,-12.590000000000003,27.409999999999997,-10.299999999999999,-1.12,50.25999999999999,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 18:00:00,1561.25,1575.7,1557.1,1572.65,50553.32,79202202.4035,2023-01-16 18:00:00,62.85,1566.33,1540.19,1553.26,1579.4,1527.12,1592.47,1514.05,2.93,2.55,0.38,19.85,23.14,25.42,25.97,40005.99214285712,2573.7,-19.3900000000001,3.13,7.17,1549.81,1561.04,6.75,-45.5300000000002,-11.610000000000127,-22.840000000000146,-7.149999999999999,32.85,-3.289999999999999,0.38000000000000034,52.2800000000002,None,None,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 19:00:00,1572.65,1606.9,1571.55,1591.75,166024.34,264103036.7545,2023-01-16 19:00:00,69.81,1571.98,1541.87,1556.92,1587.03,1526.81,1602.09,1511.76,5.68,3.17,2.5,30.09,19.67,25.1,25.96,50722.762142857115,10716.76,-34.82999999999993,10.99,18.54,1554.85,1573.32,-4.720000000000027,-64.94000000000005,-18.430000000000064,-36.90000000000009,-0.18999999999999773,39.81,10.419999999999998,2.51,60.22000000000003,EntryPreparationState,upper,1586.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,53143.82
2023-01-16 20:00:00,1591.75,1601.45,1584.0,1586.85,53289.1,84783642.3715,2023-01-16 20:00:00,66.37,1576.01,1543.54,1559.77,1592.24,1527.3,1608.48,1511.07,7.37,4.01,3.35,27.87,18.22,24.8,25.49,53182.324285714254,2459.56,-27.079999999999927,12.34,9.47,1559.82,1578.73,5.3900000000001,-59.549999999999955,-8.11999999999989,-27.029999999999973,-3.6299999999999955,36.370000000000005,9.650000000000002,3.3600000000000003,64.94000000000005,PositionState,upper,1586.85,1555.5,0.0,-31.34999999999991,0.0,-31.34999999999991,-13.016666666666575,0,-12.620000000000118,None,53143.82
2023-01-17 12:00:00,1568.3,1575.75,1564.15,1569.15,35361.74,55532665.746,2023-01-17 12:00:00,54.08,1573.93,1555.58,1564.76,1583.1,1546.41,1592.27,1537.24,2.27,2.94,-0.67,22.89,22.95,15.85,18.56,30623.972142857117,1073.54,-4.3900000000001,-4.24,5.41,1565.36,1566.82,13.949999999999818,-22.74000000000001,-2.3300000000001546,-3.790000000000191,-15.920000000000002,24.08,-0.05999999999999872,-0.6699999999999999,36.68999999999983,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
2023-01-17 13:00:00,1569.15,1572.7,1563.6,1569.03,22089.65,34645072.6861,2023-01-17 13:00:00,53.99,1574.15,1556.17,1565.16,1583.15,1547.18,1592.14,1538.18,2.36,2.82,-0.46,21.74,22.09,14.77,17.61,30576.317142857115,-47.65,-3.869999999999891,-1.8,2.07,1565.6,1567.7,14.120000000000118,-21.84999999999991,-1.3299999999999272,-3.4300000000000637,-16.009999999999998,23.990000000000002,-0.3500000000000014,-0.45999999999999996,35.97000000000003,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
2023-01-17 14:00:00,1569.03,1609.75,1562.27,1580.0,211960.63,335960707.311,2023-01-17 14:00:00,60.44,1575.84,1557.31,1566.57,1585.1,1548.05,1594.36,1538.79,3.28,2.91,0.36,34.2,17.2,16.08,18.4,39762.1064285714,9185.78,-13.430000000000064,1.13,16.2,1566.8,1572.62,5.099999999999909,-31.950000000000045,-7.380000000000109,-13.200000000000045,-9.560000000000002,30.439999999999998,17.000000000000004,0.36999999999999966,37.049999999999955,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
2023-01-17 15:00:00,1580.0,1587.3,1560.0,1570.57,71579.53,112703132.9131,2023-01-17 15:00:00,53.5,1574.75,1559.16,1566.95,1582.54,1551.37,1590.33,1543.58,3.21,2.97,0.23,30.08,16.13,17.09,19.02,38679.37357142854,-1082.73,-3.619999999999891,-3.93,9.41,1568.11,1571.8,11.970000000000027,-19.200000000000045,1.2300000000000182,-2.4600000000000364,-16.5,23.5,13.95,0.23999999999999977,31.170000000000073,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
2023-01-17 16:00:00,1570.57,1578.19,1563.25,1573.32,40817.09,64140037.7732,2023-01-17 16:00:00,55.12,1574.27,1560.85,1567.56,1580.98,1554.14,1587.69,1547.43,3.34,3.05,0.29,28.08,15.06,18.02,19.49,40614.20857142854,1934.83,-5.759999999999991,-6.89,-5.05,1569.32,1572.4,7.660000000000082,-19.179999999999836,-0.9199999999998454,-4.0,-14.880000000000003,25.119999999999997,13.019999999999998,0.29000000000000004,26.839999999999918,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
2023-01-17 17:00:00,1573.32,1580.85,1567.15,1578.52,26169.73,41187476.937,2023-01-17 17:00:00,58.09,1575.28,1561.93,1568.6,1581.96,1555.25,1588.64,1548.57,3.82,3.2,0.61,27.55,14.13,19.03,19.55,41443.3464285714,829.13,-9.920000000000073,-1.68,-1.59,1570.44,1574.85,3.4400000000000546,-23.269999999999982,-3.6700000000000728,-8.079999999999927,-11.909999999999997,28.090000000000003,13.42,0.6199999999999997,26.710000000000036,None,None,1588.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34466.8
