start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2021-05-17 14:00:00,3458.05,3465.9,3355.25,3393.7,10443.07,35440646.659,2021-05-17 14:00:00,41.7,3567.1,3403.0,3485.05,3649.15,3320.96,3731.2,3238.91,-52.02,-66.73,14.71,15.24,28.98,35.03,38.34,12380.280000000002,61.24,91.35000000000036,-16.99,-4.44,3475.66,3442.85,255.45000000000027,-72.73999999999978,49.15000000000009,81.96000000000004,-28.299999999999997,11.700000000000003,-13.74,14.71,328.19000000000005,None,None,3202.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12111.73
2021-05-17 15:00:00,3393.7,3416.8,3272.95,3290.7,12501.88,41139936.516,2021-05-17 15:00:00,36.57,3554.97,3378.12,3466.54,3643.39,3289.69,3731.82,3201.26,-61.6,-65.7,4.1,13.79,31.67,35.34,38.7,12440.133571428572,59.85,175.84000000000015,16.73,-5.38,3463.35,3381.99,352.69000000000005,-1.0099999999997635,91.28999999999996,172.6500000000001,-33.43,6.57,-17.880000000000003,4.100000000000001,353.6999999999998,None,None,3202.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12111.73
2021-05-17 16:00:00,3290.7,3340.15,3207.85,3209.75,16318.9,52379589.275,2021-05-17 16:00:00,33.13,3542.33,3341.83,3442.08,3642.58,3241.59,3742.83,3141.34,-74.86,-67.54,-7.32,12.6,33.18,36.02,39.63,13139.097142857145,698.96,232.32999999999993,41.52,-4.14,3428.64,3313.09,432.8299999999999,31.840000000000146,103.34000000000015,218.88999999999987,-36.87,3.1300000000000026,-20.58,-7.319999999999993,400.9899999999998,EntryPreparationState,lower,3202.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12111.73
2021-05-17 17:00:00,3209.75,3252.15,3128.0,3202.55,17943.45,57464795.7975,2021-05-17 17:00:00,32.83,3530.18,3308.36,3419.27,3641.09,3197.45,3752.0,3086.55,-84.98,-71.02,-13.95,11.59,35.67,37.09,40.89,12552.174285714285,-586.92,216.7199999999998,41.84,-4.69,3390.89,3268.87,438.53999999999996,-5.100000000000364,66.31999999999971,188.3399999999997,-37.17,2.8299999999999983,-24.080000000000002,-13.960000000000008,443.6400000000003,PositionState,lower,3202.55,3439.75,0.0,-237.19999999999982,0.0,-237.19999999999982,-142.17499999999995,0,-107.7800000000002,None,12111.73
2021-05-18 19:00:00,3367.85,3420.2,3329.15,3404.3,4907.32,16705989.476,2021-05-18 19:00:00,48.84,3477.17,3347.42,3412.29,3542.05,3282.54,3606.92,3217.67,-11.65,-7.21,-4.43,18.91,26.34,17.15,20.62,9596.733571428573,-178.75,7.989999999999782,-56.35,1.14,3399.24,3392.55,137.75,-121.76000000000022,-11.75,-5.0600000000004,-21.159999999999997,18.840000000000003,-7.43,-4.44,259.5100000000002,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-18 20:00:00,3404.3,3452.6,3364.0,3429.25,5074.03,17400117.3775,2021-05-18 20:00:00,50.74,3476.47,3351.34,3413.91,3539.04,3288.78,3601.61,3226.21,-8.95,-7.56,-1.39,20.1,24.56,16.64,19.51,9340.334285714289,-256.39,-15.340000000000146,-24.78,3.18,3387.13,3407.23,109.78999999999996,-140.4699999999998,-22.019999999999982,-42.11999999999989,-19.259999999999998,20.740000000000002,-4.459999999999997,-1.3899999999999997,250.25999999999976,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-18 21:00:00,3429.25,3465.55,3392.6,3403.95,3389.9,11539050.105,2021-05-18 21:00:00,48.77,3475.52,3350.4,3412.96,3538.09,3287.83,3600.65,3225.27,-8.76,-7.8,-0.96,19.97,23.17,15.98,18.46,9115.249285714288,-225.08,9.010000000000218,-3.0,2.44,3385.08,3405.92,134.14000000000033,-116.11999999999989,1.9700000000002547,-18.86999999999989,-21.229999999999997,18.770000000000003,-3.200000000000003,-0.96,250.26000000000022,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-18 22:00:00,3403.95,3424.4,3368.05,3370.9,3079.87,10381933.783,2021-05-18 22:00:00,46.24,3472.8,3345.11,3408.95,3536.65,3281.26,3600.5,3217.41,-11.15,-8.47,-2.68,19.07,24.09,15.67,17.7,8975.455000000004,-139.79,38.04999999999973,4.17,-1.94,3385.31,3391.91,165.75,-89.63999999999987,21.009999999999764,14.409999999999854,-23.759999999999998,16.240000000000002,-5.02,-2.6799999999999997,255.38999999999987,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-18 23:00:00,3370.9,3402.05,3325.25,3376.55,4311.98,14559616.069,2021-05-18 23:00:00,46.74,3470.12,3341.61,3405.87,3534.37,3277.36,3598.63,3213.11,-12.44,-9.26,-3.17,17.89,26.04,15.87,17.1,8951.295714285716,-24.15,29.31999999999971,0.17,-4.02,3391.92,3385.76,157.8199999999997,-99.19000000000005,9.210000000000036,15.36999999999989,-23.259999999999998,16.740000000000002,-8.149999999999999,-3.1799999999999997,257.00999999999976,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-19 00:00:00,3376.55,3443.6,3352.0,3353.2,6189.22,20753692.504,2021-05-19 00:00:00,44.85,3464.78,3336.92,3400.85,3528.71,3272.99,3592.64,3209.06,-15.17,-10.44,-4.72,19.91,24.13,15.42,16.54,9067.044285714288,115.74,47.65000000000009,-3.56,2.75,3392.38,3372.74,175.51000000000022,-80.21000000000004,19.539999999999964,39.18000000000029,-25.15,14.850000000000001,-4.219999999999999,-4.73,255.72000000000025,None,None,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-19 01:00:00,3353.2,3356.0,3163.0,3192.0,13056.42,41676092.64,2021-05-19 01:00:00,34.49,3458.72,3303.2,3380.96,3536.48,3225.44,3614.25,3147.67,-30.0,-14.35,-15.64,17.06,34.68,16.75,16.87,9573.942142857146,506.89,188.96000000000004,49.65,-11.38,3366.49,3300.44,344.48,33.440000000000055,108.44000000000005,174.48999999999978,-35.51,4.490000000000002,-17.62,-15.65,311.03999999999996,EntryPreparationState,lower,3111.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12693.02
2021-05-19 02:00:00,3192.0,3237.85,3109.4,3111.25,11557.66,35958769.675,2021-05-19 02:00:00,30.67,3455.16,3255.38,3355.27,3555.05,3155.49,3654.95,3055.6,-47.71,-21.03,-26.68,15.48,35.33,18.35,17.6,9190.96642857143,-382.97,244.01999999999998,96.29,-5.07,3334.36,3224.76,443.8000000000002,44.23999999999978,113.51000000000022,223.11000000000013,-39.33,0.6700000000000017,-19.849999999999998,-26.68,399.5600000000004,PositionState,lower,3111.25,2656.0,0.0,455.25,873.8000000000002,0.0,416.5053571428571,0,667.4700000000003,None,12693.02
2021-05-21 08:00:00,2686.45,2707.15,2625.1,2703.4,9242.28,24985579.752,2021-05-21 08:00:00,44.88,2840.68,2700.22,2770.45,2910.91,2629.99,2981.14,2559.76,-3.42,12.14,-15.56,14.45,26.86,18.07,20.61,7184.569285714286,27.72,67.04999999999973,9.94,-3.79,2792.91,2726.31,207.50999999999976,-73.41000000000031,22.909999999999854,89.50999999999976,-25.119999999999997,14.880000000000003,-12.41,-15.56,280.9200000000001,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 09:00:00,2703.4,2783.5,2703.4,2762.05,6199.61,17123632.8005,2021-05-21 09:00:00,49.3,2836.43,2702.88,2769.65,2903.2,2636.1,2969.98,2569.32,-3.64,8.98,-12.63,18.58,25.48,17.89,20.09,7060.347142857143,-124.22,7.599999999999909,-16.03,4.72,2777.09,2740.61,141.14999999999964,-125.95000000000027,-21.440000000000055,15.039999999999964,-20.700000000000003,19.299999999999997,-6.900000000000002,-12.620000000000001,267.0999999999999,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 10:00:00,2762.05,2769.3,2682.35,2691.1,4441.41,11952278.451,2021-05-21 10:00:00,44.64,2828.75,2695.59,2762.17,2895.34,2629.0,2961.92,2562.42,-9.44,5.3,-14.74,17.54,25.41,17.93,19.78,6770.7985714285705,-289.54,71.07000000000016,-8.46,3.16,2754.02,2720.8,204.24000000000024,-62.09999999999991,29.700000000000273,62.92000000000007,-25.36,14.64,-7.870000000000001,-14.739999999999998,266.34000000000015,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 11:00:00,2691.1,2718.0,2653.15,2712.25,6698.65,18168413.4625,2021-05-21 11:00:00,46.27,2819.93,2694.9,2757.42,2882.45,2632.38,2944.97,2569.86,-12.19,1.8,-13.99,16.78,26.26,18.22,19.5,6971.847142857144,201.04,45.17000000000007,-24.13,-2.64,2737.73,2717.38,170.19999999999982,-79.86999999999989,5.130000000000109,25.480000000000018,-23.729999999999997,16.270000000000003,-9.48,-13.99,250.0699999999997,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 12:00:00,2712.25,2738.15,2641.2,2650.1,8887.91,23553850.291,2021-05-21 12:00:00,42.32,2813.77,2680.62,2747.19,2880.34,2614.05,2946.91,2547.48,-19.16,-2.39,-16.77,17.04,24.55,18.21,19.1,7072.778571428571,100.93,97.09000000000015,3.32,1.21,2722.08,2690.47,230.24000000000024,-36.04999999999973,40.36999999999989,71.98000000000002,-27.68,12.32,-7.510000000000002,-16.77,266.28999999999996,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 13:00:00,2650.1,2732.05,2633.35,2724.05,5823.8,15864322.39,2021-05-21 13:00:00,48.01,2812.39,2677.59,2744.99,2879.78,2610.2,2947.18,2542.8,-18.5,-5.61,-12.89,15.9,23.44,18.28,18.43,6903.852142857143,-168.92,20.9399999999996,1.18,0.22,2716.03,2703.9,155.73000000000002,-113.85000000000036,-20.15000000000009,-8.019999999999982,-21.990000000000002,18.009999999999998,-7.540000000000001,-12.89,269.5800000000004,None,None,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 14:00:00,2724.05,2762.6,2375.35,2520.9,101781.71,256581512.739,2021-05-21 14:00:00,37.16,2810.42,2636.88,2723.65,2897.18,2550.11,2983.95,2463.34,-33.99,-11.28,-22.7,12.41,32.93,20.2,18.77,13334.822857142859,6430.97,202.75,76.92,-14.11,2690.77,2630.7,376.27999999999975,29.210000000000036,109.79999999999973,169.8699999999999,-32.84,7.159999999999997,-20.52,-22.71,347.0699999999997,EntryPreparationState,lower,2420.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,40064.54
2021-05-21 15:00:00,2520.9,2576.2,2400.0,2420.95,32314.42,78231595.099,2021-05-21 15:00:00,33.19,2808.4,2581.24,2694.82,2921.97,2467.66,3035.55,2354.09,-53.7,-19.77,-33.93,11.2,29.73,21.99,19.22,15364.460000000001,2029.63,273.87000000000035,124.63,-1.5,2652.36,2546.8,501.02,46.710000000000036,125.85000000000036,231.4100000000003,-36.81,3.1899999999999977,-18.53,-33.93000000000001,454.30999999999995,PositionState,lower,2420.95,2464.35,0.0,-43.40000000000009,186.94999999999982,-72.45000000000027,48.757499999999844,0,166.5,None,40064.54
2021-05-23 01:00:00,2362.85,2383.1,2341.3,2343.65,2835.76,6646028.924,2021-05-23 01:00:00,47.19,2412.73,2297.27,2355.0,2470.45,2239.54,2528.18,2181.81,-32.53,-42.68,10.15,13.77,22.31,29.95,35.08,7109.992142857142,-370.3,11.349999999999909,-21.93,0.58,2321.68,2339.7,126.79999999999973,-104.11000000000013,-3.950000000000273,-21.970000000000255,-22.810000000000002,17.189999999999998,-8.54,10.149999999999999,230.90999999999985,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 02:00:00,2343.65,2356.35,2273.75,2293.9,4538.66,10411232.174,2021-05-23 02:00:00,43.43,2403.98,2294.37,2349.18,2458.79,2239.56,2513.6,2184.75,-33.8,-40.9,7.1,12.9,26.06,30.22,34.28,6572.227142857142,-537.76,55.279999999999745,-22.61,-3.63,2322.32,2321.38,164.88999999999987,-54.340000000000146,27.480000000000018,28.420000000000073,-26.57,13.43,-13.159999999999998,7.100000000000001,219.23000000000002,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 03:00:00,2293.9,2335.0,2281.5,2319.8,3915.55,9083292.89,2021-05-23 03:00:00,45.85,2396.77,2295.99,2346.38,2447.16,2245.6,2497.55,2195.21,-32.34,-39.19,6.85,12.36,24.96,30.47,33.81,6400.912857142857,-171.31,26.579999999999927,-29.32,-0.31,2325.13,2320.74,127.35999999999967,-74.20000000000027,0.9399999999995998,5.329999999999927,-24.15,15.850000000000001,-12.600000000000001,6.849999999999994,201.55999999999995,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 04:00:00,2319.8,2319.8,2270.8,2284.7,4497.65,10275780.955,2021-05-23 04:00:00,43.15,2392.92,2288.09,2340.5,2445.33,2235.68,2497.74,2183.27,-33.63,-38.08,4.44,11.87,24.84,30.82,33.58,5891.128571428571,-509.78,55.80000000000018,-3.53,-0.91,2328.24,2306.32,160.6300000000001,-49.01999999999998,21.620000000000346,43.539999999999964,-26.85,13.149999999999999,-12.97,4.449999999999996,209.6500000000001,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 05:00:00,2284.7,2284.8,2202.75,2232.55,9491.29,21189779.4895,2021-05-23 05:00:00,39.44,2388.14,2272.31,2330.22,2446.05,2214.39,2503.97,2156.47,-38.42,-38.15,-0.26,11.07,28.74,31.79,33.7,5656.9742857142855,-234.15,97.66999999999962,20.18,-5.18,2314.74,2276.81,213.5,-18.16000000000031,44.25999999999976,82.1899999999996,-30.560000000000002,9.439999999999998,-17.669999999999998,-0.2700000000000031,231.6600000000003,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 06:00:00,2232.55,2261.0,2187.35,2213.65,13492.56,29867805.444,2021-05-23 06:00:00,38.16,2376.13,2262.11,2319.12,2433.13,2205.11,2490.14,2148.1,-43.24,-39.16,-4.07,10.39,28.26,32.82,34.12,6119.942142857143,462.96,105.4699999999998,-2.92,-1.0,2298.05,2251.55,219.48000000000002,-8.539999999999964,37.90000000000009,84.40000000000009,-31.840000000000003,8.159999999999997,-17.87,-4.080000000000005,228.01999999999998,None,None,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 07:00:00,2213.65,2218.8,2128.05,2156.6,14596.97,31479825.502,2021-05-23 07:00:00,34.51,2368.21,2239.07,2303.64,2432.78,2174.5,2497.35,2109.94,-51.07,-41.54,-9.52,9.62,31.03,34.23,34.74,6518.154285714286,398.21,147.03999999999996,17.34,-4.22,2278.02,2213.57,276.1800000000003,17.90000000000009,56.970000000000255,121.42000000000007,-35.49,4.509999999999998,-21.410000000000004,-9.530000000000001,258.2800000000002,EntryPreparationState,lower,2035.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38283.24
2021-05-23 08:00:00,2156.6,2156.6,1996.3,2035.15,42282.91,86052064.2865,2021-05-23 08:00:00,28.31,2364.57,2191.57,2278.07,2451.07,2105.07,2537.57,2018.57,-66.31,-46.5,-19.81,8.42,37.41,36.31,35.48,9054.288571428571,2536.13,242.92000000000007,87.36,-8.34,2249.2,2142.2,415.9200000000001,69.92000000000007,107.04999999999973,214.04999999999973,-41.69,-1.6900000000000013,-28.989999999999995,-19.810000000000002,346.0,PositionState,lower,2035.15,2063.65,0.0,-28.5,187.45000000000005,-81.54999999999973,51.16538461538471,0,157.41999999999985,None,38283.24
2021-05-27 23:00:00,2756.45,2777.0,2723.15,2741.6,3718.7,10195187.92,2021-05-27 23:00:00,46.96,2806.11,2733.85,2769.98,2842.24,2697.72,2878.37,2661.59,0.26,7.35,-7.09,14.37,20.54,13.39,14.02,6320.967857142858,-338.06,28.38000000000011,-25.39,-2.42,2767.81,2753.73,100.63999999999987,-43.88000000000011,12.13000000000011,26.210000000000036,-23.04,16.96,-6.17,-7.09,144.51999999999998,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 00:00:00,2741.6,2762.0,2702.6,2705.6,7629.91,20643484.496,2021-05-28 00:00:00,43.22,2799.73,2727.97,2763.85,2835.6,2692.09,2871.48,2656.22,-4.72,4.94,-9.66,13.38,21.51,14.09,13.85,6383.365,62.39,58.25,-14.14,-2.92,2756.58,2734.48,130.0,-13.509999999999764,28.88000000000011,50.98000000000002,-26.78,13.219999999999999,-8.13,-9.66,143.50999999999976,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 01:00:00,2705.6,2716.05,2666.8,2710.35,7789.96,21113518.086,2021-05-28 01:00:00,43.86,2796.27,2721.23,2758.75,2833.79,2683.72,2871.31,2646.2,-8.19,2.31,-10.5,12.6,24.48,15.38,14.05,6374.108571428572,-9.25,48.40000000000009,-0.07,-4.73,2750.1,2724.82,123.44000000000005,-26.63000000000011,14.470000000000255,39.75,-26.14,13.86,-11.88,-10.5,150.07000000000016,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 02:00:00,2710.35,2731.75,2701.0,2730.3,2809.61,7671078.183,2021-05-28 02:00:00,46.56,2794.41,2717.67,2756.04,2832.78,2679.3,2871.15,2640.93,-9.23,0.0,-9.23,14.04,23.56,16.08,14.2,6073.512142857143,-300.59,25.73999999999978,1.59,1.58,2743.97,2727.01,102.48000000000002,-51.0,-3.2899999999999636,13.669999999999618,-23.439999999999998,16.560000000000002,-9.52,-9.23,153.48000000000002,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 03:00:00,2730.3,2730.3,2699.7,2718.1,3846.31,10454655.211,2021-05-28 03:00:00,45.13,2791.78,2713.08,2752.43,2831.12,2673.73,2870.47,2634.38,-10.91,-2.17,-8.73,13.5,22.81,16.77,14.36,5555.4971428571425,-518.01,34.32999999999993,2.9,1.65,2735.93,2723.45,113.01999999999998,-44.36999999999989,5.349999999999909,17.829999999999927,-24.869999999999997,15.130000000000003,-9.309999999999999,-8.74,157.38999999999987,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 04:00:00,2718.1,2718.1,2650.9,2657.7,8429.12,22402072.224,2021-05-28 04:00:00,38.77,2789.74,2697.08,2743.41,2836.07,2650.75,2882.4,2604.42,-16.92,-5.12,-11.79,12.37,26.99,18.22,14.81,5650.776428571428,95.27,85.71000000000004,26.26,-5.85,2724.61,2697.15,178.37000000000035,-6.949999999999818,39.45000000000027,66.91000000000031,-31.229999999999997,8.770000000000003,-14.62,-11.8,185.32000000000016,None,None,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 05:00:00,2657.7,2677.35,2557.15,2577.7,13900.87,35832272.599,2021-05-28 05:00:00,32.29,2788.81,2666.44,2727.62,2850.0,2605.25,2911.19,2544.06,-27.82,-9.66,-18.15,10.65,34.08,20.66,16.07,5928.78,278.0,149.92000000000007,64.38,-9.94,2708.58,2649.37,272.3000000000002,27.550000000000182,71.67000000000007,130.8800000000001,-37.71,2.289999999999999,-23.43,-18.16,244.75,EntryPreparationState,lower,2554.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8511.14
2021-05-28 06:00:00,2577.7,2591.15,2514.55,2554.1,16346.28,41750033.748,2021-05-28 06:00:00,30.66,2785.76,2636.44,2711.1,2860.41,2561.78,2935.07,2487.12,-37.92,-15.31,-22.6,9.72,35.96,23.29,17.42,6422.905714285715,494.12,157.0,67.8,-4.53,2683.54,2611.26,306.30999999999995,7.680000000000291,57.16000000000031,129.44000000000005,-39.34,0.6600000000000001,-26.240000000000002,-22.61,298.62999999999965,PositionState,lower,2554.1,2526.0,0.0,28.09999999999991,183.9000000000001,-33.80000000000018,57.49499999999989,0,132.92000000000007,None,8511.14
2021-05-29 11:00:00,2418.0,2466.65,2378.0,2450.4,13034.75,31940351.4,2021-05-29 11:00:00,43.85,2537.36,2438.96,2488.16,2586.56,2389.76,2635.76,2340.56,-34.14,-36.71,2.56,14.29,31.96,30.16,34.99,8307.406428571428,-283.86,37.75999999999976,-21.15,-2.73,2478.97,2447.75,136.15999999999985,-60.63999999999987,-2.650000000000091,28.56999999999971,-26.15,13.850000000000001,-17.67,2.5700000000000003,196.79999999999973,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 12:00:00,2450.4,2450.4,2380.0,2391.5,9386.49,22447790.835,2021-05-29 12:00:00,38.86,2531.19,2426.72,2478.95,2583.42,2374.48,2635.66,2322.25,-37.88,-36.94,-0.93,13.21,29.55,30.73,35.49,8424.598571428573,117.19,87.44999999999982,1.9,-0.17,2463.61,2425.25,191.92000000000007,-17.019999999999982,33.75,72.11000000000013,-31.14,8.86,-16.34,-0.9400000000000048,208.94000000000005,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 13:00:00,2391.5,2404.8,2347.4,2394.7,13516.71,32368465.437,2021-05-29 13:00:00,39.26,2524.91,2416.95,2470.93,2578.9,2362.96,2632.88,2308.98,-40.11,-37.58,-2.53,12.39,31.24,31.62,35.41,8916.312142857143,491.71,76.23000000000002,3.86,-3.58,2455.23,2413.03,184.20000000000027,-31.73999999999978,18.330000000000382,60.5300000000002,-30.740000000000002,9.259999999999998,-18.849999999999998,-2.530000000000001,215.94000000000005,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 14:00:00,2394.7,2425.0,2354.0,2370.05,9706.63,23005198.4315,2021-05-29 14:00:00,37.22,2517.11,2405.53,2461.32,2572.9,2349.74,2628.69,2293.95,-43.38,-38.74,-4.63,13.62,28.85,31.92,34.74,8641.058571428572,-275.25,91.26999999999998,2.7,2.79,2435.98,2395.83,202.8499999999999,-20.3100000000004,25.779999999999745,65.92999999999984,-32.78,7.219999999999999,-15.230000000000002,-4.640000000000001,223.1600000000003,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 15:00:00,2370.05,2370.05,2285.65,2329.25,15451.46,35990313.205,2021-05-29 15:00:00,34.07,2509.86,2387.62,2448.74,2570.98,2326.5,2632.11,2265.38,-48.69,-40.73,-7.96,12.41,33.5,32.92,34.48,8965.282142857142,324.22,119.48999999999978,15.31,-4.62,2414.59,2369.2,241.73000000000002,-2.75,39.94999999999982,85.34000000000015,-35.93,4.07,-21.09,-7.960000000000001,244.48000000000002,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 16:00:00,2329.25,2388.5,2295.2,2371.6,14276.95,33859214.62,2021-05-29 16:00:00,39.77,2504.57,2378.22,2441.4,2567.75,2315.04,2630.93,2251.86,-48.93,-42.37,-6.55,13.11,30.29,33.4,33.91,9533.333571428573,568.05,69.80000000000018,6.3,2.7,2401.44,2370.16,196.1500000000001,-56.559999999999945,-1.4400000000000546,29.840000000000146,-30.229999999999997,9.770000000000003,-17.18,-6.560000000000002,252.71000000000004,None,None,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 17:00:00,2371.6,2371.7,2257.2,2270.45,8958.48,20339780.916,2021-05-29 17:00:00,32.53,2497.21,2353.01,2425.11,2569.31,2280.91,2641.41,2208.81,-56.62,-45.22,-11.4,11.64,30.61,34.22,33.83,9671.442142857142,138.1,154.6600000000003,32.46,-1.08,2381.17,2330.27,298.8600000000001,10.460000000000036,59.820000000000164,110.72000000000025,-37.47,2.530000000000001,-18.97,-11.399999999999999,288.4000000000001,EntryPreparationState,lower,2273.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6901.85
2021-05-29 18:00:00,2270.45,2288.8,2241.95,2273.1,8624.18,19603623.558,2021-05-29 18:00:00,32.87,2490.75,2330.52,2410.64,2570.86,2250.41,2650.98,2170.3,-61.79,-48.53,-13.25,11.09,30.7,35.12,33.44,9699.604285714286,28.16,137.53999999999996,33.61,-2.1,2363.22,2307.4,297.7600000000002,-22.690000000000055,34.30000000000018,90.11999999999989,-37.13,2.8699999999999974,-19.61,-13.259999999999998,320.4500000000003,PositionState,lower,2273.1,2369.3,0.0,-96.20000000000027,49.44999999999982,-96.20000000000027,-0.6541666666667728,0,-10.0,None,6901.85
2021-05-30 19:00:00,2456.6,2462.7,2435.65,2442.35,2882.41,7039854.0635,2021-05-30 19:00:00,56.31,2465.55,2322.79,2394.17,2536.92,2251.42,2608.3,2180.04,14.68,4.19,10.48,24.55,15.6,21.25,26.46,7647.010714285714,-466.32,-48.179999999999836,1.34,1.82,2411.86,2432.07,94.57000000000016,-190.92999999999984,-10.279999999999745,-30.48999999999978,-13.689999999999998,26.310000000000002,8.950000000000001,10.489999999999998,285.5,None,None,2308.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10670.56
2021-05-30 20:00:00,2442.35,2461.0,2423.2,2436.85,4595.75,11199153.3875,2021-05-30 20:00:00,55.53,2462.18,2334.29,2398.23,2526.13,2270.34,2590.08,2206.39,15.95,6.55,9.4,23.33,16.46,20.97,25.87,7249.687857142856,-397.32,-38.61999999999989,-27.59,-2.96,2409.02,2433.98,89.2800000000002,-166.50999999999976,-2.869999999999891,-27.829999999999927,-14.469999999999999,25.53,6.869999999999997,9.399999999999999,255.78999999999996,None,None,2308.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10670.56
2021-05-30 21:00:00,2436.85,2449.9,2421.8,2423.05,3477.97,8427295.2085,2021-05-30 21:00:00,53.53,2452.84,2348.36,2400.6,2505.08,2296.12,2557.32,2243.88,15.67,8.37,7.29,22.44,16.02,20.66,25.41,6895.379285714285,-354.3,-22.450000000000273,-57.61,-1.66,2412.81,2429.61,82.02999999999975,-126.93000000000029,6.559999999999945,-10.240000000000236,-16.47,23.53,6.420000000000002,7.300000000000001,208.96000000000004,None,None,2308.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10670.56
2021-05-30 22:00:00,2423.05,2433.0,2395.55,2411.15,4444.56,10716500.844,2021-05-30 22:00:00,51.8,2446.38,2356.83,2401.6,2491.16,2312.05,2535.93,2267.27,14.32,9.56,4.75,21.28,18.83,19.62,24.55,6567.232857142858,-328.14,-9.550000000000182,-50.9,-4.85,2415.13,2422.22,80.00999999999976,-99.09999999999991,11.069999999999709,3.980000000000018,-18.200000000000003,21.799999999999997,2.450000000000003,4.76,179.10999999999967,None,None,2308.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10670.56
