start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-11-02 21:00:00,1510.8,1513.6,1500.05,1513.45,48320.96,72836991.4295,2022-11-02 21:00:00,29.79,1576.53,1532.49,1554.51,1598.56,1510.47,1620.58,1488.44,5.66,-13.02,-8.15,-4.87,20.19,16.35,19.91,16.11,127385.71857142856,-3700.19,41.059999999999945,11.27,-2.98,1546.93,1526.42,85.1099999999999,-2.980000000000018,12.970000000000027,33.48000000000002,-40.21,-0.21000000000000085,3.84,-4.869999999999999,88.08999999999992,0.0,EntryPreparationState,lower,1513.45,1546.0,0.0,61.221457596881194,1,0.0,None,81.44016320327746,-19.25691962073397,None,0
2022-11-06 19:00:00,1609.45,1612.25,1603.3,1609.55,28375.15,45643699.2425,2022-11-06 19:00:00,38.53,1626.57,1614.72,1620.64,1632.49,1608.8,1638.41,1602.88,1.46,-3.54,-2.33,-1.21,15.25,28.33,19.62,21.5,31271.18499999998,1011.08,11.090000000000146,0.34,-0.66,1617.87,1613.02,22.940000000000055,-0.75,3.4700000000000273,8.319999999999936,-31.47,8.530000000000001,-13.079999999999998,-1.21,23.690000000000055,0.0,EntryPreparationState,lower,1609.55,1591.45,0.0,-37.036137429716106,1,0.0,None,3.3167562362152236,-124.07909974837666,None,0
2022-11-08 03:00:00,1537.25,1544.6,1502.0,1506.1,184744.68,281859406.319,2022-11-08 03:00:00,29.19,1589.19,1547.55,1568.37,1610.0,1526.74,1630.82,1505.92,5.3,-13.62,-8.14,-5.47,12.85,40.81,28.39,30.96,62484.65999999998,9572.47,62.26999999999998,22.62,-11.97,1563.76,1536.05,103.90000000000009,20.6400000000001,29.950000000000045,57.66000000000008,-40.81,-0.8099999999999987,-27.96,-5.479999999999999,83.25999999999999,0.0,EntryPreparationState,lower,1506.1,1544.7,0.0,73.58732487882635,1,0.0,None,143.90138105039495,-166.93455281853795,None,0
2022-11-08 19:00:00,1344.7,1358.25,1201.25,1312.75,983817.54,1275878313.852,2022-11-08 19:00:00,26.9,1528.07,1407.77,1467.92,1588.23,1347.62,1648.38,1287.46,16.39,-43.89,-31.35,-12.54,15.7,46.75,39.95,37.63,286127.96071428567,55167.35,155.17000000000007,43.2,-20.87,1441.08,1378.89,275.48,34.86999999999989,66.1400000000001,128.32999999999993,-43.1,-3.1000000000000014,-31.05,-12.54,240.61000000000013,0.0,EntryPreparationState,lower,1312.75,1186.8,0.0,-291.13088935440857,1,0.0,None,67.65791277851868,-554.3950295181869,None,0
2022-11-13 07:00:00,1247.65,1255.55,1228.05,1250.3,77249.61,96079447.0085,2022-11-13 07:00:00,41.54,1269.38,1254.79,1262.08,1276.68,1247.49,1283.97,1240.2,2.31,-2.48,-1.06,-1.41,13.73,30.69,12.53,11.3,24450.092142857124,3971.63,11.779999999999973,3.27,-9.29,1260.43,1255.0,26.38000000000011,-2.8099999999999454,4.7000000000000455,10.13000000000011,-28.46,11.54,-16.96,-1.42,29.190000000000055,0.0,EntryPreparationState,lower,1250.3,1236.7,0.0,-35.93216827961287,1,0.0,None,1.8587618971448134,-195.2539310565465,None,0
2022-11-16 10:00:00,1230.8,1235.25,1225.9,1230.85,33949.91,41794346.5785,2022-11-16 10:00:00,37.71,1259.39,1238.36,1248.87,1269.9,1227.84,1280.42,1217.33,3.36,-4.09,-0.67,-3.41,14.43,23.97,17.35,19.58,30168.767142857127,-1218.81,18.019999999999982,1.2,-0.82,1247.73,1235.97,39.05000000000018,-3.009999999999991,5.120000000000118,16.88000000000011,-32.29,7.710000000000001,-9.54,-3.42,42.06000000000017,0.0,EntryPreparationState,lower,1230.85,1222.65,0.0,-23.286188406385282,1,0.0,None,3.158951131332469,-113.71150424503348,None,0
2022-11-17 10:00:00,1191.2,1194.9,1187.8,1191.1,27890.28,33246161.8615,2022-11-17 10:00:00,34.75,1217.37,1200.42,1208.9,1225.85,1191.95,1234.32,1183.47,2.8,-9.32,-8.72,-0.59,10.15,31.05,31.35,27.91,31342.862857142838,229.28,17.800000000000182,3.1,-0.52,1201.73,1195.8,34.75,0.8500000000001364,4.7000000000000455,10.63000000000011,-35.25,4.75,-20.9,-0.5999999999999996,33.899999999999864,0.0,EntryPreparationState,lower,1191.1,1210.45,0.0,45.43646209386334,1,0.0,None,65.08216774410239,-23.197573671396004,None,0
2022-11-20 11:00:00,1196.65,1196.85,1158.5,1167.65,203263.6,239003497.907,2022-11-20 11:00:00,18.84,1220.05,1196.13,1208.09,1232.01,1184.18,1243.97,1172.22,3.95,-3.87,0.4,-4.28,13.6,49.8,27.65,21.47,41273.12642857141,13539.11,40.43999999999983,21.65,-23.7,1208.38,1190.65,64.3599999999999,16.529999999999973,23.0,40.73000000000002,-51.16,-11.16,-36.199999999999996,-4.2700000000000005,47.82999999999993,0.0,EntryPreparationState,lower,1167.65,1132.6,0.0,-93.35266989251959,1,0.0,None,58.233850040679684,-249.05001070526288,None,0
2022-11-25 05:00:00,1175.05,1176.95,1172.25,1172.5,28727.47,33750678.1535,2022-11-25 05:00:00,36.05,1198.4,1181.86,1190.13,1206.66,1173.6,1214.93,1165.33,2.77,-1.02,3.19,-4.21,15.75,28.5,29.07,34.31,32063.242857142843,66.55,17.63000000000011,7.92,-1.55,1189.58,1179.21,34.16000000000008,1.099999999999909,6.710000000000036,17.079999999999927,-33.95,6.049999999999997,-12.75,-4.21,33.06000000000017,0.0,EntryPreparationState,lower,1172.5,1192.7,0.0,48.38443496801729,1,0.0,None,67.06247334754808,-5.986567164178997,None,0
2022-11-28 00:00:00,1193.3,1198.7,1191.4,1193.85,33658.15,40252717.0605,2022-11-28 00:00:00,32.66,1216.26,1203.42,1209.84,1222.68,1197.0,1229.11,1190.58,2.12,-1.94,0.27,-2.22,17.82,31.67,28.62,29.34,23352.195714285695,200.19,15.990000000000009,9.24,-5.41,1209.64,1201.17,28.830000000000155,3.150000000000091,7.320000000000164,15.790000000000191,-37.34,2.6599999999999966,-13.850000000000001,-2.21,25.680000000000064,0.0,EntryPreparationState,lower,1193.85,1176.25,0.0,-47.52666164090924,1,0.0,None,2.4796205553468096,-112.35892700087906,None,0
2022-12-03 09:00:00,1269.0,1274.3,1265.0,1272.9,31189.96,39620564.0505,2022-12-03 09:00:00,40.52,1288.24,1274.95,1281.6,1294.89,1268.3,1301.54,1261.65,2.07,-0.76,1.46,-2.23,21.0,25.06,19.11,16.04,32755.903571428556,626.57,8.699999999999818,1.06,-2.86,1281.58,1275.07,21.99000000000001,-4.600000000000136,2.1699999999998454,8.679999999999836,-29.479999999999997,10.520000000000003,-4.059999999999999,-2.2199999999999998,26.590000000000146,0.0,EntryPreparationState,lower,1272.9,1259.1,0.0,-35.82415743577694,1,0.0,None,1.177963704925514,-90.03108649540472,None,0
2022-12-05 16:00:00,1266.2,1268.5,1254.1,1259.25,81560.22,102912359.6465,2022-12-05 16:00:00,31.94,1292.84,1271.23,1282.03,1303.65,1260.42,1314.45,1249.61,3.37,0.76,5.13,-4.37,15.79,30.08,34.48,31.14,49296.67714285712,3223.26,22.779999999999973,7.17,-6.68,1285.26,1271.1,44.40000000000009,1.1700000000000728,11.849999999999909,26.00999999999999,-38.06,1.9400000000000013,-14.29,-4.37,43.23000000000002,0.0,EntryPreparationState,lower,1259.25,1270.8,0.0,24.2163787969027,1,0.0,None,31.839964264443278,-52.615068493150645,None,0
2022-12-07 08:00:00,1223.85,1230.15,1217.5,1228.35,70486.59,86337220.5105,2022-12-07 08:00:00,31.1,1264.23,1241.58,1252.9,1275.55,1230.26,1286.87,1218.94,3.61,-5.11,-2.17,-2.93,13.03,41.18,28.77,33.3,50108.13499999999,1149.19,24.550000000000182,9.42,-1.87,1253.75,1237.49,47.200000000000045,1.9100000000000819,9.1400000000001,25.40000000000009,-38.9,1.1000000000000014,-28.15,-2.9400000000000004,45.289999999999964,0.0,EntryPreparationState,lower,1228.35,1233.05,0.0,8.178813041885586,1,0.0,None,22.71050189278294,-25.40282085724748,None,0
2022-12-11 19:00:00,1278.95,1284.7,1270.7,1273.65,58640.71,74936121.1955,2022-12-11 19:00:00,52.96,1274.98,1270.3,1272.64,1277.31,1267.97,1279.65,1265.63,0.73,1.43,1.26,0.16,27.82,9.96,16.05,14.3,13844.403571428556,2776.99,-1.009999999999991,-0.46,9.49,1273.55,1274.7,3.6599999999998545,-5.680000000000064,1.0499999999999545,-0.10000000000013642,-17.04,22.96,17.86,0.16999999999999993,9.339999999999918,0.0,EntryPreparationState,upper,1273.65,1264.95,0.0,-23.79228594982924,1,0.0,None,-3.18222824166769,-30.505276174773645,None,0
2022-12-11 22:00:00,1264.05,1266.1,1255.15,1261.5,46436.83,58544648.272,2022-12-11 22:00:00,36.42,1274.13,1266.34,1270.24,1278.03,1262.45,1281.93,1258.55,1.22,-0.8,0.56,-1.36,18.96,24.06,14.88,13.66,21798.012142857126,2703.78,8.740000000000009,3.18,-10.52,1270.47,1265.46,16.529999999999973,0.9500000000000455,3.9600000000000364,8.970000000000027,-33.58,6.420000000000002,-5.099999999999998,-1.36,15.579999999999927,0.0,EntryPreparationState,lower,1261.5,1253.0,0.0,-23.514030915576587,1,0.0,None,9.185136741973746,-57.164447086801644,None,0
2022-12-15 02:00:00,1285.55,1291.4,1281.15,1291.4,36365.48,46815107.393,2022-12-15 02:00:00,34.97,1327.35,1297.29,1312.32,1342.37,1282.26,1357.4,1267.23,4.58,-4.37,0.96,-5.33,9.91,28.25,31.55,31.19,85480.18142857142,-679.32,20.919999999999845,7.83,-0.76,1306.22,1295.99,50.9699999999998,-9.1400000000001,4.589999999999918,14.819999999999936,-35.03,4.969999999999999,-18.34,-5.33,60.1099999999999,0.0,EntryPreparationState,lower,1291.4,1277.55,0.0,-35.474384389035365,1,0.0,None,1.694579526095549,-80.89021217283589,None,0
2022-12-16 09:00:00,1244.05,1244.05,1189.1,1212.45,332196.09,402675495.9995,2022-12-16 09:00:00,19.65,1279.79,1252.12,1265.96,1293.63,1238.29,1307.46,1224.46,4.37,-11.01,-8.06,-2.94,9.7,56.52,42.89,44.63,55585.175714285695,21638.59,53.50999999999999,29.52,-25.59,1261.38,1241.88,81.18000000000006,25.839999999999918,29.430000000000064,48.930000000000064,-50.35,-10.350000000000001,-46.82000000000001,-2.9499999999999993,55.340000000000146,0.0,EntryPreparationState,lower,1212.45,1185.05,0.0,-71.09661016949194,1,0.0,None,11.422256587900574,-144.83160955090926,None,0
2022-12-19 19:00:00,1168.1,1174.55,1166.7,1170.35,33870.12,39655603.162,2022-12-19 19:00:00,39.07,1184.47,1173.45,1178.96,1189.98,1167.93,1195.5,1162.42,1.87,-2.53,-1.0,-1.52,10.19,22.02,18.92,18.38,36634.237857142834,1388.0,8.610000000000127,2.74,0.97,1178.07,1172.22,19.63000000000011,-2.4199999999998454,1.8700000000001182,7.720000000000027,-30.93,9.07,-11.83,-1.5299999999999998,22.049999999999955,0.0,EntryPreparationState,lower,1170.35,1185.3,0.0,35.021869526210324,1,0.0,None,52.1962190797628,-57.899051565770876,None,0
2022-12-22 15:00:00,1192.2,1192.6,1183.6,1186.3,108701.47,129088137.0415,2022-12-22 15:00:00,25.54,1216.52,1201.16,1208.84,1224.21,1193.48,1231.89,1185.8,2.54,-2.69,0.05,-2.74,13.18,38.08,23.32,19.88,36792.5757142857,6865.74,22.539999999999964,12.19,-9.7,1209.21,1197.43,37.91000000000008,7.180000000000064,11.13000000000011,22.910000000000082,-44.46,-4.460000000000001,-24.9,-2.7399999999999998,30.730000000000018,0.0,EntryPreparationState,lower,1186.3,1216.9,0.0,74.08346118182608,1,0.0,None,129.971516479811,-15.817912838236953,None,0
2022-12-25 15:00:00,1214.05,1217.8,1209.0,1210.35,60041.72,72844195.9755,2022-12-25 15:00:00,29.62,1220.02,1215.07,1217.54,1222.49,1212.6,1224.96,1210.13,0.81,-1.13,-0.27,-0.86,11.25,49.67,18.11,17.46,25075.242857142835,3430.28,7.190000000000055,2.46,-4.84,1217.07,1213.9,12.1400000000001,2.25,3.550000000000182,6.720000000000027,-40.379999999999995,-0.379999999999999,-38.42,-0.8599999999999999,9.8900000000001,0.0,EntryPreparationState,lower,1210.35,1218.45,0.0,16.77683727847325,1,0.0,None,35.490432519519075,-45.43657206593143,None,0
2022-12-27 15:00:00,1209.45,1217.4,1205.65,1210.65,77844.02,94343351.6385,2022-12-27 15:00:00,37.78,1222.55,1213.4,1217.97,1227.13,1208.82,1231.7,1204.25,1.5,-1.3,0.09,-1.39,11.2,28.71,23.87,23.83,29031.986428571407,4542.43,7.319999999999936,1.64,-0.07,1217.02,1213.0,16.480000000000018,-1.8300000000001546,2.349999999999909,6.369999999999891,-32.22,7.780000000000001,-17.51,-1.3900000000000001,18.310000000000173,0.0,EntryPreparationState,lower,1210.65,1204.45,0.0,-18.66364762730773,1,0.0,None,9.833440713666459,-65.37409242968697,None,0
2022-12-28 22:00:00,1188.05,1189.75,1183.6,1186.25,21587.28,25604863.1755,2022-12-28 22:00:00,36.18,1199.75,1192.11,1195.93,1203.57,1188.29,1207.39,1184.47,1.27,-4.53,-4.4,-0.12,16.05,28.09,28.87,34.82,43751.39499999998,161.35,9.680000000000064,-3.51,-1.82,1193.47,1189.71,17.319999999999936,2.0399999999999636,3.4600000000000364,7.220000000000027,-33.82,6.18,-12.04,-0.1299999999999999,15.279999999999973,0.0,EntryPreparationState,lower,1186.25,1194.7,0.0,18.069863013698704,1,0.0,None,20.598840885142362,-5.702528977871953,None,0
2022-12-30 08:00:00,1188.35,1192.25,1188.2,1191.0,16895.38,20106936.767,2022-12-30 08:00:00,40.54,1199.46,1192.49,1195.98,1202.94,1189.01,1206.43,1185.53,1.16,-1.35,-0.37,-0.98,13.1,28.15,15.37,15.92,22328.352857142836,10.63,4.980000000000018,2.27,-1.23,1195.32,1192.04,11.940000000000055,-1.990000000000009,1.0399999999999636,4.319999999999936,-29.46,10.54,-15.049999999999999,-0.9800000000000001,13.930000000000064,0.0,EntryPreparationState,lower,1191.0,1195.1,0.0,7.027455919395106,1,0.0,None,17.10302267002471,-30.881863979849005,None,0
2023-01-03 15:00:00,1210.15,1211.9,1206.7,1211.8,52811.52,63864705.98,2023-01-03 15:00:00,45.71,1216.35,1212.27,1214.31,1218.39,1210.23,1220.43,1208.18,0.67,0.48,1.38,-0.9,19.36,27.07,25.41,29.86,19630.179999999982,2353.74,2.509999999999991,0.3,-5.59,1214.66,1212.8,6.5900000000001455,-1.5699999999999363,1.0,2.8600000000001273,-24.29,15.71,-7.710000000000001,-0.8999999999999999,8.160000000000082,0.0,EntryPreparationState,lower,1211.8,1214.05,0.0,2.270226109919076,1,0.0,None,7.097755405182124,-21.248506354184247,None,0
2023-01-08 01:00:00,1260.35,1261.55,1258.5,1261.4,11994.25,15112879.573,2023-01-08 01:00:00,47.76,1263.8,1261.35,1262.57,1265.03,1260.12,1266.25,1258.89,0.38,0.22,0.77,-0.54,15.35,22.65,13.98,17.73,10580.694999999978,435.35,1.1699999999998454,0.38,-2.26,1262.51,1261.71,3.6299999999998818,-1.2800000000002,0.30999999999994543,1.1099999999999,-22.240000000000002,17.759999999999998,-7.299999999999999,-0.55,4.910000000000082,0.0,EntryPreparationState,lower,1261.4,1263.1,0.0,0.7431266846353535,1,0.0,None,0.7431266846353535,-9.36469002695485,None,0
2023-01-11 16:00:00,1322.25,1326.05,1320.85,1323.9,27725.81,36704357.125,2023-01-11 16:00:00,40.41,1334.69,1326.92,1330.8,1338.57,1323.04,1342.45,1319.15,1.16,-0.32,1.23,-1.55,14.56,23.93,25.13,31.77,22087.01142857141,256.28,6.899999999999864,0.41,-2.58,1331.09,1326.52,14.669999999999845,-0.8600000000001273,2.619999999999891,7.189999999999827,-29.590000000000003,10.409999999999997,-9.37,-1.55,15.529999999999973,0.0,EntryPreparationState,lower,1323.9,1336.8,0.0,25.931815091774023,1,0.0,None,43.606866077497855,-4.319714479945834,None,0
2023-01-18 16:00:00,1548.75,1548.8,1494.85,1537.98,304087.68,463156818.4907,2023-01-18 16:00:00,33.07,1586.4,1560.57,1573.48,1599.31,1547.66,1612.22,1534.75,3.28,-2.48,1.55,-4.03,17.08,38.07,21.65,21.9,66764.4914285714,19532.64,35.5,15.04,-19.05,1572.64,1558.32,61.32999999999993,9.680000000000064,20.339999999999918,34.66000000000008,-36.93,3.0700000000000003,-20.990000000000002,-4.03,51.649999999999864,0.0,EntryPreparationState,lower,1537.98,1532.67,0.0,-13.657741973237354,1,0.0,None,56.15460929270894,-67.63113564545692,None,0
2023-01-22 18:00:00,1657.99,1660.84,1646.85,1647.35,30985.73,51226275.0167,2023-01-22 18:00:00,56.35,1646.4,1628.02,1637.21,1655.59,1618.84,1664.77,1609.65,2.24,2.89,0.73,2.16,22.54,18.16,20.46,25.51,31303.402142857114,577.33,-10.139999999999873,3.39,8.52,1637.78,1645.96,8.240000000000009,-28.50999999999999,-1.3899999999998727,-9.569999999999936,-13.649999999999999,26.35,4.379999999999999,2.16,36.75,0.0,EntryPreparationState,upper,1647.35,1635.9,0.0,-24.151670865328743,1,0.0,None,0.3422132515858718,-28.613382098521743,None,0
2023-01-22 21:00:00,1614.99,1631.68,1608.3,1628.93,37829.86,61268898.6467,2023-01-22 21:00:00,47.78,1644.22,1624.59,1634.4,1654.04,1614.77,1663.86,1604.95,2.4,-0.11,0.72,-0.84,16.42,28.4,20.35,23.88,41546.19571428569,1973.84,5.470000000000027,-0.98,-1.42,1637.19,1630.26,25.1099999999999,-14.160000000000082,1.3299999999999272,8.259999999999991,-22.22,17.78,-11.979999999999997,-0.83,39.26999999999998,0.0,EntryPreparationState,lower,1628.93,1636.3,0.0,10.273327276187228,1,0.0,None,17.437539366332384,-15.289465477337945,None,0
2023-01-23 15:00:00,1598.35,1627.42,1593.3,1621.01,110468.58,178223709.4177,2023-01-23 15:00:00,45.38,1639.57,1620.01,1629.79,1649.35,1610.23,1659.12,1600.45,2.4,-3.55,-1.06,-2.49,7.75,30.0,24.74,21.98,38177.54857142854,6887.03,8.779999999999973,3.24,-0.48,1628.48,1619.18,28.339999999999918,-10.779999999999973,-1.8299999999999272,7.470000000000027,-24.619999999999997,15.380000000000003,-22.25,-2.4899999999999998,39.11999999999989,0.0,EntryPreparationState,lower,1621.01,1629.89,0.0,13.134198431842105,1,0.0,None,13.319268234002447,-19.715691451625663,None,0
2023-01-24 22:00:00,1599.0,1602.34,1524.17,1561.24,175856.18,275128875.6866,2023-01-24 22:00:00,23.06,1632.79,1598.38,1615.58,1649.99,1581.17,1667.19,1563.97,4.25,-9.35,-4.58,-4.76,6.32,49.08,42.17,36.03,46680.970714285686,12022.87,54.33999999999992,26.54,-18.87,1609.44,1590.9,88.75,19.930000000000064,29.660000000000082,48.200000000000045,-46.94,-6.940000000000001,-42.76,-4.77,68.81999999999994,0.0,EntryPreparationState,lower,1561.24,1561.76,0.0,-2.3007942404754433,1,0.0,None,6.999505521252285,-98.22454715482608,None,0
2023-01-27 02:00:00,1562.33,1572.3,1560.23,1570.07,22021.54,34512805.3094,2023-01-27 02:00:00,38.62,1607.21,1580.67,1593.94,1620.48,1567.41,1633.74,1554.14,3.32,-3.57,1.31,-4.89,12.56,34.5,21.87,23.61,51407.52428571426,-1141.08,23.87000000000012,8.79,-1.7,1593.44,1577.78,50.41000000000008,-2.6599999999998545,7.710000000000036,23.37000000000012,-31.380000000000003,8.619999999999997,-21.939999999999998,-4.88,53.069999999999936,0.0,EntryPreparationState,lower,1570.07,1588.78,0.0,32.44999840771443,1,0.0,None,44.334818829733834,-26.190699140802554,None,0
2023-01-30 10:00:00,1587.59,1594.95,1576.0,1585.62,66203.89,105002717.0053,2023-01-30 10:00:00,31.27,1638.21,1602.42,1620.32,1656.11,1584.53,1674.0,1566.63,4.41,-0.32,7.05,-7.37,15.41,31.47,32.31,32.23,33483.972857142835,-642.6,34.700000000000045,12.29,-5.12,1622.15,1601.05,70.49000000000001,-1.0899999999999181,15.430000000000064,36.5300000000002,-38.730000000000004,1.2699999999999996,-16.06,-7.37,71.57999999999993,0.0,EntryPreparationState,lower,1585.62,1579.7,0.0,-14.500665985544675,1,0.0,None,17.890449161842024,-107.3791614636546,None,0
2023-02-05 13:00:00,1648.2,1652.84,1640.45,1648.12,40681.61,66987825.6747,2023-02-05 13:00:00,34.33,1672.62,1654.74,1663.68,1681.55,1645.81,1690.49,1636.87,2.14,-2.63,-0.13,-2.49,15.57,29.71,19.44,21.77,21421.772142857117,-779.79,15.560000000000173,2.5,-3.16,1662.66,1654.32,33.430000000000064,-2.3099999999999454,6.2000000000000455,14.540000000000191,-35.67,4.329999999999998,-14.14,-2.5,35.74000000000001,0.0,EntryPreparationState,lower,1648.12,1634.86,0.0,-27.436591995728396,1,0.0,None,14.138050627381926,-77.20238574861041,None,0
2023-02-07 00:00:00,1613.69,1621.2,1612.5,1619.47,19364.63,31327462.0841,2023-02-07 00:00:00,38.96,1644.18,1624.34,1634.26,1654.11,1614.42,1664.03,1604.5,2.42,-2.55,-0.96,-1.59,14.59,29.61,21.15,24.37,37175.504999999976,602.03,14.789999999999964,0.89,-2.08,1637.33,1624.98,34.63999999999987,-5.0499999999999545,5.509999999999991,17.8599999999999,-31.04,8.96,-15.02,-1.5899999999999999,39.68999999999983,0.0,EntryPreparationState,lower,1619.47,1634.48,0.0,24.505393122441273,1,0.0,None,28.80309545715563,-4.040983161157602,None,0
2023-02-09 04:00:00,1619.11,1627.36,1610.24,1623.98,51784.0,83957227.0878,2023-02-09 04:00:00,33.72,1664.33,1632.58,1648.46,1680.21,1616.71,1696.08,1600.83,3.85,-8.13,-4.05,-4.08,9.86,36.2,32.08,28.27,46206.947857142826,-1909.05,24.480000000000018,4.31,0.99,1641.58,1629.81,56.23000000000002,-7.269999999999982,5.829999999999927,17.59999999999991,-36.28,3.719999999999999,-26.340000000000003,-4.080000000000001,63.5,0.0,EntryPreparationState,lower,1623.98,1524.5,0.0,-187.07073609280934,1,0.0,None,43.23382430818101,-257.02849419327805,None,0
2023-02-11 19:00:00,1514.16,1518.44,1513.54,1517.81,8333.72,12634609.2116,2023-02-11 19:00:00,42.61,1523.88,1517.93,1520.9,1526.85,1514.96,1529.82,1511.98,0.78,-4.93,-6.38,1.44,12.12,29.07,40.54,47.64,14214.198571428544,145.24,3.0900000000001455,-3.05,-1.23,1519.28,1517.4,9.039999999999964,-2.849999999999909,-0.4099999999998545,1.4700000000000273,-27.39,12.61,-16.950000000000003,1.4500000000000002,11.889999999999873,0.0,EntryPreparationState,lower,1517.81,1533.93,0.0,28.561695469130154,1,0.0,None,33.7995052081621,-7.450717151685513,None,0
2023-02-12 17:00:00,1542.5,1545.54,1539.0,1539.95,15003.98,23141042.2669,2023-02-12 17:00:00,59.23,1536.31,1528.23,1532.27,1540.35,1524.19,1544.4,1520.15,1.05,2.34,1.46,0.87,26.14,15.9,17.34,20.62,15583.132857142833,676.62,-7.680000000000064,1.48,1.91,1533.88,1537.71,0.3999999999998636,-15.759999999999991,-2.240000000000009,-6.069999999999936,-10.770000000000003,29.229999999999997,10.24,0.8799999999999999,16.159999999999854,0.0,EntryPreparationState,upper,1539.95,1510.41,0.0,-60.84732296503107,1,0.0,None,0.34297542127951575,-66.94492353647847,None,0
2023-02-12 23:00:00,1512.2,1516.71,1508.28,1514.34,24272.05,36709715.845,2023-02-12 23:00:00,36.95,1537.1,1519.42,1528.26,1545.94,1510.58,1554.79,1501.74,2.31,-2.23,0.45,-2.69,15.35,38.37,22.01,19.88,28994.29714285712,508.15,13.920000000000073,4.13,0.39,1529.95,1518.34,31.600000000000136,-3.759999999999991,4.0,15.610000000000127,-33.05,6.950000000000003,-23.019999999999996,-2.68,35.36000000000013,0.0,EntryPreparationState,lower,1514.34,1504.84,0.0,-22.120080034866806,1,0.0,None,18.70958833551249,-110.91123657831149,None,0
2023-02-16 23:00:00,1645.97,1657.0,1633.81,1638.11,102893.23,169245556.74,2023-02-16 23:00:00,37.9,1699.31,1656.88,1678.09,1720.52,1635.67,1741.73,1614.46,5.05,8.67,19.53,-10.85,21.66,28.01,42.98,50.53,79182.08214285712,6198.67,39.98000000000002,17.15,-5.55,1693.17,1660.17,82.41000000000008,-2.439999999999827,22.060000000000173,55.06000000000017,-32.1,7.899999999999999,-6.350000000000001,-10.860000000000001,84.84999999999991,0.0,EntryPreparationState,lower,1638.11,1672.64,0.0,59.937511522425396,1,0.0,None,77.99490693543176,-16.046396762122004,None,0
2023-02-21 09:00:00,1675.0,1686.25,1668.65,1683.74,62818.52,105419669.6159,2023-02-21 09:00:00,41.99,1706.26,1689.04,1697.65,1714.87,1680.42,1723.49,1671.81,2.02,-1.77,0.83,-2.61,16.03,28.51,13.76,14.73,31160.40857142855,2854.46,13.910000000000082,6.41,-5.01,1697.71,1688.64,31.12999999999988,-3.3199999999999363,4.900000000000091,13.970000000000027,-28.009999999999998,11.990000000000002,-12.48,-2.6,34.44999999999982,0.0,EntryPreparationState,lower,1683.74,1634.51,0.0,-91.01544300188861,1,0.0,None,2.1521481939013936,-162.98023566583953,None,0
2023-02-24 14:00:00,1634.91,1640.8,1629.16,1636.19,54452.35,88990979.3323,2023-02-24 14:00:00,39.35,1651.28,1641.64,1646.46,1656.11,1636.81,1660.93,1631.99,1.17,-2.43,-0.98,-1.45,16.47,22.59,9.87,12.47,26363.751428571406,2133.98,10.269999999999982,4.01,-3.1,1645.98,1639.72,19.919999999999845,0.6199999999998909,3.5299999999999727,9.789999999999964,-30.65,9.350000000000001,-6.120000000000001,-1.4500000000000002,19.299999999999955,0.0,EntryPreparationState,lower,1636.19,1603.44,0.0,-63.34803843074478,1,0.0,None,0.3853910609402189,-149.74387265537672,None,0
2023-02-28 22:00:00,1604.24,1612.9,1597.21,1611.53,32808.16,52714188.7942,2023-02-28 22:00:00,39.45,1637.21,1617.97,1627.59,1646.83,1608.35,1656.44,1598.73,2.36,-2.43,0.0,-2.44,11.65,28.36,20.98,20.86,35590.23714285712,673.66,16.059999999999945,4.53,-1.2,1629.51,1617.02,35.299999999999955,-3.1800000000000637,5.490000000000009,17.980000000000018,-30.549999999999997,9.450000000000003,-16.71,-2.43,38.48000000000002,0.0,EntryPreparationState,lower,1611.53,1638.15,0.0,46.25539146028969,1,0.0,None,50.49980515410853,-40.15938207790104,None,0
2023-03-03 02:00:00,1551.84,1569.7,1548.0,1564.03,68566.22,107122660.96,2023-03-03 02:00:00,27.09,1651.24,1600.5,1625.87,1676.61,1575.13,1701.98,1549.76,6.24,-11.81,-4.65,-7.16,12.31,50.29,23.63,19.32,64768.81285714283,2589.55,61.83999999999992,35.88,-8.11,1624.7,1589.87,112.57999999999993,11.100000000000136,25.839999999999918,60.67000000000007,-42.91,-2.91,-37.98,-7.16,101.47999999999979,0.0,EntryPreparationState,lower,1564.03,1573.54,0.0,14.9413380817502,1,0.0,None,28.694271209631733,-37.3658427268022,None,0
