start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-12-13 12:00:00,17429.5,18000.0,17386.5,17764.5,125518.111,2228014305.1295,2022-12-13 12:00:00,17728.87,69.62,17319.16,16918.94,17119.05,17519.26,16718.84,17719.37,16518.73,4.67,133.32,90.42,42.89,34.85,14.43,14.93,15.77,45282.330714285716,5789.95,-609.8199999999997,284.41,14.34,17212.28,17411.63,-209.61000000000058,-1010.0299999999988,-317.23999999999796,-516.5900000000001,-0.37999999999999545,199.35000000000218,-199.35000000000218,0.0,0.0,39.620000000000005,20.42,42.89999999999999,800.4199999999983,92.85,1347282.31,57.68,4.0,304.62,0.0,EntryPreparationState,upper,17764.5,17019.0,0.0,-129.19715443722026,1,0.0,None,100.47438149117598,-147.2669002786459,None,0
2023-01-09 12:00:00,17224.0,17385.0,17120.0,17173.5,61499.031,1061534348.6,2023-01-09 12:00:00,17213.0,73.02,17083.67,16704.67,16894.17,17273.17,16515.18,17462.66,16325.68,4.48,97.36,42.67,54.68,30.88,9.91,22.13,19.73,35197.54028571428,2379.06,-318.83000000000175,141.23,3.87,16973.66,17126.47,60.169999999998254,-697.8199999999997,-86.52999999999884,-239.34000000000015,3.019999999999996,152.8100000000013,-152.8100000000013,0.0,0.0,43.019999999999996,20.97,54.69,757.989999999998,85.71,1252752.05,73.33,3.09,179.62,0.0,EntryPreparationState,upper,17173.5,22934.0,0.0,1002.988758843567,1,0.0,None,1238.1184644947155,-9.41407109791253,None,0
2023-02-16 00:00:00,24330.3,24939.9,24286.4,24585.0,83188.684,2049678171.985,2023-02-16 00:00:00,24599.07,75.34,23412.34,21775.77,22594.06,24230.63,20957.49,25048.91,20139.2,14.48,109.35,-140.32,249.67,43.59,13.72,26.27,29.68,74376.67764285715,1476.24,-2005.0099999999984,956.17,22.21,22403.93,23511.67,-368.4399999999987,-3641.579999999998,-1087.4000000000015,-2195.1399999999994,5.340000000000003,1107.739999999998,-1107.739999999998,1107.739999999998,0.0,45.34,29.870000000000005,249.67,3273.1399999999994,35.71,1790607.63,63.63,8.46,592.09,0.0,EntryPreparationState,upper,24585.0,23780.2,0.0,-101.50622330689457,1,0.0,None,83.47242220866356,-155.22190359975622,None,0
2023-03-14 00:00:00,24112.2,24850.9,23982.5,24743.2,122061.131,2981922801.2545,2023-03-14 00:00:00,24579.95,71.26,23241.55,20845.8,22043.67,24439.42,19647.93,25637.29,18450.06,21.73,-53.54,-459.21,405.67,38.2,16.53,31.6,25.12,136631.48285714287,7004.28,-2536.2800000000025,1095.81,11.63,21423.38,23210.96,-140.53000000000247,-4932.02,-1368.9900000000016,-3156.5699999999997,1.2600000000000051,1787.579999999998,-1787.579999999998,1787.579999999998,0.0,41.260000000000005,21.67,405.66999999999996,4791.489999999998,57.14,1756584.23,61.75,9.8,834.11,0.0,EntryPreparationState,upper,24743.2,27108.3,0.0,283.45757379805326,1,0.0,None,500.32927996378766,-109.40187849591011,None,0
2023-03-29 12:00:00,28349.9,28594.5,28125.0,28330.0,82365.998,2334462269.0759,2023-03-29 12:00:00,28344.87,65.57,27691.51,26960.24,27325.87,28057.15,26594.6,28422.78,26228.96,5.35,624.03,763.19,-139.15,27.22,15.5,31.46,38.26,84782.99457142859,-13839.97,-1019.0,190.7,5.91,27641.24,27903.88,-287.7199999999975,-1750.2700000000004,-440.98999999999796,-703.6299999999974,-4.430000000000007,262.6399999999994,-262.6399999999994,0.0,0.0,35.56999999999999,11.719999999999999,-139.16000000000008,1462.550000000003,-71.42,2127841.44,49.21,3.12,905.73,0.0,EntryPreparationState,upper,28330.0,27788.7,0.0,-60.62086127779757,1,0.0,None,88.53198023296837,-125.60850688316286,None,0
2023-04-11 00:00:00,29628.1,30467.8,29579.5,30047.1,97704.646,2935280153.4504,2023-04-11 00:00:00,30035.37,75.37,28844.02,27804.6,28324.31,29363.74,27284.89,29883.45,26765.18,7.33,367.67,247.79,119.88,34.82,10.7,17.78,19.7,57370.47664285714,2586.35,-1711.0599999999977,1121.88,16.28,28388.38,29184.1,-671.6299999999974,-2750.4799999999996,-851.2700000000004,-1646.989999999998,5.3700000000000045,795.7199999999975,-795.7199999999975,795.7199999999975,0.0,45.370000000000005,24.12,119.88000000000002,2078.850000000002,100.0,2310154.78,67.12,6.67,690.13,0.0,EntryPreparationState,upper,30047.1,29564.1,0.0,-51.52428786804721,1,0.0,None,98.00095749673001,-81.28755953153568,None,0
2023-05-29 00:00:00,28049.9,28449.0,27728.0,27903.2,61815.033,1734101917.5448,2023-05-29 00:00:00,27995.85,66.51,27461.12,26589.84,27025.48,27896.76,26154.2,28332.4,25718.56,6.44,41.03,-132.66,173.69,33.15,16.65,22.7,26.18,52961.57385714287,1860.07,-970.369999999999,602.4,8.85,26906.08,27549.34,-99.09000000000015,-1841.6499999999978,-446.5099999999984,-1089.7699999999968,-3.489999999999995,643.2599999999984,-643.2599999999984,643.2599999999984,0.0,36.510000000000005,16.5,173.69,1742.5599999999977,57.14,2361046.6,73.37,4.6,558.67,0.0,EntryPreparationState,upper,27903.2,27086.6,0.0,-91.09638177700053,1,0.0,None,11.053192465380288,-104.06263654347894,None,0
2023-06-21 00:00:00,28286.0,29217.0,28240.0,28916.1,107973.884,3108565875.2125,2023-06-21 00:00:00,28822.3,77.32,27507.53,25802.73,26655.13,28359.94,24950.33,29212.34,24097.93,12.79,346.01,37.33,308.68,42.59,10.69,22.87,17.23,73670.83357142858,6076.16,-2167.1699999999983,1341.8,13.52,26961.77,27829.17,-462.3600000000006,-3871.9699999999975,-993.130000000001,-1860.5299999999988,7.319999999999993,867.3999999999978,-867.3999999999978,867.3999999999978,0.0,47.31999999999999,31.900000000000006,308.68,3409.609999999997,92.85,2725664.35,76.09,11.06,682.84,0.0,EntryPreparationState,upper,28916.1,29875.1,0.0,96.19474514197982,1,0.0,None,269.24712772469337,-8.809041675744357,None,0
2023-07-14 00:00:00,31437.3,31635.1,31066.0,31201.9,38677.708,1210961266.8725,2023-07-14 00:00:00,31276.22,65.66,30905.09,30219.65,30562.37,31247.81,29876.93,31590.53,29534.21,4.48,228.55,179.27,49.28,31.52,13.92,21.31,22.66,50729.866857142864,-542.96,-713.8500000000022,221.76,9.19,30653.69,31002.06,-28.409999999999854,-1399.2900000000009,-274.15999999999985,-622.5300000000025,-4.340000000000003,348.3700000000026,-348.3700000000026,0.0,0.0,35.66,17.6,49.28,1370.880000000001,92.85,2756072.42,63.45,4.1,601.05,0.0,EntryPreparationState,upper,31201.9,30294.8,0.0,-90.51584262496844,1,0.0,None,12.045219361641283,-131.07106522359237,None,0
2023-08-09 00:00:00,29755.1,29930.6,29625.0,29880.9,36972.545,1100768720.3403,2023-08-09 00:00:00,29829.35,63.58,29567.84,29085.24,29326.54,29809.15,28843.93,30050.45,28602.63,3.29,1.48,-93.88,95.37,27.26,19.95,16.84,16.22,40868.68964285714,-2242.34,-502.8099999999977,292.75,11.36,29267.24,29588.34,-20.19999999999709,-985.4199999999983,-241.0099999999984,-562.109999999997,-6.420000000000002,321.09999999999854,-321.09999999999854,0.0,0.0,33.58,7.310000000000002,95.36,965.2200000000012,14.28,2762299.76,51.67,0.67,401.39,0.0,EntryPreparationState,upper,29880.9,29377.1,0.0,-53.880805799022525,1,0.0,None,21.60888828649713,-70.14537614328928,None,0
2023-09-18 12:00:00,27185.0,27400.0,26615.1,26749.3,100410.361,2711933878.542,2023-09-18 12:00:00,26878.42,64.72,26809.91,25938.19,26374.05,27245.77,25502.34,27681.62,25066.48,6.61,192.31,100.87,91.44,27.46,11.22,21.51,22.01,59158.61685714285,-2223.02,-504.369999999999,240.3,7.75,26619.49,26772.48,367.3500000000022,-1376.079999999998,-105.93999999999869,-258.92999999999665,-5.280000000000001,152.98999999999796,-152.98999999999796,0.0,0.0,34.72,16.240000000000002,91.44,1743.4300000000003,100.0,2779138.65,90.51,6.54,487.16,0.0,EntryPreparationState,upper,26749.3,26554.5,0.0,-25.147300677027307,1,0.0,None,79.19935512331149,-46.624498211168245,None,0
2023-10-02 00:00:00,27979.0,28477.0,27810.1,28185.1,88381.066,2489805361.1946,2023-10-02 00:00:00,28164.32,76.81,27451.75,26426.64,26939.19,27964.3,25914.09,28476.86,25401.53,7.61,289.53,138.88,150.65,34.75,9.55,25.3,22.47,52504.81378571429,2690.41,-1225.130000000001,787.09,10.47,27148.68,27665.92,-200.02000000000044,-2250.2299999999996,-498.40000000000146,-1015.6399999999994,6.810000000000002,517.239999999998,-517.239999999998,517.239999999998,0.0,46.81,25.2,150.64999999999998,2050.209999999999,100.0,2842324.51,74.24,7.88,482.96,0.0,EntryPreparationState,upper,28185.1,27452.1,0.0,-81.31994670943168,1,0.0,None,39.97818599188959,-115.39114035430048,None,0
2023-10-17 00:00:00,28480.9,28600.0,28026.0,28409.7,53700.806,1521076784.1157,2023-10-17 00:00:00,28361.35,65.84,27998.25,26863.14,27430.69,28565.8,26295.58,29133.36,25728.03,8.27,154.96,11.04,143.91,47.32,9.66,27.84,28.55,65462.592,1902.65,-930.6599999999999,484.3,18.24,27354.11,28061.96,204.45000000000073,-2065.769999999997,-299.3899999999994,-1007.239999999998,-4.159999999999997,707.8499999999985,-707.8499999999985,707.8499999999985,0.0,35.84,37.66,143.92000000000002,2270.2199999999975,71.42,2709143.06,58.21,2.95,601.89,0.0,EntryPreparationState,upper,28409.7,35560.5,0.0,751.808290478252,1,0.0,None,1025.1480300742353,-38.74915997001044,None,0
2023-12-02 00:00:00,38684.8,38849.6,38640.0,38750.1,14655.489,567900720.2474,2023-12-02 00:00:00,38747.44,67.1,38220.06,37296.46,37758.26,38681.86,36834.66,39143.66,36372.86,4.89,436.84,361.71,75.12,25.8,14.33,16.67,16.87,50379.04257142857,-208.87,-989.1800000000003,-99.45,-0.79,38047.38,38469.3,-65.58000000000175,-1912.7799999999988,-278.1399999999994,-700.060000000005,-2.9000000000000057,421.92000000000553,-421.92000000000553,0.0,0.0,37.099999999999994,11.47,75.13,1847.199999999997,57.14,3188682.72,53.86,2.8,762.57,0.0,EntryPreparationState,upper,38750.1,41272.1,0.0,191.95110902939604,1,0.0,None,463.2975055548242,-6.644507498045005,None,0
2024-01-02 00:00:00,44235.5,45946.5,44208.7,45495.9,99142.864,4487635991.7301,2024-01-02 00:00:00,45286.75,68.83,43797.26,42297.43,43047.35,44547.18,41547.52,45297.1,40797.6,6.96,209.38,46.26,163.12,33.03,15.88,15.88,15.11,50222.03271428571,3023.11,-2239.4000000000015,856.62,18.45,42855.93,43929.17,-739.5699999999997,-3739.230000000003,-1357.5800000000017,-2430.8199999999997,-1.1700000000000017,1073.239999999998,-1073.239999999998,1073.239999999998,0.0,38.83,17.15,163.12,2999.6600000000035,50.0,3850540.53,50.08,5.82,1069.91,0.0,EntryPreparationState,upper,45495.9,42871.9,0.0,-176.3265804171363,1,0.0,None,20.992298866491364,-351.8522871291696,None,0
2024-01-09 00:00:00,46972.8,47164.0,46261.0,46643.9,51774.77,2417270657.3644,2024-01-09 00:00:00,46678.2,68.91,45373.69,42957.64,44165.66,46581.71,41749.61,47789.73,40541.59,10.94,647.74,375.01,272.72,27.03,20.72,15.0,16.12,82644.25249999999,-3383.43,-2512.5399999999936,964.44,10.29,44505.77,45675.68,-96.48999999999796,-4928.5899999999965,-1002.5199999999968,-2172.4300000000003,-1.0900000000000034,1169.9100000000035,-1169.9100000000035,1169.9100000000035,0.0,38.91,6.310000000000002,272.73,4832.0999999999985,71.42,4204362.83,52.02,3.07,1335.0,0.0,EntryPreparationState,upper,46643.9,42797.9,0.0,-250.663535210392,1,0.0,None,151.73634987640406,-345.52481396281183,None,0
2024-02-08 00:00:00,44318.0,44889.0,44300.1,44678.0,50781.083,2265239443.849,2024-02-08 00:00:00,44636.27,69.49,43476.76,42478.31,42977.53,43975.99,41979.08,44475.21,41479.85,4.64,426.41,302.79,123.61,29.66,13.4,16.07,17.44,42152.38650000001,146.34,-1658.739999999998,658.92,10.42,43195.83,43863.6,-660.2799999999988,-2657.189999999995,-772.6699999999983,-1440.439999999995,-0.5100000000000051,667.7699999999968,-667.7699999999968,667.7699999999968,0.0,39.489999999999995,16.259999999999998,123.62,1996.9099999999962,100.0,4301489.11,56.94,5.87,889.5,0.0,EntryPreparationState,upper,44678.0,50774.1,0.0,406.03569094408857,1,0.0,None,563.5561708223288,-10.90105644836358,None,0
2024-02-27 00:00:00,54515.0,57600.0,54488.8,56590.1,106428.691,5977524344.4126,2024-02-27 00:00:00,56317.25,81.03,53020.23,50693.72,51856.98,54183.48,49530.47,55346.73,48367.22,8.97,1109.38,962.47,146.9,40.5,9.27,33.14,37.97,61068.67107142858,3962.33,-4460.269999999997,2944.62,24.77,52148.19,53940.17,-2133.769999999997,-6786.779999999999,-2377.0800000000017,-4169.059999999998,11.030000000000001,1791.979999999996,-1791.979999999996,1791.979999999996,0.0,51.03,31.23,146.91000000000008,4653.010000000002,78.57,4946506.14,67.14,8.09,1353.48,0.0,EntryPreparationState,upper,56590.1,67782.6,0.0,590.0458325749562,1,0.0,None,916.9440002756667,-22.267982032192595,None,0
2024-04-08 12:00:00,72446.3,72854.5,71305.0,71674.4,52100.311,3746154797.0064,2024-04-08 12:00:00,71877.07,64.97,70795.76,66897.9,68846.83,72744.68,64948.98,74693.61,63000.05,11.32,592.17,160.75,431.42,26.66,13.69,16.65,17.06,61289.845499999996,-1426.75,-3030.2400000000052,1019.13,4.85,69062.31,70754.41,867.609999999986,-6928.090000000004,-1122.6600000000035,-2814.7600000000093,-5.030000000000001,1692.1000000000058,-1692.1000000000058,1692.1000000000058,0.0,34.97,12.97,431.41999999999996,7795.69999999999,78.57,5745414.59,63.28,3.56,2099.07,0.0,EntryPreparationState,upper,71674.4,67120.5,0.0,-193.90780418112973,1,0.0,None,2.543090420010867,-296.51766209413637,None,0
2024-05-16 00:00:00,66185.4,66673.9,65618.7,66476.1,29152.618,1927005789.1766,2024-05-16 00:00:00,66311.2,66.01,64138.79,61337.68,62738.23,65539.35,59937.12,66939.9,58536.57,8.92,386.96,-85.47,472.43,31.38,17.6,14.77,16.29,47373.00978571428,-706.5,-3572.969999999994,1457.79,10.54,62798.59,64537.33,-771.8499999999913,-6374.0799999999945,-1773.8699999999953,-3512.6100000000006,-3.989999999999995,1738.7400000000052,-1738.7400000000052,1738.7400000000052,0.0,36.010000000000005,13.779999999999998,472.42999999999995,5602.230000000003,78.57,6065512.66,66.93,8.52,1761.5,0.0,EntryPreparationState,upper,66476.1,67800.0,0.0,56.44628475497184,1,0.0,None,248.7725493824093,-88.8510476697641,None,0
2024-06-05 00:00:00,70559.3,71420.0,70450.1,71005.4,31184.653,2214570693.9699,2024-06-05 00:00:00,70970.22,68.23,69569.54,67841.74,68705.64,70433.44,66977.84,71297.34,66113.94,5.02,606.13,428.62,177.5,30.48,12.12,16.02,13.89,34243.570571428565,88.94,-2264.5800000000017,1135.36,6.26,68838.16,70011.93,-536.7799999999988,-3992.3800000000047,-958.2900000000081,-2132.0599999999977,-1.769999999999996,1173.7699999999895,-1173.7699999999895,1173.7699999999895,0.0,38.230000000000004,18.36,177.51,3455.600000000006,64.28,6149804.9,61.78,4.28,1426.33,0.0,EntryPreparationState,upper,71005.4,69389.9,0.0,-71.55537212662675,1,0.0,None,45.8624580665698,-116.0533962205689,None,0
