start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-02-14 06:00:00,48953.0,49474.0,48598.0,48820.0,3006.281,146766638.42,2021-02-14 06:00:00,48928.0,68.11,48031.47,46966.27,47498.87,48564.08,46433.66,49096.68,45901.06,4.48,302.63,191.45,111.17,28.36,11.64,14.93,14.12,1530.7027142857146,145.95,-1429.1299999999974,726.77,12.08,47515.41,48257.84,-363.91999999999825,-2494.3399999999965,-670.1600000000035,-1412.5899999999965,-1.8900000000000006,742.429999999993,-742.429999999993,742.429999999993,0.0,38.11,16.72,111.18,2130.4199999999983,64.28,524308.19,55.08,2.16,840.17,0.0,EntryPreparationState,upper,48820.0,48158.0,0.0,-43.98004916018026,1,0.0,None,59.01052847193769,-64.44297419090553,None,0
2021-02-15 14:00:00,47954.5,48128.5,47509.0,47911.0,1211.22,58030761.42,2021-02-15 14:00:00,47864.87,50.46,48634.77,47137.91,47886.34,49383.2,46389.48,50131.63,45641.05,6.25,14.72,132.17,-117.45,19.4,20.83,19.47,19.99,1756.0120000000002,-16.85,21.469999999993888,-183.75,0.51,47690.98,47757.95,1518.3299999999945,-1475.3899999999994,-106.92000000000553,-173.88999999999942,-19.54,66.96999999999389,-66.96999999999389,0.0,0.0,20.46,-1.4299999999999997,-117.44999999999999,2993.719999999994,-50.0,524211.01,29.62,-2.58,846.62,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-15 16:00:00,47911.0,48784.0,47906.5,48553.0,2155.171,104640017.563,2021-02-15 16:00:00,48449.12,57.0,48670.51,47209.36,47939.94,49401.08,46478.79,50131.65,45748.22,6.09,60.98,117.93,-56.95,23.48,19.29,18.78,20.06,1695.4630000000002,-60.54,-509.1800000000003,-135.06,4.55,47645.72,48034.42,951.9599999999991,-1970.3300000000017,-414.70000000000437,-803.4000000000015,-13.0,388.6999999999971,-388.6999999999971,0.0,0.0,27.0,4.190000000000001,-56.95000000000001,2922.290000000001,-50.0,525231.49,39.94,-1.25,848.83,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-15 18:00:00,48553.0,48775.5,48411.0,48687.5,527.854,25699891.625,2021-02-15 18:00:00,48640.37,58.91,48716.08,47297.21,48006.64,49425.52,46587.77,50134.95,45878.33,5.91,111.78,116.7,-4.92,22.73,18.68,18.14,20.12,1574.6540714285713,-120.8,-633.7300000000032,-66.65,3.94,47682.31,48276.8,785.1499999999942,-2052.600000000006,-363.5699999999997,-958.060000000005,-11.090000000000003,594.4900000000052,-594.4900000000052,594.4900000000052,0.0,28.909999999999997,4.050000000000001,-4.920000000000002,2837.75,-14.28,525504.47,45.5,-0.02,814.23,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-15 20:00:00,48687.5,48795.0,48221.0,48261.0,1121.234,54111874.074,2021-02-15 20:00:00,48384.5,55.36,48750.02,47335.24,48042.63,49457.41,46627.85,50164.8,45920.46,5.88,129.9,119.34,10.55,21.56,19.42,17.22,20.02,1554.9990714285716,-19.65,-341.8700000000026,16.25,-2.66,47824.94,48319.88,1072.9100000000035,-1756.6500000000015,-64.62000000000262,-559.5599999999977,-14.64,494.93999999999505,-494.93999999999505,0.0,0.0,25.36,2.139999999999997,10.560000000000002,2829.560000000005,-14.28,524539.51,39.55,-0.78,797.07,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-15 22:00:00,48261.0,48474.0,47719.5,47962.5,1439.641,69048781.4625,2021-02-15 22:00:00,48029.62,50.79,48736.0,47346.77,48041.39,49430.62,46652.16,50125.24,45957.54,5.78,114.3,118.33,-4.03,20.1,22.61,16.41,20.06,1588.6242142857143,33.62,11.769999999996799,-19.2,-5.81,47962.12,48203.77,1401.0,-1377.4599999999991,174.14999999999418,-67.5,-19.21,241.64999999999418,-241.64999999999418,0.0,0.0,20.79,-2.509999999999998,-4.030000000000001,2778.459999999999,-14.28,524027.19,38.73,-1.55,794.03,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-16 00:00:00,47962.5,48369.5,47140.5,48363.0,1915.796,92653641.948,2021-02-16 00:00:00,48059.0,51.15,48714.28,47371.85,48043.07,49385.5,46700.63,50056.72,46029.42,5.58,103.13,115.29,-12.16,17.96,25.22,16.43,20.63,1684.337142857143,95.71,-15.930000000000291,-120.37,-6.2,48059.87,48145.86,1326.5,-1358.3700000000026,86.86000000000058,0.8700000000026193,-18.85,85.98999999999796,-85.98999999999796,0.0,0.0,21.15,-7.259999999999998,-12.16000000000001,2684.8700000000026,-14.28,525922.72,34.03,-1.83,825.1,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-16 02:00:00,48335.0,49744.0,48237.0,49700.0,2786.202,138474239.4,2021-02-16 02:00:00,49345.25,63.66,48854.2,47479.96,48167.08,49541.32,46792.84,50228.44,46105.72,5.7,195.8,131.39,64.4,26.98,22.11,15.97,19.98,1818.1267142857143,133.78,-1178.1699999999983,18.48,9.98,48265.92,48625.61,196.0699999999997,-2552.4100000000035,-719.6399999999994,-1079.3300000000017,-6.340000000000003,359.6900000000023,-359.6900000000023,0.0,0.0,33.66,4.870000000000001,64.41000000000003,2748.480000000003,85.71,528546.22,42.71,1.0,873.81,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-16 04:00:00,49701.0,50223.0,49077.5,49267.5,2815.673,138721169.5275,2021-02-16 04:00:00,49458.87,64.53,49006.15,47574.07,48290.11,49722.2,46858.02,50438.24,46141.98,5.93,275.24,160.16,115.07,28.34,20.08,16.05,20.09,1903.404642857143,85.27,-1168.760000000002,271.51,12.41,48458.1,48958.91,263.32999999999447,-2600.850000000006,-499.9599999999991,-1000.7700000000041,-5.469999999999999,500.81000000000495,-500.81000000000495,500.81000000000495,0.0,34.53,8.260000000000002,115.08000000000001,2864.1800000000003,92.85,526664.6,51.58,2.37,893.21,0.0,EntryPreparationState,upper,49267.5,48352.0,0.0,-59.04668899375865,1,0.0,None,92.72679251027576,-72.26026792510247,None,0
2021-02-16 18:00:00,48352.0,48877.0,47844.0,48655.0,1373.041,66805309.855,2021-02-16 18:00:00,48507.75,50.21,49377.88,47866.48,48622.18,50133.59,47110.77,50889.29,46355.07,6.21,264.1,288.75,-24.65,24.65,21.26,15.2,16.99,2134.1099285714286,11.55,114.43000000000029,-213.94,-5.32,49089.45,48751.5,1625.8399999999965,-1396.9800000000032,243.75,581.6999999999971,-19.79,-337.9499999999971,337.9499999999971,0.0,0.0,20.21,3.389999999999997,-24.649999999999977,3022.8199999999997,42.85,523371.15,56.73,1.34,956.86,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-16 20:00:00,48655.0,48869.5,48306.0,48660.5,686.257,33393608.7485,2021-02-16 20:00:00,48624.12,51.61,49280.79,47963.94,48622.36,49939.22,47305.51,50597.64,46647.09,5.41,232.6,277.52,-44.92,23.58,20.33,14.64,16.39,2029.1875,-104.92,-1.7600000000020373,-504.91,-2.18,49009.33,48700.55,1315.0999999999985,-1318.6100000000006,76.43000000000029,385.2099999999991,-18.39,-308.77999999999884,308.77999999999884,0.0,0.0,21.61,3.25,-44.91999999999999,2633.709999999999,42.85,523548.34,54.52,0.36,928.77,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-16 22:00:00,48660.5,49339.0,48612.0,49174.0,1237.491,60852382.434,2021-02-16 22:00:00,49074.75,56.71,49259.12,48071.78,48665.45,49852.79,47478.11,50446.46,46884.44,4.87,241.22,270.26,-29.04,25.91,19.18,14.66,15.94,2079.875857142857,50.68,-409.3000000000029,-453.39,2.41,48966.65,48850.23,778.0400000000009,-1596.6399999999994,-224.5199999999968,-108.09999999999854,-13.29,-116.41999999999825,116.41999999999825,0.0,0.0,26.71,6.73,-29.039999999999992,2374.6800000000003,42.85,524224.11,55.64,0.89,914.35,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-17 00:00:00,49174.0,49620.0,49014.5,49341.5,1490.917,73564081.1555,2021-02-17 00:00:00,49329.37,59.32,49284.26,48173.09,48728.68,49839.85,47617.51,50395.44,47061.92,4.56,265.53,269.31,-3.78,26.9,18.25,14.98,15.69,2106.281785714286,26.4,-600.6900000000023,-238.77,4.25,48986.35,49041.88,510.4799999999959,-1711.8600000000006,-287.49000000000524,-343.0200000000041,-10.68,55.529999999998836,-55.529999999998836,0.0,0.0,29.32,8.649999999999999,-3.7800000000000296,2222.3399999999965,42.85,524343.53,59.98,1.95,892.29,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-17 02:00:00,49341.5,50300.0,49304.5,49693.5,2451.255,121811440.3425,2021-02-17 02:00:00,49747.87,63.24,49380.24,48271.24,48825.74,49934.74,47716.75,50489.24,47162.25,4.54,314.94,278.44,36.5,30.17,16.81,15.94,16.19,2178.539928571429,72.25,-922.1300000000047,-17.29,5.7,49035.73,49324.28,186.86999999999534,-2031.1200000000026,-423.5900000000038,-712.1399999999994,-6.759999999999998,288.54999999999563,-288.54999999999563,0.0,0.0,33.24,13.360000000000003,36.5,2217.989999999998,42.85,523807.98,66.01,3.57,899.66,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-17 04:00:00,49693.5,49967.5,49192.0,49703.0,1206.897,59986401.591,2021-02-17 04:00:00,49641.37,61.61,49446.38,48360.47,48903.42,49989.34,47817.51,50532.29,47274.55,4.44,341.57,291.06,50.5,28.29,16.66,16.65,16.31,2127.904285714286,-50.63,-737.9500000000044,48.72,1.53,49100.71,49451.11,347.9699999999939,-1823.8600000000006,-190.26000000000204,-540.6600000000035,-8.39,350.40000000000146,-350.40000000000146,0.0,0.0,31.61,11.629999999999999,50.50999999999999,2171.8299999999945,42.85,524191.6,67.45,3.29,890.8,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-17 06:00:00,49703.0,51300.5,49650.0,51098.5,4123.805,210720249.7925,2021-02-17 06:00:00,50786.87,70.42,49717.63,48447.97,49082.8,50352.46,47813.14,50987.29,47178.31,5.17,449.92,322.83,127.08,34.84,14.58,18.39,17.22,2223.447357142857,95.54,-1704.0699999999997,422.09,6.75,49261.56,49985.41,-434.4100000000035,-2973.730000000003,-801.4599999999991,-1525.310000000005,0.4200000000000017,723.8500000000058,-723.8500000000058,723.8500000000058,0.0,40.42,20.260000000000005,127.09000000000003,2539.3199999999997,42.85,527306.0,68.97,2.92,945.06,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-17 08:00:00,51098.5,51748.0,50647.5,51499.0,3003.794,154692387.206,2021-02-17 08:00:00,51348.37,73.62,50094.98,48502.16,49298.57,50891.39,47705.74,51687.8,46909.33,6.46,574.47,373.16,201.3,35.32,13.38,20.29,17.91,2236.8845714285717,13.43,-2049.800000000003,1009.45,8.22,49512.03,50530.59,-456.9800000000032,-3642.6300000000047,-817.7800000000061,-1836.3400000000038,3.6200000000000045,1018.5599999999977,-1018.5599999999977,1018.5599999999977,0.0,43.620000000000005,21.939999999999998,201.31,3185.6500000000015,50.0,528950.52,69.26,3.82,956.16,0.0,EntryPreparationState,upper,51499.0,51400.0,0.0,-9.06710227383046,1,0.0,None,66.07998796093143,-53.6019476106333,None,0
2021-02-18 20:00:00,51825.0,52216.5,51610.0,52067.0,743.041,38687915.747,2021-02-18 20:00:00,51990.12,66.28,51886.48,51025.81,51456.15,52316.82,50595.47,52747.16,50165.14,3.34,600.64,717.39,-116.75,20.59,14.99,26.08,26.02,1181.6350714285713,-33.69,-533.9700000000012,-973.68,-1.42,51879.31,51908.45,326.6999999999971,-1394.6500000000015,-81.67000000000553,-110.81000000000495,-3.719999999999999,29.139999999999418,-29.139999999999418,0.0,0.0,36.28,5.6,-116.75,1721.3499999999985,14.28,529592.5,69.4,1.38,750.22,0.0,PositionState,upper,51499.0,51400.0,29.78802112662397,0.0,0,0.0,None,38.49692809569133,3.1661449736886422,None,0
2021-02-18 22:00:00,52067.0,52100.0,51555.5,51577.0,849.872,43833848.144,2021-02-18 22:00:00,51702.37,59.73,51848.12,51111.07,51479.6,52216.65,50742.54,52585.18,50374.01,2.86,549.79,683.87,-134.07,19.5,14.73,25.22,26.36,1110.6252142857143,-71.0,-222.77000000000407,-584.84,-2.09,51826.45,51826.02,514.2799999999988,-959.8300000000017,123.64999999999418,124.07999999999447,-10.270000000000003,-0.43000000000029104,0.43000000000029104,0.0,0.0,29.729999999999997,4.77,-134.08000000000004,1474.1100000000006,-57.14,528809.74,61.99,-0.62,735.52,0.0,PositionState,upper,51499.0,51400.0,1.2437775490786405,0.0,0,0.0,None,31.710388551233972,-0.008673954834012232,None,0
2021-02-19 00:00:00,51570.0,51950.0,51244.5,51400.0,1267.968,65173555.2,2021-02-19 00:00:00,51498.62,55.54,51841.96,51120.86,51481.41,52202.51,50760.31,52563.06,50399.76,2.8,487.43,644.58,-157.15,18.16,16.75,23.7,26.33,1105.5062142857143,-5.11,-17.209999999999127,-132.07,-4.44,51775.52,51695.06,703.8899999999994,-738.310000000005,196.43999999999505,276.8999999999942,-14.46,-80.45999999999913,80.45999999999913,0.0,0.0,25.54,1.4100000000000001,-157.15000000000003,1442.2000000000044,-57.14,528100.72,53.63,-1.7,733.38,0.0,PositionState,upper,51499.0,51400.0,0.0,0.0,0,0.0,None,22.972354803005782,-18.12553059282691,None,0
2021-02-19 02:00:00,51400.0,51500.0,50832.5,51275.0,2152.244,110356311.1,2021-02-19 02:00:00,51220.62,50.35,51827.85,51085.29,51456.57,52199.12,50714.02,52570.4,50342.74,2.88,410.85,597.84,-186.98,16.97,19.69,22.54,26.46,1200.7741428571428,95.26,235.9499999999971,28.76,-5.47,51697.09,51505.28,978.5,-506.6000000000058,284.6599999999962,476.4699999999939,-19.65,-191.80999999999767,191.80999999999767,0.0,0.0,20.35,-2.7200000000000024,-186.99,1485.1000000000058,-92.85,528802.02,49.47,-1.9,728.67,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-19 04:00:00,51275.0,51546.0,50983.0,51504.0,895.063,46099324.752,2021-02-19 04:00:00,51384.25,53.12,51802.68,51096.69,51449.68,52155.68,50743.69,52508.67,50390.69,2.74,359.21,550.11,-190.89,16.48,18.58,21.36,26.44,1195.4382142857141,-5.33,65.43000000000029,-76.5,-0.56,51671.69,51456.87,771.4300000000003,-640.5599999999977,72.62000000000262,287.4400000000023,-16.880000000000003,-214.8199999999997,214.8199999999997,0.0,0.0,23.119999999999997,-2.099999999999998,-190.90000000000003,1411.989999999998,-92.85,529563.54,49.19,-1.78,716.84,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-19 06:00:00,51504.0,51896.5,51502.0,51746.0,915.719,47384795.374,2021-02-19 06:00:00,51722.62,58.31,51802.18,51149.17,51475.68,52128.68,50822.67,52455.19,50496.17,2.53,341.66,508.42,-166.76,19.41,17.83,20.14,26.09,1209.2552142857144,13.81,-246.94000000000233,-149.41,3.19,51673.67,51563.17,406.0599999999977,-899.9500000000044,-159.45000000000437,-48.950000000004366,-11.689999999999998,-110.5,110.5,0.0,0.0,28.310000000000002,1.5800000000000018,-166.76,1306.010000000002,-85.71,529780.57,54.06,-0.92,693.81,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-19 08:00:00,51746.0,53011.0,51741.5,52707.0,2324.704,122528173.728,2021-02-19 08:00:00,52541.62,67.65,51910.48,51243.9,51577.19,52243.77,50910.61,52577.06,50577.32,2.58,389.34,484.61,-95.26,27.85,15.63,20.71,26.2,1299.7324285714287,90.47,-964.4300000000003,0.14,13.56,51759.48,51954.55,-297.8500000000058,-1631.010000000002,-587.0699999999997,-782.1399999999994,-2.3499999999999943,195.0699999999997,-195.0699999999997,0.0,0.0,37.650000000000006,12.22,-95.27000000000004,1333.1599999999962,21.42,530991.91,63.18,0.69,734.93,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-02-19 10:00:00,52707.0,52989.0,52550.0,52736.5,977.015,51524351.5475,2021-02-19 10:00:00,52753.0,69.54,52069.75,51308.6,51689.18,52450.33,50928.02,52830.91,50547.44,2.94,439.13,475.51,-36.37,26.63,14.94,21.23,26.31,1277.1947857142857,-22.53,-1063.8199999999997,304.24,7.91,51857.85,52273.93,-302.66999999999825,-1824.9800000000032,-479.0699999999997,-895.1500000000015,-0.45999999999999375,416.08000000000175,-416.08000000000175,0.0,0.0,39.540000000000006,11.69,-36.379999999999995,1522.310000000005,21.42,530845.02,69.8,1.53,713.79,0.0,EntryPreparationState,upper,52736.5,55996.0,0.0,182.1218615190616,1,0.0,None,318.8203530761427,-20.849515041764153,None,0
2021-03-02 18:00:00,47886.5,48055.0,47187.5,47464.5,1827.774,86754379.023,2021-03-02 18:00:00,47542.87,46.98,49005.65,47150.55,48078.1,49933.2,46222.99,50860.75,45295.44,7.71,474.01,621.17,-147.16,22.94,18.8,25.39,24.64,2149.0509285714284,-126.39,535.2299999999959,-561.76,-3.68,48631.9,48123.73,2390.3299999999945,-1319.8800000000047,580.8600000000006,1089.0299999999988,-23.020000000000003,-508.16999999999825,508.16999999999825,0.0,508.16999999999825,16.979999999999997,4.140000000000001,-147.15999999999997,3710.209999999999,-64.28,549147.39,50.76,-2.49,1008.42,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-02 20:00:00,47464.5,47875.5,47095.0,47456.0,1697.187,80541706.272,2021-03-02 20:00:00,47470.62,46.34,48846.99,47193.49,48020.24,49673.74,46366.74,50500.49,45539.99,6.88,367.92,570.52,-202.59,21.65,18.41,24.15,23.93,2064.329714285714,-84.72,549.6199999999953,-615.34,-2.41,48443.99,47862.48,2203.1199999999953,-1103.8800000000047,391.8600000000006,973.3699999999953,-23.659999999999997,-581.5099999999948,581.5099999999948,0.0,581.5099999999948,16.340000000000003,3.2399999999999984,-202.59999999999997,3307.0,-71.42,549020.18,42.92,-2.68,992.14,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-02 22:00:00,47456.0,48486.5,47396.5,48466.5,1383.921,67073807.1465,2021-03-02 22:00:00,48204.0,53.26,48697.76,47377.73,48037.74,49357.77,46717.71,50017.79,46057.7,5.49,339.12,524.24,-185.11,24.33,16.97,23.7,23.66,2052.003357142857,-12.32,-166.26000000000204,-926.4,2.82,48368.02,47999.09,1153.7699999999968,-1486.2900000000009,-204.9100000000035,164.0199999999968,-16.740000000000002,-368.9300000000003,368.9300000000003,0.0,0.0,23.259999999999998,7.359999999999999,-185.12,2640.0599999999977,-71.42,550353.31,47.95,-0.28,999.13,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-03 00:00:00,48466.5,48869.5,48150.5,48855.0,1250.967,61115992.785,2021-03-03 00:00:00,48682.5,57.14,48681.82,47516.48,48099.15,49264.48,46933.81,49847.15,46351.14,4.84,350.86,489.56,-138.7,25.85,16.08,23.67,23.95,2010.9991428571427,-41.0,-583.3499999999985,-625.35,5.09,48390.46,48272.45,581.9800000000032,-1748.6900000000023,-410.0500000000029,-292.0400000000009,-12.86,-118.01000000000204,118.01000000000204,0.0,0.0,27.14,9.770000000000003,-138.7,2330.6700000000055,-71.42,551553.82,46.89,0.11,979.12,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-03 02:00:00,48855.0,48942.0,48531.0,48716.5,864.482,42114537.353,2021-03-03 02:00:00,48726.5,57.49,48699.02,47618.77,48158.89,49239.15,47078.64,49779.28,46538.51,4.48,359.57,463.56,-103.99,25.59,15.58,23.72,24.39,1944.410857142857,-66.58,-567.6100000000006,-263.44,1.75,48362.4,48454.07,512.6500000000015,-1647.8600000000006,-272.4300000000003,-364.09999999999854,-12.509999999999998,91.66999999999825,-91.66999999999825,0.0,0.0,27.490000000000002,10.01,-103.99000000000001,2160.510000000002,-71.42,551469.69,45.03,-1.38,938.54,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-03 04:00:00,48716.5,49462.5,48680.0,49087.5,2336.641,114699865.0875,2021-03-03 04:00:00,49079.37,60.29,48770.09,47723.03,48246.56,49293.62,47199.5,49817.15,46675.96,4.34,390.44,448.94,-58.49,28.06,14.64,24.27,25.06,1890.9268571428572,-53.48,-832.810000000005,-91.72,3.14,48382.51,48704.19,214.25,-1879.8700000000026,-375.1800000000003,-696.8600000000006,-9.71,321.6800000000003,-321.6800000000003,0.0,0.0,30.29,13.419999999999998,-58.5,2094.1200000000026,-71.42,551566.74,43.4,-0.75,927.39,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-03 06:00:00,49087.5,49930.0,49087.5,49739.5,1830.259,91036167.5305,2021-03-03 06:00:00,49624.12,64.21,48941.74,47813.77,48377.75,49505.72,47249.79,50069.7,46685.81,4.66,453.64,449.88,3.76,29.85,13.68,25.18,25.74,1903.67,12.74,-1246.3700000000026,216.27,5.22,48460.95,49072.16,-118.40000000000146,-2374.3300000000017,-551.9599999999991,-1163.1700000000055,-5.790000000000006,611.2100000000064,-611.2100000000064,611.2100000000064,0.0,34.209999999999994,16.17,3.759999999999991,2255.9300000000003,35.71,552569.31,50.1,0.94,921.33,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-03 08:00:00,49739.5,51490.0,49739.5,51433.5,3685.775,189572308.4625,2021-03-03 08:00:00,51024.12,71.88,49387.59,47871.99,48629.79,50145.4,47114.18,50903.2,46356.38,6.23,609.66,481.84,127.82,37.41,11.94,27.07,26.64,2043.7890714285716,140.11,-2394.3300000000017,987.38,11.09,48700.05,49852.94,-878.7200000000012,-3909.9400000000023,-1171.1800000000003,-2324.0699999999997,1.8799999999999955,1152.8899999999994,-1152.8899999999994,1152.8899999999994,0.0,41.879999999999995,25.47,127.82,3031.220000000001,42.85,556017.16,59.81,4.36,980.55,0.0,EntryPreparationState,upper,51433.5,49626.5,0.0,-108.69823266936946,1,0.0,None,66.02252325818763,-117.24324710548608,None,0
2021-03-06 18:00:00,48257.0,48670.0,48149.0,48359.0,1293.544,62554494.296,2021-03-06 18:00:00,48384.25,50.19,48942.85,47640.4,48291.63,49594.08,46989.18,50245.31,46337.95,5.39,-156.71,-155.29,-1.42,21.51,22.33,11.35,14.27,1680.7371428571428,-129.28,-92.62000000000262,-219.9,5.8,48238.4,48103.51,1209.8300000000017,-1395.0699999999997,-280.73999999999796,-145.84999999999854,-19.810000000000002,-134.88999999999942,134.88999999999942,0.0,0.0,20.189999999999998,-0.8199999999999967,-1.420000000000016,2604.9000000000015,14.28,555404.2,36.85,0.59,871.51,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-06 20:00:00,48359.0,48726.5,48282.0,48569.5,1330.321,64613025.8095,2021-03-06 20:00:00,48536.87,51.76,48923.5,47706.47,48314.98,49532.01,47097.96,50140.53,46489.44,5.03,-118.22,-147.87,29.65,21.17,21.48,10.59,13.61,1514.6847857142857,-166.05,-221.88999999999942,-226.26,1.55,48232.78,48276.85,995.1399999999994,-1438.9100000000035,-260.0200000000041,-304.0900000000038,-18.240000000000002,44.06999999999971,-44.06999999999971,0.0,0.0,21.759999999999998,-0.3099999999999987,29.650000000000006,2434.050000000003,14.28,555794.76,47.09,1.44,841.01,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-06 22:00:00,48569.5,49177.0,48495.0,48874.0,1526.37,74599807.38,2021-03-06 22:00:00,48855.0,54.95,48956.11,47776.72,48366.41,49545.8,47187.02,50135.5,46597.33,4.87,-61.33,-130.56,69.23,23.81,20.22,10.42,13.29,1445.2967857142855,-69.38,-488.5899999999965,-137.33,3.55,48270.48,48508.11,690.8000000000029,-1667.9800000000032,-346.8899999999994,-584.5199999999968,-15.049999999999997,237.62999999999738,-237.62999999999738,0.0,0.0,24.950000000000003,3.59,69.23,2358.780000000006,-57.14,555964.86,44.52,-0.3,829.65,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-07 00:00:00,48874.0,49474.5,48874.0,49149.5,1694.432,83280485.584,2021-03-07 00:00:00,49161.87,57.84,48989.45,47894.89,48442.17,49536.73,47347.61,50084.01,46800.33,4.51,8.4,-102.77,111.17,25.17,19.15,10.64,13.02,1471.7621428571426,26.46,-719.7000000000044,-155.87,5.07,48307.7,48769.61,374.8600000000006,-1814.260000000002,-392.26000000000204,-854.1700000000055,-12.159999999999997,461.9100000000035,-461.9100000000035,0.0,0.0,27.840000000000003,6.020000000000003,111.17,2189.1200000000026,42.85,555825.18,45.53,0.08,813.28,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-07 02:00:00,49149.5,49890.0,49113.0,49579.5,1600.225,79338355.3875,2021-03-07 02:00:00,49540.5,61.16,49093.79,47999.76,48546.77,49640.8,47452.74,50187.82,46905.72,4.5,93.15,-63.58,156.74,27.1,17.84,11.35,13.0,1480.5955,8.83,-993.7300000000032,-10.12,4.6,48415.1,49077.97,100.30000000000291,-2087.760000000002,-462.52999999999884,-1125.4000000000015,-8.840000000000003,662.8700000000026,-662.8700000000026,662.8700000000026,0.0,31.159999999999997,9.260000000000002,156.73000000000002,2188.060000000005,50.0,556146.47,53.11,1.32,810.69,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-03-07 04:00:00,49579.5,49698.0,49142.0,49343.0,1131.683,55840634.269,2021-03-07 04:00:00,49381.5,59.06,49186.02,48066.52,48626.27,49745.76,47506.78,50305.51,46947.03,4.6,145.81,-21.7,167.51,25.75,16.95,12.01,12.85,1489.197357142857,8.6,-755.2300000000032,154.98,1.46,48540.9,49199.38,364.26000000000204,-1874.7200000000012,-182.12000000000262,-840.5999999999985,-10.939999999999998,658.4799999999959,-658.4799999999959,658.4799999999959,0.0,29.060000000000002,8.8,167.51,2238.980000000003,50.0,555833.01,52.76,1.27,792.5,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
