start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-07-16 08:00:00,9125.5,9136.0,9045.5,9084.0,3068.428,27873599.952,2020-07-16 08:00:00,9087.37,29.39,9252.17,9156.82,9204.5,9299.85,9109.15,9347.52,9061.48,2.07,-25.42,-12.83,-12.58,11.93,32.84,19.44,16.69,1192.0053571428573,150.06,117.1299999999992,36.61,-4.91,9189.56,9141.01,212.47999999999956,21.779999999998836,53.63999999999942,102.18999999999869,-40.61,-48.54999999999927,48.54999999999927,0.0,0.0,-0.6099999999999994,-20.910000000000004,-12.590000000000002,190.70000000000073,-64.28,72061.27,30.03,-1.45,63.26,0.0,EntryPreparationState,lower,9084.0,9163.5,0.0,22.95495376486151,1,0.0,None,39.63262879788654,-7.923513870541502,None,0
2020-08-11 16:00:00,11491.5,11549.5,11304.0,11402.5,4998.172,56991656.23,2020-08-11 16:00:00,11414.62,36.96,11842.87,11569.95,11706.41,11979.33,11433.5,12115.78,11297.04,4.66,4.12,50.92,-46.79,13.99,37.27,21.45,18.35,3118.1668571428568,300.65,291.78999999999905,74.97,-3.57,11740.14,11574.53,564.7099999999991,18.8799999999992,159.90999999999985,325.5199999999986,-33.04,-165.60999999999876,165.60999999999876,0.0,0.0,6.960000000000001,-23.28,-46.800000000000004,545.8299999999999,-71.42,119402.97,39.06,-2.24,186.89,0.0,EntryPreparationState,lower,11402.5,11789.0,0.0,98.38822626616975,1,0.0,None,98.65132646349475,-71.31140100855082,None,0
2020-08-22 00:00:00,11533.5,11549.0,11391.0,11485.5,1645.435,18898643.6925,2020-08-22 00:00:00,11477.75,27.86,11878.42,11657.08,11767.75,11989.08,11546.42,12099.75,11435.75,3.76,-76.11,-43.59,-32.52,10.51,34.58,29.62,27.04,1065.5399285714286,41.79,290.0,37.33,-5.02,11734.29,11593.14,511.3299999999999,68.67000000000007,115.38999999999942,256.5400000000009,-42.14,-141.15000000000146,141.15000000000146,0.0,0.0,-2.1400000000000006,-24.07,-32.519999999999996,442.65999999999985,-57.14,149825.79,18.64,-1.8,146.75,0.0,EntryPreparationState,lower,11485.5,11681.0,0.0,47.76438552958071,1,0.0,None,51.81296852553187,-20.669727047146626,None,0
2020-08-25 16:00:00,11438.5,11452.0,11125.0,11305.5,3788.401,42829767.5055,2020-08-25 16:00:00,11297.0,26.11,11742.82,11519.94,11631.38,11854.26,11408.5,11965.7,11297.06,3.83,-57.69,-29.28,-28.4,10.92,40.89,24.87,27.87,1068.3037142857142,214.72,334.3799999999992,113.94,-10.97,11640.29,11466.05,557.2600000000002,111.5,169.04999999999927,343.2900000000009,-43.89,-174.2400000000016,174.2400000000016,0.0,0.0,-3.8900000000000006,-29.97,-28.409999999999997,445.7600000000002,-57.14,150459.82,24.84,-2.19,132.76,0.0,EntryPreparationState,lower,11305.5,11472.0,0.0,40.88203529255652,1,0.0,None,70.86744062624366,-46.1552474459334,None,0
2020-09-01 08:00:00,11930.0,11958.0,11856.5,11884.0,1040.866,12369651.544,2020-09-01 08:00:00,11895.62,71.56,11773.91,11550.09,11662.0,11885.83,11438.18,11997.74,11326.27,3.83,79.16,55.58,23.58,29.29,19.12,16.47,16.74,766.4541428571429,6.18,-233.6200000000008,110.34,12.73,11728.13,11811.42,-9.790000000000873,-457.4400000000005,-84.20000000000073,-167.4900000000016,1.5600000000000023,83.29000000000087,-83.29000000000087,0.0,0.0,41.56,10.169999999999998,23.58,447.64999999999964,100.0,155455.39,72.79,2.72,112.3,0.0,EntryPreparationState,upper,11884.0,11732.0,0.0,-41.670918882530984,1,0.0,None,42.64412655671522,-42.68067990575564,None,0
2020-09-02 12:00:00,11415.5,11491.0,11214.0,11346.0,1716.181,19471789.626,2020-09-02 12:00:00,11349.25,33.15,11857.44,11525.46,11691.45,12023.43,11359.48,12189.41,11193.49,5.67,20.92,69.51,-48.58,14.52,37.65,20.55,18.92,1411.5565714285715,93.37,342.2000000000007,74.26,-2.76,11793.55,11553.4,674.1800000000003,10.229999999999563,204.14999999999964,444.2999999999993,-36.85,-240.14999999999964,240.14999999999964,0.0,0.0,3.1499999999999986,-23.13,-48.59,663.9500000000007,-28.57,152426.46,37.87,-2.5,169.01,0.0,EntryPreparationState,lower,11346.0,10378.0,0.0,-259.2492332099417,1,0.0,None,28.164833421470302,-403.08847170809105,None,0
2020-09-08 12:00:00,9990.5,10150.0,9925.5,10098.0,3058.949,30889267.002,2020-09-08 12:00:00,10067.87,36.29,10353.22,10173.15,10263.18,10443.26,10083.11,10533.29,9993.08,3.5,-147.98,-183.59,35.6,10.99,33.01,53.06,54.73,1241.3574285714287,126.21,195.3099999999995,-79.09,-0.52,10168.26,10139.18,375.3899999999994,15.239999999999782,71.30999999999949,100.38999999999942,-33.71,-29.079999999999927,29.079999999999927,0.0,0.0,6.289999999999999,-22.019999999999996,35.610000000000014,360.14999999999964,21.42,153794.78,28.46,-1.12,223.41,0.0,EntryPreparationState,lower,10098.0,10222.5,0.0,33.68752228163994,1,0.0,None,50.32448009506852,-80.54301841948909,None,0
2020-09-21 12:00:00,10630.0,10633.0,10283.5,10420.5,3168.426,33016583.133,2020-09-21 12:00:00,10439.37,27.65,10996.21,10712.92,10854.56,11137.85,10571.27,11279.5,10429.63,5.21,-31.15,25.91,-57.06,14.76,44.5,22.53,25.15,919.3579285714286,216.6,415.1899999999987,218.93,-16.13,10829.58,10668.56,698.4799999999996,131.89999999999964,229.1899999999987,390.2099999999991,-42.35,-161.02000000000044,161.02000000000044,0.0,0.0,-2.3500000000000014,-29.740000000000002,-57.06,566.5799999999999,-85.71,159092.99,23.63,-4.34,139.83,0.0,EntryPreparationState,lower,10420.5,10530.5,0.0,28.3683460486538,1,0.0,None,40.31594933064635,-84.05428242406815,None,0
2020-10-01 20:00:00,10607.0,10627.5,10559.5,10611.0,1054.85,11193013.35,2020-10-01 20:00:00,10602.25,40.05,10801.69,10665.18,10733.44,10869.95,10596.93,10938.2,10528.67,2.54,-6.55,11.8,-18.35,20.51,31.03,16.03,16.87,902.6196428571428,29.94,131.1900000000005,-0.54,-3.82,10739.62,10670.85,267.7000000000007,-5.319999999999709,68.60000000000036,137.3700000000008,-29.950000000000003,-68.77000000000044,68.77000000000044,0.0,0.0,10.049999999999997,-10.52,-18.35,273.02000000000044,-14.28,161677.44,41.54,-1.27,108.01,0.0,EntryPreparationState,lower,10611.0,10605.5,0.0,-4.854990104608351,1,0.0,None,7.160842521911217,-65.21687871077147,None,0
2020-11-26 04:00:00,17934.0,18093.0,17518.0,17657.5,8367.049,147741167.7175,2020-11-26 04:00:00,17731.5,34.63,19051.59,18189.56,18620.58,19482.6,17758.55,19913.61,17327.54,9.25,34.17,173.37,-139.2,15.72,36.07,18.27,19.68,6269.652142857143,399.83,889.0800000000017,215.34,-3.96,18767.37,18233.21,1751.0999999999985,27.049999999999272,501.7099999999991,1035.869999999999,-35.37,-534.1599999999999,534.1599999999999,0.0,534.1599999999999,4.630000000000003,-20.35,-139.2,1724.0499999999993,-21.42,267446.32,34.74,-3.5,512.75,0.0,EntryPreparationState,lower,17657.5,17500.0,0.0,-30.05916749256703,1,0.0,None,-3.3000000000000003,-250.58868752654718,None,0
2020-12-08 12:00:00,18774.0,18967.0,18625.0,18812.5,2472.95,46522371.875,2020-12-08 12:00:00,18804.25,40.09,19214.6,18953.0,19083.8,19345.4,18822.2,19476.19,18691.41,2.74,-6.82,40.89,-47.72,12.31,25.86,15.25,14.44,1638.3607857142856,113.97,279.5499999999993,-5.52,-2.23,19099.1,18945.25,541.1500000000015,17.950000000000728,141.0,294.84999999999854,-29.909999999999997,-153.84999999999854,153.84999999999854,0.0,0.0,10.090000000000003,-13.549999999999999,-47.71,523.2000000000007,-64.28,301694.8,45.1,-2.12,292.36,0.0,EntryPreparationState,lower,18812.5,18264.5,0.0,-90.68870431893701,1,0.0,None,15.597009966777204,-201.91794019933587,None,0
2021-01-11 04:00:00,35407.5,35945.0,32631.5,34376.0,19094.694,656399200.944,2021-01-11 04:00:00,34332.12,30.92,40009.39,36492.5,38250.95,41767.84,34734.06,43526.28,32975.61,18.38,87.74,983.32,-895.58,10.52,27.66,25.92,28.14,6931.667214285713,712.99,3918.8299999999945,2083.73,-3.9,38490.2,36178.14,7435.719999999994,401.93999999999505,1846.0199999999968,4158.0799999999945,-39.08,-2312.0599999999977,2312.0599999999977,0.0,2312.0599999999977,0.9200000000000017,-17.14,-895.58,7033.779999999999,-71.42,476945.04,18.86,-14.72,2155.28,0.0,EntryPreparationState,lower,34376.0,36479.5,0.0,180.27284151733755,1,0.0,None,197.07235280428193,-347.9299744007447,None,0
2021-01-20 12:00:00,34425.5,35118.5,34039.0,34203.0,4655.597,159235384.191,2021-01-20 12:00:00,34390.87,36.16,36784.71,35179.43,35982.07,37587.35,34376.79,38390.0,33574.15,8.92,-337.96,-131.01,-206.94,12.64,24.76,16.86,18.43,3029.5800000000004,150.41,1591.199999999997,218.02,-0.78,36029.59,34988.62,3196.479999999996,-14.080000000001746,597.75,1638.719999999994,-33.84,-1040.969999999994,1040.969999999994,0.0,1040.969999999994,6.159999999999997,-12.120000000000001,-206.95,3210.5599999999977,-28.57,468389.67,37.28,-3.93,1296.1,0.0,EntryPreparationState,lower,34203.0,33564.5,0.0,-59.3038593105869,1,0.0,None,123.44326813437438,-467.2505306552055,None,0
2021-02-23 08:00:00,49689.5,50027.0,44949.0,46413.5,22244.602,1032449834.927,2021-02-23 08:00:00,46950.75,26.87,56230.64,50790.42,53510.53,58950.74,48070.32,61670.85,45350.21,20.33,-697.75,432.19,-1129.95,10.73,46.0,38.19,38.0,7167.039,1429.61,6559.779999999999,3262.43,-8.74,52920.3,49990.58,11999.989999999998,1119.5699999999997,3039.8300000000017,5969.550000000003,-43.129999999999995,-2929.720000000001,2929.720000000001,0.0,2929.720000000001,-3.129999999999999,-35.269999999999996,-1129.94,10880.419999999998,-71.42,535133.24,20.89,-16.71,2318.27,0.0,EntryPreparationState,lower,46413.5,50879.5,0.0,285.366013121182,1,0.0,None,360.1826074310272,-75.27259418057274,None,0
2021-02-26 08:00:00,44990.0,46880.5,44963.5,46403.0,6624.655,307403865.965,2021-02-26 08:00:00,46162.5,35.2,50955.82,47694.0,49324.91,52586.72,46063.09,54217.63,44432.19,13.22,-1444.71,-1144.74,-299.97,11.04,33.66,41.42,42.12,5540.229214285714,140.12,3162.4100000000035,-817.94,-0.04,48639.73,46786.17,6424.220000000001,-99.41000000000349,623.6699999999983,2477.230000000003,-34.8,-1853.560000000005,1853.560000000005,0.0,1853.560000000005,5.200000000000003,-22.619999999999997,-299.97,6523.630000000005,-28.57,540770.76,35.33,-7.47,2268.93,0.0,EntryPreparationState,lower,46403.0,47722.5,0.0,82.0069844622114,1,0.0,None,127.29500463332097,-218.13524772105285,None,0
2021-03-21 12:00:00,56286.5,57509.0,55931.5,57129.0,4309.052,246171831.708,2021-03-21 12:00:00,56924.62,43.1,58678.39,57134.69,57906.54,59450.24,56362.84,60222.09,55590.98,5.33,-13.3,256.92,-270.22,16.81,24.67,20.35,21.33,3525.213714285714,66.72,981.9199999999983,343.58,-1.0,58118.89,57177.21,2525.6199999999953,-561.7800000000061,252.5899999999965,1194.2699999999968,-26.9,-941.6800000000003,941.6800000000003,0.0,941.6800000000003,13.100000000000001,-7.860000000000003,-270.22,3087.4000000000015,-35.71,579148.74,50.75,-1.73,1304.68,0.0,EntryPreparationState,lower,57129.0,57766.0,0.0,30.15061177335492,1,0.0,None,63.57496717954082,-42.71080712072698,None,0
2021-03-22 20:00:00,55616.5,56082.5,53675.5,54111.0,5889.679,318696420.369,2021-03-22 20:00:00,54495.0,30.53,58412.55,56097.06,57254.81,59570.3,54939.31,60728.05,53781.57,8.08,-439.29,-122.93,-316.35,14.47,34.67,19.95,21.72,3565.7255,-14.0,2759.8099999999977,1008.27,-10.76,56911.71,55916.81,5075.300000000003,444.3099999999977,1421.8099999999977,2416.709999999999,-39.47,-994.9000000000015,994.9000000000015,0.0,994.9000000000015,0.5300000000000011,-20.200000000000003,-316.36,4630.990000000005,-100.0,575131.5,30.95,-8.09,1316.64,0.0,EntryPreparationState,lower,54111.0,56580.5,0.0,133.61301214170834,1,0.0,None,136.4959749403999,-63.26008205355656,None,0
2021-03-25 00:00:00,52333.0,52842.0,51533.0,52186.5,4789.416,249942858.084,2021-03-25 00:00:00,52187.0,31.3,56792.95,53694.84,55243.89,58342.0,52145.78,59891.06,50596.73,11.21,-911.84,-720.57,-191.27,16.71,38.46,25.72,22.84,4312.0710714285715,54.61,3056.8899999999994,501.32,-2.68,54671.98,53546.23,6155.0,-41.220000000001164,1359.2300000000032,2484.980000000003,-38.7,-1125.75,1125.75,0.0,1125.75,1.3000000000000007,-21.75,-191.26999999999998,6196.220000000001,-100.0,572410.78,36.81,-6.85,1419.18,0.0,EntryPreparationState,lower,52186.5,53749.0,0.0,86.52208042309776,1,0.0,None,100.95109942226436,-100.0204161995919,None,0
2021-04-04 00:00:00,57135.0,57622.5,56580.5,57574.0,3203.883,184460359.842,2021-04-04 00:00:00,57337.75,36.07,59229.17,58021.1,58625.13,59833.2,57417.07,60437.23,56813.03,4.12,90.66,404.82,-314.15,11.81,28.26,18.19,19.25,2410.5535714285716,17.83,1287.3799999999974,686.02,-3.44,58710.92,57948.61,2495.449999999997,79.31999999999971,610.8600000000006,1373.1699999999983,-33.93,-762.3099999999977,762.3099999999977,0.0,762.3099999999977,6.07,-16.450000000000003,-314.15999999999997,2416.1299999999974,-85.71,583566.73,31.48,-2.45,959.67,0.0,EntryPreparationState,lower,57574.0,58965.5,0.0,69.20668704623604,1,0.0,None,84.16135408344026,-38.31580574564923,None,0
2021-04-07 12:00:00,56399.5,56899.0,55750.0,56450.0,3391.312,191439562.4,2021-04-07 12:00:00,56387.25,30.44,58653.48,57238.77,57946.13,59360.84,56531.41,60068.2,55824.05,4.88,-291.48,-87.43,-204.05,12.69,28.67,19.36,21.03,2410.238285714285,90.01,1558.8799999999974,347.15,-2.25,57834.59,57035.31,2973.5899999999965,144.1600000000035,648.0599999999977,1447.3399999999965,-39.56,-799.2799999999988,799.2799999999988,0.0,799.2799999999988,0.4400000000000013,-15.980000000000002,-204.05,2829.429999999993,-64.28,584872.18,38.13,-1.64,967.51,0.0,EntryPreparationState,lower,56450.0,57703.5,0.0,63.31647475642167,1,0.0,None,72.16501328609384,-51.92710363153246,None,0
2021-04-18 04:00:00,54771.0,56428.5,53863.5,56097.5,12070.401,677119320.0975,2021-04-18 04:00:00,55621.75,23.13,62686.64,58323.94,60505.29,64867.99,56142.59,67049.34,53961.23,14.42,-1063.43,-293.31,-770.11,7.52,50.24,30.91,29.09,5496.4922857142865,765.5,4883.540000000001,2702.38,-0.97,59923.94,57332.7,9246.239999999998,520.8399999999965,1710.949999999997,4302.190000000002,-46.870000000000005,-2591.2400000000052,2591.2400000000052,0.0,2591.2400000000052,-6.870000000000001,-42.72,-770.1200000000001,8725.400000000001,-92.85,598932.02,24.77,-12.22,1775.29,0.0,EntryPreparationState,lower,56097.5,52338.0,0.0,-204.35174027363047,1,0.0,None,68.28072997905447,-488.802919024912,None,0
2021-05-04 16:00:00,53876.5,54750.0,53262.0,54574.5,4484.359,244731650.2455,2021-05-04 16:00:00,54290.25,35.67,57471.09,55192.45,56331.77,58610.41,54053.13,59749.73,52913.81,8.09,-112.57,369.6,-482.18,13.45,32.01,23.97,23.5,3065.7322142857142,117.99,2041.5199999999968,781.56,-3.25,56428.59,55063.03,4320.1600000000035,-237.12000000000262,772.7799999999988,2138.3399999999965,-34.33,-1365.5599999999977,1365.5599999999977,0.0,1365.5599999999977,5.670000000000002,-18.56,-482.17,4557.280000000006,-57.14,624625.7,34.02,-4.53,1289.33,0.0,EntryPreparationState,lower,54574.5,57514.0,0.0,158.2864552125995,1,0.0,None,164.8554572190307,-93.69936233955404,None,0
2021-05-10 20:00:00,55851.5,56195.5,53421.5,55801.0,9232.686,515193111.486,2021-05-10 20:00:00,55304.75,35.94,58423.47,56687.53,57555.5,59291.43,55819.57,60159.4,54951.6,6.03,-3.47,310.81,-314.28,13.32,32.88,16.18,16.6,3134.716,383.75,2250.75,710.87,-12.1,57612.92,56639.66,3986.6800000000003,514.8199999999997,1334.9100000000035,2308.1699999999983,-34.06,-973.2599999999948,973.2599999999948,0.0,973.2599999999948,5.939999999999998,-19.560000000000002,-314.28000000000003,3471.8600000000006,-28.57,630041.15,20.96,-4.77,1499.42,0.0,EntryPreparationState,lower,55801.0,57732.5,0.0,100.54222504973013,1,0.0,None,105.59589792297602,-72.59983333632026,None,0
2021-05-13 00:00:00,49617.0,50819.5,45719.0,50460.0,22434.502,1132044970.92,2021-05-13 00:00:00,49364.62,20.44,57737.48,53028.3,55382.89,60092.07,50673.71,62446.66,48319.12,17.0,-1244.14,-540.79,-703.35,8.74,47.53,27.76,21.97,5166.758142857143,1262.45,6018.269999999997,2794.5,-7.67,54982.52,51948.19,10727.449999999997,1309.0899999999965,2583.5699999999997,5617.899999999994,-49.56,-3034.3299999999945,3034.3299999999945,0.0,3034.3299999999945,-9.559999999999999,-38.79,-703.3500000000001,9418.36,-100.0,639964.53,22.1,-12.64,1970.07,0.0,EntryPreparationState,lower,50460.0,41108.0,0.0,-559.3047562425684,1,0.0,None,56.807015457788296,-1290.99322235434,None,0
2021-05-21 20:00:00,36048.0,37409.0,33404.0,37227.5,16353.888,608814365.52,2021-05-21 20:00:00,36317.0,34.05,42016.02,37931.55,39973.78,44058.25,35889.31,46100.49,33847.07,20.43,-1831.9,-1819.92,-11.98,9.95,37.23,54.65,57.8,13131.628071428571,-6394.67,3656.779999999999,-922.25,-3.48,39330.02,37445.64,7741.25,-427.6900000000023,1128.6399999999994,3013.019999999997,-35.95,-1884.3799999999974,1884.3799999999974,0.0,1884.3799999999974,4.049999999999997,-27.279999999999998,-11.980000000000018,8168.940000000002,42.85,730761.59,37.45,1.79,2871.02,0.0,EntryPreparationState,lower,37227.5,37596.0,0.0,26.395789402994705,1,0.0,None,123.38054529581605,-499.6266402525019,None,0
2021-05-28 12:00:00,35370.0,37238.5,35199.5,36738.5,12015.036,441414400.086,2021-05-28 12:00:00,36478.75,41.89,39104.23,36868.32,37986.27,40222.18,35750.36,41340.14,34632.41,11.77,-274.1,23.78,-297.88,14.06,27.08,18.9,22.67,7439.062285714285,430.43,1507.5199999999968,490.77,-0.31,38029.29,36877.27,3743.4300000000003,-728.3899999999994,398.5199999999968,1550.5400000000009,-28.11,-1152.020000000004,1152.020000000004,0.0,1152.020000000004,11.89,-13.019999999999998,-297.88,4471.82,-85.71,738045.51,29.03,-9.22,1721.8,0.0,EntryPreparationState,lower,36738.5,36314.5,0.0,-37.92307933094689,1,0.0,None,43.53098112334483,-279.1822488669921,None,0
2021-06-08 00:00:00,33570.5,34050.0,32304.0,32756.5,21290.564,697404359.666,2021-06-08 00:00:00,32966.75,24.31,36760.31,34823.91,35792.11,37728.52,33855.7,38696.72,32887.5,10.82,-627.78,-378.16,-249.61,10.99,38.18,29.94,26.12,9024.5905,1158.01,2825.3600000000006,1171.7,-6.16,35463.27,34309.32,4761.769999999997,888.9499999999971,1342.5699999999997,2496.519999999997,-45.69,-1153.949999999997,1153.949999999997,0.0,1153.949999999997,-5.690000000000001,-27.189999999999998,-249.61999999999995,3872.8199999999997,-21.42,715870.38,22.24,-8.12,1070.22,0.0,EntryPreparationState,lower,32756.5,34879.5,0.0,191.13469235113615,1,0.0,None,196.3092378611879,-166.00053271869712,None,0
