start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-03-31 10:00:00,3416.45,3423.85,3416.4,3421.05,638.18,2182896.518,2022-03-31 10:00:00,73.42,3411.17,3399.6,3405.38,3416.95,3393.82,3422.73,3388.03,0.67,2.92,1.27,1.65,44.35,18.2,16.12,13.97,357.7950000000008,15.68,-15.670000000000073,8.96,18.06,3405.64,3413.9,-4.100000000000364,-27.230000000000018,-7.150000000000091,-15.41000000000031,3.4200000000000017,43.42,26.150000000000002,1.65,23.129999999999654,0.0,EntryPreparationState,upper,3421.05,3410.6,0.0,-12.46385320296422,1,0.0,None,1.830003946157103,-13.38462314201779,None,0
2022-03-31 12:30:00,3420.0,3437.6,3416.6,3437.6,2746.4,9414758.938,2022-03-31 12:30:00,75.88,3419.28,3402.89,3411.09,3427.48,3394.7,3435.68,3386.5,0.96,2.9,0.36,2.53,48.58,18.37,16.09,17.1,595.1550000000008,182.93,-26.509999999999764,15.21,33.31,3412.06,3422.25,-10.11999999999989,-42.90000000000009,-15.349999999999909,-25.539999999999964,5.8799999999999955,45.879999999999995,30.209999999999997,2.54,32.7800000000002,0.0,EntryPreparationState,upper,3437.6,3412.6,0.0,-25.11754712590191,1,0.0,None,2.285292064230998,-31.008284849895336,None,0
2022-04-01 00:45:00,3303.85,3307.8,3302.05,3305.7,372.06,1229797.055,2022-04-01 00:45:00,62.19,3299.08,3283.31,3291.19,3306.96,3275.43,3314.84,3267.55,0.95,3.42,1.17,2.25,22.73,19.36,12.61,15.24,883.3664285714293,-1.98,-14.509999999999764,7.39,5.43,3294.81,3300.47,1.2600000000002183,-30.269999999999982,-5.230000000000018,-10.889999999999873,-7.810000000000002,32.19,3.370000000000001,2.25,31.5300000000002,0.0,EntryPreparationState,upper,3305.7,3291.3,0.0,-16.368336509664733,1,0.0,None,-2.936990652509212,-16.776722025592154,None,0
2022-04-01 08:05:00,3284.5,3284.55,3279.05,3283.95,338.77,1111729.519,2022-04-01 08:05:00,74.42,3277.57,3261.56,3269.57,3285.58,3253.55,3293.59,3245.54,0.97,6.72,5.16,1.55,37.69,7.76,41.51,30.98,606.7764285714293,1.58,-14.379999999999654,6.3,0.05,3275.08,3280.82,1.6300000000001091,-30.399999999999636,-3.1299999999996544,-8.86999999999989,4.420000000000002,44.42,29.93,1.5599999999999996,32.029999999999745,0.0,EntryPreparationState,upper,3283.95,3275.0,0.0,-11.47612935641546,1,0.0,None,5.332896359566984,-12.983460466816087,None,0
2022-04-01 11:00:00,3282.5,3287.55,3282.45,3283.7,533.86,1753674.657,2022-04-01 11:00:00,61.88,3279.83,3271.01,3275.42,3284.25,3266.6,3288.66,3262.19,0.53,1.18,0.09,1.08,31.96,21.23,18.79,21.45,225.88357142857222,30.91,-8.279999999999745,3.9,10.66,3275.65,3280.06,0.5500000000001819,-17.09999999999991,-3.6399999999998727,-8.049999999999727,-8.119999999999997,31.880000000000003,10.73,1.0899999999999999,17.65000000000009,0.0,EntryPreparationState,upper,3283.7,3282.4,0.0,-4.4876846240515995,1,0.0,None,13.418945092426565,-8.78162134177892,None,0
2022-04-01 12:25:00,3263.2,3269.8,3261.1,3268.85,872.61,2849497.7295,2022-04-01 12:25:00,41.2,3286.03,3269.94,3277.98,3294.07,3261.89,3302.12,3253.85,0.98,-1.79,0.71,-2.51,14.87,33.89,21.46,20.13,586.1192857142865,-16.41,9.13000000000011,0.93,-0.58,3276.25,3270.18,25.220000000000255,-6.960000000000036,1.3299999999999272,7.400000000000091,-28.799999999999997,11.200000000000003,-19.020000000000003,-2.5,32.18000000000029,0.0,EntryPreparationState,lower,3268.85,3278.15,0.0,5.235111736543512,1,0.0,None,12.668918732887686,-9.357176071095456,None,0
2022-04-01 12:40:00,3304.6,3309.45,3289.45,3294.2,2136.06,7043225.9215,2022-04-01 12:40:00,57.97,3291.61,3272.06,3281.83,3301.39,3262.28,3311.17,3252.5,1.19,1.81,0.66,1.14,31.54,18.34,21.01,21.42,1113.480714285715,122.04,-12.36999999999989,6.61,8.73,3279.58,3289.19,7.190000000000055,-31.919999999999618,-5.0099999999997635,-14.61999999999989,-12.030000000000001,27.97,13.2,1.15,39.10999999999967,0.0,EntryPreparationState,upper,3294.2,3415.4,0.0,107.0758120332709,1,0.0,None,140.40712160767424,-5.804401675672398,None,0
2022-04-01 17:40:00,3459.8,3470.0,3456.25,3468.05,3843.03,13317368.935,2022-04-01 17:40:00,69.71,3447.52,3419.21,3433.36,3461.67,3405.06,3475.82,3390.91,1.64,10.91,8.44,2.47,33.06,15.79,21.84,28.39,1769.0107142857153,154.03,-34.690000000000055,19.15,11.45,3438.65,3454.07,-6.380000000000109,-62.99000000000024,-13.980000000000018,-29.40000000000009,-0.29000000000000625,39.709999999999994,17.270000000000003,2.4700000000000006,56.61000000000013,0.0,EntryPreparationState,upper,3468.05,3451.75,0.0,-17.400142731506367,1,0.0,None,9.4160796412968,-18.524693992301582,None,0
2022-04-02 00:35:00,3465.8,3477.3,3464.6,3475.0,2159.76,7499181.417,2022-04-02 00:35:00,67.83,3460.27,3440.94,3450.61,3469.93,3431.28,3479.59,3421.62,1.12,3.94,0.59,3.34,36.29,17.5,20.11,22.08,692.6421428571438,132.12,-24.389999999999873,14.34,14.25,3452.7,3463.96,-5.070000000000164,-43.7199999999998,-11.039999999999964,-22.300000000000182,-2.1700000000000017,37.83,18.79,3.35,38.649999999999636,0.0,EntryPreparationState,upper,3475.0,3469.3,0.0,-8.220863309352627,1,0.0,None,39.56330935251772,-9.774820143885155,None,0
2022-04-02 04:45:00,3483.15,3488.8,3480.65,3484.45,511.13,1781100.2565,2022-04-02 04:45:00,61.87,3478.53,3463.59,3471.06,3486.0,3456.13,3493.47,3448.66,0.86,2.15,-0.17,2.33,31.82,18.55,18.38,23.0,690.4442857142865,23.69,-13.389999999999873,7.46,6.89,3471.83,3479.34,1.550000000000182,-28.31999999999971,-5.109999999999673,-12.61999999999989,-8.130000000000003,31.869999999999997,13.27,2.32,29.86999999999989,0.0,EntryPreparationState,upper,3484.45,3472.05,0.0,-13.976003386473895,1,0.0,None,-1.491967168419524,-14.793923000760334,None,0
2022-04-02 07:00:00,3487.75,3492.5,3484.1,3484.4,1458.87,5088274.584,2022-04-02 07:00:00,58.82,3482.21,3473.77,3477.99,3486.43,3469.55,3490.65,3465.33,0.48,2.3,1.48,0.81,33.19,17.94,12.06,11.43,476.93285714285787,67.75,-6.410000000000309,3.5,7.57,3478.12,3483.05,2.0299999999997453,-14.849999999999909,-1.349999999999909,-6.2800000000002,-11.18,28.82,15.249999999999996,0.8199999999999998,16.879999999999654,0.0,EntryPreparationState,upper,3484.4,3477.05,0.0,-9.628205716909907,1,0.0,None,-3.3000000000000003,-10.273940994145324,None,0
2022-04-02 09:55:00,3485.2,3495.8,3485.2,3492.6,836.05,2919411.4185,2022-04-02 09:55:00,68.29,3483.68,3473.36,3478.52,3488.84,3468.19,3494.0,3463.03,0.59,1.6,-0.12,1.72,39.44,14.94,15.2,12.89,251.12428571428651,33.2,-14.079999999999927,6.17,12.57,3478.27,3485.45,-3.7599999999997635,-24.409999999999854,-7.150000000000091,-14.329999999999927,-1.7099999999999937,38.290000000000006,24.5,1.7200000000000002,20.65000000000009,0.0,EntryPreparationState,upper,3492.6,3476.4,0.0,-17.215134856553778,1,0.0,None,-2.355145164061287,-17.2580828036419,None,0
2022-04-02 12:30:00,3503.85,3517.5,3501.6,3517.25,2299.56,8075062.8405,2022-04-02 12:30:00,70.85,3499.73,3483.09,3491.41,3508.06,3474.77,3516.38,3466.44,0.95,4.53,2.31,2.22,32.64,16.48,23.38,24.61,1377.7221428571436,156.77,-25.840000000000146,13.54,8.52,3491.51,3504.03,-9.190000000000055,-42.48000000000002,-13.2199999999998,-25.73999999999978,0.8499999999999943,40.849999999999994,16.16,2.22,33.289999999999964,0.0,EntryPreparationState,upper,3517.25,3498.0,0.0,-19.719077404222208,1,0.0,None,8.939675883147356,-20.572016490155693,None,0
2022-04-03 05:00:00,3475.65,3476.0,3472.05,3473.0,459.11,1594891.99,2022-04-03 05:00:00,62.84,3468.45,3454.14,3461.3,3475.61,3446.98,3482.76,3439.83,0.82,6.05,5.27,0.78,34.98,15.31,23.21,19.45,444.78000000000077,18.6,-11.699999999999818,3.66,5.36,3465.48,3470.44,2.6100000000001273,-26.019999999999982,-2.5599999999999454,-7.519999999999982,-7.159999999999997,32.84,19.669999999999995,0.7800000000000002,28.63000000000011,0.0,EntryPreparationState,upper,3473.0,3487.1,0.0,8.879671753527145,1,0.0,None,26.63089547941281,-5.891419522027082,None,0
2022-04-03 12:20:00,3496.45,3501.0,3493.85,3494.0,1139.21,3984415.428,2022-04-03 12:20:00,59.51,3491.11,3480.16,3485.63,3496.59,3474.68,3502.06,3469.2,0.62,1.51,0.0,1.5,41.91,18.77,16.02,14.84,347.8407142857151,52.97,-8.36999999999989,5.46,9.64,3487.21,3491.22,2.5900000000001455,-19.320000000000164,-2.7800000000002,-6.789999999999964,-10.490000000000002,29.509999999999998,23.139999999999997,1.51,21.91000000000031,0.0,EntryPreparationState,upper,3494.0,3487.2,0.0,-9.138580423583608,1,0.0,None,1.7658271322267862,-9.310303377217952,None,0
2022-04-03 15:00:00,3511.0,3518.0,3505.6,3516.7,2120.88,7451529.3545,2022-04-03 15:00:00,71.87,3503.87,3487.97,3495.92,3511.83,3480.02,3519.78,3472.06,0.9,2.98,0.76,2.21,42.09,17.0,17.88,19.59,418.9057142857151,117.68,-20.779999999999745,10.16,17.04,3494.93,3506.69,-4.869999999999891,-36.679999999999836,-10.009999999999764,-21.769999999999982,1.8700000000000045,41.870000000000005,25.090000000000003,2.2199999999999998,31.809999999999945,0.0,EntryPreparationState,upper,3516.7,3501.85,0.0,-15.96812636847044,1,0.0,None,-1.8924304035033859,-18.10080757528367,None,0
2022-04-03 18:55:00,3514.2,3519.95,3506.8,3506.8,2310.5,8120249.028,2022-04-03 18:55:00,59.63,3503.38,3487.71,3495.55,3511.22,3479.88,3519.06,3472.04,0.89,2.49,0.66,1.83,39.79,15.43,17.22,16.96,450.4992857142865,149.83,-11.25,8.91,24.44,3497.62,3503.12,4.419999999999618,-26.920000000000073,-3.680000000000291,-9.180000000000291,-10.369999999999997,29.630000000000003,24.36,1.83,31.33999999999969,0.0,EntryPreparationState,upper,3506.8,3497.5,0.0,-11.255971255845726,1,0.0,None,4.784293372875435,-11.255971255845726,None,0
2022-04-03 22:00:00,3526.2,3549.0,3514.25,3531.4,7065.55,24992238.193,2022-04-03 22:00:00,76.97,3519.54,3498.04,3508.79,3530.29,3487.29,3541.04,3476.54,1.22,7.33,4.6,2.72,50.1,6.87,32.74,23.64,952.9950000000008,500.25,-22.610000000000127,9.94,18.25,3515.46,3523.52,-1.1100000000001273,-44.11000000000013,-7.880000000000109,-15.940000000000055,6.969999999999999,46.97,43.230000000000004,2.7300000000000004,43.0,0.0,EntryPreparationState,upper,3531.4,3528.4,0.0,-5.848564308772712,1,0.0,None,38.83626323837571,-10.520932208189425,None,0
2022-04-04 02:50:00,3498.5,3501.35,3495.4,3499.2,626.41,2191896.576,2022-04-04 02:50:00,57.13,3495.22,3485.25,3490.24,3500.21,3480.26,3505.2,3475.27,0.57,-1.26,-4.02,2.75,25.46,24.11,30.01,36.05,378.7228571428579,3.63,-8.960000000000036,6.31,5.37,3489.65,3495.04,1.0100000000002183,-18.9399999999996,-4.1599999999998545,-9.549999999999727,-12.869999999999997,27.130000000000003,1.3500000000000014,2.76,19.949999999999818,0.0,EntryPreparationState,upper,3499.2,3495.1,0.0,-6.815089163237008,1,0.0,None,3.47297668038409,-9.087037037036954,None,0
2022-04-04 20:25:00,3503.75,3508.0,3497.3,3501.55,1466.12,5135391.701,2022-04-04 20:25:00,68.41,3491.34,3466.3,3478.82,3503.86,3453.78,3516.37,3441.26,1.43,12.32,10.94,1.38,37.68,15.7,28.41,25.29,1304.0000000000007,-1.04,-22.730000000000018,2.59,2.31,3489.45,3496.47,2.3099999999999454,-47.76999999999998,-5.080000000000382,-12.100000000000364,-1.5900000000000034,38.41,21.98,1.3800000000000008,50.07999999999993,0.0,EntryPreparationState,upper,3501.55,3503.4,0.0,-1.714987648327042,1,0.0,None,27.329292741785775,-10.582489183361577,None,0
2022-04-04 22:50:00,3529.5,3566.45,3528.45,3530.15,7513.23,26633641.2175,2022-04-04 22:50:00,69.47,3518.44,3501.55,3510.0,3526.89,3493.1,3535.33,3484.66,0.96,6.59,5.16,1.42,52.15,13.45,25.31,29.04,1677.7650000000008,353.69,-20.15000000000009,11.69,19.86,3510.99,3523.03,-3.2600000000002183,-37.05000000000018,-7.119999999999891,-19.16000000000031,-0.5300000000000011,39.47,38.7,1.4299999999999997,33.789999999999964,0.0,EntryPreparationState,upper,3530.15,3517.3,0.0,-14.220215854850085,1,0.0,None,5.028258006033592,-15.962351458153353,None,0
2022-04-05 03:35:00,3532.95,3534.0,3526.1,3526.6,522.95,1846637.934,2022-04-05 03:35:00,58.53,3525.11,3514.02,3519.56,3530.65,3508.47,3536.2,3502.93,0.63,3.03,1.71,1.31,33.71,17.54,17.0,17.94,373.2771428571436,20.99,-7.039999999999964,4.95,5.48,3521.97,3526.16,4.050000000000182,-18.13000000000011,-0.44000000000005457,-4.630000000000109,-11.469999999999999,28.53,16.17,1.3199999999999998,22.18000000000029,0.0,EntryPreparationState,upper,3526.6,3516.95,0.0,-11.50903986842859,1,0.0,None,2.0592695514093973,-11.55157375375693,None,0
2022-04-05 06:55:00,3514.05,3516.75,3510.6,3515.8,631.12,2217887.9365,2022-04-05 06:55:00,44.42,3520.93,3516.14,3518.53,3523.32,3513.75,3525.71,3511.36,0.27,-1.35,-0.88,-0.46,14.04,31.28,19.56,22.53,326.5992857142865,33.67,2.730000000000018,0.25,-1.19,3517.31,3516.0,7.519999999999982,-2.050000000000182,0.1999999999998181,1.5099999999997635,-25.58,14.420000000000002,-17.240000000000002,-0.4700000000000001,9.570000000000164,0.0,EntryPreparationState,lower,3515.8,3519.4,0.0,-0.22815290972203028,1,0.0,None,1.0944479208139453,-3.683980886284917,None,0
2022-04-05 07:30:00,3527.35,3529.15,3525.0,3527.65,266.53,939997.6485,2022-04-05 07:30:00,61.28,3523.47,3516.41,3519.94,3527.0,3512.88,3530.53,3509.35,0.4,0.64,-0.49,1.13,27.47,21.53,19.52,19.69,370.9585714285722,-6.83,-7.710000000000036,4.75,12.84,3519.36,3524.02,-0.650000000000091,-14.769999999999982,-3.630000000000109,-8.289999999999964,-8.719999999999999,31.28,5.939999999999998,1.13,14.11999999999989,0.0,EntryPreparationState,upper,3527.65,3523.15,0.0,-7.126910266041069,1,0.0,None,2.9506201012001836,-8.742716822813964,None,0
2022-04-05 12:05:00,3529.55,3531.0,3526.0,3526.25,352.59,1244047.82,2022-04-05 12:05:00,58.4,3524.51,3515.72,3520.12,3528.91,3511.33,3533.3,3506.93,0.49,1.85,0.7,1.15,34.59,24.49,14.14,16.63,315.0835714285722,14.33,-6.130000000000109,3.84,9.37,3521.15,3524.97,2.6599999999998545,-14.920000000000073,-1.2800000000002,-5.099999999999909,-11.600000000000001,28.4,10.100000000000005,1.1500000000000001,17.579999999999927,0.0,EntryPreparationState,upper,3526.25,3524.55,0.0,-4.746295639843812,1,0.0,None,22.137788018433366,-10.53147819922042,None,0
2022-04-06 10:05:00,3334.3,3340.05,3329.45,3335.1,801.6,2671867.8655,2022-04-06 10:05:00,43.3,3344.03,3337.17,3340.6,3347.47,3333.74,3350.9,3330.3,0.41,-2.45,-2.62,0.17,18.86,29.73,25.14,32.2,401.15428571428646,57.25,5.5,0.32,-8.28,3339.05,3337.41,12.36999999999989,-1.3600000000001273,2.3099999999999454,3.950000000000273,-26.700000000000003,13.299999999999997,-10.870000000000001,0.16999999999999993,13.730000000000018,0.0,EntryPreparationState,lower,3335.1,3343.0,0.0,3.8062336961408616,1,0.0,None,3.8062336961408616,-22.189988306197666,None,0
2022-04-06 10:30:00,3353.1,3353.35,3343.05,3345.35,466.35,1561732.0105,2022-04-06 10:30:00,52.63,3346.71,3334.97,3340.84,3352.57,3329.1,3358.44,3323.24,0.7,-0.7,-2.16,1.46,24.56,25.77,23.46,28.39,674.4221428571436,4.12,-4.5099999999997635,3.63,7.46,3339.43,3344.18,7.220000000000255,-16.25,-1.1700000000000728,-5.920000000000073,-17.369999999999997,22.630000000000003,-1.2100000000000009,1.4600000000000002,23.470000000000255,0.0,EntryPreparationState,upper,3345.35,3330.9,0.0,-16.258285381200768,1,0.0,None,-3.3000000000000003,-16.70666895840468,None,0
2022-04-06 18:05:00,3246.5,3246.75,3214.65,3215.25,4411.62,14247307.3715,2022-04-06 18:05:00,47.65,3231.81,3205.45,3218.63,3244.98,3192.28,3258.16,3179.1,1.63,-2.78,-7.43,4.64,23.38,15.67,43.41,49.13,2603.223571428572,250.18,3.380000000000109,8.26,9.91,3218.38,3224.1,29.730000000000018,-22.9699999999998,8.849999999999909,3.130000000000109,-22.35,17.65,7.709999999999999,4.65,52.69999999999982,0.0,EntryPreparationState,upper,3215.25,3199.95,0.0,-17.575717284815074,1,0.0,None,-1.5271985071147358,-18.60207604385396,None,0
2022-04-07 05:55:00,3214.2,3217.35,3211.95,3216.4,586.86,1886680.4155,2022-04-07 05:55:00,63.79,3207.14,3195.09,3201.11,3213.17,3189.06,3219.19,3183.03,0.75,5.29,4.54,0.75,27.77,17.35,10.53,10.89,486.35928571428656,-18.24,-15.289999999999964,3.26,10.72,3204.34,3210.18,-3.230000000000018,-27.340000000000146,-6.220000000000255,-12.059999999999945,-6.210000000000001,33.79,10.419999999999998,0.75,24.110000000000127,0.0,EntryPreparationState,upper,3216.4,3220.0,0.0,0.05779131948765981,1,0.0,None,11.949968909339713,-18.59660489988828,None,0
2022-04-07 11:35:00,3241.55,3245.9,3236.95,3245.55,1087.44,3525321.9475,2022-04-07 11:35:00,69.68,3232.96,3218.37,3225.67,3240.26,3211.08,3247.55,3203.78,0.9,4.03,1.65,2.38,28.33,15.08,16.06,17.12,1000.9271428571437,30.98,-19.88000000000011,12.84,9.91,3226.78,3237.1,-5.289999999999964,-34.470000000000255,-8.450000000000273,-18.769999999999982,-0.3199999999999932,39.68000000000001,13.249999999999998,2.3800000000000003,29.18000000000029,0.0,EntryPreparationState,upper,3245.55,3240.35,0.0,-8.106581319036923,1,0.0,None,17.8212275269213,-13.236682534547345,None,0
2022-04-07 18:55:00,3234.6,3237.9,3234.6,3237.3,489.26,1583115.298,2022-04-07 18:55:00,66.42,3230.57,3219.11,3224.84,3236.29,3213.39,3242.02,3207.66,0.71,5.7,5.03,0.66,31.02,15.67,18.4,15.9,432.15928571428645,8.53,-12.460000000000036,4.44,1.97,3228.95,3233.48,-1.0100000000002183,-23.91000000000031,-3.8200000000001637,-8.350000000000364,-3.5799999999999983,36.42,15.35,0.6699999999999999,22.90000000000009,0.0,EntryPreparationState,upper,3237.3,3223.1,0.0,-16.459114076545394,1,0.0,None,4.576934482439082,-17.8954962468727,None,0
2022-04-07 23:20:00,3251.0,3257.85,3238.0,3238.05,1796.23,5841411.6585,2022-04-07 23:20:00,56.73,3240.94,3221.0,3230.97,3250.9,3211.03,3260.87,3201.06,1.23,5.63,3.38,2.25,36.97,8.72,27.46,20.02,616.6635714285723,113.5,-7.080000000000382,5.46,5.55,3236.17,3241.37,12.849999999999909,-27.019999999999982,3.319999999999709,-1.8800000000001091,-13.270000000000003,26.729999999999997,28.25,2.25,39.86999999999989,0.0,EntryPreparationState,upper,3238.05,3225.85,0.0,-14.603099087414012,1,0.0,None,0.9155000694860971,-15.297961736230537,None,0
2022-04-08 02:50:00,3272.35,3273.4,3265.4,3266.35,476.78,1558200.08,2022-04-08 02:50:00,64.5,3262.36,3240.69,3251.52,3273.19,3229.85,3284.03,3219.01,1.33,8.71,6.81,1.9,38.87,9.83,40.32,31.97,708.8621428571436,-4.17,-14.829999999999927,6.18,-4.35,3258.07,3265.46,6.8400000000001455,-36.5,-0.8899999999998727,-8.279999999999745,-5.5,34.5,29.04,1.9000000000000012,43.340000000000146,0.0,EntryPreparationState,upper,3266.35,3256.55,0.0,-12.30087253356196,1,0.0,None,-3.3000000000000003,-12.622332266903687,None,0
2022-04-08 04:05:00,3271.7,3272.2,3268.1,3268.6,600.65,1964625.137,2022-04-08 04:05:00,61.51,3265.05,3253.74,3259.39,3270.7,3248.08,3276.36,3242.43,0.69,4.54,4.55,-0.0,36.03,16.77,30.91,35.45,355.1650000000008,-2.46,-9.210000000000036,1.98,0.44,3260.45,3266.11,2.099999999999909,-20.519999999999982,-2.4899999999997817,-8.150000000000091,-8.490000000000002,31.509999999999998,19.26,-0.009999999999999787,22.61999999999989,0.0,EntryPreparationState,upper,3268.6,3258.6,0.0,-12.47824144893848,1,0.0,None,-3.254108792755051,-12.47824144893848,None,0
2022-04-08 07:30:00,3246.4,3253.2,3246.4,3249.6,557.16,1810911.5075,2022-04-08 07:30:00,40.01,3265.36,3253.66,3259.51,3271.21,3247.81,3277.06,3241.95,0.71,-1.62,-0.11,-1.5,14.28,25.36,14.61,15.33,708.2314285714293,-7.89,9.91000000000031,2.61,-1.49,3260.2,3253.33,21.610000000000127,-1.7899999999999636,3.730000000000018,10.599999999999909,-29.990000000000002,10.009999999999998,-11.08,-1.51,23.40000000000009,0.0,EntryPreparationState,lower,3249.6,3265.6,0.0,11.47104874446104,1,0.0,None,12.671196454948767,-9.900812407680679,None,0
2022-04-08 08:00:00,3283.0,3292.7,3281.0,3290.2,3175.64,10439866.894,2022-04-08 08:00:00,68.51,3273.9,3252.84,3263.37,3284.43,3242.31,3294.96,3231.78,1.29,2.85,-0.13,2.99,35.59,15.98,20.14,17.27,1183.6592857142864,201.19,-26.829999999999927,15.31,14.55,3261.01,3276.52,-5.769999999999982,-47.88999999999987,-13.679999999999836,-29.1899999999996,-1.4899999999999949,38.510000000000005,19.610000000000003,2.98,42.11999999999989,0.0,EntryPreparationState,upper,3290.2,3286.3,0.0,-6.856014831925041,1,0.0,None,17.169880250440837,-9.500230988997647,None,0
2022-04-08 18:55:00,3263.45,3264.15,3249.35,3258.15,2446.2,7963967.9655,2022-04-08 18:55:00,56.67,3256.25,3236.73,3246.49,3266.01,3226.97,3275.77,3217.22,1.2,-1.45,-5.51,4.06,26.45,16.64,36.63,35.95,1702.782857142858,125.77,-11.66000000000031,8.09,9.21,3243.08,3254.66,7.860000000000127,-31.18000000000029,-3.4900000000002365,-15.070000000000164,-13.329999999999998,26.67,9.809999999999999,4.06,39.04000000000042,0.0,EntryPreparationState,upper,3258.15,3251.4,0.0,-9.51518346300809,1,0.0,None,10.18925003452905,-10.251797799364613,None,0
2022-04-09 06:00:00,3225.9,3225.95,3219.4,3220.0,355.34,1145857.3595,2022-04-09 06:00:00,57.31,3219.51,3209.89,3214.7,3224.32,3205.08,3229.13,3200.27,0.59,3.35,2.6,0.75,31.76,13.43,19.82,18.9,321.5200000000008,4.68,-5.300000000000182,3.28,5.87,3216.53,3220.37,4.320000000000164,-14.920000000000073,0.36999999999989086,-3.4699999999998,-12.689999999999998,27.310000000000002,18.330000000000002,0.75,19.240000000000236,0.0,EntryPreparationState,upper,3220.0,3214.25,0.0,-8.657142857143118,1,0.0,None,-1.2968944099377953,-8.657142857143118,None,0
2022-04-09 12:35:00,3222.7,3223.3,3215.9,3221.4,298.5,961094.845,2022-04-09 12:35:00,63.38,3215.03,3205.79,3210.41,3219.65,3201.16,3224.28,3196.54,0.57,2.02,0.75,1.26,27.91,12.6,15.75,15.56,276.93500000000074,12.76,-10.990000000000236,7.16,13.69,3210.27,3216.83,-1.75,-20.240000000000236,-4.570000000000164,-11.13000000000011,-6.619999999999997,33.38,15.31,1.27,18.490000000000236,0.0,EntryPreparationState,upper,3221.4,3220.4,0.0,-4.2312721177129795,1,0.0,None,8.85310113615169,-8.096051406221068,None,0
2022-04-09 17:35:00,3241.9,3243.4,3237.5,3240.55,631.67,2046497.4585,2022-04-09 17:35:00,70.62,3233.18,3217.47,3225.32,3241.03,3209.62,3248.89,3201.76,0.97,4.53,2.29,2.23,41.37,13.02,18.83,18.16,735.217857142858,27.09,-15.230000000000018,6.42,13.36,3227.96,3235.94,0.4800000000000182,-30.93000000000029,-4.610000000000127,-12.590000000000146,0.6200000000000045,40.620000000000005,28.349999999999998,2.24,31.41000000000031,0.0,EntryPreparationState,upper,3240.55,3230.85,0.0,-12.279957106047096,1,0.0,None,-0.10609773032347247,-12.418822422120048,None,0
2022-04-09 20:15:00,3246.85,3250.9,3246.85,3248.0,344.59,1119454.2695,2022-04-09 20:15:00,67.86,3240.9,3230.05,3235.48,3246.32,3224.63,3251.75,3219.2,0.67,3.16,1.71,1.44,41.99,17.94,15.15,15.48,179.11000000000075,-16.65,-12.519999999999982,8.29,15.25,3236.77,3243.23,-1.6799999999998363,-23.36999999999989,-4.769999999999982,-11.230000000000018,-2.1400000000000006,37.86,24.05,1.4500000000000002,21.690000000000055,0.0,EntryPreparationState,upper,3248.0,3233.6,0.0,-16.60049261083741,1,0.0,None,-3.3000000000000003,-16.60049261083741,None,0
2022-04-09 23:35:00,3261.9,3265.0,3258.05,3265.0,686.91,2240139.8065,2022-04-09 23:35:00,71.88,3253.23,3240.25,3246.74,3259.72,3233.77,3266.2,3227.28,0.79,4.59,3.05,1.54,44.87,12.95,20.58,16.72,299.4492857142865,24.28,-18.26000000000022,10.17,13.86,3248.81,3257.07,-5.2800000000002,-31.230000000000018,-7.929999999999836,-16.190000000000055,1.8799999999999955,41.879999999999995,31.919999999999998,1.54,25.949999999999818,0.0,EntryPreparationState,upper,3265.0,3250.05,0.0,-17.036600306278434,1,0.0,None,0.14563552833096738,-17.633843797855935,None,0
2022-04-10 03:15:00,3263.15,3265.2,3262.2,3262.3,490.8,1602012.063,2022-04-10 03:15:00,61.96,3259.86,3252.36,3256.11,3263.62,3248.61,3267.37,3244.86,0.46,1.96,1.05,0.91,37.39,17.93,19.26,21.93,255.53571428571504,26.51,-6.190000000000055,3.02,6.5,3256.92,3260.75,1.319999999999709,-13.690000000000055,-1.550000000000182,-5.380000000000109,-8.04,31.96,19.46,0.9099999999999999,15.009999999999764,0.0,EntryPreparationState,upper,3262.3,3255.0,0.0,-10.013055206449554,1,0.0,None,-0.8170891702173324,-11.944208074058043,None,0
2022-04-10 11:20:00,3247.0,3248.75,3246.25,3248.7,127.06,412577.4425,2022-04-10 11:20:00,62.13,3244.85,3237.5,3241.17,3248.52,3233.82,3252.2,3230.15,0.45,1.56,0.46,1.1,28.98,17.14,13.07,14.91,116.5871428571436,4.7,-7.529999999999745,3.84,10.84,3242.59,3245.65,-0.1799999999998363,-14.879999999999654,-3.049999999999727,-6.109999999999673,-7.869999999999997,32.13,11.84,1.1,14.699999999999818,0.0,EntryPreparationState,upper,3248.7,3243.5,0.0,-8.101920768307355,1,0.0,None,6.996426262812928,-9.856468741342542,None,0
