start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-04-09 12:00:00,7186.5,7249.0,7123.0,7240.5,2556.097,18507420.3285,2020-04-09 12:00:00,7213.25,30.41,7320.7,7257.35,7289.03,7352.37,7225.68,7384.05,7194.01,1.73,-14.82,-4.88,-9.94,9.55,38.21,21.5,18.87,852.8204285714286,170.4,75.77999999999975,33.04,-1.34,7286.99,7243.06,139.1199999999999,12.430000000000291,29.8100000000004,73.73999999999978,-39.59,-43.92999999999938,43.92999999999938,0.0,0.0,0.41000000000000014,-28.66,-9.940000000000001,126.6899999999996,-57.14,9442.11,9.09,-0.96,46.08,0.0,EntryPreparationState,lower,7240.5,7300.0,0.0,21.35299357779122,1,0.0,None,21.5601615910502,-10.96521649057404,None,0
2020-04-10 04:00:00,7175.5,7175.5,7083.0,7114.5,1096.79,7803112.455,2020-04-10 04:00:00,7121.87,20.06,7287.81,7206.85,7247.33,7328.29,7166.37,7368.77,7125.89,2.23,-24.78,-11.35,-13.43,7.93,47.02,30.35,26.04,167.6513571428572,72.27,125.46000000000004,63.47,-10.7,7233.84,7181.26,206.42000000000007,44.5,59.39000000000033,111.97000000000025,-49.94,-52.57999999999993,52.57999999999993,0.0,0.0,-9.940000000000001,-39.09,-13.430000000000001,161.92000000000007,-85.71,9214.73,7.96,-2.23,37.77,0.0,EntryPreparationState,lower,7114.5,6910.5,0.0,-89.32150537634406,1,0.0,None,16.097006114273608,-160.58441914400174,None,0
2020-04-11 17:00:00,6810.5,6813.0,6781.0,6812.0,304.884,2076869.808,2020-04-11 17:00:00,6804.5,31.54,6869.44,6825.18,6847.31,6891.56,6803.06,6913.69,6780.93,1.29,-18.86,-15.06,-3.8,12.41,32.35,28.82,27.46,168.47135714285722,14.53,42.8100000000004,-1.92,-2.6,6831.66,6817.25,87.0600000000004,-1.4399999999995998,12.75,27.159999999999854,-38.46,-14.409999999999854,14.409999999999854,0.0,0.0,1.5399999999999991,-19.94,-3.799999999999999,88.5,-85.71,8174.16,25.53,-0.61,29.4,0.0,EntryPreparationState,lower,6812.0,6855.5,0.0,15.857369348209158,1,0.0,None,19.820963006459078,-26.200763358778477,None,0
2020-04-13 00:30:00,6699.5,6737.0,6557.0,6711.5,3442.123,23101808.5145,2020-04-13 00:30:00,6679.25,20.93,7082.05,6843.81,6962.93,7201.16,6724.7,7320.28,6605.58,6.84,-25.12,25.41,-50.54,12.14,50.78,41.63,42.91,610.9697857142858,216.54,283.6800000000003,137.1,-11.63,6961.3,6804.06,521.9099999999999,45.44999999999982,124.8100000000004,282.0500000000002,-49.07,-157.23999999999978,157.23999999999978,0.0,0.0,-9.07,-38.64,-50.53,476.46000000000004,-57.14,10230.21,12.42,-5.72,74.49,0.0,EntryPreparationState,lower,6711.5,6774.5,0.0,24.860619831632174,1,0.0,None,47.657312076287056,-37.9420323325633,None,0
2020-04-13 12:30:00,6681.0,6692.5,6672.0,6687.0,412.778,2760246.486,2020-04-13 12:30:00,6684.62,40.41,6746.59,6703.56,6725.08,6768.11,6682.04,6789.63,6660.52,1.27,-33.86,-45.26,11.4,25.44,31.29,39.31,44.96,474.43821428571437,15.21,40.460000000000036,-2.77,-5.23,6702.33,6704.47,83.48999999999978,-2.5799999999999272,19.850000000000364,17.710000000000036,-29.590000000000003,2.1400000000003274,-2.1400000000003274,0.0,0.0,10.409999999999997,-5.849999999999998,11.399999999999999,86.06999999999971,28.57,11115.02,42.98,-0.07,47.14,0.0,EntryPreparationState,lower,6687.0,6724.0,0.0,13.299371915657229,1,0.0,None,24.290847913862944,-39.86348138178555,None,0
2020-04-14 08:30:00,6771.0,6795.0,6768.0,6776.0,165.557,1121814.232,2020-04-14 08:30:00,6778.75,39.32,6866.33,6803.33,6834.83,6897.83,6771.82,6929.33,6740.32,1.84,6.3,19.46,-13.16,21.52,30.29,27.65,28.35,299.65107142857147,-21.18,56.07999999999993,21.09,-2.62,6848.49,6806.65,119.07999999999993,-6.930000000000291,27.899999999999636,69.73999999999978,-30.68,-41.840000000000146,41.840000000000146,0.0,0.0,9.32,-8.77,-13.16,126.01000000000022,-57.14,10876.19,37.69,-0.86,37.9,0.0,EntryPreparationState,lower,6776.0,6840.0,0.0,25.03530106257376,1,0.0,None,27.248996458087458,-9.055608028335246,None,0
2020-04-15 11:00:00,6782.5,6785.0,6743.0,6772.5,1026.666,6953095.485,2020-04-15 11:00:00,6768.25,28.42,6884.54,6817.08,6850.81,6918.27,6783.35,6952.01,6749.62,1.96,-16.94,-6.14,-10.79,12.23,35.2,19.59,16.36,266.4697857142858,59.67,82.5600000000004,32.3,-4.75,6837.66,6803.77,150.02000000000044,15.100000000000364,35.52000000000044,69.40999999999985,-41.58,-33.88999999999942,33.88999999999942,0.0,0.0,-1.5799999999999983,-22.970000000000002,-10.8,134.92000000000007,-100.0,11630.28,13.25,-1.98,34.33,0.0,EntryPreparationState,lower,6772.5,6668.0,0.0,-49.5901439645625,1,0.0,None,4.894905869324429,-139.29114064230345,None,0
2020-04-18 10:30:00,7055.5,7078.0,7055.5,7077.5,162.569,1150582.0975,2020-04-18 10:30:00,7072.12,48.57,7087.69,7069.25,7078.47,7096.91,7060.02,7106.13,7050.8,0.52,3.94,6.91,-2.96,21.84,19.23,29.47,25.98,70.99807142857142,8.1,6.350000000000364,-14.57,-3.13,7082.12,7075.07,24.789999999999964,-12.099999999999454,2.949999999999818,10.0,-21.43,-7.050000000000182,7.050000000000182,0.0,0.0,18.57,2.6099999999999994,-2.97,36.88999999999942,-71.42,12135.83,43.59,-0.14,21.18,0.0,EntryPreparationState,lower,7077.5,7097.5,0.0,5.1775697633344855,1,0.0,None,10.052172377251917,-10.717873542917733,None,0
2020-04-19 06:00:00,7117.5,7170.0,7101.0,7155.0,367.797,2631587.535,2020-04-19 06:00:00,7145.25,35.47,7228.46,7173.0,7200.73,7256.18,7145.27,7283.91,7117.55,1.54,-0.54,11.48,-12.03,13.8,31.59,27.26,33.33,180.699,10.65,55.47999999999956,30.32,-2.62,7203.9,7169.4,110.93000000000029,0.020000000000436557,24.149999999999636,58.649999999999636,-34.53,-34.5,34.5,0.0,0.0,5.469999999999999,-17.79,-12.02,110.90999999999985,-100.0,12726.14,18.46,-1.5,34.72,0.0,EntryPreparationState,lower,7155.0,7147.0,0.0,-6.654297693920672,1,0.0,None,5.505031446540851,-48.58301886792451,None,0
2020-04-20 10:30:00,7108.5,7108.5,7029.5,7070.5,1235.015,8732173.5575,2020-04-20 10:30:00,7069.75,28.73,7168.47,7117.46,7142.97,7193.97,7091.96,7219.47,7066.46,1.42,-9.54,-0.25,-9.28,13.03,39.6,19.21,18.49,271.3965,85.32,73.22000000000025,31.93,-14.69,7140.27,7106.86,124.22000000000025,22.210000000000036,37.10999999999967,70.52000000000044,-41.269999999999996,-33.410000000000764,33.410000000000764,0.0,0.0,-1.2699999999999996,-26.57,-9.29,102.01000000000022,-92.85,13864.78,25.2,-1.23,31.33,0.0,EntryPreparationState,lower,7070.5,6881.0,0.0,-83.70449756028556,1,0.0,None,6.458857223675931,-139.28755392122167,None,0
2020-04-21 09:30:00,6816.0,6836.5,6766.0,6836.0,446.812,3054406.832,2020-04-21 09:30:00,6818.62,33.7,6881.54,6844.9,6863.22,6899.87,6826.57,6918.19,6808.25,1.06,-19.71,-21.36,1.64,10.38,34.06,37.19,41.79,184.2687142857143,19.93,44.600000000000364,5.18,-7.76,6860.51,6837.11,81.25,7.949999999999818,18.48999999999978,41.89000000000033,-36.3,-23.400000000000546,23.400000000000546,0.0,0.0,3.700000000000003,-23.68,1.6499999999999986,73.30000000000018,-50.0,11095.04,34.43,-0.38,37.83,0.0,EntryPreparationState,lower,6836.0,6836.0,0.0,-3.3000000000000003,1,0.0,None,0.6496781743710014,-36.87226448215306,None,0
2020-04-23 06:30:00,7052.5,7065.0,7015.0,7036.0,411.839,2897699.204,2020-04-23 06:30:00,7038.0,36.32,7121.97,7070.46,7096.22,7147.72,7044.71,7173.47,7018.96,1.45,5.58,19.07,-13.48,19.86,29.41,41.21,44.24,266.10342857142854,18.94,58.220000000000255,24.72,-6.32,7101.01,7069.11,109.72000000000025,6.710000000000036,31.109999999999673,63.01000000000022,-33.68,-31.900000000000546,31.900000000000546,0.0,0.0,6.32,-9.55,-13.49,103.01000000000022,-64.28,10805.7,29.81,-1.1,31.33,0.0,EntryPreparationState,lower,7036.0,7088.0,0.0,18.871688459352026,1,0.0,None,19.724445707788345,-5.431893121091708,None,0
2020-04-24 14:30:00,7435.5,7511.5,7432.0,7498.0,442.136,3315135.728,2020-04-24 14:30:00,7484.87,46.13,7542.89,7473.45,7508.17,7577.61,7438.73,7612.33,7404.01,1.84,-4.03,8.12,-12.15,22.33,24.92,25.51,29.61,311.08057142857143,13.63,23.300000000000182,8.35,0.4,7495.77,7479.31,92.73999999999978,-46.14000000000033,-5.559999999999491,10.900000000000546,-23.869999999999997,-16.460000000000036,16.460000000000036,0.0,0.0,16.130000000000003,-2.5900000000000034,-12.149999999999999,138.8800000000001,-71.42,15747.64,38.07,-1.03,49.01,0.0,EntryPreparationState,lower,7498.0,7514.5,0.0,3.301760469458895,1,0.0,None,4.702133902374225,-10.701973859695773,None,0
2020-04-25 01:00:00,7467.5,7491.5,7454.0,7484.5,128.697,963232.6965,2020-04-25 01:00:00,7478.62,43.12,7516.24,7482.28,7499.26,7533.22,7465.29,7550.21,7448.31,0.9,-7.02,-2.28,-4.74,14.76,26.57,16.29,16.5,93.75599999999999,-1.6,20.640000000000327,3.77,0.86,7494.77,7480.02,54.600000000000364,-13.329999999999927,1.4000000000005457,16.150000000000546,-26.880000000000003,-14.75,14.75,0.0,0.0,13.119999999999997,-11.81,-4.74,67.93000000000029,-92.85,15764.01,27.34,-0.57,33.07,0.0,EntryPreparationState,lower,7484.5,7515.0,0.0,8.925265548800507,1,0.0,None,12.131892577994403,-6.707041218518317,None,0
2020-04-27 13:30:00,7653.0,7699.0,7624.0,7690.0,247.164,1900691.16,2020-04-27 13:30:00,7675.75,47.19,7708.67,7671.93,7690.3,7727.04,7653.56,7745.41,7635.19,0.95,2.9,8.62,-5.71,16.44,27.72,11.81,14.65,122.76392857142856,6.51,14.550000000000182,-7.14,-5.79,7692.16,7680.69,51.289999999999964,-22.1899999999996,4.9399999999996,16.409999999999854,-22.810000000000002,-11.470000000000255,11.470000000000255,0.0,0.0,17.189999999999998,-11.279999999999998,-5.719999999999999,73.47999999999956,-78.57,10603.16,55.69,0.21,38.48,0.0,EntryPreparationState,lower,7690.0,7705.0,0.0,2.5517555266580527,1,0.0,None,4.892457737321092,-28.26749024707424,None,0
2020-05-03 13:30:00,8890.0,8941.0,8855.0,8927.5,502.616,4487104.34,2020-05-03 13:30:00,8912.75,37.37,9077.59,8943.47,9010.53,9144.65,8876.41,9211.71,8809.36,2.97,-15.94,6.64,-22.59,12.86,31.0,22.02,23.1,542.4710714285715,18.55,97.78000000000065,13.67,-0.45,9011.45,8938.51,231.89999999999964,-36.340000000000146,25.76000000000022,98.70000000000073,-32.63,-72.94000000000051,72.94000000000051,0.0,0.0,7.369999999999997,-18.14,-22.58,268.2399999999998,-42.85,17006.65,26.0,-0.95,72.32,0.0,EntryPreparationState,lower,8927.5,8935.0,0.0,-0.7796975637077597,1,0.0,None,6.445169420330512,-71.34816577989368,None,0
2020-05-04 01:00:00,8806.0,8832.0,8634.5,8703.5,1953.739,17004367.3865,2020-05-04 01:00:00,8718.37,30.12,8908.91,8823.24,8866.07,8951.75,8780.4,8994.59,8737.56,1.93,-29.33,-25.52,-3.81,14.95,37.13,25.68,29.82,391.78992857142856,126.74,147.6999999999989,31.72,-13.6,8860.51,8805.83,233.3799999999992,62.029999999998836,87.45999999999913,142.13999999999942,-39.879999999999995,-54.68000000000029,54.68000000000029,0.0,0.0,0.120000000000001,-22.180000000000003,-3.8099999999999987,171.35000000000036,-42.85,16017.89,22.66,-1.49,75.83,0.0,EntryPreparationState,lower,8703.5,8720.5,0.0,2.5597116102719153,1,0.0,None,22.724013327971715,-64.82697190785329,None,0
2020-05-09 00:00:00,9805.0,9870.0,9734.0,9833.0,852.14,8379092.62,2020-05-09 00:00:00,9817.5,36.64,9959.54,9863.95,9911.74,10007.33,9816.15,10055.13,9768.36,1.92,-5.06,13.95,-19.02,12.03,31.13,16.65,15.18,431.22078571428574,43.74,94.23999999999978,36.77,-4.79,9918.88,9855.9,189.82999999999993,-1.3500000000003638,38.399999999999636,101.3799999999992,-33.36,-62.97999999999956,62.97999999999956,0.0,0.0,6.640000000000001,-19.1,-19.009999999999998,191.1800000000003,-28.57,27535.48,20.83,-1.32,69.79,0.0,EntryPreparationState,lower,9833.0,9718.0,0.0,-38.385935116444486,1,0.0,None,20.802511949557537,-97.11673955049336,None,0
2020-05-09 22:00:00,9609.5,9674.0,9586.0,9629.0,408.281,3931337.749,2020-05-09 22:00:00,9629.5,38.03,9748.8,9650.51,9699.65,9797.94,9601.37,9847.08,9552.22,2.02,-19.39,-10.85,-8.54,10.91,28.83,30.64,37.42,292.6370714285714,17.27,70.14999999999964,-5.78,-1.25,9703.52,9648.27,168.4400000000005,-28.1299999999992,18.770000000000437,74.02000000000044,-31.97,-55.25,55.25,0.0,0.0,8.030000000000001,-17.919999999999998,-8.540000000000001,196.5699999999997,-64.28,27939.29,47.77,-0.32,62.91,0.0,EntryPreparationState,lower,9629.0,8798.5,0.0,-262.04961055145924,1,0.0,None,2.4638384048186706,-463.1608370547304,None,0
2020-05-10 16:30:00,8608.5,8622.5,8260.5,8267.0,5435.927,44938808.509,2020-05-10 16:30:00,8354.25,21.67,8808.6,8605.37,8706.99,8910.22,8503.75,9011.83,8402.14,4.66,-102.23,-93.34,-8.88,8.35,42.84,50.24,54.62,1141.979357142857,348.43,352.7399999999998,134.17,-15.02,8668.04,8536.41,555.9699999999993,149.5,182.15999999999985,313.7900000000009,-48.33,-131.63000000000102,131.63000000000102,0.0,0.0,-8.329999999999998,-34.49,-8.89,406.46999999999935,-100.0,18074.46,18.25,-4.79,123.6,0.0,EntryPreparationState,lower,8267.0,8723.5,0.0,162.35864279666174,1,0.0,None,182.13607112616427,-3.3000000000000003,None,0
2020-05-11 10:00:00,8483.5,8699.5,8483.5,8668.5,1411.233,12233273.2605,2020-05-11 10:00:00,8630.0,46.98,8707.25,8589.51,8648.38,8766.12,8530.65,8824.99,8471.78,2.72,-28.2,-17.08,-11.11,16.07,25.31,35.92,34.7,405.12692857142855,92.71,18.3799999999992,1.03,11.69,8632.08,8596.31,136.1200000000008,-99.35000000000036,-33.69000000000051,2.0799999999999272,-23.020000000000003,-35.77000000000044,35.77000000000044,0.0,0.0,16.979999999999997,-9.239999999999998,-11.120000000000001,235.47000000000116,-92.85,22617.02,34.52,-1.09,89.84,0.0,EntryPreparationState,lower,8668.5,8801.5,0.0,42.728724692853305,1,0.0,None,69.0308530887698,-3.646080636788429,None,0
2020-05-15 03:00:00,9487.5,9560.0,9437.5,9489.0,728.933,6916845.237,2020-05-15 03:00:00,9493.87,35.99,9758.75,9581.89,9670.32,9847.19,9493.46,9935.62,9405.03,3.65,-4.33,31.87,-36.2,15.46,34.01,39.08,39.13,915.4862857142858,-6.1,176.4499999999989,66.9,-3.82,9691.59,9567.29,353.3199999999997,-0.41000000000167347,73.42000000000007,197.71999999999935,-34.01,-124.29999999999927,124.29999999999927,0.0,0.0,5.990000000000002,-18.549999999999997,-36.2,353.7300000000014,-85.71,30584.21,27.15,-2.95,112.35,0.0,EntryPreparationState,lower,9489.0,9606.5,0.0,33.848276952260406,1,0.0,None,42.54255453683227,-40.4482769522604,None,0
2020-05-15 19:30:00,9405.0,9413.5,9336.0,9340.5,275.222,2570711.091,2020-05-15 19:30:00,9357.62,30.29,9562.49,9438.63,9500.56,9624.42,9376.7,9686.34,9314.78,2.6,-43.42,-31.46,-11.96,11.14,32.85,32.76,29.29,264.9232142857143,3.69,142.9399999999987,27.32,-0.6,9461.13,9418.83,266.7999999999993,19.079999999999927,61.20999999999913,103.5099999999984,-39.71,-42.29999999999927,42.29999999999927,0.0,0.0,0.28999999999999915,-21.71,-11.96,247.71999999999935,-64.28,30383.82,31.99,-1.79,78.32,0.0,EntryPreparationState,lower,9340.5,9468.5,0.0,37.8112895455276,1,0.0,None,37.97188052031488,-67.53638991488678,None,0
2020-05-16 18:00:00,9315.5,9345.5,9295.5,9310.5,195.811,1823098.3155,2020-05-16 18:00:00,9315.5,32.79,9439.97,9354.73,9397.35,9482.59,9312.12,9525.21,9269.5,1.81,-23.36,-11.06,-12.3,11.55,27.4,21.18,21.58,211.70114285714288,5.51,81.85000000000036,24.12,-0.47,9381.19,9341.39,167.09000000000015,-3.3799999999991996,25.889999999999418,65.69000000000051,-37.21,-39.80000000000109,39.80000000000109,0.0,0.0,2.789999999999999,-15.849999999999998,-12.299999999999999,170.46999999999935,-64.28,30973.43,42.74,-1.28,65.81,0.0,EntryPreparationState,lower,9310.5,9377.5,0.0,18.288529080070656,1,0.0,None,21.671806025454952,-18.44419204124397,None,0
2020-05-18 09:00:00,9589.5,9614.5,9562.5,9603.0,242.942,2332972.026,2020-05-18 09:00:00,9595.75,29.63,9853.6,9678.6,9766.1,9941.1,9591.1,10028.6,9503.61,3.58,-13.24,19.5,-32.74,13.85,40.5,23.76,24.47,430.89300000000003,-6.55,170.35000000000036,34.33,-4.18,9764.24,9668.07,345.35000000000036,-4.649999999999636,72.31999999999971,168.48999999999978,-40.370000000000005,-96.17000000000007,96.17000000000007,0.0,0.0,-0.370000000000001,-26.65,-32.74,350.0,-92.85,33372.73,16.65,-2.73,77.48,0.0,EntryPreparationState,lower,9603.0,9715.5,0.0,31.8452671040297,1,0.0,None,35.750296782255376,-20.482130584192692,None,0
2020-05-19 00:30:00,9593.0,9639.5,9574.5,9639.5,360.128,3471453.856,2020-05-19 00:30:00,9623.25,39.64,9720.27,9641.63,9680.95,9759.59,9602.31,9798.92,9562.99,1.62,-3.43,-1.78,-1.64,15.3,28.75,17.28,21.09,236.11178571428567,-18.28,57.70000000000073,1.51,-3.84,9692.74,9660.28,136.34000000000015,-20.94000000000051,37.030000000000655,69.48999999999978,-30.36,-32.45999999999913,32.45999999999913,0.0,0.0,9.64,-13.45,-1.6500000000000001,157.28000000000065,78.57,34179.37,51.55,0.19,61.22,0.0,EntryPreparationState,lower,9639.5,9777.0,0.0,39.49267596867021,1,0.0,None,53.964380932620955,-56.05169873956156,None,0
2020-05-20 15:30:00,9621.5,9634.0,9323.5,9414.0,3531.143,33242180.202,2020-05-20 15:30:00,9446.37,19.02,9793.71,9643.87,9718.79,9868.63,9568.95,9943.55,9494.02,3.08,-24.45,2.04,-26.49,7.12,50.26,25.71,18.51,537.3574285714286,234.67,272.4200000000001,189.99,-15.11,9713.2,9608.92,422.2599999999984,122.57999999999993,162.54999999999927,266.8299999999999,-50.980000000000004,-104.28000000000065,104.28000000000065,0.0,0.0,-10.98,-43.14,-26.49,299.6799999999985,-78.57,33140.37,7.21,-3.42,74.3,0.0,EntryPreparationState,lower,9414.0,9523.5,0.0,31.594837476099382,1,0.0,None,55.97342256214161,-20.50841300191205,None,0
