start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-06-08 00:00:00,33570.5,34050.0,32035.0,33048.5,49018.327,1619982179.8595,2021-06-08 00:00:00,33045.5,32.28,37689.28,35019.66,36354.47,39024.1,33684.85,40358.91,32350.04,14.68,-1212.72,-1108.66,-104.06,10.67,30.5,39.38,43.72,25652.64285714286,2021.32,3308.970000000001,793.41,-4.22,35666.31,34452.47,5978.5999999999985,639.3499999999985,1406.9700000000012,2620.8099999999977,-37.72,-1213.8399999999965,1213.8399999999965,0.0,1213.8399999999965,2.280000000000001,-19.83,-104.05999999999995,5339.25,-71.42,1126609.47,33.46,-10.03,2222.9,0.0,EntryPreparationState,lower,33048.5,37414.5,0.0,393.0266108900557,1,0.0,None,405.87136935110556,-191.06949029456683,None,0
2021-07-12 00:00:00,34234.0,34620.0,33555.0,33556.0,29014.896,973623850.176,2021-07-12 00:00:00,33821.75,49.0,34540.58,33146.08,33843.33,35237.83,32448.83,35935.08,31751.58,8.24,-172.25,-219.65,47.39,20.57,21.57,11.9,14.57,32619.475785714287,-1603.7,21.580000000001746,-57.5,2.51,33446.89,33819.51,1416.0800000000017,-1372.9199999999983,-2.2399999999979627,-374.8600000000006,-21.0,372.6200000000026,-372.6200000000026,0.0,0.0,19.0,-1.0,47.400000000000006,2789.0,-42.85,1291690.06,39.86,-0.08,1224.95,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 12:00:00,33556.0,33636.0,32700.0,33112.5,31708.654,1049952805.575,2021-07-12 12:00:00,33140.25,44.25,34490.85,33061.89,33776.37,35205.33,32347.41,35919.81,31632.93,8.46,-208.87,-217.49,8.61,19.43,25.44,12.0,14.22,32253.07507142857,-366.4,636.1200000000026,27.37,-6.37,33480.55,33547.8,2065.0800000000017,-792.8400000000001,407.5500000000029,340.3000000000029,-25.75,67.25,-67.25,0.0,0.0,14.25,-6.010000000000002,8.620000000000005,2857.920000000002,-28.57,1287929.74,40.36,-1.6,1204.31,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-13 00:00:00,33112.5,33312.0,32772.0,33039.0,23003.591,760015643.049,2021-07-13 00:00:00,33040.5,43.58,34439.45,32973.12,33706.29,35172.62,32239.95,35905.78,31506.79,8.7,-243.14,-222.62,-20.52,18.78,24.59,12.1,13.95,30555.31121428571,-1697.76,665.7900000000009,42.25,-0.93,33506.87,33344.88,2132.1200000000026,-800.5499999999993,304.3799999999974,466.3700000000026,-26.42,-161.99000000000524,161.99000000000524,0.0,0.0,13.579999999999998,-5.809999999999999,-20.519999999999982,2932.670000000002,-28.57,1287674.15,31.56,-3.37,1156.86,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-13 12:00:00,33039.0,33039.0,32213.5,32720.0,34096.333,1115632015.76,2021-07-13 12:00:00,32673.12,41.13,34362.22,32853.55,33607.89,35116.56,32099.22,35870.9,31344.88,8.97,-296.53,-237.4,-59.12,17.8,26.83,12.68,13.73,30234.526785714286,-320.78,934.7700000000004,51.95,-3.86,33496.97,33076.17,2443.4399999999987,-573.8999999999978,403.0499999999993,823.8500000000022,-28.869999999999997,-420.8000000000029,420.8000000000029,0.0,0.0,11.130000000000003,-9.029999999999998,-59.12999999999997,3017.3399999999965,-7.14,1295418.62,32.01,-4.16,1133.19,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-14 00:00:00,32720.0,32797.0,31594.0,32428.5,41898.077,1358691789.9945,2021-07-14 00:00:00,32312.0,38.81,34218.67,32750.27,33484.47,34952.86,32016.08,35687.06,31281.88,8.77,-363.78,-262.68,-101.1,16.46,28.7,13.71,13.83,31002.35892857143,767.83,1172.4700000000012,-136.62,-4.19,33354.74,32770.5,2640.8600000000006,-295.91999999999825,458.5,1042.739999999998,-31.189999999999998,-584.239999999998,584.239999999998,0.0,584.239999999998,8.810000000000002,-12.239999999999998,-101.09999999999997,2936.779999999999,-92.85,1311648.46,23.93,-6.67,1138.18,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-14 12:00:00,32428.5,33082.5,32293.0,32800.0,24042.921,788607808.8,2021-07-14 12:00:00,32743.87,42.95,34039.46,32788.42,33413.94,34664.98,32162.9,35290.5,31537.38,7.48,-377.88,-285.72,-92.15,17.46,27.24,14.3,14.34,30916.33842857143,-86.02,670.0700000000033,-598.39,1.12,33235.69,32759.85,1921.1100000000042,-580.9699999999975,15.979999999999563,491.82000000000335,-27.049999999999997,-475.8400000000038,475.8400000000038,0.0,0.0,12.950000000000003,-9.779999999999998,-92.15999999999997,2502.0800000000017,-92.85,1318485.24,29.55,-4.11,1113.27,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 00:00:00,32800.0,33145.5,31823.0,31920.0,33934.674,1083194794.08,2021-07-15 00:00:00,32202.12,39.35,33975.75,32621.3,33298.52,34652.97,31944.08,35330.19,31266.86,8.13,-427.83,-314.14,-113.68,15.99,27.94,15.22,15.01,29482.011928571428,-1434.32,1096.3999999999978,-81.06,-1.17,33086.99,32536.75,2450.850000000002,-258.03999999999724,334.630000000001,884.869999999999,-30.65,-550.239999999998,550.239999999998,0.0,550.239999999998,9.350000000000001,-11.950000000000001,-113.69,2708.8899999999994,-28.57,1289528.51,31.02,-1.93,1128.22,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 12:00:00,31920.0,32163.0,31160.0,31855.5,37469.373,1193605611.6015,2021-07-15 12:00:00,31758.5,36.65,33912.78,32390.93,33151.86,34673.71,31630.0,35434.63,30869.08,9.18,-497.48,-350.81,-146.67,14.97,30.38,16.55,15.82,29813.933500000003,331.92,1393.3600000000006,322.8,-4.92,32873.35,32225.45,2915.209999999999,-128.5,466.9500000000007,1114.8499999999985,-33.35,-647.8999999999978,647.8999999999978,0.0,647.8999999999978,6.649999999999999,-15.409999999999998,-146.67000000000002,3043.709999999999,-50.0,1304023.14,30.77,-3.18,1119.27,0.0,EntryPreparationState,lower,31855.5,32089.0,0.0,18.689923247163005,1,0.0,None,89.41554362668894,-246.55469699110046,None,0
2021-09-17 00:00:00,47766.0,48108.0,47300.0,47426.0,16031.415,760305887.79,2021-09-17 00:00:00,47565.0,52.79,48031.93,46140.78,47086.36,48977.5,45195.21,49923.07,44249.64,8.03,-156.07,-443.34,287.27,14.61,20.57,28.02,27.91,22459.955714285716,-400.28,-478.6399999999994,-2795.02,-0.57,46774.86,47546.0,1412.5,-2369.790000000001,-19.0,-790.1399999999994,-17.21,771.1399999999994,-771.1399999999994,771.1399999999994,0.0,22.79,-5.960000000000001,287.27,3782.290000000001,28.57,1631347.93,49.31,2.63,1604.21,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-17 12:00:00,47426.0,47720.0,46788.0,47276.0,18122.387,856753967.812,2021-09-17 12:00:00,47265.0,50.47,48066.19,46140.55,47103.37,49029.01,45177.73,49991.83,44214.91,8.17,-125.76,-379.83,254.06,13.99,22.04,27.62,28.19,21265.989785714286,-1193.96,-161.62999999999738,-854.48,-2.63,47021.16,47433.6,1764.010000000002,-2087.269999999997,168.59999999999854,-243.8399999999965,-19.53,412.43999999999505,-412.43999999999505,0.0,0.0,20.47,-8.049999999999999,254.07,3851.279999999999,28.57,1632203.49,51.87,4.81,1556.2,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-18 00:00:00,47276.0,48800.0,47061.0,48321.0,17698.634,855215693.514,2021-09-18 00:00:00,48125.75,56.38,48236.57,46164.91,47200.74,49272.4,45129.08,50308.23,44093.25,8.77,-31.91,-310.24,278.33,17.79,20.3,26.11,27.76,21124.51028571429,-141.47,-925.010000000002,343.55,4.91,47368.2,47710.46,1146.6500000000015,-2996.6699999999983,-415.2900000000009,-757.5500000000029,-13.619999999999997,342.26000000000204,-342.26000000000204,0.0,0.0,26.380000000000003,-2.5100000000000016,278.33,4143.32,64.28,1640152.1,51.73,6.0,1569.26,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-18 12:00:00,48321.0,48648.5,47810.5,48300.0,13608.864,657308131.2,2021-09-18 12:00:00,48264.75,57.27,48408.26,46195.88,47302.07,49514.45,45089.7,50620.63,43983.51,9.35,53.06,-237.58,290.64,17.09,19.5,24.72,27.41,21043.767,-80.74,-962.6800000000003,524.81,3.9,47655.9,47932.17,1249.699999999997,-3175.050000000003,-332.58000000000175,-608.8499999999985,-12.729999999999997,276.2699999999968,-276.2699999999968,0.0,0.0,27.270000000000003,-2.41,290.64,4424.75,64.28,1642441.9,51.69,6.45,1517.02,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-19 00:00:00,48300.0,48340.5,47170.0,47370.0,17146.994,812253105.78,2021-09-19 00:00:00,47562.62,51.57,48450.12,46203.65,47326.89,49573.36,45080.42,50696.59,43957.18,9.49,63.02,-177.46,240.48,16.13,21.47,23.96,27.22,20966.294428571426,-77.47,-235.7300000000032,310.23,-3.62,47744.22,47784.35,2010.739999999998,-2482.2000000000044,221.72999999999593,181.59999999999854,-18.43,40.12999999999738,-40.12999999999738,0.0,0.0,21.57,-5.34,240.48000000000002,4492.940000000002,64.28,1631154.62,45.68,3.93,1492.27,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-19 12:00:00,47370.0,47787.0,46880.0,47274.5,17298.805,817792356.9725,2021-09-19 12:00:00,47304.0,49.61,48456.9,46192.51,47324.71,49589.1,45060.31,50721.3,43928.11,9.56,49.48,-132.07,181.55,15.41,21.94,23.5,27.32,20775.76607142857,-190.52,20.709999999999127,94.76,-2.15,47741.31,47592.21,2285.0999999999985,-2243.6900000000023,288.2099999999991,437.3099999999977,-20.39,-149.09999999999854,149.09999999999854,0.0,0.0,19.61,-6.530000000000001,181.54999999999998,4528.790000000001,64.28,1628904.06,39.28,3.16,1450.47,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-20 00:00:00,47274.5,47342.0,43200.0,43750.0,45541.664,1992447800.0,2021-09-20 00:00:00,44510.5,34.4,48281.55,45831.82,47056.69,49506.41,44606.96,50731.28,43382.09,10.41,-184.53,-142.56,-41.96,12.64,33.99,25.09,28.64,21978.250714285714,1202.48,2546.1900000000023,386.4,-15.54,47355.62,46359.52,4995.9100000000035,96.45999999999913,1849.0199999999968,2845.1200000000026,-35.6,-996.1000000000058,996.1000000000058,0.0,996.1000000000058,4.399999999999999,-21.35,-41.97,4899.450000000004,64.28,1595457.0,37.25,-1.19,1642.72,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-20 12:00:00,43750.0,44254.5,42500.0,43057.0,46114.763,1985563350.491,2021-09-20 12:00:00,43217.12,29.84,48085.63,45296.4,46691.01,49480.25,43901.78,50874.86,42507.16,11.94,-468.95,-207.84,-261.11,11.68,34.44,26.82,29.99,22323.03985714286,344.78,3473.8899999999994,596.33,-4.17,46835.22,45102.56,6263.129999999997,684.6599999999962,1885.439999999995,3618.0999999999985,-40.16,-1732.6600000000035,1732.6600000000035,0.0,1732.6600000000035,-0.16000000000000014,-22.759999999999998,-261.11,5578.470000000001,-35.71,1578622.28,36.9,-3.96,1650.7,0.0,EntryPreparationState,lower,43057.0,43757.5,0.0,45.507394848689,1,0.0,None,137.65269061941143,-249.740764567898,None,0
2021-11-23 00:00:00,56278.0,57748.5,55300.0,56139.0,23345.27,1320751228.0715,2021-11-23 00:00:00,56331.62,30.11,62522.8,56657.13,59589.96,65455.63,53724.29,68388.46,50791.46,19.68,-1593.21,-1289.98,-303.22,10.83,30.4,34.51,26.49,18197.24264285714,-1443.88,3258.3399999999965,-63.3,-1.24,57895.48,57192.78,9124.009999999995,-2607.3300000000017,861.1599999999962,1563.8600000000006,-39.89,-702.7000000000044,702.7000000000044,0.0,702.7000000000044,0.10999999999999943,-19.57,-303.23,11731.339999999997,-100.0,1781151.21,27.78,-7.42,2182.74,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-23 12:00:00,56139.0,57902.0,56139.0,57586.5,13216.333,756121979.081,2021-11-23 12:00:00,57303.5,36.47,62203.67,56540.74,59372.2,65035.14,53709.27,67866.61,50877.8,19.07,-1572.91,-1346.57,-226.34,10.7,28.62,35.29,27.9,17852.536,-344.7,2068.699999999997,-665.22,0.7,57948.63,57237.07,7731.639999999999,-3594.230000000003,-66.43000000000029,645.1299999999974,-33.53,-711.5599999999977,711.5599999999977,0.0,711.5599999999977,6.469999999999999,-17.92,-226.34000000000015,11325.870000000003,-92.85,1789637.25,33.62,-4.8,2152.76,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-24 00:00:00,57586.5,57732.0,56125.0,56683.5,11749.254,667064858.5315,2021-11-24 00:00:00,56806.0,34.73,61807.89,56447.71,59127.8,64487.98,53767.62,67168.07,51087.53,18.13,-1578.77,-1393.01,-185.76,10.12,27.11,36.03,29.2,16928.751857142855,-923.78,2321.800000000003,-1026.0,0.79,57836.76,57064.64,7681.980000000003,-3038.3799999999974,258.6399999999994,1030.760000000002,-35.27,-772.1200000000026,772.1200000000026,0.0,772.1200000000026,4.729999999999997,-16.990000000000002,-185.76,10720.36,-71.42,1786054.71,35.62,-5.65,2113.78,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-24 12:00:00,56683.5,57495.0,55935.0,57185.5,11242.059,637233823.68,2021-11-24 12:00:00,56950.25,35.69,61319.2,56521.63,58920.42,63717.98,54122.85,66116.77,51724.07,16.28,-1553.86,-1425.18,-128.68,9.58,26.31,36.79,30.5,16803.94892857143,-124.8,1970.1699999999983,-1672.38,-0.31,57657.3,57018.88,6767.730000000003,-2827.4000000000015,68.62999999999738,707.0500000000029,-34.31,-638.4200000000055,638.4200000000055,0.0,638.4200000000055,5.689999999999998,-16.729999999999997,-128.67999999999984,9595.130000000005,-71.42,1792835.98,34.94,-5.44,2074.22,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-25 00:00:00,57185.5,58499.5,57041.5,58035.0,12358.142,713820569.0795,2021-11-25 00:00:00,57902.75,41.78,60659.83,56987.16,58823.5,62496.17,55150.82,64332.51,53314.48,12.48,-1440.65,-1428.27,-12.38,12.62,24.96,36.5,31.54,16679.457,-124.49,920.75,-3019.78,3.84,57518.24,57372.43,4593.419999999998,-2751.9300000000003,-530.3199999999997,-384.51000000000204,-28.22,-145.80999999999767,145.80999999999767,0.0,0.0,11.780000000000001,-12.340000000000002,-12.38000000000011,7345.3499999999985,-71.42,1797319.83,40.59,-2.93,2030.21,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-25 12:00:00,58035.0,59440.5,57968.0,58937.0,12606.84,742031526.475,2021-11-25 12:00:00,58820.62,46.98,60156.55,57489.89,58823.22,61489.88,56156.56,62823.21,54823.23,9.06,-1262.32,-1395.08,132.76,15.33,23.64,35.42,32.17,14810.065499999999,-1869.39,2.599999999998545,-3233.84,7.07,57504.09,57951.7,2669.2599999999948,-2664.060000000005,-868.9200000000055,-1316.530000000006,-23.020000000000003,447.6100000000006,-447.6100000000006,0.0,0.0,16.979999999999997,-8.31,132.76,5333.32,-21.42,1801305.22,51.9,2.15,1990.37,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-26 00:00:00,58937.0,59150.0,53700.0,53767.5,34864.828,1946645339.6055,2021-11-26 00:00:00,55096.25,33.78,59856.96,57079.58,58468.27,61245.66,55690.89,62634.35,54302.19,9.5,-1405.32,-1397.13,-8.18,12.66,33.15,36.08,33.3,15832.211142857142,1022.14,3372.019999999997,-784.83,-9.46,57074.19,56809.52,6149.4100000000035,594.6399999999994,1713.2699999999968,1977.9400000000023,-36.22,-264.67000000000553,264.67000000000553,0.0,0.0,3.780000000000001,-20.49,-8.189999999999827,5554.770000000004,-64.28,1767304.02,48.76,-3.04,2237.49,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-26 12:00:00,53767.5,54881.5,53563.0,53800.5,17091.387,927008005.9185,2021-11-26 12:00:00,54011.37,31.04,59606.72,56480.89,58043.8,61169.64,54917.97,62732.56,53355.05,10.77,-1587.88,-1435.28,-152.59,12.11,32.16,36.74,34.11,16122.89307142857,290.68,4032.4300000000003,452.68,-2.22,56687.54,55690.26,7158.269999999997,906.5999999999985,1678.8899999999994,2676.1699999999983,-38.96,-997.2799999999988,997.2799999999988,0.0,997.2799999999988,1.0399999999999991,-20.049999999999997,-152.60000000000014,6251.669999999998,-71.42,1756369.94,42.27,-6.57,2171.84,0.0,EntryPreparationState,lower,53800.5,57299.0,0.0,191.78183009451612,1,0.0,None,199.39328351966986,-41.13422087155304,None,0
2021-11-30 12:00:00,57624.5,59200.0,56506.5,56962.0,32240.089,1861456514.367,2021-11-30 12:00:00,57407.62,48.64,58652.27,55710.81,57181.54,60123.01,54240.08,61593.74,52769.34,10.28,-870.01,-1267.14,397.12,21.62,21.59,28.1,32.07,16798.4345,1358.83,-226.08000000000175,-411.36,2.98,55968.63,57157.65,2715.3899999999994,-3167.540000000001,-249.97000000000116,-1438.9900000000052,-21.36,1189.020000000004,-1189.020000000004,1189.020000000004,0.0,18.64,0.030000000000001137,397.1300000000001,5882.93,-42.85,1761663.49,60.56,0.18,2154.71,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-01 00:00:00,56962.0,57842.0,56700.0,57175.5,14630.08,836340293.511,2021-12-01 00:00:00,57223.25,47.8,58573.98,55797.05,57185.51,59962.44,54408.58,61350.91,53020.12,9.71,-767.74,-1167.26,399.51,20.77,20.74,26.1,31.44,17004.207785714287,205.77,-37.73999999999796,-475.2,2.33,56325.51,57183.89,2739.1900000000023,-2814.6699999999983,-39.36000000000058,-897.739999999998,-22.200000000000003,858.3799999999974,-858.3799999999974,858.3799999999974,0.0,17.799999999999997,0.030000000000001137,399.52,5553.860000000001,-42.85,1759216.61,59.79,0.73,2082.37,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-01 12:00:00,57175.5,59073.0,56447.0,57225.0,25776.576,1490213075.3705,2021-12-01 12:00:00,57492.5,49.19,58516.32,55913.18,57214.75,59817.89,54611.61,61119.45,53310.04,9.09,-657.39,-1065.28,407.89,23.08,18.91,24.95,30.72,18042.38757142857,1038.17,-277.75,-508.15,3.28,56650.95,57307.33,2325.3899999999994,-2880.8899999999994,-185.16999999999825,-841.5500000000029,-20.810000000000002,656.3800000000047,-656.3800000000047,656.3800000000047,0.0,19.189999999999998,4.169999999999998,407.89,5206.279999999999,-42.85,1748713.58,62.17,0.95,2121.2,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-02 00:00:00,57225.0,57390.5,55800.0,56384.5,18394.648,1041820040.6125,2021-12-02 00:00:00,56489.87,44.46,58431.39,55860.03,57145.71,59717.07,54574.35,61002.75,53288.68,8.99,-643.42,-980.91,337.49,21.82,20.09,23.46,29.44,18473.56657142857,431.17,655.8399999999965,-208.11,-0.12,56849.17,56980.35,3227.199999999997,-1915.520000000004,490.4799999999959,359.29999999999563,-25.54,131.1800000000003,-131.1800000000003,0.0,0.0,14.46,1.7300000000000004,337.49,5142.720000000001,-42.85,1743838.8,55.9,-2.44,2083.29,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-02 12:00:00,56384.5,57375.0,56072.0,56501.5,14889.472,843279711.6415,2021-12-02 12:00:00,56612.5,45.16,58377.27,55812.59,57094.93,59659.61,54530.25,60941.95,53247.91,8.98,-615.36,-907.8,292.44,20.82,19.17,22.08,29.08,18636.611714285715,163.04,482.4300000000003,-114.18,-1.34,57090.03,56833.21,3047.1100000000006,-2082.25,220.70999999999913,477.52999999999884,-24.840000000000003,-256.8199999999997,256.8199999999997,0.0,0.0,15.159999999999997,1.6499999999999986,292.43999999999994,5129.360000000001,-42.85,1738765.18,56.2,-3.75,2027.56,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-03 00:00:00,56501.5,57371.0,56125.0,57024.5,12793.475,726026235.7305,2021-12-03 00:00:00,56886.25,46.75,58358.64,55791.47,57075.06,59642.23,54507.88,60925.82,53224.29,8.99,-564.52,-839.14,274.62,19.88,18.3,20.79,28.77,17060.0865,-1576.52,188.80999999999767,-52.46,-1.07,57156.41,56854.42,2755.980000000003,-2378.3700000000026,-31.830000000001746,270.1600000000035,-23.25,-301.99000000000524,301.99000000000524,0.0,0.0,16.75,1.5799999999999983,274.62,5134.350000000006,28.57,1744443.18,66.62,3.24,1971.73,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-03 12:00:00,57024.5,57690.0,51111.0,53626.5,43527.505,2370301684.1715,2021-12-03 12:00:00,54013.5,35.17,58168.69,55398.27,56783.48,59553.9,54013.06,60939.1,52627.85,9.75,-747.43,-820.8,73.37,15.82,30.13,21.53,29.27,18948.380642857144,1888.29,2769.980000000003,389.11,-16.82,56804.06,55718.05,5540.4000000000015,-0.4400000000023283,1704.550000000003,2790.5599999999977,-34.83,-1086.0099999999948,1086.0099999999948,0.0,1086.0099999999948,5.170000000000002,-14.309999999999999,73.37,5540.840000000004,-42.85,1734201.42,60.23,0.0,2300.82,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-12-04 00:00:00,53626.5,53850.0,40829.0,46480.0,70219.546,3383343307.472,2021-12-04 00:00:00,46909.75,21.18,58326.98,53359.27,55843.12,60810.83,50875.41,63294.68,48391.56,17.79,-1448.89,-946.42,-502.47,11.02,44.94,24.32,30.8,23095.855000000003,4147.47,8933.370000000003,4306.24,-23.67,55590.83,52194.73,13901.080000000002,3965.6600000000035,5284.980000000003,8681.080000000002,-48.82,-3396.0999999999985,3396.0999999999985,0.0,3396.0999999999985,-8.82,-33.92,-502.47000000000014,9935.419999999998,-50.0,1724931.21,47.41,-14.02,3066.55,0.0,EntryPreparationState,lower,46480.0,48851.5,0.0,149.76583476764216,1,0.0,None,348.04466437177297,-80.75266781411328,None,0
2022-01-02 12:00:00,47218.5,48000.0,46600.0,47305.0,22765.82,1075704324.2365,2022-01-02 12:00:00,47302.5,43.72,49736.53,46329.71,48033.12,51439.93,44626.3,53143.34,42922.89,14.18,-566.28,-417.46,-148.82,16.26,22.19,20.05,20.46,21679.491214285714,525.51,730.6200000000026,-16.86,1.08,47138.7,47260.63,4137.43,-2676.199999999997,-41.87000000000262,-163.8000000000029,-26.28,121.93000000000029,-121.93000000000029,0.0,0.0,13.719999999999999,-5.93,-148.82,6813.629999999997,-57.14,1707160.25,51.65,-6.55,1535.84,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-01-03 00:00:00,47305.0,47422.0,46710.0,47367.0,14778.651,695215050.2505,2022-01-03 00:00:00,47216.5,43.23,49603.98,46306.7,47955.34,51252.62,44658.06,52901.26,43009.42,13.75,-560.43,-446.05,-114.38,15.7,21.43,19.72,20.22,21996.90442857143,317.41,738.8399999999965,-296.32,0.46,47197.55,47242.98,4036.1200000000026,-2558.4400000000023,26.4800000000032,-18.94999999999709,-26.770000000000003,45.43000000000029,-45.43000000000029,0.0,0.0,13.229999999999997,-5.73,-114.37999999999994,6594.560000000005,-57.14,1719655.68,47.48,-6.97,1476.99,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-01-03 12:00:00,47367.0,47576.5,45700.0,46462.0,30042.545,1399147058.183,2022-01-03 12:00:00,46550.12,39.58,49425.51,46217.51,47821.51,51029.51,44613.52,52633.51,43009.52,13.41,-602.63,-477.37,-125.25,14.3,24.31,20.16,19.9,22396.659571428576,399.75,1271.3899999999994,-365.87,-4.84,47137.06,46965.83,4479.389999999999,-1936.6000000000058,415.7099999999991,586.939999999995,-30.42,-171.22999999999593,171.22999999999593,0.0,0.0,9.579999999999998,-10.009999999999998,-125.25999999999999,6415.990000000005,-57.14,1714012.19,38.59,-8.78,1505.53,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-01-04 00:00:00,46462.0,46747.0,45950.0,46706.0,17994.299,834251713.9175,2022-01-04 00:00:00,46527.25,39.46,49247.64,46148.85,47698.25,50797.04,44599.46,52346.43,43050.06,12.99,-630.64,-508.02,-122.61,13.74,23.36,20.57,19.95,21616.599500000004,-780.06,1171.0,-441.52,-1.0,47061.49,46790.4,4269.790000000001,-1927.7900000000009,263.15000000000146,534.239999999998,-30.54,-271.0899999999965,271.0899999999965,0.0,0.0,9.46,-9.62,-122.62,6197.580000000002,-50.0,1730155.14,40.19,-5.77,1454.92,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-01-04 12:00:00,46706.0,47475.0,45500.0,45870.0,36534.595,1699539883.06,2022-01-04 12:00:00,46178.75,37.54,49055.29,46051.78,47553.53,50557.04,44550.02,52058.8,43048.27,12.63,-673.2,-541.06,-132.14,15.93,21.15,20.1,19.56,22239.752785714285,623.15,1374.7799999999988,-423.02,3.84,46878.66,46545.74,4378.290000000001,-1628.7300000000032,366.98999999999796,699.9100000000035,-32.46,-332.92000000000553,332.92000000000553,0.0,0.0,7.539999999999999,-5.219999999999999,-132.1400000000001,6007.020000000004,-100.0,1707309.45,39.22,-3.66,1492.07,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-01-05 00:00:00,45870.0,47060.0,45755.0,46287.0,17860.884,829776768.03,2022-01-05 00:00:00,46347.25,39.09,48906.5,45970.8,47438.65,50374.36,44502.94,51842.21,43035.09,12.37,-685.43,-569.93,-115.5,14.93,19.82,19.67,19.65,22472.566285714285,232.81,1091.4000000000015,-375.6,2.51,46856.92,46466.34,4027.1100000000006,-1844.3099999999977,119.08999999999651,509.66999999999825,-30.909999999999997,-390.58000000000175,390.58000000000175,0.0,0.0,9.090000000000003,-4.890000000000001,-115.5,5871.419999999998,-64.28,1704011.0,44.48,-2.96,1478.71,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
