,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
679,2023-09-29 07:00:00,27065.8,27238.9,27028.0,27165.0,8697.19,236042158.7688,2023-09-29 07:00:00,-2.847e-05,-0.00034,60907.51,67.42,27088.71,26747.62,26918.17,27259.26,26577.07,27429.8,26406.53,133.2,141.86,-8.65,33.54,14.02,32.17,34.71,4785.933785714287,232.92,-246.83000000000175,-105.75,10.31,27008.16,27067.93,94.2599999999984,-587.9300000000003,-97.06999999999971,-156.84000000000015,-2.5799999999999983,37.42,19.52,-8.660000000000025,682.1899999999987,PositionState,upper,27006.1,26878.5,158.90000000000146,0.0,0.0,0.0,0.0,0,0.0
680,2023-09-29 08:00:00,27165.0,27165.0,26977.0,26990.4,5956.859,161256063.0897,2023-09-29 08:00:00,1.418e-05,-0.00061,60740.595,56.43,27052.63,26797.46,26925.04,27180.21,26669.88,27307.8,26542.29,122.99,138.09,-15.09,30.54,15.19,32.27,35.03,4247.588500000002,-538.34,-65.36000000000058,-194.98,1.29,27005.91,27036.92,189.80999999999767,-320.52000000000044,46.5199999999968,15.5099999999984,-13.57,26.43,15.35,-15.100000000000009,510.3299999999981,PositionState,upper,27006.1,26878.5,-15.69999999999709,0.0,0.0,0.0,0.0,0,0.0
681,2023-09-29 09:00:00,26990.4,27068.8,26949.3,27025.0,3781.213,102103869.5917,2023-09-29 09:00:00,1.418e-05,-0.000412,60634.29,57.89,27018.71,26850.42,26934.56,27102.85,26766.28,27186.99,26682.14,116.35,133.74,-17.38,28.78,15.65,32.07,35.25,3803.7828571428586,-443.8,-90.43999999999869,-252.8,-5.22,27002.85,27032.15,77.84999999999854,-258.72000000000116,7.150000000001455,-22.150000000001455,-12.11,27.89,13.13,-17.390000000000015,336.5699999999997,PositionState,upper,27006.1,26878.5,18.900000000001455,0.0,0.0,0.0,0.0,0,0.0
682,2023-09-29 10:00:00,27025.0,27053.4,27002.4,27015.1,2102.752,56837479.9984,2023-09-29 10:00:00,1.418e-05,-0.000475,60932.852,57.3,27007.69,26876.78,26942.23,27073.14,26811.33,27138.59,26745.87,109.03,128.8,-19.76,28.03,15.25,31.89,34.81,3603.6280000000015,-200.15,-72.86999999999898,-152.12,-2.1,27001.08,27025.33,58.04000000000087,-203.7699999999968,10.230000000003201,-14.019999999996799,-12.700000000000003,27.299999999999997,12.780000000000001,-19.77000000000001,261.8099999999977,PositionState,upper,27006.1,26878.5,9.0,0.0,0.0,0.0,0.0,0,0.0
683,2023-09-29 11:00:00,27015.1,27055.1,26944.0,26957.0,3305.469,89238683.4406,2023-09-29 11:00:00,1.418e-05,-0.000531,61110.343,53.81,27010.46,26876.81,26943.64,27077.29,26809.99,27144.11,26743.17,97.42,122.52,-25.1,26.43,17.38,31.09,34.09,3300.7382142857164,-302.88,-13.360000000000582,-24.21,-4.48,27009.62,26997.99,120.29000000000087,-147.0099999999984,40.9900000000016,52.61999999999898,-16.189999999999998,23.810000000000002,9.05,-25.099999999999994,267.2999999999993,PositionState,upper,27006.1,26878.5,-49.099999999998545,0.0,0.0,0.0,0.0,0,0.0
684,2023-09-29 12:00:00,26957.0,26997.9,26882.6,26986.6,6618.963,178348260.3784,2023-09-29 12:00:00,1.418e-05,-0.00048,61590.731,55.3,27014.51,26880.95,26947.73,27081.3,26814.16,27148.08,26747.38,89.57,115.93,-26.36,24.85,19.53,29.72,33.17,3569.9882857142875,269.25,-38.86999999999898,3.99,-5.33,27014.55,26993.43,94.70000000000073,-172.4399999999987,6.830000000001746,27.950000000000728,-14.700000000000003,25.299999999999997,5.32,-26.360000000000014,267.1399999999994,PositionState,upper,27006.1,26878.5,-19.5,0.0,0.0,0.0,0.0,0,0.0
685,2023-09-29 13:00:00,26986.6,27034.3,26870.0,26878.5,5467.798,147296580.9352,2023-09-29 13:00:00,1.418e-05,-0.000532,61245.728,49.07,27007.69,26874.58,26941.14,27074.25,26808.03,27140.8,26741.47,73.78,107.5,-33.72,24.62,17.89,28.73,32.6,3851.2906428571446,281.3,62.63999999999942,3.09,-0.16,27005.21,26947.46,195.75,-70.47000000000116,68.95999999999913,126.70999999999913,-20.93,19.07,6.73,-33.72,266.22000000000116,None,upper,27006.1,26878.5,-127.59999999999854,0.0,0.0,0.0,0.0,0,0.0
686,2023-09-29 14:00:00,26878.5,27106.6,26641.0,26897.2,28413.666,763123330.9084998,2023-09-29 14:00:00,1.418e-05,-0.000343,61573.817,50.12,27006.47,26867.44,26936.95,27075.98,26797.92,27145.5,26728.41,62.06,98.41,-36.35,19.58,24.29,27.44,31.89,5622.946214285716,1771.65,39.75,4.79,-11.67,26997.84,26927.35,178.77999999999884,-99.28000000000247,30.149999999997817,100.63999999999942,-19.880000000000003,20.119999999999997,-4.710000000000001,-36.349999999999994,278.0600000000013,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
687,2023-09-29 15:00:00,26897.2,26922.5,26758.1,26875.3,7495.697,201218493.9236,2023-09-29 15:00:00,1.418e-05,-0.000517,59626.523,48.85,27002.23,26859.92,26931.08,27073.39,26788.77,27144.54,26717.61,50.42,88.81,-38.39,18.17,22.54,26.25,30.61,5991.661642857145,368.71,55.780000000002474,8.28,-4.69,26976.67,26906.53,198.09000000000015,-86.52999999999884,31.229999999999563,101.36999999999898,-21.15,18.85,-4.369999999999997,-38.39,284.619999999999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
688,2023-09-29 16:00:00,26875.3,26892.7,26790.7,26860.6,2616.676,70244939.9851,2023-09-29 16:00:00,2.607e-05,-0.000347,60082.413,47.97,26998.22,26850.52,26924.37,27072.07,26776.67,27145.92,26702.81,39.55,78.96,-39.4,17.33,21.5,25.14,29.43,5873.788071428573,-117.87,63.77000000000044,8.19,-1.21,26942.85,26888.16,211.47000000000116,-83.93000000000029,27.56000000000131,82.25,-22.03,17.97,-4.170000000000002,-39.41,295.40000000000146,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
689,2023-09-29 17:00:00,26860.6,26870.7,26812.2,26826.4,1182.554,31741560.795,2023-09-29 17:00:00,2.607e-05,-0.000565,60262.883,45.91,26995.77,26834.3,26915.04,27076.5,26753.57,27157.24,26672.83,27.86,68.74,-40.88,16.85,20.9,24.11,28.38,5807.3392142857165,-66.44,88.63999999999942,26.2,-0.71,26924.63,26863.45,250.09999999999854,-72.83000000000175,37.04999999999927,98.22999999999956,-24.090000000000003,15.909999999999997,-4.049999999999997,-40.879999999999995,322.9300000000003,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
690,2023-09-29 18:00:00,26826.4,26923.7,26731.1,26907.9,4817.175,129220440.4731,2023-09-29 18:00:00,2.607e-05,-0.00044,60301.031,51.29,26995.83,26832.88,26914.36,27077.3,26751.41,27158.78,26669.94,24.88,59.97,-35.08,15.35,22.8,23.78,27.75,6035.273000000002,227.93,6.459999999999127,7.38,-3.88,26911.62,26881.23,169.39999999999782,-156.4900000000016,-26.67000000000189,3.719999999997526,-18.71,21.29,-7.450000000000001,-35.09,325.8899999999994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
691,2023-09-29 19:00:00,26907.9,26949.8,26885.0,26916.4,2629.891,70794898.2053,2023-09-29 19:00:00,2.607e-05,-0.00046,59821.987,51.82,26995.95,26833.15,26914.55,27077.35,26751.75,27158.76,26670.34,22.95,52.56,-29.61,16.13,22.08,23.2,27.34,6129.933285714287,94.66,-1.8500000000021828,0.5,0.0,26900.65,26895.3,160.9499999999971,-164.65000000000146,-21.100000000002183,-15.75,-18.18,21.82,-5.949999999999999,-29.610000000000003,325.59999999999854,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
692,2023-09-29 20:00:00,26916.4,26978.0,26864.4,26900.6,1869.578,50315381.4411,2023-09-29 20:00:00,2.607e-05,-0.000311,59980.839,50.7,26992.7,26833.74,26913.22,27072.18,26754.27,27151.65,26674.79,19.91,46.03,-26.12,16.61,20.85,22.35,27.26,6068.248642857145,-61.68,12.62000000000262,-7.63,2.48,26894.38,26897.42,171.58000000000175,-146.3299999999981,-3.180000000000291,-6.219999999997526,-19.299999999999997,20.700000000000003,-4.240000000000002,-26.12,317.90999999999985,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
693,2023-09-29 21:00:00,26900.6,26912.5,26860.2,26860.2,827.851,22259465.5206,2023-09-29 21:00:00,2.607e-05,-0.000377,59885.008,47.85,26987.92,26828.43,26908.17,27067.66,26748.68,27147.41,26668.94,14.08,39.64,-25.56,16.16,20.5,21.6,26.93,5506.153000000001,-562.09,47.969999999997526,-4.09,0.38,26880.34,26882.53,207.45999999999913,-111.52000000000044,22.32999999999811,20.139999999999418,-22.15,17.85,-4.34,-25.560000000000002,318.97999999999956,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
694,2023-09-29 22:00:00,26860.2,26903.9,26853.1,26875.9,699.377,18795802.504,2023-09-29 22:00:00,2.607e-05,-0.000352,59583.103,49.05,26985.02,26825.18,26905.1,27064.94,26745.25,27144.86,26665.33,10.6,33.83,-23.23,15.72,20.32,20.96,26.52,5130.618571428574,-375.53,29.19999999999709,-3.81,-0.7,26880.05,26879.87,189.03999999999724,-130.65000000000146,3.969999999997526,4.149999999997817,-20.950000000000003,19.049999999999997,-4.6,-23.229999999999997,319.6899999999987,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
695,2023-09-29 23:00:00,26875.9,26914.0,26865.4,26894.7,603.689,16237882.6093,2023-09-29 23:00:00,2.607e-05,-0.000419,59564.155,50.52,26984.74,26823.48,26904.11,27065.37,26742.84,27146.0,26662.21,9.25,28.92,-19.66,15.86,19.77,20.25,26.07,4903.6525714285735,-226.96,9.409999999999854,0.11,0.25,26879.77,26885.8,170.66999999999825,-151.86000000000058,-8.900000000001455,-14.930000000000291,-19.479999999999997,20.520000000000003,-3.91,-19.67,322.52999999999884,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
696,2023-09-30 00:00:00,26894.7,26930.2,26880.6,26924.4,780.747,21007206.2414,2023-09-30 00:00:00,0.0001,-0.000458,59583.975,52.83,26986.59,26825.48,26906.04,27067.15,26744.93,27147.7,26664.37,10.46,25.23,-14.76,16.35,19.19,19.37,25.23,4809.223642857144,-94.42,-18.360000000000582,0.12,1.2,26885.23,26901.24,142.75,-179.47000000000116,-23.159999999999854,-39.17000000000189,-17.17,22.83,-2.84,-14.77,322.22000000000116,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
697,2023-09-30 01:00:00,26924.4,26929.4,26882.0,26884.0,681.337,18332153.0576,2023-09-30 01:00:00,0.0001,-0.000381,59616.293,49.45,26985.16,26822.72,26903.94,27066.38,26741.49,27147.61,26660.27,8.07,21.79,-13.72,15.87,18.62,18.56,24.14,4621.785642857144,-187.43,19.93999999999869,4.45,0.58,26887.83,26894.34,182.38000000000102,-142.5099999999984,10.340000000000146,3.8300000000017462,-20.549999999999997,19.450000000000003,-2.7500000000000018,-13.719999999999999,324.8899999999994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
698,2023-09-30 02:00:00,26884.0,26910.1,26876.2,26893.1,509.571,13703536.6296,2023-09-30 02:00:00,0.0001,-0.000563,59460.665,50.22,26978.81,26827.01,26902.91,27054.71,26751.11,27130.61,26675.2,6.83,18.8,-11.97,15.52,18.59,17.87,23.3,4185.400500000002,-436.38,9.81000000000131,-22.06,-0.8,26895.24,26893.84,161.61000000000058,-141.98999999999796,0.7400000000016007,2.140000000003056,-19.78,20.22,-3.0700000000000003,-11.97,303.59999999999854,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
699,2023-09-30 03:00:00,26893.1,26920.0,26881.1,26899.9,778.398,20937512.3983,2023-09-30 03:00:00,0.0001,-0.000525,59438.992,50.82,26955.37,26849.87,26902.62,27008.11,26797.13,27060.86,26744.38,6.32,16.3,-9.98,15.79,18.1,17.08,22.26,3850.4433571428585,-334.95,2.719999999997526,-104.29,0.4,26894.35,26896.26,108.20999999999913,-102.77000000000044,-3.640000000003056,-5.55000000000291,-19.18,20.82,-2.3100000000000023,-9.98,210.97999999999956,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
700,2023-09-30 04:00:00,26899.9,26927.3,26898.0,26912.0,613.38,16508029.4489,2023-09-30 04:00:00,0.0001,-0.000442,59646.996,51.94,26953.22,26853.8,26903.51,27002.93,26804.1,27052.64,26754.39,6.81,14.41,-7.59,15.98,17.72,16.23,21.24,1864.7086428571445,-1985.73,-8.4900000000016,-58.74,0.84,26893.86,26902.56,90.93000000000029,-107.90000000000146,-9.43999999999869,-18.139999999999418,-18.060000000000002,21.939999999999998,-1.7399999999999984,-7.6000000000000005,198.83000000000175,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
701,2023-09-30 05:00:00,26912.0,26942.0,26912.0,26922.6,597.371,16085772.1108,2023-09-30 05:00:00,0.0001,-0.000429,59665.931,52.95,26947.6,26863.06,26905.33,26989.87,26820.79,27032.14,26778.52,7.97,13.12,-5.14,16.73,17.31,15.2,20.17,1371.9710714285732,-492.73,-17.2699999999968,-34.93,1.35,26896.31,26910.57,67.27000000000044,-101.80999999999767,-12.029999999998836,-26.289999999997235,-17.049999999999997,22.950000000000003,-0.5799999999999983,-5.1499999999999995,169.0799999999981,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
702,2023-09-30 06:00:00,26922.6,26935.2,26916.0,26917.1,722.873,19465271.4767,2023-09-30 06:00:00,0.0001,-0.000426,59671.047,52.34,26940.48,26872.42,26906.45,26974.52,26838.39,27008.55,26804.35,8.34,12.16,-3.81,16.47,17.05,14.23,19.17,1236.6994285714302,-135.27,-10.649999999997817,-46.0,0.74,26902.63,26913.18,57.42000000000189,-78.70999999999913,-3.9199999999982538,-14.469999999997526,-17.659999999999997,22.340000000000003,-0.5800000000000018,-3.8200000000000003,136.13000000000102,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
703,2023-09-30 07:00:00,26917.1,26945.0,26912.1,26917.9,962.711,25919639.9611,2023-09-30 07:00:00,0.0001,-0.000415,59744.783,52.43,26939.26,26875.82,26907.54,26970.98,26844.1,27002.7,26812.38,8.61,11.45,-2.84,16.84,16.58,13.27,18.53,1220.9963571428586,-15.7,-10.360000000000582,-24.59,0.58,26907.3,26915.07,53.07999999999811,-73.80000000000291,-2.8300000000017462,-10.600000000002183,-17.57,22.43,0.26000000000000156,-2.84,126.88000000000102,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
704,2023-09-30 08:00:00,26917.9,26924.0,26912.1,26917.4,742.078,19975598.9119,2023-09-30 08:00:00,5.418e-05,-0.000466,59602.232,52.36,26933.33,26883.63,26908.48,26958.17,26858.78,26983.02,26833.93,8.68,10.9,-2.22,16.66,16.4,12.38,17.79,929.9180000000016,-291.07,-8.920000000001892,-31.03,0.37,26909.82,26916.0,40.7699999999968,-58.62000000000262,-1.4000000000014552,-7.580000000001746,-17.64,22.36,0.26000000000000156,-2.2200000000000006,99.38999999999942,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
705,2023-09-30 09:00:00,26917.4,26948.8,26917.3,26935.0,942.908,25398903.3434,2023-09-30 09:00:00,5.418e-05,-0.000406,59884.318,54.47,26937.1,26884.91,26911.0,26963.19,26858.82,26989.29,26832.72,10.03,10.72,-0.69,18.49,15.92,12.03,17.19,809.4192142857158,-120.49,-24.0,-7.83,2.12,26911.0,26923.6,28.18999999999869,-76.18000000000029,-11.400000000001455,-24.0,-15.530000000000001,24.47,2.5699999999999985,-0.6900000000000013,104.36999999999898,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
706,2023-09-30 10:00:00,26935.0,26974.9,26935.0,26965.1,1488.183,40119047.9691,2023-09-30 10:00:00,5.418e-05,-0.000378,59873.277,57.9,26946.18,26886.13,26916.16,26976.21,26856.1,27006.24,26826.07,13.39,11.26,2.12,20.3,15.3,12.17,16.88,782.1767142857159,-27.24,-48.93999999999869,20.76,4.26,26920.01,26940.2,11.110000000000582,-109.0,-24.899999999997817,-45.090000000000146,-12.100000000000001,27.9,5.0,2.130000000000001,120.11000000000058,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
707,2023-09-30 11:00:00,26965.1,26985.0,26916.7,26925.3,1240.311,33418697.4939,2023-09-30 11:00:00,5.418e-05,-0.000394,60111.768,52.29,26946.95,26887.1,26917.03,26976.87,26857.18,27006.79,26827.26,12.68,11.54,1.14,18.95,16.07,11.89,16.43,811.6381428571445,29.46,-8.270000000000437,12.59,-0.3,26923.58,26934.24,51.56999999999971,-68.11999999999898,8.940000000002328,-1.7199999999975262,-17.71,22.29,2.879999999999999,1.1400000000000006,119.68999999999869,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
708,2023-09-30 12:00:00,26925.3,26940.1,26913.1,26915.0,695.997,18739693.557,2023-09-30 12:00:00,5.418e-05,-0.000443,60050.908,50.91,26945.23,26888.44,26916.83,26973.62,26860.05,27002.01,26831.65,11.17,11.47,-0.3,18.43,15.99,11.55,15.9,811.3967142857158,-0.24,1.8300000000017462,-5.45,-1.79,26925.26,26926.54,58.61999999999898,-54.95000000000073,11.540000000000873,10.2599999999984,-19.090000000000003,20.909999999999997,2.4399999999999995,-0.3000000000000007,113.56999999999971,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
709,2023-09-30 13:00:00,26915.0,26965.0,26897.7,26960.9,1465.139,39449355.8342,2023-09-30 13:00:00,5.418e-05,-0.000451,60149.901,56.41,26945.54,26896.51,26921.03,26970.06,26872.0,26994.57,26847.48,13.51,11.88,1.63,19.71,14.89,11.72,15.54,872.9288571428586,61.53,-39.87000000000262,-18.75,1.86,26930.7,26940.28,9.159999999999854,-88.90000000000146,-20.62000000000262,-30.200000000000728,-13.590000000000003,26.409999999999997,4.82,1.629999999999999,98.06000000000131,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
710,2023-09-30 14:00:00,26960.9,26997.6,26942.3,26983.4,2312.491,62381913.879,2023-09-30 14:00:00,5.418e-05,-0.000337,60125.612,58.85,26955.93,26898.01,26926.97,26984.89,26869.05,27013.85,26840.08,16.99,12.9,4.09,21.96,14.03,12.45,15.5,982.3391428571443,109.41,-56.43000000000029,14.22,4.39,26937.45,26957.53,1.4899999999979627,-114.35000000000218,-25.87000000000262,-45.95000000000073,-11.149999999999999,28.85,7.9300000000000015,4.089999999999998,115.84000000000015,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
711,2023-09-30 15:00:00,26983.4,27082.0,26967.2,26985.4,4144.08,111978806.9849,2023-09-30 15:00:00,5.418e-05,-0.000445,60470.95,59.07,26965.2,26899.86,26932.53,26997.87,26867.19,27030.54,26834.52,19.68,14.26,5.42,27.82,12.44,14.29,16.08,1229.6779285714304,247.33,-52.87000000000262,29.66,9.69,26945.04,26968.67,12.469999999997526,-118.21000000000276,-16.7300000000032,-40.36000000000058,-10.93,29.07,15.38,5.42,130.6800000000003,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
712,2023-09-30 16:00:00,26985.4,27031.1,26965.7,27010.8,1560.302,42127598.154,2023-09-30 16:00:00,0.0001,-0.000364,60065.26,61.84,26977.88,26902.09,26939.99,27015.78,26864.2,27053.67,26826.3,23.59,16.12,7.47,26.01,11.78,15.96,16.52,1304.7301428571445,75.05,-70.80999999999767,33.87,4.71,26955.36,26985.52,4.979999999999563,-146.59999999999854,-25.279999999998836,-55.43999999999869,-8.159999999999997,31.840000000000003,14.230000000000002,7.469999999999999,151.5799999999981,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
713,2023-09-30 17:00:00,27010.8,27023.8,26957.5,27008.6,971.162,26215643.8867,2023-09-30 17:00:00,0.0001,-0.000407,60327.881,61.45,26985.51,26907.53,26946.52,27024.5,26868.54,27063.5,26829.55,26.21,18.14,8.07,24.28,11.81,17.28,16.76,1318.4990000000014,13.76,-62.07999999999811,22.29,-3.56,26965.5,26994.75,15.900000000001455,-140.05999999999767,-13.849999999998545,-43.099999999998545,-8.549999999999997,31.450000000000003,12.47,8.07,155.95999999999913,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
714,2023-09-30 18:00:00,27008.6,27009.0,26978.2,26993.7,544.85,14707112.1166,2023-09-30 18:00:00,0.0001,-0.000268,60477.151,58.76,26989.92,26912.11,26951.01,27028.82,26873.2,27067.73,26834.3,26.78,19.87,6.9,23.5,11.43,18.51,16.85,1313.6040000000014,-4.89,-42.69000000000233,8.38,-2.13,26972.02,26994.33,35.11999999999898,-120.5,0.6300000000010186,-21.68000000000029,-11.240000000000002,28.759999999999998,12.07,6.91,155.61999999999898,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
715,2023-09-30 19:00:00,26993.7,27026.0,26974.3,27011.5,766.645,20701216.801,2023-09-30 19:00:00,0.0001,-0.000379,60351.542,60.96,26997.42,26916.13,26956.77,27038.07,26875.48,27078.72,26834.83,28.34,21.56,6.77,24.01,10.81,19.9,17.07,1325.6950000000015,12.09,-54.72999999999956,11.29,0.34,26977.17,27001.2,26.56999999999971,-136.02000000000044,-10.299999999999272,-34.330000000001746,-9.04,30.96,13.200000000000001,6.780000000000001,162.59000000000015,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
716,2023-09-30 20:00:00,27011.5,27061.2,27011.5,27054.4,922.642,24946756.8225,2023-09-30 20:00:00,0.0001,-0.000342,60388.859,65.71,27012.96,26919.19,26966.07,27059.84,26872.3,27106.72,26825.42,32.66,23.78,8.87,26.53,10.22,21.65,17.46,1339.9642142857158,14.26,-88.33000000000175,34.2,3.62,26991.52,27022.48,5.43999999999869,-182.10000000000218,-31.92000000000189,-62.88000000000102,-4.290000000000006,35.709999999999994,16.310000000000002,8.879999999999995,187.54000000000087,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
717,2023-09-30 21:00:00,27054.4,27070.9,26930.7,26986.3,2073.049,55967917.5204,2023-09-30 21:00:00,0.0001,-0.000319,60643.536,54.39,27012.87,26923.13,26968.0,27057.74,26878.26,27102.61,26833.39,30.23,25.07,5.16,22.8,16.89,21.16,16.77,1419.274071428573,79.3,-18.299999999999272,13.71,-7.88,26999.44,27008.0,71.44000000000233,-108.04000000000087,21.700000000000728,13.139999999999418,-15.61,24.39,5.91,5.16,179.4800000000032,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
718,2023-09-30 22:00:00,26986.3,27018.3,26970.1,26998.7,999.443,26983760.6709,2023-09-30 22:00:00,0.0001,-0.00039,60333.495,55.88,27014.29,26927.55,26970.92,27057.67,26884.17,27101.04,26840.8,28.98,25.85,3.12,21.67,16.05,20.72,16.37,1437.6572857142871,18.38,-27.780000000002474,-8.08,-4.01,27003.64,27004.28,58.969999999997526,-114.53000000000247,5.579999999998108,4.93999999999869,-14.119999999999997,25.880000000000003,5.620000000000001,3.129999999999999,173.5,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
719,2023-09-30 23:00:00,26998.7,26999.5,26944.7,26953.5,701.337,18912151.8126,2023-09-30 23:00:00,0.0001,-0.000345,60388.401,49.53,27010.37,26928.15,26969.26,27051.48,26887.04,27092.59,26845.93,24.07,25.5,-1.43,20.43,17.78,19.73,15.95,1420.4022142857157,-17.25,15.7599999999984,-9.13,-4.1,27000.32,26983.97,97.97999999999956,-66.45999999999913,30.470000000001164,46.81999999999971,-20.47,19.53,2.6499999999999986,-1.4299999999999997,164.4399999999987,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
720,2023-10-01 00:00:00,26953.5,26981.7,26942.9,26976.5,644.67,17381128.2619,2023-10-01 00:00:00,0.0001,-0.000483,60334.295,52.49,27009.37,26930.53,26969.95,27048.79,26891.11,27088.21,26851.69,21.77,24.75,-2.97,19.58,17.23,18.78,15.33,1360.1512857142873,-60.25,-6.549999999999272,-12.94,-1.54,26999.33,26980.98,72.29000000000087,-85.38999999999942,4.479999999999563,22.830000000001746,-17.509999999999998,22.490000000000002,2.349999999999998,-2.9800000000000004,157.6800000000003,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
721,2023-10-01 01:00:00,26976.5,27023.5,26966.8,27006.5,522.214,14098341.7855,2023-10-01 01:00:00,0.0001,-0.000521,60280.222,56.1,27012.37,26934.49,26973.43,27051.31,26895.56,27090.24,26856.62,22.12,24.23,-2.1,22.92,16.17,18.67,15.11,1308.8586428571446,-51.29,-33.06999999999971,-4.61,3.55,26998.85,26991.18,44.81000000000131,-110.93999999999869,-15.319999999999709,-7.650000000001455,-13.899999999999999,26.1,6.75,-2.1099999999999994,155.75,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
722,2023-10-01 02:00:00,27006.5,27035.5,27006.4,27015.9,746.235,20165251.685,2023-10-01 02:00:00,0.0001,-0.000406,60203.617,57.2,27015.5,26939.45,26977.47,27053.52,26901.43,27091.55,26863.4,22.89,23.96,-1.06,23.52,15.64,18.77,15.24,1312.447071428573,3.58,-38.43000000000029,-1.13,4.47,26999.66,27001.07,37.61999999999898,-114.47000000000116,-14.830000000001746,-16.2400000000016,-12.799999999999997,27.200000000000003,7.879999999999999,-1.0700000000000003,152.09000000000015,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
723,2023-10-01 03:00:00,27015.9,27039.0,27003.4,27038.0,719.503,19443110.8441,2023-10-01 03:00:00,0.0001,-0.000246,60479.304,59.75,27021.08,26945.4,26983.24,27058.92,26907.55,27096.77,26869.71,25.0,24.17,0.83,22.95,14.99,18.93,15.69,1259.1873571428587,-53.25,-54.7599999999984,1.48,0.67,27004.58,27015.84,20.919999999998254,-130.45000000000073,-22.159999999999854,-33.419999999998254,-10.25,29.75,7.959999999999999,0.8299999999999983,151.36999999999898,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
724,2023-10-01 04:00:00,27038.0,27039.0,27012.9,27036.3,397.386,10739693.7401,2023-10-01 04:00:00,0.0001,-0.000288,60846.533,59.46,27024.82,26951.76,26988.29,27061.35,26915.23,27097.88,26878.7,26.23,24.58,1.65,22.22,14.51,19.08,16.68,1122.3941428571445,-136.79,-48.0099999999984,0.14,-0.82,27007.34,27024.02,25.049999999999272,-121.06999999999971,-12.279999999998836,-28.959999999999127,-10.54,29.46,7.709999999999999,1.6500000000000021,146.11999999999898,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
