start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-10-27 12:00:00,58681.5,59479.0,58312.0,58876.0,6841.164,403788484.086,2021-10-27 12:00:00,33.82,62672.13,59785.51,61228.82,64115.44,58342.2,65558.74,56898.89,9.42,-621.53,-227.3,-394.22,13.89,32.22,20.81,21.55,6919.860857142858,190.93,2352.8199999999997,540.44,-0.73,60955.44,59505.1,5239.440000000002,-533.8000000000029,629.0999999999985,2079.4400000000023,-36.18,3.8200000000000003,-18.33,-394.22999999999996,5773.240000000005,0.0,EntryPreparationState,lower,58876.0,60968.5,0.0,103.32239282559995,1,0.0,None,120.72337115293176,-40.598729533255934,None,0
2021-11-16 04:00:00,60962.0,61573.5,60300.0,60881.0,8750.19,532903057.9885,2021-11-16 04:00:00,28.87,65245.34,62724.95,63985.14,66505.54,61464.75,67765.73,60204.56,7.87,-563.39,-170.43,-392.95,15.49,35.7,17.98,19.02,5699.822,508.15,3104.1399999999994,1345.12,-3.37,64093.22,62141.02,5624.539999999994,583.75,1260.0199999999968,3212.220000000001,-41.129999999999995,-1.129999999999999,-20.21,-392.96,5040.789999999994,0.0,EntryPreparationState,lower,60881.0,59474.0,0.0,-72.63197549317537,1,0.0,None,23.654222171120818,-260.3013633153203,None,0
2021-11-22 20:00:00,56001.5,56712.5,55614.0,56278.0,6690.068,375591673.1775,2021-11-22 20:00:00,37.55,59022.94,57061.16,58042.05,60003.83,56080.27,60984.72,55099.38,6.75,-702.65,-559.75,-142.9,18.21,23.66,22.01,27.02,5441.704214285714,160.39,1764.050000000003,410.03,-3.73,57741.11,56787.34,3725.8300000000017,-197.7300000000032,509.3399999999965,1463.1100000000006,-32.45,7.549999999999997,-5.449999999999999,-142.89999999999998,3923.560000000005,0.0,EntryPreparationState,lower,56278.0,57810.5,0.0,78.39266853832733,1,0.0,None,83.27024059134983,-55.4340488290275,None,0
2021-11-26 12:00:00,53767.5,54881.5,53563.0,54365.5,8833.268,479380847.2525,2021-11-26 12:00:00,34.31,58379.86,55761.03,57070.44,59689.27,54451.61,60998.69,53142.2,9.17,-482.37,-196.14,-286.22,15.97,34.26,17.73,16.2,6013.941285714286,428.77,2704.9400000000023,757.18,-3.28,57305.22,55475.75,5323.769999999997,86.11000000000058,1110.25,2939.720000000001,-35.69,4.310000000000002,-18.29,-286.23,5237.659999999996,0.0,EntryPreparationState,lower,54365.5,57299.0,0.0,158.57655774342192,1,0.0,None,166.10890822304617,-71.91888513855274,None,0
2021-12-03 20:00:00,53904.5,54082.0,51111.0,53626.5,19277.043,1022108673.679,2021-12-03 20:00:00,31.97,57313.92,55091.83,56202.87,58424.96,53980.78,59536.01,52869.74,7.9,-460.37,-100.24,-360.13,13.64,36.24,16.59,16.43,7524.577571428572,659.97,2576.3700000000026,1261.3,-15.04,55938.16,54723.46,4798.459999999999,354.27999999999884,1096.9599999999991,2311.6600000000035,-38.03,1.9699999999999989,-22.6,-360.13,4444.18,0.0,EntryPreparationState,lower,53626.5,50422.0,0.0,-182.5677127912507,1,0.0,None,9.20314676512562,-719.22403009706,None,0
2021-12-09 20:00:00,47609.0,48458.0,47315.5,47541.5,5691.668,272237959.3345,2021-12-09 20:00:00,34.71,50709.16,48454.71,49581.93,51836.39,47327.48,52963.61,46200.26,9.09,-747.63,-555.39,-192.24,8.71,26.95,37.74,38.84,6375.738857142857,-229.11,2040.4300000000003,423.51,-0.45,49303.5,48145.72,4294.889999999999,-214.0199999999968,604.2200000000012,1762.0,-35.29,4.710000000000001,-18.24,-192.24,4508.909999999996,0.0,EntryPreparationState,lower,47541.5,48754.0,0.0,73.2120999547762,1,0.0,None,161.27200551097457,-53.24583679522111,None,0
2021-12-13 16:00:00,47250.5,47921.0,45502.0,46694.5,20819.035,974870935.562,2021-12-13 16:00:00,35.19,49570.73,47767.52,48669.13,50472.34,46865.92,51373.94,45964.32,7.41,-337.73,-179.1,-158.62,11.86,30.32,21.22,25.33,7095.101142857143,1092.02,1974.6299999999974,354.27,-8.73,48808.5,47662.5,3777.8399999999965,171.41999999999825,968.0,2114.0,-34.81,5.189999999999998,-18.46,-158.63000000000002,3606.4199999999983,0.0,EntryPreparationState,lower,46694.5,48356.0,0.0,103.44704729679115,1,0.0,None,133.6754467870948,-34.84547109402574,None,0
2021-12-20 12:00:00,46100.5,46349.0,45479.5,45950.0,9723.366,446504776.757,2021-12-20 12:00:00,37.48,47306.86,46398.7,46852.78,47760.93,45944.63,48215.01,45490.55,3.87,-359.45,-300.37,-59.07,14.34,22.19,17.95,21.07,6174.798142857143,288.49,902.7799999999988,-5.04,-2.29,46718.0,46241.53,1810.9300000000003,-5.370000000002619,291.52999999999884,768.0,-32.52,7.479999999999997,-7.850000000000001,-59.079999999999984,1816.300000000003,0.0,EntryPreparationState,lower,45950.0,46882.0,0.0,57.548748639825774,1,0.0,None,97.83166485310103,-8.033405875952486,None,0
2021-12-27 16:00:00,51432.5,52119.0,51212.5,51221.0,7666.671,395961632.802,2021-12-27 16:00:00,61.73,50978.5,50045.14,50511.82,51445.18,49578.45,51911.86,49111.77,3.69,409.0,400.53,8.46,29.07,12.06,27.52,32.95,5444.035285714286,346.57,-709.1800000000003,213.86,7.69,50661.66,51080.94,224.1800000000003,-1642.550000000003,-140.05999999999767,-559.3399999999965,-8.270000000000003,31.729999999999997,17.009999999999998,8.470000000000027,1866.7300000000032,0.0,EntryPreparationState,upper,51221.0,49841.5,0.0,-84.0969387555886,1,0.0,None,3.581942953085854,-106.26558052361342,None,0
2021-12-28 08:00:00,49202.0,49409.5,48638.0,49203.5,6654.679,326926178.067,2021-12-28 08:00:00,39.69,50854.84,49616.8,50235.82,51473.86,48997.79,52092.88,48378.77,4.92,40.86,269.54,-228.68,19.76,29.39,24.74,28.8,6278.188928571428,-172.33,1032.3199999999997,277.27,-2.28,50448.66,49668.18,2270.3600000000006,-205.70999999999913,464.6800000000003,1245.1600000000035,-30.310000000000002,9.689999999999998,-9.629999999999999,-228.68,2476.0699999999997,0.0,EntryPreparationState,lower,49203.5,47971.5,0.0,-78.41660755840512,1,0.0,None,5.357920676374942,-210.35844096456532,None,0
2021-12-31 20:00:00,45692.0,46548.5,45660.0,46200.5,8247.759,380618666.3105,2021-12-31 20:00:00,37.62,48130.76,46885.71,47508.24,48753.28,46263.19,49375.81,45640.67,5.24,-649.22,-635.3,-13.92,14.42,30.03,30.46,30.46,7909.215499999999,-505.49,1307.739999999998,-408.05,-2.25,47108.72,46615.5,2552.779999999999,62.69000000000233,415.0,908.2200000000012,-32.38,7.619999999999997,-15.610000000000001,-13.920000000000073,2490.0899999999965,0.0,EntryPreparationState,lower,46200.5,47719.5,0.0,95.33529615480366,1,0.0,None,108.06243114252011,-3.3000000000000003,None,0
2022-01-05 20:00:00,44665.5,44843.5,42444.0,43437.0,29996.17,1309808595.2565,2022-01-05 20:00:00,26.69,47039.01,45290.61,46164.81,47913.22,44416.41,48787.42,43542.21,7.57,-588.39,-369.54,-218.84,12.26,35.99,15.83,14.51,11600.710714285713,1392.71,2727.8099999999977,1302.73,-13.56,45847.66,44809.28,4476.220000000001,979.4100000000035,1372.2799999999988,2410.6600000000035,-43.31,-3.3099999999999987,-23.730000000000004,-218.84999999999997,3496.8099999999977,0.0,EntryPreparationState,lower,43437.0,42683.0,0.0,-55.375419573175165,1,0.0,None,21.425464465777804,-204.93685337385187,None,0
2022-01-10 16:00:00,40986.0,42121.5,40559.5,41272.0,26777.868,1108320870.2095,2022-01-10 16:00:00,39.88,42372.58,41612.98,41992.78,42752.38,41233.18,43132.18,40853.38,3.61,-593.69,-692.13,98.43,15.84,32.02,31.9,33.37,12222.570857142855,1470.15,720.7799999999988,-53.8,3.9,41755.55,41401.95,1480.3799999999974,-38.81999999999971,129.9499999999971,483.5500000000029,-30.119999999999997,9.880000000000003,-16.180000000000003,98.43999999999994,1519.199999999997,0.0,EntryPreparationState,lower,41272.0,42234.0,0.0,66.62634231440207,1,0.0,None,74.40401240550473,-11.332079860438444,None,0
2022-01-20 16:00:00,43253.5,43482.0,42812.0,42915.0,11944.643,514887590.788,2022-01-20 16:00:00,57.59,42706.02,41835.84,42270.93,43141.1,41400.76,43576.19,40965.67,4.11,-15.7,-172.02,156.31,26.77,14.31,18.35,20.58,10295.455714285714,104.17,-644.0699999999997,343.45,10.29,42207.05,42671.04,226.09999999999854,-1514.239999999998,-243.95999999999913,-707.9499999999971,-12.409999999999997,27.590000000000003,12.459999999999999,156.32000000000002,1740.3399999999965,0.0,EntryPreparationState,upper,42915.0,40702.0,0.0,-158.00115344285206,1,0.0,None,0.0904229290460532,-165.13152743795882,None,0
2022-01-21 04:00:00,38469.5,39150.0,38434.5,39099.0,12967.489,503058237.019,2022-01-21 04:00:00,32.37,42601.17,40436.75,41518.96,43683.39,39354.54,44765.6,38272.33,10.42,-576.35,-287.98,-288.37,15.39,40.4,22.1,22.83,14270.941,289.66,2419.959999999999,1114.45,-3.18,41360.5,39950.31,4584.389999999999,255.54000000000087,851.3099999999977,2261.5,-37.63,2.3699999999999974,-25.009999999999998,-288.37,4328.8499999999985,0.0,EntryPreparationState,lower,39099.0,36070.0,0.0,-235.71003606230335,1,0.0,None,10.050725082483222,-478.47839330929156,None,0
2022-02-17 20:00:00,41203.0,41203.0,40009.5,40515.0,17038.65,691599734.319,2022-02-17 20:00:00,30.07,44016.59,41849.67,42933.13,45100.05,40766.21,46183.52,39682.74,10.09,-299.6,85.35,-384.95,11.11,35.72,23.33,21.87,12049.024928571429,423.95,2418.1299999999974,761.77,-5.43,42887.66,41547.13,4585.050000000003,251.20999999999913,1032.1299999999974,2372.6600000000035,-39.93,0.07000000000000028,-24.61,-384.95000000000005,4333.840000000004,0.0,EntryPreparationState,lower,40515.0,38759.0,0.0,-133.32591632728628,1,0.0,None,26.985079600148037,-314.4810440577565,None,0
2022-02-24 04:00:00,34902.0,35575.0,34242.5,35264.0,35237.327,1226642928.4855,2022-02-24 04:00:00,32.01,38740.46,36538.83,37639.65,39841.28,35438.02,40942.09,34337.2,11.69,-864.74,-724.11,-140.62,11.68,36.24,37.03,43.45,18971.94114285714,633.99,2375.6500000000015,728.17,-3.36,37369.88,36065.95,4577.279999999999,174.0199999999968,801.9499999999971,2105.8799999999974,-37.99,2.009999999999998,-24.560000000000002,-140.63,4403.260000000002,0.0,EntryPreparationState,lower,35264.0,38318.0,0.0,256.51170598911057,1,0.0,None,399.6038112522685,-46.176588021778386,None,0
2022-03-07 20:00:00,37284.5,38517.5,37139.0,37976.0,21230.031,804951018.6185,2022-03-07 20:00:00,39.27,39616.05,38359.12,38987.59,40244.52,37730.66,40872.98,37102.19,6.44,-821.44,-797.34,-24.09,14.4,24.55,25.48,26.22,15216.838142857143,948.26,1011.5899999999965,-848.53,-2.59,38254.83,38019.05,2268.519999999997,-245.3399999999965,43.05000000000291,278.83000000000175,-30.729999999999997,9.270000000000003,-10.15,-24.100000000000023,2513.8599999999933,0.0,EntryPreparationState,lower,37976.0,38957.0,0.0,74.19631346113347,1,0.0,None,89.04779860964818,-12.068696018537867,None,0
2022-03-14 00:00:00,37756.0,38380.0,37527.0,38139.0,10067.891,382387846.941,2022-03-14 00:00:00,40.2,39349.86,38507.49,38928.68,39771.04,38086.31,40192.22,37665.13,4.32,-335.06,-251.89,-83.17,13.12,30.25,14.9,14.84,8140.568357142857,-320.99,789.6800000000003,214.34,-0.75,38716.38,38319.9,1632.0400000000009,-52.69000000000233,180.90000000000146,577.3799999999974,-29.799999999999997,10.200000000000003,-17.130000000000003,-83.17000000000002,1684.7300000000032,0.0,EntryPreparationState,lower,38139.0,39059.0,0.0,69.06686855974222,1,0.0,None,77.99473767010177,-4.676543695429974,None,0
2022-03-31 20:00:00,45590.5,45854.0,45110.0,45511.0,9912.465,451244124.3045,2022-03-31 20:00:00,36.09,47233.03,46020.96,46627.0,47839.07,45414.93,48445.1,44808.89,5.19,134.18,464.25,-330.06,17.03,25.94,41.92,52.44,12633.6355,-436.6,1116.0,718.58,-5.28,46683.05,46017.92,2328.0699999999997,-96.06999999999971,506.91999999999825,1172.050000000003,-33.91,6.090000000000003,-8.91,-330.07,2424.1399999999994,0.0,EntryPreparationState,lower,45511.0,46500.0,0.0,61.89303025642148,1,0.0,None,74.87890180395944,-89.58683175496007,None,0
2022-04-06 04:00:00,45202.0,45495.0,45110.0,45258.5,5135.537,232844904.9115,2022-04-06 04:00:00,39.11,46444.28,45559.83,46002.05,46886.5,45117.61,47328.72,44675.38,3.84,-177.79,-59.51,-118.28,15.18,29.6,17.81,18.91,12345.692071428572,-1149.64,743.5500000000029,177.82,-1.39,46039.27,45473.68,1628.0,-140.88999999999942,215.1800000000003,780.7699999999968,-30.89,9.11,-14.420000000000002,-118.28,1768.8899999999994,0.0,EntryPreparationState,lower,45258.5,43200.5,0.0,-139.71636377697024,1,0.0,None,8.333173878939487,-213.3268457858747,None,0
2022-04-11 12:00:00,41060.0,41240.0,40550.0,40575.0,26385.034,1079749595.454,2022-04-11 12:00:00,25.72,43134.77,41803.83,42469.3,43800.24,41138.36,44465.72,40472.89,6.26,-673.17,-581.47,-91.69,9.81,35.86,39.92,41.4,11644.915214285717,1547.71,1894.300000000003,352.65,-4.38,42155.05,41331.9,3225.239999999998,563.3600000000006,756.9000000000015,1580.050000000003,-44.28,-4.280000000000001,-26.049999999999997,-91.69999999999993,2661.8799999999974,0.0,EntryPreparationState,lower,40575.0,41140.0,0.0,38.47449168207022,1,0.0,None,57.698151571164274,-107.07079482439967,None,0
2022-04-18 00:00:00,39662.0,39854.0,39556.5,39785.5,5352.781,212637061.3895,2022-04-18 00:00:00,39.46,40483.48,40045.53,40264.51,40702.46,39826.55,40921.44,39607.58,2.17,-199.33,-193.49,-5.83,13.86,22.89,16.27,20.92,6728.028,-238.3,479.01000000000204,-20.08,-1.72,40188.05,39962.34,916.9599999999991,41.05000000000291,176.8399999999965,402.5500000000029,-30.54,9.46,-9.030000000000001,-5.840000000000003,875.9099999999962,0.0,EntryPreparationState,lower,39785.5,40664.5,0.0,62.980428799437234,1,0.0,None,107.50670093375739,-102.7583453770847,None,0
2022-04-22 16:00:00,39416.5,39756.5,39007.0,39478.5,19564.632,771002001.33,2022-04-22 16:00:00,36.03,41523.48,39986.16,40754.82,42292.13,39217.51,43060.79,38448.85,7.54,-181.54,84.4,-265.94,18.01,32.51,26.3,26.71,17665.922214285714,75.1,1276.3199999999997,454.23,-4.58,40759.16,39907.08,2813.6299999999974,-260.98999999999796,428.58000000000175,1280.6600000000035,-33.97,6.030000000000001,-14.499999999999996,-265.94,3074.6199999999953,0.0,EntryPreparationState,lower,39478.5,40211.0,0.0,52.36320908849139,1,0.0,None,66.72545689425915,-110.18096052281616,None,0
2022-04-26 16:00:00,38545.0,38871.5,37777.5,38251.0,44432.383,1705141188.5945,2022-04-26 16:00:00,35.02,40312.21,38966.2,39639.2,40985.22,38293.19,41658.23,37620.18,6.79,-226.44,-190.4,-36.04,15.4,38.19,25.89,25.54,21212.382785714286,2889.4,1388.199999999997,256.07,-9.39,39636.22,39079.93,2734.220000000001,42.19000000000233,828.9300000000003,1385.2200000000012,-34.98,5.020000000000003,-22.79,-36.03999999999999,2692.029999999999,0.0,EntryPreparationState,lower,38251.0,39327.0,0.0,81.08995058952696,1,0.0,None,109.16764790462976,-48.98508012862412,None,0
2022-05-01 00:00:00,37611.5,38059.0,37351.0,38022.0,15488.452,584671645.217,2022-05-01 00:00:00,39.07,39338.48,38106.45,38722.47,39954.5,37490.44,40570.52,36874.42,6.36,-354.53,-254.4,-100.12,8.0,30.5,33.19,26.13,12470.628857142858,-678.67,700.4700000000012,203.66,-1.57,38361.33,38100.31,1932.5,-531.5599999999977,78.30999999999767,339.33000000000175,-30.93,9.07,-22.5,-100.12999999999997,2464.0599999999977,0.0,EntryPreparationState,lower,38022.0,38649.5,0.0,46.21080953132396,1,0.0,None,58.00661196149595,-33.9138551365002,None,0
2022-05-03 20:00:00,37713.0,38042.0,37540.5,37733.5,10149.869,383238325.3465,2022-05-03 20:00:00,37.97,38748.46,38009.9,38379.18,39117.74,37640.62,39487.03,37271.33,3.84,-192.21,-154.28,-37.92,8.67,23.53,31.06,33.1,14432.853285714285,-102.1,645.6800000000003,62.6,-0.14,38348.83,37988.91,1384.239999999998,-92.87999999999738,255.4100000000035,615.3300000000017,-32.03,7.969999999999999,-14.860000000000001,-37.93000000000001,1477.1199999999953,0.0,EntryPreparationState,lower,37733.5,38659.0,0.0,70.28183046894692,1,0.0,None,76.52296897981905,-9.103861290365149,None,0
2022-05-04 20:00:00,39840.0,39920.0,39600.0,39696.5,7535.38,299678371.218,2022-05-04 20:00:00,63.31,39252.64,38177.9,38715.27,39790.01,37640.53,40327.37,37103.16,5.55,152.38,-35.49,187.87,24.58,14.36,26.5,28.23,16161.566285714287,-1977.76,-981.2300000000032,575.77,6.14,38658.38,39378.78,93.51000000000204,-2055.970000000001,-317.72000000000116,-1038.1200000000026,-6.689999999999998,33.31,10.219999999999999,187.87,2149.480000000003,0.0,EntryPreparationState,upper,39696.5,36884.5,0.0,-215.81243812426766,1,0.0,None,7.544784804705795,-268.2981736425125,None,0
2022-05-05 20:00:00,36287.0,36590.0,36098.0,36526.0,13697.765,498255136.79,2022-05-05 20:00:00,32.54,39329.59,37317.6,38323.59,40335.58,36311.61,41341.58,35305.61,10.49,-284.28,-21.53,-262.74,12.47,38.32,30.47,30.18,23959.920714285716,-140.36,1797.5899999999965,504.35,-1.24,38556.22,37168.15,3809.5800000000017,-214.38999999999942,642.1500000000015,2030.2200000000012,-37.46,2.539999999999999,-25.85,-262.75,4023.970000000001,0.0,EntryPreparationState,lower,36526.0,30547.0,0.0,-494.37485079121717,1,0.0,None,8.19865848984291,-823.8114165252148,None,0
2022-05-18 16:00:00,28964.5,29536.5,28715.0,29257.5,32515.468,946270962.9485,2022-05-18 16:00:00,42.63,30352.11,29372.18,29862.14,30842.08,28882.21,31332.05,28392.24,6.56,-177.61,-102.51,-75.1,13.57,24.17,14.17,16.81,22362.592857142856,766.86,604.6399999999994,150.41,-1.72,29854.88,29428.79,1584.5800000000017,-375.2900000000009,171.29000000000087,597.380000000001,-27.369999999999997,12.630000000000003,-10.600000000000001,-75.10000000000001,1959.8700000000026,0.0,EntryPreparationState,lower,29257.5,30378.0,0.0,111.59361702127644,1,0.0,None,129.3326582927454,-67.33486285567805,None,0
2022-06-10 20:00:00,28973.5,29420.0,28970.0,29080.5,12187.654,355537578.006,2022-06-10 20:00:00,35.18,30467.79,29436.11,29951.95,30983.63,28920.28,31499.47,28404.44,6.88,-253.47,-113.83,-139.63,14.24,28.47,18.47,19.61,22011.77807142857,-2065.71,871.4500000000007,232.04,-0.45,29782.55,29318.35,1903.130000000001,-160.22000000000116,237.84999999999854,702.0499999999993,-34.82,5.18,-14.229999999999999,-139.64,2063.350000000002,0.0,EntryPreparationState,lower,29080.5,20113.5,0.0,-928.3528704802186,1,0.0,None,32.44560272347435,-1187.6503378552638,None,0
2022-06-30 12:00:00,19088.5,19312.0,18701.5,19126.5,74506.832,1419871281.403,2022-06-30 12:00:00,25.66,20727.27,19578.6,20152.93,21301.6,19004.26,21875.93,18429.93,11.39,-411.78,-278.0,-133.77,10.85,35.48,25.8,20.02,40651.3135,3940.82,1026.4300000000003,94.06,-2.24,19808.44,19373.72,2175.0999999999985,-122.2400000000016,247.22000000000116,681.9399999999987,-44.34,-4.34,-24.629999999999995,-133.77999999999997,2297.34,0.0,EntryPreparationState,lower,19126.5,19480.0,0.0,52.14663163673431,1,0.0,None,293.3041879068307,-85.72490785036489,None,0
2022-07-26 00:00:00,21301.0,21336.0,20836.0,21126.5,38541.954,812802574.605,2022-07-26 00:00:00,30.96,22630.5,21675.22,22152.86,23108.14,21197.58,23585.78,20719.94,8.62,-301.75,-156.08,-145.66,11.54,30.16,20.18,19.66,27911.337285714286,611.91,1026.3600000000006,230.08,-6.71,21911.61,21465.45,1981.6399999999994,71.08000000000175,338.9500000000007,785.1100000000006,-39.04,0.9600000000000009,-18.62,-145.67,1910.5599999999977,0.0,EntryPreparationState,lower,21126.5,22762.5,0.0,229.014865216671,1,0.0,None,277.65046505573554,-65.14176271507385,None,0
2022-08-04 20:00:00,22440.0,22653.5,22435.0,22602.5,12686.996,286039988.196,2022-08-04 20:00:00,41.47,23229.12,22752.14,22990.63,23467.61,22513.65,23706.11,22275.16,4.14,-142.35,-90.42,-51.93,16.27,19.22,17.33,21.32,26669.292214285717,-2679.22,388.130000000001,19.01,-1.78,22937.55,22686.88,865.1100000000006,-88.84999999999854,84.38000000000102,335.0499999999993,-28.53,11.469999999999999,-2.9499999999999993,-51.92999999999999,953.9599999999991,0.0,EntryPreparationState,lower,22602.5,23158.5,0.0,70.49714633337017,1,0.0,None,75.80629355159836,-6.883674372303904,None,0
2022-08-19 04:00:00,22762.0,22824.0,21101.0,21891.0,79392.483,1747366165.3255,2022-08-19 04:00:00,20.07,23896.38,22890.68,23393.53,24399.23,22387.83,24902.08,21884.98,8.59,-359.61,-229.07,-130.53,10.58,44.48,15.49,15.86,28555.00985714286,5053.52,1502.5299999999988,611.88,-24.33,23143.05,22614.06,2508.2299999999996,496.83000000000175,723.0600000000013,1252.0499999999993,-49.93,-9.93,-33.9,-130.54000000000002,2011.3999999999978,0.0,EntryPreparationState,lower,21891.0,21508.0,0.0,-55.78732355762649,1,0.0,None,-2.066616417705791,-162.406482115938,None,0
2022-08-26 12:00:00,21182.5,21869.0,20607.5,20769.0,145575.201,3102991391.473,2022-08-26 12:00:00,32.35,21630.4,21207.58,21418.99,21841.82,20996.16,22053.23,20784.75,3.94,-104.64,-65.27,-39.36,11.17,29.93,20.72,24.8,30830.547714285716,8881.68,649.9900000000016,232.06,-8.04,21453.94,21136.57,1072.8199999999997,227.15999999999985,367.5699999999997,684.9399999999987,-37.65,2.3500000000000014,-18.759999999999998,-39.370000000000005,845.6599999999999,0.0,EntryPreparationState,lower,20769.0,20249.0,0.0,-78.41194568828568,1,0.0,None,5.43898598873302,-185.01313014589078,None,0
2022-08-30 16:00:00,19752.0,20079.0,19530.0,19939.0,55853.124,1104715782.6745,2022-08-30 16:00:00,42.17,20393.05,19971.78,20182.41,20603.68,19761.15,20814.31,19550.51,4.17,-177.96,-232.04,54.07,14.51,29.29,35.68,40.11,30618.456214285714,3176.0,243.40999999999985,-46.07,-3.45,20133.55,20033.65,664.6800000000003,-177.84999999999854,94.65000000000146,194.54999999999927,-27.83,12.170000000000002,-14.78,54.079999999999984,842.5299999999988,0.0,EntryPreparationState,lower,19939.0,20391.5,0.0,64.78265208887088,1,0.0,None,73.88541551732779,-34.59545112593405,None,0
2022-09-06 20:00:00,18816.5,19070.0,18617.0,18782.5,34146.546,644274210.1235,2022-09-06 20:00:00,26.88,19964.89,19341.04,19652.97,20276.81,19029.12,20588.73,18717.2,6.34,-180.54,-94.26,-86.28,12.89,31.75,19.86,20.29,30628.1385,384.04,870.4700000000012,526.65,-4.78,19591.33,19171.03,1494.3100000000013,246.61999999999898,388.52999999999884,808.8300000000017,-43.120000000000005,-3.120000000000001,-18.86,-86.27999999999999,1247.6900000000023,0.0,EntryPreparationState,lower,18782.5,19339.0,0.0,85.5859310528419,1,0.0,None,102.91589245308133,-56.248223079994474,None,0
2022-09-13 20:00:00,20274.0,20398.0,19835.0,20164.0,37306.262,751931189.377,2022-09-13 20:00:00,33.79,22074.32,20789.69,21432.01,22716.64,20147.37,23358.96,19505.05,11.98,81.63,364.34,-282.7,15.86,31.52,46.24,45.68,45292.91871428572,1269.03,1268.0099999999984,438.0,-3.8,21686.27,20760.73,2552.6399999999994,-16.63000000000102,596.7299999999996,1522.2700000000004,-36.21,3.789999999999999,-15.66,-282.71,2569.2700000000004,0.0,EntryPreparationState,lower,20164.0,20106.0,0.0,-11.929240230113283,1,0.0,None,49.36812140448292,-129.61422336837933,None,0
2022-09-19 00:00:00,19408.5,19509.5,18630.0,18768.0,53921.161,1022661374.167,2022-09-19 00:00:00,24.21,20088.34,19531.24,19809.79,20366.9,19252.69,20645.45,18974.14,5.62,-252.93,-205.48,-47.44,9.97,36.09,31.15,36.69,20571.59307142857,1126.2,1041.7900000000009,478.52,-12.62,19750.27,19303.99,1598.9000000000015,484.6899999999987,535.9900000000016,982.2700000000004,-45.79,-5.789999999999999,-26.120000000000005,-47.45000000000002,1114.2100000000028,0.0,EntryPreparationState,lower,18768.0,19222.5,0.0,69.3502557544759,1,0.0,None,200.8240409207162,-110.07749360613825,None,0
2022-10-07 16:00:00,19574.0,19601.0,19318.0,19456.0,43049.638,836233223.973,2022-10-07 16:00:00,37.07,20099.56,19668.05,19883.8,20315.31,19452.29,20531.07,19236.53,4.34,16.62,111.03,-94.4,14.2,28.44,20.21,21.36,40065.2965,764.23,427.7999999999993,220.63,-5.4,19900.5,19672.2,859.3100000000013,-3.709999999999127,216.20000000000073,444.5,-32.93,7.07,-14.240000000000002,-94.41,863.0200000000004,0.0,EntryPreparationState,lower,19456.0,19357.5,0.0,-18.488116776315838,1,0.0,None,24.53203125,-216.85879934210544,None,0
2022-11-02 20:00:00,20240.0,20271.0,20051.5,20143.5,24138.22,486068936.78,2022-11-02 20:00:00,35.84,20565.22,20311.58,20438.4,20692.04,20184.76,20818.86,20057.94,2.48,-53.91,-9.31,-44.59,21.37,11.4,20.6,24.71,21093.412714285714,-2027.01,294.90000000000146,40.96,5.02,20387.55,20268.66,548.5400000000009,41.2599999999984,125.15999999999985,244.04999999999927,-34.16,5.840000000000003,9.97,-44.599999999999994,507.2800000000025,0.0,EntryPreparationState,lower,20143.5,20596.5,0.0,64.16593193834224,1,0.0,None,76.45277384764331,-22.661084220716294,None,0
2022-11-08 04:00:00,20144.0,20237.0,19336.0,19788.5,95064.997,1873561081.917,2022-11-08 04:00:00,25.33,21145.86,20290.7,20718.28,21573.44,19863.12,22001.02,19435.54,8.25,-129.38,20.22,-149.6,10.86,40.52,31.46,35.59,25559.423142857144,6240.53,929.7799999999988,457.55,-16.97,20585.27,20207.99,1784.9399999999987,74.61999999999898,419.4900000000016,796.7700000000004,-44.67,-4.670000000000002,-29.660000000000004,-149.6,1710.3199999999997,0.0,EntryPreparationState,lower,19788.5,16798.0,0.0,-456.66938120625656,1,0.0,None,130.64143062890042,-659.4386663971502,None,0
2022-11-21 00:00:00,16273.5,16282.5,15888.0,16073.5,38694.801,622191463.3555,2022-11-21 00:00:00,30.08,16724.35,16392.77,16558.56,16890.14,16226.98,17055.93,16061.19,4.0,-101.48,-57.59,-43.89,10.71,34.47,17.88,17.4,13330.247642857143,1517.79,485.0600000000013,253.76,-9.5,16523.05,16308.03,816.6399999999994,153.47999999999956,234.53000000000065,449.5499999999993,-39.92,0.0799999999999983,-23.759999999999998,-43.89,663.1599999999999,0.0,EntryPreparationState,lower,16073.5,16219.5,0.0,23.949821134164903,1,0.0,None,130.24278781845913,-121.53809375680457,None,0
