start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-01-15 18:30:00,1543.15,1551.65,1540.9,1547.9,17005.02,26321209.213,2023-01-15 18:30:00,56.12,1551.03,1532.38,1541.71,1560.36,1523.06,1569.68,1513.73,5.25,4.32,0.92,29.94,14.13,31.41,22.36,21644.212142857148,790.51,-6.190000000000055,-2.49,-5.86,1548.74,1548.18,12.459999999999809,-24.840000000000146,0.2799999999999727,0.8399999999999181,-13.880000000000003,26.119999999999997,15.81,0.9299999999999997,37.299999999999955,0.0,PositionState,upper,0.0,1545.8,-8.949999999999818,0.0,0,0.0,None,0
2023-01-15 19:00:00,1547.9,1557.45,1542.05,1551.0,14578.67,22607313.442,2023-01-15 19:00:00,58.04,1551.67,1533.51,1542.59,1560.75,1524.43,1569.83,1515.35,5.33,4.53,0.8,30.69,12.76,32.12,22.39,21753.12071428572,108.9,-8.410000000000082,-1.2,-0.11,1549.99,1549.3,9.75,-26.569999999999936,-1.7000000000000455,-1.009999999999991,-11.96,28.04,17.93,0.7999999999999998,36.319999999999936,0.0,PositionState,upper,0.0,1545.8,-5.849999999999909,0.0,0,0.0,None,0
2023-01-15 19:30:00,1551.0,1554.6,1549.25,1550.15,5801.21,8998851.472,2023-01-15 19:30:00,57.3,1552.43,1534.19,1543.31,1561.56,1525.06,1570.68,1515.94,5.26,4.67,0.58,29.61,12.31,32.77,22.61,21680.26428571429,-72.85,-6.8400000000001455,0.57,0.11,1550.68,1549.64,11.409999999999854,-25.090000000000146,-0.5099999999999909,0.5299999999999727,-12.700000000000003,27.299999999999997,17.299999999999997,0.5899999999999999,36.5,0.0,PositionState,upper,0.0,1545.8,-6.699999999999818,0.0,0,0.0,None,0
2023-01-15 20:00:00,1550.15,1551.25,1545.9,1549.4,6148.15,9523616.338,2023-01-15 20:00:00,56.61,1552.74,1535.04,1543.89,1561.59,1526.19,1570.44,1517.34,5.09,4.76,0.33,28.54,14.14,32.84,22.91,21850.614285714288,170.34,-5.509999999999991,-0.29,-3.98,1549.85,1549.54,12.189999999999827,-23.210000000000036,0.13999999999987267,0.4499999999998181,-13.39,26.61,14.399999999999999,0.33000000000000007,35.399999999999864,0.0,PositionState,upper,0.0,1545.8,-7.449999999999818,0.0,0,0.0,None,0
2023-01-15 20:30:00,1549.4,1554.95,1546.85,1553.7,6482.36,10058534.162,2023-01-15 20:30:00,59.6,1553.67,1535.98,1544.82,1562.51,1527.14,1571.35,1518.3,5.24,4.85,0.38,29.5,13.35,33.18,23.34,21194.805,-655.8,-8.88000000000011,0.0,0.67,1550.19,1551.2,8.809999999999945,-26.559999999999945,-2.5,-3.509999999999991,-10.399999999999999,29.6,16.15,0.39000000000000057,35.36999999999989,0.0,PositionState,upper,0.0,1545.8,-3.1499999999998636,0.0,0,0.0,None,0
2023-01-15 21:00:00,1553.7,1554.35,1548.75,1549.1,5491.73,8517018.552,2023-01-15 21:00:00,55.22,1553.89,1536.58,1545.23,1562.54,1527.92,1571.19,1519.27,4.93,4.87,0.06,28.32,12.81,33.5,24.36,21243.19642857143,48.39,-3.869999999999891,0.17,0.32,1550.59,1550.36,13.440000000000055,-21.179999999999836,1.259999999999991,1.490000000000009,-14.780000000000001,25.22,15.51,0.05999999999999961,34.61999999999989,0.0,PositionState,upper,0.0,1545.8,-7.75,0.0,0,0.0,None,0
2023-01-15 21:30:00,1549.1,1554.8,1548.35,1551.95,4065.53,6310995.4655,2023-01-15 21:30:00,57.31,1554.32,1537.42,1545.87,1562.78,1528.96,1571.23,1520.51,4.86,4.86,0.0,27.31,12.21,33.84,25.56,20576.660714285717,-666.53,-6.080000000000155,-0.76,-1.59,1549.81,1550.99,10.829999999999927,-22.99000000000001,-0.9600000000000364,-2.1400000000001,-12.689999999999998,27.310000000000002,15.099999999999998,0.0,33.819999999999936,0.0,PositionState,upper,0.0,1545.8,-4.899999999999864,0.0,0,0.0,None,0
2023-01-15 22:00:00,1551.95,1551.95,1541.1,1545.8,16896.16,26109727.053,2023-01-15 22:00:00,51.69,1553.76,1537.96,1545.86,1561.67,1530.06,1569.57,1522.16,4.25,4.74,-0.48,25.16,16.51,32.9,26.5,20054.724285714292,-521.93,0.05999999999994543,-1.96,-7.46,1549.12,1548.91,15.870000000000118,-15.740000000000009,3.1100000000001273,3.3199999999999363,-18.310000000000002,21.689999999999998,8.649999999999999,-0.4900000000000002,31.610000000000127,0.0,IdleState,upper,0.0,1545.8,-11.049999999999955,-11.049999999999955,0,0.0,None,0
2023-01-16 04:30:00,1568.0,1574.3,1568.0,1572.65,6701.86,10534115.307,2023-01-16 04:30:00,60.75,1571.92,1550.5,1561.21,1582.64,1539.79,1593.35,1529.07,7.8,7.06,0.74,25.91,12.51,33.59,33.25,20595.531428571434,188.3,-11.440000000000055,1.07,-0.64,1569.99,1570.78,9.990000000000009,-32.86000000000013,-1.8700000000001182,-2.660000000000082,-9.25,30.75,13.4,0.7400000000000002,42.850000000000136,0.0,PositionState,upper,0.0,1540.0,4.300000000000182,0.0,0,0.0,None,0
2023-01-16 05:00:00,1572.65,1575.65,1571.05,1571.25,6020.63,9473287.1615,2023-01-16 05:00:00,59.55,1572.99,1551.34,1562.17,1583.82,1540.51,1594.64,1529.69,7.64,7.17,0.46,26.01,12.13,33.79,33.33,19818.707857142865,-776.82,-9.079999999999927,2.0,-0.26,1571.51,1570.97,12.569999999999936,-30.74000000000001,-0.2799999999999727,0.2599999999999909,-10.450000000000003,29.549999999999997,13.88,0.46999999999999975,43.309999999999945,0.0,PositionState,upper,0.0,1540.0,2.900000000000091,0.0,0,0.0,None,0
2023-01-16 05:30:00,1571.25,1577.35,1570.85,1576.25,9968.93,15702956.924,2023-01-16 05:30:00,62.42,1574.59,1552.43,1563.51,1585.66,1541.35,1596.74,1530.27,7.82,7.3,0.52,26.02,11.59,34.12,33.5,19081.623571428576,-737.08,-12.740000000000009,2.18,0.65,1572.5,1573.08,9.410000000000082,-34.90000000000009,-3.1700000000000728,-3.75,-7.579999999999998,32.42,14.43,0.5200000000000005,44.31000000000017,0.0,PositionState,upper,0.0,1540.0,7.900000000000091,0.0,0,0.0,None,0
2023-01-16 06:00:00,1576.25,1578.55,1572.2,1572.2,8835.75,13916677.319,2023-01-16 06:00:00,58.78,1575.26,1553.41,1564.33,1586.18,1542.49,1597.1,1531.56,7.56,7.35,0.2,25.7,11.08,34.52,33.47,18868.294285714288,-213.32,-7.870000000000118,1.22,0.19,1572.93,1572.72,13.980000000000018,-29.710000000000036,0.5199999999999818,0.7300000000000182,-11.219999999999999,28.78,14.62,0.20999999999999996,43.690000000000055,0.0,PositionState,upper,0.0,1540.0,3.8500000000001364,0.0,0,0.0,None,0
2023-01-16 06:30:00,1572.2,1576.55,1569.2,1571.75,10019.48,15752125.9025,2023-01-16 06:30:00,58.38,1575.91,1554.17,1565.04,1586.79,1543.29,1597.66,1532.42,7.23,7.33,-0.1,24.35,12.64,34.32,32.65,19104.779285714292,236.48,-6.710000000000036,0.32,-3.22,1571.72,1572.33,15.039999999999964,-28.460000000000036,0.5799999999999272,-0.029999999999972715,-11.619999999999997,28.380000000000003,11.71,-0.09999999999999964,43.5,0.0,PositionState,upper,0.0,1540.0,3.400000000000091,0.0,0,0.0,None,0
2023-01-16 07:00:00,1571.75,1571.75,1565.15,1567.05,10767.25,16882598.563,2023-01-16 07:00:00,54.16,1575.59,1554.88,1565.23,1585.94,1544.52,1596.29,1534.17,6.51,7.16,-0.65,23.18,14.99,33.39,31.68,17922.918571428574,-1181.86,-1.8199999999999363,-1.47,-4.86,1571.07,1570.22,18.8900000000001,-22.529999999999973,3.1700000000000728,4.019999999999982,-15.840000000000003,24.159999999999997,8.19,-0.6500000000000004,41.42000000000007,0.0,PositionState,upper,0.0,1540.0,-1.2999999999999545,0.0,0,0.0,None,0
2023-01-16 07:30:00,1567.05,1568.25,1562.3,1566.3,10832.21,16954124.8235,2023-01-16 07:30:00,53.5,1575.27,1555.4,1565.33,1585.21,1545.46,1595.14,1535.52,5.81,6.89,-1.08,22.14,16.47,32.06,31.27,16886.862142857146,-1036.05,-0.9700000000000273,-2.51,-3.68,1570.53,1568.65,18.910000000000082,-20.839999999999918,2.3500000000001364,4.230000000000018,-16.5,23.5,5.670000000000002,-1.08,39.75,0.0,PositionState,upper,0.0,1540.0,-2.0499999999999545,0.0,0,0.0,None,0
2023-01-16 08:00:00,1566.3,1566.65,1521.25,1540.0,129871.09,200135515.3905,2023-01-16 08:00:00,36.57,1573.49,1552.35,1562.92,1584.06,1541.78,1594.63,1531.21,3.1,6.14,-3.03,16.18,36.37,32.51,31.74,20872.79214285715,3985.93,22.920000000000073,1.79,-26.9,1567.27,1557.19,44.059999999999945,1.7799999999999727,17.190000000000055,27.269999999999982,-33.43,6.57,-20.189999999999998,-3.0399999999999996,42.27999999999997,0.0,IdleState,upper,0.0,1540.0,-28.34999999999991,-28.34999999999991,0,0.0,None,0
2023-01-16 21:00:00,1586.85,1587.8,1573.4,1578.05,38177.84,60337906.5335,2023-01-16 21:00:00,60.62,1584.94,1547.87,1566.4,1603.48,1529.33,1622.01,1510.79,9.05,5.05,4.0,30.72,17.92,29.79,30.35,35928.39857142857,821.84,-11.649999999999864,5.69,-7.59,1575.68,1582.89,25.430000000000064,-48.72000000000003,4.8400000000001455,-2.369999999999891,-9.380000000000003,30.619999999999997,12.799999999999997,4.000000000000001,74.15000000000009,0.0,PositionState,upper,0.0,1566.0,19.200000000000045,0.0,0,0.0,None,0
2023-01-16 21:30:00,1578.05,1582.45,1574.75,1578.9,14965.98,23621520.809,2023-01-16 21:30:00,61.1,1586.21,1548.97,1567.59,1604.84,1530.35,1623.46,1511.73,8.87,5.82,3.05,29.39,17.14,29.54,31.06,36414.133571428574,485.73,-11.310000000000173,2.04,-3.18,1578.86,1581.29,25.939999999999827,-48.55000000000018,2.3899999999998727,-0.040000000000190994,-8.899999999999999,31.1,12.25,3.049999999999999,74.49000000000001,0.0,PositionState,upper,0.0,1566.0,20.050000000000182,0.0,0,0.0,None,0
2023-01-16 22:00:00,1578.9,1586.85,1578.85,1584.55,12727.71,20156673.5315,2023-01-16 22:00:00,64.21,1588.05,1550.36,1569.21,1606.9,1531.52,1625.74,1512.67,9.08,6.47,2.61,30.58,16.34,29.6,31.33,31571.782142857148,-4842.35,-15.339999999999918,2.25,0.66,1581.44,1582.59,22.350000000000136,-53.02999999999997,-1.9600000000000364,-3.1099999999999,-5.790000000000006,34.209999999999994,14.239999999999998,2.6100000000000003,75.38000000000011,0.0,PositionState,upper,0.0,1566.0,25.700000000000045,0.0,0,0.0,None,0
2023-01-16 22:30:00,1584.55,1585.5,1577.75,1579.25,7604.35,12018967.472,2023-01-16 22:30:00,59.41,1588.49,1551.84,1570.16,1606.82,1533.51,1625.14,1515.18,8.71,6.92,1.79,29.16,16.24,29.52,31.1,30221.290714285715,-1350.49,-9.089999999999918,0.0,-0.12,1583.71,1581.25,27.569999999999936,-45.74000000000001,2.0,4.460000000000036,-10.590000000000003,29.409999999999997,12.920000000000002,1.790000000000001,73.30999999999995,0.0,PositionState,upper,0.0,1566.0,20.40000000000009,0.0,0,0.0,None,0
2023-01-16 23:00:00,1579.25,1582.85,1571.55,1582.1,11091.79,17492772.342,2023-01-16 23:00:00,61.09,1589.27,1553.33,1571.3,1607.24,1535.36,1625.2,1517.39,8.56,7.24,1.31,27.19,18.85,28.7,30.51,28973.04785714286,-1248.24,-10.799999999999955,-1.5,-6.0,1584.76,1581.59,25.1400000000001,-46.74000000000001,-0.5099999999999909,2.660000000000082,-8.909999999999997,31.090000000000003,8.34,1.3200000000000003,71.88000000000011,0.0,PositionState,upper,0.0,1566.0,23.25,0.0,0,0.0,None,0
2023-01-16 23:30:00,1582.1,1582.25,1573.45,1576.5,11665.03,18402777.647,2023-01-16 23:30:00,56.16,1589.1,1554.49,1571.79,1606.4,1537.19,1623.71,1519.88,7.89,7.37,0.51,25.73,17.84,27.95,29.54,28960.25785714286,-12.79,-4.710000000000036,-2.25,-2.41,1583.49,1579.55,29.90000000000009,-39.309999999999945,3.0499999999999545,6.990000000000009,-13.840000000000003,26.159999999999997,7.890000000000001,0.5199999999999996,69.21000000000004,0.0,PositionState,upper,0.0,1566.0,17.65000000000009,0.0,0,0.0,None,0
2023-01-17 00:00:00,1576.5,1582.0,1558.2,1577.5,52763.01,82855941.592,2023-01-17 00:00:00,56.83,1588.99,1555.68,1572.34,1605.65,1539.02,1622.31,1522.36,7.35,7.37,-0.01,22.25,24.09,26.23,27.94,31683.12071428572,2722.86,-5.160000000000082,-3.41,-11.19,1581.91,1578.73,28.15000000000009,-38.48000000000002,1.2300000000000182,4.410000000000082,-13.170000000000002,26.83,-1.8399999999999999,-0.020000000000000462,66.63000000000011,0.0,PositionState,upper,0.0,1566.0,18.65000000000009,0.0,0,0.0,None,0
2023-01-17 00:30:00,1577.5,1577.5,1560.55,1566.0,30596.57,47965401.5795,2023-01-17 00:30:00,47.78,1587.16,1556.31,1571.73,1602.59,1540.88,1618.01,1525.45,5.94,7.08,-1.14,20.16,21.83,24.64,26.43,32104.217142857146,421.09,5.730000000000018,-5.67,-3.3,1578.85,1573.64,36.58999999999992,-25.11999999999989,7.6400000000001,12.849999999999909,-22.22,17.78,-1.6699999999999982,-1.1399999999999997,61.70999999999981,0.0,IdleState,upper,0.0,1566.0,7.150000000000091,7.150000000000091,0,0.0,None,0
2023-01-17 13:30:00,1570.59,1572.7,1567.8,1569.03,8409.93,13205040.8185,2023-01-17 13:30:00,53.33,1570.37,1562.85,1566.61,1574.14,1559.09,1577.9,1555.32,1.04,0.33,0.7,23.4,15.95,12.88,14.35,12057.682857142861,-230.96,-2.4200000000000728,0.61,-0.29,1566.79,1569.26,5.110000000000127,-9.940000000000055,0.2300000000000182,-2.240000000000009,-16.67,23.33,7.449999999999999,0.71,15.050000000000182,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-17 14:00:00,1569.03,1609.75,1569.03,1585.1,134548.24,213955083.5246,2023-01-17 14:00:00,66.18,1573.94,1562.81,1568.37,1579.5,1557.24,1585.07,1551.67,2.38,0.74,1.63,42.28,11.5,16.05,15.65,20990.30785714286,8932.62,-16.730000000000018,7.51,23.86,1569.1,1575.59,-5.599999999999909,-27.8599999999999,-9.509999999999991,-16.0,-3.819999999999993,36.18000000000001,30.78,1.64,22.25999999999999,0.0,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-17 14:30:00,1585.1,1589.9,1562.27,1580.0,77412.39,122005623.7864,2023-01-17 14:30:00,60.49,1575.76,1563.2,1569.48,1582.04,1556.92,1588.32,1550.63,3.0,1.19,1.8,35.11,13.69,18.04,16.23,25869.813571428578,4879.5,-10.519999999999982,8.21,9.52,1571.26,1577.35,2.0399999999999636,-23.079999999999927,-2.650000000000091,-8.740000000000009,-9.509999999999998,30.490000000000002,21.42,1.81,25.11999999999989,0.0,PositionState,upper,1580.0,1569.68,0.0,0.0,0,0.0,None,0
2023-01-17 15:00:00,1580.0,1587.3,1576.23,1580.43,28953.58,45819887.5348,2023-01-17 15:00:00,60.79,1577.42,1563.62,1570.52,1584.32,1556.72,1591.22,1549.83,3.48,1.65,1.83,32.72,12.76,19.88,16.77,26603.01428571429,733.2,-9.910000000000082,5.01,-8.63,1573.44,1578.58,3.8899999999998727,-23.710000000000036,-1.8500000000001364,-6.990000000000009,-9.21,30.79,19.96,1.83,27.59999999999991,0.0,PositionState,upper,0.0,1569.68,0.43000000000006366,0.0,0,0.0,None,0
2023-01-17 15:30:00,1580.43,1581.23,1560.0,1570.57,42625.95,66883245.3783,2023-01-17 15:30:00,51.03,1577.44,1563.61,1570.53,1584.36,1556.69,1591.28,1549.78,3.03,1.93,1.1,28.68,20.62,19.63,16.46,29034.685714285715,2431.67,-0.03999999999996362,2.34,-14.29,1573.95,1575.38,13.789999999999964,-13.879999999999882,4.810000000000173,3.380000000000109,-18.97,21.03,8.059999999999999,1.0999999999999999,27.669999999999845,0.0,PositionState,upper,0.0,1569.68,-9.430000000000064,0.0,0,0.0,None,0
2023-01-17 16:00:00,1570.57,1572.85,1563.25,1572.41,19495.49,30579216.2816,2023-01-17 16:00:00,52.56,1577.62,1563.79,1570.7,1584.53,1556.88,1591.45,1549.96,2.8,2.1,0.69,27.06,19.45,19.4,16.06,29583.55642857143,548.87,-1.7100000000000364,0.01,-4.48,1574.41,1574.19,12.11999999999989,-15.529999999999973,1.7799999999999727,2.0,-17.439999999999998,22.560000000000002,7.609999999999999,0.6999999999999997,27.649999999999864,0.0,PositionState,upper,0.0,1569.68,-7.589999999999918,0.0,0,0.0,None,0
2023-01-17 16:30:00,1572.41,1578.19,1569.65,1573.32,21321.6,33560821.4916,2023-01-17 16:30:00,53.34,1577.57,1564.34,1570.95,1584.19,1557.72,1590.8,1551.1,2.65,2.21,0.43,28.88,18.45,19.58,15.76,30095.34571428572,511.78,-2.369999999999891,-1.0,1.19,1574.51,1573.84,10.870000000000118,-15.599999999999909,0.5199999999999818,1.1900000000000546,-16.659999999999997,23.340000000000003,10.43,0.43999999999999995,26.470000000000027,0.0,PositionState,upper,0.0,1569.68,-6.680000000000064,0.0,0,0.0,None,0
2023-01-17 17:00:00,1573.32,1575.89,1567.15,1569.68,11456.81,17996594.323,2023-01-17 17:00:00,49.82,1577.15,1564.51,1570.83,1583.48,1558.19,1589.8,1551.87,2.21,2.21,0.0,27.33,18.99,19.47,15.37,29969.310714285715,-126.03,1.1499999999998636,-1.51,-0.26,1574.56,1572.17,13.799999999999955,-11.490000000000009,2.490000000000009,4.879999999999882,-20.18,19.82,8.34,0.0,25.289999999999964,0.0,IdleState,upper,0.0,1569.68,-10.319999999999936,-10.319999999999936,0,0.0,None,0
2023-01-17 18:30:00,1581.41,1598.73,1581.05,1595.54,43682.82,69529666.1713,2023-01-17 18:30:00,67.68,1583.17,1566.22,1574.69,1591.64,1557.75,1600.11,1549.28,4.48,2.84,1.64,35.03,15.04,21.56,16.68,33220.83,2536.15,-20.84999999999991,8.72,8.34,1577.98,1584.65,-3.8999999999998636,-37.789999999999964,-10.889999999999873,-17.559999999999945,-2.319999999999993,37.68000000000001,19.990000000000002,1.6400000000000006,33.8900000000001,0.0,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-17 19:00:00,1595.54,1596.0,1585.35,1590.75,17645.71,28049081.9148,2023-01-17 19:00:00,62.95,1585.34,1567.11,1576.22,1594.45,1557.99,1603.57,1548.88,5.19,3.31,1.88,32.75,14.06,22.87,17.52,32742.416428571432,-478.41,-14.529999999999973,8.36,5.45,1579.18,1587.09,3.7000000000000455,-32.75999999999999,-3.660000000000082,-11.569999999999936,-7.049999999999997,32.95,18.689999999999998,1.8800000000000003,36.460000000000036,0.0,PositionState,upper,1590.75,1578.5,0.0,0.0,0,0.0,None,0
2023-01-17 19:30:00,1590.75,1594.95,1586.03,1588.58,12218.8,19432189.4643,2023-01-17 19:30:00,60.87,1586.76,1568.04,1577.4,1596.12,1558.68,1605.48,1549.32,5.51,3.75,1.76,30.93,13.28,24.09,18.25,32828.17071428572,85.75,-11.179999999999836,3.78,-3.32,1580.08,1587.68,7.539999999999964,-29.899999999999864,-0.8999999999998636,-8.5,-9.130000000000003,30.869999999999997,17.65,1.7599999999999998,37.43999999999983,0.0,PositionState,upper,0.0,1578.5,-2.1700000000000728,0.0,0,0.0,None,0
2023-01-17 20:00:00,1588.58,1592.56,1586.14,1589.02,10117.49,16087292.7131,2023-01-17 20:00:00,61.15,1587.7,1569.31,1578.51,1596.9,1560.11,1606.09,1550.92,5.74,4.15,1.59,29.65,12.73,25.22,19.05,32573.725714285716,-254.44,-10.509999999999991,1.02,-2.55,1582.13,1588.21,7.880000000000109,-28.910000000000082,-0.8099999999999454,-6.889999999999873,-8.850000000000001,31.15,16.919999999999998,1.5899999999999999,36.79000000000019,0.0,PositionState,upper,0.0,1578.5,-1.7300000000000182,0.0,0,0.0,None,0
2023-01-17 20:30:00,1589.02,1589.39,1577.59,1586.4,24349.31,38542805.7997,2023-01-17 20:30:00,58.47,1587.94,1570.57,1579.26,1596.62,1561.89,1605.31,1553.21,5.64,4.45,1.19,27.41,17.24,25.05,20.55,33712.25285714286,1138.52,-7.1400000000001,-1.28,-8.02,1583.69,1587.49,10.2199999999998,-24.50999999999999,1.0899999999999181,-2.7100000000000364,-11.530000000000001,28.47,10.170000000000002,1.1899999999999995,34.72999999999979,0.0,PositionState,upper,0.0,1578.5,-4.349999999999909,0.0,0,0.0,None,0
2023-01-17 21:00:00,1586.4,1587.74,1578.4,1580.06,10032.07,15867735.475,2023-01-17 21:00:00,52.48,1587.58,1571.09,1579.33,1595.83,1562.84,1604.07,1554.59,4.99,4.56,0.43,25.76,16.2,24.88,21.46,24818.24071428572,-8894.01,-0.7300000000000182,-2.01,-2.84,1584.43,1584.51,15.769999999999982,-17.220000000000027,4.4500000000000455,4.370000000000118,-17.520000000000003,22.479999999999997,9.560000000000002,0.4300000000000006,32.99000000000001,0.0,PositionState,upper,0.0,1578.5,-10.690000000000055,0.0,0,0.0,None,0
2023-01-17 21:30:00,1580.06,1581.25,1575.0,1579.67,11213.53,17695424.0439,2023-01-17 21:30:00,52.12,1587.27,1571.46,1579.36,1595.17,1563.55,1603.08,1555.65,4.4,4.52,-0.12,24.68,17.79,24.26,22.07,20089.750714285718,-4728.49,-0.3100000000001728,-2.15,-4.32,1585.54,1582.57,15.5,-16.12000000000012,2.8999999999998636,5.869999999999891,-17.880000000000003,22.119999999999997,6.890000000000001,-0.11999999999999922,31.62000000000012,0.0,PositionState,upper,0.0,1578.5,-11.079999999999927,0.0,0,0.0,None,0
2023-01-17 22:00:00,1579.67,1580.85,1575.35,1578.5,5831.51,9201726.3272,2023-01-17 22:00:00,51.01,1587.04,1571.52,1579.28,1594.8,1563.77,1602.55,1556.01,3.79,4.38,-0.58,23.74,17.11,23.69,21.66,18438.17428571429,-1651.57,0.7799999999999727,-1.25,-1.34,1585.54,1580.94,16.299999999999955,-14.730000000000018,2.4400000000000546,7.039999999999964,-18.990000000000002,21.009999999999998,6.629999999999999,-0.5899999999999999,31.029999999999973,0.0,IdleState,upper,0.0,1578.5,-12.25,-12.25,0,0.0,None,0
2023-01-18 12:00:00,1575.35,1579.63,1575.21,1576.94,6416.38,10120355.3712,2023-01-18 12:00:00,48.46,1582.32,1573.88,1578.1,1586.54,1569.65,1590.77,1565.43,-0.64,0.14,-0.78,15.24,16.82,13.25,16.48,8171.708571428576,-51.56,1.1599999999998545,-0.55,2.18,1576.4,1576.14,9.599999999999909,-7.289999999999964,-0.7999999999999545,-0.5399999999999636,-21.54,18.46,-1.58,-0.78,16.889999999999873,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 12:30:00,1576.94,1583.0,1576.35,1579.29,7856.13,12415887.2329,2023-01-18 12:30:00,51.5,1582.39,1574.03,1578.21,1586.58,1569.85,1590.76,1565.66,-0.44,0.02,-0.47,17.69,15.66,12.74,16.14,8352.941428571432,181.23,-1.0799999999999272,-0.55,5.36,1576.78,1577.4,7.289999999999964,-9.440000000000055,-1.8899999999998727,-2.509999999999991,-18.5,21.5,2.030000000000001,-0.46,16.730000000000018,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 13:00:00,1579.29,1584.7,1578.76,1579.41,8833.09,13966698.1459,2023-01-18 13:00:00,51.65,1582.13,1574.52,1578.33,1585.93,1570.72,1589.73,1566.92,-0.28,-0.03,-0.24,18.37,14.68,12.62,15.82,8594.780714285718,241.83,-1.0800000000001546,-1.48,4.11,1577.17,1578.2,6.519999999999982,-8.690000000000055,-1.2100000000000364,-2.240000000000009,-18.35,21.65,3.6900000000000013,-0.25,15.210000000000036,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 13:30:00,1579.41,1597.8,1574.56,1593.12,119412.5,189479785.5759,2023-01-18 13:30:00,65.4,1584.51,1574.96,1579.73,1589.28,1570.18,1594.06,1565.41,0.94,0.15,0.78,26.27,11.63,14.48,16.49,16834.11785714286,8239.33,-13.389999999999873,3.24,11.62,1578.64,1584.17,-3.839999999999918,-22.939999999999827,-8.949999999999818,-14.47999999999979,-4.599999999999994,35.400000000000006,14.639999999999999,0.7899999999999999,19.09999999999991,0.0,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 14:00:00,1593.12,1609.0,1589.15,1591.48,83633.89,133688321.7554,2023-01-18 14:00:00,63.09,1586.12,1575.59,1580.85,1591.39,1570.32,1596.65,1565.05,1.76,0.47,1.28,31.11,9.76,17.18,17.47,22529.297142857144,5695.17,-10.63000000000011,5.32,14.61,1580.13,1587.09,-0.08999999999991815,-21.160000000000082,-4.3900000000001,-11.349999999999909,-6.909999999999997,33.09,21.35,1.29,21.070000000000164,0.0,PositionState,upper,1591.48,1548.75,0.0,0.0,0,0.0,None,0
2023-01-18 14:30:00,1591.48,1596.69,1585.66,1592.77,33080.92,52626714.1756,2023-01-18 14:30:00,64.16,1587.82,1576.15,1581.99,1593.66,1570.32,1599.49,1564.48,2.48,0.88,1.6,28.38,11.68,18.93,18.13,24577.130000000005,2047.83,-10.779999999999973,4.38,0.19,1581.84,1589.36,0.8900000000001,-22.450000000000045,-3.410000000000082,-10.930000000000064,-5.840000000000003,34.16,16.7,1.6,23.340000000000146,0.0,PositionState,upper,0.0,1548.75,1.2899999999999636,0.0,0,0.0,None,0
2023-01-18 15:00:00,1592.77,1601.98,1589.54,1593.17,24312.81,38792506.0384,2023-01-18 15:00:00,64.51,1589.4,1576.7,1583.05,1595.75,1570.35,1602.1,1564.01,3.05,1.31,1.74,29.74,10.55,20.98,18.95,25372.404285714292,795.27,-10.120000000000118,4.32,-0.24,1584.13,1590.88,2.5799999999999272,-22.820000000000164,-2.2899999999999636,-9.039999999999964,-5.489999999999995,34.510000000000005,19.189999999999998,1.7399999999999998,25.40000000000009,0.0,PositionState,upper,0.0,1548.75,1.6900000000000546,0.0,0,0.0,None,0
2023-01-18 15:30:00,1593.17,1593.59,1528.3,1548.75,189852.88,295440028.6488,2023-01-18 15:30:00,30.01,1589.24,1570.33,1579.78,1598.7,1560.87,1608.15,1551.41,-0.07,1.03,-1.11,19.26,39.88,21.97,18.92,38342.149285714295,12969.74,31.029999999999973,14.51,-38.45,1581.14,1574.03,49.950000000000045,12.11999999999989,25.279999999999973,32.3900000000001,-39.989999999999995,0.010000000000001563,-20.62,-1.1,37.830000000000155,0.0,IdleState,upper,0.0,1548.75,-42.73000000000002,-42.73000000000002,0,0.0,None,0
2023-01-19 14:00:00,1524.65,1525.81,1518.9,1524.81,11572.16,17619322.7843,2023-01-19 14:00:00,47.77,1528.53,1521.49,1525.01,1532.05,1517.97,1535.57,1514.45,-2.55,-3.36,0.81,12.1,21.56,34.61,34.63,13375.838571428574,332.33,0.20000000000004547,-0.39,-0.67,1522.55,1524.14,7.240000000000009,-6.839999999999918,-0.6699999999998454,-2.259999999999991,-22.229999999999997,17.770000000000003,-9.459999999999999,0.81,14.079999999999927,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
