start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-05-26 10:00:00,29179.5,29244.5,28905.0,28998.5,12426.103,361407613.407,2022-05-26 10:00:00,29036.62,34.62,29784.84,29355.5,29570.17,29999.5,29140.84,30214.17,28926.17,2.9,-60.69,-6.19,-54.49,11.86,24.08,14.19,16.26,11075.730714285715,259.04,533.5499999999993,123.4,-1.53,29575.8,29322.99,962.880000000001,104.22000000000116,286.3700000000026,539.1800000000003,-35.38,-252.80999999999767,252.80999999999767,0.0,0.0,4.619999999999997,-12.219999999999999,-54.5,858.6599999999999,-50.0,740132.21,48.98,-2.36,388.9,0.0,EntryPreparationState,lower,28998.5,29627.0,0.0,61.720604514026675,1,0.0,None,79.61808196975717,-111.77112781695614,None,0
2022-05-27 18:00:00,28374.0,29053.0,28256.5,28863.0,25353.912,722696443.308,2022-05-27 18:00:00,28758.87,42.02,29426.07,28762.09,29094.08,29758.05,28430.11,30090.04,28098.12,4.56,-200.58,-161.82,-38.75,13.04,22.67,26.14,22.56,19293.37607142857,-876.2,335.21000000000276,-101.11,1.92,28893.13,28781.56,999.1800000000003,-328.7599999999984,22.69000000000233,134.26000000000204,-27.979999999999997,-111.56999999999971,111.56999999999971,0.0,0.0,12.020000000000003,-9.630000000000003,-38.76000000000002,1327.9399999999987,-92.85,770663.65,45.64,-1.71,499.64,0.0,EntryPreparationState,lower,28863.0,29064.5,0.0,17.64376883899804,1,0.0,None,37.963901881301084,-40.302390603887304,None,0
2022-06-01 18:00:00,30171.5,30483.0,29988.5,30114.0,16756.03,506600677.9515,2022-06-01 18:00:00,30174.87,32.72,31688.77,30727.53,31208.15,32169.39,30246.9,32650.01,29766.28,6.16,13.74,259.33,-245.59,15.64,31.26,36.91,43.35,12560.926357142858,-201.36,1033.2800000000025,650.97,-1.42,31233.05,30626.51,1994.5200000000004,72.03000000000247,451.6399999999994,1058.1800000000003,-37.28,-606.5400000000009,606.5400000000009,0.0,606.5400000000009,2.719999999999999,-15.620000000000001,-245.58999999999997,1922.489999999998,-85.71,754656.61,27.74,-5.3,461.98,0.0,EntryPreparationState,lower,30114.0,30450.0,0.0,30.17280334728066,1,0.0,None,56.17399880454305,-85.28844391313014,None,0
2022-06-03 12:00:00,29750.0,29890.5,29410.0,29702.5,23131.61,685835336.6965,2022-06-03 12:00:00,29676.37,33.27,30566.97,29990.66,30278.81,30855.12,29702.51,31143.27,29414.35,3.8,-159.14,-145.81,-13.33,12.06,32.11,29.68,33.9,10597.077571428572,1337.4,602.4400000000023,-51.15,-4.85,30288.44,29972.11,1178.75,26.139999999999418,295.7400000000016,612.0699999999997,-36.73,-316.3299999999981,316.3299999999981,0.0,0.0,3.270000000000003,-20.049999999999997,-13.329999999999984,1152.6100000000006,-50.0,755168.96,38.51,-0.8,388.97,0.0,EntryPreparationState,lower,29702.5,29839.0,0.0,10.486718289706186,1,0.0,None,26.747975759615837,-49.00322363437435,None,0
2022-06-09 20:00:00,30007.0,30249.5,29958.5,30125.5,6063.624,182578701.2815,2022-06-09 20:00:00,30114.75,45.11,30452.71,30143.07,30297.89,30607.54,29988.24,30762.36,29833.42,2.04,-58.72,-33.72,-24.99,16.23,22.98,14.03,16.96,9068.36407142857,-162.06,183.13999999999942,27.25,-0.89,30279.27,30168.28,492.7900000000009,-126.5099999999984,53.529999999998836,164.52000000000044,-24.89,-110.9900000000016,110.9900000000016,0.0,0.0,15.11,-6.75,-25.0,619.2999999999993,-14.28,842366.07,48.06,-0.82,407.42,0.0,EntryPreparationState,lower,30125.5,22199.0,0.0,-792.6478946407526,1,0.0,None,21.64564405570054,-1004.5613898524505,None,0
2022-06-18 02:00:00,20390.5,20522.0,20300.0,20453.0,9147.919,186786705.4105,2022-06-18 02:00:00,20432.0,36.59,21056.92,20585.82,20821.37,21292.46,20350.28,21528.01,20114.73,4.52,-335.13,-362.57,27.43,14.21,22.18,25.82,29.2,16629.702714285715,-743.46,389.369999999999,-86.14,0.86,20613.37,20487.91,860.4599999999991,-81.72000000000116,55.909999999999854,181.36999999999898,-33.41,-125.45999999999913,125.45999999999913,0.0,0.0,6.590000000000003,-7.969999999999999,27.439999999999998,942.1800000000003,35.71,527246.39,52.59,0.04,496.51,0.0,EntryPreparationState,lower,20453.0,19682.0,0.0,-116.38854446780424,1,0.0,None,8.360881044345842,-421.7716178555709,None,0
2022-06-27 14:00:00,20726.5,20840.0,20581.5,20745.0,32601.734,675305064.767,2022-06-27 14:00:00,20727.87,36.45,21402.02,20984.18,21193.1,21610.93,20775.26,21819.85,20566.34,3.94,-41.94,20.76,-62.71,19.15,28.27,17.67,19.85,16040.063785714285,1218.04,465.22999999999956,175.97,-6.39,21131.95,20977.89,883.0600000000013,47.38999999999942,250.02000000000044,404.08000000000175,-33.55,-154.0600000000013,154.0600000000013,0.0,0.0,6.450000000000003,-9.120000000000001,-62.7,835.6700000000019,-92.85,307419.98,19.73,-4.21,291.99,0.0,EntryPreparationState,lower,20745.0,21055.5,0.0,41.60238611713676,1,0.0,None,62.13745480838743,-43.430151843817654,None,0
2022-06-28 20:00:00,20253.5,20397.0,20194.5,20394.0,10496.623,212944681.5155,2022-06-28 20:00:00,20344.87,32.63,21092.48,20524.81,20808.65,21376.31,20240.98,21660.15,19957.15,5.45,-157.86,-113.77,-44.09,13.71,29.93,21.55,19.95,16692.273857142856,33.52,463.7800000000025,52.87,-0.87,20739.31,20495.21,1031.4400000000023,-103.88999999999942,150.34000000000015,394.4400000000023,-37.37,-244.10000000000218,244.10000000000218,0.0,0.0,2.6300000000000026,-16.22,-44.09000000000002,1135.3300000000017,-35.71,284888.64,40.28,-1.8,285.1,0.0,EntryPreparationState,lower,20394.0,19925.5,0.0,-72.21732862606659,1,0.0,None,5.5261253309797205,-267.05404530744346,None,0
2022-07-03 06:00:00,19036.0,19177.5,19031.0,19126.0,9409.978,179829154.8485,2022-07-03 06:00:00,19115.12,41.91,19363.63,19164.01,19263.82,19463.45,19064.19,19563.26,18964.38,2.07,-103.47,-113.65,10.17,14.94,22.49,12.6,15.19,11524.163428571428,-203.92,148.70000000000073,0.48,-2.4,19221.84,19149.16,348.33000000000175,-50.93000000000029,34.04000000000087,106.72000000000116,-28.090000000000003,-72.68000000000029,72.68000000000029,0.0,0.0,11.909999999999997,-7.549999999999999,10.180000000000007,399.26000000000204,-57.14,212281.55,49.22,-0.15,284.42,0.0,EntryPreparationState,lower,19126.0,19212.5,0.0,10.267918017358806,1,0.0,None,14.581417965073978,-34.67090871065538,None,0
2022-07-10 14:00:00,21072.0,21072.0,20801.5,20892.5,22319.937,467052222.239,2022-07-10 14:00:00,20914.62,33.62,21584.2,21162.53,21373.36,21795.03,20951.7,22005.86,20740.87,3.94,-55.36,37.55,-92.92,14.28,24.96,21.56,27.53,11665.648571428572,536.2,458.7400000000016,145.75,-4.61,21289.26,21106.73,880.4099999999999,37.080000000001746,192.11000000000058,374.6399999999994,-36.38,-182.52999999999884,182.52999999999884,0.0,0.0,3.6199999999999974,-10.680000000000001,-92.91,843.3299999999981,-78.57,263667.48,32.01,-2.67,289.29,0.0,EntryPreparationState,lower,20892.5,19831.0,0.0,-155.7231183439033,1,0.0,None,35.39809740337451,-243.5297475170517,None,0
2022-07-13 14:00:00,19279.0,19706.0,19182.0,19444.5,39226.34,763485117.0705,2022-07-13 14:00:00,19444.25,35.78,19950.25,19537.45,19743.85,20156.65,19331.05,20363.05,19124.65,4.18,-243.61,-283.63,40.01,11.08,31.29,37.37,35.23,23632.425857142858,1587.89,299.59999999999854,-121.84,-2.41,19537.19,19532.05,712.4000000000015,-113.20000000000073,87.79999999999927,92.93999999999869,-34.22,-5.139999999999418,5.139999999999418,0.0,0.0,5.780000000000001,-20.21,40.01999999999998,825.6000000000022,0.0,145828.87,40.25,-1.48,352.33,0.0,EntryPreparationState,lower,19444.5,19870.5,0.0,62.425526498495586,1,0.0,None,93.6682943763014,-36.085620612512955,None,0
2022-07-22 20:00:00,22575.5,22786.0,22487.0,22721.0,13199.402,298753087.4015,2022-07-22 20:00:00,22678.75,40.99,23352.57,22806.6,23079.58,23625.56,22533.61,23898.55,22260.62,4.73,7.88,66.24,-58.36,17.45,26.39,15.18,19.13,16441.4895,-1474.84,400.83000000000175,10.79,-2.41,23158.08,22892.94,946.8100000000013,-145.13999999999942,214.1899999999987,479.33000000000175,-29.009999999999998,-265.14000000000306,265.14000000000306,0.0,0.0,10.990000000000002,-8.940000000000001,-58.35999999999999,1091.9500000000007,-28.57,266258.48,53.3,-0.91,408.1,0.0,EntryPreparationState,lower,22721.0,22730.0,0.0,-2.1116720214775344,1,0.0,None,31.887711808459425,-106.81657057347802,None,0
2022-07-25 04:00:00,21864.0,21934.0,21735.0,21908.5,12593.182,275056903.9565,2022-07-25 04:00:00,21871.5,31.02,22759.33,22201.68,22480.5,23038.15,21922.85,23316.98,21644.02,4.96,-132.52,-75.16,-57.36,14.1,25.52,15.61,19.91,12444.181999999999,73.65,609.0,113.85,-1.83,22481.23,22122.87,1166.6500000000015,51.349999999998545,251.36999999999898,609.7299999999996,-38.980000000000004,-358.3600000000006,358.3600000000006,0.0,0.0,1.0199999999999996,-11.42,-57.360000000000014,1115.300000000003,-21.42,241114.12,41.8,-2.65,330.58,0.0,EntryPreparationState,lower,21908.5,21336.5,0.0,-81.62576397288767,1,0.0,None,43.1888057146768,-170.01611474998327,None,0
2022-08-04 20:00:00,22440.0,22560.5,22439.0,22484.0,5720.176,128722097.0175,2022-08-04 20:00:00,22491.87,33.26,23204.13,22635.14,22919.63,23488.63,22350.64,23773.13,22066.14,4.96,-137.31,-73.45,-63.86,13.42,23.33,17.51,19.22,13789.859714285714,-777.35,427.76000000000204,112.97,-0.9,22813.75,22610.77,996.760000000002,-141.22999999999956,118.90000000000146,321.880000000001,-36.74,-202.97999999999956,202.97999999999956,0.0,0.0,3.259999999999998,-9.909999999999998,-63.86,1137.9900000000016,-92.85,317645.97,33.8,-3.98,298.81,0.0,EntryPreparationState,lower,22484.0,23158.5,0.0,86.69733143568756,1,0.0,None,92.03446006048735,-9.837982565379935,None,0
2022-08-17 08:00:00,23778.5,23910.0,23715.0,23814.0,12879.811,306599683.9815,2022-08-17 08:00:00,23813.25,40.5,24079.75,23906.06,23992.91,24166.6,23819.22,24253.44,23732.37,1.44,-85.82,-95.47,9.65,14.06,23.6,17.41,15.78,12314.992357142855,179.47,179.65999999999985,-30.84,-3.27,23914.98,23905.18,353.34999999999854,5.970000000001164,91.93000000000029,101.72999999999956,-29.5,-9.799999999999272,9.799999999999272,0.0,0.0,10.5,-9.540000000000001,9.650000000000006,347.3799999999974,0.0,437712.71,35.59,-0.54,270.66,0.0,EntryPreparationState,lower,23814.0,21415.0,0.0,-305.51718316956413,1,0.0,None,-3.2370118417737106,-391.8109599395314,None,0
2022-08-22 20:00:00,21043.5,21176.5,21030.0,21087.0,8642.912,182379897.584,2022-08-22 20:00:00,21095.12,37.85,21436.8,21150.61,21293.7,21579.9,21007.51,21723.0,20864.41,2.68,-103.42,-102.02,-1.39,14.42,26.27,31.74,38.72,15678.894714285716,-2.3,198.58000000000175,27.22,-0.72,21217.98,21157.09,484.7800000000025,-87.61000000000058,61.970000000001164,122.86000000000058,-32.15,-60.88999999999942,60.88999999999942,0.0,0.0,7.850000000000001,-11.85,-1.4000000000000057,572.390000000003,-42.85,382096.7,42.4,-1.53,251.91,0.0,EntryPreparationState,lower,21087.0,21382.5,0.0,38.74011950490849,1,0.0,None,43.22155356380718,-4.86494522691719,None,0
2022-08-22 20:00:00,21043.5,21176.5,21030.0,21087.0,8642.912,182379897.584,2022-08-22 20:00:00,21095.12,37.85,21436.8,21150.61,21293.7,21579.9,21007.51,21723.0,20864.41,2.68,-103.42,-102.02,-1.39,14.42,26.27,31.74,38.72,15678.894714285716,-2.3,198.58000000000175,27.22,-0.72,21217.98,21157.09,484.7800000000025,-87.61000000000058,61.970000000001164,122.86000000000058,-32.15,-60.88999999999942,60.88999999999942,0.0,0.0,7.850000000000001,-11.85,-1.4000000000000057,572.390000000003,-42.85,382096.7,42.4,-1.53,251.91,0.0,EntryPreparationState,lower,21087.0,21382.5,0.0,38.74011950490849,1,0.0,None,43.22155356380718,-4.86494522691719,None,0
2022-08-23 06:00:00,20956.0,21290.0,20885.0,21290.0,18693.502,394096869.2345,2022-08-23 06:00:00,21188.75,45.16,21410.45,21114.31,21262.38,21558.52,20966.24,21706.59,20818.17,2.78,-82.38,-88.21,5.83,15.09,27.07,27.29,30.79,15657.668357142857,1042.19,73.63000000000102,1.52,-1.89,21213.2,21178.02,369.77000000000044,-222.5099999999984,-10.729999999999563,24.450000000000728,-24.840000000000003,-35.18000000000029,35.18000000000029,0.0,0.0,15.159999999999997,-11.98,5.829999999999998,592.2799999999988,28.57,385331.06,48.79,-1.07,265.24,0.0,EntryPreparationState,lower,21290.0,21427.5,0.0,16.075293565053652,1,0.0,None,35.45058713010776,-5.554579614842897,None,0
2022-08-26 12:00:00,21182.5,21869.0,21151.0,21743.5,52945.38,1142777998.0875,2022-08-26 12:00:00,21626.75,55.39,21616.72,21384.32,21500.52,21732.93,21268.12,21849.13,21151.91,2.16,-9.28,12.01,-21.29,24.24,23.7,12.53,12.96,12981.690785714283,2991.01,-126.22999999999956,13.52,15.52,21480.02,21465.84,106.18000000000029,-358.630000000001,-160.90999999999985,-146.72999999999956,-14.61,-14.180000000000291,14.180000000000291,0.0,0.0,25.39,0.5399999999999991,-21.29,464.8100000000013,7.14,405417.27,39.66,-0.36,226.22,0.0,EntryPreparationState,lower,21743.5,20069.5,0.0,-234.26557591924058,1,0.0,None,4.495433117943048,-311.323087359441,None,0
2022-09-02 18:00:00,19790.5,20060.5,19750.0,19907.0,25059.445,498310809.7595,2022-09-02 18:00:00,19906.12,44.14,20205.51,19917.67,20061.59,20349.43,19773.75,20493.35,19629.83,2.86,-2.01,-1.45,-0.55,16.46,23.73,14.96,17.49,17264.69592857143,-365.87,155.47000000000116,-3.79,-2.96,20104.84,20022.83,443.3100000000013,-132.36999999999898,116.71000000000276,198.72000000000116,-25.86,-82.0099999999984,82.0099999999984,0.0,0.0,14.14,-7.27,-0.5599999999999998,575.6800000000003,78.57,299289.64,55.23,0.56,266.6,0.0,EntryPreparationState,lower,19907.0,19841.5,0.0,-13.170899683528479,1,0.0,None,17.195303159692866,-51.825644245742566,None,0
2022-09-06 18:00:00,19097.5,19125.5,18701.0,18816.5,30078.688,569303123.381,2022-09-06 18:00:00,18864.87,20.33,19914.89,19433.84,19674.36,20155.42,19193.31,20395.95,18952.78,4.89,-110.91,-32.55,-78.35,13.84,37.33,20.74,17.54,19698.634857142857,679.89,809.4900000000016,493.47,-7.79,19657.41,19295.58,1290.5499999999993,328.4400000000023,430.71000000000276,792.5400000000009,-49.67,-361.8299999999981,361.8299999999981,0.0,0.0,-9.670000000000002,-23.49,-78.36,962.109999999997,-64.28,205176.85,31.67,-4.89,248.41,0.0,EntryPreparationState,lower,18816.5,19352.5,0.0,82.15691281587961,1,0.0,None,97.30319400526123,-61.57332394441055,None,0
2022-09-13 16:00:00,20823.0,20927.0,20670.0,20755.0,28240.895,587146964.933,2022-09-13 16:00:00,20776.75,28.73,22336.59,21400.55,21868.57,22804.61,20932.52,23272.63,20464.5,8.56,-41.6,157.71,-199.31,19.3,32.72,43.86,48.28,23614.191285714285,561.85,1091.8199999999997,512.72,-2.93,21919.83,21278.16,2027.8600000000006,155.77000000000044,501.40999999999985,1143.0800000000017,-41.269999999999996,-641.6700000000019,641.6700000000019,0.0,641.6700000000019,-1.2699999999999996,-13.419999999999998,-199.31,1872.0900000000001,-14.28,153512.1,25.74,-7.03,394.33,0.0,EntryPreparationState,lower,20755.0,19995.0,0.0,-113.15304745844405,1,0.0,None,0.7472175379422876,-211.4426162370517,None,0
2022-09-18 18:00:00,19629.0,19739.5,19550.0,19716.0,11713.776,230103507.857,2022-09-18 18:00:00,19680.37,37.79,19997.54,19768.72,19883.13,20111.96,19654.31,20226.37,19539.89,2.3,-39.38,-12.81,-26.57,11.5,28.5,22.93,26.21,9362.83242857143,156.1,202.76000000000204,65.83,-2.07,19887.21,19757.68,431.59000000000015,-26.05999999999767,77.31000000000131,206.84000000000015,-32.21,-129.52999999999884,129.52999999999884,0.0,0.0,7.789999999999999,-17.0,-26.57,457.6499999999978,-92.85,159406.74,27.66,-1.32,193.59,0.0,EntryPreparationState,lower,19716.0,19506.0,0.0,-35.25374315276967,1,0.0,None,1.112659768715457,-247.6700547778458,None,0
2022-09-21 18:00:00,19902.0,20045.0,18474.0,18993.0,194203.398,3731423064.468,2022-09-21 18:00:00,19126.25,48.72,19371.02,18940.64,19155.83,19586.21,18725.46,19801.4,18510.27,4.49,-6.74,-67.85,61.1,21.13,22.44,19.75,21.06,31156.717428571428,11743.79,29.580000000001746,97.11,-9.8,19138.42,19280.12,459.9599999999991,-400.7900000000009,153.86999999999898,12.169999999998254,-21.28,141.70000000000073,-141.70000000000073,0.0,0.0,18.72,-1.3100000000000023,61.10999999999999,860.75,0.0,63825.54,37.67,-0.09,406.54,0.0,EntryPreparationState,upper,18993.0,18453.0,0.0,-88.59458221449977,1,0.0,None,7.835681566893253,-116.63122729426622,None,0
2022-09-22 00:00:00,18446.5,18530.0,18345.0,18500.0,15484.884,285388937.209,2022-09-22 00:00:00,18468.75,37.86,19264.59,18691.81,18978.2,19550.99,18405.42,19837.38,18119.02,6.03,-137.29,-86.01,-51.27,16.43,23.14,18.81,21.19,32553.05707142857,242.18,509.4500000000007,68.68,-1.2,18978.53,18638.84,1082.2400000000016,-63.330000000001746,170.09000000000015,509.77999999999884,-32.14,-339.6899999999987,339.6899999999987,0.0,0.0,7.859999999999999,-6.710000000000001,-51.27999999999999,1145.5700000000033,-14.28,64253.47,34.91,-2.37,418.68,0.0,EntryPreparationState,lower,18500.0,18921.5,0.0,65.0513513513517,1,0.0,None,70.48378378378375,-8.813513513513318,None,0
2022-09-25 22:00:00,18732.0,18896.0,18620.5,18800.0,16911.371,317380865.1695,2022-09-25 22:00:00,18779.12,39.33,19061.11,18865.85,18963.48,19158.75,18768.21,19256.38,18670.58,2.05,-48.18,-22.43,-25.74,15.82,20.71,9.05,10.36,9544.30064285714,968.55,184.36000000000058,62.05,-1.83,18950.74,18839.43,379.630000000001,-10.909999999999854,60.31000000000131,171.62000000000262,-30.67,-111.31000000000131,111.31000000000131,0.0,0.0,9.329999999999998,-4.890000000000001,-25.75,390.5400000000009,-42.85,112850.96,45.23,-1.65,213.4,0.0,EntryPreparationState,lower,18800.0,19077.0,0.0,40.902127659574674,1,0.0,None,79.43936170212801,-24.04468085106355,None,0
2022-10-02 12:00:00,19185.0,19235.0,19116.0,19155.5,6840.343,131089641.448,2022-10-02 12:00:00,19165.5,38.72,19356.97,19235.33,19296.15,19417.79,19174.52,19478.61,19113.7,1.26,-47.66,-33.67,-13.99,14.72,27.03,13.26,10.88,7494.537142857141,166.4,130.65000000000146,-19.21,-1.01,19260.66,19206.12,252.29000000000087,9.020000000000437,40.61999999999898,95.15999999999985,-31.28,-54.54000000000087,54.54000000000087,0.0,0.0,8.719999999999999,-12.31,-13.989999999999995,243.27000000000044,-78.57,140292.21,32.88,-0.82,163.75,0.0,EntryPreparationState,lower,19155.5,19235.5,0.0,9.229038657304681,1,0.0,None,24.342191537678172,-44.802440552321784,None,0
2022-10-07 14:00:00,19595.0,19694.0,19512.5,19574.0,17816.435,349303274.1645,2022-10-07 14:00:00,19588.62,32.58,20138.91,19760.1,19949.5,20328.32,19570.69,20517.72,19381.28,3.79,-63.83,-8.76,-55.06,14.42,30.82,16.63,20.29,20156.69657142857,424.35,360.880000000001,135.68,-3.07,19885.81,19745.58,739.7000000000007,-17.93000000000029,156.96000000000276,297.1900000000023,-37.42,-140.22999999999956,140.22999999999956,0.0,0.0,2.5799999999999983,-16.4,-55.07,757.630000000001,-85.71,130335.74,18.99,-3.01,204.55,0.0,EntryPreparationState,lower,19574.0,19524.0,0.0,-10.963226729334838,1,0.0,None,6.27903341166866,-64.45254930009177,None,0
2022-10-10 10:00:00,19323.0,19364.5,19259.5,19323.5,8976.829,173432789.621,2022-10-10 10:00:00,19317.75,36.41,19491.3,19375.16,19433.23,19549.37,19317.09,19607.44,19259.02,1.19,-59.15,-59.47,0.32,10.08,34.25,35.33,34.71,8525.786071428569,329.36,115.47999999999956,8.77,-0.51,19407.3,19349.93,231.61999999999898,-0.6599999999998545,32.18000000000029,89.54999999999927,-33.59,-57.36999999999898,57.36999999999898,0.0,0.0,6.409999999999997,-24.17,0.3200000000000003,232.27999999999884,-78.57,164663.87,37.85,-0.43,124.18,0.0,EntryPreparationState,lower,19323.5,19160.5,0.0,-28.60597459052433,1,0.0,None,13.932902942013879,-76.81152741480564,None,0
2022-10-13 08:00:00,19005.5,19032.0,18956.0,18985.0,7033.008,133636797.841,2022-10-13 08:00:00,18989.5,35.59,19145.26,19043.7,19094.48,19196.04,18992.92,19246.82,18942.14,1.06,-37.47,-35.84,-1.62,9.91,27.79,38.24,40.43,9000.70914285714,52.98,104.97999999999956,13.16,-0.07,19088.08,19032.89,206.54000000000087,3.4199999999982538,43.38999999999942,98.58000000000175,-34.41,-55.19000000000233,55.19000000000233,0.0,0.0,5.590000000000003,-17.88,-1.6299999999999955,203.12000000000262,35.71,161663.38,39.15,-0.57,112.19,0.0,EntryPreparationState,lower,18985.0,19148.0,0.0,22.457176718462232,1,0.0,None,36.046852778509404,-147.72981301027113,None,0
2022-10-31 14:00:00,20318.0,20448.5,20222.0,20392.5,27992.02,569279122.026,2022-10-31 14:00:00,20363.87,37.68,20720.19,20473.68,20596.93,20843.44,20350.43,20966.69,20227.18,2.39,-42.31,-11.73,-30.57,19.8,30.11,22.48,30.1,10328.616714285712,1470.3,233.0600000000013,46.29,-6.68,20538.09,20476.71,479.5699999999997,-13.43999999999869,112.84000000000015,174.22000000000116,-32.32,-61.38000000000102,61.38000000000102,0.0,0.0,7.68,-10.309999999999999,-30.580000000000002,493.0099999999984,-14.28,448270.92,31.03,-1.77,180.36,0.0,EntryPreparationState,lower,20392.5,20589.5,0.0,25.68124310408275,1,0.0,None,34.3609047443917,-13.965685913938888,None,0
2022-11-02 20:00:00,20240.0,20271.0,20051.5,20144.0,15831.182,318945335.769,2022-11-02 20:00:00,20152.62,28.56,20511.43,20330.38,20420.91,20601.95,20239.86,20692.48,20149.34,1.77,-56.5,-37.26,-19.23,12.89,23.62,12.58,12.66,13176.047142857142,625.05,268.2900000000009,113.61,-6.32,20389.82,20294.92,449.33000000000175,87.2400000000016,142.29999999999927,237.20000000000073,-41.44,-94.90000000000146,94.90000000000146,0.0,0.0,-1.4400000000000013,-10.73,-19.240000000000002,362.09000000000015,-7.14,378282.13,24.85,-1.37,172.37,0.0,EntryPreparationState,lower,20144.0,20310.5,0.0,21.496465448768685,1,0.0,None,32.1447974583004,-22.735067513899867,None,0
2022-11-07 00:00:00,20904.0,20994.5,20814.0,20981.5,14547.162,304053419.1505,2022-11-07 00:00:00,20942.87,38.24,21236.73,21027.66,21132.19,21341.26,20923.13,21445.79,20818.6,1.97,30.15,90.17,-60.02,16.44,27.52,29.86,35.91,6825.867714285712,824.96,189.3199999999997,99.04,-5.61,21151.7,21032.78,398.3899999999994,-19.739999999997963,89.90999999999985,208.83000000000175,-31.759999999999998,-118.92000000000189,118.92000000000189,0.0,0.0,8.240000000000002,-11.079999999999998,-60.02,418.1299999999974,-100.0,405073.82,14.75,-1.81,137.72,0.0,EntryPreparationState,lower,20981.5,17629.5,0.0,-482.5793651550178,1,0.0,None,8.28163143721822,-792.7097180849798,None,0
2022-11-13 08:00:00,16762.5,16784.0,16420.0,16534.0,14164.254,234601718.01,2022-11-13 08:00:00,16568.0,35.29,16955.48,16781.62,16868.55,17042.41,16694.7,17129.33,16607.77,2.06,-131.68,-141.21,9.53,13.89,27.51,20.39,21.92,6628.231714285715,128.94,300.5499999999993,88.81,-3.79,16807.01,16711.68,474.40999999999985,126.70000000000073,143.6800000000003,239.0099999999984,-34.71,-95.32999999999811,95.32999999999811,0.0,0.0,5.289999999999999,-13.620000000000001,9.530000000000001,347.7099999999991,-64.28,313849.64,45.9,-1.01,275.61,0.0,EntryPreparationState,lower,16534.0,16813.0,0.0,47.32295875166365,1,0.0,None,60.931280996734316,-136.02650296359008,None,0
2022-11-16 14:00:00,16495.0,16566.0,16367.0,16433.0,22846.822,376380694.1815,2022-11-16 14:00:00,16449.75,37.83,16863.56,16596.26,16729.91,16997.21,16462.6,17130.86,16328.95,3.19,-13.06,32.18,-45.24,12.32,26.96,17.89,17.53,14665.116214285712,-61.82,280.15999999999985,-17.51,-2.73,16757.02,16586.57,547.4599999999991,12.849999999998545,136.8199999999997,307.27000000000044,-32.17,-170.45000000000073,170.45000000000073,0.0,0.0,7.829999999999998,-14.64,-45.24,534.6100000000006,-92.85,338022.93,32.38,-1.85,246.49,0.0,EntryPreparationState,lower,16433.0,16678.5,0.0,41.51835331345474,1,0.0,None,56.03183228868757,-9.324462970851346,None,0
2022-11-20 12:00:00,16524.0,16599.5,16470.0,16579.5,9979.215,165029908.8185,2022-11-20 12:00:00,16557.12,40.43,16685.91,16597.0,16641.46,16730.37,16552.55,16774.82,16508.09,1.06,-15.98,-6.53,-9.45,16.8,24.12,14.09,14.31,5266.547428571429,469.44,84.34000000000015,20.22,-2.59,16648.31,16591.08,173.25,-4.569999999999709,33.960000000002765,91.19000000000233,-29.57,-57.22999999999956,57.22999999999956,0.0,0.0,10.43,-7.32,-9.45,177.8199999999997,-42.85,332669.31,44.0,-0.39,105.0,0.0,EntryPreparationState,lower,16579.5,16155.0,0.0,-80.1117253234418,1,0.0,None,34.60826020085024,-209.48836514973328,None,0
2022-11-28 00:00:00,16426.0,16477.0,16087.0,16148.5,31232.47,507588847.9095,2022-11-28 00:00:00,16215.25,26.35,16573.82,16420.14,16496.98,16650.66,16343.3,16727.5,16266.46,1.86,-23.3,0.05,-23.35,12.81,38.43,18.87,20.52,5902.530642857143,2016.01,281.72999999999956,150.51,-22.2,16496.42,16393.72,435.40999999999985,128.04999999999927,178.47000000000116,281.16999999999825,-43.65,-102.69999999999709,102.69999999999709,0.0,0.0,-3.6499999999999986,-25.619999999999997,-23.35,307.3600000000006,-71.42,253197.1,30.88,-1.77,107.5,0.0,EntryPreparationState,lower,16148.5,16473.5,0.0,57.07712481035351,1,0.0,None,66.64457689568663,-33.67433817382452,None,0
2022-12-07 08:00:00,16765.0,16828.5,16666.5,16828.0,11869.06,199007322.143,2022-12-07 08:00:00,16787.75,30.45,17044.31,16914.61,16979.46,17109.17,16849.76,17174.02,16784.9,1.52,-40.39,-22.1,-18.28,16.05,32.73,16.93,19.69,7926.741142857143,533.57,191.70999999999913,57.04,-5.83,16959.78,16875.59,321.41999999999825,62.0099999999984,87.84000000000015,172.02999999999884,-39.55,-84.18999999999869,84.18999999999869,0.0,0.0,0.4499999999999993,-16.679999999999996,-18.29,259.40999999999985,-28.57,219977.17,27.78,-1.11,112.25,0.0,EntryPreparationState,lower,16828.0,16907.0,0.0,10.783670073686789,1,0.0,None,18.092916567625434,-25.673425243641578,None,0
