start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2021-07-18 13:00:00,31755.5,31756.0,31675.0,31675.5,950.683,30113359.3665,2021-07-18 13:00:00,40.78,31952.64,31643.31,31797.98,32107.31,31488.64,32261.97,31333.98,-37.46,-14.51,-22.94,22.88,25.41,13.86,19.25,854.5760714285714,-64.08,122.47999999999956,-42.12,-4.05,31737.05,31719.2,431.8100000000013,-186.86000000000058,43.70000000000073,61.54999999999927,-29.22,10.780000000000001,-2.530000000000001,-22.950000000000003,618.6700000000019,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-18 13:30:00,31675.5,31707.5,31626.5,31695.0,855.525,27115864.875,2021-07-18 13:30:00,42.39,31931.74,31644.6,31788.17,32075.3,31501.03,32218.87,31357.46,-40.41,-19.69,-20.72,21.63,27.3,13.69,18.47,850.8911428571429,-3.68,93.16999999999825,-64.36,-4.44,31729.88,31709.52,380.2999999999993,-193.97000000000116,14.520000000000437,34.88000000000102,-27.61,12.39,-5.670000000000002,-20.719999999999995,574.2700000000004,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-18 14:00:00,31695.0,31728.0,31676.5,31686.0,535.812,16977739.032,2021-07-18 14:00:00,41.82,31911.32,31645.55,31778.44,32044.2,31512.67,32177.09,31379.79,-42.99,-24.35,-18.64,22.28,26.31,13.31,17.75,841.0307857142858,-9.86,92.43999999999869,-74.75,0.39,31722.83,31700.11,358.2000000000007,-173.33000000000175,14.110000000000582,36.830000000001746,-28.18,11.82,-4.029999999999998,-18.64,531.5300000000025,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-18 14:30:00,31686.0,31686.0,31122.0,31323.0,5545.453,173700224.319,2021-07-18 14:30:00,26.51,31892.48,31577.65,31735.06,32049.89,31420.24,32207.3,31262.82,-73.47,-34.17,-39.3,15.62,47.84,15.98,18.65,1132.842,291.81,412.0600000000013,67.01,-27.54,31676.55,31549.26,726.8899999999994,97.2400000000016,226.2599999999984,353.5499999999993,-43.489999999999995,-3.4899999999999984,-32.220000000000006,-39.3,629.6499999999978,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-18 15:00:00,31323.0,31435.5,31255.0,31406.0,1422.666,44680248.396,2021-07-18 15:00:00,32.59,31864.63,31542.81,31703.72,32025.54,31381.91,32186.44,31221.0,-89.9,-45.32,-44.58,14.16,43.37,18.47,19.49,1149.2484285714286,16.4,297.72000000000116,19.67,-3.64,31642.83,31491.96,619.5400000000009,-24.090000000000146,85.95999999999913,236.83000000000175,-37.41,2.5900000000000034,-29.209999999999997,-44.580000000000005,643.630000000001,0.0,EntryPreparationState,lower,31406.0,31642.5,0.0,236.5,0,0.0,None,0
2021-07-19 06:30:00,31717.0,31775.0,31717.0,31774.0,400.475,12724692.65,2021-07-19 06:30:00,57.12,31740.28,31563.34,31651.81,31828.75,31474.86,31917.22,31386.39,20.79,-2.49,23.28,24.97,17.09,11.62,12.79,810.0010000000001,-67.89,-122.18999999999869,35.2,-1.78,31650.16,31731.35,54.75,-299.1399999999994,-42.650000000001455,-123.84000000000015,-12.880000000000003,27.119999999999997,7.879999999999999,23.28,353.8899999999994,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 07:00:00,31774.0,31815.0,31682.5,31688.5,713.158,22598907.283,2021-07-19 07:00:00,52.04,31744.38,31566.22,31655.3,31833.46,31477.14,31922.55,31388.06,20.72,2.15,18.57,25.34,15.89,12.42,12.77,768.8701428571428,-41.13,-33.20000000000073,26.47,0.77,31669.44,31714.21,144.95999999999913,-211.36000000000058,25.709999999999127,-19.06000000000131,-17.96,22.04,9.45,18.57,356.3199999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 07:30:00,31688.5,31689.0,31585.5,31611.5,1257.147,39740302.3905,2021-07-19 07:30:00,47.9,31733.45,31568.81,31651.13,31815.77,31486.49,31898.09,31404.17,14.29,4.58,9.71,23.92,20.23,12.13,12.4,769.7637857142857,0.89,39.63000000000102,-22.33,-5.38,31679.44,31673.12,204.27000000000044,-125.0099999999984,61.61999999999898,67.93999999999869,-22.1,17.9,3.6900000000000013,9.709999999999999,329.27999999999884,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 08:00:00,31611.5,31650.0,31575.5,31626.0,621.308,19649486.808,2021-07-19 08:00:00,48.72,31730.46,31567.01,31648.74,31812.18,31485.29,31893.91,31403.56,10.24,5.71,4.53,22.93,19.95,11.76,11.83,744.0189285714285,-25.74,22.7400000000016,-20.07,-2.12,31689.05,31654.27,186.1800000000003,-140.70999999999913,28.270000000000437,63.04999999999927,-21.28,18.72,2.9800000000000004,4.53,326.8899999999994,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 08:30:00,31626.0,31626.0,31505.0,31505.0,961.56,30293947.8,2021-07-19 08:30:00,42.64,31719.61,31550.48,31635.05,31804.18,31465.91,31888.75,31381.35,-2.69,4.03,-6.72,21.38,22.54,11.11,11.14,758.0247142857144,14.0,130.04999999999927,7.79,-5.13,31671.72,31594.56,299.1800000000003,-39.090000000000146,89.56000000000131,166.72000000000116,-27.36,12.64,-1.1600000000000001,-6.720000000000001,338.27000000000044,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 09:00:00,31505.0,31545.0,31365.0,31469.5,2061.004,64858765.378,2021-07-19 09:00:00,41.02,31710.7,31527.86,31619.28,31802.13,31436.43,31893.55,31345.01,-15.63,0.09,-15.73,19.29,27.93,11.62,11.27,870.9649285714286,112.94,149.77999999999884,19.43,-9.03,31645.83,31544.53,332.630000000001,-33.06999999999971,75.02999999999884,176.33000000000175,-28.979999999999997,11.020000000000003,-8.64,-15.72,365.7000000000007,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 09:30:00,31469.5,31470.0,31336.0,31398.5,1169.731,36727798.8035,2021-07-19 09:30:00,37.92,31697.58,31498.92,31598.25,31796.91,31399.6,31896.23,31300.27,-31.25,-6.17,-25.08,17.89,27.47,12.3,11.56,900.2505714285714,29.28,199.75,29.56,-3.02,31618.05,31486.12,398.40999999999985,1.0999999999985448,87.61999999999898,219.54999999999927,-32.08,7.920000000000002,-9.579999999999998,-25.08,397.3100000000013,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 10:00:00,31398.5,31433.5,31288.5,31341.5,1236.872,38765423.788,2021-07-19 10:00:00,35.6,31686.44,31461.16,31573.8,31799.07,31348.52,31911.71,31235.89,-47.68,-14.47,-33.21,16.5,27.88,13.25,11.93,941.4885714285714,41.23,232.29999999999927,48.01,-3.19,31570.16,31428.27,457.5699999999997,7.020000000000437,86.77000000000044,228.65999999999985,-34.4,5.600000000000001,-11.379999999999999,-33.21,450.5499999999993,0.0,EntryPreparationState,lower,31341.5,30850.0,0.0,-491.5,0,0.0,None,0
2021-07-19 22:00:00,30726.0,30850.0,30726.0,30850.0,506.135,15614264.75,2021-07-19 22:00:00,46.45,30902.29,30783.3,30842.8,30961.79,30723.81,31021.28,30664.32,-125.81,-167.85,42.03,16.87,25.14,30.49,30.27,612.5452142857142,-152.95,-7.200000000000728,-373.33,1.3,30745.33,30791.81,111.79000000000087,-126.18999999999869,-58.18999999999869,-104.66999999999825,-23.549999999999997,16.450000000000003,-8.27,42.03999999999999,237.97999999999956,0.0,PositionState,lower,31341.5,30850.0,-491.5,0.0,0,0.0,None,0
2021-07-19 22:30:00,30850.0,30900.0,30827.5,30851.0,767.623,23681937.173,2021-07-19 22:30:00,46.51,30908.85,30778.31,30843.58,30974.11,30713.04,31039.38,30647.77,-110.69,-156.42,45.72,18.81,24.2,29.21,30.01,591.7695000000001,-20.77,-7.419999999998254,-110.41,3.32,30760.44,30815.49,123.11000000000058,-137.95999999999913,-35.5099999999984,-90.56000000000131,-23.490000000000002,16.509999999999998,-5.390000000000001,45.72999999999999,261.0699999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 23:00:00,30851.0,30885.5,30818.0,30867.0,437.892,13516412.364,2021-07-19 23:00:00,47.51,30917.3,30774.32,30845.81,30988.79,30702.83,31060.28,30631.33,-96.31,-144.4,48.08,18.13,23.84,28.09,29.79,545.8099285714286,-45.95,-21.18999999999869,37.2,1.61,30783.05,30836.09,121.79000000000087,-164.16999999999825,-30.909999999999854,-83.95000000000073,-22.490000000000002,17.509999999999998,-5.710000000000001,48.09,285.9599999999991,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-19 23:30:00,30867.0,30950.0,30792.5,30815.5,755.844,23291710.782,2021-07-19 23:30:00,44.63,30911.17,30774.67,30842.92,30979.42,30706.42,31047.67,30638.17,-88.06,-133.13,45.07,20.03,21.86,26.4,29.08,514.1063571428571,-31.7,27.419999999998254,1.72,3.2,30795.05,30827.85,163.91999999999825,-109.08000000000175,12.349999999998545,-20.450000000000728,-25.369999999999997,14.630000000000003,-1.8299999999999983,45.06999999999999,273.0,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-20 00:00:00,30815.5,31032.0,30750.0,30890.0,1969.545,60839245.05,2021-07-20 00:00:00,49.4,30913.64,30781.17,30847.4,30979.87,30714.94,31046.1,30648.71,-74.64,-121.43,46.78,21.27,18.85,24.95,28.36,608.6447857142857,94.53,-42.599999999998545,-17.44,6.14,30811.66,30852.71,89.86999999999898,-175.0600000000013,-37.29000000000087,-78.34000000000015,-20.6,19.4,2.419999999999998,46.790000000000006,264.9300000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-20 00:30:00,30890.0,30924.0,30800.0,30800.5,619.72,19087685.86,2021-07-20 00:30:00,44.44,30909.26,30776.61,30842.94,30975.59,30710.29,31041.91,30643.96,-70.42,-111.23,40.8,19.97,17.69,23.6,27.79,620.0832142857143,11.43,42.43999999999869,0.81,1.09,30821.11,30831.82,175.09000000000015,-90.20999999999913,31.31999999999971,20.610000000000582,-25.560000000000002,14.439999999999998,2.2799999999999976,40.81,265.2999999999993,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-20 01:00:00,30800.5,30815.5,30547.5,30634.5,1876.464,57484536.408,2021-07-20 01:00:00,37.02,30895.07,30751.1,30823.09,30967.06,30679.12,31039.04,30607.13,-79.56,-104.9,25.34,17.48,27.24,23.47,28.03,723.7502142857144,103.66,188.59000000000015,18.36,-13.33,30806.05,30752.89,332.5600000000013,44.61999999999898,118.38999999999942,171.54999999999927,-32.98,7.020000000000003,-9.759999999999998,25.340000000000003,287.9400000000023,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-20 01:30:00,30634.5,30686.5,30597.0,30635.0,675.261,20686620.735,2021-07-20 01:30:00,37.06,30879.13,30731.22,30805.17,30953.08,30657.26,31027.04,30583.31,-85.76,-101.07,15.3,16.72,26.07,23.35,28.34,722.0704285714285,-1.67,170.16999999999825,-0.64,-2.08,30785.5,30705.73,318.08000000000175,22.2599999999984,70.72999999999956,150.5,-32.94,7.060000000000002,-9.350000000000001,15.309999999999988,295.82000000000335,0.0,EntryPreparationState,lower,30635.0,29880.0,0.0,-755.0,0,0.0,None,0
2021-07-23 13:00:00,32415.0,32475.5,32366.0,32413.0,924.885,29978297.505,2021-07-23 13:00:00,51.17,32521.58,32276.23,32398.9,32644.25,32153.56,32766.92,32030.88,-2.15,11.55,-13.7,23.08,18.75,23.41,34.73,1048.4772142857144,-14.52,-14.099999999998545,-10.35,2.97,32364.66,32388.14,231.25,-259.4399999999987,-24.860000000000582,-48.340000000000146,-18.83,21.17,4.329999999999998,-13.700000000000001,490.6899999999987,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 13:30:00,32413.0,32569.0,32395.5,32524.5,1593.94,51842101.53,2021-07-23 13:30:00,56.35,32532.21,32289.52,32410.86,32653.55,32168.18,32774.89,32046.84,8.68,10.97,-2.28,25.89,17.04,23.21,33.76,1128.5289285714287,80.05,-113.63999999999942,-6.61,6.53,32372.66,32442.68,129.04999999999927,-356.3199999999997,-81.81999999999971,-151.84000000000015,-13.649999999999999,26.35,8.850000000000001,-2.290000000000001,485.369999999999,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 14:00:00,32524.5,32544.0,32466.5,32506.0,783.704,25475082.224,2021-07-23 14:00:00,55.3,32535.54,32304.31,32419.92,32651.15,32188.7,32766.76,32073.08,15.6,11.9,3.7,24.8,16.32,23.02,32.84,1077.202857142857,-51.32,-86.08000000000175,-13.61,2.44,32391.88,32468.01,145.15000000000146,-317.2999999999993,-37.9900000000016,-114.11999999999898,-14.700000000000003,25.299999999999997,8.48,3.6999999999999993,462.4500000000007,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 14:30:00,32506.0,32519.0,32415.5,32461.0,656.713,21317560.693,2021-07-23 14:30:00,52.73,32529.55,32318.12,32423.84,32635.26,32212.41,32740.97,32106.7,17.26,12.97,4.28,23.39,18.2,22.27,31.82,1061.2541428571428,-15.94,-37.159999999999854,-42.0,-4.37,32411.72,32465.2,174.2599999999984,-248.59000000000015,4.200000000000728,-49.279999999998836,-17.270000000000003,22.729999999999997,5.190000000000001,4.290000000000001,422.84999999999854,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 15:00:00,32461.0,32473.5,32360.0,32360.0,1050.872,34006217.92,2021-07-23 15:00:00,47.41,32506.18,32329.33,32417.76,32594.6,32240.91,32683.03,32152.48,10.3,12.44,-2.13,21.91,20.14,20.98,30.23,1064.903785714286,3.64,57.7599999999984,-85.05,-4.83,32415.61,32423.12,234.59999999999854,-119.09000000000015,63.11999999999898,55.61000000000058,-22.590000000000003,17.409999999999997,1.7699999999999996,-2.139999999999999,353.6899999999987,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 15:30:00,32360.0,32385.5,32300.0,32315.5,948.404,30648149.462,2021-07-23 15:30:00,45.24,32489.72,32326.31,32408.02,32571.42,32244.61,32653.12,32162.91,1.18,10.18,-9.0,20.84,22.58,19.76,28.66,1045.9837142857143,-18.92,92.52000000000044,-67.54,-4.98,32404.55,32380.07,255.91999999999825,-70.88999999999942,64.56999999999971,89.04999999999927,-24.759999999999998,15.240000000000002,-1.7399999999999984,-9.0,326.8099999999977,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 16:00:00,32315.5,32328.0,32028.0,32130.5,3529.033,113389594.8065,2021-07-23 16:00:00,37.55,32476.19,32286.98,32381.59,32570.79,32192.38,32665.39,32097.78,-20.73,4.0,-24.73,17.6,33.17,20.54,28.15,1196.6180000000002,150.63,251.09000000000015,28.42,-14.9,32385.66,32280.24,440.2900000000009,61.88000000000102,149.7400000000016,255.15999999999985,-32.45,7.549999999999997,-15.57,-24.73,378.40999999999985,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-23 16:30:00,32130.5,32196.5,32100.0,32171.5,1107.188,35619898.742,2021-07-23 16:30:00,39.98,32458.94,32264.22,32361.58,32556.29,32166.86,32653.65,32069.5,-34.39,-3.67,-30.72,16.7,31.47,21.26,27.28,1205.8245714285715,9.2,190.08000000000175,10.39,-2.43,32366.33,32236.74,384.7900000000009,-4.639999999999418,65.2400000000016,194.83000000000175,-30.020000000000003,9.979999999999997,-14.77,-30.72,389.4300000000003,0.0,EntryPreparationState,lower,32171.5,32354.5,0.0,183.0,0,0.0,None,0
2021-07-25 11:00:00,34346.0,34460.0,34294.0,34294.0,935.963,32097915.122,2021-07-25 11:00:00,50.1,34546.93,34151.3,34349.12,34744.75,33953.48,34942.56,33755.67,107.59,133.19,-25.59,23.17,21.76,26.32,26.42,1236.5935000000002,-12.29,55.12000000000262,-96.02,-2.45,34505.66,34382.04,450.75,-340.5199999999968,88.04000000000087,211.6600000000035,-19.9,20.1,1.4100000000000001,-25.599999999999994,791.2699999999968,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 11:30:00,34294.0,34407.5,34276.0,34378.5,838.77,28835654.445,2021-07-25 11:30:00,53.49,34520.3,34183.52,34351.91,34688.69,34015.14,34857.08,33846.75,97.31,126.01,-28.7,21.95,21.34,24.54,25.71,1210.9287857142858,-25.66,-26.589999999996508,-157.97,-2.41,34479.94,34380.62,310.1900000000023,-363.3600000000006,2.1200000000026193,101.44000000000233,-16.509999999999998,23.490000000000002,0.6099999999999994,-28.700000000000003,673.5500000000029,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 12:00:00,34378.5,34378.5,34228.5,34310.0,1060.107,36372271.17,2021-07-25 12:00:00,50.5,34501.68,34194.16,34347.92,34655.44,34040.41,34809.19,33886.65,82.68,117.34,-34.66,20.62,21.96,23.01,25.06,1177.463357142857,-33.46,37.919999999998254,-114.58,-3.17,34441.0,34352.37,345.4400000000023,-269.5899999999965,42.37000000000262,131.0,-19.5,20.5,-1.3399999999999999,-34.66,615.0299999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 12:30:00,34310.0,34390.0,34208.0,34275.0,947.545,32477104.875,2021-07-25 12:30:00,48.99,34487.46,34194.49,34340.98,34633.94,34048.01,34780.42,33901.53,67.48,107.37,-39.88,19.1,21.18,21.73,24.72,1204.0492142857142,26.58,65.9800000000032,-62.34,-2.06,34396.16,34321.42,358.9400000000023,-226.98999999999796,46.419999999998254,121.16000000000349,-21.009999999999998,18.990000000000002,-2.0799999999999983,-39.89,585.9300000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 13:00:00,34275.0,34328.0,34052.0,34092.5,2093.37,71368216.725,2021-07-25 13:00:00,41.96,34475.64,34158.98,34317.31,34633.97,34000.65,34792.3,33842.32,40.25,93.95,-53.69,17.06,24.97,21.52,24.91,1307.6386428571427,103.58,224.80999999999767,25.88,-7.35,34345.88,34229.85,541.4700000000012,-91.84999999999854,137.34999999999854,253.37999999999738,-28.04,11.96,-7.91,-53.7,633.3199999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 13:30:00,34092.5,34218.0,34066.0,34180.5,1303.737,44562382.5285,2021-07-25 13:30:00,45.98,34459.09,34149.47,34304.28,34613.9,33994.66,34768.72,33839.85,25.47,80.25,-54.77,16.04,23.47,21.33,25.54,1372.6661428571429,65.02,123.77999999999884,-14.05,-1.56,34319.61,34210.11,433.40000000000146,-185.8399999999965,29.610000000000582,139.11000000000058,-24.020000000000003,15.979999999999997,-7.43,-54.78,619.239999999998,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 14:00:00,34180.5,34181.0,33870.5,33891.0,2641.454,89521517.514,2021-07-25 14:00:00,36.91,34450.84,34079.0,34264.92,34636.76,33893.08,34822.69,33707.15,-9.48,62.3,-71.79,14.17,28.06,22.16,26.72,1366.623357142857,-6.04,373.91999999999825,104.37,-7.47,34251.94,34082.46,745.760000000002,2.0800000000017462,191.45999999999913,360.9400000000023,-33.09,6.909999999999997,-13.889999999999999,-71.78,743.6800000000003,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-25 14:30:00,33891.0,34131.0,33890.5,34089.5,2047.455,69796717.2225,2021-07-25 14:30:00,44.93,34443.39,34053.04,34248.21,34638.56,33857.86,34833.74,33662.69,-20.92,45.66,-66.59,12.92,25.58,22.92,27.7,1367.3600714285715,0.73,158.70999999999913,59.87,-0.63,34206.33,34085.28,549.0599999999977,-231.63999999999942,-4.220000000001164,116.83000000000175,-25.07,14.93,-12.659999999999998,-66.58,780.6999999999971,0.0,EntryPreparationState,lower,34089.5,34409.5,0.0,320.0,0,0.0,None,0
2021-07-30 05:30:00,39690.0,39792.0,39675.5,39730.0,496.585,19729322.05,2021-07-30 05:30:00,45.36,40057.9,39676.91,39867.4,40248.39,39486.41,40438.89,39295.92,2.74,30.01,-27.27,17.88,19.67,14.49,11.44,1135.2446428571427,-14.46,137.40000000000146,-62.59,-1.14,39925.66,39782.33,518.3899999999994,-243.5899999999965,52.330000000001746,195.6600000000035,-24.64,15.36,-1.7900000000000027,-27.270000000000003,761.9799999999959,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 06:00:00,39730.0,39797.5,39600.0,39797.5,961.829,38278389.6275,2021-07-30 06:00:00,47.82,40048.04,39673.45,39860.74,40235.34,39486.15,40422.63,39298.85,-2.94,23.42,-26.37,16.76,20.83,14.23,12.28,926.4150714285715,-208.82,63.23999999999796,-34.69,-2.95,39894.77,39788.4,437.8399999999965,-311.34999999999854,-9.099999999998545,97.2699999999968,-22.18,17.82,-4.069999999999997,-26.360000000000003,749.189999999995,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 06:30:00,39797.5,39853.5,39757.0,39853.5,702.89,28012626.615,2021-07-30 06:30:00,49.83,40043.68,39676.42,39860.05,40227.32,39492.79,40410.95,39309.16,-2.9,18.15,-21.06,18.08,20.17,13.6,12.52,857.6942142857143,-68.72,6.55000000000291,-27.7,0.85,39864.77,39814.44,373.8199999999997,-360.7099999999991,-39.05999999999767,11.269999999996799,-20.17,19.83,-2.0900000000000034,-21.049999999999997,734.5299999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 07:00:00,39853.5,39875.0,39770.0,39840.0,727.496,28983440.64,2021-07-30 07:00:00,49.34,40031.76,39684.53,39858.14,40205.38,39510.91,40379.0,39337.29,-3.91,13.74,-17.66,18.16,19.44,12.87,12.66,793.6875,-64.0,18.139999999999418,-48.08,2.12,39850.77,39824.66,365.3799999999974,-329.0899999999965,-15.339999999996508,10.769999999996799,-20.659999999999997,19.340000000000003,-1.2800000000000011,-17.65,694.4699999999939,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 07:30:00,39840.0,39880.0,39694.5,39735.5,565.483,22469749.7465,2021-07-30 07:30:00,45.57,40002.44,39690.48,39846.46,40158.42,39534.5,40314.4,39378.52,-13.0,8.39,-21.39,17.0,20.8,12.67,13.03,789.7916428571427,-3.89,110.95999999999913,-92.48,-2.43,39813.22,39788.99,422.91999999999825,-201.0,53.48999999999796,77.72000000000116,-24.43,15.57,-3.8000000000000007,-21.39,623.9199999999983,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 08:00:00,39735.5,39765.0,39654.0,39726.0,655.007,26020808.082,2021-07-30 08:00:00,45.23,39989.43,39680.55,39834.99,40143.87,39526.11,40298.31,39371.67,-20.72,2.56,-23.29,16.32,21.43,12.73,13.63,785.0319999999999,-4.75,108.98999999999796,-53.11,-2.46,39786.5,39763.79,417.8700000000026,-199.88999999999942,37.79000000000087,60.5,-24.770000000000003,15.229999999999997,-5.109999999999999,-23.279999999999998,617.760000000002,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 08:30:00,39726.0,39726.0,38466.5,38732.5,5834.046,225967186.695,2021-07-30 08:30:00,24.63,40028.87,39431.11,39729.99,40327.74,39132.24,40626.62,38833.36,-105.8,-19.1,-86.69,10.99,45.23,16.17,16.05,1149.389,364.35,997.489999999998,563.19,-29.8,39656.94,39351.27,1595.239999999998,399.73999999999796,618.7699999999968,924.4400000000023,-45.370000000000005,-5.370000000000001,-34.239999999999995,-86.69999999999999,1195.5,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-07-30 09:00:00,38732.5,38733.0,38305.0,38391.5,3903.603,149865174.5745,2021-07-30 09:00:00,21.08,40024.41,39180.62,39602.51,40446.31,38758.72,40868.21,38336.82,-198.44,-54.97,-143.47,9.81,44.43,19.57,18.1,1363.5459285714285,214.15,1211.010000000002,675.95,-5.71,39499.61,38967.36,2054.8099999999977,367.22000000000116,575.8600000000006,1108.1100000000006,-48.92,-8.920000000000002,-34.62,-143.47,1687.5899999999965,0.0,EntryPreparationState,lower,38391.5,39057.0,0.0,665.5,0,0.0,None,0
2021-08-01 13:00:00,41551.5,41627.0,41387.0,41475.0,1294.701,53697723.975,2021-08-01 13:00:00,42.47,41927.24,41443.64,41685.44,42169.04,41201.85,42410.84,40960.05,-49.04,-6.13,-42.9,18.59,26.29,13.59,14.39,973.4217142857143,-5.64,210.44000000000233,-36.19,-3.39,41640.5,41547.17,694.0400000000009,-273.15000000000146,72.16999999999825,165.5,-27.53,12.469999999999999,-7.699999999999999,-42.91,967.1900000000023,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-08-01 13:30:00,41475.0,41570.0,41435.0,41437.0,535.668,22196474.916,2021-08-01 13:30:00,41.38,41865.08,41458.48,41661.78,42068.39,41255.17,42271.69,41051.87,-61.83,-17.27,-44.55,17.86,25.26,13.85,14.19,966.1220000000001,-7.29,224.77999999999884,-193.48,-1.04,41588.61,41503.1,631.3899999999994,-181.83000000000175,66.09999999999854,151.61000000000058,-28.619999999999997,11.380000000000003,-7.400000000000002,-44.56,813.2200000000012,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-08-01 14:00:00,41437.0,41533.5,41344.0,41437.0,859.03,35595626.11,2021-08-01 14:00:00,41.38,41809.45,41471.29,41640.37,41978.54,41302.21,42147.62,41133.12,-71.15,-28.05,-43.09,16.86,26.53,14.45,14.13,958.7259285714287,-7.39,203.37000000000262,-237.54,-3.0,41537.11,41476.66,541.5400000000009,-134.79000000000087,39.66000000000349,100.11000000000058,-28.619999999999997,11.380000000000003,-9.670000000000002,-43.10000000000001,676.3300000000017,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-08-01 14:30:00,41437.0,41452.5,41235.5,41358.5,1525.994,63112822.849,2021-08-01 14:30:00,38.97,41777.29,41449.76,41613.53,41941.06,41285.99,42104.83,41122.23,-83.9,-39.22,-44.67,15.77,28.05,15.42,14.28,998.5958571428572,39.86,255.02999999999884,-111.11,-3.6,41497.11,41429.39,582.5599999999977,-72.51000000000204,70.88999999999942,138.61000000000058,-31.03,8.969999999999999,-12.280000000000001,-44.68000000000001,655.0699999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2021-08-01 15:00:00,41358.5,41560.0,41269.5,41511.0,933.53,38751763.83,2021-08-01 15:00:00,45.58,41764.51,41443.01,41603.76,41925.27,41282.26,42086.02,41121.5,-80.76,-47.53,-33.23,17.58,25.66,15.65,14.03,1032.9459285714286,34.35,92.76000000000204,-49.54,3.1,41497.77,41462.03,414.2699999999968,-228.73999999999796,-48.970000000001164,-13.230000000003201,-24.42,15.579999999999998,-8.080000000000002,-33.230000000000004,643.0099999999948,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
