start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-01-18 13:00:00,1579.29,1584.7,1578.76,1579.41,8833.09,13966698.1459,2023-01-18 13:00:00,51.65,1582.13,1574.52,1578.33,1585.93,1570.72,1589.73,1566.92,-0.28,-0.03,-0.24,18.37,14.68,12.62,15.82,8594.780714285718,241.83,-1.0800000000001546,-1.48,4.11,1577.17,1578.2,6.519999999999982,-8.690000000000055,-1.2100000000000364,-2.240000000000009,-18.35,21.65,3.6900000000000013,-0.25,15.210000000000036,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 13:30:00,1579.41,1597.8,1574.56,1593.12,119412.5,189479785.5759,2023-01-18 13:30:00,65.4,1584.51,1574.96,1579.73,1589.28,1570.18,1594.06,1565.41,0.94,0.15,0.78,26.27,11.63,14.48,16.49,16834.11785714286,8239.33,-13.389999999999873,3.24,11.62,1578.64,1584.17,-3.839999999999918,-22.939999999999827,-8.949999999999818,-14.47999999999979,-4.599999999999994,35.400000000000006,14.639999999999999,0.7899999999999999,19.09999999999991,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-18 14:00:00,1593.12,1609.0,1589.15,1591.48,83633.89,133688321.7554,2023-01-18 14:00:00,63.09,1586.12,1575.59,1580.85,1591.39,1570.32,1596.65,1565.05,1.76,0.47,1.28,31.11,9.76,17.18,17.47,22529.297142857144,5695.17,-10.63000000000011,5.32,14.61,1580.13,1587.09,-0.08999999999991815,-21.160000000000082,-4.3900000000001,-11.349999999999909,-6.909999999999997,33.09,21.35,1.29,21.070000000000164,0.0,EntryPreparationState,upper,1591.48,1548.75,0.0,-42.73000000000002,0,0.0,None,0
2023-01-19 12:00:00,1519.02,1522.6,1516.87,1522.45,11091.77,16862343.8879,2023-01-19 12:00:00,44.1,1528.79,1522.17,1525.48,1532.09,1518.87,1535.4,1515.56,-3.66,-3.93,0.26,12.38,27.47,35.57,36.22,9228.968571428577,436.27,3.0299999999999727,-1.41,3.36,1523.63,1521.44,9.639999999999873,-3.5800000000001546,-1.009999999999991,1.1800000000000637,-25.9,14.100000000000001,-15.089999999999998,0.27,13.220000000000027,0.0,PositionState,lower,1519.02,1526.84,3.4300000000000637,0.0,0,0.0,None,0
2023-01-19 12:30:00,1522.45,1522.63,1512.23,1519.2,17878.81,27130367.0883,2023-01-19 12:30:00,41.09,1528.48,1521.28,1524.88,1532.08,1517.69,1535.68,1514.09,-3.75,-3.89,0.14,11.11,29.23,36.24,36.36,10224.262857142861,995.29,5.680000000000064,0.71,-0.92,1522.66,1520.54,12.879999999999882,-1.509999999999991,1.3399999999999181,3.4600000000000364,-28.909999999999997,11.090000000000003,-18.12,0.14000000000000012,14.389999999999873,0.0,PositionState,lower,1519.02,1526.84,0.18000000000006366,0.0,0,0.0,None,0
2023-01-19 13:00:00,1519.2,1527.62,1513.04,1526.84,25346.65,38511985.7437,2023-01-19 13:00:00,49.75,1528.68,1521.46,1525.07,1532.29,1517.85,1535.9,1514.24,-3.16,-3.75,0.58,14.21,25.31,35.65,35.68,11599.034285714291,1374.77,-1.7699999999999818,0.04,5.75,1522.73,1523.06,5.4500000000000455,-8.990000000000009,-3.7799999999999727,-4.1099999999999,-20.25,19.75,-11.099999999999998,0.5899999999999999,14.440000000000055,0.0,PositionState,lower,1519.02,1526.84,7.819999999999936,0.0,0,0.0,None,0
2023-01-19 13:30:00,1526.84,1527.61,1517.46,1524.65,26347.13,40135912.2195,2023-01-19 13:30:00,47.59,1528.63,1521.43,1525.03,1532.23,1517.82,1535.83,1514.22,-2.85,-3.57,0.72,12.91,23.0,35.11,35.12,13043.507142857148,1444.47,0.37999999999988177,0.18,4.1,1522.8,1523.69,7.579999999999927,-6.830000000000155,-0.9600000000000364,-1.8500000000001364,-22.409999999999997,17.590000000000003,-10.09,0.7199999999999998,14.410000000000082,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 14:00:00,1524.65,1525.81,1518.9,1524.81,11572.16,17619322.7843,2023-01-19 14:00:00,47.77,1528.53,1521.49,1525.01,1532.05,1517.97,1535.57,1514.45,-2.55,-3.36,0.81,12.1,21.56,34.61,34.63,13375.838571428574,332.33,0.20000000000004547,-0.39,-0.67,1522.55,1524.14,7.240000000000009,-6.839999999999918,-0.6699999999998454,-2.259999999999991,-22.229999999999997,17.770000000000003,-9.459999999999999,0.81,14.079999999999927,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 14:30:00,1524.81,1538.71,1524.25,1532.67,67248.39,102981448.3899,2023-01-19 14:30:00,55.74,1529.57,1521.9,1525.74,1533.41,1518.07,1537.24,1514.23,-1.66,-3.02,1.36,21.65,18.89,32.63,33.2,17872.877857142863,4497.03,-6.930000000000064,1.08,11.4,1523.48,1527.55,0.7400000000000091,-14.600000000000136,-5.120000000000118,-9.190000000000055,-14.259999999999998,25.740000000000002,2.759999999999998,1.36,15.340000000000146,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 15:00:00,1532.67,1547.39,1530.55,1539.14,59100.53,91051299.2519,2023-01-19 15:00:00,61.01,1531.83,1522.19,1527.01,1536.65,1517.37,1541.47,1512.56,-0.43,-2.5,2.07,25.67,16.35,31.88,32.42,21495.275714285723,3622.39,-12.13000000000011,5.3,16.11,1525.07,1532.18,-2.490000000000009,-21.77000000000021,-6.960000000000036,-14.070000000000164,-8.990000000000002,31.009999999999998,9.32,2.07,19.2800000000002,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 15:30:00,1539.14,1539.15,1531.0,1532.43,26411.62,40536935.1898,2023-01-19 15:30:00,53.85,1532.53,1522.53,1527.53,1537.53,1517.53,1542.52,1512.53,0.0,-2.0,2.0,23.99,15.28,31.19,31.88,23062.007857142864,1566.73,-4.900000000000091,3.95,3.41,1526.8,1532.28,5.099999999999909,-14.900000000000091,-0.15000000000009095,-5.630000000000109,-16.15,23.85,8.709999999999999,2.0,20.0,0.0,EntryPreparationState,upper,1532.43,1528.35,0.0,-4.080000000000155,0,0.0,None,0
2023-01-19 17:00:00,1534.2,1541.13,1534.2,1536.12,22414.06,34470303.0005,2023-01-19 17:00:00,56.55,1535.5,1523.65,1529.58,1541.43,1517.72,1547.36,1511.79,1.36,-0.52,1.88,24.34,13.42,29.56,31.47,24385.12428571429,873.2,-6.539999999999964,2.26,2.89,1531.86,1534.8,5.310000000000173,-18.399999999999864,-1.3199999999999363,-4.259999999999991,-13.450000000000003,26.549999999999997,10.92,1.8800000000000001,23.710000000000036,0.0,PositionState,upper,1532.43,1528.35,3.689999999999827,0.0,0,0.0,None,0
2023-01-19 17:30:00,1536.12,1536.12,1522.12,1528.35,31268.2,47782354.1752,2023-01-19 17:30:00,48.75,1535.39,1523.53,1529.46,1541.32,1517.6,1547.25,1511.66,1.05,-0.2,1.25,21.61,21.58,27.45,30.94,25882.661428571435,1497.53,1.1100000000001273,1.36,-7.78,1532.03,1532.22,12.970000000000027,-10.75,3.8700000000001182,3.6800000000000637,-21.25,18.75,0.030000000000001137,1.25,23.720000000000027,0.0,PositionState,upper,1532.43,1528.35,-4.080000000000155,0.0,0,0.0,None,0
2023-01-19 18:00:00,1528.35,1534.69,1526.85,1533.3,19346.86,29630727.1069,2023-01-19 18:00:00,53.18,1535.89,1523.75,1529.82,1541.97,1517.68,1548.04,1511.61,1.18,0.07,1.11,20.24,20.21,25.49,30.44,25974.550000000007,91.88,-3.480000000000018,0.45,-2.73,1532.99,1532.65,8.670000000000073,-15.61999999999989,-0.6499999999998636,-0.30999999999994543,-16.82,23.18,0.029999999999997584,1.1099999999999999,24.289999999999964,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 18:30:00,1533.3,1542.34,1531.7,1538.11,19222.36,29571717.4684,2023-01-19 18:30:00,57.06,1537.09,1524.14,1530.61,1543.56,1517.67,1550.03,1511.19,1.66,0.38,1.27,24.62,18.5,24.69,30.13,26448.97428571429,474.42,-7.5,2.25,4.72,1534.47,1534.83,5.4500000000000455,-20.439999999999827,-3.2799999999999727,-3.6399999999998727,-12.939999999999998,27.060000000000002,6.120000000000001,1.2799999999999998,25.889999999999873,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 19:00:00,1538.11,1548.2,1536.1,1544.13,28068.85,43310514.9177,2023-01-19 19:00:00,61.38,1539.16,1524.64,1531.9,1546.41,1517.39,1553.67,1510.13,2.49,0.81,1.68,26.85,16.76,24.57,30.4,27661.622857142862,1212.64,-12.230000000000018,4.72,8.35,1535.74,1538.55,2.2799999999999727,-26.74000000000001,-5.580000000000155,-8.3900000000001,-8.619999999999997,31.380000000000003,10.09,1.6800000000000002,29.019999999999982,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 19:30:00,1544.13,1555.0,1543.74,1550.45,39637.17,61422608.8738,2023-01-19 19:30:00,65.32,1542.24,1525.09,1533.67,1550.82,1516.51,1559.4,1507.93,3.62,1.37,2.25,29.74,15.32,25.1,30.38,29215.791428571432,1554.16,-16.779999999999973,8.14,6.55,1537.0,1543.31,0.36999999999989086,-33.940000000000055,-7.1400000000001,-13.450000000000045,-4.680000000000007,35.31999999999999,14.419999999999998,2.25,34.309999999999945,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 20:00:00,1550.45,1563.6,1550.45,1556.75,47159.85,73438726.3323,2023-01-19 20:00:00,68.74,1546.05,1525.68,1535.86,1556.24,1515.49,1566.43,1505.3,4.97,2.09,2.87,33.22,13.82,26.25,30.68,30773.877142857145,1558.08,-20.8900000000001,10.84,7.86,1539.7,1548.68,-0.5099999999999909,-41.25999999999999,-8.069999999999936,-17.049999999999955,-1.2600000000000051,38.739999999999995,19.4,2.88,40.75,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 20:30:00,1556.75,1557.98,1552.67,1556.43,18008.87,28014706.1297,2023-01-19 20:30:00,68.38,1549.16,1526.48,1537.82,1560.5,1515.15,1571.84,1503.81,5.94,2.86,3.08,31.87,13.26,27.32,30.97,30178.287142857145,-595.59,-18.610000000000127,10.01,2.69,1541.98,1551.78,4.069999999999936,-41.27999999999997,-4.650000000000091,-14.450000000000045,-1.6200000000000045,38.379999999999995,18.61,3.0800000000000005,45.34999999999991,0.0,EntryPreparationState,upper,1556.43,1545.85,0.0,-10.580000000000155,0,0.0,None,0
2023-01-20 09:30:00,1552.35,1555.0,1550.0,1551.61,10304.33,15997480.153,2023-01-20 09:30:00,54.64,1553.0,1545.2,1549.1,1556.9,1541.3,1560.81,1537.4,1.55,1.98,-0.43,19.37,15.71,14.42,20.73,9041.331428571433,-100.71,-2.509999999999991,0.42,2.82,1548.53,1550.79,5.290000000000191,-10.309999999999945,-0.8199999999999363,-3.0799999999999272,-15.36,24.64,3.66,-0.42999999999999994,15.600000000000136,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 10:00:00,1551.61,1551.95,1547.5,1548.01,9188.54,14238871.9272,2023-01-20 10:00:00,49.92,1552.92,1545.07,1549.0,1556.85,1541.15,1560.77,1537.23,1.29,1.85,-0.55,18.46,17.61,13.56,20.37,9152.101428571432,110.76,0.9900000000000091,0.36,-1.19,1548.74,1549.68,8.839999999999918,-6.8599999999999,1.6700000000000728,0.7300000000000182,-20.08,19.92,0.8500000000000014,-0.56,15.699999999999818,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 10:30:00,1548.01,1552.2,1547.95,1551.55,8243.71,12778629.3442,2023-01-20 10:30:00,54.12,1553.11,1545.37,1549.24,1556.98,1541.5,1560.86,1537.63,1.36,1.75,-0.39,17.87,16.8,12.81,20.17,9448.108571428575,296.0,-2.3099999999999454,-0.26,-0.69,1549.28,1550.42,5.430000000000064,-10.049999999999955,-1.1299999999998818,-2.269999999999982,-15.880000000000003,24.119999999999997,1.0700000000000003,-0.3899999999999999,15.480000000000018,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 11:00:00,1551.55,1553.2,1547.8,1549.23,7442.9,11540102.5913,2023-01-20 11:00:00,51.09,1552.93,1545.55,1549.24,1556.62,1541.86,1560.31,1538.16,1.21,1.64,-0.43,17.91,15.8,12.34,19.24,9636.670000000004,188.56,0.009999999999990905,-0.58,0.44,1549.85,1549.94,7.389999999999873,-7.370000000000118,0.7100000000000364,0.6199999999998909,-18.909999999999997,21.090000000000003,2.1099999999999994,-0.42999999999999994,14.759999999999991,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 11:30:00,1549.23,1550.73,1547.83,1548.47,5376.85,8329449.719,2023-01-20 11:30:00,50.1,1552.68,1545.65,1549.17,1556.19,1542.14,1559.71,1538.62,1.02,1.52,-0.49,17.32,15.27,11.91,18.09,8965.895000000004,-670.77,0.7000000000000455,-1.07,-0.01,1549.78,1549.35,7.720000000000027,-6.329999999999927,0.8799999999998818,1.3099999999999454,-19.9,20.1,2.0500000000000007,-0.5,14.049999999999955,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 12:00:00,1548.47,1553.99,1548.19,1553.86,11819.84,18332296.3069,2023-01-20 12:00:00,56.52,1552.72,1546.5,1549.61,1555.83,1543.39,1558.94,1540.28,1.29,1.47,-0.18,19.91,14.25,12.24,17.4,8523.238571428576,-442.65,-4.25,-2.03,3.01,1550.28,1551.15,1.9700000000000273,-10.4699999999998,-2.709999999999809,-3.5799999999999272,-13.479999999999997,26.520000000000003,5.66,-0.17999999999999994,12.439999999999827,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 12:30:00,1553.86,1559.99,1552.7,1557.36,25138.83,39128172.4353,2023-01-20 12:30:00,60.11,1553.83,1546.87,1550.35,1557.31,1543.39,1560.8,1539.9,1.76,1.53,0.23,25.08,13.07,13.61,17.43,9873.351428571434,1350.11,-7.009999999999991,1.11,8.93,1551.46,1553.63,-0.049999999999954525,-13.9699999999998,-3.729999999999791,-5.899999999999864,-9.89,30.11,12.009999999999998,0.22999999999999998,13.919999999999845,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-20 13:00:00,1557.36,1561.92,1555.0,1555.09,21194.28,33029763.8954,2023-01-20 13:00:00,56.84,1554.36,1547.24,1550.8,1557.92,1543.68,1561.47,1540.13,1.93,1.61,0.32,25.3,12.05,15.17,17.5,10812.769285714288,939.41,-4.289999999999964,1.8,6.41,1551.94,1554.21,2.8300000000001546,-11.409999999999854,-0.8799999999998818,-3.1499999999998636,-13.159999999999997,26.840000000000003,13.25,0.31999999999999984,14.240000000000009,0.0,EntryPreparationState,upper,1555.09,1633.79,0.0,78.70000000000005,0,0.0,None,0
2023-01-21 12:00:00,1646.92,1657.81,1645.49,1653.19,16680.87,27543940.6274,2023-01-21 12:00:00,57.61,1651.44,1640.44,1645.94,1656.94,1634.95,1662.44,1629.45,5.18,7.7,-2.52,24.74,17.77,45.31,57.68,29342.185714285715,858.63,-7.25,-0.65,6.24,1647.35,1648.36,3.75,-18.24000000000001,-4.830000000000155,-5.8400000000001455,-12.39,27.61,6.969999999999999,-2.5200000000000005,21.99000000000001,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 12:30:00,1653.19,1660.48,1648.35,1658.73,16914.59,27989250.6657,2023-01-21 12:30:00,60.59,1653.05,1641.27,1647.16,1658.94,1635.38,1664.83,1629.49,5.66,7.29,-1.63,24.56,16.6,43.45,56.39,30125.372142857148,783.18,-11.569999999999936,1.94,3.11,1648.27,1652.51,0.21000000000003638,-23.34999999999991,-6.220000000000027,-10.460000000000036,-9.409999999999997,30.590000000000003,7.959999999999997,-1.63,23.559999999999945,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 13:00:00,1658.73,1658.93,1649.67,1651.49,12640.75,20906147.9685,2023-01-21 13:00:00,55.13,1653.48,1641.67,1647.57,1659.38,1635.76,1665.29,1629.86,5.4,6.91,-1.51,23.29,15.75,41.73,55.28,30663.112857142864,537.74,-3.9200000000000728,2.06,-0.59,1648.74,1652.1,7.8900000000001,-15.730000000000018,0.6099999999999,-2.75,-14.869999999999997,25.130000000000003,7.539999999999999,-1.5099999999999998,23.62000000000012,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 13:30:00,1651.49,1652.6,1645.5,1650.72,14750.82,24328800.1179,2023-01-21 13:30:00,54.57,1653.78,1641.96,1647.87,1659.69,1636.06,1665.59,1630.15,5.07,6.54,-1.47,22.34,17.5,39.61,53.99,31174.485714285718,511.37,-2.8500000000001364,0.45,-3.96,1649.18,1651.54,8.970000000000027,-14.660000000000082,0.8199999999999363,-1.5399999999999636,-15.43,24.57,4.84,-1.4699999999999998,23.63000000000011,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 14:00:00,1650.72,1652.73,1647.0,1649.97,9034.63,14905944.4205,2023-01-21 14:00:00,53.99,1653.91,1642.23,1648.07,1659.76,1636.38,1665.6,1630.54,4.69,6.17,-1.48,21.66,16.9,37.66,52.62,31394.560714285715,220.07,-1.900000000000091,0.05,-1.02,1647.78,1650.91,9.789999999999964,-13.589999999999918,0.9400000000000546,-2.1900000000000546,-16.009999999999998,23.990000000000002,4.760000000000002,-1.4799999999999995,23.37999999999988,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 14:30:00,1649.97,1654.92,1647.03,1648.96,9518.7,15717728.5793,2023-01-21 14:30:00,53.18,1654.0,1642.31,1648.15,1659.84,1636.47,1665.68,1630.63,4.26,5.79,-1.52,21.95,16.08,36.08,51.46,31592.942142857148,198.38,-0.8099999999999454,0.05,0.42,1649.46,1650.13,10.879999999999882,-12.490000000000009,1.1700000000000728,0.5,-16.82,23.18,5.870000000000001,-1.5300000000000002,23.36999999999989,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 15:00:00,1648.96,1665.75,1648.95,1662.81,35332.34,58603446.8521,2023-01-21 15:00:00,61.73,1656.08,1643.02,1649.55,1662.6,1636.49,1669.13,1629.97,4.98,5.63,-0.64,26.19,14.48,35.55,50.4,33676.45071428572,2083.5,-13.259999999999991,2.81,6.12,1651.8,1655.2,-0.21000000000003638,-26.319999999999936,-7.6099999999999,-11.009999999999991,-8.270000000000003,31.729999999999997,11.71,-0.6499999999999995,26.1099999999999,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-21 15:30:00,1662.81,1668.72,1643.14,1647.1,43775.25,72486104.9947,2023-01-21 15:30:00,50.47,1655.8,1642.83,1649.32,1662.28,1636.35,1668.76,1629.87,4.24,5.35,-1.11,22.51,15.64,34.3,48.9,36199.25714285715,2522.8,2.2200000000000273,2.58,-0.59,1652.2,1651.96,15.180000000000064,-10.75,4.860000000000127,5.100000000000136,-19.53,20.47,6.870000000000001,-1.1099999999999994,25.930000000000064,0.0,EntryPreparationState,upper,1647.1,1654.21,0.0,7.110000000000127,0,0.0,None,0
2023-01-22 11:00:00,1626.27,1628.87,1621.6,1622.23,10139.42,16472372.1895,2023-01-22 11:00:00,39.4,1632.0,1625.2,1628.6,1635.4,1621.79,1638.8,1618.39,-3.49,-4.0,0.5,15.67,30.53,29.7,30.95,8497.79285714286,210.03,6.369999999999891,-0.6,-1.02,1626.9,1624.83,13.170000000000073,-0.44000000000005457,2.599999999999909,4.670000000000073,-30.6,9.399999999999999,-14.860000000000001,0.5099999999999998,13.610000000000127,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 11:30:00,1622.23,1626.63,1619.1,1624.84,10185.58,16530508.4491,2023-01-22 11:30:00,43.24,1631.65,1624.83,1628.24,1635.05,1621.43,1638.46,1618.02,-3.38,-3.88,0.49,14.51,30.73,30.14,31.09,8103.605000000004,-394.18,3.400000000000091,-0.47,-2.56,1626.5,1624.83,10.210000000000036,-3.4099999999998545,-0.009999999999990905,1.6600000000000819,-26.759999999999998,13.240000000000002,-16.22,0.5,13.61999999999989,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 12:00:00,1624.84,1625.3,1620.52,1621.88,6645.63,10787031.4511,2023-01-22 12:00:00,40.13,1631.09,1624.18,1627.63,1634.54,1620.73,1637.99,1617.27,-3.49,-3.8,0.3,13.81,29.25,30.55,31.23,7942.208571428577,-161.39,5.75,-0.16,-0.37,1625.93,1623.65,12.659999999999854,-1.150000000000091,1.7699999999999818,4.0499999999999545,-29.869999999999997,10.130000000000003,-15.44,0.3099999999999996,13.809999999999945,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 12:30:00,1621.88,1635.74,1621.19,1634.06,18189.32,29648732.2377,2023-01-22 12:30:00,54.58,1631.45,1625.04,1628.24,1634.66,1621.83,1637.87,1618.62,-2.56,-3.55,0.98,21.72,25.25,28.9,30.21,8792.006428571432,849.79,-5.819999999999936,-1.48,11.21,1626.84,1627.81,0.6000000000001364,-12.230000000000018,-6.25,-7.220000000000027,-15.420000000000002,24.58,-3.530000000000001,0.9899999999999998,12.830000000000155,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 13:00:00,1634.06,1638.62,1631.23,1633.83,13758.1,22491254.7815,2023-01-22 13:00:00,54.31,1632.11,1625.44,1628.78,1635.45,1622.1,1638.79,1618.77,-1.83,-3.21,1.37,22.91,23.5,26.93,28.95,9482.772142857148,690.76,-5.0499999999999545,0.64,10.85,1627.07,1630.22,1.6200000000001182,-11.730000000000018,-3.6099999999999,-6.759999999999991,-15.689999999999998,24.310000000000002,-0.5899999999999999,1.38,13.350000000000136,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 13:30:00,1633.83,1635.34,1631.46,1632.99,5668.91,9259477.4049,2023-01-22 13:30:00,53.29,1632.6,1625.75,1629.18,1636.02,1622.33,1639.45,1618.91,-1.3,-2.82,1.52,22.05,22.61,25.1,27.87,9559.023571428575,76.25,-3.8099999999999454,1.12,1.22,1627.44,1631.32,3.0299999999999727,-10.660000000000082,-1.6700000000000728,-5.5499999999999545,-16.71,23.29,-0.5599999999999987,1.5199999999999998,13.690000000000055,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 14:00:00,1632.99,1639.6,1631.67,1638.41,10376.37,16965914.0556,2023-01-22 14:00:00,58.69,1634.12,1626.0,1630.06,1638.18,1621.94,1642.23,1617.88,-0.43,-2.35,1.91,24.48,20.87,23.87,27.1,9884.312142857147,325.28,-8.350000000000136,3.11,3.3,1628.87,1634.16,-0.2300000000000182,-16.470000000000027,-4.25,-9.540000000000191,-11.310000000000002,28.689999999999998,3.6099999999999994,1.9200000000000002,16.24000000000001,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-22 14:30:00,1638.41,1646.94,1634.22,1643.4,23645.03,38811251.4169,2023-01-22 14:30:00,62.95,1636.5,1626.15,1631.33,1641.68,1620.97,1646.86,1615.79,0.64,-1.75,2.39,28.37,18.43,23.68,27.19,11260.835714285717,1376.52,-12.070000000000164,6.63,8.76,1630.87,1637.85,-1.7200000000000273,-22.430000000000064,-5.550000000000182,-12.5300000000002,-7.049999999999997,32.95,9.940000000000001,2.39,20.710000000000036,0.0,EntryPreparationState,upper,1643.4,1635.9,0.0,-7.5,0,0.0,None,0
2023-01-25 17:00:00,1548.73,1553.76,1545.2,1545.38,12748.78,19749678.6459,2023-01-25 17:00:00,44.23,1555.4,1543.69,1549.55,1561.26,1537.84,1567.12,1531.98,-4.03,-4.94,0.91,16.69,31.58,41.17,47.65,24853.447857142863,-667.23,4.169999999999845,-1.02,1.66,1547.79,1546.68,15.879999999999882,-7.540000000000191,1.2999999999999545,2.4099999999998545,-25.770000000000003,14.229999999999997,-14.889999999999997,0.9100000000000001,23.420000000000073,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 17:30:00,1545.38,1549.65,1545.1,1548.72,7015.72,10856414.0568,2023-01-25 17:30:00,47.19,1555.24,1543.7,1549.47,1561.02,1537.92,1566.79,1532.15,-3.65,-4.68,1.02,16.12,30.57,40.44,47.0,24626.616428571433,-226.83,0.75,-1.09,0.32,1546.32,1547.49,12.299999999999955,-10.799999999999955,-1.2300000000000182,-2.400000000000091,-22.810000000000002,17.189999999999998,-14.45,1.0299999999999998,23.09999999999991,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 18:00:00,1548.72,1554.81,1547.9,1551.02,11057.05,17160860.2688,2023-01-25 18:00:00,49.19,1555.4,1543.84,1549.62,1561.18,1538.06,1566.96,1532.27,-3.14,-4.37,1.23,19.23,28.95,38.99,46.11,24982.647857142863,356.03,-1.400000000000091,-0.21,4.16,1545.9,1548.9,10.160000000000082,-12.960000000000036,-2.119999999999891,-5.119999999999891,-20.810000000000002,19.189999999999998,-9.719999999999999,1.23,23.12000000000012,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 18:30:00,1551.02,1555.7,1548.02,1555.25,9551.46,14828738.0091,2023-01-25 18:30:00,52.73,1556.1,1544.21,1550.15,1562.04,1538.26,1567.99,1532.32,-2.36,-3.97,1.61,18.77,27.22,37.52,44.6,25255.27928571429,272.63,-5.099999999999909,0.81,4.37,1546.78,1551.44,6.789999999999964,-16.99000000000001,-3.8099999999999454,-8.470000000000027,-17.270000000000003,22.729999999999997,-8.45,1.6100000000000003,23.779999999999973,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 19:00:00,1555.25,1558.95,1553.67,1556.51,11982.75,18649339.9456,2023-01-25 19:00:00,53.76,1556.92,1544.59,1550.76,1563.09,1538.43,1569.26,1532.26,-1.62,-3.5,1.88,20.58,26.06,35.68,42.37,24953.065714285716,-302.21,-5.75,1.73,2.5,1549.01,1553.47,6.579999999999927,-18.079999999999927,-3.0399999999999636,-7.5,-16.240000000000002,23.759999999999998,-5.48,1.88,24.659999999999854,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 19:30:00,1556.51,1562.7,1554.25,1561.76,17257.68,26909035.1565,2023-01-25 19:30:00,57.89,1558.45,1545.16,1551.81,1565.09,1538.52,1571.74,1531.88,-0.6,-2.92,2.31,22.2,24.29,33.45,39.79,24500.372857142862,-452.69,-9.950000000000045,2.96,5.19,1551.36,1556.78,3.3299999999999272,-23.24000000000001,-4.980000000000018,-10.400000000000091,-12.11,27.89,-2.09,2.32,26.569999999999936,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-25 20:00:00,1561.76,1584.23,1561.75,1578.69,73995.3,116562898.5615,2023-01-25 20:00:00,67.87,1563.35,1545.38,1554.37,1572.34,1536.39,1581.33,1527.41,1.54,-2.03,3.57,34.21,20.33,32.88,38.48,28057.112142857146,3556.73,-24.320000000000164,11.37,17.59,1555.23,1565.54,-6.350000000000136,-42.299999999999955,-13.150000000000091,-23.460000000000036,-2.1299999999999955,37.870000000000005,13.880000000000003,3.57,35.94999999999982,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
