start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-02-08 16:00:00,43749.5,44331.0,42664.0,43136.0,7690.723,331747027.328,2021-02-08 16:00:00,43316.75,76.07,40839.25,37904.34,39371.8,42306.71,36436.88,43774.17,34969.42,14.9,1089.05,816.63,272.42,40.95,11.49,30.77,34.7,6618.581071428572,213.36,-3944.949999999997,2117.53,17.75,39663.85,41643.45,-1010.0400000000009,-6879.870000000003,-1673.300000000003,-3652.9000000000015,6.069999999999993,1979.5999999999985,-1979.5999999999985,1979.5999999999985,0.0,46.06999999999999,29.46,272.41999999999996,5869.830000000002,35.71,509719.92,64.42,8.11,1415.36,0.0,EntryPreparationState,upper,43136.0,47175.5,0.0,277.63703635014843,1,0.0,None,462.5290059347182,-12.723683234421333,None,0
2021-02-16 04:00:00,49701.0,50223.0,48659.0,49268.0,4824.91,237713665.88,2021-02-16 04:00:00,49354.5,64.39,48785.52,47145.54,47965.53,49605.5,46325.55,50425.49,45505.56,6.83,677.49,702.91,-25.41,24.44,15.85,16.41,16.98,3522.3355714285717,222.08,-1388.9700000000012,453.2,4.03,48203.99,48829.87,251.0,-3028.949999999997,-524.6299999999974,-1150.510000000002,-5.609999999999999,625.8800000000047,-625.8800000000047,625.8800000000047,0.0,34.39,8.590000000000002,-25.41999999999996,3279.949999999997,50.0,525485.51,58.61,4.71,1348.16,0.0,EntryPreparationState,upper,49268.0,54638.0,0.0,323.68709101242183,1,0.0,None,552.6998376227978,-90.0094259965902,None,0
2021-03-07 12:00:00,50749.0,51298.0,50196.5,50587.5,4523.995,228857597.0625,2021-03-07 12:00:00,50667.37,63.45,50064.1,48056.89,49060.49,51067.71,47053.28,52071.31,46049.67,8.18,370.28,122.02,248.26,25.97,14.0,15.07,16.12,3781.1390714285712,84.9,-1606.8800000000047,618.66,3.81,49146.95,50165.05,400.3399999999965,-3614.090000000004,-502.3199999999997,-1520.4200000000055,-6.549999999999997,1018.1000000000058,-1018.1000000000058,1018.1000000000058,0.0,33.45,11.969999999999999,248.26,4014.4300000000003,92.85,545393.3,78.1,7.24,1306.56,0.0,EntryPreparationState,upper,50587.5,57926.0,0.0,431.8964418087473,1,0.0,None,669.9097850259452,-74.61208302446248,None,0
2021-03-29 12:00:00,57829.5,58450.0,57268.0,57700.0,4944.567,285301515.9,2021-03-29 12:00:00,57779.5,69.11,56785.6,54401.76,55593.68,57977.53,53209.83,59169.45,52017.91,8.57,625.72,359.53,266.19,28.24,14.3,16.35,19.05,3398.1699285714285,179.35,-2185.8199999999997,342.0,10.16,56189.16,56940.09,198.02999999999884,-4569.669999999998,-839.4100000000035,-1590.3399999999965,-0.8900000000000006,750.929999999993,-750.929999999993,750.929999999993,0.0,39.11,13.939999999999998,266.19000000000005,4767.699999999997,85.71,579318.4,67.35,5.13,1195.94,0.0,EntryPreparationState,upper,57700.0,58900.0,0.0,59.09168110918536,1,0.0,None,131.88197573656834,-39.69514731369172,None,0
2021-04-10 08:00:00,60620.5,61076.5,60590.0,60664.0,1084.673,65800602.872,2021-04-10 08:00:00,60748.62,75.52,59657.48,57144.62,58401.05,60913.91,55888.19,62170.34,54631.76,8.6,502.91,131.59,371.31,35.05,10.99,20.91,22.04,1936.6379285714286,-55.82,-2347.5699999999997,1494.45,13.03,58820.16,59875.75,165.29000000000087,-4860.43,-872.8700000000026,-1928.4599999999991,5.519999999999996,1055.5899999999965,-1055.5899999999965,1055.5899999999965,0.0,45.519999999999996,24.059999999999995,371.32000000000005,5025.720000000001,92.85,588751.38,70.47,7.74,946.75,0.0,EntryPreparationState,upper,60664.0,61547.0,0.0,40.36675458261898,1,0.0,None,208.3329289199525,-112.68942371093253,None,0
2021-04-26 08:00:00,52786.5,53629.0,52257.0,53560.5,3252.359,174197974.2195,2021-04-26 08:00:00,53251.75,58.53,52236.43,49981.61,51109.02,53363.85,48854.19,54491.26,47726.78,8.82,-505.34,-1084.09,578.75,22.99,25.49,43.7,48.82,3666.9892142857143,-95.69,-2142.730000000003,1372.74,4.66,50550.87,52009.37,112.09999999999854,-4397.559999999998,-1242.3799999999974,-2700.8799999999974,-11.469999999999999,1458.5,-1458.5,1458.5,0.0,28.53,-2.5,578.75,4509.659999999996,21.42,610193.13,54.66,6.09,1599.09,0.0,EntryPreparationState,upper,53560.5,53816.5,0.0,11.03892514072886,1,0.0,None,158.93709636765897,-55.306609348306935,None,0
2021-04-30 16:00:00,57088.5,57303.0,56330.0,57033.0,2336.682,133267984.506,2021-04-30 16:00:00,56924.75,70.04,55279.85,53498.53,54389.19,56170.51,52607.87,57061.17,51717.2,6.55,597.08,438.85,158.23,30.48,13.81,18.39,19.93,2741.8300714285715,-35.92,-2535.5599999999977,1216.95,9.61,54435.44,55751.97,-754.239999999998,-4316.879999999997,-1172.7799999999988,-2489.3099999999977,0.04000000000000625,1316.5299999999988,-1316.5299999999988,1316.5299999999988,0.0,40.040000000000006,16.67,158.23000000000002,3562.6399999999994,35.71,623986.85,66.5,4.14,1251.56,0.0,EntryPreparationState,upper,57033.0,55496.5,0.0,-84.1216295828729,1,0.0,None,99.95600967860737,-131.27853874072918,None,0
2021-05-08 20:00:00,59044.0,59526.0,58531.5,58893.0,1436.306,84588369.258,2021-05-08 20:00:00,58960.87,63.09,58402.33,56593.0,57497.66,59306.99,55688.33,60211.66,54783.67,6.29,626.73,426.75,199.98,21.26,14.38,17.18,17.02,2525.461357142857,-67.98,-1463.2099999999991,348.74,-1.16,58136.47,58619.21,346.11999999999534,-3272.540000000001,-341.6600000000035,-824.4000000000015,-6.909999999999997,482.73999999999796,-482.73999999999796,0.0,0.0,33.09,6.880000000000001,199.98000000000002,3618.659999999996,71.42,624805.99,57.46,2.81,1355.25,0.0,EntryPreparationState,upper,58893.0,57435.0,0.0,-77.57028679129944,1,0.0,None,16.108079058631755,-131.56651724313616,None,0
2021-06-13 20:00:00,37649.0,39372.0,37641.0,39026.0,16353.095,638195885.47,2021-06-13 20:00:00,38766.25,69.59,37189.66,35342.27,36265.97,38113.36,34418.57,39037.05,33494.88,10.18,251.67,69.52,182.14,33.83,16.16,19.65,20.8,11418.743857142856,380.39,-2500.279999999999,709.65,18.65,36095.52,37289.86,-652.8899999999994,-4347.68,-1476.3899999999994,-2670.730000000003,-0.4099999999999966,1194.3400000000038,-1194.3400000000038,1194.3400000000038,0.0,39.59,17.669999999999998,182.14999999999998,3694.790000000001,64.28,796242.89,63.3,4.75,1102.64,0.0,EntryPreparationState,upper,39026.0,39086.5,0.0,1.3507456567419465,1,0.0,None,171.50653923025692,-22.825444575411257,None,0
2021-07-26 04:00:00,38316.5,39299.0,37863.0,38192.5,20697.335,790482966.9875,2021-07-26 04:00:00,38386.75,89.64,35999.31,32822.79,34411.05,37587.57,31234.53,39175.83,29646.27,18.46,1237.16,846.8,390.35,53.65,5.66,49.59,41.23,14700.897500000001,295.12,-3975.699999999997,2414.48,16.5,35229.17,36915.81,-799.1800000000003,-7152.220000000001,-1470.9400000000023,-3157.5800000000017,19.64,1686.6399999999994,-1686.6399999999994,1686.6399999999994,0.0,59.64,47.989999999999995,390.3600000000001,6353.040000000001,92.85,871796.9,89.33,15.45,920.44,0.0,EntryPreparationState,upper,38192.5,38645.5,0.0,32.28290240230372,1,0.0,None,207.33035936374944,-144.37481835438922,None,0
2021-07-31 00:00:00,42209.5,42421.5,41584.0,41812.5,11152.382,466308972.375,2021-07-31 00:00:00,41907.62,72.54,40314.94,38884.51,39599.72,41030.16,38169.29,41745.38,37454.07,7.22,953.98,973.64,-19.65,35.32,13.09,41.83,47.38,11926.321285714284,-998.15,-2307.9000000000015,411.69,11.08,40037.38,40930.66,-877.4599999999991,-3738.3300000000017,-976.9599999999991,-1870.2400000000052,2.5400000000000063,893.2800000000061,-893.2800000000061,893.2800000000061,0.0,42.540000000000006,22.23,-19.659999999999968,2860.8700000000026,28.57,932629.75,65.16,4.73,1090.75,0.0,EntryPreparationState,upper,41812.5,39836.5,0.0,-145.0757847533635,1,0.0,None,53.202242152466354,-177.18340807174883,None,0
2021-08-05 20:00:00,40677.5,41275.0,40664.5,40848.5,7425.313,303312898.0805,2021-08-05 20:00:00,40909.12,62.82,40114.18,38501.87,39308.03,40920.34,37695.72,41726.49,36889.57,8.2,35.61,-195.57,231.19,24.29,22.07,17.71,21.04,12521.163357142857,-729.3,-1601.0900000000038,773.34,10.35,39429.35,39980.21,11.219999999993888,-3213.4000000000015,-928.9100000000035,-1479.770000000004,-7.18,550.8600000000006,-550.8600000000006,550.8600000000006,0.0,32.82,2.219999999999999,231.18,3224.6199999999953,7.14,944100.91,60.94,7.15,1055.09,0.0,EntryPreparationState,upper,40848.5,45305.0,0.0,323.9947599055046,1,0.0,None,429.2005814166984,-75.16310390834433,None,0
2021-08-14 00:00:00,47790.0,47800.0,47428.0,47555.0,5082.181,241683117.455,2021-08-14 00:00:00,47584.5,72.16,46717.0,44929.8,45823.4,47610.6,44036.19,48504.2,43142.59,7.8,616.25,465.9,150.34,29.8,13.22,21.52,22.69,9449.723857142857,27.57,-1761.0999999999985,796.05,6.88,45940.54,47025.8,26.099999999998545,-3548.3099999999977,-558.6999999999971,-1643.9599999999991,2.1599999999999966,1085.260000000002,-1085.260000000002,1085.260000000002,0.0,42.16,16.58,150.35000000000002,3574.409999999996,50.0,977849.34,52.7,2.5,909.32,0.0,EntryPreparationState,upper,47555.0,45819.5,0.0,-112.78375565135075,1,0.0,None,42.46805803806156,-120.29085269687702,None,0
2021-08-20 16:00:00,48699.5,49137.0,48307.0,48672.5,10977.903,534321983.7675,2021-08-20 16:00:00,48697.25,71.55,47637.43,45183.14,46410.29,48864.58,43956.0,50091.73,42728.85,10.57,489.19,93.37,395.82,32.51,11.25,22.01,18.39,10359.3925,167.35,-2286.959999999999,1218.97,8.25,46757.52,47897.22,167.33000000000175,-4741.25,-800.0299999999988,-1939.7300000000032,1.5499999999999972,1139.7000000000044,-1139.7000000000044,1139.7000000000044,0.0,41.55,21.259999999999998,395.82,4908.580000000002,64.28,971636.45,73.7,8.33,983.24,0.0,EntryPreparationState,upper,48672.5,48383.5,0.0,-21.112933381272615,1,0.0,None,108.72424366942342,-46.322240484873234,None,0
2021-09-02 04:00:00,49557.5,50300.0,49322.0,49838.0,12255.135,610771418.13,2021-09-02 04:00:00,49824.5,69.47,48878.83,47432.13,48155.48,49602.18,46708.78,50325.53,45985.43,6.0,193.04,-68.21,261.26,32.38,12.08,15.68,14.65,9317.21542857143,-71.75,-1669.0199999999968,733.65,7.59,48066.76,49103.38,-222.3199999999997,-3115.720000000001,-721.1200000000026,-1757.739999999998,-0.5300000000000011,1036.6199999999953,-1036.6199999999953,1036.6199999999953,0.0,39.47,20.300000000000004,261.25,2893.4000000000015,50.0,987208.57,70.48,5.08,847.63,0.0,EntryPreparationState,upper,49838.0,51001.0,0.0,66.70682210361583,1,0.0,None,178.48899634816843,-89.86045587704147,None,0
2021-09-14 16:00:00,46672.0,46800.0,46307.0,46431.0,4307.927,200021358.537,2021-09-14 16:00:00,46492.25,59.99,46199.05,45071.19,45635.12,46762.97,44507.27,47326.9,43943.34,4.94,-110.05,-361.6,251.55,27.57,15.3,30.86,37.67,9135.317571428572,-284.82,-857.1299999999974,444.38,2.18,45407.35,46131.23,270.72000000000116,-1984.9800000000032,-361.0199999999968,-1084.9000000000015,-10.009999999999998,723.8800000000047,-723.8800000000047,723.8800000000047,0.0,29.990000000000002,12.27,251.55,2255.7000000000044,0.0,1008720.84,65.09,1.29,961.28,0.0,EntryPreparationState,upper,46431.0,47276.0,0.0,51.29714414938299,1,0.0,None,126.95780189959324,-7.596698326549177,None,0
2021-09-18 08:00:00,48588.0,48730.0,48305.0,48321.0,4219.344,203882921.424,2021-09-18 08:00:00,48419.25,65.99,47913.43,47181.51,47547.47,48279.39,46815.55,48645.35,46449.59,3.07,387.1,381.65,5.44,23.6,14.2,22.83,28.41,6057.1605714285715,-126.81,-871.7799999999988,145.54,5.99,47755.66,48105.71,-139.86000000000058,-1603.699999999997,-313.5400000000009,-663.5899999999965,-4.010000000000005,350.04999999999563,-350.04999999999563,0.0,0.0,35.989999999999995,9.400000000000002,5.4500000000000455,1463.8399999999965,21.42,1041286.41,39.33,1.54,765.01,0.0,EntryPreparationState,upper,48321.0,47370.0,0.0,-62.34265226299139,1,0.0,None,17.03277457006261,-74.75961383249505,None,0
2021-10-01 12:00:00,47486.5,47890.0,46788.0,47330.0,15720.447,744048756.51,2021-10-01 12:00:00,47334.5,78.48,45343.88,42048.79,43696.33,46991.42,40401.24,48638.97,38753.7,15.08,806.24,264.49,541.75,37.65,11.28,26.26,27.46,11596.113499999998,637.62,-3638.1699999999983,2518.07,12.54,44334.99,45972.64,-343.08000000000175,-6933.260000000002,-1361.8600000000006,-2999.510000000002,8.480000000000004,1637.6500000000015,-1637.6500000000015,1637.6500000000015,0.0,48.480000000000004,26.369999999999997,541.75,6590.18,64.28,1115203.33,77.16,11.85,1143.99,0.0,EntryPreparationState,upper,47330.0,55380.5,0.0,506.9788928797804,1,0.0,None,665.4724487639976,-30.396978660468722,None,0
2021-10-14 04:00:00,58089.5,58171.0,57366.5,57399.0,5460.687,315690359.848,2021-10-14 04:00:00,57583.87,61.36,57227.17,55546.3,56386.74,58067.61,54705.86,58908.04,53865.43,5.96,591.16,553.18,37.97,24.4,18.57,26.74,34.59,8480.95592857143,-8.0,-1197.1300000000047,143.76,2.51,56402.41,57332.95,483.73999999999796,-2878.010000000002,-250.92000000000553,-1181.4599999999991,-8.64,930.5399999999936,-930.5399999999936,930.5399999999936,0.0,31.36,5.829999999999998,37.98000000000002,3361.75,50.0,1191703.8,39.95,0.46,1270.81,0.0,EntryPreparationState,upper,57399.0,63029.5,0.0,290.982130350703,1,0.0,None,509.47896827470885,-37.3772487325562,None,0
2021-11-02 12:00:00,62990.5,64258.5,62990.5,63969.5,9498.46,603259105.1255,2021-11-02 12:00:00,63797.0,66.47,62398.79,60869.4,61634.1,63163.49,60104.7,63928.19,59340.0,4.96,310.32,95.3,215.02,25.79,18.43,15.73,14.51,6640.9455,444.06,-2162.9000000000015,1152.4,11.41,61847.12,62655.37,-633.510000000002,-3692.300000000003,-1141.6299999999974,-1949.8799999999974,-3.530000000000001,808.25,-808.25,808.25,0.0,36.47,7.359999999999999,215.01999999999998,3058.790000000001,57.14,1257238.34,58.81,3.84,1249.83,0.0,EntryPreparationState,upper,63969.5,62194.5,0.0,-86.54279539468034,1,0.0,None,7.5098390639288475,-114.42326968320849,None,0
2021-11-08 00:00:00,63264.0,65690.5,63263.5,65195.5,11774.652,761472414.409,2021-11-08 00:00:00,64836.25,75.47,63011.58,61129.43,62070.5,63952.65,60188.36,64893.72,59247.29,6.06,353.71,17.29,336.42,36.75,14.67,24.07,26.17,3872.5945714285713,646.89,-2765.75,1659.65,20.23,62263.42,63388.57,-883.5999999999985,-4647.889999999999,-1447.6800000000003,-2572.8300000000017,5.469999999999999,1125.1500000000015,-1125.1500000000015,1125.1500000000015,0.0,45.47,22.08,336.41999999999996,3764.290000000001,64.28,1261313.75,68.4,6.05,984.53,0.0,EntryPreparationState,upper,65195.5,64893.5,0.0,-17.196664647099897,1,0.0,None,178.1389029917711,-126.75944121910224,None,0
2021-11-15 00:00:00,65529.5,66200.0,65529.5,65758.0,5141.345,338648628.257,2021-11-15 00:00:00,65811.37,61.03,65234.2,64112.89,64673.55,65794.86,63552.23,66355.52,62991.57,3.46,19.47,-129.85,149.33,26.27,17.97,15.96,19.49,3572.981642857143,-264.97,-1137.8199999999924,425.87,10.16,64660.33,65115.84,-16.50999999999476,-2259.139999999992,-695.5299999999988,-1151.0399999999936,-8.969999999999999,455.50999999999476,-455.50999999999476,0.0,0.0,31.03,8.3,149.32,2242.6299999999974,100.0,1260833.41,48.49,3.53,1028.42,0.0,EntryPreparationState,upper,65758.0,64330.5,0.0,-68.42515587457028,1,0.0,None,25.21364092581889,-74.37880409988138,None,0
2021-11-25 16:00:00,59078.5,59440.5,58710.0,58899.5,4046.831,239311695.4405,2021-11-25 16:00:00,58987.37,60.84,58462.81,56866.9,57664.86,59260.77,56068.94,60058.73,55270.99,5.53,29.39,-287.53,316.92,26.53,14.55,14.98,16.26,4196.697214285714,-752.49,-1322.510000000002,812.15,3.54,57624.67,58459.71,273.3999999999942,-2918.4300000000003,-527.6600000000035,-1362.7000000000044,-9.159999999999997,835.0400000000009,-835.0400000000009,835.0400000000009,0.0,30.840000000000003,11.98,316.91999999999996,3191.8299999999945,100.0,1225090.64,71.77,4.71,1121.99,0.0,EntryPreparationState,upper,58899.5,57024.5,0.0,-98.80165960661797,1,0.0,None,18.983720574877406,-114.3365962359615,None,0
2021-12-20 12:00:00,46100.5,46349.0,45479.5,45950.0,9723.366,446504776.757,2021-12-20 12:00:00,45932.12,36.85,47340.73,46434.32,46887.53,47793.94,45981.11,48247.14,45527.91,3.86,-352.26,-291.83,-60.43,14.34,22.19,17.95,21.07,6174.798142857143,288.49,955.4099999999962,11.23,-2.29,46800.8,46266.27,1861.8199999999997,48.98999999999796,334.1499999999942,868.6800000000003,-33.15,-534.5300000000061,534.5300000000061,0.0,534.5300000000061,6.850000000000001,-7.850000000000001,-60.43000000000001,1812.8300000000017,-42.85,1155329.94,50.84,-1.05,1023.75,0.0,EntryPreparationState,lower,45950.0,46882.0,0.0,57.548748639825774,1,0.0,None,97.83166485310103,-8.033405875952486,None,0
2021-12-21 04:00:00,47939.5,48828.5,47939.5,48561.5,10046.596,487197686.04,2021-12-21 04:00:00,48472.75,62.42,47675.93,46481.81,47078.87,48273.0,45884.74,48870.06,45287.68,5.07,-49.9,-233.7,183.8,26.42,16.51,16.79,20.44,7053.8517142857145,515.91,-1393.8799999999974,583.09,6.85,46849.66,47598.13,-199.75,-2588.010000000002,-874.6200000000026,-1623.0899999999965,-7.579999999999998,748.4699999999939,-748.4699999999939,748.4699999999939,0.0,32.42,9.91,183.79999999999998,2388.260000000002,28.57,1167310.12,60.75,3.51,1023.28,0.0,EntryPreparationState,upper,48561.5,48134.0,0.0,-29.709810240622847,1,0.0,None,59.990878576649905,-36.13465296582699,None,0
2021-12-23 20:00:00,51077.5,51141.5,50444.5,50794.0,6033.138,306554924.3435,2021-12-23 20:00:00,50793.5,73.33,49684.18,47774.17,48729.17,50639.19,46819.16,51594.2,45864.15,7.83,590.28,423.39,166.89,35.02,10.96,25.65,22.21,6143.356000000001,-267.35,-2064.3300000000017,39.2,13.93,49058.49,49926.22,-154.30999999999767,-3974.3399999999965,-867.2799999999988,-1735.010000000002,3.3299999999999983,867.7300000000032,-867.7300000000032,867.7300000000032,0.0,43.33,24.060000000000002,166.89,3820.029999999999,21.42,1178965.8,62.62,4.5,905.48,0.0,EntryPreparationState,upper,50794.0,49675.5,0.0,-69.36095208095439,1,0.0,None,66.74764342245153,-73.84967122101061,None,0
2021-12-27 16:00:00,51432.5,52119.0,51212.5,51221.0,7666.671,395961632.802,2021-12-27 16:00:00,51443.37,67.82,50976.9,50055.76,50516.33,51437.48,49595.18,51898.05,49134.61,3.64,417.48,399.85,17.62,29.07,12.06,27.52,32.95,5444.035285714286,346.57,-927.0400000000009,244.91,7.69,50646.91,51137.23,-5.889999999999418,-1848.1900000000023,-306.1399999999994,-796.4599999999991,-2.180000000000007,490.3199999999997,-490.3199999999997,0.0,0.0,37.81999999999999,17.009999999999998,17.629999999999995,1842.300000000003,57.14,1169365.19,53.07,1.43,758.61,0.0,EntryPreparationState,upper,51221.0,49841.5,0.0,-84.0969387555886,1,0.0,None,3.581942953085854,-106.26558052361342,None,0
2022-01-11 20:00:00,42939.5,43055.0,42600.5,42701.5,4450.174,190300658.8555,2022-01-11 20:00:00,42764.62,55.08,42573.93,41632.97,42103.45,43044.41,41162.49,43514.89,40692.01,4.46,-173.43,-401.98,228.55,19.23,24.46,28.54,31.39,12440.732214285716,-276.1,-661.1700000000055,365.09,6.05,41914.6,42418.06,279.7900000000009,-1602.1300000000047,-346.56000000000495,-850.0200000000041,-14.920000000000002,503.4599999999991,-503.4599999999991,503.4599999999991,0.0,25.08,-5.23,228.55,1881.9200000000055,50.0,1156923.88,51.22,2.89,921.03,0.0,EntryPreparationState,upper,42701.5,42720.5,0.0,-1.9651522780230155,1,0.0,None,119.54111799351331,-27.29213142395456,None,0
2022-01-20 16:00:00,43253.5,43482.0,42812.0,42915.0,11944.643,514887590.788,2022-01-20 16:00:00,43031.0,61.45,42653.32,41854.88,42254.1,43052.54,41455.66,43451.76,41056.44,3.77,-29.1,-180.16,151.05,26.77,14.31,18.35,20.58,10295.455714285714,104.17,-776.9000000000015,301.19,10.29,42175.58,42636.07,21.540000000000873,-1575.3399999999965,-394.9300000000003,-855.4199999999983,-8.549999999999997,460.48999999999796,-460.48999999999796,0.0,0.0,31.450000000000003,12.459999999999999,151.06,1596.8799999999974,64.28,1143124.45,65.92,2.96,656.74,0.0,EntryPreparationState,upper,42915.0,40702.0,0.0,-158.00115344285206,1,0.0,None,0.0904229290460532,-165.13152743795882,None,0
2022-01-31 20:00:00,38385.0,38700.0,38178.5,38440.0,5936.516,228040454.426,2022-01-31 20:00:00,38439.62,61.16,38013.2,37226.95,37620.08,38406.33,36833.83,38799.45,36440.71,4.17,202.08,180.23,21.84,26.54,14.11,16.83,16.27,8932.002428571428,-523.22,-819.5400000000009,-10.16,5.19,37659.65,38016.85,-33.29000000000087,-1605.7900000000009,-422.7700000000041,-779.9700000000012,-8.840000000000003,357.1999999999971,-357.1999999999971,0.0,0.0,31.159999999999997,12.43,21.850000000000023,1572.5,28.57,1098642.49,64.78,2.17,777.56,0.0,EntryPreparationState,upper,38440.0,37432.0,0.0,-81.9680541103019,1,0.0,None,59.915400624349516,-86.96285119667054,None,0
2022-02-04 16:00:00,39479.5,41010.5,39451.5,40709.0,23144.651,932158546.467,2022-02-04 16:00:00,40470.0,76.37,38883.49,36941.98,37912.73,39854.24,35971.22,40825.0,35000.46,10.24,244.98,-29.84,274.82,34.5,10.83,24.29,24.43,14547.038714285716,1276.06,-2557.269999999997,998.51,15.35,37733.77,39082.2,-615.760000000002,-4498.779999999999,-1387.800000000003,-2736.230000000003,6.3700000000000045,1348.4300000000003,-1348.4300000000003,1348.4300000000003,0.0,46.370000000000005,23.67,274.82,3883.019999999997,57.14,1129921.67,66.15,5.27,901.18,0.0,EntryPreparationState,upper,40709.0,43477.0,0.0,200.68437691910884,1,0.0,None,381.04989805694066,-28.945434670465875,None,0
2022-02-15 04:00:00,43547.5,43790.5,43367.0,43670.0,5290.125,230466088.442,2022-02-15 04:00:00,43624.37,62.98,43032.01,42239.15,42635.58,43428.43,41842.72,43824.86,41446.29,3.71,1.06,-151.93,152.99,21.11,14.79,18.46,21.9,8646.755428571429,-339.9,-988.7900000000009,714.93,7.26,42488.56,43076.53,-195.94000000000233,-1781.6500000000015,-547.8400000000038,-1135.810000000005,-7.020000000000003,587.9700000000012,-587.9700000000012,587.9700000000012,0.0,32.98,6.32,152.99,1585.7099999999991,50.0,1210956.29,73.88,3.39,776.92,0.0,EntryPreparationState,upper,43670.0,43196.0,0.0,-35.86239981680755,1,0.0,None,74.32766201053364,-60.07810854133258,None,0
2022-02-28 16:00:00,40798.5,41475.0,40690.0,41292.0,23806.142,977720412.4395,2022-02-28 16:00:00,41187.25,67.87,39624.32,38064.9,38844.61,40404.03,37285.18,41183.74,36505.47,8.02,301.13,129.42,171.7,30.98,14.46,18.24,21.96,17271.470285714287,781.94,-2342.6399999999994,1030.33,12.32,38864.56,39851.04,-783.2200000000012,-3902.0699999999997,-1336.2099999999991,-2322.6900000000023,-2.1299999999999955,986.4800000000032,-986.4800000000032,986.4800000000032,0.0,37.870000000000005,16.52,171.71,3118.8499999999985,35.71,1198400.59,71.44,5.63,1174.49,0.0,EntryPreparationState,upper,41292.0,42519.5,0.0,85.88192385934344,1,0.0,None,293.1254577157803,-7.6228712583550085,None,0
2022-03-09 04:00:00,41194.5,41878.0,41194.0,41781.5,19090.86,793035054.635,2022-03-09 04:00:00,41658.75,68.62,40185.49,38392.2,39288.84,41082.13,37495.55,41978.78,36598.9,9.12,-35.46,-449.71,414.24,30.03,14.89,22.75,24.31,19418.866857142857,486.62,-2369.9100000000035,1513.43,16.79,39127.67,40333.3,-576.6200000000026,-4163.199999999997,-1325.449999999997,-2531.0800000000017,-1.3799999999999955,1205.6300000000047,-1205.6300000000047,1205.6300000000047,0.0,38.620000000000005,15.14,414.25,3586.5799999999945,57.14,1163779.54,53.94,8.06,1047.97,0.0,EntryPreparationState,upper,41781.5,39204.0,0.0,-188.36994722544688,1,0.0,None,62.506636908679596,-222.9785658724557,None,0
2022-03-14 00:00:00,37756.0,38380.0,37527.0,38139.0,10067.891,382387846.941,2022-03-14 00:00:00,38046.25,36.61,39321.8,38560.61,38941.2,39702.39,38180.02,40082.98,37799.43,3.9,-327.48,-245.19,-82.29,13.12,30.25,14.9,14.84,8140.568357142857,-320.99,894.9499999999971,263.42,-0.75,38743.14,38337.32,1656.1399999999994,133.7699999999968,291.0699999999997,696.8899999999994,-33.39,-405.8199999999997,405.8199999999997,0.0,0.0,6.609999999999999,-17.130000000000003,-82.29000000000002,1522.3700000000026,-57.14,1142127.93,34.88,-1.91,770.11,0.0,EntryPreparationState,lower,38139.0,39059.0,0.0,69.06686855974222,1,0.0,None,77.99473767010177,-4.676543695429974,None,0
2022-03-15 00:00:00,39645.5,39799.5,38500.0,38753.5,14659.748,572505922.4635,2022-03-15 00:00:00,38951.62,48.9,39294.84,38638.74,38966.79,39622.89,38310.69,39950.94,37982.64,3.36,-128.94,-203.16,74.22,20.49,21.91,14.19,12.33,11035.725642857142,460.02,15.169999999998254,71.6,5.41,38759.23,39009.18,671.2699999999968,-640.9300000000003,57.55999999999767,-192.38999999999942,-21.1,249.9499999999971,-249.9499999999971,0.0,0.0,18.9,-1.4200000000000017,74.22,1312.199999999997,35.71,1156824.77,37.98,-0.37,821.87,0.0,EntryPreparationState,upper,38753.5,38423.0,0.0,-28.884785890307104,1,0.0,None,12.995302359786546,-53.88897905995627,None,0
2022-03-15 00:00:00,39645.5,39799.5,38500.0,38753.5,14659.748,572505922.4635,2022-03-15 00:00:00,38951.62,48.9,39294.84,38638.74,38966.79,39622.89,38310.69,39950.94,37982.64,3.36,-128.94,-203.16,74.22,20.49,21.91,14.19,12.33,11035.725642857142,460.02,15.169999999998254,71.6,5.41,38759.23,39009.18,671.2699999999968,-640.9300000000003,57.55999999999767,-192.38999999999942,-21.1,249.9499999999971,-249.9499999999971,0.0,0.0,18.9,-1.4200000000000017,74.22,1312.199999999997,35.71,1156824.77,37.98,-0.37,821.87,0.0,EntryPreparationState,upper,38753.5,38423.0,0.0,-28.884785890307104,1,0.0,None,12.995302359786546,-53.88897905995627,None,0
