start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2023-06-27 08:00:00,30395.7,30782.8,30321.6,30720.4,25558.306,781519259.0198,2023-06-27 08:00:00,62.7,30520.97,30194.72,30357.84,30684.09,30031.6,30847.21,29868.47,203.6,284.1,-80.5,26.24,15.73,32.62,44.2,17727.88357142857,1133.81,-362.5600000000013,1.56,4.51,30374.08,30499.85,-36.31000000000131,-688.8000000000029,-220.5500000000029,-346.3199999999997,-7.299999999999997,32.7,10.509999999999998,-80.50000000000003,652.4900000000016,EntryPreparationState,upper,30492.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17252.227
2023-06-27 12:00:00,30720.4,30997.0,30358.0,30492.7,51393.176,1577544249.1939,2023-06-27 12:00:00,56.35,30532.99,30208.38,30370.69,30695.3,30046.07,30857.61,29883.77,193.09,265.9,-72.8,27.05,13.97,32.56,43.92,19644.096571428574,1916.21,-122.01000000000204,34.95,6.63,30397.66,30496.99,202.59999999999854,-446.630000000001,4.290000000000873,-95.04000000000087,-13.649999999999999,26.35,13.08,-72.80999999999997,649.2299999999996,PositionState,upper,30492.7,30179.9,0.0,-312.7999999999993,188.0,-312.7999999999993,-7.679999999999564,0,-102.58000000000175,None,17252.227
2023-07-02 12:00:00,30533.1,30626.0,30138.4,30488.2,21161.239,643490145.9396,2023-07-02 12:00:00,50.91,30653.5,30324.34,30488.92,30818.07,30159.76,30982.65,29995.18,42.12,51.52,-9.4,14.63,26.7,18.46,20.67,20470.643214285716,-2337.4,0.7199999999975262,-50.64,-7.1,30524.84,30510.87,329.869999999999,-328.4400000000023,22.669999999998254,36.63999999999942,-19.090000000000003,20.909999999999997,-12.069999999999999,-9.400000000000006,658.3100000000013,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-02 16:00:00,30488.2,30699.8,30350.2,30549.4,14467.41,441664583.8959,2023-07-02 16:00:00,52.74,30656.41,30332.95,30494.68,30818.14,30171.21,30979.87,30009.48,42.39,49.69,-7.3,15.12,24.65,18.85,20.68,20370.41914285714,-100.22,-54.720000000001164,-22.46,0.77,30536.93,30526.28,268.73999999999796,-378.1900000000023,-23.12000000000262,-12.470000000001164,-17.259999999999998,22.740000000000002,-9.53,-7.299999999999997,646.9300000000003,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-02 20:00:00,30549.4,30790.0,30402.0,30601.9,19906.597,609237451.4043,2023-07-02 20:00:00,54.31,30667.11,30342.66,30504.89,30829.34,30180.44,30991.56,30018.21,46.31,49.02,-2.7,15.8,22.59,18.77,20.46,11658.408357142858,-8712.01,-97.01000000000204,2.04,3.22,30546.49,30556.53,227.4399999999987,-421.46000000000276,-45.37000000000262,-55.409999999999854,-15.689999999999998,24.310000000000002,-6.789999999999999,-2.710000000000001,648.9000000000015,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-03 00:00:00,30601.9,30782.4,30573.4,30735.1,11141.236,341976222.0162,2023-07-03 00:00:00,58.11,30695.24,30358.38,30526.81,30863.67,30189.95,31032.1,30021.52,59.48,51.11,8.36,15.07,21.54,18.69,20.26,9247.572,-2410.83,-208.28999999999724,36.01,1.0,30565.61,30627.95,128.5699999999997,-545.1499999999978,-107.14999999999782,-169.48999999999796,-11.89,28.11,-6.469999999999999,8.369999999999997,673.7199999999975,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-03 04:00:00,30735.1,30779.0,30594.1,30655.0,8112.976,248935941.7252,2023-07-03 04:00:00,55.14,30707.82,30370.23,30539.02,30876.61,30201.43,31045.4,30032.64,62.73,53.43,9.29,14.43,20.63,18.62,20.07,9027.138571428572,-220.43,-115.97999999999956,35.79,-0.46,30571.42,30638.77,221.61000000000058,-453.5699999999997,-16.229999999999563,-83.58000000000175,-14.86,25.14,-6.199999999999999,9.299999999999997,675.1800000000003,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-03 08:00:00,30655.0,30684.9,30575.0,30609.6,6278.106,192275559.4475,2023-07-03 08:00:00,53.47,30709.71,30381.77,30545.74,30873.69,30217.8,31037.66,30053.83,60.93,54.93,6.0,14.05,20.54,18.63,20.01,8917.191857142858,-109.94,-63.859999999996944,-6.34,-0.92,30575.04,30627.1,264.09000000000015,-391.7999999999993,17.5,-34.55999999999767,-16.53,23.47,-6.489999999999998,6.0,655.8899999999994,None,None,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-03 12:00:00,30609.6,31173.1,30541.6,31055.7,31782.076,981391059.3353,2023-07-03 12:00:00,64.76,30789.09,30399.53,30594.31,30983.88,30204.74,31178.66,30009.96,94.42,62.83,31.59,22.93,17.66,18.22,19.48,10812.934285714286,1895.74,-461.3899999999994,120.32,11.38,30636.56,30798.54,-71.81999999999971,-850.9599999999991,-257.15999999999985,-419.1399999999994,-5.239999999999995,34.760000000000005,5.27,31.590000000000003,779.1399999999994,EntryPreparationState,upper,31254.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16950.532
2023-07-03 16:00:00,31055.7,31399.4,30813.9,31254.1,38750.681,1205664716.982,2023-07-03 16:00:00,68.43,30895.48,30418.81,30657.15,31133.82,30180.47,31372.15,29942.14,135.41,77.35,58.06,24.86,15.49,18.58,19.28,13100.903785714285,2287.96,-596.9499999999971,284.4,12.97,30720.23,30980.76,-120.27999999999884,-1073.6299999999974,-273.34000000000015,-533.869999999999,-1.5699999999999932,38.43000000000001,9.37,58.06,953.3499999999985,PositionState,upper,31254.1,30689.9,0.0,-564.1999999999971,0.0,-564.1999999999971,-225.6285714285706,0,-101.2699999999968,None,16950.532
2023-07-09 16:00:00,30335.1,30335.1,30190.3,30232.6,4619.921,139780175.0834,2023-07-09 16:00:00,46.58,30416.34,30168.88,30292.61,30540.07,30045.16,30663.79,29921.43,-66.19,-89.17,22.97,21.05,18.9,10.43,13.52,8158.148714285714,-352.16,60.01000000000204,-303.05,2.63,30234.24,30263.09,307.47000000000116,-187.4399999999987,30.4900000000016,1.640000000003056,-23.42,16.58,2.150000000000002,22.980000000000004,494.90999999999985,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-09 20:00:00,30232.6,30239.0,30052.0,30150.0,10482.3,315972803.6506,2023-07-09 20:00:00,43.98,30396.2,30161.86,30279.03,30513.37,30044.69,30630.54,29927.52,-69.84,-85.3,15.46,19.91,21.88,10.02,12.91,6651.088928571429,-1507.05,129.02999999999884,-151.32,-5.01,30229.91,30217.85,363.369999999999,-105.31000000000131,67.84999999999854,79.90999999999985,-26.020000000000003,13.979999999999997,-1.9699999999999989,15.459999999999994,468.6800000000003,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 00:00:00,30150.0,30240.2,29927.5,30142.6,18019.147,542025055.0844,2023-07-10 00:00:00,43.74,30381.65,30150.42,30266.03,30497.26,30034.81,30612.87,29919.2,-72.5,-82.74,10.24,18.14,23.47,10.22,12.63,7002.7575,351.66,123.43000000000029,-32.93,-4.5,30224.09,30187.75,354.65999999999985,-107.78999999999724,45.150000000001455,81.4900000000016,-26.259999999999998,13.740000000000002,-5.329999999999998,10.239999999999995,462.4499999999971,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 04:00:00,30142.6,30152.0,30030.0,30100.8,6050.603,182091971.0587,2023-07-10 04:00:00,42.36,30342.96,30157.63,30250.3,30435.63,30064.97,30528.29,29972.3,-77.09,-81.61,4.52,17.49,22.63,10.4,12.29,7046.570428571429,43.81,149.5,-107.89,-1.58,30224.59,30152.97,334.83000000000175,-35.82999999999811,52.17000000000189,123.79000000000087,-27.64,12.36,-5.140000000000001,4.519999999999996,370.65999999999985,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 08:00:00,30100.8,30241.5,29966.0,30228.1,11508.572,346760715.813,2023-07-10 08:00:00,47.77,30339.09,30157.28,30248.18,30430.0,30066.37,30520.91,29975.46,-69.65,-79.22,9.56,18.69,20.81,10.04,11.89,7498.630642857142,452.06,20.080000000001746,-68.65,2.37,30219.79,30183.02,201.90000000000146,-161.72999999999956,-45.07999999999811,-8.309999999997672,-22.229999999999997,17.770000000000003,-2.1199999999999974,9.569999999999993,363.630000000001,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 12:00:00,30228.1,30360.0,30131.2,30300.1,17034.168,515188475.4873,2023-07-10 12:00:00,50.59,30332.07,30174.18,30253.13,30411.02,30095.24,30489.96,30016.3,-57.29,-74.83,17.54,20.91,19.41,9.59,11.4,8320.279857142858,821.64,-46.969999999997526,-53.48,4.82,30222.56,30229.85,110.92000000000189,-204.85999999999694,-70.25,-77.53999999999724,-19.409999999999997,20.590000000000003,1.5,17.54,315.77999999999884,None,None,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 16:00:00,30300.1,30820.0,30230.0,30818.3,25938.096,791591613.8743,2023-07-10 16:00:00,65.17,30454.56,30159.35,30306.95,30602.17,30011.74,30749.77,29864.13,-5.61,-60.99,55.38,29.87,16.36,10.99,11.87,9771.373642857143,1451.09,-511.34999999999854,255.66,14.23,30285.28,30465.23,-216.13000000000102,-806.5599999999977,-353.0699999999997,-533.0200000000004,-4.829999999999998,35.17,13.510000000000002,55.38,590.4299999999967,EntryPreparationState,upper,30399.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11780.779
2023-07-10 20:00:00,30818.3,31035.5,30157.1,30399.1,48497.879,1483539112.4209,2023-07-10 20:00:00,51.84,30464.18,30167.27,30315.73,30612.64,30018.82,30761.09,29870.36,1.49,-48.49,49.99,28.8,13.07,12.89,12.82,12989.032500000001,3217.65,-83.36999999999898,194.54,11.18,30300.74,30438.77,213.54000000000087,-380.27999999999884,39.67000000000189,-98.35999999999694,-18.159999999999997,21.840000000000003,15.73,49.980000000000004,593.8199999999997,PositionState,upper,30399.1,30273.8,0.0,-125.29999999999927,363.3000000000029,-125.29999999999927,132.83333333333485,0,38.70000000000073,None,11780.779
2023-07-12 12:00:00,30762.4,30962.2,30451.0,30510.0,68301.273,2097348786.5383,2023-07-12 12:00:00,51.49,30696.17,30280.33,30488.25,30904.09,30072.41,31112.01,29864.49,82.11,54.96,27.14,23.17,12.41,27.26,18.65,20639.185142857143,4446.47,-21.75,44.18,-7.62,30583.23,30613.25,394.09000000000015,-437.59000000000015,103.25,73.22999999999956,-18.509999999999998,21.490000000000002,10.760000000000002,27.15,831.6800000000003,PositionState,upper,31600.0,30273.8,110.90000000000146,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-12 16:00:00,30510.0,30523.9,30185.0,30273.8,23977.341,728565606.5656,2023-07-12 16:00:00,44.82,30675.19,30260.46,30467.82,30882.55,30053.09,31089.92,29845.73,54.21,54.81,-0.6,21.31,17.71,25.97,17.78,21529.811500000003,890.62,194.02000000000044,-5.5,-10.39,30555.31,30477.47,608.75,-220.70999999999913,203.6700000000019,281.51000000000204,-25.18,14.82,3.599999999999998,-0.6000000000000014,829.4599999999991,None,upper,31600.0,30273.8,-125.29999999999927,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-12 20:00:00,30273.8,30410.5,30220.0,30367.8,7469.062,226471707.018,2023-07-12 20:00:00,47.72,30665.0,30251.59,30458.3,30871.7,30044.89,31078.4,29838.19,39.23,51.7,-12.46,20.32,16.89,24.77,17.88,20846.589642857143,-683.22,90.5,-24.18,-2.03,30552.54,30433.6,503.90000000000146,-322.90999999999985,65.79999999999927,184.7400000000016,-22.28,17.72,3.4299999999999997,-12.470000000000006,826.8100000000013,None,None,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-13 00:00:00,30367.8,30424.9,30260.0,30285.3,6194.191,187834516.5584,2023-07-13 00:00:00,45.46,30646.23,30237.41,30441.82,30850.65,30032.99,31055.06,29828.58,20.47,45.45,-24.98,19.84,16.19,23.73,18.31,19436.310714285715,-1410.27,156.52000000000044,-20.0,-0.76,30519.46,30374.28,565.3500000000022,-252.30999999999767,88.97999999999956,234.15999999999985,-24.54,15.46,3.6499999999999986,-24.980000000000004,817.6599999999999,None,None,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-13 04:00:00,30285.3,30413.2,30236.9,30342.4,6928.332,210091176.6844,2023-07-13 04:00:00,47.32,30627.25,30237.45,30432.35,30822.15,30042.55,31017.05,29847.65,10.09,38.38,-28.28,18.94,16.05,22.62,18.63,16467.057357142858,-2969.25,89.94999999999709,-59.1,-1.23,30493.75,30361.52,479.75,-299.8500000000022,19.11999999999898,151.34999999999854,-22.68,17.32,2.8900000000000006,-28.290000000000003,779.6000000000022,None,None,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-13 08:00:00,30342.4,30633.5,30331.5,30525.0,16800.681,512896550.9645,2023-07-13 08:00:00,52.86,30623.48,30258.86,30441.17,30805.8,30076.55,30988.11,29894.24,16.41,33.99,-17.57,23.12,14.81,22.57,19.51,16825.621785714287,358.56,-83.83000000000175,-78.85,4.52,30485.09,30426.91,280.7999999999993,-448.4500000000007,-98.09000000000015,-39.909999999999854,-17.14,22.86,8.31,-17.580000000000002,729.25,None,None,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-13 12:00:00,30525.0,31184.1,30450.0,30905.8,55796.204,1716658941.9256,2023-07-13 12:00:00,61.86,30671.15,30299.69,30485.42,30856.88,30113.97,31042.61,29928.24,51.55,37.5,14.05,31.87,12.31,24.12,20.79,20021.807928571427,3196.18,-420.380000000001,-2.69,15.43,30521.64,30618.47,-48.919999999998254,-791.8299999999981,-287.3299999999981,-384.15999999999985,-8.14,31.86,19.560000000000002,14.049999999999997,742.9099999999999,EntryPreparationState,upper,31600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,30590.411
2023-07-13 16:00:00,30905.8,31843.9,30703.0,31600.0,86069.482,2690332781.0645,2023-07-13 16:00:00,72.26,30884.02,30299.13,30591.57,31176.46,30006.69,31468.9,29714.24,133.88,56.78,77.1,37.58,9.6,26.63,22.89,25363.93864285714,5342.13,-1008.4300000000003,477.94,17.16,30619.16,31011.08,-423.5400000000009,-1593.3100000000013,-588.9199999999983,-980.8400000000001,2.260000000000005,42.260000000000005,27.979999999999997,77.1,1169.7700000000004,PositionState,upper,31600.0,30104.1,0.0,-1495.9000000000015,0.0,-1495.9000000000015,-440.6714285714287,0,-238.01000000000204,None,30590.411
2023-07-22 16:00:00,29888.7,29898.9,29782.9,29825.2,4326.541,129053211.19,2023-07-22 16:00:00,44.59,30033.97,29775.11,29904.54,30163.4,29645.69,30292.82,29516.26,-59.0,-73.76,14.75,15.14,22.61,26.55,30.54,10883.582571428571,-1305.05,79.34000000000015,-7.57,-1.19,29863.19,29862.14,338.2000000000007,-179.51000000000204,36.93999999999869,37.98999999999796,-25.409999999999997,14.590000000000003,-7.469999999999999,14.760000000000005,517.7100000000028,None,None,30071.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16126.591
2023-07-22 20:00:00,29825.2,29829.9,29608.6,29774.0,8975.08,266661743.7716,2023-07-22 20:00:00,42.53,30023.89,29760.33,29892.11,30155.66,29628.55,30287.44,29496.77,-62.74,-71.55,8.81,14.04,26.69,26.87,30.84,8300.035357142857,-2583.54,118.11000000000058,-0.53,-5.78,29863.97,29826.88,381.65999999999985,-145.45000000000073,52.88000000000102,89.97000000000116,-27.47,12.530000000000001,-12.650000000000002,8.809999999999995,527.1100000000006,None,None,30071.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16126.591
2023-07-23 00:00:00,29774.0,29880.0,29717.0,29830.3,5713.117,170304888.7187,2023-07-23 00:00:00,45.5,30014.85,29757.6,29886.22,30143.47,29628.97,30272.1,29500.35,-60.46,-69.33,8.87,14.95,25.24,26.78,30.84,7080.087071428571,-1219.94,55.92000000000189,-20.35,1.26,29862.12,29828.25,313.1700000000019,-201.3299999999981,-2.0499999999992724,31.81999999999971,-24.5,15.5,-10.29,8.869999999999997,514.5,None,None,30071.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16126.591
2023-07-23 04:00:00,29830.3,29963.6,29829.0,29896.1,6340.172,189606067.5543,2023-07-23 04:00:00,48.83,30015.82,29758.5,29887.16,30144.48,29629.85,30273.14,29501.19,-52.73,-66.01,13.28,17.13,24.07,26.07,30.39,6744.411214285714,-335.67,-8.93999999999869,-12.05,4.25,29866.01,29855.39,248.38000000000102,-266.25,-40.70999999999913,-30.090000000000146,-21.17,18.83,-6.940000000000001,13.280000000000008,514.630000000001,None,None,30071.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,16126.591
2023-07-23 08:00:00,29896.1,29943.8,29866.2,29872.3,3227.033,96495350.9779,2023-07-23 08:00:00,47.7,30013.82,29757.67,29885.75,30141.89,29629.6,30269.97,29501.53,-47.97,-62.4,14.43,16.65,23.4,25.41,29.97,6277.6255,-466.78,13.450000000000728,-1.33,2.37,29864.22,29862.15,269.59000000000015,-242.70000000000073,-10.149999999997817,-8.079999999998108,-22.299999999999997,17.700000000000003,-6.75,14.43,512.2900000000009,None,None,29088.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11463.29
2023-07-23 12:00:00,29872.3,29913.8,29837.0,29884.7,4639.629,138624097.954,2023-07-23 12:00:00,48.37,29991.94,29779.35,29885.65,30098.23,29673.06,30204.53,29566.76,-42.71,-58.47,15.75,16.17,23.82,24.96,29.69,6228.862857142857,-48.76,0.9500000000007276,-89.71,-1.37,29863.61,29871.17,213.52999999999884,-211.63999999999942,-13.530000000002474,-21.090000000000146,-21.630000000000003,18.369999999999997,-7.649999999999999,15.759999999999998,425.16999999999825,None,None,29088.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11463.29
2023-07-23 16:00:00,29884.7,30330.0,29884.7,30079.9,26157.674,787695328.0577,2023-07-23 16:00:00,57.62,29978.73,29829.57,29904.15,30053.31,29754.98,30127.89,29680.4,-22.53,-51.28,28.74,27.98,20.18,24.33,29.13,7652.742285714286,1423.87,-175.75,-170.49,14.97,29880.69,29954.66,-26.590000000000146,-324.9200000000019,-125.2400000000016,-199.21000000000276,-12.380000000000003,27.619999999999997,7.800000000000001,28.75,298.33000000000175,EntryPreparationState,upper,29088.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11463.29
2023-07-23 20:00:00,30079.9,30130.8,29900.0,30071.1,10437.169,313308635.9085,2023-07-23 20:00:00,57.13,30006.8,29833.29,29920.05,30093.55,29746.54,30180.31,29659.78,-7.17,-42.46,35.29,25.78,18.59,23.75,28.17,7666.4971428571425,13.75,-151.04999999999927,3.75,11.2,29902.47,30001.23,22.450000000000728,-324.5599999999977,-69.86999999999898,-168.62999999999738,-12.869999999999997,27.130000000000003,7.190000000000001,35.29,347.0099999999984,PositionState,upper,29088.7,29699.9,0.0,-371.1999999999971,0.0,-371.1999999999971,-185.59999999999854,0,-120.52999999999884,None,11463.29
2023-07-31 20:00:00,29149.8,29287.0,29106.7,29224.4,8055.675,235213939.3992,2023-07-31 20:00:00,45.9,29349.94,29224.32,29287.13,29412.75,29161.51,29475.56,29098.7,-22.76,-17.76,-4.99,21.02,24.07,14.45,16.84,9253.237785714286,325.61,62.72999999999956,-6.25,-0.26,29285.45,29237.2,188.34999999999854,-62.890000000003056,12.799999999999272,61.04999999999927,-24.1,15.899999999999999,-3.0500000000000007,-5.0,251.2400000000016,PositionState,lower,29619.5,29263.9,0.0,-39.5,398.7000000000007,-39.5,219.41666666666728,0,164.11000000000058,None,11866.598
2023-08-01 00:00:00,29224.4,29334.9,28670.0,28825.7,32252.225,933731145.9799,2023-08-01 00:00:00,32.22,29363.06,29123.3,29243.18,29482.94,29003.43,29602.82,28883.55,-57.0,-25.61,-31.38,16.05,33.9,15.97,17.84,11346.782571428572,2093.54,417.47999999999956,221.5,-15.43,29229.26,29072.6,657.239999999998,177.72999999999956,246.89999999999782,403.5599999999977,-37.78,2.219999999999999,-17.849999999999998,-31.39,479.5099999999984,PositionState,lower,29619.5,29263.9,398.7000000000007,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-01 04:00:00,28825.7,28959.1,28795.0,28922.4,9942.213,287178206.2253,2023-08-01 04:00:00,37.11,29354.21,29071.06,29212.63,29495.78,28929.49,29637.35,28787.91,-75.46,-35.58,-39.87,15.1,31.9,17.38,18.59,11887.081857142857,540.29,290.22999999999956,156.96,-3.91,29199.28,29012.52,573.3799999999974,7.0900000000001455,90.11999999999898,276.8799999999974,-32.89,7.109999999999999,-16.799999999999997,-39.879999999999995,566.2899999999972,PositionState,lower,29619.5,29263.9,302.0,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-01 08:00:00,28922.4,28987.8,28850.0,28850.1,7617.735,220290854.6004,2023-08-01 08:00:00,35.07,29342.12,29014.09,29178.11,29506.13,28850.08,29670.14,28686.07,-94.83,-47.43,-47.39,15.39,30.28,18.46,18.98,12267.678357142855,380.59,328.01000000000204,102.6,0.95,29152.28,28947.55,656.0300000000025,-0.01999999999679858,97.45000000000073,302.1800000000003,-34.93,5.07,-14.89,-47.4,656.0499999999993,PositionState,lower,29619.5,29263.9,374.3000000000029,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-01 12:00:00,28850.1,28976.4,28555.6,28943.4,35588.772,1024969510.301,2023-08-01 12:00:00,39.68,29330.34,28981.16,29155.75,29504.94,28806.57,29679.53,28631.97,-101.48,-58.24,-43.24,13.19,35.95,20.45,19.65,14607.286285714285,2339.6,212.34999999999854,52.67,-7.58,29100.71,28945.89,561.5399999999972,-136.83000000000175,2.4899999999979627,157.30999999999767,-30.32,9.68,-22.760000000000005,-43.24,698.369999999999,PositionState,lower,29619.5,29263.9,281.0,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-01 16:00:00,28943.4,29346.0,28836.8,29263.9,38830.88,1129348680.1096,2023-08-01 16:00:00,52.22,29340.75,28991.35,29166.05,29515.46,28816.65,29690.16,28641.94,-79.97,-62.59,-17.38,22.52,30.31,20.04,19.64,16976.06364285714,2368.77,-97.85000000000218,-0.75,12.77,29089.52,29073.09,251.55999999999767,-447.25,-190.8100000000013,-174.38000000000102,-17.78,22.22,-7.789999999999999,-17.379999999999995,698.8099999999977,None,lower,29619.5,29263.9,-39.5,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-01 20:00:00,29263.9,29727.6,29170.2,29700.1,29613.005,871688557.9436,2023-08-01 20:00:00,63.38,29421.43,29012.4,29216.91,29625.95,28807.88,29830.46,28603.36,-27.41,-55.55,28.14,29.69,25.57,19.15,18.61,18100.193357142856,1124.12,-483.1899999999987,129.78,21.24,29123.49,29323.89,-74.14999999999782,-892.2199999999975,-376.2099999999991,-576.609999999997,-6.619999999999997,33.38,4.120000000000001,28.139999999999997,818.0699999999997,EntryPreparationState,upper,29619.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,11866.598
2023-08-02 00:00:00,29700.1,30040.0,29605.0,29619.5,39044.602,1163700163.7546,2023-08-02 00:00:00,60.57,29475.99,29034.52,29255.25,29696.72,28813.78,29917.46,28593.05,7.64,-42.91,50.56,34.58,22.6,19.27,18.29,20035.515642857143,1935.32,-364.25,175.36,15.02,29166.58,29442.13,77.22000000000116,-805.7200000000012,-177.36999999999898,-452.91999999999825,-9.43,30.57,11.979999999999997,50.55,882.9400000000023,PositionState,upper,29619.5,29147.9,0.0,-471.59999999999854,0.0,-471.59999999999854,-176.75999999999985,0,-119.54999999999927,None,11866.598
2023-08-07 08:00:00,29081.9,29138.4,29032.0,29079.6,6204.793,180446978.7947,2023-08-07 08:00:00,47.46,29159.46,29038.22,29098.84,29220.08,28977.6,29280.7,28916.99,-29.86,-39.84,9.98,16.74,18.14,14.15,13.96,4167.319571428571,164.01,19.2400000000016,-14.68,-1.33,29074.88,29086.56,140.4800000000032,-102.0,6.960000000002765,-4.719999999997526,-22.54,17.46,-1.4000000000000021,9.980000000000004,242.4800000000032,None,None,29521.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,42928.561
2023-08-07 12:00:00,29079.6,29140.9,28770.7,28852.2,26746.248,774383671.3517,2023-08-07 12:00:00,36.0,29148.76,29001.95,29075.35,29222.16,28928.54,29295.57,28855.14,-46.1,-41.09,-5.0,14.13,26.31,15.29,14.8,5881.956785714285,1714.63,223.14999999999782,45.63,-11.64,29052.91,28992.81,369.9599999999991,76.34000000000015,140.61000000000058,200.70999999999913,-34.0,6.0,-12.179999999999998,-5.009999999999998,293.619999999999,EntryPreparationState,lower,29521.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,42928.561
2023-08-07 16:00:00,28852.2,29184.8,28677.1,29146.4,35833.375,1037071502.2769,2023-08-07 16:00:00,52.11,29154.97,29009.26,29082.12,29227.83,28936.4,29300.69,28863.55,-34.82,-39.84,5.01,11.49,24.83,16.82,15.96,8258.408,2376.45,-64.28000000000247,-0.11,-3.76,29059.85,29054.25,81.43000000000029,-210.0,-92.15000000000146,-86.55000000000291,-17.89,22.11,-13.339999999999998,5.020000000000003,291.4300000000003,PositionState,lower,29521.1,29200.0,0.0,-53.599999999998545,0.0,-53.599999999998545,-26.799999999999272,0,-58.29999999999927,None,42928.561
2023-08-07 20:00:00,29146.4,29290.0,29107.0,29200.0,9953.807,290594492.3584,2023-08-07 20:00:00,54.36,29159.81,29026.88,29093.34,29226.28,28960.41,29292.74,28893.94,-21.32,-36.13,14.81,14.6,23.15,17.24,16.49,8449.79007142857,191.38,-106.65999999999985,-19.88,2.14,29074.06,29112.55,26.279999999998836,-239.59000000000015,-87.45000000000073,-125.93999999999869,-15.64,24.36,-8.549999999999999,14.810000000000002,265.869999999999,None,lower,29521.1,29200.0,-53.599999999998545,0.0,0.0,0.0,0.0,0,0.0,None,42928.561
2023-08-08 00:00:00,29200.0,29248.9,29126.4,29181.8,4805.019,140208735.3613,2023-08-08 00:00:00,53.44,29172.1,29031.43,29101.77,29242.43,28961.1,29312.77,28890.77,-11.95,-31.3,19.34,13.92,22.07,17.62,16.97,8587.802357142858,138.01,-80.02999999999884,13.9,3.5,29093.72,29140.25,60.63000000000102,-220.70000000000073,-41.54999999999927,-88.07999999999811,-16.560000000000002,23.439999999999998,-8.15,19.35,281.33000000000175,None,None,29521.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,42928.561
