start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-10-05 22:30:00,10749.5,10749.5,10735.0,10735.0,23.351,250672.985,2020-10-05 22:30:00,10738.62,62.71,10730.64,10695.92,10713.28,10747.99,10678.57,10765.35,10661.21,0.64,16.48,14.37,2.1,35.72,12.74,33.53,29.99,45.69221428571425,-0.48,-25.340000000000146,-1.15,-2.3,10725.97,10736.48,9.369999999998981,-60.05000000000109,-2.140000000001237,-12.650000000001455,-7.289999999999999,10.510000000000218,-10.510000000000218,0.0,0.0,32.71,22.979999999999997,2.110000000000001,69.42000000000007,57.14,101646.12,48.59,0.3,18.08,0.0,EntryPreparationState,upper,10735.0,10740.5,0.0,-1.7629715882624626,1,0.0,None,9.834606427573544,-4.6972985561244975,None,0
2020-10-07 15:30:00,10635.0,10636.0,10626.0,10626.0,59.726,634648.476,2020-10-07 15:30:00,10628.5,59.78,10623.51,10597.92,10610.71,10636.31,10585.12,10649.11,10572.32,0.48,4.0,-0.12,4.12,26.45,21.4,15.92,19.48,78.99792857142855,1.43,-17.790000000000873,7.38,4.77,10617.19,10623.92,7.809999999999491,-43.3799999999992,-4.579999999999927,-11.30999999999949,-10.219999999999999,6.729999999999563,-6.729999999999563,0.0,0.0,29.78,5.050000000000001,4.12,51.18999999999869,71.42,102115.98,48.98,0.21,15.97,0.0,EntryPreparationState,upper,10626.0,10610.0,0.0,-7.817221908526609,1,0.0,None,-3.0176736307174,-8.80536420101662,None,0
2020-10-08 13:30:00,10727.0,10737.5,10703.5,10721.5,176.635,1893792.1525,2020-10-08 13:30:00,10721.0,75.33,10665.51,10587.85,10626.68,10704.34,10549.03,10743.16,10510.2,1.46,10.85,-3.26,14.12,42.2,17.86,32.62,28.88,168.86678571428567,11.92,-94.31999999999971,56.19,12.69,10627.3,10678.38,-16.659999999999854,-171.96999999999935,-42.6200000000008,-93.70000000000073,5.329999999999998,51.07999999999993,-51.07999999999993,0.0,0.0,45.33,24.340000000000003,14.11,155.3099999999995,64.28,102766.5,69.52,0.99,27.21,0.0,EntryPreparationState,upper,10721.5,10860.0,0.0,35.45390570349282,1,0.0,None,59.23789115328982,-8.756326073777291,None,0
2020-10-09 11:00:00,10970.0,11092.0,10970.0,11056.0,1174.285,12982894.96,2020-10-09 11:00:00,11043.5,82.29,10935.82,10851.56,10893.69,10977.96,10809.42,11020.09,10767.29,1.54,27.7,16.94,10.75,60.62,11.38,33.43,39.7,200.55399999999995,80.11,-149.8099999999995,108.96,27.83,10903.49,10963.18,-65.54000000000087,-234.07999999999993,-80.31999999999971,-140.01000000000022,12.290000000000006,59.69000000000051,-59.69000000000051,0.0,0.0,52.290000000000006,49.239999999999995,10.759999999999998,168.53999999999905,71.42,104238.48,84.41,1.6,31.79,0.0,EntryPreparationState,upper,11056.0,11014.5,0.0,-14.560853835021863,1,0.0,None,5.654413892908632,-15.9175832127351,None,0
2020-10-09 22:00:00,11048.5,11056.5,11042.5,11044.5,46.249,510797.0805,2020-10-09 22:00:00,11047.0,63.45,11035.49,11012.42,11023.96,11047.03,11000.89,11058.57,10989.35,0.41,23.24,30.69,-7.44,33.46,18.72,40.16,44.33,63.92628571428569,-1.44,-23.040000000000873,1.92,5.05,11034.78,11038.41,0.030000000000654836,-46.11000000000058,-8.590000000000146,-12.219999999999345,-6.549999999999997,3.6299999999991996,-3.6299999999991996,0.0,0.0,33.45,14.740000000000002,-7.450000000000003,46.14000000000124,-42.85,104307.45,43.83,0.0,21.71,0.0,EntryPreparationState,upper,11044.5,11300.0,0.0,66.10105935080783,1,0.0,None,117.71045769387474,-3.707442618497953,None,0
2020-10-11 11:00:00,11392.5,11409.0,11376.5,11376.5,205.277,2335333.7905,2020-10-11 11:00:00,11384.62,63.56,11371.3,11337.55,11354.42,11388.17,11320.67,11405.05,11303.8,0.59,9.02,5.64,3.37,35.97,21.23,12.93,15.67,66.49985714285715,13.12,-30.200000000000728,3.78,10.58,11361.13,11373.69,3.5499999999992724,-63.95000000000073,-10.930000000000291,-23.4900000000016,-6.439999999999998,12.56000000000131,-12.56000000000131,0.0,0.0,33.56,14.739999999999998,3.38,67.5,92.85,105623.07,78.42,0.48,22.2,0.0,EntryPreparationState,upper,11376.5,11345.0,0.0,-11.606596932272442,1,0.0,None,15.290955038896026,-15.825820770887095,None,0
2020-10-12 11:00:00,11277.0,11285.0,11255.0,11271.5,111.646,1258417.889,2020-10-12 11:00:00,11270.75,26.15,11392.23,11319.82,11356.03,11428.44,11283.61,11464.64,11247.41,1.27,-16.93,-4.81,-12.11,10.55,53.4,26.01,20.47,124.2017857142857,2.47,85.28000000000065,48.03,-2.5,11347.97,11304.3,157.6900000000005,12.860000000000582,33.54999999999927,77.21999999999935,-43.85,-43.67000000000007,43.67000000000007,0.0,0.0,-3.8500000000000014,-42.849999999999994,-12.120000000000001,144.82999999999993,-78.57,105793.61,25.56,-0.99,32.1,0.0,EntryPreparationState,lower,11271.5,11499.0,0.0,57.25094707891613,1,0.0,None,68.82882047642279,-8.623160182761513,None,0
2020-10-12 14:30:00,11487.0,11488.0,11456.0,11473.5,109.443,1255694.2605,2020-10-12 14:30:00,11472.75,66.68,11435.22,11305.13,11370.18,11500.26,11240.09,11565.31,11175.04,2.28,10.76,-7.27,18.03,41.65,26.29,31.35,23.43,244.7127857142857,3.67,-102.56999999999971,47.69,-6.59,11345.76,11437.37,27.51000000000022,-232.65999999999985,-35.3799999999992,-126.98999999999978,-3.319999999999993,91.61000000000058,-91.61000000000058,0.0,0.0,36.68000000000001,15.36,18.03,260.1700000000001,42.85,106771.42,59.48,0.77,43.96,0.0,EntryPreparationState,upper,11473.5,11545.0,0.0,15.39525428160523,1,0.0,None,63.50611844685564,-3.3000000000000003,None,0
2020-10-13 10:30:00,11525.5,11560.0,11525.0,11525.0,142.745,1645136.125,2020-10-13 10:30:00,11533.75,58.37,11514.66,11477.78,11496.22,11533.11,11459.33,11551.55,11440.89,0.64,-4.48,-6.95,2.47,19.3,34.65,25.68,26.13,140.6602142857143,4.91,-37.530000000000655,7.96,1.56,11482.4,11503.27,-0.6399999999994179,-74.42000000000007,-30.479999999999563,-51.350000000000364,-11.630000000000003,20.8700000000008,-20.8700000000008,0.0,0.0,28.369999999999997,-15.349999999999998,2.4699999999999998,73.78000000000065,7.14,107238.23,68.98,0.54,40.23,0.0,EntryPreparationState,upper,11525.0,11494.5,0.0,-11.239262472885276,1,0.0,None,-2.3889370932754903,-15.534273318872057,None,0
2020-10-14 12:00:00,11371.5,11405.0,11360.5,11398.5,114.035,1299827.9475,2020-10-14 12:00:00,11390.62,42.86,11427.22,11393.41,11410.32,11444.12,11376.51,11461.02,11359.61,0.59,-10.35,-7.46,-2.89,15.49,26.46,18.86,20.56,68.32757142857143,6.97,19.69999999999891,-5.75,-3.29,11407.05,11391.82,53.5,-14.110000000000582,1.1999999999989086,16.429999999998472,-27.14,-15.229999999999563,15.229999999999563,0.0,0.0,12.86,-10.97,-2.8899999999999997,67.61000000000058,-42.85,107652.89,50.39,-0.09,29.75,0.0,EntryPreparationState,lower,11398.5,11414.0,0.0,0.7794841426500168,1,0.0,None,1.9638505066452123,-3.3000000000000003,None,0
2020-10-14 14:00:00,11532.0,11534.0,11381.5,11388.5,554.259,6312178.6215,2020-10-14 14:00:00,11423.12,50.4,11445.37,11393.95,11419.66,11471.07,11368.25,11496.78,11342.54,0.9,0.73,-4.8,5.54,29.76,18.23,20.6,20.66,153.42185714285714,34.69,-3.460000000000946,32.14,11.3,11411.08,11436.0,47.94999999999891,-54.8700000000008,12.8799999999992,-12.040000000000873,-19.6,24.920000000000073,-24.920000000000073,0.0,0.0,20.4,11.530000000000001,5.529999999999999,102.81999999999971,21.42,107734.66,57.26,0.14,43.46,0.0,EntryPreparationState,upper,11388.5,11389.5,0.0,-3.036576370900821,1,0.0,None,2.2318962110900427,-10.017302542038397,None,0
2020-10-17 15:00:00,11363.0,11411.0,11341.0,11351.0,228.25,2590865.75,2020-10-17 15:00:00,11363.5,60.46,11351.76,11330.91,11341.33,11362.19,11320.48,11372.61,11310.05,0.36,0.85,-0.05,0.91,25.2,30.48,12.27,12.37,103.01628571428571,14.39,-22.170000000000073,4.15,6.56,11341.42,11346.97,-1.3099999999994907,-43.02000000000044,-16.530000000000655,-22.079999999999927,-9.54,5.549999999999272,-5.549999999999272,0.0,0.0,30.46,-5.280000000000001,0.9,41.710000000000946,7.14,107637.56,41.33,0.17,24.2,0.0,EntryPreparationState,upper,11351.0,11331.5,0.0,-8.453730948814883,1,0.0,None,-3.3000000000000003,-9.246612633248152,None,0
2020-10-18 01:00:00,11375.0,11380.0,11373.5,11380.0,20.308,231105.04,2020-10-18 01:00:00,11378.37,64.96,11365.42,11338.73,11352.08,11378.76,11325.39,11392.1,11312.05,0.47,7.1,3.76,3.34,30.48,20.87,11.41,12.82,30.100642857142855,0.38,-26.290000000000873,10.59,1.94,11357.42,11368.7,0.3899999999994179,-52.98000000000138,-9.670000000000073,-20.950000000000728,-5.040000000000006,11.280000000000655,-11.280000000000655,0.0,0.0,34.959999999999994,9.61,3.34,53.3700000000008,64.28,107838.8,88.68,0.33,14.84,0.0,EntryPreparationState,upper,11380.0,11429.5,0.0,9.749209138840069,1,0.0,None,23.852899824252926,-6.990685413005668,None,0
2020-10-19 00:00:00,11492.0,11520.5,11460.0,11462.5,348.678,3996721.575,2020-10-19 00:00:00,11476.37,65.55,11460.82,11428.68,11444.75,11476.9,11412.6,11492.97,11396.53,0.56,13.47,10.78,2.69,43.59,10.66,43.21,46.19,73.35214285714285,24.07,-31.6200000000008,17.19,7.28,11448.33,11468.94,0.5299999999988358,-63.77000000000044,-7.430000000000291,-28.040000000000873,-4.450000000000003,20.610000000000582,-20.610000000000582,0.0,0.0,35.55,32.93000000000001,2.6900000000000013,64.29999999999927,57.14,107531.62,53.25,0.28,19.35,0.0,EntryPreparationState,upper,11462.5,11447.5,0.0,-7.225845147219207,1,0.0,None,-1.3370774263901697,-8.141875681569946,None,0
2020-10-19 12:30:00,11504.5,11516.0,11498.0,11503.0,88.506,1018084.518,2020-10-19 12:30:00,11505.0,74.39,11487.79,11439.53,11463.66,11511.92,11415.4,11536.04,11391.28,0.84,13.7,8.3,5.39,38.09,11.29,31.75,29.43,56.77721428571429,4.14,-41.340000000000146,22.45,-6.97,11474.87,11491.91,6.920000000000073,-89.60000000000036,-13.090000000000146,-30.1299999999992,4.390000000000001,17.039999999999054,-17.039999999999054,0.0,0.0,44.39,26.800000000000004,5.399999999999999,96.52000000000044,85.71,107350.34,95.35,0.67,18.19,0.0,EntryPreparationState,upper,11503.0,11689.0,0.0,45.2090845866298,1,0.0,None,78.20047813613856,-3.3000000000000003,None,0
2020-10-20 06:00:00,11743.0,11760.5,11738.0,11759.0,132.865,1562359.535,2020-10-20 06:00:00,11754.12,67.63,11728.9,11698.83,11713.86,11743.94,11683.79,11758.97,11668.76,0.51,24.18,27.11,-2.93,35.6,15.42,34.11,40.09,67.31757142857143,4.19,-40.26000000000022,-3.59,6.12,11724.83,11739.91,-10.180000000000291,-70.32999999999993,-14.210000000000946,-29.290000000000873,-2.3700000000000045,15.079999999999927,-15.079999999999927,0.0,0.0,37.629999999999995,20.18,-2.9299999999999997,60.149999999999636,64.28,108565.92,59.97,0.28,24.58,0.0,EntryPreparationState,upper,11759.0,11728.5,0.0,-11.081273917850286,1,0.0,None,15.961841993366487,-16.693996088102995,None,0
2020-10-20 11:00:00,11817.0,11919.0,11721.5,11800.0,936.04,11045272.0,2020-10-20 11:00:00,11810.12,66.59,11787.24,11716.46,11751.85,11822.63,11681.07,11858.02,11645.68,1.2,27.57,24.86,2.7,44.36,10.93,35.95,35.07,196.5039285714286,62.24,-58.27000000000044,22.87,10.84,11769.59,11793.3,12.5099999999984,-129.0500000000011,-16.820000000001528,-40.530000000000655,-3.4099999999999966,23.709999999999127,-23.709999999999127,0.0,0.0,36.59,33.43,2.710000000000001,141.5599999999995,42.85,108926.74,81.23,0.67,45.18,0.0,EntryPreparationState,upper,11800.0,11880.5,0.0,17.166101694915323,1,0.0,None,62.42033898305063,-14.740677966101703,None,0
2020-10-21 01:00:00,11960.0,12005.0,11959.5,11995.0,227.725,2731561.375,2020-10-21 01:00:00,11988.62,66.84,11942.2,11888.84,11915.52,11968.88,11862.16,11995.56,11835.48,0.89,28.55,29.71,-1.15,35.04,14.4,40.68,47.4,148.03292857142858,4.02,-73.10000000000036,20.13,8.71,11928.88,11954.1,-19.7400000000016,-126.46000000000095,-34.52000000000044,-59.7400000000016,-3.1599999999999966,25.220000000001164,-25.220000000001164,0.0,0.0,36.84,20.64,-1.1600000000000001,106.71999999999935,71.42,108986.66,43.27,0.51,45.68,0.0,EntryPreparationState,upper,11995.0,12743.5,0.0,183.90300125052107,1,0.0,None,307.9546894539391,-11.678491037932691,None,0
2020-10-22 10:30:00,12960.5,12980.0,12935.0,12963.0,255.449,3311385.387,2020-10-22 10:30:00,12960.25,66.06,12894.24,12773.96,12834.1,12954.38,12713.82,13014.51,12653.68,1.87,43.0,35.48,7.52,26.1,24.69,15.16,23.42,219.71407142857143,2.99,-126.14999999999964,46.17,5.09,12848.91,12913.05,-5.8700000000008,-246.4300000000003,-47.20000000000073,-111.34000000000015,-3.9399999999999977,64.13999999999942,-64.13999999999942,0.0,0.0,36.06,1.4100000000000001,7.520000000000003,240.5599999999995,85.71,114752.66,55.89,1.61,81.97,0.0,EntryPreparationState,upper,12963.0,12861.5,0.0,-26.789932885906,1,0.0,None,12.205669983800089,-36.62561906965975,None,0
2020-10-22 17:00:00,13065.5,13078.0,13013.0,13046.5,277.275,3617468.2875,2020-10-22 17:00:00,13046.0,65.69,12995.48,12853.47,12924.47,13066.49,12782.46,13137.5,12711.45,2.19,51.58,43.69,7.88,30.52,20.25,11.41,13.28,298.91435714285717,-19.51,-121.53000000000065,30.36,2.66,12955.27,13007.48,20.48999999999978,-263.5400000000009,-38.52000000000044,-90.72999999999956,-4.310000000000002,52.20999999999913,-52.20999999999913,0.0,0.0,35.69,10.27,7.890000000000001,284.03000000000065,57.14,115101.58,67.56,0.83,77.75,0.0,EntryPreparationState,upper,13046.5,13020.5,0.0,-9.278614954201931,1,0.0,None,30.96206262215919,-23.305365423676722,None,0
2020-10-23 11:00:00,13030.0,13030.0,13002.5,13002.5,206.21,2681245.525,2020-10-23 11:00:00,13009.37,56.99,13000.63,12938.73,12969.68,13031.58,12907.79,13062.53,12876.84,0.95,2.73,-5.59,8.32,20.78,18.44,16.57,17.98,175.09792857142858,8.94,-39.69000000000051,18.82,0.89,12960.03,12995.35,22.209999999999127,-101.57999999999993,-14.020000000000437,-49.340000000000146,-13.009999999999998,35.31999999999971,-35.31999999999971,0.0,0.0,26.990000000000002,2.34,8.32,123.78999999999905,35.71,116541.12,65.61,0.49,55.94,0.0,EntryPreparationState,upper,13002.5,12964.0,0.0,-12.182907133243862,1,0.0,None,1.8913093635839684,-14.836243030186598,None,0
2020-10-24 15:00:00,13067.0,13162.0,13067.0,13126.5,756.204,9926311.806,2020-10-24 15:00:00,13120.5,80.6,13034.94,12950.61,12992.78,13077.11,12908.44,13119.28,12866.28,1.29,26.75,14.85,11.9,39.46,8.45,20.76,16.14,223.21914285714288,49.53,-127.71999999999935,79.96,2.91,13010.51,13057.8,-43.38999999999942,-212.0599999999995,-62.70000000000073,-109.98999999999978,10.599999999999994,47.289999999999054,-47.289999999999054,0.0,0.0,50.599999999999994,31.01,11.9,168.67000000000007,85.71,117817.44,94.23,1.46,42.85,0.0,EntryPreparationState,upper,13126.5,13065.5,0.0,-17.241263855559556,1,0.0,None,1.9565421094732298,-23.183441892355223,None,0
2020-10-25 01:00:00,13130.0,13135.0,13117.5,13127.0,47.781,627221.187,2020-10-25 01:00:00,13126.62,65.56,13105.6,13069.07,13087.33,13123.86,13050.8,13142.13,13032.54,0.55,23.75,26.28,-2.52,24.54,15.02,22.71,26.34,120.64407142857144,-14.55,-39.29000000000087,0.75,3.02,13096.35,13114.17,-2.7600000000002183,-75.82000000000153,-12.450000000000728,-30.270000000000437,-4.439999999999998,17.81999999999971,-17.81999999999971,0.0,0.0,35.56,9.52,-2.530000000000001,73.06000000000131,50.0,118255.94,52.32,0.14,34.81,0.0,EntryPreparationState,upper,13127.0,12962.5,0.0,-40.89427134912766,1,0.0,None,49.94902871943323,-67.74732231279022,None,0
2020-10-26 01:30:00,13078.0,13081.0,13058.0,13073.5,42.87,560460.945,2020-10-26 01:30:00,13071.5,61.62,13049.94,13000.6,13025.27,13074.61,12975.92,13099.28,12951.25,0.75,8.98,0.46,8.52,26.74,26.04,24.38,29.16,74.9165,-0.6,-46.22999999999956,17.69,7.27,13030.67,13055.91,3.110000000000582,-95.57999999999993,-15.590000000000146,-40.82999999999993,-8.380000000000003,25.23999999999978,-25.23999999999978,0.0,0.0,31.619999999999997,0.6999999999999993,8.52,98.69000000000051,92.85,118603.71,61.48,0.63,32.39,0.0,EntryPreparationState,upper,13073.5,13054.5,0.0,-7.659964814319029,1,0.0,None,12.877764179446967,-10.643098634642502,None,0
2020-10-26 11:30:00,13170.0,13170.0,13124.5,13145.5,154.879,2035961.8945,2020-10-26 11:30:00,13146.37,60.99,13121.68,13046.75,13084.21,13159.15,13009.28,13196.62,12971.81,1.14,19.17,12.9,6.26,25.96,30.52,23.31,21.57,223.24064285714286,2.55,-62.16000000000167,25.5,8.55,13081.69,13127.3,12.779999999998836,-137.09000000000015,-19.070000000001528,-64.68000000000029,-9.009999999999998,45.60999999999876,-45.60999999999876,0.0,0.0,30.990000000000002,-4.559999999999999,6.270000000000001,149.86999999999898,42.85,119148.3,31.7,0.3,46.14,0.0,EntryPreparationState,upper,13145.5,13119.0,0.0,-9.347696930508665,1,0.0,None,18.950960404701345,-23.611133087368035,None,0
2020-10-27 08:00:00,13136.5,13151.5,13115.0,13127.0,110.316,1448118.132,2020-10-27 08:00:00,13130.12,64.05,13105.73,13056.32,13081.02,13130.43,13031.61,13155.14,13006.9,0.75,19.93,15.25,4.68,31.66,15.27,17.84,18.49,123.03,2.94,-49.100000000000364,-4.92,3.97,13098.41,13115.2,0.3099999999994907,-98.51000000000022,-14.920000000000073,-31.710000000000946,-5.950000000000003,16.790000000000873,-16.790000000000873,0.0,0.0,34.05,16.39,4.68,98.81999999999971,78.57,119391.45,61.38,0.46,37.29,0.0,EntryPreparationState,upper,13127.0,13614.0,0.0,107.99732612173393,1,0.0,None,163.76025748457386,-13.584147177572778,None,0
2020-10-29 14:30:00,13374.0,13473.5,13353.5,13418.5,854.099,11460727.4315,2020-10-29 14:30:00,13416.0,67.05,13291.56,13099.3,13195.43,13387.69,13003.17,13483.82,12907.04,2.91,6.22,-24.49,30.71,36.39,20.82,33.86,33.43,317.89435714285713,45.91,-220.5699999999997,89.93,16.62,13162.91,13298.61,-28.30999999999949,-412.8299999999999,-117.38999999999942,-253.09000000000015,-2.950000000000003,135.70000000000073,-135.70000000000073,0.0,0.0,37.05,15.57,30.709999999999997,384.52000000000044,28.57,124067.87,62.26,2.01,83.92,0.0,EntryPreparationState,upper,13418.5,13402.0,0.0,-6.98893691545236,1,0.0,None,42.19688862391486,-15.37288445057202,None,0
2020-10-30 01:00:00,13572.5,13651.5,13560.5,13594.5,849.886,11553775.227,2020-10-30 01:00:00,13600.25,65.22,13510.76,13395.97,13453.37,13568.16,13338.57,13625.56,13281.18,1.7,48.89,52.99,-4.1,32.77,22.41,19.21,25.64,317.9454285714286,25.57,-146.8799999999992,22.9,14.37,13471.69,13519.47,-32.090000000000146,-261.6800000000003,-80.78000000000065,-128.5599999999995,-4.780000000000001,47.779999999998836,-47.779999999998836,0.0,0.0,35.22,10.360000000000003,-4.100000000000001,229.59000000000015,14.28,125235.46,47.83,0.31,85.39,0.0,EntryPreparationState,upper,13594.5,13458.0,0.0,-33.42247600132423,1,0.0,None,-3.1896612600683514,-36.291283239545734,None,0
2020-10-30 15:30:00,13448.0,13536.5,13439.0,13532.5,300.73,4069628.725,2020-10-30 15:30:00,13510.12,66.55,13411.29,13258.91,13335.1,13487.48,13182.71,13563.68,13106.52,2.28,8.31,-18.54,26.85,31.58,17.95,14.58,17.69,254.57999999999998,9.83,-175.02000000000044,96.12,13.05,13341.23,13415.45,-22.640000000001237,-327.4100000000017,-94.67000000000007,-168.89000000000124,-3.450000000000003,74.22000000000116,-74.22000000000116,0.0,0.0,36.55,13.629999999999999,26.85,304.77000000000044,92.85,124772.29,68.6,1.97,86.16,0.0,EntryPreparationState,upper,13532.5,13476.0,0.0,-15.825401810456516,1,0.0,None,38.93166451136149,-29.68093478662495,None,0
2020-10-31 08:30:00,13793.5,13809.0,13694.0,13720.5,467.599,6415692.0795,2020-10-31 08:30:00,13736.0,69.39,13645.77,13490.27,13568.02,13723.53,13412.52,13801.28,13334.77,2.29,39.47,23.89,15.58,38.24,14.53,18.88,20.59,340.59000000000003,23.46,-167.97999999999956,87.96,14.39,13568.59,13668.06,-12.469999999999345,-323.47999999999956,-67.94000000000051,-167.40999999999985,-0.6099999999999994,99.46999999999935,-99.46999999999935,0.0,0.0,39.39,23.71,15.579999999999998,311.0100000000002,78.57,125770.1,52.39,0.91,78.8,0.0,EntryPreparationState,upper,13720.5,13748.0,0.0,2.7129004045043073,1,0.0,None,84.05104405816128,-32.16192194162004,None,0
2020-11-01 15:30:00,13825.0,13828.0,13789.5,13789.5,166.114,2290629.003,2020-11-01 15:30:00,13799.12,60.55,13786.82,13708.08,13747.45,13826.19,13668.71,13865.56,13629.34,1.14,15.86,3.37,12.48,29.77,12.95,17.75,15.18,242.35142857142858,6.12,-51.67000000000007,27.82,1.21,13755.47,13792.46,27.06999999999971,-130.41000000000167,-6.6600000000016735,-43.650000000001455,-9.450000000000003,36.98999999999978,-36.98999999999978,0.0,0.0,30.549999999999997,16.82,12.489999999999998,157.48000000000138,50.0,125198.12,53.67,0.46,53.08,0.0,EntryPreparationState,upper,13789.5,13777.5,0.0,-5.91068204068306,1,0.0,None,8.665626019798037,-10.80571086696391,None,0
2020-11-03 13:30:00,13652.0,13728.5,13637.5,13682.5,756.044,10344572.03,2020-11-03 13:30:00,13682.75,69.96,13602.32,13435.15,13518.74,13685.91,13351.57,13769.5,13267.98,2.47,27.02,5.84,21.18,34.68,18.32,18.05,22.19,245.42714285714285,37.52,-164.01000000000022,73.81,16.11,13548.39,13602.64,3.1599999999998545,-331.1800000000003,-80.11000000000058,-134.36000000000058,-0.04000000000000625,54.25,-54.25,0.0,0.0,39.959999999999994,16.36,21.18,334.34000000000015,85.71,124607.04,61.26,1.94,74.72,0.0,EntryPreparationState,upper,13682.5,13760.5,0.0,13.802137767220938,1,0.0,None,79.14107436506465,-10.425890736342172,None,0
2020-11-04 17:30:00,14188.5,14203.0,14051.5,14064.5,660.042,9283160.709,2020-11-04 17:30:00,14095.87,69.97,14018.31,13722.75,13870.53,14166.1,13574.97,14313.88,13427.18,4.26,77.57,37.0,40.57,39.49,12.17,22.58,22.1,421.1273571428572,35.51,-225.34000000000015,141.73,9.02,13926.33,14051.32,70.22999999999956,-520.9000000000015,-44.55000000000109,-169.54000000000087,-0.030000000000001137,124.98999999999978,-124.98999999999978,0.0,0.0,39.97,27.32,40.56999999999999,591.130000000001,85.71,126242.69,80.78,3.04,97.25,0.0,EntryPreparationState,upper,14064.5,15490.5,0.0,300.87007358953423,1,0.0,None,404.42867858793414,-30.06952611184197,None,0
2020-11-08 11:00:00,15164.0,15188.5,15116.0,15129.5,156.323,2365088.8285,2020-11-08 11:00:00,15140.87,62.03,15070.37,14971.77,15021.07,15119.67,14922.47,15168.97,14873.17,1.31,9.36,-15.48,24.85,24.38,19.22,27.07,34.03,187.41885714285715,-1.23,-119.80000000000109,16.46,6.89,15019.23,15092.65,-21.200000000000728,-218.40000000000146,-48.220000000001164,-121.64000000000124,-7.969999999999999,73.42000000000007,-73.42000000000007,0.0,0.0,32.03,5.16,24.84,197.20000000000073,35.71,133035.62,60.25,0.92,91.08,0.0,EntryPreparationState,upper,15129.5,15275.0,0.0,25.55092038732273,1,0.0,None,99.90896262269071,-6.076033576787086,None,0
2020-11-09 08:30:00,15209.0,15409.0,15155.0,15395.5,958.065,14749889.7075,2020-11-09 08:30:00,15338.75,45.55,15468.39,15319.33,15393.86,15542.91,15244.8,15617.44,15170.27,1.93,-10.37,15.21,-25.58,17.49,28.28,17.46,18.93,303.61192857142856,55.1,55.11000000000058,25.79,5.57,15375.63,15330.04,204.15999999999985,-93.95000000000073,-8.709999999999127,36.8799999999992,-24.450000000000003,-45.58999999999833,45.58999999999833,0.0,0.0,15.549999999999997,-10.790000000000003,-25.58,298.1100000000006,-85.71,132609.71,39.89,-1.13,100.18,0.0,EntryPreparationState,lower,15395.5,15414.5,0.0,0.40238056574999037,1,0.0,None,8.29429703484784,-6.904949498229872,None,0
2020-11-09 12:00:00,15804.0,15805.5,15423.0,15605.0,1805.65,28177168.25,2020-11-09 12:00:00,15609.62,60.8,15561.48,15363.69,15462.58,15660.38,15264.79,15759.28,15165.89,2.55,45.16,19.78,25.38,29.23,16.51,17.68,16.67,570.0264999999999,113.58,-147.04000000000087,113.77,6.0,15462.38,15585.39,50.7599999999984,-344.8299999999999,-24.230000000001382,-147.2400000000016,-9.200000000000003,123.01000000000022,-123.01000000000022,0.0,0.0,30.799999999999997,12.719999999999999,25.379999999999995,395.5899999999983,42.85,133524.8,56.72,1.32,129.84,0.0,EntryPreparationState,upper,15605.0,15301.5,0.0,-61.646683755206865,1,0.0,None,12.464178148029259,-73.85430951618063,None,0
2020-11-10 05:30:00,15439.5,15440.0,15320.0,15360.5,414.956,6373931.638,2020-11-10 05:30:00,15370.25,52.9,15390.32,15291.94,15341.13,15439.51,15242.75,15488.7,15193.56,1.28,16.26,8.08,8.17,22.19,22.61,9.1,11.95,308.4034285714286,-29.91,-29.1200000000008,16.06,-3.78,15362.12,15377.2,69.26000000000022,-127.5,6.950000000000728,-8.1299999999992,-17.1,15.079999999999927,-15.079999999999927,0.0,0.0,22.9,-0.41999999999999815,8.180000000000001,196.76000000000022,71.42,133990.82,62.18,0.62,98.26,0.0,EntryPreparationState,upper,15360.5,15308.0,0.0,-13.553572474854537,1,0.0,None,2.3638781289670985,-14.139490901988939,None,0
2020-11-11 10:30:00,15477.5,15588.0,15466.5,15588.0,570.037,8885736.756,2020-11-11 10:30:00,15557.62,71.22,15454.41,15365.96,15410.18,15498.63,15321.74,15542.85,15277.52,1.14,33.37,22.6,10.77,36.38,14.91,12.09,12.54,265.5401428571428,16.78,-147.4400000000005,63.56,15.02,15425.33,15483.39,-58.9900000000016,-235.88000000000102,-74.23000000000138,-132.29000000000087,1.2199999999999989,58.05999999999949,-58.05999999999949,0.0,0.0,41.22,21.470000000000002,10.769999999999996,176.88999999999942,85.71,136104.7,58.63,0.94,59.94,0.0,EntryPreparationState,upper,15588.0,15660.5,0.0,10.65304080061578,1,0.0,None,73.87474980754423,-15.905850654349525,None,0
