start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-12-26 00:00:00,16825.0,16897.0,16815.0,16884.5,8304.519,140018808.8765,2022-12-26 00:00:00,16870.25,56.49,16838.8,16797.42,16818.11,16859.49,16776.74,16880.18,16756.05,0.49,1.77,-0.73,2.5,18.68,23.13,14.01,12.41,5042.937857142858,265.48,-52.13999999999942,-110.0,5.68,16821.08,16830.6,-10.7599999999984,-93.5099999999984,-39.650000000001455,-49.169999999998254,-13.509999999999998,9.519999999996799,-9.519999999996799,0.0,0.0,26.490000000000002,-4.449999999999999,2.5,82.75,21.42,615631.17,41.71,0.16,90.54,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-26 04:00:00,16884.5,16912.0,16830.0,16837.5,7471.741,126019462.609,2022-12-26 04:00:00,16854.25,54.25,16842.4,16800.71,16821.55,16863.24,16779.87,16884.09,16759.02,0.49,4.28,0.26,4.01,18.66,21.62,13.53,12.27,5101.9064285714285,58.96,-32.70000000000073,-39.91,4.61,16823.02,16840.06,8.9900000000016,-74.38000000000102,-14.18999999999869,-31.229999999999563,-15.75,17.040000000000873,-17.040000000000873,0.0,0.0,24.25,-2.960000000000001,4.0200000000000005,83.37000000000262,28.57,609526.21,41.21,0.34,89.93,0.0,EntryPreparationState,upper,16837.5,16806.0,0.0,-8.912472160356447,1,0.0,None,0.7089086859688902,-13.010467706013333,None,0
2022-12-25 20:00:00,16789.5,16844.5,16756.0,16825.0,7111.927,119545883.048,2022-12-25 20:00:00,16812.62,49.52,16856.33,16768.92,16812.63,16900.03,16725.22,16943.74,16681.51,1.03,-3.09,-1.36,-1.73,15.55,24.73,14.26,12.44,4777.450785714286,-2237.16,0.010000000002037268,-38.82,1.69,16816.46,16804.17,87.40999999999985,-87.39999999999782,-8.450000000000728,3.8400000000001455,-20.479999999999997,-12.290000000000873,12.290000000000873,0.0,0.0,19.520000000000003,-9.18,-1.7299999999999998,174.80999999999767,0.0,609858.52,31.58,-0.16,91.2,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-26 00:00:00,16825.0,16897.0,16815.0,16884.5,8304.519,140018808.8765,2022-12-26 00:00:00,16870.25,56.49,16838.8,16797.42,16818.11,16859.49,16776.74,16880.18,16756.05,0.49,1.77,-0.73,2.5,18.68,23.13,14.01,12.41,5042.937857142858,265.48,-52.13999999999942,-110.0,5.68,16821.08,16830.6,-10.7599999999984,-93.5099999999984,-39.650000000001455,-49.169999999998254,-13.509999999999998,9.519999999996799,-9.519999999996799,0.0,0.0,26.490000000000002,-4.449999999999999,2.5,82.75,21.42,615631.17,41.71,0.16,90.54,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-26 04:00:00,16884.5,16912.0,16830.0,16837.5,7471.741,126019462.609,2022-12-26 04:00:00,16854.25,54.25,16842.4,16800.71,16821.55,16863.24,16779.87,16884.09,16759.02,0.49,4.28,0.26,4.01,18.66,21.62,13.53,12.27,5101.9064285714285,58.96,-32.70000000000073,-39.91,4.61,16823.02,16840.06,8.9900000000016,-74.38000000000102,-14.18999999999869,-31.229999999999563,-15.75,17.040000000000873,-17.040000000000873,0.0,0.0,24.25,-2.960000000000001,4.0200000000000005,83.37000000000262,28.57,609526.21,41.21,0.34,89.93,0.0,EntryPreparationState,upper,16837.5,16806.0,0.0,-8.912472160356447,1,0.0,None,0.7089086859688902,-13.010467706013333,None,0
2022-12-26 08:00:00,16837.5,16860.0,16814.5,16852.0,4722.862,79525413.691,2022-12-26 08:00:00,16844.62,52.89,16844.79,16802.71,16823.75,16865.83,16781.67,16886.87,16760.63,0.5,5.44,1.3,4.13,17.96,22.09,13.3,12.18,5224.347642857143,122.44,-20.86999999999898,4.54,-1.18,16825.05,16841.88,21.210000000002765,-62.95000000000073,-2.7399999999979627,-19.56999999999971,-17.11,16.830000000001746,-16.830000000001746,0.0,0.0,22.89,-4.129999999999999,4.140000000000001,84.16000000000349,28.57,612588.29,36.13,0.11,86.76,0.0,PositionState,upper,16837.5,16806.0,-0.7164810690422203,0.0,0,0.0,None,0.7089086859688902,-7.397995545656887,None,0
2022-12-26 12:00:00,16852.0,16856.5,16783.0,16806.0,6266.04,105404926.8265,2022-12-26 12:00:00,16812.87,48.57,16843.88,16801.55,16822.71,16865.04,16780.38,16886.21,16759.22,0.5,3.75,1.79,1.95,16.86,23.36,13.51,12.3,5329.188142857143,104.84,9.840000000000146,3.08,-3.07,16822.96,16830.28,52.17000000000189,-32.48999999999796,17.409999999999854,10.090000000000146,-21.43,7.319999999999709,-7.319999999999709,0.0,0.0,18.57,-6.5,1.96,84.65999999999985,28.57,610243.85,28.98,-0.11,85.81,0.0,PositionState,upper,16837.5,16806.0,0.0,0.0,0,0.0,None,0.08530066815155779,-13.010467706013333,None,0
2022-12-26 16:00:00,16806.0,16854.5,16795.5,16834.5,4718.701,79393779.2455,2022-12-26 16:00:00,16829.75,50.87,16844.14,16802.63,16823.38,16864.9,16781.87,16885.66,16761.11,0.49,3.72,2.17,1.54,16.01,22.19,13.7,12.43,5475.578928571429,146.39,-6.369999999998981,-2.41,-0.78,16823.99,16830.06,35.150000000001455,-47.88000000000102,0.3100000000013097,-5.759999999998399,-19.130000000000003,6.069999999999709,-6.069999999999709,0.0,0.0,20.869999999999997,-6.18,1.5500000000000003,83.03000000000247,28.57,611763.43,34.37,0.02,83.9,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-26 20:00:00,16834.5,16937.5,16814.0,16911.0,7205.062,121583071.3715,2022-12-26 20:00:00,16893.37,58.41,16855.33,16804.77,16830.05,16880.61,16779.49,16905.89,16754.21,0.6,8.74,3.49,5.25,21.22,19.93,12.94,11.93,5798.525857142857,322.94,-63.31999999999971,17.94,6.62,16831.76,16855.38,-12.7599999999984,-113.87999999999738,-37.98999999999796,-61.61000000000058,-11.590000000000003,23.62000000000262,-23.62000000000262,0.0,0.0,28.409999999999997,1.2899999999999991,5.25,101.11999999999898,57.14,615876.44,41.35,0.38,86.72,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2022-12-27 00:00:00,16911.0,16961.0,16834.5,16870.0,12612.956,213113564.9335,2022-12-27 00:00:00,16883.87,57.0,16863.03,16807.31,16835.17,16890.89,16779.45,16918.75,16751.59,0.66,11.81,5.15,6.66,20.95,17.92,12.57,11.72,6510.7135,712.18,-48.70000000000073,26.02,6.94,16842.63,16866.78,7.020000000000437,-104.41999999999825,-17.090000000000146,-41.23999999999796,-13.0,24.149999999997817,-24.149999999997817,0.0,0.0,27.0,3.0299999999999976,6.66,111.43999999999869,64.28,610342.69,47.79,0.27,89.56,0.0,EntryPreparationState,upper,16870.0,16824.0,0.0,-11.480201541197221,1,0.0,None,-0.010136336692358139,-15.570302311796059,None,0
2023-01-01 04:00:00,16553.0,16560.0,16511.0,16537.5,3838.745,63479197.7005,2023-01-01 04:00:00,16536.5,39.9,16626.13,16549.7,16587.91,16664.35,16511.48,16702.56,16473.26,0.92,-36.27,-41.95,5.68,16.34,27.94,24.49,23.24,9609.4825,-346.52,51.409999999999854,-3.81,-1.37,16576.19,16552.22,127.84999999999854,-25.020000000000437,15.720000000001164,39.68999999999869,-30.1,-23.969999999997526,23.969999999997526,0.0,0.0,9.899999999999999,-11.600000000000001,5.68,152.86999999999898,14.28,597090.1,32.02,-0.51,87.66,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-01 08:00:00,16537.5,16569.0,16519.0,16568.5,3559.729,58892494.4965,2023-01-01 08:00:00,16556.25,43.09,16623.01,16546.79,16584.9,16661.12,16508.67,16699.23,16470.56,0.91,-34.57,-40.48,5.9,16.41,26.77,24.46,23.93,9531.074928571428,-78.4,28.650000000001455,-5.22,0.56,16568.64,16553.83,104.86999999999898,-47.580000000001746,-2.4199999999982538,12.389999999999418,-26.909999999999997,-14.809999999997672,14.809999999997672,0.0,0.0,13.090000000000003,-10.36,5.909999999999997,152.45000000000073,14.28,600578.64,34.96,-0.32,84.97,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-01 12:00:00,16568.5,16582.0,16550.5,16574.0,3960.76,65616962.104,2023-01-01 12:00:00,16570.12,45.28,16621.51,16545.47,16583.49,16659.53,16507.45,16697.55,16469.42,0.91,-31.73,-38.73,6.99,17.1,26.03,24.19,24.45,8284.617285714286,-1246.45,13.37000000000262,-3.6,1.5,16566.84,16560.35,89.40999999999985,-62.669999999998254,-9.770000000000437,-3.279999999998836,-24.72,-6.490000000001601,6.490000000001601,0.0,0.0,15.280000000000001,-8.93,6.9999999999999964,152.0799999999981,14.28,602527.58,43.62,0.39,81.15,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-01 16:00:00,16574.0,16631.0,16569.5,16608.0,6533.613,108447405.941,2023-01-01 16:00:00,16604.12,50.34,16623.92,16546.99,16585.45,16662.38,16508.52,16700.85,16470.06,0.92,-26.44,-36.27,9.83,20.54,24.59,23.1,24.91,8005.613785714287,-279.0,-18.669999999998254,0.19,5.57,16570.64,16577.85,58.26000000000204,-95.59999999999854,-26.270000000000437,-33.47999999999956,-19.659999999999997,7.209999999999127,-7.209999999999127,0.0,0.0,20.340000000000003,-4.050000000000001,9.830000000000002,153.86000000000058,14.28,604174.26,50.97,0.6,79.74,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-01 20:00:00,16608.0,16630.5,16587.0,16622.5,3654.674,60706480.6885,2023-01-01 20:00:00,16615.62,51.95,16626.4,16550.26,16588.33,16664.47,16512.18,16702.54,16474.11,0.91,-21.07,-33.23,12.15,19.72,23.6,22.09,25.33,6209.9427857142855,-1795.67,-27.289999999997235,1.28,3.6,16574.34,16592.96,48.85000000000218,-103.43999999999869,-22.659999999999854,-41.279999999998836,-18.049999999999997,18.61999999999898,-18.61999999999898,0.0,0.0,21.950000000000003,-3.8800000000000026,12.159999999999997,152.29000000000087,14.28,606484.69,69.83,0.6,77.16,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-02 00:00:00,16622.5,16709.5,16552.0,16664.5,11394.485,189390364.716,2023-01-02 00:00:00,16647.62,56.22,16634.55,16553.39,16593.97,16675.14,16512.81,16715.72,16472.23,0.97,-14.07,-29.4,15.32,23.85,20.4,21.07,24.55,6398.340357142857,188.39,-53.64999999999782,12.12,6.51,16579.49,16614.82,27.520000000000437,-134.80999999999767,-32.79999999999927,-68.12999999999738,-13.780000000000001,35.32999999999811,-35.32999999999811,0.0,0.0,26.22,3.450000000000003,15.329999999999998,162.3299999999981,-42.85,611368.04,70.74,0.63,82.89,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-02 04:00:00,16664.5,16774.0,16623.0,16717.5,14688.795,245262495.5715,2023-01-02 04:00:00,16708.0,62.92,16653.92,16555.74,16604.83,16703.01,16506.65,16752.11,16457.56,1.18,-3.62,-24.24,20.62,26.17,17.89,20.9,24.23,6450.729357142857,52.38,-103.16999999999825,44.69,8.96,16592.37,16652.09,-4.990000000001601,-201.34999999999854,-55.909999999999854,-115.63000000000102,-7.079999999999998,59.720000000001164,-59.720000000001164,0.0,0.0,32.92,8.280000000000001,20.619999999999997,196.35999999999694,57.14,615064.56,71.0,0.5,87.76,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-02 08:00:00,16717.5,16768.5,16702.0,16731.0,10569.497,176829293.2995,2023-01-02 08:00:00,16733.12,65.3,16676.36,16557.73,16617.05,16735.68,16498.42,16794.99,16439.1,1.42,6.61,-18.07,24.69,24.72,16.91,20.75,24.01,6837.054642857142,386.32,-116.06999999999971,68.77,1.84,16613.69,16684.5,2.5600000000013097,-234.70000000000073,-48.61999999999898,-119.43000000000029,-4.700000000000003,70.81000000000131,-70.81000000000131,0.0,0.0,35.3,7.809999999999999,24.68,237.26000000000204,57.14,613713.57,78.04,0.88,86.24,0.0,EntryPreparationState,upper,16731.0,16645.0,0.0,-18.720476958938708,1,0.0,None,8.892935269858025,-25.89279182356113,None,0
2023-01-03 00:00:00,16668.0,16703.5,16644.5,16691.0,8022.639,133769449.3795,2023-01-03 00:00:00,16682.5,56.05,16710.34,16581.45,16645.89,16774.79,16517.0,16839.24,16452.55,1.54,21.32,4.09,17.22,23.49,15.69,19.5,21.93,7682.986357142858,305.82,-36.61000000000058,1.83,1.44,16681.51,16695.66,92.29000000000087,-165.5,13.159999999999854,-0.9900000000016007,-13.950000000000003,14.150000000001455,-14.150000000001455,0.0,0.0,26.049999999999997,7.799999999999999,17.23,257.7900000000009,85.71,619015.04,58.25,0.54,85.14,0.0,PositionState,upper,16731.0,16645.0,-10.472314864622877,0.0,0,0.0,None,-8.230966469428314,-18.810130894746454,None,0
2023-01-03 04:00:00,16691.0,16774.0,16684.0,16726.0,11144.22,186392663.1105,2023-01-03 04:00:00,16727.5,61.4,16722.08,16585.26,16653.67,16790.49,16516.84,16858.9,16448.43,1.64,24.78,8.23,16.54,27.61,14.51,20.33,22.34,7782.484428571429,99.49,-73.83000000000175,18.37,4.07,16695.21,16708.39,62.9900000000016,-210.65999999999985,-19.110000000000582,-32.29000000000087,-8.600000000000001,13.180000000000291,-13.180000000000291,0.0,0.0,31.4,13.1,16.55,273.65000000000146,85.71,618272.09,67.7,1.12,85.49,0.0,PositionState,upper,16731.0,16645.0,-4.196539358077917,0.0,0,0.0,None,4.410238479468898,-11.727469965931778,None,0
2023-01-03 08:00:00,16726.0,16750.0,16693.0,16715.5,6898.938,115360502.8705,2023-01-03 08:00:00,16718.5,59.83,16730.31,16589.37,16659.84,16800.79,16518.89,16871.26,16448.42,1.69,26.49,11.88,14.6,26.26,13.8,21.09,22.79,8032.7303571428565,250.24,-58.659999999999854,23.95,3.48,16706.65,16712.43,82.29000000000087,-199.61000000000058,-6.069999999999709,-11.849999999998545,-10.170000000000002,5.779999999998836,-5.779999999998836,0.0,0.0,29.83,12.46,14.609999999999998,281.90000000000146,71.42,616819.68,62.57,1.0,83.45,0.0,PositionState,upper,16731.0,16645.0,-6.079272010041496,0.0,0,0.0,None,0.10684956069571827,-10.113699121391438,None,0
2023-01-03 12:00:00,16715.5,16770.0,16616.0,16679.5,21845.285,364497138.3595,2023-01-03 12:00:00,16686.25,54.46,16732.09,16592.62,16662.36,16801.82,16522.89,16871.56,16453.15,1.67,24.95,14.49,10.45,23.0,18.3,20.4,22.43,9318.911785714286,1286.18,-23.889999999999418,7.32,-9.11,16710.94,16701.96,115.56999999999971,-163.36000000000058,15.709999999999127,24.68999999999869,-15.54,-8.979999999999563,8.979999999999563,0.0,0.0,24.46,4.699999999999999,10.459999999999999,278.9300000000003,71.42,612989.66,53.92,0.9,88.49,0.0,PositionState,upper,16731.0,16645.0,-12.534355388201494,0.0,0,0.0,None,3.693006993006929,-23.920405235789804,None,0
2023-01-03 16:00:00,16679.5,16686.0,16605.0,16645.0,11299.306,188005369.6145,2023-01-03 16:00:00,16645.25,48.5,16729.2,16592.25,16660.73,16797.68,16523.77,16866.15,16455.3,1.64,20.19,15.63,4.55,21.49,17.99,19.57,21.88,9871.738714285715,552.82,15.479999999999563,-3.99,-4.46,16703.97,16679.27,152.4300000000003,-121.47999999999956,34.02000000000044,58.720000000001164,-21.5,-24.700000000000728,24.700000000000728,0.0,0.0,18.5,3.5,4.5600000000000005,273.90999999999985,64.28,612850.17,48.34,0.53,87.95,0.0,PositionState,upper,16731.0,16645.0,0.0,0.0,0,0.0,None,-11.368854222700339,-25.89279182356113,None,0
2023-01-03 20:00:00,16645.0,16693.5,16642.0,16670.0,6104.55,101726603.768,2023-01-03 20:00:00,16668.87,51.78,16729.5,16593.5,16661.5,16797.5,16525.51,16865.49,16457.51,1.63,18.12,16.13,1.98,21.19,17.22,18.91,21.01,10024.866571428573,153.12,-7.369999999998981,-6.05,-1.03,16696.83,16675.11,128.63000000000102,-143.36000000000058,6.240000000001601,27.960000000002765,-18.22,-21.720000000001164,21.720000000001164,0.0,0.0,21.78,3.9700000000000024,1.990000000000002,271.9900000000016,57.14,613383.57,49.14,0.59,85.35,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-04 00:00:00,16670.0,16869.5,16652.0,16853.5,22299.042,374044081.8235,2023-01-04 00:00:00,16807.12,65.57,16750.55,16600.19,16675.37,16825.73,16525.01,16900.91,16449.82,1.8,27.31,18.37,8.94,30.98,14.39,20.17,21.13,11150.968642857144,1126.1,-131.75,28.54,12.32,16706.55,16727.91,18.610000000000582,-282.1100000000006,-79.20999999999913,-100.56999999999971,-4.430000000000007,21.360000000000582,-21.360000000000582,0.0,0.0,35.56999999999999,16.59,8.939999999999998,300.72000000000116,85.71,632401.84,54.32,1.22,94.79,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-04 04:00:00,16853.5,16898.5,16832.5,16864.5,12985.067,218969329.2515,2023-01-04 04:00:00,16865.0,69.5,16776.37,16610.49,16693.43,16859.3,16527.55,16942.24,16444.62,1.98,38.83,22.46,16.36,31.63,13.66,21.56,21.32,11817.425285714286,666.45,-171.5699999999997,59.25,11.16,16721.94,16782.75,-5.700000000000728,-337.4500000000007,-82.25,-143.0600000000013,-0.5,60.81000000000131,-60.81000000000131,0.0,0.0,39.5,17.97,16.369999999999997,331.75,92.85,632008.35,56.94,1.5,92.73,0.0,EntryPreparationState,upper,16864.5,16781.5,0.0,-18.06474250644833,1,0.0,None,18.66922529573976,-24.201894512140644,None,0
2023-01-05 16:00:00,16839.5,16864.0,16793.0,16854.5,8130.148,136797242.127,2023-01-05 16:00:00,16841.5,63.01,16846.11,16703.68,16774.9,16917.33,16632.47,16988.55,16561.25,1.69,49.16,47.24,1.92,26.52,12.3,27.99,24.2,13638.151357142855,87.94,-66.59999999999854,12.03,-0.58,16831.98,16829.84,75.83000000000175,-209.02999999999884,-11.659999999999854,-9.520000000000437,-6.990000000000002,-2.139999999999418,2.139999999999418,0.0,0.0,33.01,14.219999999999999,1.9199999999999946,284.8600000000006,42.85,651589.17,57.28,0.73,92.38,0.0,PositionState,upper,16864.5,16781.5,-5.078884639330955,0.0,0,0.0,None,-3.3889442319662524,-16.01902517121771,None,0
2023-01-05 20:00:00,16854.5,16859.0,16812.0,16826.0,4746.18,79911544.108,2023-01-05 20:00:00,16830.75,61.05,16851.5,16708.94,16780.22,16922.78,16637.66,16994.06,16566.38,1.69,47.51,47.29,0.21,25.52,11.84,28.61,24.09,12416.786714285714,-1221.36,-50.529999999998836,10.11,-2.07,16830.02,16830.2,92.02999999999884,-193.09000000000015,-0.5499999999992724,-0.7299999999995634,-8.950000000000003,0.18000000000029104,-0.18000000000029104,0.0,0.0,31.049999999999997,13.68,0.21999999999999886,285.119999999999,42.85,649670.5,62.86,0.86,89.14,0.0,PositionState,upper,16864.5,16781.5,-10.148705861424606,0.0,0,0.0,None,-4.278386551631957,-12.639144356488305,None,0
2023-01-06 00:00:00,16826.0,16860.0,16797.0,16824.0,5436.714,91499005.371,2023-01-06 00:00:00,16826.25,60.21,16855.65,16713.55,16784.6,16926.71,16642.5,16997.76,16571.44,1.69,45.3,46.9,-1.59,24.2,12.45,28.85,23.88,11998.030142857142,-418.75,-41.650000000001455,4.53,-2.93,16829.87,16828.62,100.45999999999913,-183.75,2.3699999999989814,3.6199999999989814,-9.79,-1.25,1.25,0.0,0.0,30.21,11.75,-1.6000000000000014,284.2099999999991,42.85,648893.83,65.01,1.08,87.27,0.0,PositionState,upper,16864.5,16781.5,-10.504482789290979,0.0,0,0.0,None,-4.100498087698998,-15.307471315484964,None,0
2023-01-06 04:00:00,16824.0,16825.0,16773.0,16781.5,6479.363,108810806.131,2023-01-06 04:00:00,16790.25,53.81,16853.43,16716.85,16785.14,16921.72,16648.56,16990.0,16580.27,1.62,40.19,45.56,-5.36,23.14,13.93,28.57,24.37,12024.8025,26.77,-5.110000000000582,-7.11,-3.85,16822.27,16813.27,131.47000000000116,-141.6899999999987,23.020000000000437,32.02000000000044,-16.189999999999998,-9.0,9.0,0.0,0.0,23.810000000000002,9.21,-5.3700000000000045,273.15999999999985,35.71,644532.72,61.26,0.72,84.75,0.0,PositionState,upper,16864.5,16781.5,0.0,0.0,0,0.0,None,-10.32659432535802,-19.576794449879618,None,0
2023-01-06 08:00:00,16781.5,16802.5,16704.0,16738.0,13713.494,229741422.347,2023-01-06 08:00:00,16745.62,47.12,16846.14,16716.61,16781.37,16910.9,16651.85,16975.66,16587.09,1.54,32.17,42.88,-10.7,21.24,18.53,27.01,24.29,11411.549071428572,-613.25,35.75,-19.09,-7.56,16812.78,16786.21,165.28000000000247,-93.77000000000044,40.590000000000146,67.15999999999985,-22.880000000000003,-26.56999999999971,26.56999999999971,0.0,0.0,17.119999999999997,2.7099999999999973,-10.71,259.0500000000029,28.57,640286.41,50.63,-0.36,85.73,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-06 12:00:00,16738.0,16842.5,16675.0,16839.0,31198.982,522833794.967,2023-01-06 12:00:00,16798.87,54.4,16846.21,16719.87,16783.04,16909.38,16656.7,16972.55,16593.53,1.5,29.76,40.26,-10.49,21.59,16.11,26.12,24.43,12712.543,1300.99,-15.829999999998108,-17.19,0.87,16809.74,16791.27,110.51000000000204,-142.16999999999825,-7.599999999998545,10.87000000000262,-15.600000000000001,-18.470000000001164,18.470000000001164,0.0,0.0,24.4,5.48,-10.499999999999996,252.6800000000003,-78.57,670181.55,55.65,-0.39,91.57,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-06 16:00:00,16839.0,16958.0,16805.0,16930.5,17225.598,290626664.458,2023-01-06 16:00:00,16906.0,64.88,16859.97,16729.53,16794.75,16925.19,16664.31,16990.41,16599.09,1.55,36.09,39.42,-3.33,27.72,14.28,26.54,24.63,13189.653428571428,477.11,-111.25,6.67,8.31,16820.01,16837.16,19.18999999999869,-241.6899999999987,-68.84000000000015,-85.9900000000016,-5.1200000000000045,17.150000000001455,-17.150000000001455,0.0,0.0,34.879999999999995,13.44,-3.3299999999999983,260.8799999999974,-78.57,681214.94,62.99,0.34,95.96,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-06 20:00:00,16930.5,17031.5,16876.5,16940.0,21085.237,357340514.884,2023-01-06 20:00:00,16947.0,67.92,16875.89,16742.61,16809.25,16942.54,16675.96,17009.18,16609.32,1.58,43.9,40.32,3.58,29.9,12.7,27.53,25.68,13386.50092857143,196.84,-137.75,21.51,9.88,16834.47,16881.09,-4.459999999999127,-271.0400000000009,-65.90999999999985,-112.52999999999884,-2.0799999999999983,46.61999999999898,-46.61999999999898,0.0,0.0,37.92,17.2,3.5799999999999983,266.58000000000175,14.28,677405.99,73.34,0.7,100.18,0.0,EntryPreparationState,upper,16940.0,20890.0,0.0,696.2277449822907,1,0.0,None,834.8936245572611,-9.675442739079063,None,0
2023-01-19 16:00:00,20855.0,21123.5,20777.5,21075.0,29806.385,624199863.6995,2023-01-19 16:00:00,21012.75,58.59,21088.75,20690.16,20889.46,21288.04,20490.87,21487.34,20291.58,3.81,138.42,242.44,-104.02,25.59,14.01,37.92,45.54,34346.21807142857,1228.1,-123.29000000000087,-15.02,3.77,20886.72,20888.82,275.2900000000009,-521.880000000001,-123.93000000000029,-126.02999999999884,-11.409999999999997,2.099999999998545,-2.099999999998545,0.0,0.0,28.590000000000003,11.58,-104.02000000000001,797.1700000000019,-7.14,1013510.0,42.43,-0.83,354.81,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-19 20:00:00,21075.0,21173.5,20895.5,21058.5,24797.873,521840824.3985,2023-01-19 20:00:00,21046.5,59.55,21101.18,20707.64,20904.41,21297.95,20510.87,21494.72,20314.1,3.76,137.68,221.49,-83.81,25.15,13.21,37.43,45.05,31055.932928571427,-3290.28,-142.09000000000015,-7.02,2.3,20871.88,20951.89,251.45000000000073,-535.630000000001,-94.61000000000058,-174.61999999999898,-10.450000000000003,80.0099999999984,-80.0099999999984,0.0,0.0,29.549999999999997,11.939999999999998,-83.81,787.0800000000017,-7.14,1017791.65,36.21,-0.9,349.32,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-20 00:00:00,21058.5,21213.0,21002.0,21077.5,17924.837,378193371.158,2023-01-20 00:00:00,21092.5,60.88,21114.85,20729.8,20922.33,21307.38,20537.27,21499.9,20344.75,3.68,139.2,205.03,-65.83,24.87,12.62,37.09,44.64,30647.21514285714,-408.71,-170.16999999999825,-7.06,-0.12,20867.63,21008.13,214.88000000000102,-555.2299999999996,-84.36999999999898,-224.86999999999898,-9.119999999999997,140.5,-140.5,0.0,0.0,30.880000000000003,12.250000000000002,-65.83000000000001,770.1100000000006,-7.14,1012694.54,35.33,-0.88,339.44,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-20 04:00:00,21077.5,21117.0,20853.0,20949.0,17430.677,365521724.633,2023-01-20 04:00:00,20967.0,55.52,21115.85,20737.31,20926.58,21305.12,20548.04,21494.38,20358.78,3.61,128.79,189.78,-60.99,23.46,15.1,35.99,43.81,30688.544071428572,41.32,-40.419999999998254,-3.6,-4.16,20883.0,20991.68,338.119999999999,-418.9599999999991,24.68000000000029,-84.0,-14.479999999999997,108.68000000000029,-108.68000000000029,0.0,0.0,25.520000000000003,8.360000000000001,-60.99000000000001,757.0799999999981,-7.14,1007940.72,35.3,-1.02,334.05,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2023-01-20 08:00:00,20949.0,20984.0,20889.0,20954.0,9256.882,193839601.8985,2023-01-20 08:00:00,20945.25,54.62,21118.18,20738.53,20928.36,21308.01,20548.71,21497.84,20358.88,3.62,117.43,175.31,-57.88,22.96,14.77,34.97,43.05,30005.79457142857,-682.74,-16.889999999999418,-0.04,-1.58,20908.25,20973.1,362.7599999999984,-396.5400000000009,27.849999999998545,-37.0,-15.380000000000003,64.84999999999854,-64.84999999999854,0.0,0.0,24.619999999999997,8.190000000000001,-57.879999999999995,759.2999999999993,-7.14,1011351.15,31.58,-1.39,316.98,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
