start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-04-19 09:00:00,29156.9,29329.0,29021.3,29190.8,12046.78,351541276.9149,2023-04-19 09:00:00,27.91,30301.21,29633.12,29967.17,30635.26,29299.08,30969.3,28965.03,-85.67,49.41,-135.09,10.87,42.27,23.45,25.41,9115.172214285714,676.7,776.369999999999,487.07,-3.11,29943.62,29513.66,1444.4599999999991,108.28000000000247,322.8600000000006,752.8199999999997,-42.09,-2.09,-31.400000000000006,-135.07999999999998,1336.1799999999967,0.0,EntryPreparationState,lower,29190.8,27470.4,0.0,-1720.3999999999978,0,0.0,None,0
2023-04-24 09:00:00,27174.9,27360.7,27150.0,27298.1,6752.738,184165892.3117,2023-04-24 09:00:00,38.69,27687.25,27381.7,27534.48,27840.02,27228.93,27992.8,27076.16,-44.53,-1.83,-42.7,13.51,25.98,20.24,20.24,5804.147642857145,285.76,236.38000000000102,63.81,-1.29,27559.71,27360.57,541.9200000000019,-69.16999999999825,62.470000000001164,261.6100000000006,-31.310000000000002,8.689999999999998,-12.47,-42.7,611.0900000000001,0.0,EntryPreparationState,lower,27298.1,27536.1,0.0,238.0,0,0.0,None,0
2023-04-29 18:00:00,29140.0,29200.0,29107.1,29164.2,2292.49,66853507.5331,2023-04-29 18:00:00,42.42,29326.84,29211.39,29269.12,29384.57,29153.67,29442.29,29095.94,-15.11,3.5,-18.61,14.59,27.09,12.29,12.58,2431.6923571428583,-28.18,104.91999999999825,42.0,-1.86,29262.1,29201.74,220.36999999999898,-10.530000000002474,37.54000000000087,97.89999999999782,-27.58,12.420000000000002,-12.5,-18.61,230.90000000000146,0.0,EntryPreparationState,lower,29164.2,29243.5,0.0,79.29999999999927,0,0.0,None,0
2023-05-01 02:00:00,28489.5,28666.9,28405.0,28539.9,9684.269,276731740.3697,2023-05-01 02:00:00,28.04,29489.68,28900.22,29194.95,29784.41,28605.49,30079.14,28310.76,-97.55,1.0,-98.56,15.51,40.91,23.73,18.63,10390.173857142858,567.83,655.0499999999993,305.42,-5.04,29171.36,28806.19,1244.5099999999984,65.59000000000015,266.28999999999724,631.4599999999991,-41.96,-1.9600000000000009,-25.4,-98.55,1178.9199999999983,0.0,EntryPreparationState,lower,28539.9,28352.0,0.0,-187.90000000000146,0,0.0,None,0
2023-05-06 14:00:00,28941.2,28941.2,28532.0,28597.0,19489.084,558698457.4101,2023-05-06 14:00:00,25.89,29449.4,28978.47,29213.93,29684.87,28743.0,29920.33,28507.53,-78.8,10.9,-89.7,12.75,41.96,24.22,24.32,5382.455285714286,729.66,616.9300000000003,320.95,-11.79,29163.17,28898.76,1087.869999999999,146.0,301.7599999999984,566.1699999999983,-44.11,-4.109999999999999,-29.21,-89.7,941.869999999999,0.0,EntryPreparationState,lower,28597.0,28903.4,0.0,306.40000000000146,0,0.0,None,0
2023-05-07 15:00:00,29029.4,29034.0,28882.0,28930.0,4193.226,121387393.0381,2023-05-07 15:00:00,50.57,28960.77,28840.93,28900.85,29020.69,28781.0,29080.62,28721.08,-23.33,-52.66,29.33,21.42,22.41,16.62,21.42,3120.262785714287,-200.0,-29.150000000001455,50.42,2.6,28885.1,28935.19,90.68999999999869,-149.0,5.18999999999869,-44.900000000001455,-19.43,20.57,-0.9899999999999984,29.33,239.6899999999987,0.0,EntryPreparationState,upper,28930.0,28893.7,0.0,-36.29999999999927,0,0.0,None,0
2023-05-07 22:00:00,28750.1,28826.0,28699.8,28722.8,3230.749,92923279.0598,2023-05-07 22:00:00,38.66,28936.62,28800.43,28868.52,29004.71,28732.33,29072.81,28664.24,-36.74,-30.47,-6.27,15.75,28.56,16.86,17.93,3456.1685000000007,31.2,145.72000000000116,24.43,-2.8,28878.52,28791.38,281.90999999999985,9.530000000002474,68.58000000000175,155.72000000000116,-31.340000000000003,8.659999999999997,-12.809999999999999,-6.270000000000003,272.3799999999974,0.0,EntryPreparationState,lower,28722.8,27743.6,0.0,-979.2000000000007,0,0.0,None,0
2023-05-09 16:00:00,27381.9,27692.3,27333.3,27692.2,8521.376,234271321.9094,2023-05-09 16:00:00,50.03,27710.53,27555.81,27633.17,27787.89,27478.45,27865.25,27401.09,-88.12,-116.1,27.98,15.7,21.81,37.04,45.31,4536.992214285716,463.44,-59.030000000002474,-33.68,4.41,27590.68,27583.76,95.68999999999869,-213.75,-108.44000000000233,-101.52000000000044,-19.97,20.03,-6.109999999999999,27.97999999999999,309.4399999999987,0.0,EntryPreparationState,lower,27692.2,27701.8,0.0,9.599999999998545,0,0.0,None,0
2023-05-11 14:00:00,27195.2,27336.0,26928.9,27114.0,19267.036,522691813.7965,2023-05-11 14:00:00,33.72,27599.11,27293.31,27446.21,27752.01,27140.41,27904.91,26987.51,-113.45,-82.28,-31.17,14.5,35.53,34.73,31.86,5625.513857142859,1089.81,332.2099999999991,97.84,-5.29,27359.22,27237.12,638.0099999999984,26.409999999999854,123.11999999999898,245.22000000000116,-36.28,3.719999999999999,-21.03,-31.17,611.5999999999985,0.0,EntryPreparationState,lower,27114.0,26734.1,0.0,-379.90000000000146,0,0.0,None,0
2023-05-16 00:00:00,27148.4,27288.0,27064.2,27191.1,6839.735,185950046.978,2023-05-16 00:00:00,45.73,27372.99,27208.62,27290.81,27455.18,27126.44,27537.36,27044.25,45.0,89.37,-44.37,15.76,21.77,23.12,25.58,5006.030428571429,279.48,99.71000000000276,29.84,-3.74,27346.13,27236.25,264.08000000000175,-64.65999999999985,45.150000000001455,155.03000000000247,-24.270000000000003,15.729999999999997,-6.01,-44.370000000000005,328.7400000000016,0.0,EntryPreparationState,lower,27191.1,27246.0,0.0,54.900000000001455,0,0.0,None,0
2023-05-16 20:00:00,26918.7,26987.2,26884.6,26939.6,2433.737,65581587.1896,2023-05-16 20:00:00,40.11,27138.69,26987.22,27062.96,27214.42,26911.49,27290.15,26835.76,-58.64,-48.87,-9.77,13.66,22.93,22.49,24.17,4379.336571428573,-10.23,123.36000000000058,-10.8,-1.02,27004.55,26972.41,274.8199999999997,-28.109999999996944,32.81000000000131,64.95000000000073,-29.89,10.11,-9.27,-9.770000000000003,302.92999999999665,0.0,EntryPreparationState,lower,26939.6,27090.3,0.0,150.70000000000073,0,0.0,None,0
2023-05-17 08:00:00,26836.5,26850.0,26760.0,26799.1,4615.193,123700347.5194,2023-05-17 08:00:00,34.39,27085.91,26923.03,27004.47,27167.36,26841.58,27248.8,26760.14,-53.09,-36.6,-16.48,13.73,26.33,18.2,20.23,2919.604500000001,195.77,205.37000000000262,62.29,-1.91,27001.88,26885.13,368.26000000000204,42.4800000000032,86.03000000000247,202.78000000000247,-35.61,4.390000000000001,-12.599999999999998,-16.490000000000002,325.77999999999884,0.0,EntryPreparationState,lower,26799.1,26896.4,0.0,97.30000000000291,0,0.0,None,0
2023-05-18 16:00:00,27070.6,27096.1,26967.6,27057.0,7141.08,193140642.0375,2023-05-18 16:00:00,41.46,27315.7,27122.17,27218.94,27412.47,27025.41,27509.24,26928.64,17.74,58.04,-40.29,14.2,23.15,23.87,27.66,5531.38192857143,351.8,161.9399999999987,84.54,-4.46,27260.92,27136.19,355.47000000000116,-31.590000000000146,79.18999999999869,203.91999999999825,-28.54,11.46,-8.95,-40.3,387.0600000000013,0.0,EntryPreparationState,lower,27057.0,26896.1,0.0,-160.90000000000146,0,0.0,None,0
2023-05-21 12:00:00,26822.3,26939.7,26800.0,26916.0,4806.368,129088239.09,2023-05-21 12:00:00,43.92,27101.73,26916.79,27009.26,27194.2,26824.31,27286.67,26731.84,-1.11,31.83,-32.95,16.71,29.49,32.17,31.82,3255.8058571428583,299.05,93.2599999999984,-1.75,-2.06,27013.3,26929.53,278.2000000000007,-91.68999999999869,13.529999999998836,97.29999999999927,-26.08,13.920000000000002,-12.779999999999998,-32.94,369.8899999999994,0.0,EntryPreparationState,lower,26916.0,26814.1,0.0,-101.90000000000146,0,0.0,None,0
2023-05-24 04:00:00,26772.5,26796.3,26696.0,26794.7,4767.784,127530230.278,2023-05-24 04:00:00,31.55,27247.42,26960.78,27104.1,27390.74,26817.45,27534.07,26674.13,-37.38,19.75,-57.14,10.99,38.26,22.46,25.84,3911.6880714285726,-8.92,309.3999999999978,172.06,-2.82,27087.42,26919.42,596.0400000000009,22.75,124.71999999999753,292.7199999999975,-38.45,1.5500000000000007,-27.269999999999996,-57.13,573.2900000000009,0.0,EntryPreparationState,lower,26794.7,26388.1,0.0,-406.6000000000022,0,0.0,None,0
2023-05-31 05:00:00,27244.4,27265.5,27012.4,27079.8,19988.485,542578614.9981,2023-05-31 05:00:00,24.48,27826.68,27424.12,27625.4,28027.95,27222.85,28229.23,27021.57,-94.12,-30.22,-63.9,11.07,40.96,18.43,16.62,5325.651500000001,1093.76,545.6000000000022,273.66,-9.99,27580.61,27335.48,948.1500000000015,143.04999999999927,255.6800000000003,500.8100000000013,-45.519999999999996,-5.52,-29.89,-63.900000000000006,805.1000000000022,0.0,EntryPreparationState,lower,27079.8,27170.2,0.0,90.40000000000146,0,0.0,None,0
2023-06-01 03:00:00,26711.6,26827.3,26584.6,26765.8,8228.188,219876145.538,2023-06-01 03:00:00,32.64,27195.56,26955.32,27075.44,27315.68,26835.19,27435.81,26715.07,-135.99,-130.86,-5.13,11.31,35.47,37.23,37.24,5877.46842857143,110.53,309.6399999999994,78.92,-2.47,27017.68,26870.71,549.880000000001,69.38999999999942,104.90999999999985,251.88000000000102,-37.36,2.6400000000000006,-24.159999999999997,-5.1299999999999955,480.4900000000016,0.0,EntryPreparationState,lower,26765.8,27087.0,0.0,321.2000000000007,0,0.0,None,0
2023-06-03 16:00:00,27286.9,27310.0,27218.0,27240.0,2466.259,67247471.6507,2023-06-03 16:00:00,59.34,27207.01,27115.55,27161.28,27252.74,27069.82,27298.47,27024.09,33.96,29.3,4.66,27.18,13.37,12.17,12.4,1298.6163571428583,112.69,-78.72000000000116,37.52,6.3,27172.14,27220.81,12.7400000000016,-170.1800000000003,-19.18999999999869,-67.86000000000058,-10.659999999999997,29.340000000000003,13.81,4.66,182.9200000000019,0.0,EntryPreparationState,upper,27240.0,27149.8,0.0,-90.20000000000073,0,0.0,None,0
2023-06-03 22:00:00,26999.9,27073.0,26999.0,27063.7,1501.664,40610394.2742,2023-06-03 22:00:00,44.92,27181.86,27062.46,27122.16,27241.55,27002.76,27301.25,26943.07,-10.07,10.86,-20.93,15.65,33.4,16.42,12.89,2037.3043571428582,39.53,58.45999999999913,17.01,-0.43,27130.97,27062.36,177.84999999999854,-60.94000000000233,-1.3400000000001455,67.27000000000044,-25.08,14.920000000000002,-17.75,-20.93,238.79000000000087,0.0,EntryPreparationState,lower,27063.7,27119.4,0.0,55.70000000000073,0,0.0,None,0
2023-06-05 01:00:00,27014.3,27046.0,26932.1,27038.7,3244.289,87603062.4373,2023-06-05 01:00:00,40.16,27201.4,27082.93,27142.17,27260.64,27023.7,27319.88,26964.46,-6.89,12.41,-19.31,21.75,25.22,12.72,15.91,3107.3235000000013,140.92,103.46999999999753,-10.09,-4.64,27150.68,27078.93,221.9399999999987,-15.0,40.22999999999956,111.97999999999956,-29.840000000000003,10.159999999999997,-3.469999999999999,-19.3,236.9399999999987,0.0,EntryPreparationState,lower,27038.7,26014.3,0.0,-1024.4000000000015,0,0.0,None,0
2023-06-10 05:00:00,25755.4,25797.4,25450.0,25515.5,20514.414,525252637.3489,2023-06-10 05:00:00,13.84,26574.75,26028.94,26301.84,26847.66,25756.03,27120.56,25483.12,-148.62,-57.09,-91.52,7.67,47.73,20.12,15.84,5696.972357142858,1125.79,786.3400000000001,444.19,-9.63,26237.83,25875.0,1332.1599999999999,240.52999999999884,359.5,722.3300000000017,-56.16,-16.16,-40.059999999999995,-91.53,1091.630000000001,0.0,EntryPreparationState,lower,25515.5,26008.3,0.0,492.7999999999993,0,0.0,None,0
2023-06-13 16:00:00,25748.1,25866.0,25724.9,25852.4,3905.417,100789431.0924,2023-06-13 16:00:00,42.66,26097.94,25869.23,25983.59,26212.29,25754.88,26326.65,25640.53,6.65,41.17,-34.51,21.86,17.15,25.53,19.44,6659.498285714288,-243.21,131.1899999999987,-4.9,-3.45,26031.71,25893.43,359.8899999999994,-97.52000000000044,41.029999999998836,179.30999999999767,-27.340000000000003,12.659999999999997,4.710000000000001,-34.52,457.40999999999985,0.0,EntryPreparationState,lower,25852.4,25920.5,0.0,68.09999999999854,0,0.0,None,0
2023-06-14 21:00:00,24924.0,25173.0,24813.4,25105.5,11947.977,299247046.6372,2023-06-14 21:00:00,26.08,26060.87,25490.7,25775.79,26345.95,25205.62,26631.04,24920.54,-130.81,-36.79,-94.02,6.65,45.63,25.28,21.92,8346.568642857144,744.85,670.2900000000009,475.71,0.35,25744.04,25353.47,1240.4500000000007,100.11999999999898,247.97000000000116,638.5400000000009,-43.92,-3.9200000000000017,-38.980000000000004,-94.02000000000001,1140.3300000000017,0.0,EntryPreparationState,lower,25105.5,25134.4,0.0,28.900000000001455,0,0.0,None,0
2023-06-18 17:00:00,26604.3,26643.0,26552.9,26618.1,1913.499,50900637.1306,2023-06-18 17:00:00,61.73,26563.42,26475.95,26519.69,26607.16,26432.21,26650.89,26388.48,44.93,45.65,-0.71,24.38,15.82,10.97,12.0,2197.1146428571437,43.11,-98.40999999999985,46.08,4.41,26533.1,26581.34,-10.93999999999869,-185.88999999999942,-36.7599999999984,-85.0,-8.270000000000003,31.729999999999997,8.559999999999999,-0.7199999999999989,174.95000000000073,0.0,EntryPreparationState,upper,26618.1,26464.1,0.0,-154.0,0,0.0,None,0
2023-06-18 22:00:00,26400.0,26448.4,26363.9,26384.2,2351.893,62117993.7826,2023-06-18 22:00:00,41.19,26571.63,26441.58,26506.61,26636.66,26376.56,26701.68,26311.54,10.88,35.05,-24.16,16.27,25.09,14.1,12.63,2538.7901428571445,7.29,122.40999999999985,26.62,-1.71,26533.92,26448.85,252.45999999999913,-7.639999999999418,64.64999999999782,149.71999999999753,-28.810000000000002,11.189999999999998,-8.82,-24.169999999999995,260.09999999999854,0.0,EntryPreparationState,lower,26384.2,26517.7,0.0,133.5,0,0.0,None,0
2023-06-24 16:00:00,30397.5,30509.1,30248.1,30504.1,6959.561,211447157.1934,2023-06-24 16:00:00,47.57,30689.82,30510.66,30600.24,30779.4,30421.08,30868.98,30331.5,31.86,75.52,-43.65,15.48,25.99,12.21,15.19,3453.533214285715,49.1,96.14000000000306,-50.88,-3.54,30615.16,30538.98,275.3000000000029,-83.0199999999968,34.88000000000102,111.06000000000131,-22.43,17.57,-10.509999999999998,-43.66,358.3199999999997,0.0,EntryPreparationState,lower,30504.1,30629.6,0.0,125.5,0,0.0,None,0
2023-06-26 02:00:00,30165.7,30228.7,30097.8,30216.4,3057.904,92241309.2652,2023-06-26 02:00:00,34.32,30625.3,30312.4,30468.85,30781.75,30155.95,30938.2,29999.5,-90.03,-52.53,-37.5,13.5,29.86,15.54,13.14,4772.4237142857155,44.73,252.4499999999971,-9.36,-2.32,30377.06,30281.08,565.3499999999985,-60.45000000000073,64.68000000000029,160.65999999999985,-35.68,4.32,-16.36,-37.5,625.7999999999993,0.0,EntryPreparationState,lower,30216.4,30468.6,0.0,252.1999999999971,0,0.0,None,0
2023-06-28 08:00:00,30179.9,30276.0,30121.2,30271.5,4514.229,136344173.0785,2023-06-28 08:00:00,41.35,30616.95,30302.26,30459.61,30774.3,30144.92,30931.64,29987.57,-46.2,3.09,-49.29,11.36,24.16,19.06,20.01,3606.8359285714296,130.91,188.11000000000058,56.26,-1.14,30404.61,30302.77,502.7999999999993,-126.58000000000175,31.270000000000437,133.11000000000058,-28.65,11.350000000000001,-12.8,-49.290000000000006,629.380000000001,0.0,EntryPreparationState,lower,30271.5,30403.4,0.0,131.90000000000146,0,0.0,None,0
2023-06-30 15:00:00,30073.0,30191.9,29982.3,30051.6,9116.966,274100385.8504,2023-06-30 15:00:00,35.51,30795.79,30248.55,30522.17,31069.42,29974.93,31343.04,29701.31,-27.77,56.61,-84.38,18.27,33.6,33.09,25.0,16465.243857142857,471.6,470.5699999999997,113.4,-1.13,30581.52,30246.1,1017.8199999999997,-76.66999999999825,194.5,529.9200000000019,-34.49,5.509999999999998,-15.330000000000002,-84.38,1094.489999999998,0.0,EntryPreparationState,lower,30051.6,30471.8,0.0,420.2000000000007,0,0.0,None,0
2023-07-02 18:00:00,30429.1,30519.2,30350.2,30519.2,3267.786,99486740.3898,2023-07-02 18:00:00,50.45,30551.85,30475.81,30513.83,30589.87,30437.79,30627.88,30399.78,-3.3,0.06,-3.36,17.2,28.64,14.78,13.37,2942.2597142857153,154.01,-5.369999999998981,-7.88,-4.58,30514.28,30502.16,70.66999999999825,-81.40999999999985,-17.040000000000873,-4.920000000001892,-19.549999999999997,20.450000000000003,-11.440000000000001,-3.36,152.0799999999981,0.0,EntryPreparationState,lower,30519.2,30549.4,0.0,30.200000000000728,0,0.0,None,0
2023-07-05 11:00:00,30415.2,30471.7,30317.1,30390.2,7718.766,234765353.4486,2023-07-05 11:00:00,23.13,30877.49,30606.23,30741.86,31013.12,30470.6,31148.75,30334.97,-96.95,-57.07,-39.88,6.18,35.48,36.66,30.08,3220.680571428573,440.58,351.65999999999985,115.52,0.89,30696.32,30518.69,622.9199999999983,80.39999999999782,128.48999999999796,306.119999999999,-46.870000000000005,-6.870000000000001,-29.299999999999997,-39.88,542.5200000000004,0.0,EntryPreparationState,lower,30390.2,30570.9,0.0,180.70000000000073,0,0.0,None,0
2023-07-08 20:00:00,30096.3,30147.9,30046.3,30141.6,1753.518,52777291.7585,2023-07-08 20:00:00,43.72,30255.47,30148.54,30202.0,30308.94,30095.07,30362.4,30041.6,-24.26,-17.33,-6.92,17.36,27.22,10.59,11.17,1456.506142857144,9.38,60.400000000001455,-1.89,-1.85,30184.07,30155.13,167.34000000000015,-46.529999999998836,13.530000000002474,42.470000000001164,-26.28,13.719999999999999,-9.86,-6.930000000000003,213.86999999999898,0.0,EntryPreparationState,lower,30141.6,30211.5,0.0,69.90000000000146,0,0.0,None,0
2023-07-09 21:00:00,30180.2,30205.8,30122.8,30142.2,1543.271,46561543.5892,2023-07-09 21:00:00,37.95,30290.28,30203.31,30246.8,30333.77,30159.83,30377.25,30116.34,-9.09,6.4,-15.5,17.15,19.98,16.44,13.8,1888.0620714285724,57.54,104.59999999999854,36.21,-2.15,30252.35,30192.67,191.5699999999997,17.63000000000102,50.469999999997526,110.14999999999782,-32.05,7.950000000000003,-2.830000000000002,-15.49,173.9399999999987,0.0,EntryPreparationState,lower,30142.2,30171.7,0.0,29.5,0,0.0,None,0
2023-07-12 20:00:00,30273.8,30333.0,30220.0,30331.7,2978.016,90181172.3546,2023-07-12 20:00:00,38.59,30670.55,30403.18,30536.87,30804.23,30269.5,30937.92,30135.82,-38.04,10.34,-48.39,15.24,26.37,16.83,15.26,7862.834571428572,-72.07,205.16999999999825,70.3,-1.93,30512.77,30382.42,472.52999999999884,-62.20000000000073,50.719999999997526,181.0699999999997,-31.409999999999997,8.590000000000003,-11.13,-48.379999999999995,534.7299999999996,0.0,EntryPreparationState,lower,30331.7,30561.4,0.0,229.70000000000073,0,0.0,None,0
2023-07-14 18:00:00,30675.8,30750.6,30009.3,30075.8,36647.717,1110926976.996,2023-07-14 18:00:00,24.83,31348.9,30730.78,31039.84,31657.96,30421.73,31967.02,30112.67,-56.86,67.56,-124.43,14.34,39.94,33.19,38.98,7470.288714285715,2476.05,964.0400000000009,624.55,-19.14,31025.81,30633.48,1582.1599999999999,345.9300000000003,557.6800000000003,950.010000000002,-45.17,-5.170000000000002,-25.599999999999998,-124.42,1236.2299999999996,0.0,EntryPreparationState,lower,30075.8,30280.7,0.0,204.90000000000146,0,0.0,None,0
2023-07-17 18:00:00,30015.0,30048.2,29610.0,29781.0,18394.578,548248013.4897,2023-07-17 18:00:00,22.68,30278.72,30047.98,30163.35,30394.09,29932.62,30509.46,29817.25,-70.53,-35.81,-34.72,9.1,44.3,35.75,30.28,5067.018500000001,1274.32,382.34999999999854,193.86,-8.97,30123.34,29978.79,613.0900000000001,151.61999999999898,197.79000000000087,342.34000000000015,-47.32,-7.32,-35.199999999999996,-34.72,461.47000000000116,0.0,EntryPreparationState,lower,29781.0,30224.7,0.0,443.7000000000007,0,0.0,None,0
2023-07-24 10:00:00,29158.2,29371.9,29093.9,29303.2,12693.291,371570578.3624,2023-07-24 10:00:00,31.78,30005.72,29500.51,29753.12,30258.33,29247.91,30510.93,28995.3,-118.33,-45.89,-72.44,10.36,46.3,25.07,21.8,5476.258785714287,734.02,449.91999999999825,220.94,-2.31,29648.57,29438.44,955.130000000001,-55.29000000000087,135.23999999999796,345.369999999999,-38.22,1.7800000000000011,-35.94,-72.44,1010.4200000000019,0.0,EntryPreparationState,lower,29303.2,29260.0,0.0,-43.20000000000073,0,0.0,None,0
2023-07-27 19:00:00,29128.5,29166.1,29088.2,29145.5,3174.364,92455751.8891,2023-07-27 19:00:00,35.9,29435.62,29211.09,29323.36,29547.88,29098.83,29660.14,28986.57,-35.97,6.33,-42.31,14.99,28.16,32.03,36.64,3329.034071428573,127.04,177.86000000000058,60.97,-1.34,29305.72,29187.15,402.380000000001,-46.669999999998254,41.650000000001455,160.22000000000116,-34.1,5.899999999999999,-13.17,-42.3,449.0499999999993,0.0,EntryPreparationState,lower,29145.5,29288.0,0.0,142.5,0,0.0,None,0
2023-07-30 23:00:00,29142.4,29279.1,29142.3,29273.1,2301.317,67261854.0521,2023-07-30 23:00:00,49.07,29336.49,29219.81,29278.15,29394.83,29161.47,29453.18,29103.13,-19.13,-7.24,-11.88,16.53,30.17,24.13,18.5,3288.530642857145,120.91,5.05000000000291,6.65,8.85,29275.97,29231.46,121.7300000000032,-111.62999999999738,-41.63999999999942,2.8700000000026193,-20.93,19.07,-13.64,-11.889999999999999,233.36000000000058,0.0,EntryPreparationState,lower,29273.1,29444.6,0.0,171.5,0,0.0,None,0
2023-08-01 03:00:00,28919.0,28941.6,28800.0,28825.7,7375.973,212939041.9988,2023-08-01 03:00:00,24.95,29337.17,29042.88,29190.02,29484.32,28895.73,29631.47,28748.58,-81.35,-43.15,-38.2,12.0,35.89,21.4,16.98,4792.94892857143,183.72,364.3199999999997,144.77,-3.57,29135.3,28990.06,658.619999999999,70.02999999999884,164.36000000000058,309.59999999999854,-45.05,-5.050000000000001,-23.89,-38.199999999999996,588.5900000000001,0.0,EntryPreparationState,lower,28825.7,29264.0,0.0,438.2999999999993,0,0.0,None,0
2023-08-04 19:00:00,29054.1,29101.3,29000.2,29021.4,3979.37,115594504.4379,2023-08-04 19:00:00,34.97,29235.05,29119.22,29177.13,29292.97,29061.3,29350.89,29003.38,-21.99,-6.81,-15.17,15.73,33.43,14.9,15.2,3082.2580000000016,187.35,155.72999999999956,62.57,-2.49,29178.32,29100.42,271.5699999999997,39.89999999999782,79.0199999999968,156.91999999999825,-35.03,4.969999999999999,-17.7,-15.18,231.6700000000019,0.0,EntryPreparationState,lower,29021.4,29063.9,0.0,42.5,0,0.0,None,0
2023-08-06 14:00:00,29006.1,29058.0,28980.0,29032.6,2227.353,64637577.1119,2023-08-06 14:00:00,45.61,29076.78,29032.48,29054.63,29098.92,29010.33,29121.07,28988.19,-8.22,-4.87,-3.34,14.5,31.12,20.3,23.37,885.9625000000015,131.42,22.030000000002474,4.76,-3.34,29056.68,29033.9,66.31999999999971,-22.2699999999968,1.3000000000029104,24.080000000001746,-24.39,15.61,-16.62,-3.3500000000000005,88.58999999999651,0.0,EntryPreparationState,lower,29032.6,29077.1,0.0,44.5,0,0.0,None,0
2023-08-07 16:00:00,28852.2,28974.4,28677.1,28927.8,18431.792,531391220.469,2023-08-07 16:00:00,39.68,29117.51,28966.47,29041.99,29193.03,28890.94,29268.55,28815.42,-30.93,-8.22,-22.71,8.2,33.77,20.82,18.64,4061.150785714287,1219.92,114.19000000000233,51.25,-4.39,29024.97,28950.39,265.22999999999956,-36.86000000000058,22.590000000000146,97.17000000000189,-30.32,9.68,-25.570000000000004,-22.71,302.09000000000015,0.0,EntryPreparationState,lower,28927.8,29079.6,0.0,151.79999999999927,0,0.0,None,0
2023-08-09 17:00:00,29507.0,29588.5,29434.0,29506.1,11339.803,334581207.4768,2023-08-09 17:00:00,41.41,29834.34,29599.07,29716.71,29951.97,29481.44,30069.61,29363.81,32.35,85.47,-53.11,22.79,23.19,40.74,46.29,6474.216214285715,676.17,210.61000000000058,60.33,-6.58,29770.18,29613.98,445.8700000000026,-24.659999999999854,107.88000000000102,264.08000000000175,-28.590000000000003,11.409999999999997,-0.40000000000000213,-53.12,470.5300000000025,0.0,EntryPreparationState,lower,29506.1,29669.8,0.0,163.70000000000073,0,0.0,None,0
2023-08-10 17:00:00,29420.0,29455.5,29308.8,29401.0,5854.123,172041520.7877,2023-08-10 17:00:00,39.93,29591.33,29463.93,29527.63,29655.03,29400.23,29718.73,29336.53,-42.0,-31.15,-10.84,13.5,21.57,14.11,17.57,4261.084285714287,352.56,126.63000000000102,29.18,-3.43,29505.1,29444.84,254.02999999999884,-0.7700000000004366,43.840000000000146,104.09999999999854,-30.07,9.93,-8.07,-10.850000000000001,254.79999999999927,0.0,EntryPreparationState,lower,29401.0,29456.9,0.0,55.900000000001455,0,0.0,None,0
2023-08-11 17:00:00,29350.7,29388.0,29313.0,29332.1,2491.812,73124961.1363,2023-08-11 17:00:00,38.9,29457.4,29377.26,29417.33,29497.48,29337.19,29537.55,29297.12,-29.92,-27.83,-2.08,15.6,28.86,21.6,19.22,3416.104571428573,61.31,85.2300000000032,13.38,-2.31,29400.3,29368.63,165.38000000000102,5.0900000000001455,36.530000000002474,68.20000000000073,-31.1,8.899999999999999,-13.26,-2.0900000000000034,160.29000000000087,0.0,EntryPreparationState,lower,29332.1,29421.7,0.0,89.60000000000218,0,0.0,None,0
2023-08-13 05:00:00,29381.6,29381.6,29354.0,29379.3,1210.132,35544481.8476,2023-08-13 05:00:00,41.47,29431.32,29394.47,29412.89,29449.75,29376.04,29468.18,29357.61,-3.34,0.54,-3.89,17.51,30.42,11.91,12.21,666.6671428571444,37.48,33.590000000000146,5.63,-7.16,29415.22,29395.92,70.45000000000073,-3.2599999999983993,16.61999999999898,35.92000000000189,-28.53,11.469999999999999,-12.91,-3.88,73.70999999999913,0.0,EntryPreparationState,lower,29379.3,29413.3,0.0,34.0,0,0.0,None,0
2023-08-13 23:00:00,29312.5,29329.2,29286.7,29301.3,1473.3,43180792.2159,2023-08-13 23:00:00,33.59,29407.76,29346.72,29377.24,29438.28,29316.2,29468.8,29285.68,-16.64,-9.54,-7.09,17.84,39.94,21.17,17.29,1290.7877857142873,75.89,75.94000000000233,20.07,-2.81,29369.56,29335.01,136.97999999999956,14.900000000001455,33.70999999999913,68.26000000000204,-36.41,3.5900000000000034,-22.099999999999998,-7.100000000000001,122.07999999999811,0.0,EntryPreparationState,lower,29301.3,29388.0,0.0,86.70000000000073,0,0.0,None,0
