start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-04-01 12:15:00,6215.5,6240.0,6215.5,6229.0,224.611,1399101.919,2020-04-01 12:15:00,6228.37,28.87,6304.36,6260.95,6282.65,6326.06,6239.25,6347.76,6217.55,1.38,-16.11,-12.09,-4.01,7.46,38.45,41.28,34.37,154.41707142857143,7.29,54.279999999999745,20.19,-2.58,6275.83,6251.04,97.69000000000051,10.88000000000011,22.670000000000073,47.460000000000036,-41.129999999999995,-24.789999999999964,24.789999999999964,0.0,0.0,-1.129999999999999,-30.990000000000002,-4.02,86.8100000000004,0.0,3150.43,28.72,-1.13,29.36,0.0,EntryPreparationState,lower,6229.0,6210.0,0.0,-12.45074650826773,1,0.0,None,6.8139829828221075,-43.75593193128934,None,0
2020-04-03 14:45:00,6743.0,6796.0,6720.0,6787.0,185.053,1255954.711,2020-04-03 14:45:00,6772.5,30.93,6948.5,6803.74,6876.12,7020.88,6731.36,7093.26,6658.98,4.21,-24.75,0.25,-25.0,13.66,34.36,32.01,35.68,190.65,7.15,103.61999999999989,39.34,-2.73,6847.09,6795.36,248.3800000000001,-41.14000000000033,22.859999999999673,74.59000000000015,-39.07,-51.73000000000047,51.73000000000047,0.0,0.0,0.9299999999999997,-20.7,-25.0,289.52000000000044,-85.71,5686.08,31.44,-2.81,54.05,0.0,EntryPreparationState,lower,6787.0,6747.5,0.0,-20.75984971268581,1,0.0,None,12.612774421688481,-83.96892588772634,None,0
2020-04-04 03:00:00,6676.0,6699.0,6676.0,6698.5,14.904,99834.444,2020-04-04 03:00:00,6693.0,37.48,6755.43,6712.96,6734.2,6776.67,6691.73,6797.9,6670.49,1.26,-8.82,-4.01,-4.81,20.78,28.72,13.37,14.65,49.512214285714286,-1.8,41.19999999999982,12.74,-2.89,6735.88,6709.14,83.67000000000007,-1.2700000000004366,16.140000000000327,42.88000000000011,-32.52,-26.73999999999978,26.73999999999978,0.0,0.0,7.479999999999997,-7.939999999999998,-4.8100000000000005,84.94000000000051,-57.14,5344.12,35.1,-0.78,30.86,0.0,EntryPreparationState,lower,6698.5,6725.5,0.0,8.792259461073353,1,0.0,None,9.687982384115639,-18.303358960961578,None,0
2020-04-05 11:00:00,6756.0,6819.0,6752.5,6786.0,144.085,977760.81,2020-04-05 11:00:00,6785.87,50.47,6793.43,6768.84,6781.13,6805.72,6756.54,6818.02,6744.25,0.72,-6.36,-6.77,0.41,28.13,25.04,17.71,21.68,38.70414285714282,8.34,-4.739999999999782,-1.15,14.79,6780.23,6774.53,19.850000000000364,-29.329999999999927,-11.340000000000146,-5.640000000000327,-19.53,-5.699999999999818,5.699999999999818,0.0,0.0,20.47,3.09,0.40999999999999925,49.18000000000029,-42.85,3061.2,59.53,0.14,26.01,0.0,EntryPreparationState,lower,6786.0,6788.5,0.0,-2.194783377541899,1,0.0,None,-2.194783377541899,-6.173563218390701,None,0
2020-04-05 17:15:00,6730.0,6730.0,6680.0,6710.0,300.809,2018428.39,2020-04-05 17:15:00,6707.5,26.01,6793.75,6751.64,6772.69,6814.81,6730.58,6835.87,6709.52,1.24,-9.75,-3.08,-6.66,14.16,44.9,14.0,13.18,62.36585714285712,-1.87,65.1899999999996,38.09,-9.9,6770.49,6741.43,107.3100000000004,23.079999999999927,33.93000000000029,62.98999999999978,-43.989999999999995,-29.05999999999949,29.05999999999949,0.0,0.0,-3.9899999999999984,-30.74,-6.67,84.23000000000047,-100.0,2861.47,10.03,-1.32,23.11,0.0,EntryPreparationState,lower,6710.0,6792.0,0.0,33.36169895678104,1,0.0,None,58.398956780924166,-6.206110283159251,None,0
2020-04-07 14:15:00,7286.5,7311.5,7270.5,7299.5,206.862,1509989.169,2020-04-07 14:15:00,7295.25,37.09,7384.76,7320.15,7352.45,7417.06,7287.84,7449.37,7255.54,1.75,-3.58,8.68,-12.27,19.15,29.75,18.88,22.16,235.42771428571427,-6.49,57.19999999999982,18.7,-4.48,7348.02,7319.23,121.8100000000004,-7.4099999999998545,23.979999999999563,52.77000000000044,-32.91,-28.790000000000873,28.790000000000873,0.0,0.0,7.090000000000003,-10.600000000000001,-12.26,129.22000000000025,-57.14,5891.07,33.0,-1.67,38.71,0.0,EntryPreparationState,lower,7299.5,7361.0,0.0,21.975703815329506,1,0.0,None,24.236132611822722,-21.999910952805113,None,0
2020-04-07 20:00:00,7281.0,7288.5,7127.5,7136.0,645.966,4609613.376,2020-04-07 20:00:00,7172.0,24.55,7350.17,7271.09,7310.63,7389.72,7231.54,7429.26,7192.0,2.16,-19.28,-8.42,-10.85,13.74,45.45,16.8,16.35,156.44664285714285,37.23,138.6300000000001,65.62,-25.71,7297.73,7254.54,217.72000000000025,59.539999999999964,82.53999999999996,125.72999999999956,-45.45,-43.1899999999996,43.1899999999996,0.0,0.0,-5.449999999999999,-31.71,-10.860000000000001,158.1800000000003,-92.85,5213.41,14.89,-2.57,42.54,0.0,EntryPreparationState,lower,7136.0,7195.0,0.0,21.503811659192888,1,0.0,None,29.701681614349763,-29.995627802690525,None,0
2020-04-08 14:00:00,7219.0,7254.0,7217.5,7250.0,158.846,1151633.5,2020-04-08 14:00:00,7242.87,42.71,7296.05,7245.73,7270.89,7321.21,7220.57,7346.37,7195.41,1.38,-12.08,-9.0,-3.08,20.9,29.25,14.35,16.45,182.74107142857142,-9.54,28.020000000000437,4.14,-2.84,7264.28,7248.74,78.34000000000015,-22.300000000000182,5.869999999999891,21.409999999999854,-27.29,-15.539999999999964,15.539999999999964,0.0,0.0,12.71,-8.350000000000001,-3.08,100.64000000000033,-50.0,6708.33,52.65,-0.18,39.59,0.0,EntryPreparationState,lower,7250.0,7272.5,0.0,6.010344827586049,1,0.0,None,8.906896551724184,-6.817241379310236,None,0
2020-04-09 04:15:00,7242.5,7266.5,7241.5,7266.5,136.401,991157.8665,2020-04-09 04:15:00,7260.25,33.51,7335.81,7271.03,7303.42,7368.2,7238.64,7400.59,7206.25,1.77,-15.82,-7.58,-8.23,10.83,37.85,25.95,17.62,94.72042857142856,5.58,43.17000000000007,2.21,0.28,7289.62,7268.13,107.94999999999982,-21.609999999999673,7.880000000000109,29.36999999999989,-36.49,-21.48999999999978,21.48999999999978,0.0,0.0,3.509999999999998,-27.020000000000003,-8.24,129.5599999999995,-92.85,7239.25,26.58,-1.16,24.89,0.0,EntryPreparationState,lower,7266.5,7305.5,0.0,12.801286726759553,1,0.0,None,13.420566985481127,-5.157840776164722,None,0
2020-04-09 12:00:00,7186.5,7191.0,7123.0,7191.0,2335.572,16795098.252,2020-04-09 12:00:00,7174.0,20.83,7322.02,7243.41,7282.71,7361.33,7204.1,7400.64,7164.79,2.15,-18.65,-5.41,-13.24,9.22,48.3,24.44,20.29,766.4671428571428,161.6,108.71000000000004,65.46,-4.01,7274.8,7223.62,187.32999999999993,30.100000000000364,49.61999999999989,100.80000000000018,-49.17,-51.18000000000029,51.18000000000029,0.0,0.0,-9.170000000000002,-39.08,-13.239999999999998,157.22999999999956,-92.85,6829.36,3.34,-1.99,32.04,0.0,EntryPreparationState,lower,7191.0,7300.0,0.0,42.17350855235709,1,0.0,None,42.38210262828552,-3.3000000000000003,None,0
2020-04-10 03:45:00,7206.5,7207.5,7158.0,7175.5,265.438,1904650.369,2020-04-10 03:45:00,7179.12,22.16,7275.2,7220.46,7247.83,7302.56,7193.1,7329.93,7165.73,1.51,-17.99,-10.16,-7.82,6.72,47.17,35.49,25.61,61.6631428571428,17.12,68.71000000000004,20.88,-4.84,7234.05,7207.73,123.44000000000051,13.980000000000473,28.609999999999673,54.93000000000029,-47.84,-26.32000000000062,26.32000000000062,0.0,0.0,-7.84,-40.45,-7.829999999999998,109.46000000000004,-78.57,7115.41,14.72,-1.16,22.64,0.0,EntryPreparationState,lower,7175.5,6858.0,0.0,-136.0433628318586,1,0.0,None,-3.3000000000000003,-184.75076998118612,None,0
2020-04-11 07:15:00,6877.0,6884.0,6867.5,6868.0,101.052,694025.136,2020-04-11 07:15:00,6871.87,37.73,6917.01,6889.36,6903.18,6930.83,6875.53,6944.66,6861.71,0.8,1.75,6.56,-4.81,18.57,33.78,12.22,11.34,89.60407142857137,4.31,31.3100000000004,8.01,-4.43,6908.03,6890.83,58.960000000000036,3.6599999999998545,18.960000000000036,36.159999999999854,-32.27,-17.199999999999818,17.199999999999818,0.0,0.0,7.729999999999997,-15.21,-4.81,55.30000000000018,-78.57,7293.03,44.84,-0.44,18.35,0.0,EntryPreparationState,lower,6868.0,6880.0,0.0,1.9417006406526522,1,0.0,None,6.309784507862513,-19.680314502038346,None,0
2020-04-11 14:15:00,6806.5,6836.5,6803.0,6825.0,178.431,1217791.575,2020-04-11 14:15:00,6822.37,31.0,6873.61,6841.05,6857.33,6889.88,6824.77,6906.16,6808.5,0.94,-10.76,-7.37,-3.39,11.77,36.64,26.26,29.14,78.59821428571422,7.91,34.960000000000036,8.97,-0.83,6852.87,6833.97,67.51000000000022,2.4000000000005457,11.600000000000364,30.5,-39.0,-18.899999999999636,18.899999999999636,0.0,0.0,1.0,-24.87,-3.3899999999999997,65.10999999999967,-85.71,6921.34,44.33,-0.25,18.92,0.0,EntryPreparationState,lower,6825.0,6852.0,0.0,8.568131868131967,1,0.0,None,9.227472527472582,-9.234065934065985,None,0
2020-04-11 17:15:00,6791.0,6813.0,6787.5,6812.0,102.445,697855.34,2020-04-11 17:15:00,6806.12,36.77,6853.79,6812.18,6832.99,6874.6,6791.38,6895.4,6770.57,1.21,-14.1,-11.64,-2.45,9.8,29.07,33.43,28.88,106.92557142857137,2.36,26.86999999999989,-1.0,1.37,6826.28,6809.94,68.48000000000047,-14.739999999999782,3.819999999999709,20.159999999999854,-33.23,-16.340000000000146,16.340000000000146,0.0,0.0,6.770000000000003,-19.27,-2.459999999999999,83.22000000000025,-92.85,6950.62,38.94,-0.66,21.69,0.0,EntryPreparationState,lower,6812.0,6835.5,0.0,7.049383440986457,1,0.0,None,9.031180270111417,-26.200763358778477,None,0
2020-04-12 22:30:00,6982.5,7008.0,6973.5,6992.5,152.205,1064293.4625,2020-04-12 22:30:00,6991.62,35.25,7106.16,7032.56,7069.36,7142.96,6995.76,7179.76,6958.96,2.08,6.07,26.1,-20.02,13.79,35.01,35.76,43.18,151.2764285714285,-0.09,77.73999999999978,42.04,-2.32,7074.8,7027.99,151.34000000000015,4.140000000000327,36.36999999999989,83.18000000000029,-34.75,-46.8100000000004,46.8100000000004,0.0,0.0,5.25,-21.22,-20.03,147.19999999999982,-50.0,7775.36,30.6,-1.81,39.51,0.0,EntryPreparationState,lower,6992.5,6727.0,0.0,-117.20775831247765,1,0.0,None,11.930604218806092,-190.14304612084362,None,0
2020-04-13 07:45:00,6685.5,6694.0,6671.0,6693.0,175.366,1173724.638,2020-04-13 07:45:00,6687.75,36.15,6725.14,6698.36,6711.75,6738.54,6684.97,6751.93,6671.57,0.79,-26.35,-35.95,9.6,12.62,34.41,48.3,52.2,104.29257142857136,0.0,24.0,-3.46,-1.53,6703.16,6694.69,50.789999999999964,-2.7799999999997453,6.9399999999996,15.409999999999854,-33.85,-8.470000000000255,8.470000000000255,0.0,0.0,6.149999999999999,-21.79,9.600000000000001,53.56999999999971,-35.71,8318.89,57.71,0.04,27.4,0.0,EntryPreparationState,lower,6693.0,6699.0,0.0,-0.6106230389958003,1,0.0,None,6.561048857014793,-22.125638727028036,None,0
2020-04-13 14:00:00,6614.5,6748.5,6605.5,6736.0,776.987,5233784.432,2020-04-13 14:00:00,6706.5,50.92,6730.02,6661.92,6695.97,6764.07,6627.87,6798.12,6593.82,2.03,-8.83,-6.73,-2.09,25.66,26.57,24.3,32.32,479.12578571428566,49.17,-10.529999999999745,0.36,8.68,6684.41,6682.65,57.56999999999971,-78.63000000000011,-23.850000000000364,-22.090000000000146,-19.08,-1.7600000000002183,1.7600000000002183,0.0,0.0,20.92,-0.9100000000000001,-2.0999999999999996,136.19999999999982,-71.42,8254.48,49.36,0.1,44.26,0.0,EntryPreparationState,lower,6736.0,6724.0,0.0,-8.644418052256515,1,0.0,None,-3.3000000000000003,-20.446674584323137,None,0
2020-04-14 08:00:00,6817.5,6817.5,6752.5,6779.0,506.873,3436092.067,2020-04-14 08:00:00,6782.0,30.18,6879.67,6826.26,6852.97,6906.38,6799.55,6933.09,6772.84,1.55,-3.88,6.76,-10.65,15.05,45.83,21.92,24.72,155.48707142857137,22.69,70.97000000000025,29.52,-15.04,6851.09,6820.05,124.38000000000011,17.550000000000182,38.05000000000018,69.09000000000015,-39.82,-31.039999999999964,31.039999999999964,0.0,0.0,0.17999999999999972,-30.779999999999998,-10.64,106.82999999999993,-100.0,8473.72,18.59,-1.45,25.87,0.0,EntryPreparationState,lower,6779.0,6840.0,0.0,23.695132025372185,1,0.0,None,25.90784776515711,-10.380690367311036,None,0
2020-04-14 19:15:00,6863.5,6882.0,6855.0,6877.0,200.002,1375413.754,2020-04-14 19:15:00,6872.75,42.13,6920.06,6878.91,6899.48,6940.63,6858.34,6961.21,6837.76,1.19,6.71,15.22,-8.51,20.49,31.06,16.88,16.97,137.14757142857135,7.8,26.729999999999563,8.14,-4.1,6907.69,6885.88,67.88000000000011,-14.409999999999854,13.13000000000011,34.9399999999996,-27.869999999999997,-21.80999999999949,21.80999999999949,0.0,0.0,12.130000000000003,-10.57,-8.510000000000002,82.28999999999996,-64.28,9248.4,55.48,-0.47,27.05,0.0,EntryPreparationState,lower,6877.0,6906.0,0.0,9.350865202850127,1,0.0,None,9.787101933982921,-3.51811836556617,None,0
2020-04-14 19:15:00,6863.5,6882.0,6855.0,6877.0,200.002,1375413.754,2020-04-14 19:15:00,6872.75,42.13,6920.06,6878.91,6899.48,6940.63,6858.34,6961.21,6837.76,1.19,6.71,15.22,-8.51,20.49,31.06,16.88,16.97,137.14757142857135,7.8,26.729999999999563,8.14,-4.1,6907.69,6885.88,67.88000000000011,-14.409999999999854,13.13000000000011,34.9399999999996,-27.869999999999997,-21.80999999999949,21.80999999999949,0.0,0.0,12.130000000000003,-10.57,-8.510000000000002,82.28999999999996,-64.28,9248.4,55.48,-0.47,27.05,0.0,EntryPreparationState,lower,6877.0,6906.0,0.0,9.350865202850127,1,0.0,None,9.787101933982921,-3.51811836556617,None,0
2020-04-14 20:45:00,6845.5,6861.0,6839.5,6856.5,76.537,524775.9405,2020-04-14 20:45:00,6853.37,39.04,6916.82,6864.3,6890.56,6943.07,6838.05,6969.33,6811.79,1.52,-3.37,5.23,-8.6,18.44,36.68,17.28,18.84,128.40749999999994,-2.49,37.19000000000051,14.81,-2.05,6883.05,6867.49,89.69999999999982,-15.319999999999709,14.11999999999989,29.68000000000029,-30.96,-15.5600000000004,15.5600000000004,0.0,0.0,9.04,-18.24,-8.600000000000001,105.01999999999953,-85.71,9201.33,37.59,-1.11,27.96,0.0,EntryPreparationState,lower,6856.5,6882.0,0.0,7.857295996499669,1,0.0,None,9.826230584117365,-14.45729599649967,None,0
2020-04-15 00:15:00,6832.0,6832.0,6811.0,6828.5,64.678,441653.723,2020-04-15 00:15:00,6825.0,35.28,6887.27,6844.6,6865.94,6908.61,6823.27,6929.94,6801.94,1.24,-11.13,-7.06,-4.07,14.99,33.63,20.56,19.56,120.48457142857136,-0.84,40.9399999999996,9.53,-1.89,6862.2,6841.31,83.60999999999967,-1.7299999999995634,16.3100000000004,37.19999999999982,-34.72,-20.889999999999418,20.889999999999418,0.0,0.0,5.280000000000001,-18.64,-4.070000000000001,85.33999999999924,-42.85,9511.95,17.19,-0.41,26.66,0.0,EntryPreparationState,lower,6828.5,6870.0,0.0,14.932408288789428,1,0.0,None,15.152075858534044,-6.3753459764223415,None,0
2020-04-15 11:00:00,6782.5,6785.0,6743.0,6780.0,855.194,5798215.32,2020-04-15 11:00:00,6772.0,22.94,6874.29,6814.71,6844.5,6904.07,6784.93,6933.86,6755.14,1.74,-18.55,-10.84,-7.7,12.08,44.55,21.56,17.25,176.68314285714277,57.27,72.5,21.73,-5.11,6829.31,6802.83,132.0699999999997,12.930000000000291,30.829999999999927,57.3100000000004,-47.06,-26.480000000000473,26.480000000000473,0.0,0.0,-7.059999999999999,-32.47,-7.710000000000001,119.13999999999942,-92.85,9495.42,11.68,-1.44,23.42,0.0,EntryPreparationState,lower,6780.0,6736.5,0.0,-22.547787610619526,1,0.0,None,1.5672566371683385,-48.875221238937954,None,0
2020-04-15 22:30:00,6690.5,6710.0,6690.5,6710.0,39.988,268319.48,2020-04-15 22:30:00,6705.12,35.94,6743.25,6713.76,6728.5,6758.0,6699.01,6772.75,6684.26,0.87,-8.91,-5.99,-2.91,11.75,33.2,27.44,23.91,59.71492857142851,-11.11,23.38000000000011,9.13,-0.02,6725.12,6710.33,52.88000000000011,-6.109999999999673,5.210000000000036,20.0,-34.06,-14.789999999999964,14.789999999999964,0.0,0.0,5.939999999999998,-21.450000000000003,-2.92,58.98999999999978,-35.71,9677.81,29.35,-0.4,17.28,0.0,EntryPreparationState,lower,6710.0,6632.5,0.0,-37.94977645305498,1,0.0,None,-2.6293591654246486,-112.6144560357673,None,0
