start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-12-27 00:00:00,1227.8,1233.45,1221.25,1223.2,114678.17,140599702.229,2022-12-27 00:00:00,55.35,1222.29,1214.29,1218.29,1226.28,1210.29,1230.28,1206.29,1.31,2.13,1.83,0.29,23.83,18.97,14.2,17.43,89643.63642857142,2794.7,-4.910000000000082,2.73,5.96,1218.98,1222.13,3.0799999999999272,-12.910000000000082,-1.0699999999999363,-4.220000000000027,-14.649999999999999,25.35,4.859999999999999,0.2999999999999998,15.990000000000009,0.0,EntryPreparationState,upper,1223.2,1210.65,0.0,-34.07992151733133,1,0.0,None,-0.35689993459736824,-50.021713538260244,None,0
2023-01-02 08:00:00,1213.05,1225.75,1212.5,1216.9,129668.78,157892034.4605,2023-01-02 08:00:00,66.77,1208.41,1195.44,1201.92,1214.89,1188.95,1221.38,1182.47,2.15,1.74,-0.62,2.37,28.24,16.59,17.84,20.63,65741.59,6529.12,-14.980000000000018,9.69,13.0,1202.1,1210.05,-2.009999999999991,-27.950000000000045,-6.850000000000136,-14.800000000000182,-3.230000000000004,36.769999999999996,11.649999999999999,2.36,25.940000000000055,0.0,EntryPreparationState,upper,1216.9,1548.75,0.0,814.8033774344642,1,0.0,None,1080.6838934998761,-33.746215794231645,None,0
2023-01-20 20:00:00,1599.8,1684.02,1599.8,1658.47,546925.87,895743503.2719,2023-01-20 20:00:00,75.06,1594.69,1529.25,1561.97,1627.41,1496.53,1660.13,1463.81,8.37,17.35,10.29,7.05,40.4,11.9,24.71,32.38,203777.49142857143,5251.94,-96.5,45.72,21.36,1567.24,1606.72,-31.059999999999945,-161.94000000000005,-51.75,-91.23000000000002,5.060000000000002,45.06,28.5,7.060000000000002,130.8800000000001,0.0,EntryPreparationState,upper,1658.47,1620.77,0.0,-71.49538490295281,1,0.0,None,39.35377124699262,-146.20279595048424,None,0
2023-01-29 20:00:00,1654.63,1656.36,1627.44,1645.32,142391.33,234086299.9726,2023-01-29 20:00:00,63.37,1625.32,1580.98,1603.15,1647.49,1558.8,1669.67,1536.63,5.53,8.63,1.33,7.3,27.67,17.22,22.12,24.66,135520.32857142857,-7448.19,-42.169999999999845,29.6,3.85,1603.81,1632.12,2.1700000000000728,-86.51999999999998,-13.200000000000045,-41.50999999999999,-6.630000000000003,33.37,10.450000000000003,7.300000000000001,88.69000000000005,0.0,EntryPreparationState,upper,1645.32,1581.16,0.0,-120.28636131573175,1,0.0,None,2.005958719276532,-129.69486543651084,None,0
2023-02-02 04:00:00,1671.15,1677.25,1660.5,1664.7,70241.19,117241539.3915,2023-02-02 04:00:00,65.92,1640.52,1574.62,1607.57,1673.48,1541.67,1706.43,1508.72,8.19,12.24,2.36,9.88,33.01,15.05,20.52,20.94,152090.05142857143,-5712.25,-57.13000000000011,17.97,7.03,1610.63,1647.71,8.779999999999973,-123.02999999999997,-16.99000000000001,-54.069999999999936,-4.079999999999998,35.92,17.959999999999997,9.88,131.80999999999995,0.0,EntryPreparationState,upper,1664.7,1644.53,0.0,-39.648891692196955,1,0.0,None,104.4671652550007,-81.58437556316476,None,0
2023-02-15 20:00:00,1628.18,1685.06,1623.53,1674.76,433627.52,719170112.7049,2023-02-15 20:00:00,77.67,1607.29,1511.96,1559.62,1654.96,1464.29,1702.63,1416.62,12.22,18.71,1.01,17.7,40.8,14.22,33.4,40.85,220000.74285714285,21357.26,-115.1400000000001,70.82,16.22,1578.36,1624.02,-19.799999999999955,-210.47000000000003,-50.74000000000001,-96.40000000000009,7.670000000000002,47.67,26.58,17.7,190.67000000000007,0.0,EntryPreparationState,upper,1674.76,1669.39,0.0,-12.91928873390798,1,0.0,None,122.01944875683667,-81.41865580739913,None,0
2023-03-02 00:00:00,1664.44,1677.68,1643.46,1647.6,142574.59,236443224.4168,2023-03-02 00:00:00,53.27,1651.53,1624.29,1637.91,1665.15,1610.67,1678.77,1597.05,3.32,6.1,3.25,2.85,21.07,18.52,12.09,16.46,130919.53785714286,-8706.5,-9.689999999999827,3.13,3.0,1642.19,1650.1,17.550000000000182,-36.929999999999836,2.5,-5.4099999999998545,-16.729999999999997,23.270000000000003,2.5500000000000007,2.8499999999999996,54.48000000000002,0.0,EntryPreparationState,upper,1647.6,1627.23,0.0,-40.39031318281131,1,0.0,None,2.8361981063369055,-57.742825928623276,None,0
2023-03-13 00:00:00,1578.87,1623.0,1572.22,1587.03,303009.54,483887660.6974,2023-03-13 00:00:00,68.94,1539.18,1438.02,1488.6,1589.76,1387.44,1640.35,1336.86,13.59,6.78,-13.58,20.37,37.63,13.76,33.26,41.0,236515.10642857145,-2129.34,-98.43000000000006,60.02,6.93,1493.71,1546.49,2.730000000000018,-199.58999999999992,-40.539999999999964,-93.31999999999994,-1.0600000000000023,38.94,23.870000000000005,20.36,202.31999999999994,0.0,EntryPreparationState,upper,1587.03,1634.0,0.0,85.4884917109318,1,0.0,None,360.5494546416891,-46.834148692841424,None,0
2023-03-17 12:00:00,1760.99,1761.98,1702.29,1716.81,263620.39,455812035.1687,2023-03-17 12:00:00,60.19,1712.62,1639.68,1676.15,1749.08,1603.21,1785.55,1566.74,8.7,32.28,31.25,1.02,27.05,11.21,33.06,38.62,224277.23785714287,14105.87,-40.659999999999854,19.13,-0.4,1692.27,1720.25,32.26999999999998,-113.59999999999991,3.4400000000000546,-24.539999999999964,-9.810000000000002,30.189999999999998,15.84,1.0300000000000011,145.8699999999999,0.0,EntryPreparationState,upper,1716.81,1750.91,0.0,56.28725776294432,1,0.0,None,218.29120694776947,-15.898948048997955,None,0
2023-03-23 16:00:00,1837.0,1840.35,1791.62,1820.16,236917.65,430124336.9165,2023-03-23 16:00:00,58.27,1808.25,1740.25,1774.25,1842.25,1706.25,1876.25,1672.25,7.66,9.64,7.15,2.49,31.13,14.21,23.2,25.62,211247.61571428573,7771.9,-45.91000000000008,21.75,10.68,1770.78,1798.98,22.089999999999918,-113.91000000000008,-21.180000000000064,-49.38000000000011,-11.729999999999997,28.270000000000003,16.919999999999998,2.49,136.0,0.0,EntryPreparationState,upper,1820.16,1745.01,0.0,-127.16273734177257,1,0.0,None,-2.7560917721523768,-168.38438818565447,None,0
2023-04-04 12:00:00,1863.53,1894.18,1849.53,1861.65,323599.13,604565724.5571,2023-04-04 12:00:00,65.69,1836.1,1793.98,1815.04,1857.16,1772.92,1878.22,1751.86,4.64,10.3,5.14,5.15,29.18,15.63,18.18,20.15,163543.1292857143,21005.6,-46.61000000000013,26.17,12.87,1818.55,1843.0,-4.490000000000009,-88.73000000000002,-18.65000000000009,-43.100000000000136,-4.310000000000002,35.69,13.549999999999999,5.160000000000001,84.24000000000001,0.0,EntryPreparationState,upper,1861.65,1850.18,0.0,-21.783603255176605,1,0.0,None,130.27505438723728,-41.41135283216481,None,0
2023-04-10 20:00:00,1888.72,1918.96,1877.5,1909.07,196213.14,372868490.4717,2023-04-10 20:00:00,70.05,1880.78,1847.45,1864.12,1897.45,1830.78,1914.12,1814.11,3.57,5.87,0.96,4.91,28.06,14.61,14.09,15.22,100038.66142857143,10169.11,-44.950000000000045,25.21,11.66,1864.58,1885.8,-11.61999999999989,-78.28999999999996,-23.269999999999982,-44.49000000000001,0.04999999999999716,40.05,13.45,4.91,66.67000000000007,0.0,EntryPreparationState,upper,1909.07,1862.0,0.0,-77.26795298234201,1,0.0,None,41.753350584315925,-93.98813610815732,None,0
2023-04-13 12:00:00,1984.31,2009.45,1984.31,1997.05,358721.65,716530488.5305,2023-04-13 12:00:00,75.04,1945.83,1874.89,1910.36,1981.29,1839.43,2016.76,1803.96,7.42,23.01,13.56,9.44,40.93,10.95,25.95,22.55,208490.76357142857,20495.41,-86.69000000000005,42.34,13.41,1920.27,1963.45,-15.759999999999991,-157.6199999999999,-33.59999999999991,-76.77999999999997,5.040000000000006,45.040000000000006,29.98,9.450000000000001,141.8599999999999,0.0,EntryPreparationState,upper,1997.05,2072.11,0.0,109.45631556545932,1,0.0,None,223.14400490723818,-12.388405397961652,None,0
2023-04-18 12:00:00,2117.94,2121.04,2088.0,2095.37,170306.2,358389059.7818,2023-04-18 12:00:00,57.2,2096.22,2069.67,2082.94,2109.5,2056.39,2122.78,2043.11,2.54,19.0,24.24,-5.24,25.27,19.69,23.64,30.46,145835.46285714288,7844.6,-12.429999999999836,6.16,-0.32,2087.17,2097.95,14.13000000000011,-38.98000000000002,2.5799999999999272,-8.199999999999818,-12.799999999999997,27.200000000000003,5.579999999999998,-5.239999999999998,53.11000000000013,0.0,EntryPreparationState,upper,2095.37,2081.23,0.0,-23.544634599139773,1,0.0,None,3.772736557267035,-40.00950715148137,None,0
2023-04-26 12:00:00,1912.89,1964.56,1912.89,1952.75,315957.53,614286354.6133,2023-04-26 12:00:00,67.64,1900.24,1836.42,1868.33,1932.14,1804.51,1964.05,1772.6,6.83,-1.24,-17.14,15.89,32.19,16.79,30.75,36.51,167069.5214285714,14082.96,-84.42000000000007,50.25,15.22,1860.33,1907.77,-20.6099999999999,-148.24,-44.98000000000002,-92.42000000000007,-2.3599999999999994,37.64,15.399999999999999,15.9,127.63000000000011,0.0,EntryPreparationState,upper,1952.75,1827.42,0.0,-195.84384841889624,1,0.0,None,6.009947509922039,-215.43160926897946,None,0
2023-04-30 16:00:00,1919.28,1933.76,1892.34,1903.82,130050.66,248987799.1916,2023-04-30 16:00:00,52.37,1907.43,1889.27,1898.35,1916.51,1880.19,1925.59,1871.11,1.91,6.21,6.05,0.16,23.23,16.34,11.21,14.62,70246.52357142857,3356.01,-5.470000000000027,-2.09,2.48,1903.44,1906.3,12.690000000000055,-23.62999999999988,2.480000000000018,-0.37999999999988177,-17.630000000000003,22.369999999999997,6.890000000000001,0.16000000000000014,36.319999999999936,0.0,EntryPreparationState,upper,1903.82,1868.2,0.0,-59.429255917051066,1,0.0,None,-3.3000000000000003,-65.8899507306367,None,0
2023-05-05 16:00:00,1952.84,2016.74,1952.83,1991.17,266689.29,530297547.279,2023-05-05 16:00:00,75.39,1931.66,1865.24,1898.45,1964.87,1832.03,1998.08,1798.83,6.99,19.01,8.51,10.49,42.96,11.79,20.23,17.21,134844.0942857143,15661.22,-92.72000000000003,42.38,16.79,1909.5,1948.55,-26.300000000000182,-159.1400000000001,-42.62000000000012,-81.67000000000007,5.390000000000001,45.39,31.17,10.500000000000002,132.83999999999992,0.0,EntryPreparationState,upper,1991.17,1876.4,0.0,-176.21843489003942,1,0.0,None,40.04637424227958,-212.96567395049152,None,0
2023-05-23 04:00:00,1864.59,1867.82,1842.4,1853.28,80070.35,148586816.4402,2023-05-23 04:00:00,67.71,1835.32,1805.5,1820.41,1850.22,1790.6,1865.13,1775.69,3.27,6.74,1.81,4.93,33.76,10.75,15.34,12.94,59858.12,4062.62,-32.86999999999989,30.05,12.73,1821.49,1842.03,-3.0599999999999454,-62.680000000000064,-11.25,-31.789999999999964,-2.2900000000000063,37.709999999999994,23.009999999999998,4.93,59.62000000000012,0.0,EntryPreparationState,upper,1853.28,1821.11,0.0,-55.37523957523972,1,0.0,None,7.5294483294484955,-72.98725718725682,None,0
2023-05-29 00:00:00,1907.93,1927.26,1900.11,1902.89,105382.68,201734473.1973,2023-05-29 00:00:00,75.09,1869.86,1817.63,1843.74,1895.98,1791.51,1922.09,1765.4,5.66,16.88,9.14,7.74,41.0,11.56,20.42,18.35,63724.767857142855,3538.26,-59.15000000000009,36.6,13.95,1854.9,1882.98,-6.910000000000082,-111.38000000000011,-19.910000000000082,-47.99000000000001,5.090000000000003,45.09,29.439999999999998,7.739999999999998,104.47000000000003,0.0,EntryPreparationState,upper,1902.89,1868.56,0.0,-57.422939318615406,1,0.0,None,17.683871900109533,-76.60954495530477,None,0
2023-06-20 20:00:00,1781.32,1796.04,1772.23,1790.99,141742.02,252857479.9552,2023-06-20 20:00:00,73.82,1754.62,1718.4,1736.51,1772.72,1700.29,1790.83,1682.19,4.17,11.69,5.9,5.78,30.37,17.24,15.01,18.73,117884.08928571428,6948.17,-54.48000000000002,40.83,13.42,1741.77,1767.13,-18.269999999999982,-90.70000000000005,-23.8599999999999,-49.22000000000003,3.819999999999993,43.81999999999999,13.130000000000003,5.789999999999999,72.43000000000006,0.0,EntryPreparationState,upper,1790.99,1879.43,0.0,144.84153066181278,1,0.0,None,241.60924014092797,-11.340245897519981,None,0
2023-06-30 20:00:00,1926.19,1943.76,1917.42,1933.2,101202.16,195338150.9309,2023-06-30 20:00:00,62.88,1904.02,1848.39,1876.2,1931.83,1820.58,1959.64,1792.76,5.92,9.05,0.92,8.13,22.52,19.6,14.74,16.35,168757.60071428568,-5068.06,-57.0,32.14,2.17,1879.97,1907.97,-1.3700000000001182,-112.62000000000012,-25.230000000000018,-53.23000000000002,-7.119999999999997,32.88,2.919999999999998,8.13,111.25,0.0,EntryPreparationState,upper,1933.2,1932.63,0.0,-4.184543761638725,1,0.0,None,65.33749224084404,-80.11564245810068,None,0
2023-07-10 20:00:00,1898.88,1904.49,1865.0,1878.79,134545.77,253478752.9393,2023-07-10 20:00:00,51.59,1882.05,1861.97,1872.01,1892.09,1851.93,1902.13,1841.88,2.14,-3.44,-8.09,4.65,22.24,16.31,22.67,24.16,65700.49500000001,8172.27,-6.779999999999973,12.07,9.2,1869.13,1878.6,13.299999999999955,-26.8599999999999,-0.19000000000005457,-9.659999999999854,-18.409999999999997,21.590000000000003,5.93,4.65,40.159999999999854,0.0,EntryPreparationState,upper,1878.79,1866.4,0.0,-23.084009921278994,1,0.0,None,16.020945927964203,-29.29545452126131,None,0
2023-07-13 16:00:00,1932.41,2014.99,1930.78,1995.89,621783.32,1229048247.3311,2023-07-13 16:00:00,79.89,1920.71,1862.62,1891.66,1949.76,1833.57,1978.8,1804.52,6.14,12.88,2.96,9.92,50.08,8.86,24.09,21.89,128390.50857142857,39391.19,-104.23000000000002,71.59,29.44,1895.42,1937.33,-46.13000000000011,-162.32000000000016,-58.56000000000017,-100.47000000000003,9.89,49.89,41.22,9.920000000000002,116.19000000000005,0.0,EntryPreparationState,upper,1995.89,1911.73,0.0,-129.79995741248268,1,0.0,None,50.96150739770219,-153.44354498494414,None,0
2023-08-07 16:00:00,1817.78,1831.24,1800.66,1824.94,191064.61,346477228.2003,2023-08-07 16:00:00,42.49,1838.03,1827.13,1832.58,1843.49,1821.68,1848.94,1816.22,1.19,-3.95,-3.75,-0.19,13.1,28.37,18.02,19.46,40811.55071428571,12678.07,7.639999999999873,1.81,-7.31,1830.26,1826.59,18.549999999999955,-3.259999999999991,1.6499999999998636,5.319999999999936,-27.509999999999998,12.490000000000002,-15.270000000000001,-0.20000000000000018,21.809999999999945,0.0,EntryPreparationState,lower,1824.94,1838.18,0.0,18.46509912654683,1,0.0,None,20.61859458393128,-7.13026291275337,None,0
2023-08-08 20:00:00,1858.15,1877.54,1853.55,1855.05,82494.16,153717861.7118,2023-08-08 20:00:00,62.96,1846.49,1828.55,1837.52,1855.46,1819.58,1864.44,1810.61,1.95,2.15,-1.36,3.52,28.41,15.64,19.89,19.59,70073.20071428572,4319.25,-17.529999999999973,12.57,10.96,1836.04,1849.13,0.41000000000008185,-35.47000000000003,-5.919999999999845,-19.00999999999999,-7.039999999999999,32.96,12.77,3.51,35.88000000000011,0.0,EntryPreparationState,upper,1855.05,1846.03,0.0,-17.887207891970593,1,0.0,None,22.478280908870328,-25.310188404625297,None,0
2023-08-13 20:00:00,1857.86,1859.72,1833.41,1839.67,83778.09,154425039.2856,2023-08-13 20:00:00,42.37,1851.67,1844.82,1848.25,1855.09,1841.4,1858.51,1837.98,0.74,0.52,1.1,-0.58,22.4,22.51,13.94,15.59,25093.729285714286,1332.41,8.579999999999927,4.53,-5.4,1848.65,1847.13,15.419999999999845,1.7300000000000182,7.460000000000036,8.980000000000018,-27.630000000000003,12.369999999999997,-0.11000000000000298,-0.5800000000000001,13.689999999999827,0.0,EntryPreparationState,upper,1839.67,1846.0,0.0,7.0225034924739695,1,0.0,None,9.95781254246658,-11.991776242478682,None,0
2023-08-29 16:00:00,1715.21,1745.93,1708.47,1734.47,205985.08,356727797.4205,2023-08-29 16:00:00,77.34,1686.38,1639.09,1662.73,1710.03,1615.44,1733.68,1591.79,5.68,8.61,0.12,8.49,43.41,13.89,17.97,18.45,93345.26214285716,8556.29,-71.74000000000001,60.96,25.0,1663.85,1697.84,-24.440000000000055,-119.02999999999997,-36.63000000000011,-70.62000000000012,7.340000000000003,47.34,29.519999999999996,8.49,94.58999999999992,0.0,EntryPreparationState,upper,1734.47,1688.22,0.0,-83.2956182580272,1,0.0,None,7.994516480538731,-104.58742497708253,None,0
2023-09-08 00:00:00,1646.98,1658.19,1643.0,1645.49,40478.35,66736114.5765,2023-09-08 00:00:00,56.8,1641.96,1628.18,1635.07,1648.85,1621.29,1655.74,1614.4,1.68,0.32,-2.12,2.44,31.3,15.78,23.56,25.61,72245.47071428571,94.44,-10.420000000000073,6.2,4.59,1635.84,1641.32,3.3599999999999,-24.200000000000045,-4.170000000000073,-9.650000000000091,-13.200000000000003,26.799999999999997,15.520000000000001,2.44,27.559999999999945,0.0,EntryPreparationState,upper,1645.49,1624.83,0.0,-40.96659171432229,1,0.0,None,9.826788980790024,-58.52367197612857,None,0
2023-09-18 12:00:00,1655.0,1668.51,1649.42,1654.43,141316.24,234417226.3637,2023-09-18 12:00:00,67.2,1641.75,1622.12,1631.94,1651.57,1612.31,1661.38,1602.5,2.4,6.38,4.76,1.61,29.7,14.3,20.32,23.58,52575.26142857143,7316.11,-22.49000000000001,12.5,10.15,1633.56,1645.5,-2.8600000000001273,-42.12000000000012,-8.930000000000064,-20.87000000000012,-2.799999999999997,37.2,15.399999999999999,1.62,39.25999999999999,0.0,EntryPreparationState,upper,1654.43,1636.8,0.0,-35.26871430039391,1,0.0,None,6.8001553405099,-56.847143124822466,None,0
2023-09-27 12:00:00,1628.55,1630.6,1591.02,1600.85,206494.0,332469254.2472,2023-09-27 12:00:00,52.87,1605.55,1582.65,1594.1,1617.0,1571.2,1628.45,1559.75,2.87,1.81,-1.87,3.68,22.23,10.48,36.03,41.44,73987.94071428571,11773.27,-6.75,14.23,12.99,1595.47,1604.23,16.15000000000009,-29.649999999999864,3.380000000000109,-5.379999999999882,-17.130000000000003,22.869999999999997,11.75,3.68,45.799999999999955,0.0,EntryPreparationState,upper,1600.85,1673.65,0.0,133.12752287847087,1,0.0,None,326.46856045225985,-38.175222538026716,None,0
2023-10-16 08:00:00,1577.72,1586.48,1573.39,1582.01,58776.13,92911096.0587,2023-10-16 08:00:00,65.43,1570.0,1550.12,1560.06,1579.94,1540.18,1589.89,1530.24,2.54,1.36,-3.4,4.76,26.3,14.88,21.22,30.9,47221.42714285715,1547.94,-21.950000000000045,11.81,7.21,1561.63,1572.64,-2.0699999999999363,-41.82999999999993,-9.36999999999989,-20.37999999999988,-4.569999999999993,35.43000000000001,11.42,4.76,39.75999999999999,0.0,EntryPreparationState,upper,1582.01,1563.29,0.0,-38.79914349466826,1,0.0,None,111.1619819090899,-64.00125978976102,None,0
2023-10-20 12:00:00,1612.31,1615.55,1596.4,1604.66,101063.08,162258055.7678,2023-10-20 12:00:00,64.77,1591.51,1559.51,1575.51,1607.51,1543.52,1623.51,1527.52,4.06,6.54,1.72,4.82,35.32,11.32,25.47,27.2,90702.69214285714,-490.98,-29.15000000000009,14.86,8.71,1575.91,1596.33,2.849999999999909,-61.1400000000001,-8.330000000000155,-28.75,-5.230000000000004,34.769999999999996,24.0,4.82,63.99000000000001,0.0,EntryPreparationState,upper,1604.66,1777.01,0.0,318.9177906846309,1,0.0,None,490.898147894258,-28.221167100819276,None,0
2023-10-30 12:00:00,1816.06,1831.88,1805.56,1820.73,125962.91,229043171.554,2023-10-30 12:00:00,64.14,1802.77,1779.44,1791.1,1814.44,1767.77,1826.1,1756.1,2.6,10.19,9.29,0.9,27.77,14.08,24.29,30.37,64759.590000000004,6370.86,-29.63000000000011,18.06,7.57,1795.79,1807.87,-6.289999999999964,-52.960000000000036,-12.860000000000127,-24.940000000000055,-5.859999999999999,34.14,13.69,0.9000000000000004,46.67000000000007,0.0,EntryPreparationState,upper,1820.73,1791.26,0.0,-51.85744673839626,1,0.0,None,-3.0198925705620243,-74.85920976751076,None,0
2023-11-01 20:00:00,1837.09,1862.61,1836.97,1848.41,261912.99,484298666.2733,2023-11-01 20:00:00,64.48,1823.51,1791.41,1807.46,1839.56,1775.35,1855.62,1759.3,3.55,10.69,8.26,2.42,25.54,12.15,18.0,20.62,135556.59,9710.72,-40.950000000000045,20.2,4.33,1812.87,1828.36,-8.850000000000136,-73.06000000000017,-20.050000000000182,-35.54000000000019,-5.519999999999996,34.480000000000004,13.389999999999999,2.4299999999999997,64.21000000000004,0.0,EntryPreparationState,upper,1848.41,1803.45,0.0,-76.27082357269255,1,0.0,None,42.209383740620254,-80.83150004598546,None,0
2023-11-05 04:00:00,1890.0,1895.86,1877.31,1886.11,144794.75,273056412.7281,2023-11-05 04:00:00,69.31,1863.14,1809.26,1836.2,1890.08,1782.32,1917.02,1755.38,5.86,16.41,9.97,6.44,28.29,11.07,19.19,18.11,112666.6142857143,3577.0,-49.909999999999854,26.11,2.11,1849.18,1871.55,3.9700000000000273,-103.78999999999996,-14.559999999999945,-36.929999999999836,-0.6899999999999977,39.31,17.22,6.4399999999999995,107.75999999999999,0.0,EntryPreparationState,upper,1886.11,1874.17,0.0,-22.291469214414338,1,0.0,None,45.2920757538006,-52.973666965340996,None,0
2023-11-09 04:00:00,1920.45,1931.58,1911.23,1913.07,106514.79,204734853.8778,2023-11-09 04:00:00,60.75,1901.71,1875.14,1888.43,1915.0,1861.85,1928.29,1848.57,2.81,12.28,11.75,0.53,22.55,11.5,17.96,19.56,118885.04642857143,-312.12,-24.639999999999873,11.56,3.68,1893.31,1906.65,1.9300000000000637,-51.22000000000003,-6.419999999999845,-19.75999999999999,-9.25,30.75,11.05,0.5299999999999994,53.15000000000009,0.0,EntryPreparationState,upper,1913.07,2041.39,0.0,197.9263011808245,1,0.0,None,352.54688485000514,-14.716205366243958,None,0
2023-11-13 16:00:00,2106.89,2120.58,2066.0,2102.09,228897.39,479345266.1918,2023-11-13 16:00:00,66.76,2073.24,2034.93,2054.08,2092.39,2015.78,2111.55,1996.62,3.72,23.64,26.07,-2.42,24.64,16.13,19.91,28.12,135080.08,11169.2,-48.01000000000022,7.73,8.09,2061.67,2083.9,-9.700000000000273,-86.31000000000017,-18.190000000000055,-40.42000000000007,-3.239999999999995,36.760000000000005,8.510000000000002,-2.4299999999999997,76.6099999999999,0.0,EntryPreparationState,upper,2102.09,2033.21,0.0,-101.60216593961268,1,0.0,None,0.7959235808168157,-113.29053323121325,None,0
2023-11-22 20:00:00,2078.13,2093.65,2058.54,2063.95,247069.38,513139468.3935,2023-11-22 20:00:00,61.53,2041.98,1979.53,2010.76,2073.21,1948.31,2104.43,1917.08,6.21,13.08,5.47,7.6,26.2,15.57,16.26,16.51,204163.13357142857,154.22,-53.18999999999983,15.7,5.77,2008.15,2048.31,9.260000000000218,-115.63999999999987,-15.639999999999873,-55.79999999999973,-8.469999999999999,31.53,10.629999999999999,7.61,124.90000000000009,0.0,EntryPreparationState,upper,2063.95,2065.8,0.0,-0.6109813706719254,1,0.0,None,99.82749824365938,-41.55674071561752,None,0
2023-12-01 04:00:00,2093.1,2109.6,2087.69,2093.61,148881.54,312214418.7105,2023-12-01 04:00:00,63.54,2071.52,2032.86,2052.19,2090.85,2013.53,2110.18,1994.2,3.76,5.92,-0.21,6.13,28.18,15.42,16.75,18.93,93441.12571428572,5516.01,-41.42000000000007,19.24,11.28,2052.0,2075.98,-2.7600000000002183,-80.08000000000015,-17.63000000000011,-41.61000000000013,-6.460000000000001,33.54,12.76,6.13,77.31999999999994,0.0,EntryPreparationState,upper,2093.61,2251.94,0.0,223.57606574290338,1,0.0,None,449.4060913923792,-35.68425494719649,None,0
2023-12-22 12:00:00,2315.4,2346.69,2292.4,2321.71,263575.89,611028462.7127,2023-12-22 12:00:00,67.01,2283.74,2205.37,2244.56,2322.93,2166.19,2362.12,2127.0,6.98,19.73,7.7,12.02,30.27,12.29,24.28,26.82,185213.2935714286,9807.03,-77.15000000000009,44.26,2.6,2260.16,2296.26,1.2199999999998,-155.51999999999998,-25.449999999999818,-61.55000000000018,-2.989999999999995,37.010000000000005,17.98,12.030000000000001,156.73999999999978,0.0,EntryPreparationState,upper,2321.71,2265.61,0.0,-75.78967355957438,1,0.0,None,26.316101924874328,-106.07769402724698,None,0
2023-12-27 16:00:00,2345.55,2379.8,2337.6,2349.05,230174.63,542768580.1773,2023-12-27 16:00:00,66.72,2309.62,2237.96,2273.79,2345.44,2202.13,2381.27,2166.3,6.3,7.04,-1.93,8.97,34.2,18.4,21.41,19.67,124517.67428571428,12645.12,-75.26000000000022,35.66,11.5,2261.66,2313.47,-3.6100000000001273,-146.92000000000007,-35.58000000000038,-87.39000000000033,-3.280000000000001,36.72,15.800000000000004,8.97,143.30999999999995,0.0,EntryPreparationState,upper,2349.05,2329.15,0.0,-28.71452927779301,1,0.0,None,128.817238883804,-50.527602647878936,None,0
2024-01-01 20:00:00,2339.66,2354.5,2325.52,2354.5,86702.66,203109783.6639,2024-01-01 20:00:00,61.35,2330.13,2293.43,2311.78,2348.48,2275.08,2366.83,2256.73,3.17,3.28,-1.92,5.21,24.46,18.28,15.92,17.54,65300.98499999999,-299.78,-42.7199999999998,4.42,5.35,2306.93,2332.67,-6.019999999999982,-79.42000000000007,-21.829999999999927,-47.570000000000164,-8.649999999999999,31.35,6.18,5.199999999999999,73.40000000000009,0.0,EntryPreparationState,upper,2354.5,2309.41,0.0,-60.75168825653036,1,0.0,None,99.21858143979598,-85.34289658101515,None,0
2024-01-08 04:00:00,2190.43,2230.79,2187.36,2223.98,92367.21,204095363.9449,2024-01-08 04:00:00,44.59,2255.69,2224.67,2240.18,2271.2,2209.17,2286.71,2193.66,2.76,-15.28,-14.51,-0.77,11.71,30.07,33.02,32.58,58053.15285714285,-1549.62,16.199999999999818,-3.65,1.41,2231.36,2219.31,47.2199999999998,-14.809999999999945,-4.670000000000073,7.380000000000109,-25.409999999999997,14.590000000000003,-18.36,-0.7699999999999996,62.029999999999745,0.0,EntryPreparationState,lower,2223.98,2240.9,0.0,19.523946258509294,1,0.0,None,21.641771059091933,-30.076319930934734,None,0
2024-01-08 20:00:00,2355.04,2358.59,2325.27,2330.86,95393.51,223197488.516,2024-01-08 20:00:00,61.78,2296.38,2225.82,2261.1,2331.67,2190.54,2366.95,2155.25,6.24,6.47,-7.13,13.6,27.68,19.9,29.6,30.58,87824.94142857143,3538.86,-69.76000000000022,57.69,8.89,2256.74,2305.69,0.8099999999999454,-140.32000000000016,-25.170000000000073,-74.12000000000035,-8.219999999999999,31.78,7.780000000000001,13.6,141.1300000000001,0.0,EntryPreparationState,upper,2330.86,2257.21,0.0,-98.09333808122328,1,0.0,None,4.679887251915442,-144.13213921042035,None,0
