start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-09-19 12:00:00,47370.0,47744.0,47100.0,47678.0,7604.804,362581845.112,2021-09-19 12:00:00,47550.0,49.02,48097.8,47383.34,47740.57,48455.03,47026.12,48812.26,46668.89,2.99,233.94,334.38,-100.43,15.06,20.42,18.22,23.4,5749.350071428571,182.54,190.5699999999997,-13.27,-2.42,48090.85,47741.11,905.0299999999988,-523.8799999999974,191.11000000000058,540.8499999999985,-20.979999999999997,-349.73999999999796,349.73999999999796,0.0,0.0,19.020000000000003,-5.360000000000001,-100.44,1428.9099999999962,21.42,1045888.96,27.2,-0.51,713.36,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-19 16:00:00,47678.0,47787.0,47329.5,47400.5,3712.728,175985163.564,2021-09-19 16:00:00,47479.37,47.84,48080.37,47351.02,47715.7,48445.05,46986.35,48809.72,46621.67,3.05,186.39,304.78,-118.39,14.8,19.46,17.89,22.42,5563.8865000000005,-185.46,236.32999999999447,9.45,-0.33,47981.03,47636.41,965.6800000000003,-493.0200000000041,157.04000000000087,501.6599999999962,-22.159999999999997,-344.61999999999534,344.61999999999534,0.0,0.0,17.840000000000003,-4.66,-118.38999999999999,1458.7000000000044,21.42,1043328.6,28.1,-0.09,695.09,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-19 20:00:00,47400.5,47654.0,46880.0,47274.5,5981.273,282761690.4385,2021-09-19 20:00:00,47270.75,44.44,48056.27,47290.37,47673.32,48439.21,46907.43,48822.16,46524.48,3.21,130.36,269.9,-139.53,13.63,22.51,18.37,21.84,5531.0580714285725,-32.82,402.5699999999997,63.09,-4.48,47853.42,47490.15,1168.4599999999991,-363.3199999999997,219.40000000000146,582.6699999999983,-25.560000000000002,-363.2699999999968,363.2699999999968,0.0,0.0,14.439999999999998,-8.88,-139.53999999999996,1531.7799999999988,21.42,1043444.52,28.27,-0.41,700.72,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-20 00:00:00,47274.5,47342.0,45078.5,45599.5,14865.866,677876056.667,2021-09-20 00:00:00,45904.87,29.6,48065.38,46944.41,47504.9,48625.86,46383.93,49186.34,45823.45,4.71,-23.97,211.12,-235.09,10.91,33.87,20.72,22.24,6154.170071428571,623.11,1600.0299999999988,704.3,-15.24,47573.76,46856.03,2720.989999999998,479.0599999999977,951.1599999999962,1668.8899999999994,-40.4,-717.7300000000032,717.7300000000032,0.0,717.7300000000032,-0.3999999999999986,-22.959999999999997,-235.09,2241.9300000000003,-78.57,1035422.14,25.56,-3.09,812.35,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-20 04:00:00,45599.5,45841.5,44333.0,44850.0,10221.315,458425977.75,2021-09-20 04:00:00,44968.62,23.75,48081.55,46445.14,47263.35,48899.76,45626.93,49717.96,44808.73,6.92,-219.3,125.04,-344.34,9.55,35.81,23.37,22.94,6488.605571428571,334.43,2294.729999999996,1217.55,-6.02,47208.63,46101.07,3931.1399999999994,658.3099999999977,1132.449999999997,2240.0099999999948,-46.25,-1107.5599999999977,1107.5599999999977,0.0,1107.5599999999977,-6.25,-26.26,-344.34000000000003,3272.8300000000017,-85.71,1032207.01,24.38,-4.79,862.07,0.0,EntryPreparationState,lower,44850.0,44056.0,0.0,-56.41036789297668,1,0.0,None,25.26187290969865,-359.821739130435,None,0
2021-09-23 08:00:00,44225.0,44251.0,43334.0,43580.0,9468.948,412656753.84,2021-09-23 08:00:00,43686.25,46.99,44641.91,42762.68,43702.3,45581.53,41823.07,46521.14,40883.46,8.6,-655.0,-969.45,314.44,13.22,27.58,48.09,44.19,12071.468642857144,-1162.42,16.05000000000291,-1279.44,-0.86,43069.92,43682.83,1895.2799999999988,-1863.1800000000003,-3.4199999999982538,-616.3300000000017,-23.009999999999998,612.9100000000035,-612.9100000000035,612.9100000000035,0.0,16.990000000000002,-14.359999999999998,314.45000000000005,3758.459999999999,57.14,1085697.77,54.74,3.76,1188.48,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-23 12:00:00,43580.0,44188.0,43365.0,43717.0,9445.757,412940158.769,2021-09-23 12:00:00,43746.75,47.48,44556.11,42856.96,43706.53,45405.68,42007.38,46255.26,41157.81,7.77,-576.21,-890.8,314.59,12.56,26.19,47.17,44.64,12100.5435,29.07,-40.220000000001164,-721.76,-0.05,43291.49,43708.4,1658.9300000000003,-1739.3700000000026,-38.349999999998545,-455.26000000000204,-22.520000000000003,416.9100000000035,-416.9100000000035,0.0,0.0,17.479999999999997,-13.63,314.5899999999999,3398.300000000003,57.14,1084331.98,54.9,1.75,1162.37,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-23 16:00:00,43717.0,44908.0,43560.0,44731.5,10864.397,485980774.4055,2021-09-23 16:00:00,44482.75,53.19,44664.34,42896.57,43780.46,45548.23,42012.68,46432.12,41128.79,8.07,-449.2,-802.48,353.28,15.9,24.04,45.25,44.67,12348.4765,247.93,-702.2900000000009,-38.59,4.83,43524.74,44018.14,1065.4800000000032,-2470.0699999999997,-464.6100000000006,-958.010000000002,-16.810000000000002,493.40000000000146,-493.40000000000146,0.0,0.0,23.189999999999998,-8.139999999999999,353.28000000000003,3535.550000000003,78.57,1092351.33,55.89,2.76,1175.63,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-23 20:00:00,44731.5,45006.0,44270.5,44825.0,4992.718,223798584.35,2021-09-23 20:00:00,44731.62,54.98,44823.24,42918.84,43871.04,45775.44,41966.64,46727.64,41014.45,8.68,-324.71,-706.93,382.21,15.78,22.94,43.34,44.72,11657.985857142858,-690.49,-860.5800000000017,415.8,4.31,43820.91,44303.53,1043.8199999999997,-2764.980000000003,-428.0900000000038,-910.7099999999991,-15.020000000000003,482.61999999999534,-482.61999999999534,0.0,0.0,24.979999999999997,-7.160000000000002,382.21999999999997,3808.800000000003,85.71,1094886.72,62.35,4.13,1144.19,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-24 00:00:00,44825.0,44936.0,44225.0,44281.0,5322.653,235692397.493,2021-09-24 00:00:00,44430.75,52.38,44912.05,42936.64,43924.35,45899.75,41948.94,46887.46,40961.24,8.99,-247.48,-615.04,367.55,15.06,22.18,41.61,45.0,10652.258785714284,-1005.72,-506.40000000000146,369.21,-0.07,43991.72,44354.41,1469.0,-2481.8099999999977,-76.33999999999651,-439.02999999999884,-17.619999999999997,362.6900000000023,-362.6900000000023,0.0,0.0,22.380000000000003,-7.119999999999999,367.55999999999995,3950.8099999999977,85.71,1090402.51,68.04,5.31,1113.25,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-24 04:00:00,44281.0,45080.0,43875.0,44773.0,10903.603,488187017.119,2021-09-24 04:00:00,44625.25,53.89,45031.56,42950.64,43991.1,46072.02,41910.18,47112.49,40869.71,9.46,-168.64,-525.76,357.11,13.9,22.71,40.35,45.37,9541.468785714285,-1110.78,-634.1500000000015,335.33,-2.41,44130.3,44462.75,1446.7699999999968,-2715.0699999999997,-162.5,-494.9499999999971,-16.11,332.4499999999971,-332.4499999999971,0.0,0.0,23.89,-8.81,357.12,4161.8399999999965,100.0,1095750.26,83.4,9.33,1119.8,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-24 08:00:00,44773.0,45000.0,40647.5,41533.0,36522.519,1516889781.627,2021-09-24 08:00:00,42178.37,37.64,44854.91,42782.01,43818.46,45891.36,41745.56,46927.81,40709.11,9.46,-300.14,-480.64,180.49,10.7,34.55,41.23,46.5,11106.524785714286,1565.05,1640.0899999999965,156.23,-16.19,43984.54,43548.99,3712.989999999998,-432.81000000000495,1370.6199999999953,1806.1699999999983,-32.36,-435.5500000000029,435.5500000000029,0.0,0.0,7.640000000000001,-23.849999999999998,180.5,4145.800000000003,92.85,1074088.48,62.73,1.01,1350.71,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-09-24 12:00:00,41533.0,42703.0,40874.0,41958.5,23757.447,996826839.9495,2021-09-24 12:00:00,41873.5,36.18,44708.96,42557.48,43633.22,45784.7,41481.75,46860.44,40406.01,9.86,-424.07,-469.32,45.25,9.69,31.29,42.05,47.55,12190.321857142857,1083.79,1759.7200000000012,-23.51,-0.95,43764.37,42878.79,3911.199999999997,-391.75,1005.2900000000009,1890.8700000000026,-33.82,-885.5800000000017,885.5800000000017,0.0,885.5800000000017,6.18,-21.6,45.25,4302.949999999997,-7.14,1078504.84,52.42,-1.2,1384.87,0.0,EntryPreparationState,lower,41958.5,43047.0,0.0,74.52690038967076,1,0.0,None,136.44522444796638,-89.67105711595995,None,0
2021-10-26 08:00:00,62502.5,63161.0,62502.5,62816.0,4409.429,277230746.343,2021-10-26 08:00:00,62823.87,56.14,63246.9,61248.72,62247.81,64245.99,60249.63,65245.08,59250.54,6.42,211.7,9.18,202.52,20.1,17.62,16.85,19.64,5283.956142857142,129.78,-576.060000000005,125.95,1.46,62760.81,62780.07,1422.1199999999953,-2574.2400000000052,-43.80000000000291,-63.06000000000495,-13.86,19.260000000002037,-19.260000000002037,0.0,0.0,26.14,2.4800000000000004,202.51999999999998,3996.3600000000006,42.85,1242236.17,56.32,2.62,1032.3,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-26 12:00:00,62816.0,62917.0,61892.5,62580.0,8268.057,515288629.5685,2021-10-26 12:00:00,62492.37,52.72,63268.79,61273.41,62271.1,64266.47,60275.73,65264.16,59278.04,6.4,202.24,47.79,154.44,18.67,20.59,16.0,19.73,5670.733071428572,386.77,-221.27000000000407,97.74,-3.02,62835.5,62664.99,1774.0999999999985,-2216.6399999999994,172.61999999999534,343.1299999999974,-17.28,-170.51000000000204,170.51000000000204,0.0,0.0,22.72,-1.9199999999999982,154.45000000000002,3990.739999999998,42.85,1245064.82,52.39,2.68,1031.74,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-26 16:00:00,62580.0,62800.0,61936.0,62069.5,4172.502,260026564.472,2021-10-26 16:00:00,62218.75,50.01,63254.89,61277.34,62266.11,64243.66,60288.57,65232.43,59299.8,6.35,170.69,72.37,98.32,17.54,19.35,15.2,20.01,5508.926785714286,-161.8,47.36000000000058,-15.16,-1.32,62801.8,62486.49,2024.9100000000035,-1930.1800000000003,267.73999999999796,583.0500000000029,-19.990000000000002,-315.31000000000495,315.31000000000495,0.0,0.0,20.009999999999998,-1.8100000000000023,98.32,3955.090000000004,42.85,1242181.73,53.82,2.73,1019.76,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-26 20:00:00,62069.5,62344.5,59888.0,60310.5,12188.56,741197542.483,2021-10-26 20:00:00,60713.37,38.35,63133.37,61103.1,62118.23,64148.51,60087.96,65163.65,59072.82,6.53,23.94,62.68,-38.74,14.8,29.35,16.47,21.33,5602.806857142858,93.88,1404.8600000000006,82.65,-13.87,62566.38,61777.24,3435.1399999999994,-625.4100000000035,1063.8699999999953,1853.0099999999948,-31.65,-789.1399999999994,789.1399999999994,0.0,789.1399999999994,8.350000000000001,-14.55,-38.739999999999995,4060.550000000003,42.85,1234185.86,52.86,0.99,1122.39,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-27 00:00:00,60310.5,60850.0,60202.5,60773.0,4540.808,275301922.6815,2021-10-27 00:00:00,60649.62,37.95,63017.73,60939.0,61978.37,64057.1,59899.64,65096.46,58860.27,6.7,-96.38,30.87,-127.26,14.17,28.11,17.65,22.07,5440.139071428572,-162.66,1328.75,1.75,-2.12,62263.66,61326.19,3407.479999999996,-749.9800000000032,676.5699999999997,1614.0400000000009,-32.05,-937.4700000000012,937.4700000000012,0.0,937.4700000000012,7.950000000000003,-13.94,-127.25,4157.459999999999,42.85,1237646.69,45.69,0.41,1088.47,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-27 04:00:00,60773.0,61520.0,59990.0,59990.0,9010.846,548181287.1715,2021-10-27 04:00:00,60372.5,36.17,62905.75,60745.1,61825.43,63986.07,59664.78,65066.4,58584.45,6.98,-211.67,-17.63,-194.03,17.06,25.36,17.78,21.63,5791.0289999999995,350.88,1452.9300000000003,72.41,5.0,61977.14,60944.71,3613.5699999999997,-707.7200000000012,572.2099999999991,1604.6399999999994,-33.83,-1032.4300000000003,1032.4300000000003,0.0,1032.4300000000003,6.170000000000002,-8.3,-194.04,4321.290000000001,-50.0,1228635.85,38.04,-0.92,1120.0,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-27 08:00:00,59990.0,59990.5,57919.5,58681.5,18844.491,1109847312.562,2021-10-27 08:00:00,58818.25,28.17,62793.18,60284.87,61539.03,64047.34,59030.71,65301.5,57776.55,8.15,-423.56,-98.82,-324.74,14.94,34.65,19.35,21.59,6728.923428571428,937.89,2720.779999999999,624.3,-8.52,61502.91,60094.13,5229.0899999999965,212.45999999999913,1275.8799999999974,2684.6600000000035,-41.83,-1408.780000000006,1408.780000000006,0.0,1408.780000000006,-1.8299999999999983,-19.71,-324.74,5016.629999999997,-71.42,1223658.57,26.97,-4.85,1187.93,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-27 12:00:00,58681.5,59479.0,58312.0,58876.0,6841.164,403788484.086,2021-10-27 12:00:00,58885.75,28.91,62669.67,59903.0,61286.33,64053.01,58519.66,65436.35,57136.32,9.02,-579.37,-194.93,-384.44,13.89,32.22,20.81,21.55,6919.860857142858,190.93,2400.5800000000017,577.98,-0.73,61055.97,59610.77,5167.260000000002,-366.0899999999965,725.0199999999968,2170.220000000001,-41.09,-1445.2000000000044,1445.2000000000044,0.0,1445.2000000000044,-1.0899999999999999,-18.33,-384.44,5533.3499999999985,-71.42,1223429.95,28.73,-5.81,1186.44,0.0,EntryPreparationState,lower,58876.0,60968.5,0.0,103.32239282559995,1,0.0,None,120.72337115293176,-40.598729533255934,None,0
2021-10-31 00:00:00,61894.5,62400.0,61570.0,61731.5,4792.583,297511190.399,2021-10-31 00:00:00,61858.25,55.11,62479.22,60338.48,61408.85,63549.59,59268.11,64619.97,58197.74,6.97,197.78,108.35,89.43,20.51,21.74,13.16,17.21,5667.503285714285,-1011.28,-449.40000000000146,-423.45,3.03,61841.44,61743.58,1691.3399999999965,-2590.1399999999994,-114.66999999999825,-16.80999999999767,-14.89,-97.86000000000058,97.86000000000058,0.0,0.0,25.11,-1.2299999999999969,89.43,4281.479999999996,42.85,1246738.83,69.65,2.33,1187.26,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-31 04:00:00,61731.5,61771.0,61125.0,61419.5,3281.504,201536744.5445,2021-10-31 04:00:00,61433.75,50.66,62342.11,60480.33,61411.22,63273.0,59549.44,64203.89,58618.55,6.06,172.7,121.22,51.48,19.68,23.63,12.87,16.86,5120.710357142857,-546.79,-22.529999999998836,-676.45,-0.99,61724.42,61619.65,1839.25,-1884.3099999999977,185.90000000000146,290.66999999999825,-19.340000000000003,-104.7699999999968,104.7699999999968,0.0,0.0,20.659999999999997,-3.9499999999999993,51.47999999999999,3723.5599999999977,28.57,1246449.29,61.87,0.53,1148.6,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-31 08:00:00,61419.5,61444.0,60350.0,60508.5,7431.671,451848598.458,2021-10-31 08:00:00,60702.75,44.07,62100.21,60587.29,61343.75,62856.67,59830.82,63613.13,59074.36,4.93,92.77,115.53,-22.75,18.34,26.86,13.3,16.88,5118.444214285714,-2.26,641.0,-974.29,-5.4,61540.36,61252.89,2153.9199999999983,-871.9300000000003,550.1399999999994,837.6100000000006,-25.93,-287.47000000000116,287.47000000000116,0.0,0.0,14.07,-8.52,-22.760000000000005,3025.8499999999985,28.57,1241171.03,51.58,-1.16,1144.7,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-31 12:00:00,60508.5,60865.5,60000.0,60550.0,6667.469,403128433.133,2021-10-31 12:00:00,60491.37,42.35,61840.52,60684.62,61262.57,62418.47,60106.67,62996.42,59528.72,3.77,12.23,94.87,-82.64,17.33,27.6,13.98,17.04,5155.553785714285,37.1,771.1999999999971,-1130.37,-3.09,61384.54,60948.28,1927.0999999999985,-384.70000000000437,456.9099999999962,893.1699999999983,-27.65,-436.26000000000204,436.26000000000204,0.0,0.0,12.350000000000001,-10.270000000000003,-82.64,2311.800000000003,-78.57,1242977.53,51.25,-0.56,1124.76,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-31 16:00:00,60550.0,60991.0,60283.0,60718.5,3342.245,202729715.4815,2021-10-31 16:00:00,60677.75,44.41,61777.74,60636.0,61206.87,62348.61,60065.13,62919.48,59494.26,3.73,-36.14,68.66,-104.81,17.35,26.33,14.45,16.61,5022.485071428572,-133.06,529.1200000000026,-466.51,0.28,61287.01,60840.06,1670.8600000000006,-612.6200000000026,162.30999999999767,609.260000000002,-25.590000000000003,-446.95000000000437,446.95000000000437,0.0,0.0,14.409999999999997,-8.979999999999997,-104.8,2283.480000000003,-78.57,1243747.0,49.96,-0.43,1094.99,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-10-31 20:00:00,60718.5,61645.5,60587.5,61338.0,4267.208,261626404.88,2021-10-31 20:00:00,61227.25,50.06,61780.42,60637.2,61208.81,62352.04,60065.59,62923.65,59493.98,3.73,-29.79,48.97,-78.77,20.43,24.5,14.06,15.85,4674.608571428571,-347.87,-18.44000000000233,-66.88,4.93,61242.67,60994.94,1124.7900000000009,-1161.6600000000035,-232.30999999999767,15.419999999998254,-19.939999999999998,-247.72999999999593,247.72999999999593,0.0,0.0,20.060000000000002,-4.07,-78.75999999999999,2286.4500000000044,-78.57,1245533.74,46.17,-1.23,1092.35,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-01 00:00:00,61338.0,61771.0,59601.5,59921.5,9052.588,549696121.6895,2021-11-01 00:00:00,60303.87,42.28,61706.85,60538.4,61122.63,62291.07,59954.18,62875.29,59369.96,3.82,-98.14,19.55,-117.69,17.72,27.28,14.58,15.58,4855.507071428571,180.89,818.7599999999948,53.86,-2.41,61116.81,60718.51,1987.199999999997,-349.6900000000023,414.6399999999994,812.939999999995,-27.72,-398.29999999999563,398.29999999999563,0.0,0.0,12.280000000000001,-9.560000000000002,-117.69,2336.8899999999994,-100.0,1239151.66,34.83,-3.49,1169.29,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-01 04:00:00,59921.5,62450.0,59444.0,62176.5,10338.713,631534975.674,2021-11-01 04:00:00,61561.75,53.0,61746.25,60582.65,61164.45,62328.05,60000.85,62909.85,59419.04,3.8,-50.23,5.59,-55.82,18.52,22.78,14.27,14.91,5418.417071428572,562.91,-397.3000000000029,-70.65,2.59,61111.94,61055.8,766.3000000000029,-1560.9000000000015,-505.9499999999971,-449.8099999999977,-17.0,-56.13999999999942,56.13999999999942,0.0,0.0,23.0,-4.260000000000002,-55.81999999999999,2327.2000000000044,-100.0,1247609.04,44.89,-1.27,1300.48,0.0,EntryPreparationState,lower,62176.5,61862.5,0.0,-18.45041856650032,1,0.0,None,14.069906636751693,-26.29100142336738,None,0
2021-11-15 00:00:00,65529.5,66200.0,65529.5,65758.0,5141.345,338648628.257,2021-11-15 00:00:00,65811.37,61.03,65234.2,64112.89,64673.55,65794.86,63552.23,66355.52,62991.57,3.46,19.47,-129.85,149.33,26.27,17.97,15.96,19.49,3572.981642857143,-264.97,-1137.8199999999924,425.87,10.16,64660.33,65115.84,-16.50999999999476,-2259.139999999992,-695.5299999999988,-1151.0399999999936,-8.969999999999999,455.50999999999476,-455.50999999999476,0.0,0.0,31.03,8.3,149.32,2242.6299999999974,100.0,1260833.41,48.49,3.53,1028.42,0.0,EntryPreparationState,upper,65758.0,64330.5,0.0,-68.42515587457028,1,0.0,None,25.21364092581889,-74.37880409988138,None,0
2021-11-15 04:00:00,65758.0,65915.0,65551.0,65612.5,1788.236,117563677.4895,2021-11-15 04:00:00,65672.75,59.44,65386.24,64151.18,64768.71,66003.77,63533.65,66621.3,62916.11,3.81,96.09,-84.66,180.76,25.58,17.5,16.16,19.7,3417.7832857142857,-155.19,-904.0400000000009,506.71,3.36,64821.7,65338.6,331.0200000000041,-2139.0999999999985,-334.15000000000146,-851.0500000000029,-10.560000000000002,516.9000000000015,-516.9000000000015,516.9000000000015,0.0,29.439999999999998,8.079999999999998,180.75,2470.1200000000026,71.42,1259649.44,42.41,2.36,980.96,0.0,PositionState,upper,65758.0,64330.5,-9.937975607530735,0.0,0,0.0,None,3.8626266005659997,-12.743717874631148,None,0
2021-11-15 08:00:00,65612.5,66383.0,65342.0,65755.0,4808.992,316794926.4585,2021-11-15 08:00:00,65808.75,60.53,65551.8,64183.72,64867.76,66235.84,63499.68,66919.88,62815.63,4.21,165.88,-34.55,200.43,27.04,16.18,16.8,20.16,3562.1009285714285,144.31,-940.989999999998,474.94,2.09,64984.97,65526.66,427.0899999999965,-2309.0699999999997,-282.0899999999965,-823.7799999999988,-9.469999999999999,541.6900000000023,-541.6900000000023,541.6900000000023,0.0,30.53,10.86,200.43,2736.159999999996,85.71,1258656.23,50.4,2.95,985.25,0.0,PositionState,upper,65758.0,64330.5,-3.4368654764437454,0.0,0,0.0,None,25.21364092581889,-22.278679400224792,None,0
2021-11-15 12:00:00,65755.0,65951.5,64200.0,64330.5,7681.329,499822402.6465,2021-11-15 12:00:00,64703.12,48.99,65537.72,64166.44,64852.08,66223.35,63480.8,66908.99,62795.17,4.22,130.46,-1.55,132.01,23.78,22.07,15.86,19.88,3972.180928571429,410.08,148.95999999999913,238.45,-7.68,64975.98,65197.24,1520.2300000000032,-1222.3199999999997,494.11999999999534,272.8600000000006,-21.009999999999998,221.25999999999476,-221.25999999999476,0.0,0.0,18.990000000000002,1.7100000000000009,132.01000000000002,2742.550000000003,85.71,1252119.54,45.17,1.14,1039.98,0.0,PositionState,upper,65758.0,64330.5,0.0,0.0,0,0.0,None,5.527823230633839,-74.37880409988138,None,0
2021-11-15 16:00:00,64330.5,64495.0,63680.5,64319.0,6071.218,389559216.557,2021-11-15 16:00:00,64203.37,44.83,65471.41,64109.18,64790.3,66152.52,63428.07,66833.64,62746.95,4.2,61.36,11.03,50.33,22.43,24.44,15.04,19.13,4232.168428571428,259.98,586.9300000000003,-30.58,-6.98,64914.3,64799.69,1949.1500000000015,-775.3000000000029,596.3199999999997,710.9300000000003,-25.17,-114.61000000000058,114.61000000000058,0.0,0.0,14.829999999999998,-2.0100000000000016,50.33,2724.4500000000044,85.71,1255566.97,42.41,0.81,1023.88,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-15 20:00:00,64319.0,64319.5,63333.0,63691.5,4326.859,276169404.9405,2021-11-15 20:00:00,63758.87,41.46,65350.57,64033.56,64692.06,66009.07,63375.05,66667.58,62716.55,4.07,-28.92,3.03,-31.96,20.88,25.19,14.63,18.41,4155.342928571428,-76.82,933.189999999995,-161.26,-3.65,64835.72,64383.36,2250.2000000000044,-383.8199999999997,624.489999999998,1076.8499999999985,-28.54,-452.3600000000006,452.3600000000006,0.0,0.0,11.46,-4.310000000000002,-31.950000000000003,2634.020000000004,-21.42,1254384.93,33.98,-1.01,1021.21,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-16 00:00:00,63691.5,63691.5,60445.0,60962.0,18688.935,1156750486.1995,2021-11-16 00:00:00,61515.12,29.43,65296.7,63482.3,64389.5,66203.9,62575.1,67111.1,61667.9,5.63,-278.33,-53.23,-225.09,16.78,37.72,16.33,18.77,5191.666142857143,1036.32,2874.3799999999974,851.32,-18.17,64530.26,63236.06,4688.779999999992,1059.979999999996,1720.939999999995,3015.1399999999994,-40.57,-1294.2000000000044,1294.2000000000044,0.0,1294.2000000000044,-0.5700000000000003,-20.939999999999998,-225.1,3628.7999999999956,-28.57,1241648.36,27.52,-4.21,1180.16,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-16 04:00:00,60962.0,61573.5,60300.0,60881.0,8750.19,532903057.9885,2021-11-16 04:00:00,60908.87,27.13,65240.82,62875.2,64058.01,66423.64,61692.38,67606.45,60509.57,7.38,-518.92,-146.37,-372.55,15.49,35.7,17.98,19.02,5699.822,508.15,3149.1399999999994,1297.28,-3.37,64173.21,62305.18,5514.769999999997,783.5099999999948,1396.3099999999977,3264.3399999999965,-42.870000000000005,-1868.0299999999988,1868.0299999999988,0.0,1868.0299999999988,-2.870000000000001,-20.21,-372.54999999999995,4731.260000000002,-35.71,1240882.25,23.13,-5.33,1186.82,0.0,EntryPreparationState,lower,60881.0,59474.0,0.0,-72.63197549317537,1,0.0,None,23.654222171120818,-260.3013633153203,None,0
2021-11-21 16:00:00,59240.0,60047.5,59156.0,59322.5,4820.95,287116381.86,2021-11-21 16:00:00,59462.12,52.22,59905.43,57966.78,58936.1,60874.75,56997.45,61844.08,56028.13,6.57,-296.1,-617.65,321.54,19.05,19.75,24.8,33.1,3887.644,-160.36,-526.0200000000041,-36.65,4.17,58950.98,59188.79,1412.6299999999974,-2464.6700000000055,-273.33000000000175,-511.1399999999994,-17.78,237.80999999999767,-237.80999999999767,0.0,0.0,22.22,-0.6999999999999993,321.54999999999995,3877.300000000003,100.0,1238141.59,69.3,4.5,1104.42,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-11-21 20:00:00,59322.5,59693.5,58560.0,58627.0,2636.733,156037160.7475,2021-11-21 20:00:00,58876.87,47.42,59909.76,57951.17,58930.46,60889.05,56971.88,61868.34,55992.58,6.64,-273.21,-548.76,275.54,17.66,22.15,23.83,32.11,3595.850785714286,-291.79,53.58999999999651,106.56,-0.16,58981.12,59064.02,2012.1800000000003,-1904.9900000000052,187.14999999999418,104.25,-22.58,82.89999999999418,-82.89999999999418,0.0,0.0,17.42,-4.489999999999998,275.55,3917.1700000000055,92.85,1235816.56,61.64,2.09,1106.5,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
