,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
641,1696665600.0,27875.7,28020.8,27866.0,27926.1,8002.965,223703785.7547,2023-10-07 08:00:00,4.409e-05,-0.00056116,64318.749,61.26,27895.72,27527.65,27711.68,28079.75,27343.61,28263.79,27159.58,129.23,109.52,19.7,24.77,15.68,22.93,23.06,22552.9925,-344.86,-214.41999999999825,27.06,1.55,27821.14,27894.34,153.65000000000146,-582.489999999998,-31.7599999999984,-104.95999999999913,-8.740000000000002,31.259999999999998,9.09,19.709999999999994,736.1399999999994,PositionState,upper,27936.9,27797.8,-10.80000000000291,0.0,0.0,0.0,0.0,0,0.0
642,1696680000.0,27926.1,27968.6,27881.0,27925.2,5387.126,150428634.779,2023-10-07 12:00:00,4.409e-05,-0.00049757,64481.515,61.22,27915.7,27548.33,27732.02,28099.38,27364.65,28283.07,27180.97,130.57,113.73,16.83,24.21,15.33,22.9,22.75,22275.79657142857,-277.19,-193.1800000000003,24.0,1.11,27863.16,27906.68,174.1800000000003,-560.5499999999993,-18.520000000000437,-62.04000000000087,-8.780000000000001,31.22,8.88,16.83999999999999,734.7299999999996,PositionState,upper,27936.9,27797.8,-11.700000000000728,0.0,0.0,0.0,0.0,0,0.0
643,1696694400.0,27925.2,27944.8,27829.0,27848.3,7009.789,195464103.5333,2023-10-07 16:00:00,-3.952e-05,-0.00073472,64739.38,57.34,27926.69,27559.49,27743.09,28110.28,27375.9,28293.88,27192.3,124.0,115.78,8.21,23.44,16.26,22.56,22.9,22162.7015,-113.09,-105.20999999999913,19.27,-2.25,27887.93,27883.33,261.97999999999956,-472.3999999999978,35.030000000002474,39.63000000000102,-12.659999999999997,27.340000000000003,7.18,8.219999999999999,734.3799999999974,PositionState,upper,27936.9,27797.8,-88.60000000000218,0.0,0.0,0.0,0.0,0,0.0
644,1696708800.0,27848.3,27950.8,27837.7,27942.3,3527.654,98459897.9971,2023-10-07 20:00:00,-3.952e-05,-0.00052051,64906.744,60.62,27936.43,27587.7,27762.06,28110.79,27413.34,28285.15,27238.97,124.94,117.61,7.32,22.86,15.74,22.26,22.96,17459.102785714284,-4703.59,-180.23999999999796,-26.02,-0.83,27909.52,27906.91,168.4900000000016,-528.9599999999991,-35.38999999999942,-32.779999999998836,-9.380000000000003,30.619999999999997,7.119999999999999,7.329999999999998,697.4500000000007,PositionState,upper,27936.9,27797.8,5.399999999997817,0.0,0.0,0.0,0.0,0,0.0
645,1696723200.0,27942.3,28077.7,27930.0,28045.8,7158.005,200477750.1902,2023-10-08 00:00:00,-8.017e-05,-0.00075722,64417.379,63.92,27972.46,27605.71,27789.08,28155.83,27422.34,28339.21,27238.96,132.5,120.59,11.91,25.58,15.06,22.52,23.29,15862.446785714286,-1596.65,-256.7199999999975,36.55,2.81,27922.27,27962.47,110.03000000000247,-623.4599999999991,-83.32999999999811,-123.52999999999884,-6.079999999999998,33.92,10.519999999999998,11.909999999999997,733.4900000000016,PositionState,upper,27936.9,27797.8,108.89999999999782,0.0,0.0,0.0,0.0,0,0.0
646,1696737600.0,28045.8,28057.3,27856.9,27890.1,7188.388,200699152.2027,2023-10-08 04:00:00,-8.017e-05,-0.00056552,65088.773,56.29,27984.17,27613.24,27798.7,28169.63,27427.78,28355.1,27242.31,124.5,121.37,3.12,24.07,16.33,22.28,23.46,15762.937,-99.5,-91.39999999999782,53.4,-0.05,27917.07,27933.52,279.5300000000025,-462.3199999999997,43.42000000000189,26.970000000001164,-13.71,26.29,7.740000000000002,3.1299999999999955,741.8500000000022,PositionState,upper,27936.9,27797.8,-46.80000000000291,0.0,0.0,0.0,0.0,0,0.0
647,1696752000.0,27890.1,27924.0,27765.0,27797.8,10894.753,303249958.2004,2023-10-08 08:00:00,-1.736e-05,-0.00040448,64670.462,52.3,27981.77,27615.47,27798.62,28164.91,27432.32,28348.06,27249.18,109.45,118.99,-9.53,22.9,18.33,21.48,23.43,15888.111,125.17,0.819999999999709,4.53,-4.68,27904.33,27879.23,367.1100000000006,-365.47999999999956,81.43000000000029,106.53000000000247,-17.700000000000003,22.299999999999997,4.57,-9.539999999999992,732.5900000000001,0,upper,27936.9,27797.8,-139.10000000000218,0.0,0.0,0.0,0.0,0,0.0
648,1696766400.0,27797.8,27999.0,27665.1,27882.9,19592.475,545609039.9972,2023-10-08 12:00:00,-1.736e-05,-0.00042462,65534.448,55.43,27986.19,27627.1,27806.64,28165.74,27447.55,28345.29,27268.0,103.2,115.83,-12.63,20.65,19.47,20.16,23.34,16595.30992857143,707.19,-76.26000000000204,-19.11,-4.56,27903.79,27880.7,282.84000000000015,-435.3500000000022,-2.2000000000007276,20.889999999999418,-14.57,25.43,1.1799999999999997,-12.629999999999995,718.1900000000023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
649,1696780800.0,27882.9,27933.2,27783.6,27881.9,7279.951,202805297.7377,2023-10-08 16:00:00,3.078e-05,-0.00037462,65245.511,55.39,27993.5,27634.13,27813.81,28173.18,27454.44,28352.86,27274.76,97.05,112.07,-15.02,19.71,18.59,18.93,22.07,15757.785928571428,-837.52,-68.09000000000015,1.38,-2.3,27904.48,27881.18,291.27999999999884,-427.46000000000276,-0.7200000000011642,22.57999999999811,-14.61,25.39,1.120000000000001,-15.019999999999996,718.7400000000016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
650,1696795200.0,27881.9,27979.8,27777.7,27899.0,8477.115,236387314.6774,2023-10-08 20:00:00,3.078e-05,-0.00069374,65238.955,56.06,27992.25,27651.6,27821.92,28162.57,27481.28,28332.89,27310.96,92.48,108.16,-15.67,19.92,17.44,18.05,21.03,10634.865642857143,-5122.92,-77.08000000000175,-30.01,0.42,27901.47,27888.3,263.5699999999997,-417.72000000000116,-10.700000000000728,2.470000000001164,-13.939999999999998,26.060000000000002,2.4800000000000004,-15.679999999999993,681.2900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
651,1696809600.0,27899.0,27971.5,27777.3,27907.4,7848.094,218809981.6098,2023-10-09 00:00:00,-2.543e-05,-0.000516,64785.894,56.41,27979.44,27680.68,27830.06,28128.83,27531.3,28278.21,27381.92,88.52,104.23,-15.7,18.72,16.4,17.23,20.5,9325.237,-1309.62,-77.34000000000015,-94.36,0.05,27899.49,27895.94,221.4300000000003,-376.1000000000022,-11.460000000002765,-7.9099999999998545,-13.590000000000003,26.409999999999997,2.3200000000000003,-15.710000000000008,597.5300000000025,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
652,1696824000.0,27907.4,27932.1,27800.0,27802.1,5937.42,165425087.9451,2023-10-09 04:00:00,-2.543e-05,-0.00040781,65217.845,50.97,27937.68,27717.12,27827.4,28047.95,27606.85,28158.23,27496.57,76.01,98.59,-22.57,17.93,15.71,16.47,19.92,7952.653714285714,-1372.58,25.30000000000291,-190.16,-1.3,27894.36,27858.4,245.85000000000218,-195.25,56.30000000000291,92.26000000000204,-19.03,20.97,2.219999999999999,-22.58,441.1000000000022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
653,1696838400.0,27802.1,27828.3,27378.9,27452.1,42216.0,1163981038.8132,2023-10-09 08:00:00,-1.491e-05,-0.00061265,65077.204,37.89,27916.42,27666.9,27791.66,28041.18,27542.14,28165.94,27417.37,37.42,86.35,-48.92,15.53,26.15,17.12,20.04,10273.385714285714,2320.73,339.5600000000013,-22.94,-13.62,27839.89,27695.88,589.0800000000017,90.04000000000087,243.78000000000247,387.7900000000009,-32.11,7.890000000000001,-10.62,-48.92999999999999,499.0400000000009,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
654,1696852800.0,27452.1,27570.1,27339.8,27429.8,26270.867,721460994.2653,2023-10-09 12:00:00,-1.491e-05,-0.00044688,65566.50199999,37.23,27905.15,27609.24,27757.19,28053.11,27461.28,28201.07,27313.32,4.99,70.08,-65.09,14.46,25.52,17.87,20.4,11913.614428571429,1640.22,327.3899999999994,86.02,-2.84,27771.45,27589.45,623.3100000000013,31.479999999999563,159.65000000000146,341.65000000000146,-32.77,7.229999999999997,-11.059999999999999,-65.09,591.8300000000017,PositionState,lower,27429.8,26929.8,0.0,500.0,765.2000000000007,-207.5,397.3677419354831,0,703.8100000000013
655,1696867200.0,27429.8,27738.2,27250.0,27604.9,39604.666,1088374148.7806,2023-10-09 16:00:00,-1.275e-05,-0.00051981,67035.027,45.24,27898.47,27586.91,27742.69,28054.25,27431.12,28210.04,27275.34,-6.51,54.76,-61.27,17.17,22.05,17.48,20.19,14170.878785714285,2257.26,137.78999999999724,43.22,5.11,27739.76,27595.63,449.34999999999854,-173.78000000000247,-9.270000000000437,134.85999999999694,-24.759999999999998,15.240000000000002,-4.879999999999999,-61.269999999999996,623.130000000001,PositionState,lower,27429.8,26929.8,-175.10000000000218,0.0,0.0,0.0,0.0,0,0.0
656,1696881600.0,27604.9,27643.7,27541.5,27579.2,5712.126,157582708.698,2023-10-09 20:00:00,-1.275e-05,-0.00038434,64926.276,44.35,27891.16,27563.08,27727.12,28055.2,27399.04,28219.24,27234.99,-17.5,40.31,-57.81,16.66,21.4,17.12,19.84,14194.09307142857,23.21,147.91999999999825,34.16,2.85,27715.47,27589.05,476.0,-180.15999999999985,9.849999999998545,136.27000000000044,-25.65,14.350000000000001,-4.739999999999998,-57.81,656.1599999999999,PositionState,lower,27429.8,26929.8,-149.40000000000146,0.0,0.0,0.0,0.0,0,0.0
657,1696896000.0,27579.2,27695.0,27477.4,27620.4,8926.753,246207592.6425,2023-10-10 00:00:00,9.735e-05,-0.00043065,65357.122,46.19,27884.32,27549.59,27716.95,28051.69,27382.22,28219.06,27214.85,-22.62,27.72,-50.34,15.6,21.91,17.1,19.68,14331.01907142857,136.92,96.54999999999927,14.25,-2.08,27686.31,27601.59,431.28999999999724,-238.1800000000003,-18.81000000000131,65.90999999999985,-23.810000000000002,16.189999999999998,-6.3100000000000005,-50.34,669.4699999999975,PositionState,lower,27429.8,26929.8,-190.60000000000218,0.0,0.0,0.0,0.0,0,0.0
658,1696910400.0,27620.4,27705.0,27567.0,27637.3,6592.629,182168361.825,2023-10-10 04:00:00,9.735e-05,-0.00045949,64852.673,46.96,27878.68,27540.06,27709.37,28047.99,27370.75,28217.3,27201.44,-25.03,17.17,-42.2,15.25,21.0,17.01,19.77,14549.945857142857,218.92,72.06999999999971,4.26,-0.5,27659.13,27615.87,410.6900000000023,-266.5499999999993,-21.43000000000029,21.830000000001746,-23.04,16.96,-5.75,-42.2,677.2400000000016,PositionState,lower,27429.8,26929.8,-207.5,0.0,0.0,0.0,0.0,0,0.0
659,1696924800.0,27637.3,27721.7,27482.0,27494.7,11544.324,318729783.2943,2023-10-10 08:00:00,2.403e-05,-0.00056027,64816.458,41.53,27868.46,27509.39,27688.92,28048.0,27329.85,28227.53,27150.31,-38.0,6.13,-44.14,14.14,22.04,17.35,19.82,14863.254357142856,313.3,194.21999999999753,37.21,-2.49,27614.21,27567.4,553.2999999999993,-164.85000000000218,72.70000000000073,119.5099999999984,-28.47,11.530000000000001,-7.899999999999999,-44.13,718.1500000000015,PositionState,lower,27429.8,26929.8,-64.90000000000146,0.0,0.0,0.0,0.0,0,0.0
660,1696939200.0,27494.7,27619.0,27323.0,27391.0,37969.718,1041930586.7124,2023-10-10 12:00:00,2.403e-05,-0.00051813,65705.92,38.09,27856.44,27464.66,27660.55,28052.33,27268.76,28248.23,27072.87,-56.01,-6.29,-49.72,12.9,24.83,18.37,19.93,17061.920785714286,2198.66,269.5499999999993,65.43,-5.13,27556.83,27496.84,661.3300000000017,-122.2400000000016,105.84000000000015,165.83000000000175,-31.909999999999997,8.090000000000003,-11.929999999999998,-49.72,783.5700000000033,PositionState,lower,27429.8,26929.8,38.79999999999927,0.0,0.0,0.0,0.0,0,0.0
661,1696953600.0,27391.0,27499.2,27282.3,27390.6,22920.975,627549584.1827,2023-10-10 16:00:00,3.746e-05,-0.00014705,66185.254,38.07,27840.88,27428.8,27634.84,28046.92,27222.76,28252.96,27016.71,-69.51,-18.93,-50.57,12.07,24.43,19.48,19.82,17920.93664285714,859.01,244.2400000000016,44.91,-1.67,27511.11,27454.34,656.3199999999997,-167.84000000000015,63.7400000000016,120.51000000000204,-31.93,8.07,-12.36,-50.580000000000005,824.1599999999999,PositionState,lower,27429.8,26929.8,39.20000000000073,0.0,0.0,0.0,0.0,0,0.0
662,1696968000.0,27390.6,27460.0,27309.3,27378.0,9901.675,271194797.2837,2023-10-10 20:00:00,3.746e-05,-0.00041025,66238.8,37.63,27823.71,27397.05,27610.38,28037.04,27183.72,28250.37,26970.39,-80.3,-31.21,-49.09,11.51,23.3,20.51,19.72,17228.736642857144,-692.19,232.38000000000102,23.74,-0.26,27502.87,27423.8,659.0400000000009,-194.27999999999884,45.79999999999927,124.86999999999898,-32.37,7.630000000000003,-11.790000000000001,-49.089999999999996,853.3199999999997,PositionState,lower,27429.8,26929.8,51.79999999999927,0.0,0.0,0.0,0.0,0,0.0
663,1696982400.0,27378.0,27465.4,26985.5,26995.5,28309.389,768549307.9275,2023-10-11 00:00:00,8.565e-05,-0.00051435,67338.676,27.32,27810.42,27293.21,27551.82,28069.03,27034.6,28327.64,26776.0,-118.35,-48.64,-69.71,9.93,29.35,22.57,20.31,18730.839357142857,1502.1,556.3199999999997,171.23,-8.19,27454.62,27252.48,1073.5299999999988,39.099999999998545,256.97999999999956,459.119999999999,-42.68,-2.6799999999999997,-19.42,-69.71,1034.4300000000003,PositionState,lower,27429.8,26929.8,434.2999999999993,0.0,0.0,0.0,0.0,0,0.0
664,1696996800.0,26995.5,27129.6,26942.9,27008.8,14323.556,387596667.5831,2023-10-11 04:00:00,8.565e-05,-0.00046007,67358.407,28.05,27784.86,27215.34,27500.1,28069.63,26930.57,28354.39,26645.81,-145.76,-68.06,-77.69,9.39,29.0,24.61,20.92,19148.442285714285,417.6,491.2999999999993,136.61,-1.76,27388.38,27155.01,1060.8300000000017,-78.22999999999956,146.20999999999913,379.58000000000175,-41.95,-1.9499999999999993,-19.61,-77.69999999999999,1139.0600000000013,PositionState,lower,27429.8,26929.8,421.0,0.0,0.0,0.0,0.0,0,0.0
665,1697011200.0,27008.8,27337.0,27004.0,27182.5,25726.633,699836416.3329,2023-10-11 08:00:00,7.159e-05,-0.00048993,68731.515,37.05,27749.84,27189.87,27469.85,28029.82,26909.88,28309.8,26629.9,-151.71,-84.79,-66.91,14.38,26.26,24.93,20.7,20425.480785714288,1277.03,287.34999999999854,-18.52,7.19,27344.31,27166.0,847.3199999999997,-272.619999999999,-16.5,161.8100000000013,-32.95,7.049999999999997,-11.88,-66.92,1119.9399999999987,PositionState,lower,27429.8,26929.8,247.29999999999927,0.0,0.0,0.0,0.0,0,0.0
666,1697025600.0,27182.5,27250.0,26706.8,26770.9,44076.222,1187915145.0128,2023-10-11 12:00:00,7.159e-05,-0.00023212,68764.50999999,28.09,27721.23,27085.34,27403.29,28039.18,26767.39,28357.13,26449.44,-187.48,-105.33,-82.14,12.34,30.3,26.16,21.64,23149.680928571433,2724.2,632.3899999999994,112.04,-1.08,27249.92,27007.96,1268.2799999999988,-3.5100000000020373,237.05999999999767,479.0199999999968,-41.91,-1.9100000000000001,-17.96,-82.14999999999999,1271.7900000000009,PositionState,lower,27429.8,26929.8,658.8999999999978,0.0,0.0,0.0,0.0,0,0.0
667,1697040000.0,26770.9,26790.0,26523.0,26758.9,42320.726,1128550355.8779,2023-10-11 16:00:00,0.0001,-0.0001024,69870.306,27.87,27691.16,26992.67,27341.91,28040.41,26643.42,28389.66,26294.17,-214.32,-127.13,-87.19,11.47,33.0,27.75,22.81,23157.161357142857,7.48,583.0099999999984,134.56,-5.61,27152.32,26908.33,1281.5099999999984,-115.4800000000032,149.4300000000003,393.41999999999825,-42.129999999999995,-2.129999999999999,-21.53,-87.19,1396.9900000000016,PositionState,lower,27429.8,26929.8,670.8999999999978,0.0,0.0,0.0,0.0,0,0.0
668,1697054400.0,26758.9,26877.4,26675.0,26865.5,9294.267,248717479.1543,2023-10-11 20:00:00,0.0001,-0.00036589,72208.209,32.73,27653.53,26939.55,27296.54,28010.53,26582.56,28367.52,26225.56,-224.41,-146.58,-77.82,13.19,31.22,28.67,23.07,21944.54707142857,-1212.61,431.0400000000009,32.2,2.62,27082.41,26891.2,1145.0299999999988,-282.9399999999987,25.700000000000728,216.90999999999985,-37.27,2.729999999999997,-18.03,-77.82999999999998,1427.9699999999975,PositionState,lower,27429.8,26929.8,564.2999999999993,0.0,0.0,0.0,0.0,0,0.0
669,1697068800.0,26865.5,26932.0,26721.6,26835.5,9785.04,262490168.1336,2023-10-12 00:00:00,0.0001,-0.0005617,71264.40399999,32.07,27612.2,26893.06,27252.63,27971.78,26533.49,28331.35,26173.91,-232.15,-163.69,-68.45,13.91,29.44,29.18,23.15,19814.57378571429,-2129.97,417.130000000001,-19.56,4.21,27020.68,26868.92,1136.2799999999988,-302.0099999999984,33.419999999998254,185.1800000000003,-37.93,2.0700000000000003,-15.530000000000001,-68.46000000000001,1438.2899999999972,PositionState,lower,27429.8,26929.8,594.2999999999993,0.0,0.0,0.0,0.0,0,0.0
670,1697083200.0,26835.5,26910.0,26770.3,26800.3,8199.353,220075322.0035,2023-10-12 04:00:00,0.0001,-0.00032369,71696.13499999,31.28,27564.99,26854.12,27209.55,27920.43,26498.68,28275.86,26143.24,-238.37,-178.63,-59.73,13.37,28.28,29.65,23.37,19992.23285714286,177.65,409.25,-55.28,1.33,26955.09,26841.47,1120.130000000001,-301.619999999999,41.17000000000189,154.79000000000087,-38.72,1.2800000000000011,-14.910000000000002,-59.74000000000001,1421.75,PositionState,lower,27429.8,26929.8,629.5,0.0,0.0,0.0,0.0,0,0.0
671,1697097600.0,26800.3,26858.2,26650.5,26826.3,14354.979,384028951.3842,2023-10-12 08:00:00,9.346e-05,-0.00038492,70930.753,32.6,27513.16,26832.94,27173.05,27853.27,26492.83,28193.38,26152.72,-238.46,-190.6,-47.86,12.58,30.02,30.45,23.73,20379.96328571429,387.73,346.75,-112.65,-3.06,26893.79,26835.4,1026.9700000000012,-333.4699999999975,9.100000000002183,67.4900000000016,-37.4,2.6000000000000014,-17.439999999999998,-47.860000000000014,1360.4399999999987,PositionState,lower,27429.8,26929.8,603.5,0.0,0.0,0.0,0.0,0,0.0
672,1697112000.0,26826.3,26854.3,26610.0,26664.6,21933.199,586325424.5587,2023-10-12 12:00:00,9.346e-05,-0.00038764,71083.939,28.89,27461.28,26787.97,27124.63,27797.93,26451.32,28134.58,26114.67,-248.71,-202.22,-46.48,11.7,29.08,31.32,24.34,21475.718285714283,1095.75,460.0300000000025,-80.98,-0.73,26857.03,26767.08,1133.3300000000017,-213.27999999999884,102.4800000000032,192.4300000000003,-41.11,-1.1099999999999994,-17.38,-46.49000000000001,1346.6100000000006,PositionState,lower,27429.8,26929.8,765.2000000000007,0.0,0.0,0.0,0.0,0,0.0
673,1697126400.0,26664.6,26799.9,26540.1,26698.8,22866.772,609497680.1257,2023-10-12 16:00:00,0.0001,-0.00035137,72035.246,30.68,27430.65,26737.49,27084.07,27777.24,26390.91,28123.82,26044.33,-251.17,-212.01,-39.16,10.84,28.92,32.33,25.35,22284.46457142857,808.74,385.27000000000044,-15.61,-1.58,26822.58,26739.76,1078.4400000000023,-307.8899999999994,40.95999999999913,123.78000000000247,-39.32,0.6799999999999997,-18.080000000000002,-39.16,1386.3300000000017,PositionState,lower,27429.8,26929.8,731.0,0.0,0.0,0.0,0.0,0,0.0
674,1697140800.0,26698.8,26766.0,26692.2,26746.4,6042.944,161525522.3514,2023-10-12 20:00:00,0.0001,-0.00055451,70741.05499999,33.22,27402.56,26701.26,27051.91,27753.21,26350.62,28103.86,25999.97,-246.45,-218.9,-27.55,10.6,28.28,33.27,26.37,20003.980714285713,-2280.48,305.5099999999984,-4.43,-0.45,26774.13,26742.42,1006.8099999999977,-395.7800000000025,-3.9800000000032014,27.729999999999563,-36.78,3.219999999999999,-17.68,-27.549999999999983,1402.5900000000001,PositionState,lower,27429.8,26929.8,683.3999999999978,0.0,0.0,0.0,0.0,0,0.0
675,1697155200.0,26746.4,26868.8,26736.3,26770.0,7499.237,201017858.9678,2023-10-13 00:00:00,0.0001,-0.00036096,70420.018,34.5,27364.11,26686.01,27025.06,27703.16,26346.96,28042.21,26007.91,-238.05,-222.73,-15.32,13.34,27.12,33.32,26.92,18902.428000000004,-1101.55,255.0600000000013,-70.42,3.66,26774.03,26753.45,933.1599999999999,-423.0400000000009,-16.549999999999272,4.029999999998836,-35.5,4.5,-13.780000000000001,-15.320000000000022,1356.2000000000007,PositionState,lower,27429.8,26929.8,659.7999999999993,0.0,0.0,0.0,0.0,0,0.0
676,1697169600.0,26770.0,26944.4,26767.8,26861.0,8923.045,239582355.3202,2023-10-13 04:00:00,0.0001,-0.00045502,70156.495,39.32,27330.28,26688.6,27009.44,27651.12,26367.75,27971.96,26046.91,-221.5,-222.48,0.97,14.98,25.62,32.81,27.69,18832.525857142853,-69.9,148.4399999999987,-122.88,5.88,26785.37,26796.47,790.119999999999,-493.25,-64.52999999999884,-75.63000000000102,-30.68,9.32,-10.64,0.9799999999999898,1283.369999999999,PositionState,lower,27429.8,26929.8,568.7999999999993,0.0,0.0,0.0,0.0,0,0.0
677,1697184000.0,26861.0,26895.1,26730.5,26810.1,8771.757,235090888.4181,2023-10-13 08:00:00,8.044e-05,-0.00040677,70041.119,37.65,27284.87,26696.04,26990.45,27579.28,26401.62,27873.7,26107.21,-210.07,-220.0,9.92,14.19,25.46,32.5,28.55,17436.980714285713,-1395.54,180.35000000000218,-157.75,1.0,26779.22,26801.92,769.1800000000003,-408.47999999999956,-8.180000000000291,-30.87999999999738,-32.35,7.649999999999999,-11.270000000000001,9.930000000000007,1177.6599999999999,PositionState,lower,27429.8,26929.8,619.7000000000007,0.0,0.0,0.0,0.0,0,0.0
678,1697198400.0,26810.1,26968.0,26670.2,26697.5,21055.854,564636253.9772,2023-10-13 12:00:00,8.044e-05,-0.00037631,70485.092,34.19,27223.72,26701.39,26962.55,27484.88,26440.22,27746.05,26179.05,-207.71,-217.54,9.83,15.15,23.09,31.66,28.3,17917.859142857145,480.87,265.0499999999993,-204.84,2.54,26763.88,26760.15,787.380000000001,-257.27999999999884,62.650000000001455,66.38000000000102,-35.81,4.189999999999998,-7.9399999999999995,9.829999999999984,1044.6599999999999,PositionState,lower,27429.8,26929.8,732.2999999999993,0.0,0.0,0.0,0.0,0,0.0
679,1697212800.0,26697.5,26810.5,26673.6,26769.2,10444.993,279420921.6597,2023-10-13 16:00:00,0.0001,-0.00033979,70669.172,38.09,27175.43,26712.84,26944.14,27406.73,26481.54,27638.03,26250.24,-197.77,-213.59,15.82,14.48,22.07,30.88,28.52,16826.31342857143,-1091.54,174.9399999999987,-213.86,1.31,26760.43,26763.77,637.5299999999988,-287.65999999999985,-5.430000000000291,-8.770000000000437,-31.909999999999997,8.090000000000003,-7.59,15.819999999999993,925.1899999999987,PositionState,lower,27429.8,26929.8,660.5999999999985,0.0,0.0,0.0,0.0,0,0.0
680,1697227200.0,26769.2,27120.1,26734.8,26846.7,37742.842,1016621741.1613,2023-10-13 20:00:00,0.0001,-0.00061535,69993.59299999,42.08,27138.45,26731.27,26934.86,27342.03,26527.68,27545.62,26324.09,-181.54,-207.18,25.63,22.25,19.46,29.15,28.45,16373.929142857143,-452.38,88.15999999999985,-188.99,9.7,26762.69,26796.94,495.3299999999981,-319.02000000000044,-49.76000000000204,-84.01000000000204,-27.92,12.079999999999998,2.789999999999999,25.640000000000015,814.3499999999985,PositionState,lower,27429.8,26929.8,583.0999999999985,0.0,0.0,0.0,0.0,0,0.0
681,1697241600.0,26846.7,26978.8,26832.5,26917.3,6816.153,183330368.4399,2023-10-14 00:00:00,0.0001,-0.00051175,68351.355,45.53,27100.83,26765.54,26933.18,27268.47,26597.89,27436.12,26430.25,-161.13,-197.97,36.83,21.23,18.57,27.55,28.11,13837.888214285715,-2536.04,15.880000000001019,-208.46,7.64,26790.77,26845.08,351.1700000000019,-319.40999999999985,-72.21999999999753,-126.52999999999884,-24.47,15.530000000000001,2.66,36.84,670.5800000000017,PositionState,lower,27429.8,26929.8,512.5,0.0,0.0,0.0,0.0,0,0.0
682,1697256000.0,26917.3,26930.9,26831.5,26859.9,4372.06,117525533.9531,2023-10-14 04:00:00,0.0001,-0.0003406,67814.467,43.28,27044.64,26807.77,26926.2,27163.08,26689.33,27281.52,26570.89,-147.88,-187.95,40.07,20.53,17.99,26.05,27.61,13486.302,-351.58,66.29999999999927,-270.38,-1.13,26808.67,26851.01,303.1800000000003,-170.5699999999997,-8.890000000003056,-51.2300000000032,-26.72,13.280000000000001,2.5400000000000027,40.06999999999999,473.75,PositionState,lower,27429.8,26929.8,569.8999999999978,0.0,0.0,0.0,0.0,0,0.0
683,1697270400.0,26859.9,26891.0,26839.1,26864.0,2527.711,67900918.1734,2023-10-14 08:00:00,9.749e-05,-0.0002674,67122.677,43.49,27033.1,26807.46,26920.28,27145.92,26694.64,27258.74,26581.81,-135.49,-177.46,41.97,20.16,17.67,24.66,27.15,12967.921357142857,-518.38,56.279999999998836,-127.86,-0.75,26821.74,26856.2,281.91999999999825,-169.36000000000058,-7.799999999999272,-42.2599999999984,-26.509999999999998,13.490000000000002,2.4899999999999984,41.97,451.27999999999884,PositionState,lower,27429.8,26929.8,565.7999999999993,0.0,0.0,0.0,0.0,0,0.0
684,1697284800.0,26864.0,26930.4,26840.5,26929.8,3441.313,92525040.4348,2023-10-14 12:00:00,9.749e-05,-0.00047884,67266.97599999,46.97,27028.86,26813.51,26921.19,27136.54,26705.83,27244.22,26598.15,-118.98,-165.76,46.77,20.93,17.1,23.62,27.04,12628.061357142857,-339.86,-8.610000000000582,-37.73,0.96,26839.49,26885.64,206.7400000000016,-223.96999999999753,-44.159999999999854,-90.30999999999767,-23.03,16.97,3.8299999999999983,46.77999999999999,430.7099999999991,0,lower,27429.8,26929.8,500.0,0.0,0.0,0.0,0.0,0,0.0
685,1697299200.0,26929.8,26944.6,26841.0,26852.7,3892.701,104659316.868,2023-10-14 16:00:00,0.0001,-0.00045391,67232.643,43.58,26984.88,26844.45,26914.66,27055.09,26774.24,27125.3,26704.02,-110.85,-154.78,43.93,20.65,16.43,22.74,27.03,11880.755785714286,-747.3,61.95999999999913,-159.23,1.16,26838.57,26872.46,202.38999999999942,-78.45999999999913,19.7599999999984,-14.130000000001019,-26.42,13.579999999999998,4.219999999999999,43.93000000000001,280.84999999999854,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
686,1697313600.0,26852.7,26868.6,26780.0,26841.6,3625.96,97267060.8666,2023-10-14 20:00:00,0.0001,-0.00038615,67313.77,43.1,26977.78,26837.63,26907.7,27047.85,26767.56,27117.92,26697.49,-104.1,-144.64,40.54,19.94,18.24,21.44,26.88,10573.095857142855,-1307.65,66.10000000000218,-82.01,-2.79,26842.07,26860.11,206.25,-74.03999999999724,18.510000000002037,0.47000000000116415,-26.9,13.100000000000001,1.7000000000000028,40.53999999999999,280.28999999999724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
