start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-06-15 13:15:00,9079.0,9095.0,9079.0,9081.5,49.52,449715.88,2020-06-15 13:15:00,9084.25,39.46,9127.65,9091.82,9109.74,9145.56,9073.91,9163.47,9056.0,0.78,-12.78,-12.67,-0.11,14.39,28.92,32.99,37.1,92.68142857142884,-0.63,25.48999999999978,6.22,-0.25,9106.59,9091.86,61.30999999999949,-10.340000000000146,7.610000000000582,22.340000000000146,-30.54,-14.729999999999563,14.729999999999563,0.0,0.0,9.46,-14.530000000000001,-0.10999999999999943,71.64999999999964,-28.57,37024.39,23.59,-0.59,28.91,0.0,EntryPreparationState,lower,9081.5,9126.0,0.0,11.400214722237887,1,0.0,None,12.556411385784667,-15.52265044320875,None,0
2020-06-15 14:00:00,9182.5,9234.5,9182.5,9214.0,297.729,2743275.006,2020-06-15 14:00:00,9211.25,67.7,9151.93,9095.88,9123.9,9179.95,9067.85,9207.98,9039.82,1.22,2.34,-8.45,10.79,27.63,17.6,30.43,34.15,145.30335714285744,16.95,-87.35000000000036,46.64,17.8,9119.73,9159.24,-31.299999999999272,-143.39999999999964,-52.01000000000022,-91.52000000000044,-2.299999999999997,39.51000000000022,-39.51000000000022,0.0,0.0,37.7,10.029999999999998,10.79,112.10000000000036,14.28,37767.81,68.19,1.04,38.03,0.0,EntryPreparationState,upper,9214.0,9409.0,0.0,60.19034078576097,1,0.0,None,85.58647710006535,-12.253766008248295,None,0
2020-06-16 03:00:00,9447.0,9580.0,9440.0,9557.0,460.718,4403081.926,2020-06-16 03:00:00,9533.5,75.69,9450.28,9386.94,9418.61,9481.95,9355.27,9513.62,9323.6,1.34,15.93,10.18,5.75,49.45,12.34,24.15,30.63,53.755142857143134,30.73,-114.88999999999942,61.07,28.37,9418.38,9462.9,-51.54999999999927,-178.22999999999956,-70.60000000000036,-115.1200000000008,5.689999999999998,44.52000000000044,-44.52000000000044,0.0,0.0,45.69,37.11,5.75,126.68000000000029,64.28,38331.02,80.29,1.07,34.89,0.0,EntryPreparationState,upper,9557.0,9486.0,0.0,-25.587328659620926,1,0.0,None,2.8211677304595466,-27.470764884377605,None,0
2020-06-16 13:00:00,9566.0,9584.5,9504.0,9518.0,329.868,3139683.624,2020-06-16 13:00:00,9531.12,55.73,9532.27,9497.1,9514.68,9549.85,9479.51,9567.44,9461.93,0.73,9.49,7.9,1.59,26.79,19.01,19.11,21.21,74.18278571428598,19.97,-16.44000000000051,10.05,1.62,9518.37,9530.92,18.729999999999563,-51.61000000000058,-0.2000000000007276,-12.75,-14.270000000000003,12.549999999999272,-12.549999999999272,0.0,0.0,25.729999999999997,7.779999999999998,1.5899999999999999,70.34000000000015,21.42,38397.93,40.26,0.32,31.45,0.0,EntryPreparationState,upper,9518.0,9511.5,0.0,-5.348749737339677,1,0.0,None,6.786152553057672,-10.549422147509905,None,0
2020-06-16 21:30:00,9516.0,9524.5,9516.0,9524.0,14.651,139536.124,2020-06-16 21:30:00,9522.12,63.22,9507.75,9481.65,9494.7,9520.8,9468.6,9533.85,9455.55,0.54,5.28,1.45,3.83,27.55,20.27,10.58,13.22,29.820714285714562,-1.4,-27.420000000000073,12.11,5.74,9499.55,9510.13,-1.320000000001528,-53.52000000000044,-11.9900000000016,-22.570000000001528,-6.780000000000001,10.579999999999927,-10.579999999999927,0.0,0.0,33.22,7.280000000000001,3.83,52.19999999999891,100.0,38934.98,84.08,0.57,19.1,0.0,EntryPreparationState,upper,9524.0,9491.0,0.0,-13.694792104158115,1,0.0,None,-3.3000000000000003,-14.167282654347037,None,0
2020-06-17 06:45:00,9490.5,9497.0,9478.0,9480.5,106.401,1008734.6805,2020-06-17 06:45:00,9484.0,57.09,9480.38,9454.72,9467.55,9493.21,9441.89,9506.04,9429.06,0.54,-2.2,-6.31,4.1,25.63,22.58,20.34,20.79,37.621571428571706,5.36,-16.450000000000728,9.94,9.5,9465.01,9475.71,9.209999999999127,-42.11000000000058,-8.290000000000873,-18.98999999999978,-12.909999999999997,10.699999999998909,-10.699999999998909,0.0,0.0,27.090000000000003,3.0500000000000007,4.109999999999999,51.31999999999971,21.42,38961.65,67.43,0.35,16.7,0.0,EntryPreparationState,upper,9480.5,9484.0,0.0,-2.192463477664933,1,0.0,None,12.20551131269458,-4.09109751595388,None,0
2020-06-17 13:15:00,9516.0,9564.0,9450.5,9468.5,391.133,3703442.8105,2020-06-17 13:15:00,9487.87,49.01,9499.82,9483.89,9491.85,9507.78,9475.93,9515.74,9467.96,0.33,4.22,3.9,0.32,19.35,28.4,13.78,16.07,58.87071428571456,24.87,3.9799999999995634,2.29,-16.41,9495.85,9496.87,19.909999999999854,-11.94000000000051,9.0,7.979999999999563,-20.990000000000002,1.0200000000004366,-1.0200000000004366,0.0,0.0,19.009999999999998,-9.049999999999997,0.31999999999999984,31.850000000000364,0.0,38778.32,35.48,0.09,20.6,0.0,EntryPreparationState,upper,9468.5,9471.0,0.0,-2.507899878544595,1,0.0,None,-0.6068595870518041,-11.696261287427024,None,0
2020-06-18 06:45:00,9442.5,9447.0,9431.0,9431.0,33.798,318748.938,2020-06-18 06:45:00,9435.0,57.66,9429.87,9415.26,9422.56,9437.17,9407.95,9444.47,9400.65,0.31,1.95,0.51,1.44,35.37,19.83,11.29,11.56,16.393142857143136,2.13,-12.44000000000051,7.31,9.93,9421.48,9429.54,2.1700000000000728,-27.049999999999272,-5.459999999999127,-13.520000000000437,-12.340000000000003,8.06000000000131,-8.06000000000131,0.0,0.0,27.659999999999997,15.54,1.44,29.219999999999345,42.85,38978.69,61.94,0.13,12.86,0.0,EntryPreparationState,upper,9431.0,9429.5,0.0,-3.777149825045217,1,0.0,None,3.0619976672671325,-4.254299650090434,None,0
2020-06-19 07:45:00,9274.0,9297.5,9262.0,9297.0,68.351,635459.247,2020-06-19 07:45:00,9288.37,40.01,9321.03,9291.17,9306.1,9335.96,9276.24,9350.89,9261.31,0.64,-11.53,-11.66,0.12,14.89,31.79,37.29,42.08,56.23250000000028,-6.75,17.729999999999563,-4.45,4.64,9303.82,9290.17,47.58999999999833,-12.130000000001019,1.7999999999992724,15.449999999998909,-29.990000000000002,-13.649999999999636,13.649999999999636,0.0,0.0,10.009999999999998,-16.9,0.13000000000000078,59.719999999999345,-50.0,39224.2,45.5,-0.13,20.67,0.0,EntryPreparationState,lower,9297.0,9310.0,0.0,0.894901581155136,1,0.0,None,0.894901581155136,-10.56040658276861,None,0
2020-06-19 09:15:00,9340.0,9439.5,9339.5,9378.0,500.285,4691672.73,2020-06-19 09:15:00,9383.75,69.78,9335.99,9290.96,9313.47,9358.5,9268.45,9381.01,9245.93,0.96,1.65,-7.56,9.22,45.25,16.61,33.18,36.81,90.2515714285717,33.7,-70.28000000000065,37.68,27.64,9306.13,9342.4,-25.25,-115.29999999999927,-41.350000000000364,-77.6200000000008,-0.21999999999999886,36.27000000000044,-36.27000000000044,0.0,0.0,39.78,28.64,9.209999999999999,90.04999999999927,42.85,39142.15,77.99,0.72,27.27,0.0,EntryPreparationState,upper,9378.0,9363.5,0.0,-7.938515674983865,1,0.0,None,9.815802943058042,-13.856621880998137,None,0
2020-06-20 12:00:00,9327.5,9332.5,9300.0,9303.0,78.574,730973.922,2020-06-20 12:00:00,9309.62,55.05,9308.91,9287.81,9298.36,9319.47,9277.26,9330.02,9266.7,0.45,-2.1,-5.36,3.26,11.21,32.33,32.66,27.61,117.07607142857171,3.53,-11.260000000000218,1.62,7.23,9294.64,9305.16,9.849999999998545,-32.36000000000058,-4.460000000000946,-14.980000000001382,-14.950000000000003,10.520000000000437,-10.520000000000437,0.0,0.0,25.049999999999997,-21.119999999999997,3.2600000000000002,42.20999999999913,0.0,39773.45,18.62,0.18,26.31,0.0,EntryPreparationState,upper,9303.0,9301.0,0.0,-3.944953240890118,1,0.0,None,2.6658174782330204,-4.106191551112534,None,0
2020-06-20 19:00:00,9310.0,9316.0,9297.0,9300.0,29.062,270276.6,2020-06-20 19:00:00,9303.25,63.45,9293.63,9269.26,9281.44,9305.81,9257.08,9317.99,9244.9,0.52,-0.41,-4.77,4.35,26.66,22.83,44.4,46.94,45.504785714285994,-12.42,-21.80999999999949,9.39,16.81,9279.6,9292.57,2.5599999999994907,-46.17000000000007,-10.680000000000291,-23.649999999999636,-6.549999999999997,12.969999999999345,-12.969999999999345,0.0,0.0,33.45,3.830000000000002,4.359999999999999,48.72999999999956,85.71,40254.27,62.84,0.43,14.76,0.0,EntryPreparationState,upper,9300.0,9369.0,0.0,18.958064516128797,1,0.0,None,33.9580645161288,-7.816129032258051,None,0
2020-06-21 15:45:00,9379.5,9388.5,9365.5,9370.0,40.762,381939.94,2020-06-21 15:45:00,9373.5,64.52,9362.67,9344.15,9353.41,9371.93,9334.89,9381.2,9325.63,0.39,0.79,-2.9,3.69,38.42,17.46,21.57,24.05,37.602000000000274,1.53,-20.090000000000146,14.99,13.76,9352.99,9364.22,-1.569999999999709,-38.61000000000058,-9.280000000000655,-20.51000000000022,-5.480000000000004,11.229999999999563,-11.229999999999563,0.0,0.0,34.519999999999996,20.96,3.69,37.04000000000087,78.57,40574.89,60.88,0.28,10.98,0.0,EntryPreparationState,upper,9370.0,9351.5,0.0,-9.223159018143452,1,0.0,None,-1.6991462113131095,-11.464354322305372,None,0
2020-06-22 02:00:00,9388.0,9396.0,9380.0,9380.0,68.943,646685.34,2020-06-22 02:00:00,9384.0,74.31,9358.17,9309.46,9333.82,9382.52,9285.11,9406.87,9260.76,1.04,7.42,-1.83,9.26,40.84,17.83,25.16,25.5,61.479214285714555,3.69,-50.18000000000029,31.78,13.78,9337.94,9365.21,-1.4799999999995634,-98.88999999999942,-18.790000000000873,-46.05999999999949,4.310000000000002,27.269999999998618,-27.269999999998618,0.0,0.0,44.31,23.010000000000005,9.25,97.40999999999985,57.14,40884.69,62.09,0.81,16.57,0.0,EntryPreparationState,upper,9380.0,9633.0,0.0,77.61684434968011,1,0.0,None,125.2714285714289,-6.818123667377495,None,0
2020-06-23 08:00:00,9662.5,9662.5,9628.0,9637.5,100.299,966631.6125,2020-06-23 08:00:00,9641.37,51.91,9646.98,9629.84,9638.41,9655.55,9621.26,9664.13,9612.69,0.35,1.08,-0.62,1.71,24.53,25.64,17.67,19.97,47.869785714286,6.16,-2.960000000000946,6.25,-1.7,9636.05,9644.37,14.179999999998472,-20.110000000000582,3.0,-5.320000000001528,-18.090000000000003,8.320000000001528,-8.320000000001528,0.0,0.0,21.909999999999997,-1.1099999999999994,1.7000000000000002,34.289999999999054,35.71,40973.23,45.73,0.06,16.25,0.0,EntryPreparationState,upper,9637.5,9632.0,0.0,-5.012062256809077,1,0.0,None,-3.144357976653555,-7.813618677042815,None,0
2020-06-23 16:00:00,9685.5,9687.5,9670.5,9680.0,185.427,1794933.36,2020-06-23 16:00:00,9679.5,66.79,9664.97,9629.26,9647.12,9682.82,9611.41,9700.68,9593.55,0.74,13.18,8.24,4.94,29.8,15.53,16.37,16.67,56.490571428571705,10.85,-32.3799999999992,1.11,-2.43,9658.84,9672.94,3.319999999999709,-68.09000000000015,-6.559999999999491,-20.659999999999854,-3.2099999999999937,14.100000000000364,-14.100000000000364,0.0,0.0,36.790000000000006,14.270000000000001,4.9399999999999995,71.40999999999985,78.57,41001.22,43.89,0.38,17.88,0.0,EntryPreparationState,upper,9680.0,9650.0,0.0,-12.597520661156796,1,0.0,None,-3.3000000000000003,-13.83719008264443,None,0
2020-06-25 08:30:00,9286.5,9310.0,9278.5,9309.5,172.977,1610329.3815,2020-06-25 08:30:00,9301.87,68.73,9252.53,9150.1,9201.31,9303.74,9098.88,9354.96,9047.67,2.22,7.81,-11.9,19.71,39.99,23.53,34.18,41.56,97.30935714285742,5.15,-100.56000000000131,46.57,6.2,9204.95,9258.54,1.8699999999989814,-202.9900000000016,-43.32999999999993,-96.92000000000007,-1.269999999999996,53.590000000000146,-53.590000000000146,0.0,0.0,38.730000000000004,16.46,19.71,204.86000000000058,100.0,41073.91,87.37,2.0,32.28,0.0,EntryPreparationState,upper,9309.5,9225.5,0.0,-30.36912293893356,1,0.0,None,3.6284064665125695,-34.558391965197,None,0
2020-06-25 21:15:00,9311.0,9337.0,9298.0,9299.5,198.011,1841403.2945,2020-06-25 21:15:00,9308.5,65.26,9288.2,9261.49,9274.84,9301.55,9248.14,9314.91,9234.78,0.57,12.34,10.27,2.07,36.21,17.06,11.46,12.49,70.03557142857171,12.05,-33.659999999999854,4.94,15.6,9285.55,9295.42,-6.950000000000728,-60.36000000000058,-13.079999999999927,-22.950000000000728,-4.739999999999995,9.8700000000008,-9.8700000000008,0.0,0.0,35.260000000000005,19.150000000000002,2.0700000000000003,53.409999999999854,64.28,40738.8,72.06,0.35,21.78,0.0,EntryPreparationState,upper,9299.5,9247.0,0.0,-20.23639442980839,1,0.0,None,0.2485778805309562,-24.59146728318756,None,0
2020-06-26 20:15:00,9189.5,9191.5,9176.5,9189.5,24.331,223589.7245,2020-06-26 20:15:00,9186.75,59.15,9176.16,9145.9,9161.03,9191.29,9130.77,9206.42,9115.64,0.66,2.97,-2.18,5.15,31.74,21.75,10.03,12.64,48.203000000000294,-0.9,-25.719999999999345,15.44,8.96,9163.23,9176.85,4.540000000000873,-55.97999999999956,-9.899999999999636,-23.520000000000437,-10.850000000000001,13.6200000000008,-13.6200000000008,0.0,0.0,29.15,9.989999999999998,5.15,60.52000000000044,92.85,40989.24,59.83,0.44,25.51,0.0,EntryPreparationState,upper,9189.5,9171.5,0.0,-9.176271831982195,1,0.0,None,3.882110016867227,-9.176271831982195,None,0
2020-06-27 08:30:00,9193.0,9194.0,9180.0,9180.5,24.642,226225.881,2020-06-27 08:30:00,9183.75,58.58,9182.74,9159.51,9171.12,9194.35,9147.89,9205.97,9136.27,0.5,7.2,5.18,2.01,36.12,20.24,19.22,15.59,37.74621428571458,0.03,-12.6299999999992,6.82,-0.12,9179.91,9183.12,10.600000000000364,-35.86000000000058,-0.6299999999991996,-3.8400000000001455,-11.420000000000002,3.210000000000946,-3.210000000000946,0.0,0.0,28.58,15.879999999999999,2.0200000000000005,46.460000000000946,92.85,40720.73,75.91,0.34,13.79,0.0,EntryPreparationState,upper,9180.5,9167.0,0.0,-7.7115244267741225,1,0.0,None,-3.3000000000000003,-8.691863188279331,None,0
2020-06-28 06:15:00,8987.5,8991.5,8979.0,8988.0,199.145,1789915.26,2020-06-28 06:15:00,8986.62,52.75,8982.96,8969.88,8976.42,8989.5,8963.34,8996.04,8956.8,0.29,-5.59,-9.72,4.12,24.65,30.25,24.79,27.08,44.236571427857434,13.12,-10.200000000000728,3.94,5.54,8971.8,8979.63,2.8799999999991996,-23.280000000000655,-6.990000000001601,-14.820000000001528,-17.25,7.829999999999927,-7.829999999999927,0.0,0.0,22.75,-5.600000000000001,4.130000000000001,26.159999999999854,71.42,41105.9,55.5,0.07,16.36,0.0,EntryPreparationState,upper,8988.0,9033.5,0.0,11.886915887850318,1,0.0,None,28.408945260347263,-3.3000000000000003,None,0
2020-06-28 14:15:00,9124.5,9149.5,9117.0,9132.5,160.203,1463053.8975,2020-06-28 14:15:00,9132.87,75.64,9083.29,9038.68,9060.98,9105.59,9016.37,9127.9,8994.07,0.98,17.43,12.82,4.61,44.25,12.63,29.96,34.08,80.77092857071457,9.92,-71.89000000000124,44.03,20.02,9064.6,9098.91,-27.280000000000655,-116.5,-33.960000000000946,-68.27000000000044,5.640000000000001,34.30999999999949,-34.30999999999949,0.0,0.0,45.64,31.619999999999997,4.609999999999999,89.21999999999935,50.0,41396.67,80.13,0.81,22.95,0.0,EntryPreparationState,upper,9132.5,9115.0,0.0,-9.048699698877773,1,0.0,None,15.588584724883457,-11.512428141253896,None,0
2020-06-29 09:45:00,9128.5,9135.0,9117.0,9134.0,69.431,634182.754,2020-06-29 09:45:00,9130.0,62.85,9117.8,9087.83,9102.81,9132.78,9072.84,9147.77,9057.85,0.65,-1.52,-5.57,4.04,28.59,27.84,20.29,16.2,80.44335714285742,4.11,-27.19000000000051,9.17,12.94,9096.28,9114.1,2.780000000000655,-57.159999999999854,-15.899999999999636,-33.719999999999345,-7.149999999999999,17.81999999999971,-17.81999999999971,0.0,0.0,32.85,0.75,4.050000000000001,59.94000000000051,42.85,41829.16,49.78,0.23,15.81,0.0,EntryPreparationState,upper,9134.0,9105.0,0.0,-12.824852200569513,1,0.0,None,-3.3000000000000003,-12.824852200569513,None,0
2020-06-29 15:45:00,9126.5,9133.0,9112.0,9128.0,83.664,763684.992,2020-06-29 15:45:00,9125.25,62.09,9109.02,9064.57,9086.8,9131.24,9042.35,9153.46,9020.13,0.97,-0.71,-6.74,6.03,33.86,19.78,18.26,17.97,97.90514285714315,1.66,-38.45000000000073,8.9,9.06,9078.66,9104.5,5.989999999999782,-82.89999999999964,-20.75,-46.590000000000146,-7.909999999999997,25.840000000000146,-25.840000000000146,0.0,0.0,32.09,14.079999999999998,6.03,88.88999999999942,57.14,41546.02,47.11,0.42,22.66,0.0,EntryPreparationState,upper,9128.0,9178.0,0.0,13.13295354951806,1,0.0,None,31.53786152497805,-10.530499561787838,None,0
2020-07-01 08:30:00,9171.0,9184.0,9170.5,9177.5,75.641,694195.2775,2020-07-01 08:30:00,9177.37,66.73,9158.22,9138.48,9148.35,9168.1,9128.61,9177.97,9118.73,0.43,5.74,2.97,2.77,35.25,22.56,19.15,20.41,40.90335714285744,3.87,-29.020000000000437,8.84,14.66,9151.23,9163.3,-9.270000000000437,-48.76000000000022,-14.070000000001528,-26.140000000001237,-3.269999999999996,12.069999999999709,-12.069999999999709,0.0,0.0,36.730000000000004,12.690000000000001,2.77,39.48999999999978,64.28,41530.63,75.48,0.37,11.74,0.0,EntryPreparationState,upper,9177.5,9151.5,0.0,-11.799046581312997,1,0.0,None,1.1129664941433473,-13.760365023154282,None,0
2020-07-01 13:45:00,9223.5,9241.0,9206.5,9209.0,424.396,3908262.764,2020-07-01 13:45:00,9216.37,74.62,9185.79,9145.29,9165.54,9206.03,9125.04,9226.28,9104.8,0.88,10.06,3.93,6.13,47.95,12.49,18.05,17.31,114.2104999985717,26.14,-50.82999999999993,32.05,23.82,9168.85,9195.44,-10.340000000000146,-91.32999999999993,-20.93000000000029,-47.52000000000044,4.6200000000000045,26.590000000000146,-26.590000000000146,0.0,0.0,44.620000000000005,35.46,6.130000000000001,80.98999999999978,64.28,41121.47,86.09,0.69,18.44,0.0,EntryPreparationState,upper,9209.0,9242.0,0.0,7.450352915625626,1,0.0,None,22.761461613638584,-3.3000000000000003,None,0
2020-07-02 02:15:00,9251.5,9260.0,9251.5,9252.0,119.681,1107288.612,2020-07-02 02:15:00,9253.87,61.49,9246.67,9231.49,9239.08,9254.27,9223.9,9261.86,9216.31,0.32,1.14,-0.85,2.0,31.7,20.12,15.39,17.05,43.35592857142886,-4.24,-14.790000000000873,8.23,8.05,9237.12,9246.58,0.3999999999996362,-29.970000000001164,-7.290000000000873,-16.75,-8.509999999999998,9.459999999999127,-9.459999999999127,0.0,0.0,31.490000000000002,11.579999999999998,1.9899999999999998,30.3700000000008,42.85,41407.39,66.08,0.12,11.09,0.0,EntryPreparationState,upper,9252.0,9237.5,0.0,-8.001686121919466,1,0.0,None,-3.137872892347605,-8.163813229571861,None,0
2020-07-02 13:00:00,9241.5,9242.0,9230.0,9230.5,39.079,360718.7095,2020-07-02 13:00:00,9233.25,60.48,9222.7,9192.81,9207.76,9237.65,9177.87,9252.6,9162.92,0.64,0.22,-5.28,5.5,33.43,23.87,28.01,28.1,63.887500000000294,-4.48,-25.48999999999978,15.96,2.07,9202.9,9223.19,4.399999999999636,-55.3799999999992,-10.05999999999949,-30.350000000000364,-9.520000000000003,20.290000000000873,-20.290000000000873,0.0,0.0,30.479999999999997,9.559999999999999,5.5,59.779999999998836,35.71,41346.53,44.95,0.27,13.57,0.0,EntryPreparationState,upper,9230.5,9197.5,0.0,-14.025312821624357,1,0.0,None,4.662732246357063,-14.512827040788853,None,0
2020-07-02 22:00:00,9122.5,9141.0,9122.0,9123.0,87.287,796319.301,2020-07-02 22:00:00,9127.25,61.88,9107.71,9063.25,9085.48,9129.94,9041.02,9152.17,9018.8,0.97,-2.05,-14.59,12.54,28.43,24.29,42.74,48.45,121.32685714214314,3.04,-41.77000000000044,22.8,8.93,9084.16,9110.73,2.6900000000005093,-86.22999999999956,-16.520000000000437,-43.090000000000146,-8.119999999999997,26.56999999999971,-26.56999999999971,0.0,0.0,31.880000000000003,4.140000000000001,12.54,88.92000000000007,78.57,40219.93,68.45,0.63,25.69,0.0,EntryPreparationState,upper,9123.0,9090.5,0.0,-13.987273923051635,1,0.0,None,-1.9846432094707782,-15.138211114765273,None,0
2020-07-03 08:15:00,9114.5,9124.5,9107.5,9109.5,27.21,247869.495,2020-07-03 08:15:00,9112.75,60.1,9107.43,9094.5,9100.96,9113.89,9088.03,9120.36,9081.57,0.28,2.34,1.04,1.3,32.27,22.03,16.89,18.15,38.05742857071458,0.84,-11.790000000000873,6.77,7.82,9101.5,9107.77,1.139999999999418,-24.719999999999345,-4.979999999999563,-11.25,-9.899999999999999,6.270000000000437,-6.270000000000437,0.0,0.0,30.1,10.240000000000002,1.2999999999999998,25.859999999998763,78.57,40252.11,62.17,0.19,9.7,0.0,EntryPreparationState,upper,9109.5,9098.5,0.0,-6.922591799769453,1,0.0,None,-1.4887041001150467,-7.087255063395151,None,0
2020-07-04 17:45:00,9149.5,9185.5,9149.5,9166.0,271.11399999,2485030.92390834,2020-07-04 17:45:00,9166.75,88.06,9110.23,9058.78,9084.51,9135.96,9033.06,9161.69,9007.33,1.13,12.02,2.63,9.39,56.88,9.89,29.12,24.45,90.02057142714314,19.29,-82.23999999999978,66.98,34.29,9088.46,9125.8,-30.790000000000873,-133.6900000000005,-40.95000000000073,-78.29000000000087,18.060000000000002,37.340000000000146,-37.340000000000146,0.0,0.0,58.06,46.99,9.39,102.89999999999964,64.28,40532.25,83.51,1.02,14.82,0.0,EntryPreparationState,upper,9166.0,9120.0,0.0,-18.35564041021171,1,0.0,None,2.918634082478729,-21.79225398210774,None,0
2020-07-05 00:00:00,9136.0,9140.5,9133.0,9137.0,40.119,366567.303,2020-07-05 00:00:00,9136.87,60.41,9129.3,9117.55,9123.43,9135.18,9111.68,9141.05,9105.8,0.25,5.21,6.3,-1.08,32.2,23.55,15.07,20.12,33.64221428571458,0.8,-13.44000000000051,0.96,8.38,9123.64,9129.65,-1.6900000000005093,-25.19000000000051,-7.220000000001164,-13.230000000001382,-9.590000000000003,6.010000000000218,-6.010000000000218,0.0,0.0,30.409999999999997,8.650000000000002,-1.0899999999999999,23.5,21.42,40252.98,59.97,0.16,10.85,0.0,EntryPreparationState,upper,9137.0,9123.5,0.0,-7.732527087665222,1,0.0,None,-1.1658202911237825,-8.881700777060178,None,0
2020-07-06 06:00:00,9101.0,9140.0,9101.0,9139.5,130.493,1192640.7735,2020-07-06 06:00:00,9130.0,73.82,9100.58,9077.81,9089.2,9111.97,9066.42,9123.36,9055.04,0.5,10.3,9.25,1.05,45.78,17.29,14.71,15.31,40.31392857142887,5.86,-40.79999999999927,13.03,24.51,9093.72,9107.19,-18.030000000000655,-63.57999999999993,-22.80999999999949,-36.280000000000655,3.819999999999993,13.470000000001164,-13.470000000001164,0.0,0.0,43.81999999999999,28.490000000000002,1.0500000000000007,45.54999999999927,64.28,40593.47,75.02,0.35,13.08,0.0,EntryPreparationState,upper,9139.5,9270.5,0.0,39.70016412276364,1,0.0,None,65.46743804365651,-3.3000000000000003,None,0
2020-07-06 23:15:00,9309.0,9367.0,9308.5,9341.0,262.77,2454534.57,2020-07-06 23:15:00,9339.37,73.02,9301.6,9269.77,9285.68,9317.52,9253.85,9333.44,9237.93,0.68,7.75,4.51,3.24,47.97,15.35,23.35,31.26,39.32392857142887,15.8,-53.69000000000051,22.72,27.23,9286.16,9307.71,-21.850000000000364,-85.52000000000044,-31.660000000001673,-53.210000000000946,3.019999999999996,21.549999999999272,-21.549999999999272,0.0,0.0,43.019999999999996,32.62,3.24,63.67000000000007,85.71,40785.24,78.62,0.53,19.19,0.0,EntryPreparationState,upper,9341.0,9311.5,0.0,-12.774360346857794,1,0.0,None,6.013777968097838,-16.14659030082412,None,0
2020-07-08 01:30:00,9262.5,9265.5,9257.0,9257.5,15.872,146935.04,2020-07-08 01:30:00,9259.37,57.04,9255.09,9240.0,9247.54,9262.63,9232.45,9270.17,9224.91,0.32,1.26,-1.28,2.54,34.3,16.54,20.49,22.03,32.0927142850003,-0.31,-11.829999999999927,0.8,1.57,9247.56,9255.29,3.2599999999983993,-26.920000000000073,-4.079999999999927,-11.81000000000131,-12.96,7.730000000001382,-7.730000000001382,0.0,0.0,27.04,17.759999999999998,2.54,30.179999999998472,78.57,40590.89,49.75,0.14,11.9,0.0,EntryPreparationState,upper,9257.5,9263.0,0.0,-1.5176613556575833,1,0.0,None,16.791817445314518,-3.462030785849311,None,0
2020-07-08 12:00:00,9306.0,9327.0,9289.5,9295.0,166.616,1548695.72,2020-07-08 12:00:00,9301.62,62.78,9294.81,9277.13,9285.97,9303.65,9268.28,9312.5,9259.44,0.38,6.33,4.33,2.0,45.93,14.33,28.56,27.34,50.17892857142887,7.67,-15.650000000001455,4.69,10.61,9291.48,9297.97,2.029999999998836,-33.340000000000146,-3.650000000001455,-10.140000000001237,-7.219999999999999,6.489999999999782,-6.489999999999782,0.0,0.0,32.78,31.6,2.0,35.36999999999898,100.0,40373.97,79.95,0.3,12.35,0.0,EntryPreparationState,upper,9295.0,9283.0,0.0,-7.173050026896181,1,0.0,None,-0.5565895642819672,-7.8185583647121355,None,0
2020-07-08 12:00:00,9306.0,9327.0,9289.5,9295.0,166.616,1548695.72,2020-07-08 12:00:00,9301.62,62.78,9294.81,9277.13,9285.97,9303.65,9268.28,9312.5,9259.44,0.38,6.33,4.33,2.0,45.93,14.33,28.56,27.34,50.17892857142887,7.67,-15.650000000001455,4.69,10.61,9291.48,9297.97,2.029999999998836,-33.340000000000146,-3.650000000001455,-10.140000000001237,-7.219999999999999,6.489999999999782,-6.489999999999782,0.0,0.0,32.78,31.6,2.0,35.36999999999898,100.0,40373.97,79.95,0.3,12.35,0.0,EntryPreparationState,upper,9295.0,9283.0,0.0,-7.173050026896181,1,0.0,None,-0.5565895642819672,-7.8185583647121355,None,0
2020-07-08 13:45:00,9324.5,9450.0,9324.5,9434.0,926.369,8739365.146,2020-07-08 13:45:00,9410.62,85.11,9332.37,9274.85,9303.61,9361.13,9246.09,9389.89,9217.34,1.23,16.12,7.62,8.49,67.37,6.69,39.65,31.88,130.67535714285745,65.54,-107.01000000000022,74.56,26.8,9311.64,9348.76,-49.4900000000016,-164.53000000000065,-61.86000000000058,-98.98000000000138,15.11,37.1200000000008,-37.1200000000008,0.0,0.0,55.11,60.68000000000001,8.5,115.03999999999905,92.85,41080.62,89.04,1.34,21.94,0.0,EntryPreparationState,upper,9434.0,9423.0,0.0,-6.797986008055705,1,0.0,None,7.034958660165284,-20.312931948272126,None,0
