start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
2023-05-05 14:00:00,29160.9,29436.5,29101.2,29250.4,13937.025,408221859.7922,2023-05-05 14:00:00,0.0001,-0.000209,52886.69,59.23,29231.14,28909.34,29070.24,29392.03,28748.45,29552.93,28587.55,62.56,62.14,0.41,23.19,17.87,20.52,19.63,7521.002714285715,749.26,-180.15999999999985,-9.95,4.55,29103.78,29153.8,141.62999999999738,-501.9500000000007,-96.60000000000218,-146.62000000000262,-10.770000000000003,29.229999999999997,5.32,0.4200000000000017,643.5799999999981,None,None,29454.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5802.227
2023-05-05 15:00:00,29250.4,29362.0,29124.0,29346.1,7705.601,225389195.5905,2023-05-05 15:00:00,0.0001,-0.000307,52663.9,62.37,29263.8,28929.22,29096.51,29431.09,28761.93,29598.38,28594.65,77.11,65.13,11.97,21.35,16.45,19.98,20.25,7056.733500000001,-464.26,-249.59000000000015,36.93,4.45,29125.47,29230.72,84.9900000000016,-584.1699999999983,-115.37999999999738,-220.62999999999738,-7.630000000000003,32.37,4.900000000000002,11.980000000000004,669.1599999999999,None,None,29454.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5802.227
2023-05-05 16:00:00,29346.1,29674.0,29346.0,29578.9,19175.455,566426102.2473,2023-05-05 16:00:00,0.0001,-0.000508,53009.667,68.68,29333.44,28951.47,29142.45,29524.42,28760.49,29715.4,28569.51,106.21,73.35,32.86,29.11,14.72,20.9,21.31,7490.734357142858,434.0,-436.4500000000007,133.82,7.64,29183.7,29369.99,-54.4800000000032,-818.4099999999999,-208.90999999999985,-395.2000000000007,-1.3199999999999932,38.68000000000001,14.389999999999999,32.86,763.9299999999967,EntryPreparationState,upper,29454.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5802.227
2023-05-05 17:00:00,29578.9,29666.0,29451.9,29454.7,5513.165,163031528.0753,2023-05-05 17:00:00,0.0001,-0.00031,53916.369,62.64,29365.13,28979.25,29172.19,29558.07,28786.31,29751.01,28593.37,117.89,82.26,35.63,27.1,13.71,21.75,22.29,7612.079857142859,121.34,-282.51000000000204,101.15,6.76,29228.6,29403.87,103.36999999999898,-668.3899999999994,-50.830000000001746,-226.10000000000218,-7.359999999999999,32.64,13.39,35.629999999999995,771.7599999999984,PositionState,upper,29454.7,29358.6,0.0,-96.10000000000218,205.89999999999782,-96.10000000000218,38.5909090909081,0,47.88000000000102,5802.227
2023-05-07 08:00:00,28888.5,28939.6,28825.7,28844.1,2793.822,80665359.8955,2023-05-07 08:00:00,-3.8e-06,-0.000376,51383.357,44.12,28995.13,28803.68,28899.4,29090.85,28707.96,29186.57,28612.23,-69.94,-90.93,20.99,23.04,26.8,19.29,24.04,3019.457357142858,-206.44,55.30000000000291,-145.54,-2.67,28856.18,28860.69,246.75,-136.13999999999942,16.590000000000146,12.080000000001746,-25.880000000000003,14.119999999999997,-3.7600000000000016,20.99000000000001,382.8899999999994,PositionState,lower,28930.0,28903.4,-247.09999999999854,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 09:00:00,28844.1,28877.0,28741.9,28804.1,3369.489,97069112.4798,2023-05-07 09:00:00,-3.8e-06,-0.000386,51395.39,41.97,28981.3,28799.36,28890.33,29072.26,28708.39,29163.23,28617.42,-69.31,-86.61,17.29,21.48,29.19,19.0,23.95,3028.276500000001,8.81,86.2300000000032,-61.43,-5.35,28842.54,28838.05,268.15999999999985,-95.70999999999913,33.95000000000073,38.44000000000233,-28.03,11.969999999999999,-7.710000000000001,17.299999999999997,363.869999999999,PositionState,lower,28930.0,28903.4,-207.09999999999854,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 10:00:00,28804.1,28846.8,28783.7,28837.4,1554.773,44797869.4076,2023-05-07 10:00:00,-3.8e-06,-0.000402,51629.146,44.4,28962.96,28807.62,28885.29,29040.63,28729.95,29118.3,28652.28,-65.37,-82.36,16.99,20.77,28.23,18.73,24.11,2959.632500000001,-68.64,47.88999999999942,-71.77,-1.3,28838.66,28837.79,203.22999999999956,-107.45000000000073,0.3899999999994179,1.2599999999983993,-25.6,14.399999999999999,-7.460000000000001,16.989999999999995,310.6800000000003,PositionState,lower,28930.0,28903.4,-240.40000000000146,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 11:00:00,28837.4,28905.8,28678.4,28825.1,5097.549,146764625.8413,2023-05-07 11:00:00,-3.8e-06,-0.000374,51929.503,43.67,28932.16,28826.94,28879.55,28984.78,28774.33,29037.39,28721.72,-62.52,-78.39,15.87,18.41,30.28,19.13,24.44,2970.172785714287,10.54,54.45000000000073,-131.86,-5.12,28840.87,28832.71,159.6800000000003,-50.7699999999968,7.610000000000582,15.770000000000437,-26.33,13.670000000000002,-11.870000000000001,15.869999999999997,210.4499999999971,PositionState,lower,28930.0,28903.4,-228.09999999999854,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 12:00:00,28825.1,28923.9,28825.0,28903.4,2503.97,72317440.55,2023-05-07 12:00:00,-3.8e-06,-0.00046,51233.17,49.36,28927.09,28836.56,28881.82,28972.36,28791.29,29017.63,28746.02,-53.33,-73.38,20.05,18.4,28.75,19.33,24.59,2943.6808571428583,-26.49,-21.580000000001746,-85.22,-0.83,28854.1,28860.99,68.95999999999913,-112.11000000000058,-42.409999999999854,-49.30000000000291,-20.64,19.36,-10.350000000000001,20.049999999999997,181.0699999999997,None,lower,28930.0,28903.4,-306.40000000000146,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 13:00:00,28903.4,28987.6,28876.8,28903.9,4347.92,125757958.8031,2023-05-07 13:00:00,-3.8e-06,-0.000521,51833.93,49.39,28927.48,28840.38,28883.93,28971.02,28796.83,29014.57,28753.28,-45.48,-67.8,22.32,20.65,27.1,18.92,24.14,3156.3987857142865,212.71,-19.970000000001164,-19.29,3.88,28862.72,28878.15,67.11999999999898,-107.06999999999971,-25.75,-41.18000000000029,-20.61,19.39,-6.450000000000003,22.32,174.1899999999987,None,None,28930.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 14:00:00,28903.9,29081.7,28870.7,29029.4,5916.674,171540723.2159,2023-05-07 14:00:00,-3.8e-06,-0.000467,51877.714,57.39,28955.79,28839.77,28897.78,29013.8,28781.76,29071.81,28723.75,-28.8,-60.0,31.2,23.17,24.24,17.72,22.73,3320.2656428571436,163.86,-131.62000000000262,56.51,7.63,28880.96,28938.65,-15.600000000002183,-247.64000000000306,-90.75,-148.44000000000233,-12.61,27.39,-1.0699999999999967,31.2,232.04000000000087,EntryPreparationState,upper,28930.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4775.175
2023-05-07 15:00:00,29029.4,29034.0,28882.0,28930.0,4193.226,121387393.0381,2023-05-07 15:00:00,-3.8e-06,-0.000429,51716.074,50.57,28960.77,28840.93,28900.85,29020.69,28781.0,29080.62,28721.08,-23.33,-52.66,29.33,21.42,22.41,16.62,21.42,3120.262785714287,-200.0,-29.150000000001455,50.42,2.6,28885.1,28935.19,90.68999999999869,-149.0,5.18999999999869,-44.900000000001455,-19.43,20.57,-0.9899999999999984,29.33,239.6899999999987,PositionState,upper,28722.8,28893.7,0.0,-36.29999999999927,11.200000000000728,-36.29999999999927,-8.366666666666182,0,-15.159999999999854,13538.038
2023-05-10 06:00:00,27638.8,27638.9,27562.9,27614.9,2703.97,74622506.4207,2023-05-10 06:00:00,7.871e-05,-0.000372,53651.145,47.42,27720.91,27561.51,27641.21,27800.6,27481.82,27880.3,27402.12,-15.02,-29.03,14.0,20.45,18.2,20.2,27.64,2619.256642857144,-415.52,26.30999999999767,-6.06,-3.55,27650.87,27641.16,185.6999999999971,-133.08000000000175,26.2599999999984,35.969999999997526,-22.58,17.42,2.25,14.010000000000002,318.77999999999884,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 07:00:00,27614.9,27618.9,27514.0,27528.3,2810.774,77454700.978,2023-05-10 07:00:00,7.871e-05,-0.000379,53540.262,43.13,27712.59,27548.32,27630.46,27794.73,27466.18,27876.87,27384.04,-22.9,-27.81,4.9,19.35,19.73,18.82,26.17,2384.251642857144,-235.0,102.15999999999985,5.14,-3.44,27646.81,27596.01,266.4300000000003,-62.11999999999898,67.70999999999913,118.51000000000204,-26.869999999999997,13.130000000000003,-0.379999999999999,4.91,328.5499999999993,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 08:00:00,27528.3,27584.7,27463.2,27558.1,3071.787,84576869.6003,2023-05-10 08:00:00,5.003e-05,-0.000423,53649.889,44.98,27701.7,27545.43,27623.56,27779.83,27467.3,27857.96,27389.17,-26.44,-27.53,1.09,18.13,21.12,18.02,24.84,2417.7728571428584,33.52,65.46000000000276,-21.88,-3.71,27640.12,27580.85,221.7300000000032,-90.79999999999927,22.75,82.02000000000044,-25.020000000000003,14.979999999999997,-2.990000000000002,1.0899999999999999,312.5300000000025,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 09:00:00,27558.1,27598.8,27525.2,27568.8,1418.779,39103733.4466,2023-05-10 09:00:00,5.003e-05,-0.000413,53940.377,45.66,27697.03,27539.67,27618.35,27775.72,27460.98,27854.4,27382.3,-28.06,-27.64,-0.41,18.17,20.29,17.13,23.31,2205.312000000001,-212.46,49.54999999999927,-12.68,-0.34,27622.27,27576.03,206.9200000000019,-107.81999999999971,7.229999999999563,53.470000000001164,-24.340000000000003,15.659999999999997,-2.1199999999999974,-0.41999999999999815,314.7400000000016,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 10:00:00,27568.8,27593.4,27518.7,27575.3,2479.873,68349352.0897,2023-05-10 10:00:00,5.003e-05,-0.00051,54082.455,46.09,27691.25,27537.24,27614.25,27768.26,27460.24,27845.27,27383.23,-28.48,-27.81,-0.67,17.42,19.81,16.36,22.01,2098.713142857144,-106.59,38.95000000000073,-10.83,-0.22,27610.41,27575.73,192.95999999999913,-115.05999999999767,0.43000000000029104,35.11000000000058,-23.909999999999997,16.090000000000003,-2.389999999999997,-0.6700000000000017,308.0199999999968,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 11:00:00,27575.3,27663.2,27575.3,27657.2,3146.453,86895082.5788,2023-05-10 11:00:00,5.003e-05,-0.000494,54236.559,51.39,27674.96,27561.72,27618.34,27731.58,27505.1,27788.2,27448.47,-21.96,-26.64,4.67,20.5,18.82,15.5,20.95,2219.2605714285723,120.54,-38.86000000000058,-88.99,3.31,27610.44,27608.32,74.38000000000102,-152.10000000000218,-48.88000000000102,-46.76000000000204,-18.61,21.39,1.6799999999999997,4.68,226.4800000000032,None,None,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 12:00:00,27657.2,28166.5,27614.1,28156.9,31596.849,882288524.9429998,2023-05-10 12:00:00,5.003e-05,-0.000744,53704.993,70.47,27798.35,27540.91,27669.63,27927.07,27412.19,28055.79,27283.47,23.25,-16.66,39.91,38.29,14.08,17.69,21.21,4359.189857142858,2139.92,-487.27000000000044,251.72,25.61,27664.42,27827.75,-229.83000000000175,-744.7100000000028,-329.15000000000146,-492.4800000000032,0.46999999999999886,40.47,24.21,39.91,514.880000000001,EntryPreparationState,upper,28148.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9449.71
2023-05-10 13:00:00,28156.9,28293.0,28012.6,28148.0,20534.93,578282622.2644,2023-05-10 13:00:00,5.003e-05,-0.000696,55536.807,69.94,27883.02,27547.35,27715.19,28050.86,27379.52,28218.69,27211.68,57.71,-1.78,59.5,39.12,12.37,20.14,21.95,5739.976785714287,1380.78,-432.8100000000013,351.94,20.32,27716.25,27955.85,-97.13999999999942,-768.4799999999996,-192.15000000000146,-431.75,-0.060000000000002274,39.94,26.75,59.49,671.3400000000001,PositionState,upper,28148.0,27482.2,0.0,-665.7999999999993,18.0,-665.7999999999993,-146.05999999999986,0,-102.43000000000029,9449.71
2023-05-13 13:00:00,26811.7,26874.9,26769.3,26807.5,2073.468,55610398.2137,2023-05-13 13:00:00,3.879e-05,-0.000518,53115.881,57.03,26880.62,26583.74,26732.18,27029.06,26435.3,27177.5,26286.85,47.04,29.63,17.4,19.46,16.01,21.72,34.34,2570.5517142857148,-82.48,-75.31999999999971,-133.54,0.78,26787.18,26808.15,221.5600000000013,-372.2000000000007,0.6500000000014552,-20.31999999999971,-12.969999999999999,27.03,3.4499999999999993,17.41,593.760000000002,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 14:00:00,26807.5,26831.5,26724.0,26772.0,2570.11,68810885.2143,2023-05-13 14:00:00,3.879e-05,-0.000489,53328.78,53.78,26846.2,26625.74,26735.97,26956.42,26515.51,27066.65,26405.29,43.6,32.43,11.17,18.43,17.39,20.38,32.23,2484.25692857143,-86.29,-36.029999999998836,-196.03,-3.44,26792.45,26793.69,184.41999999999825,-256.4900000000016,21.68999999999869,20.450000000000728,-16.22,23.78,1.0399999999999991,11.170000000000002,440.90999999999985,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 15:00:00,26772.0,26809.3,26744.0,26809.2,1103.105,29540998.6559,2023-05-13 15:00:00,3.879e-05,-0.00026,53653.528,56.57,26830.0,26655.89,26742.94,26917.06,26568.83,27004.12,26481.77,43.38,34.62,8.76,17.81,16.81,19.13,30.33,2103.959000000001,-380.29,-66.26000000000204,-165.32,-1.07,26801.47,26799.89,107.86000000000058,-240.36999999999898,-9.31000000000131,-7.729999999999563,-13.43,26.57,1.0,8.760000000000005,348.22999999999956,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 16:00:00,26809.2,26821.5,26767.0,26813.2,1063.172,28491122.3767,2023-05-13 16:00:00,3.553e-05,-0.000319,53760.099,56.88,26790.5,26708.77,26749.63,26831.36,26667.91,26872.23,26627.04,43.03,36.3,6.73,17.95,16.32,18.1,28.57,2040.8182142857154,-63.14,-63.56999999999971,-224.13,0.0,26807.05,26805.21,18.159999999999854,-145.29000000000087,-7.990000000001601,-6.150000000001455,-13.119999999999997,26.880000000000003,1.629999999999999,6.730000000000004,163.45000000000073,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 17:00:00,26813.2,26829.8,26779.3,26797.1,1417.921,38012580.2298,2023-05-13 17:00:00,3.553e-05,-0.000562,53924.839,55.21,26793.55,26714.75,26754.15,26832.95,26675.35,26872.36,26635.95,40.99,37.24,3.74,17.9,15.85,17.24,27.05,2034.9420714285723,-5.87,-42.94999999999709,-91.54,0.56,26808.21,26801.97,35.85000000000218,-121.75,4.870000000002619,11.110000000000582,-14.79,25.21,2.049999999999999,3.75,157.60000000000218,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 18:00:00,26797.1,27036.5,26752.0,26768.5,6898.335,185548885.8494,2023-05-13 18:00:00,3.553e-05,-0.000517,53813.759,52.29,26785.16,26725.88,26755.52,26814.8,26696.24,26844.43,26666.61,36.63,37.12,-0.48,25.93,13.53,18.25,26.44,2423.383214285715,388.44,-12.979999999999563,-37.45,10.3,26801.08,26788.58,46.29999999999927,-72.2599999999984,20.080000000001746,32.580000000001746,-17.71,22.29,12.4,-0.4899999999999949,118.55999999999767,None,None,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 19:00:00,26768.5,26939.3,26752.5,26824.2,4896.594,131423845.486,2023-05-13 19:00:00,3.553e-05,-0.000428,52474.98,57.06,26792.44,26731.68,26762.06,26822.82,26701.3,26853.2,26670.92,37.25,37.14,0.1,23.49,12.26,19.19,25.98,2512.1406428571436,88.75,-62.13999999999942,-15.18,6.86,26801.6,26802.82,-1.3800000000010186,-122.90000000000146,-21.38000000000102,-22.600000000002183,-12.939999999999998,27.060000000000002,11.229999999999999,0.10999999999999943,121.52000000000044,EntryPreparationState,upper,26895.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1813.139
2023-05-13 20:00:00,26824.2,26917.8,26824.1,26895.1,1767.151,47474864.277,2023-05-13 20:00:00,3.553e-05,-0.000446,52756.956,62.23,26811.77,26737.69,26774.73,26848.81,26700.66,26885.84,26663.62,42.96,38.31,4.65,22.36,11.67,20.07,25.41,2423.1197142857154,-89.02,-120.36999999999898,34.65,-2.98,26810.94,26839.73,-46.289999999997235,-194.4399999999987,-55.36999999999898,-84.15999999999985,-7.770000000000003,32.23,10.69,4.649999999999999,148.15000000000146,PositionState,upper,26895.1,26767.1,0.0,-128.0,0.0,-128.0,-46.974999999999454,0,-17.950000000000728,1813.139
2023-05-14 08:00:00,26844.5,26877.0,26819.1,26834.3,991.793,26625058.1162,2023-05-14 08:00:00,4.795e-05,-0.000413,51868.55,54.45,26846.59,26758.49,26802.54,26890.65,26714.43,26934.7,26670.38,23.14,24.55,-1.4,20.64,16.18,14.81,17.0,2348.6445714285724,-421.89,-31.7599999999984,7.59,0.08,26803.0,26831.21,56.35000000000218,-119.86999999999898,-3.0900000000001455,-31.299999999999272,-15.549999999999997,24.450000000000003,4.460000000000001,-1.4100000000000001,176.22000000000116,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 09:00:00,26834.3,26859.0,26794.8,26833.0,1146.313,30751443.0892,2023-05-14 09:00:00,4.795e-05,-0.000329,51732.011,54.3,26849.76,26761.13,26805.44,26894.07,26716.81,26938.39,26672.5,22.76,24.19,-1.42,19.77,17.09,14.28,17.17,2080.767357142858,-267.87,-27.56000000000131,5.04,-1.67,26814.78,26831.93,61.06999999999971,-116.18999999999869,-1.069999999999709,-18.220000000001164,-15.700000000000003,24.299999999999997,2.6799999999999997,-1.4299999999999997,177.2599999999984,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 10:00:00,26833.0,26842.1,26812.9,26821.7,964.437,25872300.0995,2023-05-14 10:00:00,4.795e-05,-0.000202,51741.924,52.95,26850.38,26763.59,26806.99,26893.78,26720.2,26937.17,26676.8,21.31,23.62,-2.3,19.37,16.75,13.77,17.38,2023.4306428571438,-57.33,-14.709999999999127,-0.26,-0.92,26826.45,26827.83,72.07999999999811,-101.5,6.130000000001019,4.75,-17.049999999999997,22.950000000000003,2.620000000000001,-2.3100000000000023,173.5799999999981,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 11:00:00,26821.7,26823.5,26781.0,26795.7,1272.666,34106454.8482,2023-05-14 11:00:00,4.795e-05,-0.000418,51818.187,49.87,26849.49,26762.34,26805.91,26893.06,26718.76,26936.64,26675.19,17.85,22.46,-4.61,18.78,18.53,12.84,17.24,1984.8254285714297,-38.6,10.209999999999127,0.43,-2.76,26826.66,26814.98,97.36000000000058,-76.94000000000233,19.279999999998836,30.959999999999127,-20.130000000000003,19.869999999999997,0.25,-4.609999999999999,174.3000000000029,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 12:00:00,26795.7,26862.0,26730.4,26858.0,3245.509,86933801.4241,2023-05-14 12:00:00,4.795e-05,-0.000471,52012.492,56.41,26855.51,26766.24,26810.87,26900.14,26721.61,26944.77,26676.98,19.91,21.95,-2.04,17.04,20.38,12.56,16.78,2079.7078571428583,94.88,-47.13000000000102,3.5,-4.18,26827.65,26832.18,42.13999999999942,-136.38999999999942,-25.81999999999971,-30.349999999998545,-13.590000000000003,26.409999999999997,-3.34,-2.039999999999999,178.52999999999884,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 13:00:00,26858.0,26911.7,26801.7,26898.0,3256.176,87483896.6057,2023-05-14 13:00:00,4.795e-05,-0.000559,51781.907,60.01,26866.98,26771.36,26819.17,26914.8,26723.54,26962.61,26675.73,24.48,22.46,2.02,19.2,18.81,11.73,16.2,2115.9717142857153,36.26,-78.83000000000175,19.8,1.98,26836.76,26858.51,16.799999999999272,-174.45999999999913,-39.4900000000016,-61.2400000000016,-9.990000000000002,30.009999999999998,0.39000000000000057,2.0199999999999996,191.2599999999984,None,None,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 14:00:00,26898.0,26960.0,26834.7,26946.9,2784.571,74898034.1289,2023-05-14 14:00:00,4.795e-05,-0.000643,52021.395,63.94,26884.84,26777.83,26831.34,26938.34,26724.33,26991.84,26670.83,31.69,24.3,7.38,20.87,17.19,11.59,15.97,1804.1880714285724,-311.78,-115.56000000000131,37.4,5.44,26851.54,26893.86,-8.56000000000131,-222.5699999999997,-53.04000000000087,-95.36000000000058,-6.060000000000002,33.94,3.6799999999999997,7.390000000000001,214.0099999999984,EntryPreparationState,upper,27064.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4465.727
2023-05-14 15:00:00,26946.9,27198.6,26946.8,27064.4,13918.908,376879041.7624,2023-05-14 15:00:00,4.795e-05,-0.000618,51958.028,71.24,26927.47,26779.59,26853.53,27001.41,26705.65,27075.36,26631.71,46.35,28.71,17.63,32.5,14.48,13.5,16.33,2592.1359285714293,787.94,-210.87000000000262,105.29,16.01,26877.38,26962.08,-62.9900000000016,-358.75,-102.31999999999971,-187.02000000000044,1.2399999999999949,41.239999999999995,18.02,17.64,295.7599999999984,PositionState,upper,27064.4,26870.1,0.0,-194.3000000000029,0.0,-194.3000000000029,-122.88000000000174,0,-56.720000000001164,4465.727
2023-05-14 19:00:00,26911.0,26931.0,26807.6,26870.1,3165.873,85038645.4811,2023-05-14 19:00:00,8.298e-05,-0.0003,51885.658,51.42,26948.3,26794.71,26871.5,27025.09,26717.91,27101.89,26641.12,38.32,37.22,1.1,23.06,17.61,15.34,15.38,3143.470142857144,163.43,1.4000000000014552,-2.75,-4.21,26911.8,26905.36,154.9900000000016,-152.1899999999987,35.26000000000204,41.70000000000073,-18.58,21.42,5.449999999999999,1.1000000000000014,307.1800000000003,None,upper,27150.1,26870.1,-194.3000000000029,0.0,0.0,0.0,0.0,0,0.0,3333.334
2023-05-14 20:00:00,26870.1,26938.7,26831.4,26929.8,1357.742,36510796.2176,2023-05-14 20:00:00,8.298e-05,-0.000462,52321.773,56.14,26949.62,26804.49,26877.06,27022.19,26731.92,27094.76,26659.35,38.27,37.43,0.84,22.04,16.47,15.28,15.15,3102.271642857144,-41.19,-52.73999999999796,-21.45,-1.71,26926.7,26915.13,92.38999999999942,-197.88000000000102,-14.669999999998254,-3.099999999998545,-13.86,26.14,5.57,0.8400000000000034,290.27000000000044,None,None,27150.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3333.334
2023-05-14 21:00:00,26929.8,26949.0,26874.0,26894.0,1354.563,36454666.7766,2023-05-14 21:00:00,8.298e-05,-0.000402,52222.112,52.82,26943.0,26814.34,26878.67,27007.32,26750.01,27071.65,26685.69,34.94,36.93,-1.98,21.65,15.71,15.32,15.07,3107.230142857144,4.95,-15.330000000001746,-35.86,-0.65,26930.7,26906.68,113.31999999999971,-143.9900000000016,12.680000000000291,36.70000000000073,-17.18,22.82,5.939999999999998,-1.990000000000002,257.3100000000013,None,None,27150.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3333.334
2023-05-14 22:00:00,26894.0,26929.2,26857.7,26890.1,917.868,24684454.4752,2023-05-14 22:00:00,8.298e-05,-0.000551,52313.461,52.46,26941.5,26818.02,26879.76,27003.24,26756.28,27064.98,26694.53,31.63,35.87,-4.24,20.67,16.03,15.13,14.7,3101.9497857142865,-5.28,-10.340000000000146,-25.21,-1.68,26929.82,26900.04,113.14000000000306,-133.8199999999997,9.940000000002328,39.720000000001164,-17.54,22.46,4.640000000000001,-4.239999999999998,246.96000000000276,None,None,27150.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3333.334
