,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
46,1704960000.0,46113.2,47183.4,46067.1,47067.1,23690.256,1105059814.2784,2024-01-11 08:00:00,0.0001,-2.656e-05,54759.631,64.33,46834.66,45140.85,45987.75,47681.56,44293.95,48528.46,43447.05,519.5,546.2,-26.7,23.13,22.9,16.68,18.59,42901.66114285714,-243.97,-1079.3499999999985,-784.69,3.33,46208.92,46592.5,614.4599999999991,-2773.1500000000015,-474.59999999999854,-858.1800000000003,-5.670000000000002,34.33,0.23000000000000043,-26.700000000000045,3387.6100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
47,1704974400.0,47067.1,49054.4,46476.1,46822.3,121047.662,5775091591.3016,2024-01-11 12:00:00,0.0001,0.00064164,55475.78,61.11,46754.69,45379.78,46067.23,47442.14,44692.33,48129.59,44004.88,523.73,541.71,-17.98,30.62,19.43,17.09,18.99,50785.39178571429,7883.73,-755.0699999999997,-832.24,13.77,46285.94,46684.42,619.8399999999965,-2129.970000000001,-137.88000000000466,-536.3600000000006,-8.89,31.11,11.190000000000001,-17.980000000000018,2749.8099999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
48,1704988800.0,46822.3,47059.4,45525.3,46714.8,60954.518,2820357594.8499,2024-01-11 16:00:00,0.0001,0.00017967,56369.337,59.7,46702.02,45555.79,46128.91,47275.14,44982.68,47848.25,44409.56,512.49,535.86,-23.37,27.91,23.19,16.52,18.18,54139.75542857143,3354.36,-585.8899999999994,-696.76,1.01,46390.52,46696.57,560.3399999999965,-1732.1200000000026,-18.2300000000032,-324.2800000000061,-10.299999999999997,29.700000000000003,4.719999999999999,-23.370000000000005,2292.459999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
49,1705003200.0,46714.8,46982.5,46083.7,46347.7,22207.768,1031757705.1464,2024-01-11 20:00:00,0.0001,0.0002046,57469.796,55.03,46616.18,45683.3,46149.74,47082.62,45216.86,47549.06,44750.43,468.56,522.4,-53.84,26.43,21.97,16.0,17.43,51153.03621428571,-2986.71,-197.95999999999913,-593.69,-2.96,46479.82,46557.02,734.9200000000055,-1130.8399999999965,209.3199999999997,132.12000000000262,-14.969999999999999,25.03,4.460000000000001,-53.839999999999975,1865.760000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
50,1705017600.0,46347.7,46550.0,45909.1,45995.2,17469.998,807023854.4684,2024-01-12 00:00:00,0.0001,0.0,57419.599,50.91,46599.08,45670.97,46135.03,47063.13,45206.92,47527.19,44742.86,400.69,498.06,-97.37,25.4,22.17,15.34,17.19,51241.57464285714,88.53,139.83000000000175,-202.06,-2.71,46526.13,46332.29,1067.9300000000003,-788.2799999999988,337.0900000000038,530.9300000000003,-19.090000000000003,20.909999999999997,3.229999999999997,-97.37,1856.2099999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
51,1705032000.0,45995.2,46397.8,45681.0,46017.3,16156.626,743937014.7549,2024-01-12 04:00:00,0.0001,0.00019078,56464.469,51.16,46581.06,45666.57,46123.81,47038.31,45209.32,47495.56,44752.07,344.71,467.39,-122.68,24.26,22.6,14.5,16.85,44826.59435714286,-6414.98,106.50999999999476,-46.71,-2.59,46471.81,46206.29,1021.0099999999948,-807.9800000000032,188.98999999999796,454.50999999999476,-18.840000000000003,21.159999999999997,1.6600000000000001,-122.68,1828.989999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
52,1705046400.0,46017.3,46290.0,45530.2,45968.8,24905.814,1143396764.3718,2024-01-12 08:00:00,0.0001,0.000149,58092.356,50.56,46557.86,45660.24,46109.05,47006.67,45211.43,47455.48,44762.62,293.05,432.52,-139.47,23.08,22.47,13.56,16.46,45380.182642857144,553.58,140.25,-58.56,-2.18,46395.02,46111.29,1037.8699999999953,-757.3700000000026,142.48999999999796,426.2199999999939,-19.439999999999998,20.560000000000002,0.6099999999999994,-139.46999999999997,1795.239999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
53,1705060800.0,45968.8,46139.0,44358.4,44501.5,55014.056,2491699125.4993,2024-01-12 12:00:00,0.0001,0.0006846,57769.464,36.57,46545.2,45366.7,45955.95,47134.45,44777.45,47723.7,44188.2,132.19,372.45,-240.26,20.55,27.22,13.59,16.93,48655.40714285715,3275.22,1454.449999999997,530.12,-8.46,46171.98,45467.37,2632.949999999997,275.9499999999971,965.8700000000026,1670.4800000000032,-33.43,6.57,-6.669999999999998,-240.26,2357.0,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
54,1705075200.0,44501.5,44722.0,43202.6,43512.1,84871.344,3715077737.9551,2024-01-12 16:00:00,0.0001,0.00071374,63524.596,30.45,46551.6,44894.8,45723.2,47380.0,44066.4,48208.4,43238.0,-74.27,283.11,-357.38,18.67,31.68,14.46,18.01,52820.30371428572,4164.89,2211.0999999999985,1084.37,-8.86,45882.97,44685.26,3867.9000000000015,554.3000000000029,1173.1600000000035,2370.8700000000026,-39.55,0.4499999999999993,-13.009999999999998,-357.38,3313.5999999999985,PositionState,lower,43512.1,43255.9,0.0,256.1999999999971,1781.0999999999985,0.0,718.5583333333316,0,1695.5900000000038
55,1705089600.0,43512.1,44000.0,41323.0,42797.9,67362.895,2879965537.4871,2024-01-12 20:00:00,0.0001,0.00017941,65458.601,26.94,46518.2,44371.0,45444.6,47591.8,43297.4,48665.4,42223.8,-292.15,168.05,-460.21,15.91,37.38,16.31,18.76,52333.36542857142,-486.93,2646.699999999997,1226.35,-10.34,45408.62,43930.32,4793.9000000000015,499.5,1132.4199999999983,2610.720000000001,-43.06,-3.0599999999999987,-21.470000000000002,-460.2,4294.4000000000015,PositionState,lower,43512.1,43255.9,714.1999999999971,0.0,0.0,0.0,0.0,0,0.0
56,1705104000.0,42797.9,43025.2,42449.0,42629.6,16246.058,694098354.8001,2024-01-13 00:00:00,0.0001,0.00022265,58518.189,26.18,46435.38,43917.63,45176.5,47694.26,42658.75,48953.14,41399.87,-472.96,39.85,-512.81,15.38,36.14,18.02,18.93,49167.45492857143,-3165.91,2546.9000000000015,952.91,-2.04,44942.76,43410.03,5064.6600000000035,29.150000000001455,780.4300000000003,2313.1600000000035,-43.82,-3.8200000000000003,-20.759999999999998,-512.81,5035.510000000002,PositionState,lower,43512.1,43255.9,882.5,0.0,0.0,0.0,0.0,0,0.0
57,1705118400.0,42629.6,43267.6,42574.2,43113.4,13664.655,587628054.4717,2024-01-13 04:00:00,0.0001,5.407e-05,58556.376,32.14,46350.09,43609.94,44980.02,47720.17,42239.87,49090.24,40869.8,-570.63,-82.24,-488.39,16.19,34.65,19.33,18.94,40511.17371428571,-8656.28,1866.6199999999953,547.24,1.77,44542.61,43291.37,4606.769999999997,-873.5299999999988,177.97000000000116,1429.2099999999991,-37.86,2.1400000000000006,-18.459999999999997,-488.39,5480.299999999996,PositionState,lower,43512.1,43255.9,398.6999999999971,0.0,0.0,0.0,0.0,0,0.0
58,1705132800.0,43113.4,43260.8,42506.0,42638.9,16770.256,718461446.2262,2024-01-13 08:00:00,0.0001,0.00025016,59456.87,29.61,46254.19,43259.92,44757.05,47751.32,41762.79,49248.45,40265.66,-678.51,-201.49,-477.01,15.44,33.47,20.58,19.25,40107.38407142857,-403.78,2118.1500000000015,534.13,1.23,44130.52,43030.38,5112.419999999998,-876.1100000000006,391.4799999999959,1491.6199999999953,-40.39,-0.39000000000000057,-18.03,-477.02,5988.529999999999,PositionState,lower,43512.1,43255.9,873.1999999999971,0.0,0.0,0.0,0.0,0,0.0
59,1705147200.0,42638.9,43259.0,42522.3,43169.3,16966.906,727513891.449,2024-01-13 12:00:00,0.0001,0.00021415,60023.943,35.7,46171.34,43040.34,44605.84,47736.84,41474.84,49302.33,39909.34,-712.98,-303.79,-409.18,14.73,31.93,21.74,19.21,39809.20085714285,-298.18,1436.5399999999936,304.62,0.07,43816.53,43085.95,4567.539999999994,-1694.4600000000064,-83.35000000000582,647.2299999999959,-34.3,5.700000000000003,-17.2,-409.19,6262.0,PositionState,lower,43512.1,43255.9,342.79999999999563,0.0,0.0,0.0,0.0,0,0.0
60,1705161600.0,43169.3,43202.0,42730.0,42795.0,14011.057,601236273.6684,2024-01-13 16:00:00,0.0001,0.0,60483.669,33.49,46082.02,42784.74,44433.38,47730.66,41136.1,49379.3,39487.46,-761.72,-395.38,-366.34,14.27,30.94,22.82,19.95,39117.8295,-691.37,1638.3799999999974,318.08,-0.17,43458.5,42969.57,4935.6600000000035,-1658.9000000000015,174.5699999999997,663.5,-36.51,3.490000000000002,-16.67,-366.34000000000003,6594.560000000005,PositionState,lower,43512.1,43255.9,717.0999999999985,0.0,0.0,0.0,0.0,0,0.0
61,1705176000.0,42795.0,43074.4,42706.3,42855.0,5246.692,225027074.8844,2024-01-13 20:00:00,0.0001,0.00010097,59845.979,34.2,45995.55,42570.56,44283.06,47708.05,40858.06,49420.54,39145.57,-786.44,-473.59,-312.85,13.91,30.32,23.84,20.18,30846.331642857145,-8271.49,1428.0599999999977,249.25,-0.19,43112.52,42923.74,4853.050000000003,-1996.9400000000023,68.73999999999796,257.5199999999968,-35.8,4.200000000000003,-16.41,-312.8500000000001,6849.990000000005,PositionState,lower,43512.1,43255.9,657.0999999999985,0.0,0.0,0.0,0.0,0,0.0
62,1705190400.0,42855.0,42902.6,42658.8,42704.4,6330.491,270651466.7293,2024-01-14 00:00:00,0.0001,0.00034833,59421.751,33.25,45871.24,42394.17,44132.71,47609.77,40655.64,49348.31,38917.11,-808.86,-540.64,-268.21,13.67,30.13,24.82,20.41,26944.615428571426,-3901.71,1428.3099999999977,81.52,-0.41,42912.84,42836.0,4905.369999999995,-2048.760000000002,131.59999999999854,208.43999999999505,-36.75,3.25,-16.46,-268.22,6954.129999999997,PositionState,lower,43512.1,43255.9,807.6999999999971,0.0,0.0,0.0,0.0,0,0.0
63,1705204800.0,42704.4,43078.8,42576.7,43034.1,7254.845,310830867.5327,2024-01-14 04:00:00,0.0001,0.00039474,59549.853,37.34,45746.57,42309.58,44028.08,47465.07,40591.08,49183.57,38872.58,-790.91,-590.7,-200.21,14.48,28.99,25.43,20.39,25876.549499999997,-1068.06,993.9800000000032,-178.42,1.71,42859.73,42915.24,4430.970000000001,-2443.019999999997,-118.86000000000058,-174.36999999999534,-32.66,7.340000000000003,-14.509999999999998,-200.20999999999992,6873.989999999998,PositionState,lower,43512.1,43255.9,478.0,0.0,0.0,0.0,0.0,0,0.0
64,1705219200.0,43034.1,43110.3,42770.2,42840.0,7064.029,303287055.8805,2024-01-14 08:00:00,0.0001,0.00023527,60201.1,35.94,45611.85,42218.0,43914.93,47308.78,40521.07,49005.71,38824.14,-783.31,-629.22,-154.09,14.34,28.21,25.94,20.22,25133.266000000003,-743.28,1074.9300000000003,-230.97,1.44,42864.41,42885.14,4468.779999999999,-2318.9300000000003,45.13999999999942,24.410000000003492,-34.06,5.939999999999998,-13.870000000000001,-154.08999999999992,6787.709999999999,PositionState,lower,43512.1,43255.9,672.0999999999985,0.0,0.0,0.0,0.0,0,0.0
65,1705233600.0,42840.0,43022.0,42695.6,42909.1,9436.688,404285140.9166,2024-01-14 12:00:00,0.0001,8.625e-05,60349.264,36.85,45496.18,42142.09,43819.13,47173.22,40465.04,48850.27,38788.0,-762.92,-655.96,-106.96,13.95,28.07,26.49,20.02,24653.270428571424,-479.99,910.0299999999988,-235.81,-0.39,42895.46,42894.72,4264.120000000003,-2444.0599999999977,-14.37999999999738,-13.639999999999418,-33.15,6.850000000000001,-14.120000000000001,-106.95999999999992,6708.18,PositionState,lower,43512.1,43255.9,603.0,0.0,0.0,0.0,0.0,0,0.0
66,1705248000.0,42909.1,43028.7,42633.9,42658.1,8887.656,380874219.9121,2024-01-14 16:00:00,0.0001,-3.048e-05,61886.089,34.92,45283.77,42133.34,43708.56,46858.98,40558.13,48434.2,38982.92,-758.28,-676.42,-81.85,13.47,27.65,27.06,20.32,23509.116285714288,-1144.15,1050.4599999999991,-542.88,-0.44,42844.87,42800.07,4200.880000000005,-2099.970000000001,141.97000000000116,186.77000000000407,-35.08,4.920000000000002,-14.179999999999998,-81.86000000000001,6300.850000000006,PositionState,lower,43512.1,43255.9,854.0,0.0,0.0,0.0,0.0,0,0.0
67,1705262400.0,42658.1,42765.8,41708.8,41731.0,42061.329,1777496364.8249,2024-01-14 20:00:00,0.0001,0.0,61681.485,28.89,45028.95,42011.49,43520.22,46537.68,40502.76,48046.41,38994.03,-819.95,-705.13,-114.82,12.27,32.98,28.39,21.43,22583.9215,-925.19,1789.2200000000012,-580.17,-7.0,42743.99,42372.44,4806.68,-1228.239999999998,641.4400000000023,1012.989999999998,-41.11,-1.1099999999999994,-20.709999999999997,-114.82000000000005,6034.919999999998,PositionState,lower,43512.1,43255.9,1781.0999999999985,0.0,0.0,0.0,0.0,0,0.0
68,1705276800.0,41731.0,42686.4,41710.6,42576.4,16671.314,705104886.0019,2024-01-15 00:00:00,0.0001,0.00018391,61092.757,39.19,44794.67,42065.99,43430.33,46159.02,40701.64,47523.36,39337.3,-791.49,-722.4,-69.08,11.27,30.3,29.63,22.97,17712.490785714286,-4871.43,853.9300000000003,-898.84,0.47,42678.12,42454.02,3582.6199999999953,-1874.760000000002,-122.38000000000466,101.72000000000116,-30.810000000000002,9.189999999999998,-19.03,-69.09000000000003,5457.379999999997,PositionState,lower,43512.1,43255.9,935.6999999999971,0.0,0.0,0.0,0.0,0,0.0
69,1705291200.0,42576.4,42881.2,42488.0,42731.1,12256.123,523125112.872,2024-01-15 04:00:00,0.0001,0.00015363,59521.717,40.88,44575.02,42152.46,43363.74,45786.29,40941.18,46997.57,39729.9,-747.83,-727.49,-20.34,12.58,29.26,30.36,24.19,13776.292785714288,-3936.19,632.6399999999994,-990.93,1.35,42671.02,42564.85,3055.1900000000023,-1789.9199999999983,-166.25,-60.080000000001746,-29.119999999999997,10.880000000000003,-16.68,-20.340000000000032,4845.110000000001,PositionState,lower,43512.1,43255.9,781.0,0.0,0.0,0.0,0.0,0,0.0
70,1705305600.0,42731.1,42801.4,42502.1,42709.9,9752.261,415974614.9244,2024-01-15 08:00:00,0.0001,7.886e-05,60665.173,40.71,44356.82,42246.11,43301.47,45412.17,41190.76,46467.53,40135.4,-706.79,-723.35,16.55,12.24,28.47,31.04,25.18,13312.450142857142,-463.84,591.5699999999997,-996.43,1.76,42654.89,42622.87,2702.269999999997,-1519.1399999999994,-87.02999999999884,-55.01000000000204,-29.29,10.71,-16.229999999999997,16.56000000000006,4221.409999999996,PositionState,lower,43512.1,43255.9,802.1999999999971,0.0,0.0,0.0,0.0,0,0.0
71,1705320000.0,42709.9,42985.3,42159.2,42281.4,29051.441,1234915981.5348,2024-01-15 12:00:00,0.0001,0.00013752,59750.265,37.39,44054.15,42354.49,43204.32,44903.98,41504.65,45753.81,40654.82,-700.76,-718.83,18.06,11.32,29.44,32.0,26.29,14411.506285714286,1099.05,922.9199999999983,-1196.19,-2.23,42607.89,42486.28,2622.5800000000017,-776.75,204.87999999999738,326.48999999999796,-32.61,7.390000000000001,-18.12,18.07000000000005,3399.3300000000017,PositionState,lower,43512.1,43255.9,1230.699999999997,0.0,0.0,0.0,0.0,0,0.0
72,1705334400.0,42281.4,43394.6,42258.1,42993.8,28572.135,1227220651.7374,2024-01-15 16:00:00,0.0001,0.0,60068.655,45.37,43695.87,42672.67,43184.27,44207.47,42161.07,44719.07,41649.47,-631.23,-701.31,70.08,13.78,26.5,31.97,26.85,15254.497642857143,842.99,190.4699999999939,-1861.11,4.48,42603.42,42689.29,1213.6699999999983,-832.7300000000032,-304.51000000000204,-390.38000000000466,-24.630000000000003,15.369999999999997,-12.72,70.07999999999993,2046.4000000000015,PositionState,lower,43512.1,43255.9,518.2999999999956,0.0,0.0,0.0,0.0,0,0.0
73,1705348800.0,42993.8,43121.3,42328.5,42508.1,15376.368,656252452.6049,2024-01-15 20:00:00,0.0001,0.0,58902.266,41.49,43470.71,42769.03,43119.87,43821.54,42418.2,44172.38,42067.36,-608.3,-682.71,74.4,12.82,24.65,31.94,27.38,15140.887785714283,-113.6,611.7700000000041,-1339.56,3.35,42566.54,42616.81,1313.4400000000023,-89.90000000000146,108.70999999999913,58.44000000000233,-28.509999999999998,11.490000000000002,-11.829999999999998,74.41000000000008,1403.3400000000038,PositionState,lower,43512.1,43255.9,1004.0,0.0,0.0,0.0,0.0,0,0.0
74,1705363200.0,42508.1,42937.6,42458.6,42918.3,7534.76,321676332.5386,2024-01-16 00:00:00,0.0001,-6.685e-05,59472.029,45.71,43409.12,42792.22,43100.67,43717.57,42483.77,44026.02,42175.32,-550.68,-656.3,105.62,12.27,23.58,31.91,27.87,14678.295142857141,-462.59,182.36999999999534,-555.47,-0.43,42567.56,42737.4,799.2699999999968,-434.5300000000061,-180.90000000000146,-350.74000000000524,-24.29,15.71,-11.309999999999999,105.62,1233.800000000003,PositionState,lower,43512.1,43255.9,593.7999999999956,0.0,0.0,0.0,0.0,0,0.0
75,1705377600.0,42918.3,42955.0,42605.6,42788.5,7850.436,335795352.1629,2024-01-16 04:00:00,0.0001,0.0,59572.696,44.61,43379.29,42762.59,43070.94,43687.65,42454.24,43996.0,42145.88,-509.62,-626.97,117.34,12.03,22.81,31.84,28.33,14864.276857142857,185.98,282.4400000000023,-104.36,-0.02,42582.05,42757.84,899.1500000000015,-334.26000000000204,-30.660000000003492,-206.4499999999971,-25.39,14.61,-10.78,117.35000000000002,1233.4100000000035,PositionState,lower,43512.1,43255.9,723.5999999999985,0.0,0.0,0.0,0.0,0,0.0
76,1705392000.0,42788.5,43185.0,42710.0,42893.7,14760.393,633834418.5291,2024-01-16 08:00:00,0.0001,-3.986e-05,59589.095,45.75,43363.51,42744.61,43054.06,43672.97,42435.15,43982.42,42125.7,-463.25,-594.22,130.97,13.7,21.76,31.19,28.31,15466.412714285714,602.13,160.36000000000058,-25.51,2.47,42711.24,42812.18,779.2700000000041,-458.54999999999563,-81.5199999999968,-182.45999999999913,-24.25,15.75,-8.060000000000002,130.97000000000003,1237.8199999999997,PositionState,lower,43512.1,43255.9,618.4000000000015,0.0,0.0,0.0,0.0,0,0.0
77,1705406400.0,42893.7,43354.7,42003.9,43255.9,57560.855,2462245030.9778,2024-01-16 12:00:00,0.0001,0.0,58691.25,49.58,43392.68,42753.89,43073.28,43712.07,42434.49,44031.46,42115.1,-392.74,-553.93,161.18,12.01,25.53,31.53,28.74,19059.699142857142,3593.28,-182.62000000000262,25.08,-3.78,42786.74,42989.67,456.16999999999825,-821.4100000000035,-266.2300000000032,-469.1600000000035,-20.42,19.58,-13.520000000000001,161.18999999999994,1277.5800000000017,0,lower,43512.1,43255.9,256.1999999999971,0.0,0.0,0.0,0.0,0,0.0
78,1705420800.0,43255.9,43456.2,42820.2,43164.7,22583.254,974026600.9047,2024-01-16 16:00:00,0.0001,-6.687e-05,58727.382,48.65,43412.63,42751.35,43081.99,43743.27,42420.71,44073.91,42090.06,-340.3,-511.2,170.89,12.24,24.02,31.6,29.05,20168.215214285712,1108.51,-82.70999999999913,84.07,0.05,42834.92,43059.68,578.5699999999997,-743.989999999998,-105.0199999999968,-329.77999999999884,-21.35,18.65,-11.78,170.89999999999998,1322.5599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
79,1705435200.0,43164.7,43579.9,43042.5,43128.1,17237.923,746567181.5148,2024-01-16 20:00:00,0.0001,-0.00014044,58026.611,48.26,43414.68,42758.08,43086.38,43742.99,42429.77,44071.29,42101.47,-298.26,-468.61,170.35,12.79,22.8,31.35,29.2,20725.446285714286,557.23,-41.720000000001164,21.86,1.99,42881.38,43087.05,614.8899999999994,-698.3300000000017,-41.049999999995634,-246.72000000000116,-21.740000000000002,18.259999999999998,-10.010000000000002,170.35000000000002,1313.2200000000012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
80,1705449600.0,43128.1,43197.0,42839.9,42840.8,7710.987,331767283.5953,2024-01-17 00:00:00,0.0001,-0.00015701,57586.097,45.18,43391.59,42734.39,43062.99,43720.2,42405.78,44048.8,42077.18,-284.84,-431.86,147.01,12.34,23.99,31.4,29.9,20641.398500000003,-84.04,222.18999999999505,0.91,-1.08,42943.54,42988.55,879.3999999999942,-435.0200000000041,147.75,102.73999999999796,-24.82,15.18,-11.649999999999999,147.02000000000004,1314.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
81,1705464000.0,42840.8,42920.0,42600.2,42642.0,8996.367,384895348.4449,2024-01-17 04:00:00,0.0001,-0.00021026,57759.928,43.13,43352.22,42693.57,43022.9,43681.55,42364.25,44010.87,42034.92,-286.94,-402.88,115.93,11.93,25.66,31.77,30.7,18279.6155,-2361.78,380.90000000000146,-19.9,-2.53,42904.45,42849.93,1039.550000000003,-277.75,207.9300000000003,262.4499999999971,-26.869999999999997,13.130000000000003,-13.73,115.94,1317.300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
82,1705478400.0,42642.0,42849.9,42550.0,42683.9,10770.225,460143187.3806,2024-01-17 08:00:00,0.0001,0.0,58736.819,43.71,43320.16,42661.06,42990.61,43649.7,42331.52,43979.25,42001.97,-281.97,-378.69,96.72,11.55,25.38,32.17,31.27,17858.10914285714,-421.5,306.7099999999991,-37.76,-0.5,42923.98,42783.51,965.7999999999956,-352.38000000000466,99.61000000000058,240.08000000000175,-26.29,13.71,-13.829999999999998,96.71999999999997,1318.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
83,1705492800.0,42683.9,42952.5,42306.0,42478.1,35861.06,1528264870.7634,2024-01-17 12:00:00,0.0001,-8.378e-05,59951.305,41.47,43270.88,42612.72,42941.8,43599.95,42283.65,43929.03,41954.57,-291.28,-361.21,69.93,10.75,26.23,32.86,31.95,19544.17607142857,1686.06,463.70000000000437,-33.73,-2.03,42875.07,42661.35,1121.8499999999985,-194.4499999999971,183.25,396.97000000000116,-28.53,11.469999999999999,-15.48,69.93,1316.2999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
84,1705507200.0,42478.1,42760.0,42195.7,42621.1,16353.665,694021008.4453,2024-01-17 16:00:00,0.0001,0.00010791,59145.187,43.63,43240.35,42582.16,42911.26,43569.45,42253.06,43898.55,41923.96,-283.85,-345.74,61.88,10.09,25.82,33.64,32.82,20015.704928571427,471.52,290.1600000000035,-49.65,-1.05,42856.47,42645.25,948.3499999999985,-368.0400000000009,24.150000000001455,235.37000000000262,-26.369999999999997,13.630000000000003,-15.73,61.889999999999986,1316.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
85,1705521600.0,42621.1,42884.7,42442.3,42782.1,12438.247,531176366.7074,2024-01-17 20:00:00,0.0001,0.0,59070.585,46.04,43225.67,42572.24,42898.95,43552.38,42245.53,43879.1,41918.81,-261.95,-328.98,67.03,10.98,24.56,33.97,32.97,18829.048214285714,-1186.65,116.84999999999854,-40.04,1.49,42844.07,42699.99,770.2799999999988,-536.5699999999997,-82.11000000000058,61.970000000001164,-23.96,16.04,-13.579999999999998,67.03000000000003,1306.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
86,1705536000.0,42782.1,42800.0,42503.0,42594.3,5440.088,231947466.9221,2024-01-18 00:00:00,0.0001,0.0,57985.309,43.69,43197.55,42542.33,42869.94,43525.15,42214.73,43852.76,41887.12,-256.79,-314.54,57.75,10.6,23.71,34.27,33.1,17176.759142857143,-1652.28,275.6399999999994,-13.5,1.35,42770.56,42657.71,930.8499999999985,-379.5699999999997,63.40999999999622,176.25999999999476,-26.310000000000002,13.689999999999998,-13.110000000000001,57.75,1310.4199999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
87,1705550400.0,42594.3,42931.3,42589.9,42920.2,7449.99,318846644.9353,2024-01-18 04:00:00,0.0001,0.0,57975.459,48.59,43114.19,42635.26,42874.73,43353.66,42395.79,43593.13,42156.32,-223.82,-296.4,72.58,11.74,22.75,34.1,33.01,16610.589285714286,-566.16,-45.46999999999389,-379.77,1.72,42743.39,42762.7,433.4600000000064,-524.4099999999962,-157.5,-176.80999999999767,-21.409999999999997,18.590000000000003,-11.01,72.57999999999998,957.8700000000026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
88,1705564800.0,42920.2,42931.3,42388.6,42555.1,12383.544,527802186.6792,2024-01-18 08:00:00,0.0001,0.00025042,58129.056,43.97,43084.68,42603.89,42844.28,43325.08,42363.49,43565.48,42123.09,-224.56,-282.03,57.46,10.97,23.68,34.28,33.06,16956.931,346.34,289.1800000000003,-167.76,-0.55,42679.73,42679.66,769.9800000000032,-191.61000000000058,124.56000000000495,124.63000000000466,-26.03,13.969999999999999,-12.709999999999999,57.46999999999997,961.5900000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
89,1705579200.0,42555.1,42829.0,42347.5,42629.3,18000.851,766395485.6003,2024-01-18 12:00:00,0.0001,0.00034807,58130.862,45.12,43066.14,42581.48,42823.81,43308.48,42339.14,43550.81,42096.81,-216.66,-268.96,52.29,10.33,22.79,34.52,32.85,17681.960642857146,725.02,194.50999999999476,-20.83,-0.51,42656.23,42659.51,679.1800000000003,-290.1600000000035,30.209999999999127,26.93000000000029,-24.880000000000003,15.119999999999997,-12.459999999999999,52.29999999999998,969.3400000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
90,1705593600.0,42629.3,42629.3,40812.0,41028.8,72087.997,3005274409.8447,2024-01-18 16:00:00,0.0001,0.00017495,58116.578,30.62,43103.39,42202.32,42652.86,43553.92,41751.79,44004.45,41301.26,-335.68,-282.3,-53.38,8.34,34.66,36.42,33.98,21776.789500000003,4094.82,1624.0599999999977,816.18,-14.49,42476.98,42007.23,2525.1199999999953,722.989999999998,978.4300000000003,1448.1800000000003,-39.379999999999995,0.620000000000001,-26.319999999999997,-53.379999999999995,1802.1299999999974,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
91,1705608000.0,41028.8,41380.4,40669.0,41330.5,38437.577,1577765521.2701,2024-01-18 20:00:00,0.0001,9.135e-05,57980.425,34.86,43060.16,41993.68,42526.92,43593.4,41460.43,44126.64,40927.19,-401.04,-306.05,-94.99,7.72,33.57,38.29,34.95,20410.841071428567,-1365.94,1196.4199999999983,576.27,-1.52,42326.61,41736.53,2262.9000000000015,129.9300000000003,406.02999999999884,996.1100000000006,-35.14,4.859999999999999,-25.85,-94.99000000000001,2132.970000000001,PositionState,lower,41330.5,41263.3,0.0,67.19999999999709,2489.5999999999985,-499.59999999999854,669.9021739130433,0,1242.5199999999968
