start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2024-01-12 21:00:00,2571.44,2578.46,2502.2,2528.26,172870.37,438549137.5712,2024-01-12 21:00:00,35.39,2644.38,2569.89,2607.14,2681.63,2532.65,2718.87,2495.4,-4.72,8.72,-13.45,14.14,29.15,24.6,25.91,115767.00071428569,8849.32,78.87999999999965,19.63,-10.66,2615.48,2566.12,153.3699999999999,4.389999999999873,37.85999999999967,87.2199999999998,-34.61,5.390000000000001,-15.009999999999998,-13.440000000000001,148.98000000000002,EntryPreparationState,lower,2500.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,61148.67
2024-01-12 22:00:00,2528.26,2531.28,2458.61,2500.01,177807.36,443759452.1404,2024-01-12 22:00:00,31.95,2641.86,2552.01,2596.93,2686.78,2507.09,2731.7,2462.17,-12.42,4.49,-16.91,12.57,32.57,26.01,26.11,125964.48142857141,10197.48,96.91999999999962,32.99,-6.95,2596.17,2539.67,186.76999999999998,7.079999999999927,39.659999999999854,96.15999999999985,-38.05,1.9499999999999993,-20.0,-16.91,179.69000000000005,PositionState,lower,2500.01,2564.94,0.0,-64.92999999999984,0.0,-64.92999999999984,-41.2516666666665,0,-11.690000000000055,None,61148.67
2024-01-14 13:00:00,2538.3,2539.62,2524.58,2534.44,25377.12,64293258.1814,2024-01-14 13:00:00,37.68,2565.37,2538.47,2551.92,2578.82,2525.02,2592.26,2511.57,-6.32,-3.97,-2.34,10.58,23.54,19.37,17.66,17012.372857142847,-129.61,17.480000000000018,4.72,-4.21,2547.18,2539.29,44.38000000000011,-9.420000000000073,4.849999999999909,12.739999999999782,-32.32,7.68,-12.959999999999999,-2.35,53.80000000000018,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 14:00:00,2534.44,2545.32,2531.51,2542.06,25543.61,64858764.2519,2024-01-14 14:00:00,43.01,2564.82,2537.14,2550.98,2578.67,2523.29,2592.51,2509.45,-6.32,-4.44,-1.87,12.41,22.14,19.99,17.42,17068.027142857136,55.65,8.920000000000073,1.97,2.49,2545.88,2540.4,36.61000000000013,-18.769999999999982,-1.6599999999998545,3.8200000000001637,-26.990000000000002,13.009999999999998,-9.73,-1.88,55.38000000000011,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 15:00:00,2542.06,2546.75,2535.63,2538.39,9973.28,25348086.6325,2024-01-14 15:00:00,41.18,2563.66,2535.9,2549.78,2577.54,2522.02,2591.42,2508.14,-6.53,-4.86,-1.67,12.43,21.05,20.4,17.29,17056.71428571428,-11.31,11.390000000000327,-0.01,2.93,2544.14,2539.59,39.15000000000009,-16.36999999999989,1.2000000000002728,5.75,-28.82,11.18,-8.620000000000001,-1.67,55.51999999999998,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 16:00:00,2538.39,2545.62,2522.02,2529.34,33443.12,84634494.3375,2024-01-14 16:00:00,37.01,2562.35,2533.31,2547.83,2576.87,2518.8,2591.39,2504.28,-7.35,-5.36,-1.99,11.18,24.75,21.64,17.76,18301.66142857142,1244.94,18.48999999999978,1.41,-4.93,2541.59,2535.49,47.529999999999745,-10.539999999999964,6.149999999999636,12.25,-32.99,7.009999999999998,-13.57,-1.9899999999999993,58.06999999999971,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 17:00:00,2529.34,2540.0,2525.33,2532.2,19260.68,48794220.2777,2024-01-14 17:00:00,39.11,2560.66,2532.03,2546.34,2574.98,2517.71,2589.3,2503.39,-7.68,-5.82,-1.85,10.47,23.18,22.79,18.4,17836.774285714277,-464.88,14.140000000000327,-1.46,-0.38,2539.1,2534.17,42.7800000000002,-14.489999999999782,1.9700000000002547,6.900000000000091,-30.89,9.11,-12.709999999999999,-1.8599999999999994,57.26999999999998,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 18:00:00,2532.2,2539.37,2522.53,2532.81,16106.24,40748709.7051,2024-01-14 18:00:00,39.57,2558.37,2531.74,2545.05,2571.68,2518.43,2585.0,2505.11,-7.8,-6.22,-1.57,9.71,22.7,24.03,19.07,17006.495714285706,-830.27,12.240000000000236,-5.9,-0.98,2536.56,2533.62,38.86999999999989,-14.38000000000011,0.8099999999999454,3.75,-30.43,9.57,-12.989999999999998,-1.58,53.25,None,None,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 19:00:00,2532.81,2534.43,2500.0,2502.31,58372.31,146674894.19,2024-01-14 19:00:00,28.08,2555.97,2526.0,2540.98,2570.95,2511.01,2585.94,2496.03,-10.24,-7.02,-3.21,8.37,28.59,26.22,20.23,20319.92857142856,3313.43,38.67000000000007,3.38,-7.99,2532.0,2521.1,68.63999999999987,8.700000000000273,18.789999999999964,29.690000000000055,-41.92,-1.9200000000000017,-20.22,-3.2200000000000006,59.9399999999996,EntryPreparationState,lower,2510.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32771.73
2024-01-14 20:00:00,2502.31,2521.11,2480.23,2510.29,58650.59,146922055.439,2024-01-14 20:00:00,33.52,2554.05,2522.07,2538.06,2570.04,2506.08,2586.03,2490.09,-11.39,-7.9,-3.49,7.11,31.56,28.86,21.72,23900.10928571428,3580.18,27.769999999999982,3.29,-5.57,2528.9,2516.77,59.75,-4.210000000000036,6.480000000000018,18.610000000000127,-36.48,3.520000000000003,-24.45,-3.49,63.960000000000036,PositionState,lower,2510.29,2529.8,0.0,-19.51000000000022,35.960000000000036,-19.51000000000022,0.02642857142849867,0,-3.4699999999998,None,32771.73
2024-01-18 04:00:00,2530.57,2540.0,2528.03,2530.23,21582.74,54696127.0342,2024-01-18 04:00:00,43.29,2545.84,2528.44,2537.14,2554.54,2519.74,2563.25,2511.04,-6.93,-6.61,-0.32,13.33,25.38,25.25,20.7,21241.86285714285,-2333.02,6.9099999999998545,-2.23,3.74,2530.17,2529.65,24.309999999999945,-10.490000000000236,-0.5799999999999272,-0.05999999999994543,-26.71,13.29,-12.049999999999999,-0.3199999999999994,34.80000000000018,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 05:00:00,2530.23,2532.34,2525.43,2530.65,9931.3,25112648.1684,2024-01-18 05:00:00,43.61,2545.14,2527.91,2536.52,2553.76,2519.29,2562.38,2510.67,-6.58,-6.6,0.02,12.91,25.77,25.82,21.1,18310.565714285705,-2931.29,5.869999999999891,-1.32,1.52,2529.07,2530.05,23.110000000000127,-11.360000000000127,-0.599999999999909,-1.5799999999999272,-26.39,13.61,-12.86,0.019999999999999574,34.470000000000255,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 06:00:00,2530.65,2536.65,2528.78,2534.12,8579.52,21732693.1976,2024-01-18 06:00:00,46.39,2543.93,2528.66,2536.3,2551.57,2521.02,2559.2,2513.39,-5.95,-6.47,0.52,14.47,24.81,25.86,21.23,16257.703571428561,-2052.86,2.180000000000291,-4.69,2.1,2529.87,2531.67,17.450000000000273,-13.099999999999909,-2.449999999999818,-4.25,-23.61,16.39,-10.339999999999998,0.5199999999999996,30.550000000000182,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 07:00:00,2534.12,2539.02,2532.41,2538.62,12545.47,31822529.7307,2024-01-18 07:00:00,49.83,2543.95,2529.08,2536.52,2551.38,2521.65,2558.81,2514.22,-5.03,-6.18,1.15,15.17,24.0,25.62,21.39,15814.274285714277,-443.42,-2.099999999999909,-3.01,3.06,2530.92,2534.45,12.760000000000218,-16.9699999999998,-4.170000000000073,-7.699999999999818,-20.17,19.83,-8.83,1.1499999999999995,29.730000000000018,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 08:00:00,2538.62,2542.94,2536.13,2537.35,12593.22,31980257.986,2024-01-18 08:00:00,48.88,2542.79,2530.4,2536.6,2548.98,2524.21,2555.17,2518.02,-4.35,-5.82,1.46,16.65,23.16,24.96,21.05,15131.833571428562,-682.44,-0.75,-5.15,3.01,2531.61,2535.61,11.63000000000011,-13.139999999999873,-1.7399999999997817,-5.739999999999782,-21.119999999999997,18.880000000000003,-6.510000000000002,1.4700000000000006,24.769999999999982,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 09:00:00,2537.35,2549.99,2535.62,2539.3,30424.08,77408537.2335,2024-01-18 09:00:00,50.44,2542.75,2530.96,2536.85,2548.64,2525.06,2554.54,2519.17,-3.61,-5.37,1.76,19.04,21.45,23.6,20.24,16228.963571428563,1097.13,-2.450000000000273,-3.59,5.58,2532.57,2537.08,9.33999999999969,-14.240000000000236,-2.2200000000002547,-6.730000000000018,-19.560000000000002,20.439999999999998,-2.41,1.7600000000000002,23.579999999999927,None,None,2522.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28841.04
2024-01-18 10:00:00,2539.3,2541.38,2514.79,2516.37,26681.18,67405942.0083,2024-01-18 10:00:00,36.32,2540.62,2529.18,2534.9,2546.34,2523.46,2552.07,2517.74,-4.82,-5.26,0.44,16.6,28.73,23.83,20.46,16997.894285714276,768.93,18.5300000000002,-1.03,-7.32,2531.81,2528.8,29.970000000000255,7.0900000000001455,12.430000000000291,15.440000000000055,-33.68,6.32,-12.129999999999999,0.4399999999999995,22.88000000000011,EntryPreparationState,lower,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 11:00:00,2516.37,2524.37,2515.3,2522.82,19833.1,49974442.056,2024-01-18 11:00:00,41.3,2539.53,2527.97,2533.75,2545.3,2522.2,2551.08,2516.42,-5.2,-5.25,0.04,15.86,27.44,24.04,21.19,16906.537142857134,-91.35,10.929999999999836,-2.07,-1.89,2531.11,2526.4,22.480000000000018,-0.6200000000003456,3.5799999999999272,8.289999999999964,-28.700000000000003,11.299999999999997,-11.580000000000002,0.04999999999999982,23.100000000000364,PositionState,lower,2482.0,2534.36,0.0,-11.539999999999964,9.980000000000018,-11.539999999999964,1.4175000000000182,0,1.3699999999998909,None,55026.47
2024-01-18 10:00:00,2539.3,2541.38,2514.79,2516.37,26681.18,67405942.0083,2024-01-18 10:00:00,36.32,2540.62,2529.18,2534.9,2546.34,2523.46,2552.07,2517.74,-4.82,-5.26,0.44,16.6,28.73,23.83,20.46,16997.894285714276,768.93,18.5300000000002,-1.03,-7.32,2531.81,2528.8,29.970000000000255,7.0900000000001455,12.430000000000291,15.440000000000055,-33.68,6.32,-12.129999999999999,0.4399999999999995,22.88000000000011,EntryPreparationState,lower,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 11:00:00,2516.37,2524.37,2515.3,2522.82,19833.1,49974442.056,2024-01-18 11:00:00,41.3,2539.53,2527.97,2533.75,2545.3,2522.2,2551.08,2516.42,-5.2,-5.25,0.04,15.86,27.44,24.04,21.19,16906.537142857134,-91.35,10.929999999999836,-2.07,-1.89,2531.11,2526.4,22.480000000000018,-0.6200000000003456,3.5799999999999272,8.289999999999964,-28.700000000000003,11.299999999999997,-11.580000000000002,0.04999999999999982,23.100000000000364,PositionState,lower,2482.0,2534.36,0.0,-11.539999999999964,9.980000000000018,-11.539999999999964,1.4175000000000182,0,1.3699999999998909,None,55026.47
2024-01-18 12:00:00,2522.82,2523.2,2505.1,2512.84,28841.04,72470334.4422,2024-01-18 12:00:00,36.54,2538.69,2524.83,2531.76,2545.61,2517.9,2552.54,2510.97,-6.24,-5.45,-0.78,14.46,29.98,24.81,22.11,16718.485714285707,-188.05,18.920000000000073,3.56,-4.68,2529.14,2520.98,32.76999999999998,5.059999999999945,8.139999999999873,16.299999999999727,-33.46,6.539999999999999,-15.52,-0.79,27.710000000000036,PositionState,lower,2482.0,2534.36,9.980000000000018,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 13:00:00,2512.84,2523.6,2503.09,2515.59,27951.61,70263755.1055,2024-01-18 13:00:00,38.64,2537.83,2522.61,2530.22,2545.44,2515.0,2553.05,2507.38,-6.76,-5.71,-1.04,13.06,28.03,25.64,23.01,17695.07999999999,976.59,14.629999999999654,3.03,-0.84,2527.51,2518.82,29.84999999999991,-0.5900000000001455,3.230000000000018,11.920000000000073,-31.36,8.64,-14.97,-1.0499999999999998,30.440000000000055,PositionState,lower,2482.0,2534.36,7.230000000000018,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 14:00:00,2515.59,2534.96,2513.89,2534.36,27512.75,69505587.8385,2024-01-18 14:00:00,50.63,2538.26,2522.97,2530.61,2545.9,2515.32,2553.55,2507.68,-5.59,-5.69,0.09,17.01,25.31,25.21,23.6,19191.430714285707,1496.35,-3.75,-0.03,5.27,2527.93,2525.03,11.539999999999964,-19.039999999999964,-9.329999999999927,-6.430000000000291,-19.369999999999997,20.630000000000003,-8.299999999999997,0.10000000000000053,30.579999999999927,None,lower,2482.0,2534.36,-11.539999999999964,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 15:00:00,2534.36,2535.8,2524.6,2526.16,18702.65,47327577.5564,2024-01-18 15:00:00,46.37,2537.78,2522.59,2530.19,2545.37,2515.0,2552.97,2507.41,-5.26,-5.6,0.33,16.51,23.98,24.73,24.11,19102.409285714275,-89.02,4.0300000000002,0.25,4.77,2527.04,2525.48,19.210000000000036,-11.159999999999854,-0.6799999999998363,0.8800000000001091,-23.630000000000003,16.369999999999997,-7.469999999999999,0.33999999999999986,30.36999999999989,None,None,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 16:00:00,2526.16,2526.82,2480.94,2489.13,86127.31,215134706.6676,2024-01-18 16:00:00,32.89,2537.41,2515.15,2526.28,2548.54,2504.02,2559.67,2492.89,-7.9,-6.06,-1.84,13.41,37.37,26.33,25.57,24520.97928571428,5418.57,37.15000000000009,13.61,-16.98,2521.54,2510.94,59.409999999999854,14.889999999999873,21.809999999999945,32.409999999999854,-37.11,2.8900000000000006,-23.959999999999997,-1.8400000000000007,44.51999999999998,EntryPreparationState,lower,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,55026.47
2024-01-18 17:00:00,2489.13,2500.85,2466.15,2482.0,76279.58,189303539.907,2024-01-18 17:00:00,31.02,2536.81,2507.31,2522.06,2551.55,2492.57,2566.3,2477.82,-10.45,-6.94,-3.51,11.62,38.07,28.25,26.75,29113.253571428566,4592.27,40.059999999999945,17.63,-5.59,2515.39,2499.36,69.55000000000018,10.570000000000164,17.360000000000127,33.38999999999987,-38.980000000000004,1.0199999999999996,-26.450000000000003,-3.509999999999999,58.98000000000002,PositionState,lower,2482.0,2482.66,0.0,-0.6599999999998545,42.11000000000013,-0.6599999999998545,17.350000000000016,0,25.0300000000002,None,55026.47
2024-01-19 10:00:00,2482.66,2495.39,2481.27,2490.81,22750.62,56624001.845,2024-01-19 10:00:00,52.95,2496.79,2460.96,2478.88,2514.7,2443.05,2532.62,2425.14,-9.4,-14.5,5.1,16.84,24.52,41.7,39.42,18072.382142857132,-2559.1,-11.929999999999836,-20.96,7.98,2469.33,2480.92,23.889999999999873,-47.75999999999976,-9.889999999999873,-21.480000000000018,-17.049999999999997,22.950000000000003,-7.68,5.1,71.64999999999964,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 11:00:00,2490.81,2493.44,2484.85,2489.06,11625.37,28936755.9431,2024-01-19 11:00:00,52.07,2493.22,2466.47,2479.85,2506.6,2453.1,2519.97,2439.72,-7.53,-13.11,5.57,16.2,23.58,40.04,39.18,16308.844285714278,-1763.53,-9.210000000000036,-25.8,4.55,2473.35,2484.18,17.539999999999964,-35.960000000000036,-4.880000000000109,-15.710000000000036,-17.93,22.07,-7.379999999999999,5.579999999999999,53.5,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 12:00:00,2489.06,2489.62,2480.74,2485.75,12536.86,31154519.8726,2024-01-19 12:00:00,50.38,2493.54,2467.28,2480.41,2506.67,2454.15,2519.8,2441.02,-6.25,-11.74,5.48,15.54,24.51,38.78,39.09,15650.668571428561,-658.17,-5.3400000000001455,-9.07,-2.23,2476.14,2484.8,20.920000000000073,-31.59999999999991,-0.9499999999998181,-9.610000000000127,-19.619999999999997,20.380000000000003,-8.970000000000002,5.49,52.51999999999998,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 13:00:00,2485.75,2497.66,2483.16,2497.66,20617.94,51347788.8123,2024-01-19 13:00:00,55.93,2496.39,2467.71,2482.05,2510.73,2453.37,2525.07,2439.03,-4.22,-10.23,6.01,18.21,22.87,36.82,38.49,16283.689285714278,633.02,-15.609999999999673,4.91,3.65,2480.06,2489.94,13.070000000000164,-44.289999999999964,-7.7199999999998,-17.59999999999991,-14.07,25.93,-4.66,6.010000000000001,57.36000000000013,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 14:00:00,2497.66,2501.41,2470.18,2475.43,50205.43,124633396.2651,2024-01-19 14:00:00,45.67,2495.79,2467.05,2481.42,2510.16,2452.68,2524.53,2438.31,-4.36,-9.06,4.69,15.76,25.38,35.86,38.44,18729.85642857142,2446.16,5.9900000000002365,4.17,-2.28,2481.25,2484.14,34.73000000000002,-22.75,8.710000000000036,5.820000000000164,-24.33,15.670000000000002,-9.62,4.7,57.48000000000002,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 15:00:00,2475.43,2483.41,2460.71,2463.73,48832.02,120625140.3805,2024-01-19 15:00:00,41.37,2492.49,2466.98,2479.73,2505.25,2454.22,2518.01,2441.46,-5.35,-8.32,2.96,14.26,26.93,35.49,38.75,21282.687142857136,2552.83,16.0,-7.01,-5.5,2480.39,2475.97,41.51999999999998,-9.510000000000218,12.239999999999782,16.659999999999854,-28.630000000000003,11.369999999999997,-12.67,2.9700000000000006,51.0300000000002,None,None,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 16:00:00,2463.73,2468.66,2412.92,2429.21,122859.03,299558040.9096,2024-01-19 16:00:00,31.84,2489.74,2460.1,2474.92,2504.56,2445.28,2519.38,2430.46,-8.82,-8.42,-0.4,11.4,38.74,36.85,40.02,28841.059999999994,7558.37,45.710000000000036,3.33,-16.17,2476.4,2457.27,75.34999999999991,16.070000000000164,28.059999999999945,47.190000000000055,-38.16,1.8399999999999999,-27.340000000000003,-0.40000000000000036,59.279999999999745,EntryPreparationState,lower,2471.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,69049.36
2024-01-19 17:00:00,2429.21,2472.94,2415.39,2471.79,87915.24,214926933.4018,2024-01-19 17:00:00,47.81,2489.19,2460.06,2474.62,2503.75,2445.49,2518.32,2430.93,-8.04,-8.34,0.3,10.67,31.67,37.76,40.83,33020.56642857142,4179.5,2.8299999999999272,-1.7,3.48,2476.23,2463.07,31.960000000000036,-26.300000000000182,-8.7199999999998,4.440000000000055,-22.189999999999998,17.810000000000002,-21.0,0.3000000000000007,58.26000000000022,PositionState,lower,2471.79,2495.8,0.0,-24.01000000000022,0.0,-24.01000000000022,-12.00500000000011,0,-13.08999999999969,None,69049.36
2024-01-21 16:00:00,2467.56,2473.59,2463.35,2471.04,6420.81,15850549.1882,2024-01-21 16:00:00,48.17,2477.11,2468.98,2473.05,2481.18,2464.92,2485.24,2460.85,0.28,0.36,-0.08,14.57,20.03,13.63,18.31,6351.001428571421,-58.24,2.0100000000002183,-2.58,-2.0,2474.76,2472.27,10.139999999999873,-6.119999999999891,1.2300000000000182,3.7200000000002547,-21.83,18.17,-5.460000000000001,-0.07999999999999996,16.259999999999764,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 17:00:00,2471.04,2476.24,2470.4,2474.1,3785.56,9364593.6937,2024-01-21 17:00:00,50.79,2476.78,2469.52,2473.15,2480.41,2465.89,2484.03,2462.26,0.31,0.35,-0.03,16.02,19.09,13.28,17.35,6034.345714285706,-316.65,-0.9499999999998181,-2.38,1.11,2474.78,2473.0,6.309999999999945,-8.210000000000036,-1.099999999999909,0.680000000000291,-19.21,20.79,-3.0700000000000003,-0.03999999999999998,14.519999999999982,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 18:00:00,2474.1,2478.14,2470.05,2474.34,4876.03,12070371.2819,2024-01-21 18:00:00,51.0,2476.87,2469.65,2473.26,2480.47,2466.05,2484.08,2462.44,0.36,0.35,0.0,16.51,17.83,12.61,16.29,6141.259999999992,106.91,-1.0799999999999272,-0.87,3.2,2474.42,2473.53,6.129999999999654,-8.289999999999964,-0.8099999999999454,0.07999999999992724,-19.0,21.0,-1.3199999999999967,0.010000000000000009,14.419999999999618,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 19:00:00,2474.34,2474.85,2470.13,2473.8,6626.0,16382513.2315,2024-01-21 19:00:00,50.48,2476.9,2469.73,2473.31,2480.48,2466.14,2484.06,2462.56,0.34,0.35,0.0,15.86,17.13,11.98,15.56,6356.019999999991,214.75,-0.49000000000023647,-0.01,0.53,2473.73,2473.64,6.679999999999836,-7.660000000000309,-0.16000000000030923,-0.07000000000016371,-19.520000000000003,20.479999999999997,-1.2699999999999996,-0.009999999999999953,14.340000000000146,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 20:00:00,2473.8,2474.93,2465.45,2466.37,6115.9,15105125.8967,2024-01-21 20:00:00,43.86,2476.17,2469.13,2472.65,2479.69,2465.61,2483.21,2462.09,-0.25,0.23,-0.48,14.61,19.67,12.18,15.43,6447.232857142849,91.21,6.2800000000002,-0.25,-4.44,2472.88,2470.73,13.320000000000164,-0.7599999999997635,4.360000000000127,6.510000000000218,-26.14,13.86,-5.060000000000002,-0.48,14.079999999999927,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 21:00:00,2466.37,2474.06,2464.64,2473.25,4715.16,11640783.1341,2024-01-21 21:00:00,50.35,2476.09,2469.32,2472.71,2479.47,2465.94,2482.86,2462.56,-0.18,0.14,-0.32,13.47,18.81,12.49,15.01,6425.612857142849,-21.61,-0.5399999999999636,-1.34,-1.52,2473.01,2471.74,6.2199999999998,-7.309999999999945,-1.5100000000002183,-0.23999999999978172,-19.65,20.35,-5.339999999999998,-0.32,13.529999999999745,None,None,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 22:00:00,2473.25,2473.52,2458.71,2461.63,10679.27,26318685.767,2024-01-21 22:00:00,41.6,2475.89,2467.41,2471.65,2480.13,2463.17,2484.37,2458.93,-1.04,-0.08,-0.95,11.9,21.28,13.62,15.04,6651.583571428563,225.97,10.019999999999982,3.21,-5.18,2471.07,2467.69,18.5,1.5399999999999636,6.059999999999945,9.440000000000055,-28.4,11.600000000000001,-9.38,-0.9600000000000001,16.960000000000036,EntryPreparationState,lower,2456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,12245.6
2024-01-21 23:00:00,2461.63,2463.39,2450.0,2456.65,15300.5,37572496.9441,2024-01-21 23:00:00,38.51,2475.75,2464.69,2470.22,2481.29,2459.16,2486.82,2453.62,-2.1,-0.49,-1.61,10.69,25.74,15.6,15.72,7512.0757142857055,860.49,13.569999999999709,5.83,-7.23,2468.74,2463.27,24.639999999999873,2.5099999999997635,6.619999999999891,12.08999999999969,-31.490000000000002,8.509999999999998,-15.049999999999999,-1.61,22.13000000000011,PositionState,lower,2456.65,2241.68,0.0,214.97000000000025,272.05999999999995,-4.980000000000018,132.41489795918372,0,240.76999999999998,None,12245.6
2024-01-24 14:00:00,2227.5,2245.0,2217.3,2229.88,58139.83,129724142.367,2024-01-24 14:00:00,45.09,2251.7,2218.3,2235.0,2268.4,2201.6,2285.1,2184.9,-7.59,-12.5,4.91,22.89,19.99,24.05,35.91,25966.51428571428,1503.95,5.119999999999891,-8.86,0.65,2236.73,2232.8,38.51999999999998,-28.2800000000002,2.9200000000000728,6.849999999999909,-24.909999999999997,15.090000000000003,2.900000000000002,4.91,66.80000000000018,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 15:00:00,2229.88,2240.43,2223.73,2234.3,29226.41,65266170.8243,2024-01-24 15:00:00,47.05,2248.67,2221.2,2234.94,2262.41,2207.47,2276.14,2193.73,-6.91,-11.39,4.47,21.56,18.83,22.81,34.1,25582.159999999993,-384.35,0.6399999999998727,-16.07,-0.15,2236.98,2233.4,28.109999999999673,-26.830000000000382,-0.900000000000091,2.6799999999998363,-22.950000000000003,17.049999999999997,2.7300000000000004,4.48,54.940000000000055,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 16:00:00,2234.3,2245.37,2225.52,2241.99,35140.66,78591873.536,2024-01-24 16:00:00,50.37,2247.68,2223.53,2235.61,2259.76,2211.45,2271.84,2199.38,-5.69,-10.25,4.55,21.79,17.52,21.96,32.73,27105.470714285708,1523.31,-6.379999999999654,-12.61,0.2,2237.93,2236.83,17.770000000000437,-30.539999999999964,-5.1599999999998545,-4.059999999999945,-19.630000000000003,20.369999999999997,4.27,4.56,48.3100000000004,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 17:00:00,2241.99,2242.78,2230.36,2236.61,51768.98,115739953.2315,2024-01-24 17:00:00,48.1,2245.85,2225.55,2235.7,2256.01,2215.4,2266.16,2205.25,-5.09,-9.22,4.12,20.82,16.74,21.16,31.46,29500.395714285707,2394.92,-0.9100000000003092,-10.34,0.04,2238.04,2236.74,19.40000000000009,-21.210000000000036,0.1299999999996544,1.4299999999998363,-21.9,18.1,4.080000000000002,4.130000000000001,40.61000000000013,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
2024-01-24 18:00:00,2236.61,2237.01,2201.07,2216.1,65650.94,145498846.4446,2024-01-24 18:00:00,40.59,2244.53,2223.14,2233.83,2255.23,2212.44,2265.92,2201.75,-6.21,-8.61,2.4,18.28,24.64,20.71,30.18,33374.11142857142,3873.71,17.730000000000018,-1.57,-11.41,2235.54,2228.48,39.13000000000011,-3.6599999999998545,12.38000000000011,19.440000000000055,-29.409999999999997,10.590000000000003,-6.359999999999999,2.3999999999999995,42.789999999999964,None,None,2217.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17427.35
