,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
4903,1706342400.0,41701.1,41731.1,41395.0,41448.8,6877.102,285781719.8986,2024-01-27 08:00:00,0.0001,-0.00023333,61439.911,51.57,41796.91,41305.04,41550.97,42042.85,41059.1,42288.79,40813.16,258.71,357.12,-98.41,23.61,18.78,42.54,39.61,2664.9287142857174,-227.4,102.16999999999825,-140.76,-8.12,41737.55,41618.99,594.0499999999956,-389.70000000000437,170.18999999999505,288.75,-18.43,21.57,4.829999999999998,-98.41000000000003,983.75,0,upper,41263.3,41448.8,185.5,0.0,0.0,0.0,0.0,0,0.0
4904,1706346000.0,41448.8,41714.9,41365.0,41649.1,3900.104,162049079.5292,2024-01-27 09:00:00,0.0001,-0.00052698,60559.126,57.39,41737.14,41383.49,41560.32,41913.97,41206.67,42090.79,41029.85,236.89,333.07,-96.18,21.18,17.72,40.13,39.55,2657.0052142857176,-7.92,-88.77999999999884,-345.69,-4.07,41723.41,41631.03,264.8700000000026,-442.4300000000003,-18.06999999999971,74.31000000000495,-12.61,27.39,3.460000000000001,-96.18,707.3000000000029,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4905,1706349600.0,41649.1,41784.5,41626.4,41728.5,2508.623,104664387.7002,2024-01-27 10:00:00,0.0001,-0.00050195,60408.867,59.46,41746.32,41406.35,41576.34,41916.31,41236.36,42086.3,41066.37,223.43,311.14,-87.71,22.27,16.88,38.25,39.66,2323.782928571432,-333.22,-152.1600000000035,-156.23,-0.5,41714.64,41670.02,187.80999999999767,-492.1399999999994,-58.4800000000032,-13.860000000000582,-10.54,29.46,5.390000000000001,-87.70999999999998,679.9499999999971,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4906,1706353200.0,41728.5,41770.0,41679.8,41741.4,1017.893,42483905.5331,2024-01-27 11:00:00,0.0001,-0.00040236,60412.05,59.81,41734.91,41449.21,41592.06,41877.75,41306.36,42020.6,41163.51,211.37,291.19,-79.82,21.63,16.4,36.5,39.65,2224.652642857146,-99.13,-149.34000000000378,-106.22,0.92,41705.69,41698.57,136.34999999999854,-435.0400000000009,-42.830000000001746,-35.70999999999913,-10.189999999999998,29.810000000000002,5.23,-79.82,571.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4907,1706356800.0,41741.4,41794.4,41692.3,41721.4,1224.155,51094469.931,2024-01-27 12:00:00,0.0001,-0.00038975,60469.265,58.97,41745.52,41463.23,41604.37,41886.66,41322.09,42027.8,41180.95,197.91,272.53,-74.62,21.71,15.84,35.01,39.62,2090.037571428574,-134.61,-117.02999999999884,-45.37,0.0,41695.96,41707.7,165.26000000000204,-399.31000000000495,-13.700000000004366,-25.44000000000233,-11.030000000000001,28.97,5.870000000000001,-74.61999999999998,564.570000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4908,1706360400.0,41721.4,41790.0,41703.9,41727.9,902.494,37668602.0632,2024-01-27 13:00:00,0.0001,-0.0003036,60325.21,59.17,41756.55,41475.73,41616.14,41896.96,41335.32,42037.37,41194.9,185.63,255.15,-69.52,21.07,15.37,33.62,39.26,2035.6249285714316,-54.41,-111.76000000000204,5.97,-0.08,41684.46,41715.78,169.05999999999767,-392.58000000000175,-12.12000000000262,-43.44000000000233,-10.829999999999998,29.17,5.700000000000001,-69.52000000000001,561.6399999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4909,1706364000.0,41727.9,41800.0,41705.5,41744.4,1257.222,52497593.6603,2024-01-27 14:00:00,0.0001,-0.00038251,60377.125,59.71,41752.61,41504.1,41628.35,41876.87,41379.84,42001.12,41255.58,175.21,239.16,-63.95,20.71,14.85,32.4,39.03,1967.1245000000033,-68.5,-116.05000000000291,-54.3,-0.48,41683.98,41727.22,132.47000000000116,-364.56000000000495,-17.18000000000029,-60.419999999998254,-10.29,29.71,5.860000000000001,-63.94999999999999,497.0300000000061,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4910,1706367600.0,41744.4,41878.4,41714.0,41797.2,1877.829,78524021.8645,2024-01-27 15:00:00,0.0001,-0.00053153,60366.185,61.45,41753.04,41535.83,41644.43,41861.64,41427.23,41970.24,41318.62,169.26,225.18,-55.92,22.32,13.97,31.73,39.05,1979.9347142857175,12.81,-152.7699999999968,-82.71,2.12,41695.53,41755.21,64.44000000000233,-369.9699999999939,-41.98999999999796,-101.66999999999825,-8.549999999999997,31.450000000000003,8.35,-55.920000000000016,434.4099999999962,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4911,1706371200.0,41797.2,41875.3,41764.9,41780.6,1165.549,48734859.0941,2024-01-27 16:00:00,0.0001,-0.00058271,60246.08,60.56,41757.41,41557.39,41657.4,41857.42,41457.38,41957.43,41357.37,161.35,212.42,-51.06,21.4,13.39,31.1,38.88,2010.871642857146,30.93,-123.19999999999709,-49.59,1.26,41704.36,41765.37,76.81999999999971,-323.22000000000116,-15.229999999995925,-76.23999999999796,-9.439999999999998,30.560000000000002,8.009999999999998,-51.06999999999999,400.0400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4912,1706374800.0,41780.6,41828.1,41752.0,41758.1,868.43,36294405.4012,2024-01-27 17:00:00,0.0001,-0.00040667,60175.734,59.31,41754.09,41579.89,41666.99,41841.19,41492.79,41928.29,41405.69,151.52,200.24,-48.72,20.76,13.5,30.39,38.67,1972.8565000000033,-38.01,-91.11000000000058,-55.86,-1.66,41738.73,41762.46,83.09000000000378,-265.3099999999977,4.360000000000582,-19.369999999995343,-10.689999999999998,29.310000000000002,7.260000000000002,-48.72,348.40000000000146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4913,1706378400.0,41758.1,41796.9,41720.7,41773.0,697.965,29145882.8077,2024-01-27 18:00:00,0.0001,-0.00049209,60219.327,59.9,41758.81,41595.36,41677.09,41840.54,41513.64,41922.26,41431.91,143.27,188.85,-45.57,20.11,14.35,29.42,38.09,1974.3302142857174,1.47,-95.91000000000349,-37.72,-2.13,41752.5,41766.67,67.54000000000087,-259.3600000000006,-6.330000000001746,-20.5,-10.100000000000001,29.9,5.76,-45.579999999999984,326.90000000000146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4914,1706382000.0,41773.0,41975.0,41766.9,41883.5,2399.735,100534609.2969,2024-01-27 19:00:00,0.0001,-0.00050163,60223.67,64.06,41783.08,41610.41,41696.74,41869.41,41524.08,41955.75,41437.74,144.0,179.88,-35.87,25.6,13.15,29.61,37.9,2054.3427142857176,80.01,-186.76000000000204,17.77,6.03,41769.72,41813.4,-14.089999999996508,-359.41999999999825,-70.09999999999854,-113.77999999999884,-5.939999999999998,34.06,12.450000000000001,-35.879999999999995,345.33000000000175,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4915,1706385600.0,41883.5,42060.9,41883.5,42039.9,2632.801,110554007.0534,2024-01-27 20:00:00,0.0001,-0.00038472,60110.91,68.96,41836.77,41622.08,41729.43,41944.11,41514.74,42051.45,41407.4,155.4,174.98,-19.57,27.23,12.21,30.21,37.57,2143.947142857146,89.6,-310.47000000000116,112.91,8.06,41802.88,41904.0,-95.79000000000087,-525.1600000000035,-135.90000000000146,-237.02000000000407,-1.0400000000000063,38.959999999999994,15.02,-19.579999999999984,429.3700000000026,PositionState,upper,42039.9,42242.1,0.0,202.1999999999971,671.4000000000015,-70.0,264.1199999999993,0,414.0899999999965
4916,1706389200.0,42039.9,42166.9,41999.2,42125.0,2519.194,106022170.7295,2024-01-27 21:00:00,0.0001,-0.00065334,60057.735,71.26,41900.55,41633.65,41767.1,42034.0,41500.2,42167.44,41366.75,169.35,173.86,-4.5,29.67,11.38,31.24,36.89,2132.078285714289,-11.86,-357.90000000000146,179.12,4.89,41847.73,41992.4,-91.0,-624.8000000000029,-132.59999999999854,-277.2699999999968,1.2600000000000051,41.260000000000005,18.29,-4.510000000000019,533.8000000000029,PositionState,upper,42039.9,42242.1,85.09999999999854,0.0,0.0,0.0,0.0,0,0.0
4917,1706392800.0,42125.0,42193.3,42036.4,42124.6,2343.611,98702795.6132,2024-01-27 22:00:00,0.0001,-0.0006848,60217.118,71.23,41954.59,41647.71,41801.15,42108.03,41494.27,42261.47,41340.83,178.32,174.75,3.57,28.85,10.65,32.29,36.21,1808.257500000003,-323.82,-323.4499999999971,169.84,2.35,41891.81,42045.28,-16.56999999999971,-630.3300000000017,-79.31999999999971,-232.79000000000087,1.230000000000004,41.230000000000004,18.200000000000003,3.569999999999993,613.760000000002,PositionState,upper,42039.9,42242.1,84.69999999999709,0.0,0.0,0.0,0.0,0,0.0
4918,1706396400.0,42124.6,42144.0,42043.8,42095.8,1439.184,60582711.9439,2024-01-27 23:00:00,0.0001,-0.00060113,60339.585,69.22,41996.41,41662.0,41829.21,42163.62,41494.8,42330.82,41327.6,181.02,176.0,5.01,27.63,10.21,33.27,35.76,1632.477500000003,-175.77,-266.5900000000038,129.08,-1.6,41930.85,42065.48,67.81999999999971,-601.0,-30.31999999999971,-164.95000000000437,-0.7800000000000011,39.22,17.419999999999998,5.02000000000001,668.8199999999997,PositionState,upper,42039.9,42242.1,55.900000000001455,0.0,0.0,0.0,0.0,0,0.0
4919,1706400000.0,42095.8,42118.3,41905.1,41969.9,2502.523,105116365.314,2024-01-28 00:00:00,6.78e-06,-0.00056773,60360.304,61.1,42013.56,41671.65,41842.61,42184.51,41500.7,42355.46,41329.75,171.03,175.01,-3.98,25.2,15.03,32.7,34.6,1632.0417857142888,-0.43,-127.29000000000087,70.58,-8.47,41950.04,42027.25,214.61000000000058,-469.20000000000437,57.349999999998545,-19.860000000000582,-8.899999999999999,31.1,10.17,-3.9799999999999898,683.810000000005,PositionState,upper,42039.9,42242.1,-70.0,0.0,0.0,0.0,0.0,0,0.0
4920,1706403600.0,41969.9,42222.0,41969.8,42073.9,4246.717,178868247.9992,2024-01-28 01:00:00,6.78e-06,-0.0004823,60572.098,64.78,42043.99,41685.28,41864.63,42223.35,41505.92,42402.71,41326.56,169.54,173.91,-4.37,26.8,13.52,32.72,33.86,1862.6720714285746,230.63,-209.27000000000407,54.5,0.68,41982.63,42045.91,149.4499999999971,-567.9800000000032,-27.989999999997963,-91.27000000000407,-5.219999999999999,34.78,13.280000000000001,-4.3700000000000045,717.4300000000003,PositionState,upper,42039.9,42242.1,34.0,0.0,0.0,0.0,0.0,0,0.0
4921,1706407200.0,42073.9,42162.1,42072.4,42076.4,1574.314,66280823.9153,2024-01-28 02:00:00,6.78e-06,-0.00053997,60692.978,64.86,42069.05,41700.55,41884.8,42253.3,41516.31,42437.54,41332.06,166.65,172.46,-5.81,25.81,13.01,32.73,33.18,1887.6834285714317,25.01,-191.59999999999854,58.4,1.11,42018.0,42058.1,176.90000000000146,-560.0900000000038,-18.30000000000291,-58.400000000001455,-5.140000000000001,34.86,12.799999999999999,-5.810000000000002,736.9900000000052,PositionState,upper,42039.9,42242.1,36.5,0.0,0.0,0.0,0.0,0,0.0
4922,1706410800.0,42076.4,42216.9,42050.0,42204.1,1550.163,65285678.6948,2024-01-28 03:00:00,6.78e-06,-0.0005536,61338.628,69.02,42111.62,41718.81,41915.21,42308.02,41522.4,42504.42,41326.0,172.67,172.5,0.16,26.29,12.11,33.03,32.71,1933.9455000000032,46.26,-288.8899999999994,78.57,0.38,42065.9,42116.5,103.91999999999825,-681.6999999999971,-87.59999999999854,-138.1999999999971,-0.980000000000004,39.019999999999996,14.18,0.1699999999999875,785.6199999999953,PositionState,upper,42039.9,42242.1,164.1999999999971,0.0,0.0,0.0,0.0,0,0.0
4923,1706414400.0,42204.1,42760.0,42202.4,42711.3,13763.496,584438792.663,2024-01-28 04:00:00,6.78e-06,-0.00011534,61096.82,79.43,42237.42,41744.64,41991.03,42483.81,41498.25,42730.2,41251.86,215.88,181.18,34.7,40.49,9.69,35.06,33.39,2827.2507857142887,893.3,-720.2700000000041,254.65,17.1,42157.87,42354.42,-227.49000000000524,-1213.050000000003,-356.88000000000466,-553.4300000000003,9.430000000000007,49.43000000000001,30.800000000000004,34.69999999999999,985.5599999999977,PositionState,upper,42039.9,42242.1,671.4000000000015,0.0,0.0,0.0,0.0,0,0.0
4924,1706418000.0,42711.3,42839.9,42403.5,42534.0,9856.193,419948344.8592,2024-01-28 05:00:00,6.78e-06,-0.00060831,60244.219,70.51,42311.98,41773.5,42042.74,42581.21,41504.27,42850.45,41235.03,233.13,191.57,41.56,37.29,8.3,37.09,34.1,3397.1339285714316,569.88,-491.26000000000204,267.17,12.38,42212.77,42426.25,47.20999999999913,-1029.7300000000032,-107.75,-321.2300000000032,0.5100000000000051,40.510000000000005,28.99,41.56,1076.9400000000023,PositionState,upper,42039.9,42242.1,494.09999999999854,0.0,0.0,0.0,0.0,0,0.0
4925,1706421600.0,42534.0,42547.1,42267.1,42381.1,4030.727,170869682.6443,2024-01-28 06:00:00,6.78e-06,-0.00053288,59585.627,63.85,42351.13,41798.79,42074.96,42627.3,41522.62,42903.47,41246.45,231.79,199.61,32.17,33.92,11.95,37.86,34.13,3601.789500000003,204.65,-306.1399999999994,125.13,-10.21,42241.23,42408.19,246.20000000000437,-858.4799999999959,27.090000000003783,-139.86999999999534,-6.149999999999999,33.85,21.970000000000002,32.17999999999998,1104.6800000000003,PositionState,upper,42039.9,42242.1,341.1999999999971,0.0,0.0,0.0,0.0,0,0.0
4926,1706425200.0,42381.1,42508.3,42336.9,42366.3,2678.768,113634112.9276,2024-01-28 07:00:00,6.78e-06,-0.00057255,59868.155,63.23,42381.7,41823.72,42102.71,42660.69,41544.73,42939.68,41265.74,226.92,205.07,21.84,32.01,11.28,38.58,34.0,3731.0993571428603,129.3,-263.5900000000038,57.37,-4.61,42268.08,42391.43,294.3899999999994,-821.5699999999997,25.12999999999738,-98.22000000000116,-6.770000000000003,33.23,20.729999999999997,21.849999999999994,1115.9599999999991,PositionState,upper,42039.9,42242.1,326.40000000000146,0.0,0.0,0.0,0.0,0,0.0
4927,1706428800.0,42366.3,42598.0,42300.6,42469.9,3992.764,169533133.5117,2024-01-28 08:00:00,5.43e-06,-0.00047065,59644.721,65.74,42421.0,41854.36,42137.68,42704.32,41571.04,42987.63,41287.73,228.78,209.81,18.96,31.83,10.21,39.5,34.55,3966.4421428571454,235.34,-332.22000000000116,50.7,-1.02,42309.65,42422.82,234.41999999999825,-898.8600000000006,-47.080000000001746,-160.25,-4.260000000000005,35.739999999999995,21.619999999999997,18.97,1133.2799999999988,PositionState,upper,42039.9,42242.1,430.0,0.0,0.0,0.0,0.0,0,0.0
4928,1706432400.0,42469.9,42682.9,42407.0,42559.0,3990.133,169811281.308,2024-01-28 09:00:00,5.43e-06,-0.00033301,59617.37,67.79,42467.05,41888.56,42177.8,42756.29,41599.32,43045.54,41310.07,234.74,214.8,19.93,31.74,9.32,40.57,35.39,4080.0420000000026,113.59,-381.1999999999971,67.31,0.62,42375.11,42477.29,197.29000000000087,-959.6800000000003,-81.70999999999913,-183.88999999999942,-2.2099999999999937,37.790000000000006,22.419999999999998,19.939999999999998,1156.9700000000012,PositionState,upper,42039.9,42242.1,519.0999999999985,0.0,0.0,0.0,0.0,0,0.0
4929,1706436000.0,42559.0,42632.9,42478.0,42582.8,2136.471,90929010.1186,2024-01-28 10:00:00,5.43e-06,-0.00032247,59483.16,68.33,42508.39,41924.36,42216.38,42800.41,41632.34,43092.43,41340.32,238.63,219.57,19.06,30.16,8.85,41.58,36.41,4044.5898571428597,-35.45,-366.42000000000553,63.07,-1.19,42431.65,42519.49,217.61000000000058,-950.4600000000064,-63.31000000000495,-151.15000000000146,-1.6700000000000017,38.33,21.310000000000002,19.060000000000002,1168.070000000007,PositionState,upper,42039.9,42242.1,542.9000000000015,0.0,0.0,0.0,0.0,0,0.0
4930,1706439600.0,42582.8,42593.4,42328.5,42454.6,3357.609,142484605.6451,2024-01-28 11:00:00,5.43e-06,-0.00038402,59675.218,62.24,42524.73,41953.4,42239.06,42810.39,41667.74,43096.05,41382.07,228.73,221.4,7.33,27.62,12.86,41.21,36.75,4104.4766428571465,59.88,-215.54000000000087,18.69,-8.12,42473.67,42493.53,355.7900000000009,-786.8600000000006,38.93000000000029,19.06999999999971,-7.759999999999998,32.24,14.760000000000002,7.329999999999984,1142.6500000000015,PositionState,upper,42039.9,42242.1,414.6999999999971,0.0,0.0,0.0,0.0,0,0.0
4931,1706443200.0,42454.6,42478.6,42272.0,42405.9,3233.076,136935274.7805,2024-01-28 12:00:00,5.43e-06,-0.00021432,59750.744,60.05,42527.1,41982.8,42254.95,42799.25,41710.66,43071.39,41438.51,214.49,220.02,-5.52,25.79,13.81,40.42,36.85,4168.00985714286,63.53,-150.95000000000437,-44.08,-5.32,42496.1,42458.48,393.34999999999854,-695.239999999998,52.580000000001746,90.19999999999709,-9.950000000000003,30.049999999999997,11.979999999999999,-5.530000000000001,1088.5899999999965,PositionState,upper,42039.9,42242.1,366.0,0.0,0.0,0.0,0.0,0,0.0
4932,1706446800.0,42405.9,42441.0,42222.7,42386.3,3042.277,128823608.0299,2024-01-28 13:00:00,5.43e-06,-0.00018189,59897.465,59.15,42518.85,42016.07,42267.46,42770.25,41764.67,43021.64,41513.28,199.32,215.88,-16.55,23.99,14.43,39.31,36.01,4282.516500000002,114.5,-118.84000000000378,-94.14,-4.25,42459.98,42429.6,383.9499999999971,-621.6300000000047,43.299999999995634,73.68000000000029,-10.850000000000001,29.15,9.559999999999999,-16.560000000000002,1005.5800000000017,PositionState,upper,42039.9,42242.1,346.40000000000146,0.0,0.0,0.0,0.0,0,0.0
4933,1706450400.0,42386.3,42541.2,42236.3,42277.5,3766.139,159707989.2383,2024-01-28 14:00:00,5.43e-06,-0.0002473,60030.169,54.28,42493.53,42043.3,42268.42,42718.64,41818.19,42943.75,41593.08,176.48,208.0,-31.51,24.83,13.05,38.73,35.72,4372.774785714289,90.25,-9.080000000001746,-134.13,0.41,42431.48,42368.76,441.1399999999994,-459.3099999999977,91.26000000000204,153.9800000000032,-15.719999999999999,24.28,11.779999999999998,-31.52000000000001,900.4499999999971,PositionState,upper,42039.9,42242.1,237.59999999999854,0.0,0.0,0.0,0.0,0,0.0
4934,1706454000.0,42277.5,42401.9,42130.2,42242.1,4012.086,169551475.3304,2024-01-28 15:00:00,5.43e-06,-0.00039431,60029.249,52.75,42471.69,42060.13,42265.91,42677.48,41854.34,42883.26,41648.56,153.76,197.15,-43.39,22.76,15.23,37.38,35.05,4356.015428571432,-16.75,23.810000000004948,-128.91,-3.4,42416.04,42318.09,435.38000000000466,-387.76000000000204,75.98999999999796,173.94000000000233,-17.25,22.75,7.530000000000001,-43.390000000000015,823.1400000000067,0,upper,42039.9,42242.1,202.1999999999971,0.0,0.0,0.0,0.0,0,0.0
4935,1706457600.0,42242.1,42343.2,42100.4,42293.8,2827.065,119442888.7949,2024-01-28 16:00:00,0.0001,-0.00036808,59467.723,54.75,42465.3,42071.83,42268.57,42662.03,41875.1,42858.76,41678.37,138.32,185.39,-47.06,21.06,15.01,35.9,34.47,4445.497642857145,89.48,-25.2300000000032,-77.37,-3.54,42407.98,42308.37,368.2299999999959,-418.70000000000437,14.569999999999709,114.18000000000029,-15.25,24.75,6.049999999999999,-47.06999999999999,786.9300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4936,1706461200.0,42293.8,42298.9,42063.6,42146.0,2483.644,104696180.0512,2024-01-28 17:00:00,0.0001,-0.00043052,59378.347,48.45,42452.65,42061.13,42256.89,42648.41,41865.37,42844.17,41669.62,112.87,170.88,-58.01,19.54,15.05,34.27,34.66,4512.17485714286,66.67,110.88999999999942,-19.34,-3.26,42371.99,42243.42,502.4100000000035,-280.6299999999974,97.41999999999825,225.98999999999796,-21.549999999999997,18.450000000000003,4.489999999999998,-58.00999999999999,783.0400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4937,1706464800.0,42146.0,42158.8,41910.5,41950.0,3810.301,160060089.306,2024-01-28 18:00:00,0.0001,-0.00039038,59117.772,41.61,42435.37,42019.96,42227.66,42643.08,41812.25,42850.78,41604.54,76.0,151.91,-75.9,18.06,18.58,31.92,34.51,3801.23235714286,-710.94,277.6600000000035,34.17,-6.52,42304.33,42126.05,693.0800000000017,-137.75,176.0500000000029,354.33000000000175,-28.39,11.61,-0.5199999999999996,-75.91,830.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4938,1706468400.0,41950.0,42018.5,41704.3,41770.0,6462.478,270428015.4753,2024-01-28 19:00:00,0.0001,-0.00036089,58792.481,36.51,42418.88,41949.28,42184.08,42653.68,41714.48,42888.48,41479.67,31.89,127.9,-96.01,16.37,22.99,30.84,34.35,3558.824142857146,-242.4,414.08000000000175,103.03,-7.57,42214.02,41983.63,883.6800000000003,-55.5199999999968,213.62999999999738,444.0199999999968,-33.49,6.509999999999998,-6.619999999999997,-96.01,939.1999999999971,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4939,1706472000.0,41770.0,41948.5,41660.0,41926.7,3965.467,165779029.5902,2024-01-28 20:00:00,0.0001,-0.00036883,58286.43,43.05,42397.5,41921.63,42159.56,42635.44,41683.69,42873.38,41445.75,9.47,104.21,-94.74,14.98,22.34,30.04,34.31,3554.1627142857174,-4.66,232.86000000000058,23.15,-2.42,42155.36,41960.86,708.7400000000052,-243.00999999999476,34.16000000000349,228.6600000000035,-26.950000000000003,13.049999999999997,-7.359999999999999,-94.74,951.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4940,1706475600.0,41926.7,42013.6,41793.0,41960.3,2496.357,104603145.5895,2024-01-28 21:00:00,0.0001,-0.00030078,57809.334,44.37,42384.9,41896.27,42140.59,42629.21,41651.96,42873.53,41407.65,-5.52,82.27,-87.79,15.93,20.88,28.86,34.18,3541.13335714286,-13.02,180.2899999999936,7.26,1.01,42105.85,41960.63,668.9099999999962,-308.3400000000038,0.32999999999447027,145.54999999999563,-25.630000000000003,14.369999999999997,-4.949999999999999,-87.78999999999999,977.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4941,1706479200.0,41960.3,41964.6,41587.4,41820.5,3262.174,136278860.3111,2024-01-28 22:00:00,0.0001,-0.00014218,57685.037,40.19,42371.13,41849.07,42110.1,42632.16,41588.05,42893.18,41327.02,-28.36,60.14,-88.5,14.22,24.49,28.69,34.63,3488.9483571428605,-52.18,289.59999999999854,60.62,-4.36,42042.98,41904.58,811.6600000000035,-232.4499999999971,84.08000000000175,222.4800000000032,-29.810000000000002,10.189999999999998,-10.269999999999998,-88.5,1044.1100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4942,1706482800.0,41820.5,42059.4,41733.1,42016.1,2829.954,118644284.895,2024-01-28 23:00:00,0.0001,-0.00024479,57667.592,47.63,42367.78,41834.52,42101.15,42634.41,41567.88,42901.04,41301.25,-30.32,42.05,-72.37,15.57,22.26,27.9,34.74,3406.0784285714317,-82.86,85.05000000000291,25.37,1.86,42013.94,41949.18,618.310000000005,-448.22000000000116,-66.91999999999825,-2.1599999999962165,-22.369999999999997,17.630000000000003,-6.690000000000001,-72.37,1066.530000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4943,1706486400.0,42016.1,42055.0,41859.2,41956.6,2384.807,100034840.7018,2024-01-29 00:00:00,0.0001,-0.00019757,57779.419,45.76,42340.94,41833.82,42087.38,42594.5,41580.26,42848.06,41326.7,-36.26,26.38,-62.65,14.7,21.03,27.17,34.19,3423.8167142857174,17.73,130.77999999999884,-50.04,1.7,41982.22,41952.15,637.9000000000015,-376.3399999999965,-4.44999999999709,25.62000000000262,-24.240000000000002,15.759999999999998,-6.330000000000002,-62.64,1014.239999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4944,1706490000.0,41956.6,42299.3,41954.1,42147.7,4169.878,175802435.0019,2024-01-29 01:00:00,0.0001,-0.0003247,57597.225,52.23,42336.93,41849.32,42093.13,42580.74,41605.51,42824.55,41361.7,-25.26,16.05,-41.32,20.04,19.03,25.42,32.92,3481.8359285714314,58.01,-54.56999999999971,-78.92,6.46,41965.98,42030.37,433.0400000000009,-542.189999999995,-117.32999999999447,-181.7199999999939,-17.770000000000003,22.229999999999997,1.009999999999998,-41.31,975.2299999999959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4945,1706493600.0,42147.7,42320.5,42107.2,42211.8,2457.895,103774156.5996,2024-01-29 02:00:00,0.0001,-0.00040632,57586.528,54.21,42344.91,41863.94,42104.43,42585.4,41623.45,42825.89,41382.96,-11.24,10.59,-21.83,19.44,17.89,23.9,31.61,3426.46585714286,-55.37,-107.37000000000262,-27.03,5.88,41973.3,42102.94,373.59999999999854,-588.3500000000058,-108.86000000000058,-238.5,-15.79,24.21,1.5500000000000007,-21.83,961.9500000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4946,1706497200.0,42211.8,42484.9,42211.8,42303.1,4262.504,180632450.7989,2024-01-29 03:00:00,0.0001,-0.00044624,58347.994,56.94,42362.0,41884.69,42123.35,42600.65,41646.04,42839.31,41407.39,7.15,9.9,-2.75,22.53,16.53,23.29,31.01,3513.624928571432,87.15,-179.75,-2.68,3.85,42012.53,42183.0,297.5500000000029,-657.0599999999977,-120.09999999999854,-290.5699999999997,-13.060000000000002,26.939999999999998,6.0,-2.75,954.6100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4947,1706500800.0,42303.1,42324.2,42165.8,42197.7,1985.12,83846484.4613,2024-01-29 04:00:00,0.0001,-0.00039657,58220.235,53.01,42360.57,41900.29,42130.43,42590.71,41670.14,42820.86,41440.0,13.07,10.54,2.53,21.51,17.1,22.44,29.91,3386.4092857142887,-127.21,-67.2699999999968,-18.79,1.5,42060.05,42188.88,393.01000000000204,-527.5599999999977,-8.819999999999709,-137.64999999999418,-16.990000000000002,23.009999999999998,4.41,2.530000000000001,920.5699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
4948,1706504400.0,42197.7,42265.0,42101.6,42121.1,1643.409,69306973.3638,2024-01-29 05:00:00,0.0001,-0.00049518,58405.59,50.29,42342.84,41916.24,42129.54,42556.14,41702.94,42769.43,41489.64,11.46,10.72,0.73,20.48,18.16,21.27,28.59,3217.218071428574,-169.19,8.440000000002328,-77.31,-3.1,42081.65,42161.77,435.0400000000009,-418.1599999999962,40.669999999998254,-39.44999999999709,-19.71,20.29,2.3200000000000003,0.7400000000000002,853.1999999999971,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
